科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"144,816,026.00","362,399,011.00","472,396,486.00","706,873,905.00","271,099,774.00","453,876,770.00","559,715,641.00","1,321,260,573.00","257,363,424.00","539,754,955.00","684,371,026.00","1,299,583,165.00","225,605,035.00","729,338,094.00","825,600,612.00","1,607,832,629.00","335,759,076.00","936,784,774.00","1,035,300,000.00","1,910,708,398.00","591,717,250.00","1,219,920,161.06","1,385,466,845.00","2,678,157,686.00","531,257,689.00","1,166,432,938.00","1,547,256,862.00","2,461,437,599.00","680,411,518.00","1,217,541,709.00","1,796,898,930.00","2,540,132,298.00","852,024,256.00","1,500,432,910.00","1,847,946,228.00","3,208,084,675.00","835,036,217.00","1,597,709,638.00","2,386,050,156.00","2,967,908,609.00","949,561,597.00","1,713,496,553.00","2,011,928,682.00","3,324,947,540.00","988,294,291.00","1,826,642,894.00","2,568,476,580.00","3,624,179,085.00","1,116,244,816.00"
取得借款收到的现金,"38,000,000.00","4,299,995,434.00","5,992,783,262.00","6,125,213,423.00","4,051,633,813.00","8,179,600,444.00","9,170,404,252.00","7,247,174,832.00","2,601,090,716.00","1,469,257,349.00","2,399,877,349.00","4,178,029,917.00","961,495,567.00","4,028,773,727.00","4,506,434,624.00","9,454,372,239.00","4,582,896,430.00","12,300,043,214.00","12,567,216,089.00","29,519,264,697.00","5,927,616,034.00","10,923,393,000.00","15,294,839,660.00","27,858,569,492.00","2,737,860,539.00","14,800,701,148.00","17,040,557,018.00","29,230,704,158.00","2,293,612,021.00","15,302,557,280.00","21,504,281,913.00","33,419,665,362.00","7,409,879,314.00","20,021,186,967.00","20,484,003,774.00","26,749,015,071.00","4,645,717,242.00","16,074,186,897.00","22,622,965,597.00","21,356,898,307.00","8,254,404,823.00","11,459,303,018.00","31,329,676,793.00","23,286,800,374.00","8,410,037,577.00","24,177,681,312.00","37,037,686,148.00","59,865,919,129.00","16,082,077,807.00"
支付的各项税费,"656,508,734.00","1,591,859,849.00","1,809,913,628.00","2,588,581,075.00","904,861,532.00","1,927,454,957.00","2,510,434,586.00","3,640,310,706.00","471,877,942.00","1,209,628,537.00","1,750,409,133.00","2,255,933,391.00","606,810,123.00","1,687,138,399.00","2,213,405,195.00","2,949,123,038.00","608,023,189.00","1,967,544,038.00","2,705,492,441.00","3,446,759,166.00","1,363,600,397.00","2,793,477,153.99","3,793,983,640.00","4,191,395,025.00","1,073,613,638.00","2,378,587,392.00","3,413,859,185.00","4,103,884,068.00","1,080,067,140.00","2,301,001,022.00","3,075,393,768.00","3,873,904,360.00","941,734,102.00","1,936,034,587.00","2,815,267,472.00","3,395,460,432.00","421,800,242.00","1,117,031,396.00","1,355,507,541.00","2,435,381,997.00","943,071,941.00","2,164,093,203.00","2,683,342,083.00","3,068,774,133.00","939,586,633.00","2,570,254,972.00","3,341,698,964.00","3,844,149,024.00","991,195,552.00"
收到其他与筹资活动有关的现金,"1,000,907,519.00",,"2,337,492.00",,"93,476.00",,"1,410,117.00",,"10,696,537.00",,,,"20,365,981.00",,"862,367,641.00","1,448,402,100.00","229,706,750.00","930,167,465.00","1,395,251,197.00","2,318,661,738.00","1,046,162,881.00","30,001,000.00","30,001,000.00","2,453,505,100.00","841,551,632.00","843,588,751.00","843,588,751.00","3,374,434,554.00","303,059,913.00","2,021,151,169.00","2,031,151,169.00","2,363,697,977.00","191,000,128.00","2,045,056,733.00","2,999,167,034.00","5,654,903,027.00","648,944,435.00","3,117,817,915.00","4,026,638,380.00","3,866,400,583.00","3,062,485,037.00","5,055,896,100.00","5,687,905,708.00","7,048,470,650.00","809,223,295.00","3,481,156,824.00","6,978,943,384.00","5,522,534,340.00","864,256,818.00"
支付其他与经营活动有关的现金,"12,668,278.00","331,697,027.00","411,319,515.00","765,692,397.00","102,841,276.00","480,469,911.00","203,968,997.00","2,053,659,673.00","85,689,187.00","531,184,563.00","638,550,739.00","1,374,809,012.00","103,526,548.00","411,728,047.00","535,689,721.00","1,479,484,701.00","1,331,276,364.00","323,260,962.00","484,891,442.00","1,529,942,370.00","758,814,261.00","517,932,832.77","1,062,230,838.00","1,695,751,277.00","1,727,736,224.00","711,626,117.00","1,410,463,646.00","1,867,082,644.00","1,209,493,307.00","496,158,662.00","836,466,233.00","1,717,003,008.00","454,245,343.00","443,711,712.00","736,623,567.00","1,497,456,303.00","829,210,844.00","697,590,348.00","1,021,305,252.00","1,671,162,064.00","905,885,087.00","663,249,243.00","1,264,614,514.00","2,578,115,385.00","686,664,402.00","2,052,575,760.00","2,304,063,623.00","4,887,484,921.00","677,381,659.00"
筹资活动现金流入小计,"1,038,907,519.00","4,299,995,434.00","8,176,883,301.00","9,290,052,397.00","4,051,727,289.00","8,179,600,444.00","15,863,814,369.00","13,935,178,332.00","2,611,787,253.00","1,470,757,349.00","2,401,377,349.00","4,179,529,917.00","981,861,548.00","4,029,773,727.00","5,369,802,265.00","17,641,740,719.00","4,812,603,180.00","13,233,576,179.00","13,965,832,786.00","31,904,241,934.00","6,973,778,915.00","11,403,394,000.00","15,774,840,660.00","30,762,074,592.00","3,579,412,171.00","15,644,289,899.00","17,884,145,769.00","32,605,138,712.00","2,596,671,934.00","17,323,708,449.00","23,535,433,082.00","35,783,363,339.00","7,600,879,442.00","22,066,243,700.00","23,483,170,808.00","32,403,918,098.00","5,294,661,677.00","19,192,004,812.00","26,877,603,977.00","25,451,298,890.00","11,316,889,860.00","16,515,199,118.00","37,518,839,982.00","30,835,271,024.00","9,248,514,627.00","27,658,838,136.00","44,016,629,532.00","65,418,453,469.00","16,950,943,305.00"
经营活动现金流出小计,"7,705,428,437.00","22,918,803,632.00","32,881,531,981.00","49,136,691,133.00","14,660,801,078.00","32,024,096,726.00","45,047,490,907.00","65,836,789,148.00","9,526,955,558.00","24,295,342,285.00","43,523,793,619.00","57,637,243,852.00","18,400,511,700.00","46,178,280,462.00","64,471,581,615.00","89,534,383,499.00","29,413,310,221.00","68,817,384,594.00","100,634,494,922.00","125,694,662,375.00","33,515,781,853.00","80,673,327,193.18","114,754,753,596.00","177,256,853,717.00","54,126,551,823.00","98,259,609,257.00","151,315,012,918.00","191,320,184,059.00","48,839,206,015.00","102,664,438,829.00","168,006,473,358.00","223,772,447,038.00","36,016,857,757.00","90,412,325,604.00","148,268,446,052.00","213,445,853,567.00","38,212,776,246.00","106,463,971,622.00","163,123,114,804.00","230,835,951,977.00","48,557,348,543.00","111,218,814,188.00","179,490,400,208.00","229,867,434,821.00","56,068,119,751.00","118,811,310,326.00","182,446,718,169.00","237,058,326,306.00","56,012,804,419.00"
偿还债务支付的现金,"1,656,210,000.00","2,316,908,500.00","2,441,827,200.00","4,556,008,369.00","4,475,482,636.00","8,221,609,821.00","12,972,650,753.00","13,853,089,090.00","2,053,237,170.00","1,546,715,602.00","1,767,345,602.00","3,195,469,062.00","720,575,012.00","2,634,715,663.00","3,230,743,244.00","8,135,481,738.00","1,579,979,464.00","5,160,840,579.00","5,164,370,965.00","23,239,377,357.00","5,339,977,466.00","5,699,192,000.00","8,877,479,070.00","24,806,600,755.00","1,856,774,299.00","13,125,193,652.00","13,399,781,718.00","26,219,833,106.00","3,033,377,887.00","13,474,583,399.00","18,905,962,150.00","27,676,825,295.00","9,781,279,171.00","24,186,733,482.00","24,544,107,116.00","31,268,768,418.00","6,707,688,737.00","16,616,858,038.00","25,358,351,060.00","30,089,492,144.00","8,278,971,970.00","8,302,768,761.00","23,944,957,480.00","20,536,561,250.00","8,844,259,201.00","21,740,693,934.00","33,982,468,649.00","53,831,579,470.00","11,308,358,749.00"
经营活动产生的现金流量净额,"1,752,348,549.00","-595,059,010.00","-384,825,677.00","1,595,677,291.00","849,379,792.00","1,884,748,931.00","3,859,790,891.00","6,249,417,117.00","1,859,727,786.00","2,340,927,811.00","2,544,972,701.00","1,722,486,249.00","21,264,259.00","434,758,997.00","1,706,007,449.00","-1,973,406,201.00","1,151,195,327.00","3,952,253,325.00","4,274,491,048.00","6,632,432,097.00","1,075,520,386.00","1,377,485,523.53","1,963,697,268.00","6,334,192,911.00","911,805,749.00","2,202,638,437.00","2,917,485,213.00","5,232,520,379.00","311,840,133.00","4,060,581,042.00","4,516,677,850.00","1,735,447,985.00","123,906,503.00","4,989,628,922.00","5,588,888,914.00","1,902,023,306.00","743,869,596.00","660,798,287.00","1,058,860,433.00","4,325,998,967.00","982,124,500.00","864,037,385.00","1,497,355,291.00","3,259,243,125.00","797,210,336.00","805,336,653.00","4,207,916,624.00","8,182,118,246.00","743,933,356.00"
分配股利、利润或偿还利息支付的现金,"41,731,338.00","100,640,958.00","1,289,200,705.00","1,430,637,968.00","119,945,987.00","756,141,522.00","1,164,247,270.00","1,379,911,688.00","-7,844,536.00","39,050,468.00","371,405,497.00","356,823,617.00",,"29,116,349.00","399,399,722.00","442,579,320.00",,"76,553,464.00","76,553,464.00","1,752,658,556.00",,"214,156,000.00","1,847,266,930.00","2,236,124,665.00",,"297,857,156.00","1,772,771,040.00","2,318,743,804.00",,"469,734,863.00","2,389,956,942.00","2,381,884,014.00",,"270,864,576.00","1,136,004,915.00","1,135,391,674.00","110,743,887.00","382,583,447.00","1,049,432,799.00","1,113,233,732.00","846,385,113.00","375,774,184.00","1,355,849,450.00","1,339,446,712.00","96,666,533.00","554,580,977.00","1,559,466,680.00","2,037,433,517.00","219,125,090.00"
收回投资收到的现金,"20,091,000.00",,,,,,,,,,"10,728,790.00","1,872,796,767.00","94,484,107.00","332,100,880.00","432,100,880.00","1,034,537,148.00","1,030,000,000.00","16,522,248,400.00","16,539,748,332.00","35,236,603,400.00","6,890,000,000.00","12,201,902,000.00","15,790,318,387.00","20,970,040,094.00","2,950,000,000.00","11,762,133,459.00","15,840,593,679.00","12,582,133,459.00","1,427,000,000.00","5,781,683,501.00","9,030,875,857.00","12,034,468,251.00","1,791,237,987.00","8,053,040,393.00","13,445,176,304.00","11,109,856,279.00","1,585,718,818.00","1,876,903,095.00","3,542,688,561.00","6,099,349,000.00","1,294,284,310.00","5,104,953,278.00","5,747,069,479.00","4,854,812,600.00","1,131,804,066.00","7,298,557,046.00","11,661,710,055.00","16,637,070,514.00","4,876,325,374.00"
支付其他与筹资活动有关的现金,"8,656.00",,"38,272,599.00",,"14,874.00",,"10,000,000.00",,"31,215,595.00",,,"1,449,136,748.00",,"585,813,192.00","1,073,717,599.00","1,285,947,088.00","1,326,600,000.00","1,459,264,168.00","2,173,629,158.00","1,348,711,185.00","546,162,881.00","146,321,000.00","147,108,113.00","1,816,153,205.00","946,272,587.00","1,979,576,164.00","1,980,348,054.00","2,749,084,102.00","252,000,000.00","3,808,210,108.00","3,989,189,815.00","4,750,768,195.00",,"2,857,497,556.00","4,100,591,933.00","3,937,754,217.00","96,001,543.00","4,328,750,883.00","5,264,433,678.00","4,602,071,160.00","289,470,749.00","7,250,814,988.00","8,894,742,000.00","7,400,752,711.00","578,962,085.00","2,483,198,021.00","3,087,010,676.00","8,440,836,202.00","806,418,238.00"
取得投资收益收到的现金,,,,,,"5,259,417.00","8,592,751.00","5,259,417.00",,"6,880,000.00","9,121,100.00","11,134,572.00",,"11,935,096.00","18,025,271.00","32,763,949.00",,"72,920,870.00","72,920,870.00","192,194,351.00",,"352,927,000.00","385,153,086.00","294,992,901.00","31,718,431.00","122,844,701.00","145,572,232.00","373,911,306.00","41,110,099.00","98,680,402.00","520,523,949.00","593,139,698.00","41,504,913.00","374,767,123.00","856,192,274.00","458,950,534.00","162,756,100.00","122,443,979.00","391,677,907.00","289,045,691.00","106,952,109.00","136,429,086.00","165,944,625.00","314,173,537.00","11,042,508.00","342,577,863.00","469,097,930.00","314,328,294.00","29,300,596.00"
筹资活动现金流出小计,"1,697,949,994.00","2,417,549,458.00","3,769,300,504.00","5,986,646,337.00","4,595,443,497.00","8,977,751,343.00","14,146,898,023.00","15,233,000,778.00","2,076,608,229.00","1,585,766,070.00","2,138,751,099.00","5,001,429,427.00","720,575,012.00","3,249,645,204.00","4,703,860,565.00","9,864,008,146.00","2,906,579,464.00","6,696,658,211.00","7,414,553,587.00","26,340,747,098.00","5,886,140,347.00","6,059,669,000.00","10,871,854,113.00","28,858,878,625.00","2,803,046,886.00","15,402,626,972.00","17,152,900,812.00","31,287,661,012.00","3,285,377,887.00","17,752,528,370.00","25,285,108,907.00","34,809,477,504.00","9,781,279,171.00","27,315,095,614.00","29,780,703,964.00","36,341,914,309.00","6,914,434,167.00","21,328,192,368.00","31,672,217,537.00","35,804,797,036.00","9,414,827,832.00","15,929,357,933.00","34,195,548,930.00","29,276,760,673.00","9,519,887,819.00","24,778,472,932.00","38,628,946,005.00","64,309,849,189.00","12,333,902,077.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"42,423.00","763,353.00","943,615.00","11,900,666.00","98,000.00","16,736,675.00","3,118,503.00","53,547,032.00","68,757.00","22,918,041.00","23,016,528.00","14,213,967.00","512,302.00","9,920,992.00","9,920,992.00","16,392,327.00","112,500.00","702,733.00","702,733.00","28,981,088.00","10,664,679.00","35,726,000.00","33,600,000.00","17,800,426.00","22,316,040.00","47,257,474.00","22,788,561.00","51,106,534.00","8,552,014.00","2,285,232.00","2,674,253.00","103,524,128.00","1,174,820.00","15,029,516.00","57,105,995.00","8,228,750.00","3,090,708.00","416,340.00","15,665,865.00","5,509,299.00","14,138,552.00","24,297,394.00","27,475,789.00","19,265,840.00","89,441.00","65,298,666.00","109,966,978.00","154,383,977.00","399,697.00"
筹资活动产生的现金流量净额,"-659,042,475.00","1,882,445,976.00","4,407,582,797.00","3,303,406,060.00","-543,716,208.00","-798,150,899.00","1,716,916,346.00","-1,297,822,446.00","535,179,024.00","-115,008,721.00","262,626,250.00","-821,899,510.00","261,286,536.00","780,128,523.00","665,941,700.00","7,777,732,573.00","1,906,023,716.00","6,536,917,968.00","6,551,279,199.00","5,563,494,836.00","1,087,638,568.00","5,343,725,000.00","4,902,986,547.00","1,903,195,967.00","776,365,285.00","241,662,927.00","731,244,957.00","1,317,477,700.00","-688,705,953.00","-428,819,921.00","-1,749,675,825.00","973,885,835.00","-2,180,399,729.00","-5,248,851,914.00","-6,297,533,156.00","-3,937,996,211.00","-1,619,772,490.00","-2,136,187,556.00","-4,794,613,560.00","-10,353,498,146.00","1,902,062,028.00","585,841,185.00","3,323,291,052.00","1,558,510,351.00","-271,373,192.00","2,880,365,204.00","5,387,683,527.00","1,108,604,280.00","4,617,041,228.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"366,274.00",,,,,,,,,,,,"2,373,522.00",,,,"302,412,298.00",,,,,,,,,,,,,
四、汇率变动对现金的影响,,"104,987.00","1,132,442.00","-7,861,525.00",,"-3,695,387.00",,"-3,809,348.00",,"-50,998.00",,"-138,468.00",,"-283,751.00",,"-9,655,215.00",,"-1,149,627.00",,"-4,737,813.00",,"-36,718,317.12","-40,508,804.00","-5,314,083.00","-5,424,616.00","-5,326,059.00","-47,649,948.00","-83,029,464.00","-5,324,222.00","86,251,442.00","84,232,394.00","18,536,460.00","1,568,729.00","-4,613,000.00","135,371,199.00","141,759,667.00","-4,876,564.00","159,126,264.00","280,930,619.00","351,464,892.00","-26,688,562.00","-101,597,022.00","-72,457,080.00","-588,742,292.00","-27,523,875.00","87,895,293.00","14,053,357.00","171,914,758.00","-93,201,933.00"
收到其他与投资活动有关的现金,"9,247,007.00",,,"30,665,000.00",,,,"19,945,195.00",,"5,538,137.00","5,538,137.00","49,348,584.00",,"5,237,258.00","5,237,258.00","26,679,074.00","3,987,258.00",,,"120,195,552.00","18,150,522.00",,,"125,084,091.00","5,879,722.00","25,677,358.00","25,677,358.00","87,060,448.00","2,458,853.00","396,010.00","79,870,818.00","136,851,401.00","125,320,414.00","3,664,550.00","7,607,999.00","795,514,651.00","31,845,203.00","13,893,941.00","41,575,446.00","33,502,033.00","86,257,525.00",,,"23,239,015.00","97,935,767.00","2,597,471.00","6,278,511.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"29,380,430.00","763,353.00","943,615.00","42,565,666.00","98,000.00","21,996,092.00","11,711,254.00","78,751,644.00","68,757.00","35,336,178.00","48,404,555.00","1,947,493,890.00","94,996,409.00","359,194,226.00","465,284,401.00","1,110,372,498.00","1,034,099,758.00","16,595,872,003.00","16,613,371,935.00","35,578,340,665.00","6,918,815,201.00","12,590,555,000.00","16,209,071,473.00","21,407,917,512.00","3,009,914,193.00","11,957,912,992.00","16,034,631,830.00","13,094,211,747.00","1,479,120,966.00","5,883,045,145.00","9,633,944,877.00","12,870,357,000.00","1,959,238,134.00","8,446,501,582.00","14,366,082,572.00","12,674,962,512.00","1,783,410,829.00","2,013,657,355.00","3,991,607,779.00","6,427,406,023.00","1,501,632,496.00","5,265,679,758.00","5,940,489,893.00","5,211,490,992.00","1,240,871,782.00","7,709,031,046.00","12,247,053,474.00","17,105,782,785.00","4,906,025,667.00"
五、现金及现金等价物净增加额,"436,198,954.00","36,150,122.00","2,176,646,737.00","1,731,596,614.00","-105,046,890.00","712,624,501.00","4,263,360,704.00","876,468,319.00","1,565,765,583.00","473,319,354.00","416,403,057.00","-2,242,139,151.00","-227,069,328.00","327,857,268.00","895,547,459.00","2,161,741,587.00","2,414,387,739.00","7,390,125,546.00","7,568,621,165.00","7,218,099,933.00","968,453,975.00","4,896,377,206.41","3,228,564,953.00","5,595,875,399.00","662,720,286.00","1,257,580,386.00","2,808,141,382.00","2,987,818,382.00","-1,215,204,982.00","1,151,526,423.00","95,748,081.00","-271,942,989.00","-2,049,745,181.00","-1,170,841,476.00","-2,065,795,871.00","-2,689,167,388.00","-1,471,331,499.00","-3,251,860,690.00","-6,854,527,936.00","-8,444,782,997.00","2,104,921,989.00","-351,715,006.00","2,655,520,043.00","2,087,935,158.00","-1,015,935,049.00","3,318,871,359.00","7,744,497,953.00","284,239,249.00","1,217,044,040.00"
