科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"43,343,692.30","92,862,630.67","134,791,421.36","177,390,067.66","57,179,234.23","98,677,628.32","154,185,222.04","198,006,614.18","50,787,516.79","104,169,389.18","160,749,428.16","204,454,050.52","59,060,488.13","101,613,563.04","203,408,381.84","273,561,536.90","65,587,156.87","130,973,914.70","195,200,210.82","313,945,306.25","79,562,909.68","135,865,102.88","223,380,832.25","318,129,980.33","62,782,298.73","123,678,134.69","177,144,362.31","270,207,094.93","77,109,853.42","130,819,318.35","184,921,340.22","259,684,897.76","73,934,445.16","123,712,593.67","172,277,676.77","316,849,956.76","163,404,922.02","237,750,310.15","325,197,239.00","426,612,736.84","75,604,775.88","130,798,661.95","222,227,197.28"
取得借款收到的现金,"79,000,000.00","70,000,000.00","140,000,000.00","165,000,000.00","90,800,000.00","77,000,000.00","87,000,000.00","517,000,000.00","400,000,000.00","1,685,000,000.00","2,452,000,000.00","2,932,500,000.00","305,000,000.00","803,817,174.35","1,223,893,705.92","3,207,923,750.00","512,507,299.20","2,734,457,299.20","3,739,870,343.25","3,950,839,555.98","1,772,000,000.00","3,332,934,186.75","5,198,339,500.00","5,512,188,522.67","1,942,020,773.11","3,484,879,820.10","5,273,416,712.13","6,447,861,888.86","1,088,687,595.52","3,286,894,604.97","4,611,412,019.75","6,013,759,965.58","1,515,690,000.00","3,035,996,171.28","4,049,513,465.18","6,171,096,315.71","1,483,607,138.30","2,641,108,199.33","3,411,524,034.89","4,811,708,813.12","1,365,840,115.72","2,699,948,370.39","3,313,525,019.89"
支付的各项税费,"33,989,599.79","74,763,810.92","118,702,306.18","205,354,097.18","67,338,255.85","148,839,684.30","214,896,776.65","248,577,597.27","22,535,552.85","54,450,219.16","75,022,403.49","107,330,870.38","13,856,822.61","56,052,325.04","67,198,892.30","259,464,780.43","93,654,399.02","223,585,994.26","332,511,357.69","436,464,633.39","71,662,982.19","181,053,562.84","236,416,298.17","332,004,423.90","81,763,563.08","236,111,992.69","299,632,067.02","353,452,749.17","94,146,750.71","240,448,813.89","205,939,750.35","254,632,770.99","82,976,495.49","242,170,640.46","256,313,166.94","258,588,423.42","49,658,270.65","137,966,341.93","204,674,330.65","262,104,108.82","116,079,368.29","240,146,493.34","355,968,249.57"
收到其他与筹资活动有关的现金,,"1,080,000.00","1,080,000.00","10,800,000.00",,"10,800,000.00","10,800,000.00","24,898,085.46",,,,,"1,994,135.22",,"4,205,102.53","730,400,000.00","967,560,359.29","248,291,354.28","557,749,531.14","978,911,175.16","345,882,013.51","857,109,974.14","779,661,685.15","1,557,038,681.35","301,101,412.78","415,656,284.24","796,032,627.47","1,676,254,666.78","277,293,312.00","718,831,766.28","958,476,000.01","3,696,622,563.31","625,794,031.08","1,476,019,133.59","2,608,037,157.06","4,204,285,001.49","1,730,824,228.82","939,416,070.03","1,084,943,791.44","2,649,605,138.06","1,641,790,102.58","338,647,530.07","579,268,997.47"
支付其他与经营活动有关的现金,"20,999,163.28","23,607,908.16","44,636,936.22","136,271,894.34","32,793,194.81","66,948,229.59","102,661,882.36","185,799,015.03","33,236,220.92","94,575,907.63","137,438,496.50","185,812,056.21","26,995,850.33","90,746,062.82","129,023,885.23","443,043,049.54","274,599,009.69","296,280,917.35","528,479,955.04","517,287,163.36","97,195,164.95","154,206,662.19","335,184,385.77","495,079,855.21","31,383,207.62","185,274,897.39","19,485,692.19","472,196,958.53","129,919,287.38","190,668,655.23","783,109,083.97","375,102,837.66","227,856,744.41","227,915,137.94","699,677,178.27","477,609,309.74","9,995,847.79","295,535,688.75","132,227,757.49","277,231,008.28","10,873,893.31","380,074,928.47","298,990,745.31"
筹资活动现金流入小计,"1,875,297,402.00","1,856,577,402.00","1,926,577,402.00","1,961,297,402.00","90,800,000.00","87,800,000.00","97,800,000.00","541,898,085.46","400,000,000.00","1,685,000,000.00","2,452,000,000.00","2,932,500,000.00","306,994,135.22","803,817,174.35","1,228,098,808.45","6,477,069,881.56","1,480,067,658.49","2,982,748,653.48","4,297,619,874.39","5,579,750,731.14","2,117,882,013.51","4,190,044,160.89","5,978,001,185.15","8,568,227,204.02","2,243,122,185.89","4,743,039,232.56","6,911,952,467.82","8,966,551,555.64","1,365,980,907.52","4,005,726,371.25","5,569,888,019.76","9,710,382,528.89","2,141,484,031.08","4,512,015,304.87","6,657,550,622.24","10,375,381,317.20","3,214,431,367.12","3,580,524,269.36","4,496,467,826.33","7,461,313,951.18","3,007,630,218.30","5,290,595,017.83","6,144,793,134.73"
经营活动现金流出小计,"482,252,106.72","1,189,057,834.85","1,768,756,042.89","3,382,509,550.36","699,898,672.35","1,956,267,007.95","2,689,018,183.09","3,359,419,188.01","446,318,163.43","1,433,281,147.20","2,526,219,311.24","3,530,338,098.03","921,180,320.67","1,842,585,260.21","3,341,632,348.69","5,851,124,744.01","1,314,108,297.29","2,592,947,260.34","4,331,231,595.60","5,742,749,294.00","1,546,723,382.06","2,550,447,949.24","3,490,673,056.96","3,759,001,678.52","987,977,869.60","2,325,822,932.31","3,112,615,558.42","4,977,258,421.48","889,119,840.60","1,792,160,774.81","2,899,067,430.18","3,330,267,892.00","843,636,019.55","1,628,426,667.27","2,727,602,255.91","3,337,513,598.56","799,720,668.69","1,665,221,028.40","2,173,881,895.72","2,426,417,469.66","632,755,608.37","1,768,985,279.75","2,655,157,412.16"
偿还债务支付的现金,"120,426,888.65","11,426,888.65","51,426,888.65","204,503,431.26","100,902,968.50","56,409,051.99","154,500,172.54","259,853,088.92","5,052,926.51","156,352,926.51","538,529,155.45","743,846,620.66","190,082,825.65","1,037,000,000.00","632,000,000.00","4,005,063,448.68","1,697,293,710.77","1,882,976,579.71","3,600,753,453.30","4,870,376,065.85","1,145,696,833.33","2,726,098,194.44","4,431,834,500.00","5,741,373,027.16","1,947,578,316.59","3,772,339,906.45","6,333,668,025.50","7,554,214,230.65","1,840,095,758.08","4,603,305,132.59","5,955,102,628.37","7,760,393,151.03","1,071,600,000.00","2,489,901,716.07","4,683,314,956.29","5,523,978,717.91","1,432,178,023.33","3,106,402,997.94","4,100,302,021.49","5,883,985,470.39","1,394,800,660.86","2,945,219,814.48","3,930,778,408.70"
经营活动产生的现金流量净额,"-26,432,549.06","-63,397,061.10","-132,530,434.14","100,817,678.48","96,283,159.85","250,610,639.30","329,941,317.91","524,590,015.89","36,806,216.40","212,411,155.25","45,106,056.40","39,204,323.54","148,997,555.31","594,979,759.54","366,275,522.75","861,116,322.77","-186,157,604.65","-27,971,744.27","-98,690,840.78","343,636,745.54","-423,977,844.28","-339,474,307.28","61,480,681.84","21,571,743.31","62,415,691.26","-195,638,334.84","293,483,068.23","238,907,683.56","534,854,217.86","1,046,298,078.65","1,179,395,387.35","1,617,126,506.03","9,142,926.69","765,629,512.19","726,407,591.59","10,064,512.37","-236,488,054.03","540,814,737.80","687,686,835.58","936,970,023.79","451,206,029.87","603,478,567.95","989,190,123.33"
分配股利、利润或偿还利息支付的现金,"21,496,216.11","76,030,436.53","126,665,798.93","230,395,452.32","35,820,017.82","105,604,566.78","169,565,962.75","226,954,365.11","39,490,788.99","98,116,509.46","146,294,750.42","242,777,481.60","43,387,187.38","130,489,295.35","219,628,354.59","541,748,436.99","96,471,937.22","250,780,624.79","401,254,140.12","647,798,520.58","160,612,857.56","344,141,884.29","463,254,389.50","639,138,586.20","104,894,461.97","247,004,421.45","388,697,671.96","518,284,896.96","100,728,199.49","307,235,672.87","412,950,786.41","492,163,189.43","109,920,422.35","238,400,727.85","377,399,724.51","453,144,650.97","101,049,852.91","215,292,827.78","281,811,514.40","407,927,556.03","87,456,271.10","185,548,705.50","265,909,251.19"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000.00","500,000.00","500,000.00",,,,
支付其他与筹资活动有关的现金,,"408,777.00","408,777.00",,,"53,344.01","248,864.04",,,,,"23,972,516.41",,,,"243,912,809.95","14,236,741.73","963,106,643.96","1,273,793,933.11","574,220,037.99","663,614.13","684,576,727.16","760,154,519.40","2,262,324,902.99","200,085,553.70","581,696,829.94","592,266,720.32","907,897,866.41","46,625,824.00","58,235,179.89","438,880,413.62","3,218,763,059.60","816,578,372.75","2,068,457,261.50","2,390,476,564.67","4,149,203,190.08","1,831,313,850.73","1,227,571,510.08","1,346,660,942.68","2,475,068,336.23","1,978,153,295.73","1,625,768,797.82","1,864,818,227.21"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,400,840.00","5,850,840.00","5,850,840.00","5,850,000.00","2,500,000.00","4,500,000.00","4,500,000.00"
筹资活动现金流出小计,"141,923,104.76","87,866,102.18","178,501,464.58","434,898,883.58","136,722,986.32","162,066,962.78","324,314,999.33","486,807,454.03","44,543,715.50","254,469,435.97","684,823,905.87","1,010,596,618.67","233,470,013.03","1,167,489,295.35","851,628,354.59","4,790,724,695.62","1,808,002,389.72","3,096,863,848.46","5,275,801,526.53","6,092,394,624.42","1,306,973,305.02","3,754,816,805.89","5,655,243,408.90","8,642,836,516.35","2,252,558,332.26","4,601,041,157.84","7,314,632,417.78","8,980,396,994.02","1,987,449,781.57","4,968,775,985.35","6,806,933,828.40","11,471,319,400.06","1,998,098,795.10","4,796,759,705.42","7,451,191,245.47","10,126,326,558.96","3,364,541,726.97","4,549,267,335.80","5,728,774,478.57","8,766,981,362.65","3,460,410,227.69","4,756,537,317.80","6,061,505,887.10"
处置固定资产、无形资产和其他长期资产收回的现金净额,"71,000.00","74,000.00","74,000.00","205,450.00","410,041.16","706,736.48","1,148,271.22","3,656,040.10","196,750.00","21,595.00","511,358.00","2,073,748.00","98,064.00","269,276.00","3,122,545.00","3,434,988.00","47,489.68","134,640.04","1,246,114.44","2,586,109.53","51,148.80","112,032.00","326,460.80","919,758.22",,"3,115,920.00","3,115,920.00","31,327,417.60",,"86,596.00","86,596.00","50,252,848.40","77,288.40","77,688.40","77,688.40","1,243,955.26","50,000,000.00","50,051,600.00","50,084,440.50","260,674.12",,,"15,500.00"
筹资活动产生的现金流量净额,"1,733,374,297.24","1,768,711,299.82","1,748,075,937.42","1,526,398,518.42","-45,922,986.32","-74,266,962.78","-226,514,999.33","55,090,631.43","355,456,284.50","1,430,530,564.03","1,767,176,094.13","1,921,903,381.33","73,524,122.19","-363,672,121.00","376,470,453.86","1,686,345,185.94","-327,934,731.23","-114,115,194.98","-978,181,652.14","-512,643,893.28","810,908,708.49","435,227,355.00","322,757,776.25","-74,609,312.33","-9,436,146.37","141,998,074.72","-402,679,949.96","-13,845,438.38","-621,468,874.05","-963,049,614.10","-1,237,045,808.64","-1,760,936,871.17","143,385,235.98","-284,744,400.55","-793,640,623.23","249,054,758.24","-150,110,359.85","-968,743,066.44","-1,232,306,652.24","-1,305,667,411.47","-452,780,009.39","534,057,700.03","83,287,247.63"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-856,851.95","-856,851.95","18,015,139.32",,,,"-2,263,565.57",,,,,,,,"514,632.07",,,,"-2,160,307.87",,,,"6,593,925.72","1,466,581.32","9,833,944.77","10,139,057.32","12,461,047.15",,,"7,998,612.72","16,564,991.17",,"1,825,868.23","1,825,868.23","9,748,871.97","15,689,292.07","5,588,573.07","4,487,362.10","13,376,578.03","-3,075,991.75","-1,748,849.13","2,016,422.98"
收到其他与投资活动有关的现金,,,,"21,976,658.26",,,,"19,910,000.00","11,700,000.00","21,700,000.00","21,700,000.00","49,901,000.00","5,080,000.00","9,892,000.00","11,183,071.43","15,024,000.00","100,000.00",,,"6,990,000.00",,"4,000,000.00","4,000,000.00","11,080,000.00",,,,,,,,,,,,"1,000,000.00","34,648.14",,,"2,000,000.00",,"20,000,000.00","20,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"71,000.00","74,000.00","74,000.00","22,182,108.26","410,041.16","706,736.48","1,148,271.22","23,566,040.10","11,896,750.00","21,721,595.00","22,211,358.00","51,974,748.00","5,178,064.00","10,161,276.00","14,305,616.43","18,458,988.00","147,489.68","134,640.04","1,246,114.44","9,576,109.53","51,148.80","4,112,032.00","4,326,460.80","11,999,758.22",,"3,115,920.00","3,115,920.00","31,327,417.60",,"86,596.00","86,596.00","50,252,848.40","77,288.40","77,688.40","77,688.40","2,243,955.26","55,935,488.14","56,402,440.00","56,435,280.50","8,110,674.12","2,500,000.00","24,500,000.00","24,515,500.00"
五、现金及现金等价物净增加额,"1,611,081,970.31","1,525,334,303.34","1,227,076,909.43","892,965,321.18","-39,382,594.45","-450,273,049.34","-562,591,473.30","-559,487,004.76","179,229,648.28","445,064,783.51","12,425,866.72","-12,750,090.28","-42,394,361.62","-69,637,110.18","292,968,645.01","1,364,845,568.13","-1,063,098,735.12","-798,266,940.28","-1,798,330,141.51","-1,030,594,989.46","321,457,115.52","928,793.64","166,085,188.85","-373,667,391.24","50,509,585.03","-88,515,788.28","-145,320,402.54","110,823,891.08","-92,880,734.76","75,766,379.31","-62,209,369.01","-129,475,902.49","151,124,629.88","479,413,598.24","-89,857,804.52","159,096,908.49","-329,555,199.75","-394,349,153.88","-542,592,574.53","-450,823,794.96","-5,154,314.80","171,328,494.36","88,003,545.51"
购建固定资产、无形资产和其他长期资产支付的现金,"31,930,777.87","115,197,083.43","117,685,741.90","455,363,311.66","90,152,809.14","627,323,462.34","667,166,063.10","1,160,470,126.61","224,929,602.62","1,219,598,530.77","1,822,067,641.81","2,025,832,543.15","270,094,103.12","311,106,024.72","464,082,948.03","722,589,560.65","61,556,910.83","165,288,337.46","231,572,908.86","383,976,643.38","65,491,216.08","98,276,302.27","221,241,593.60","339,223,506.16","3,936,541.18","47,825,392.93","48,950,432.15","158,026,818.85","6,266,078.57","7,568,681.24","10,370,009.49","49,739,858.62","1,480,821.19","3,375,070.03","24,209,911.45","30,613,612.81","14,193,207.33","28,411,838.31","58,895,400.47","84,499,964.43","3,004,343.53","54,898,924.49","73,945,748.43"
期初现金及现金等价物余额,"191,971,806.65","191,971,806.65","191,971,806.65","257,232,486.57","1,150,197,807.75","1,150,197,807.75","1,150,197,807.75","1,150,197,807.75","590,710,802.99","590,710,802.99","590,710,802.99","590,710,802.99","577,960,712.71","577,960,712.71","577,960,712.71","551,740,908.81","2,391,417,668.35","2,391,417,668.35","2,391,417,668.35","1,916,586,476.94","885,991,487.48","1,151,867,818.83","1,151,867,818.83","885,991,487.48","615,424,009.24","512,324,096.24","512,324,096.24","512,324,096.24","623,147,987.32","623,147,987.32","623,147,987.32","623,147,987.32","493,672,084.83","493,672,084.83","493,672,084.83","520,297,821.31","792,653,911.20","679,394,729.80","679,394,729.80","679,394,729.80","135,897,239.63","228,570,934.84","228,570,934.84"
投资支付的现金,,"64,000,000.00","270,000,000.00",,,,,,,,,,,,,"479,000,000.00","485,000,000.00","485,000,000.00","485,000,000.00","485,027,000.00",,,,,,,,,,,,,,,,,,,,,,"934,060,000.00","937,060,000.00"
期末现金及现金等价物余额,"1,803,053,776.96","1,717,306,109.99","1,419,048,716.08","1,150,197,807.75","1,110,815,213.30","699,924,758.41","587,606,334.45","590,710,802.99","769,940,451.27","1,035,775,586.50","603,136,669.71","577,960,712.71","535,566,351.09","508,323,602.53","870,929,357.72","1,916,586,476.94","1,328,318,933.23","1,593,150,728.07","593,087,526.84","885,991,487.48","1,207,448,603.00","1,152,796,612.47","1,317,953,007.68","512,324,096.24","665,933,594.27","423,808,307.96","367,003,693.70","623,147,987.32","530,267,252.56","698,914,366.63","560,938,618.31","493,672,084.83","644,796,714.71","973,085,683.07","403,814,280.31","679,394,729.80","463,098,711.45","285,045,575.92","136,802,155.27","228,570,934.84","130,742,924.83","399,899,429.20","316,574,480.35"
