科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
分配股利、利润或偿还利息支付的现金,"76,725.00","4,684,590.00","10,732,590.00","10,732,590.00","6,355,640.27","6,682,203.89","6,681,252.52","6,586,639.14","142,875.00","288,925.00","450,025.00","619,148.50","167,265.00","338,247.00","402,232.50","390,470.85",,,,,,"9,343,885.45","9,343,885.45","9,343,885.45","108,392,729.48","260,372,493.22","260,372,493.22","256,730,320.42","270,972,201.00","282,686,630.20","282,686,630.20","282,686,630.20",,"293,893,328.14","298,226,090.61","298,226,090.61","286,579,659.00","286,579,659.00","286,579,659.00","286,579,659.00","60,888,919.00","60,888,919.00","60,888,919.00","62,557,606.50","99,001,817.33","397,029,251.67","401,261,811.40","512,975,228.57","1,136,451.54"
收回投资收到的现金,"42,640,000.00","44,400,000.00","47,920,000.00","50,923,934.00","264,224,998.01","264,224,998.01","303,158,902.48","180,220,366.72",,,"100,000,000.00","120,890.00","264,610.00","782,053.43","782,053.43","772,235.00",,"22,073.31","1,234,160.00","1,048,619.99",,,,,"70,000,000.00","1,556,000,000.00","2,955,000,000.00","4,903,000,000.00","808,000,000.00","2,532,000,000.00","3,739,367,750.00","5,700,000,000.00","1,353,100,000.00","3,924,900,000.00","5,669,418,723.99","6,969,840,000.00","1,418,500,000.00","2,397,680,000.00","2,681,930,000.00","3,776,930,000.00","1,204,600,198.16","1,719,350,000.00","3,651,796,921.43","4,914,070,066.89","2,180,464,040.04","4,369,880,355.90","8,198,454,039.61","10,269,086,544.68","2,234,520,955.72"
支付其他与筹资活动有关的现金,,"52,000,000.00","52,000,000.00","52,000,000.00",,,,"1,228,536.74",,,,,,,,,,,,,,,,,,,,"462,644.04",,,,,,,"45,780,899.64","45,780,899.64",,,,,,,,,"18,395,078.96","92,476,806.96","114,679,399.96","505,957,722.76","52,011,932.38"
取得投资收益收到的现金,,,"28,906,038.71","35,458,888.52","45,568,360.92","45,568,360.92","52,619,556.15","46,155,356.78",,,"72,880.00","5,455.16","51,959.04","153,740.69","165,248.37","163,559.12",,,,,,,,,"15,080,640.30","21,702,033.29","35,510,930.62","53,374,439.07","12,443,745.57","18,186,053.26","31,151,757.32","42,965,115.71","7,010,544.26","26,908,467.31","38,739,115.63","47,051,141.42","7,041,325.51","10,079,170.13","12,265,043.91","23,384,786.75","4,433,187.85","7,573,740.78","15,798,723.30","25,517,821.64","10,504,622.49","18,596,029.24","30,041,074.99","38,384,044.27","5,180,518.86"
筹资活动现金流出小计,"10,076,725.00","66,684,590.00","72,732,590.00","72,732,590.00","6,355,640.27","7,583,136.51","7,582,185.14","7,815,175.88","142,875.00","288,925.00","5,450,025.00","5,619,148.50","167,265.00","338,247.00","7,402,232.50","7,390,470.85",,,,,,"9,343,885.45","9,343,885.45","9,343,885.45","108,392,729.48","260,372,493.22","260,372,493.22","257,192,964.46","270,972,201.00","282,686,630.20","282,686,630.20","282,686,630.20",,"293,893,328.14","344,006,990.25","344,006,990.25","286,579,659.00","286,579,659.00","286,579,659.00","286,579,659.00","60,888,919.00","60,888,919.00","60,888,919.00","62,557,606.50","117,396,896.29","524,506,058.63","550,941,211.36","1,278,930,077.02","78,148,383.92"
处置固定资产、无形资产和其他长期资产收回的现金净额,"133,000.00","133,000.00","350,129.00","412,944.00",,"41,600.00","200,000.00","330,166.00","20,000.00","40,142.93","36,515,936.28","40,142.93","117,842.91","117,842.91","132,842.91","10,574,094.39",,,,,,,,,,,,,,"50,000.00","50,300.00","94,516.00","34,216.00","703,287.32","703,287.32","2,395,203.56",,,"3,307.91","195,424.42",,,"251,000.00","252,360.00","300,450.00","1,584,966.00","2,068,700.20","1,953,994.20",
筹资活动产生的现金流量净额,"-10,076,725.00","-66,684,590.00","-72,732,590.00","-72,732,590.00","-6,355,640.27","-7,583,136.51","-7,582,185.14","6,605,191.65","-86,495.96","-288,925.00","1,549,975.00","1,380,851.50","-167,265.00","-338,247.00","-7,402,232.50","-7,390,470.85",,,"49,000,000.00","49,000,000.00",,"-9,343,885.45","-9,343,885.45","-9,343,885.45","141,144,626.48","-10,835,137.26","-10,835,137.26","-7,192,964.46","-270,972,201.00","-282,686,630.20","-282,684,675.35","-282,675,623.87",,"-293,893,328.14","-344,006,990.25","-343,322,990.25","-286,579,560.23","-286,579,560.23","-286,579,560.23","-286,579,560.23","-53,888,919.00","-50,888,919.00","-50,888,919.00","211,942,393.50","-87,396,896.29","-385,214,298.63","-381,521,200.87","-988,198,061.02","-27,602,827.94"
处置子公司及其他营业单位收到的现金净额,,"66,588,889.05","66,588,889.05","66,588,889.05",,,,"84,004,631.29",,,,,,,,,,,,,,,,,"417,562,135.59","417,562,135.59","417,562,135.59","417,562,135.59",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-26,040.06","-53,311.74","-64,044.46","-120,171.34","-62,910.15","-104,303.20","-114,084.72","-112,155.75",-54.01,-355.72,-443.76,-467.30,-226.97,"-1,009.30","-4,498.10","-4,158.71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-116,742.66","204,376.66","1,165,982.13","1,113,607.33","-446,049.92"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,"291,120,149.90","288,890,357.74","288,890,357.74","288,890,357.74",,"2,224,747.39","2,224,747.39",,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"42,773,000.00","111,121,889.05","143,765,056.76","153,384,655.57","309,793,358.93","309,834,958.93","355,978,458.63","310,710,520.79","20,000.00","40,142.93","136,588,816.28","166,488.09","434,411.95","1,053,637.03","1,080,144.71","11,509,888.51",,"22,073.31","1,234,160.00","1,048,619.99",,,,,"793,762,925.79","2,284,154,526.62","3,696,963,423.95","5,662,826,932.40","820,443,745.57","2,552,460,800.65","3,772,794,554.71","5,743,059,631.71","1,360,144,760.26","3,952,511,754.63","5,708,861,126.94","7,019,286,344.98","1,425,541,325.51","2,407,759,170.13","2,694,198,351.82","3,800,510,211.17","1,209,033,386.01","1,726,923,740.78","3,667,846,644.73","4,939,840,248.53","2,191,269,112.53","4,390,061,351.14","8,230,563,814.80","10,309,424,583.15","2,239,701,474.58"
五、现金及现金等价物净增加额,"-61,110,092.71","-93,550,241.49","-76,175,938.53","-77,572,410.00","296,371,988.65","149,230,908.78","18,708,688.47","26,850,642.07","-13,692,832.20","-8,015,306.02","36,770,361.35","101,515,746.65","-107,961.19","19,148,152.10","45,899,718.44","88,175,365.86","20,853,586.81","49,388,793.42","128,942,274.03","134,451,697.70","4,893,789.19","-4,739,938.12","18,355,801.36","470,682,977.17","-151,996,310.08","-304,754,910.94","-445,578,067.44","575,811,780.91","-365,975,106.00","-559,685,364.32","-628,795,616.47","-482,021,754.51","194,946,494.05","144,995,169.60","-10,936,756.76","-5,288,636.82","-57,921,136.95","-33,680,570.28","-181,820,271.80","-520,614,468.14","170,842,599.34","-41,023,902.83","-35,787,020.81","-392,294,080.71","231,491,505.41","163,149,864.65","-46,733,891.33","-26,311,612.30","138,754,873.47"
购建固定资产、无形资产和其他长期资产支付的现金,"91,748,723.54","106,908,873.54","170,563,793.74","178,040,515.74","4,436.47","140,079,436.47","290,659,458.17","284,422,134.10","228,551.00","261,648.00","1,640,348.32","103,476,709.85","159,255.00","707,517.48","929,916.48","2,144,523.10","382,567.35","896,552.96","1,978,412.46","4,025,870.10","318,524.50","1,459,491.30","2,248,463.50","3,561,948.97","1,406,923.59","15,044,344.24","43,178,912.85","140,028,564.14","1,894,380.29","29,560,951.86","87,067,975.89","166,456,841.97","31,304,993.85","61,127,695.40","143,739,452.86","190,861,113.07","13,054,931.69","73,052,457.01","121,884,552.65","220,196,216.37","977,050.35","29,310,530.56","172,035,299.21","250,084,793.52","78,201,839.37","204,488,263.92","417,250,177.09","680,940,779.09","104,290,494.22"
期初现金及现金等价物余额,"115,065,976.54","115,065,995.27","115,065,995.27","115,065,995.27","38,713,628.43","37,493,585.27","37,493,585.27","37,493,585.27","64,344,227.34","64,730,892.69","64,730,892.69","64,344,227.34","165,859,973.99","165,859,973.99","165,859,973.99","165,859,973.99","254,035,339.85","254,035,339.85","254,035,339.85","254,035,339.85","388,487,037.55","388,487,037.55","388,487,037.55","388,487,037.55","859,170,014.72","859,170,014.72","859,170,014.72","859,170,014.72","1,434,981,795.63","1,434,981,795.63","1,434,981,795.63","1,434,981,795.63","952,960,041.12","952,960,041.12","952,960,041.12","952,960,041.12","947,671,404.30","947,671,404.30","947,671,404.30","947,671,404.30","427,056,936.16","427,056,936.16","427,056,936.16","427,056,936.16","146,177,280.90","146,177,280.90","146,177,280.90","146,177,280.90","170,265,668.60"
投资支付的现金,,,"4,188,216.39","3,999,006.39","2,000,000.00","2,000,000.00","2,000,000.00","2,586,895.00",,,"100,000,000.00","283,930.00","126,750.00","609,195.00","609,195.00","609,195.00",,,,,,,,,"935,000,000.00","2,368,212,094.96","4,364,212,094.96","5,237,409,694.96","808,000,000.00","2,732,000,000.00","3,999,367,750.00","5,960,000,000.00","1,153,100,000.00","3,664,900,000.00","5,409,418,723.99","6,709,840,000.00","1,418,500,000.00","2,407,680,000.00","2,691,930,000.00","4,152,930,000.00","848,600,198.16","1,880,350,000.00","3,862,844,298.52","6,214,409,732.64","1,903,407,631.57","3,985,891,600.75","8,290,132,592.10","9,817,938,416.21","2,115,487,302.37"
期末现金及现金等价物余额,"53,955,883.83","21,515,753.78","38,890,056.74","37,493,585.27","335,085,617.08","186,724,494.05","56,202,273.74","64,344,227.34","50,651,395.14","56,715,586.67","101,501,254.04","165,859,973.99","165,752,012.80","185,008,126.09","211,759,692.43","254,035,339.85","274,888,926.66","303,424,133.27","382,977,613.88","388,487,037.55","393,380,826.74","383,747,099.43","406,842,838.91","859,170,014.72","707,173,704.64","554,415,103.78","413,591,947.28","1,434,981,795.63","1,069,006,689.63","875,296,431.31","806,186,179.16","952,960,041.12","1,147,906,535.17","1,097,955,210.72","942,023,284.36","947,671,404.30","889,750,267.35","913,990,834.02","765,851,132.50","427,056,936.16","597,899,535.50","386,033,033.33","391,269,915.35","34,762,855.45","377,668,786.31","309,327,145.55","99,443,389.57","119,865,668.60","309,020,542.07"
