科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","20,250,697.74","20,253,118.76","19,259,721.12","19,254,901.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","19,259,721.12","22,107,278.99","22,107,278.99","22,107,278.99","22,107,278.99","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24","43,645,493.24"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"2,135,608.52","2,135,608.51",,,,"2,706,236.65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162,262,301.78","707,932,012.79","707,932,012.79"
未分配利润,"67,558,600.46","56,960,929.27","48,249,459.19","-79,066,266.91","-77,320,986.56","-74,769,641.21","-97,598,806.77","-125,073,592.85","-152,410,651.58","-167,710,598.19","-139,630,179.27","-112,156,795.99","-121,061,586.60","-118,412,296.76","-135,406,160.77","-189,183,955.23","-195,893,299.56","-207,967,702.83","-230,493,218.89","-384,871,234.46","-323,916,510.74","-319,601,659.51","-318,285,534.99","-337,722,478.35","-335,363,594.42","-331,473,189.27","-317,095,025.51","-301,843,985.27","-298,432,000.57","-295,634,318.92","-296,008,228.41","-291,584,431.78","-304,730,321.62","-316,034,607.14","-210,423,750.98","-117,111,302.37","-131,697,539.54","-151,697,186.44","-188,112,209.57","-36,243,325.66","-50,001,974.73","-56,318,658.29","-67,949,414.64","-319,294,723.54","-317,809,261.03","-356,330,169.62","-357,738,849.22","-221,223,557.10","-196,660,325.06"
长期待摊费用,"642,838.83","517,104.01","912,958.36",,"1,963,119.72","1,717,729.70","1,717,729.70",,"510,794.39",,,,,,,,,,,,,,,,,,,,,,,,,,,"40,000,000.00","38,098,508.76","36,000,000.04","34,000,000.06","32,000,000.00","30,000,000.02","28,000,000.04","26,000,000.06","24,000,000.08","22,000,000.10","20,000,000.00","18,000,000.02","16,098,438.96","14,069,512.44"
少数股东权益,"58,144,830.58","56,343,037.31","46,404,253.87","9,351,194.37","9,525,835.35","3,836,679.44","1,595,194.24","619,796.24","578,650.09","538,372.83","506,209.88","424,035.18","384,755.12","349,696.08","316,438.22","56,008.33","25,007.84","-6,451.51","-35,518.72","-69,856.81","-70,087.25","11,318,180.04","11,303,727.49","7,900,299.27","7,890,277.28","7,885,346.47","7,881,594.90","7,979,321.25","7,975,886.36","7,969,436.30","7,768,105.72","7,765,504.44","7,777,634.53","7,759,524.56","7,753,495.22","7,751,259.41","7,747,236.10","7,743,573.59","7,741,180.09","7,737,243.80","7,924,079.08","7,920,239.94","7,917,907.42","7,142,618.11","7,140,865.86","7,100,426.35","27,526,544.07","36,857,847.68","21,646,265.44"
递延所得税资产,"66,933,159.07","68,065,980.49","65,465,980.49",,,,,,,,,,,,,,,,,"50,100,628.71","50,100,628.71","50,100,628.71","50,100,628.71","50,485,128.36","50,485,128.36","50,485,128.36","50,485,128.36","51,316,442.26","51,316,442.26","51,316,442.26","51,316,442.26","58,250,808.50","58,250,808.50","58,250,808.50","28,053,028.47","10,185,772.47","10,185,772.47","10,185,772.47","10,185,772.47","11,093,341.20","11,093,341.20","11,093,341.20","11,093,341.20","143,700,819.44","143,700,819.44","143,700,819.44","143,700,819.44","149,506,302.65","149,506,302.65"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"20,083,333.00","20,083,333.00","20,083,333.00","20,083,333.00","19,633,333.00","19,633,333.00","19,633,333.00",,,,,,,,,,,,,,,,,"205,798,475.76","184,944,582.68","254,294,836.76","349,958,245.09","188,520,478.32","205,211,852.92","191,991,349.07","206,276,806.69","166,506,063.36","191,085,091.28","232,743,538.43","160,825,664.69","49,874,743.77","57,655,921.94","60,694,492.27","61,553,651.16","57,634,988.36","61,101,664.65","64,594,160.83","63,996,396.48","43,341,867.90","18,790.00",,,"5,100.00",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"863,762,184.78","864,574,120.72","848,406,624.77","691,134,567.46","682,370,167.50","678,050,353.86","708,743,694.67","688,962,758.10","676,118,137.06","664,563,434.63","615,868,058.85","549,155,005.56","538,602,898.07","528,478,132.98","519,067,967.18","505,558,611.36","496,330,071.49","485,098,660.99","475,618,311.78","570,270,669.81","597,020,774.59","575,176,300.31","607,421,408.94","630,746,802.83","674,382,179.89","748,116,021.65","867,541,244.59","1,035,409,877.21","1,073,665,908.32","1,108,926,194.84","1,114,386,135.02","1,086,109,979.00","1,103,581,698.32","1,134,948,881.14","1,028,330,541.43","972,746,363.95","974,268,560.77","969,686,650.18","973,240,737.34","940,961,737.91","930,251,337.56","959,176,399.04","945,492,260.78","666,475,663.22","345,561,808.36","315,296,622.73","490,865,428.84","1,069,603,604.35","1,065,799,087.05"
所有者权益(或股东权益)合计,"600,907,680.96","588,508,216.50","569,857,962.98","408,772,277.38","410,692,198.71","407,554,388.15","382,483,737.39","386,024,529.93","358,648,746.07","343,373,851.19","371,648,578.46","399,130,027.19","390,251,777.41","392,944,509.13","375,974,832.98","321,940,665.77","315,186,699.38","302,908,662.91","280,392,989.75","127,299,897.15","188,252,190.43","203,955,308.95","205,256,980.92","182,417,498.23","184,766,360.17","987,479,175.50","1,001,806,052.49","1,018,042,060.99","1,021,450,610.80","1,024,241,842.39","1,023,677,737.98","1,028,098,933.33","1,014,965,173.58","1,003,642,778.09","1,109,247,604.91","1,205,405,375.58","1,190,815,175.20","1,170,811,865.79","1,134,394,449.16","1,307,797,611.03","1,290,524,101.31","1,284,390,443.32","1,272,512,771.53","1,024,940,587.46","1,026,424,297.72","987,862,949.62","1,007,085,144.86","1,146,138,778.62","1,071,041,017.36"
资产总计,"1,366,458,362.34","1,325,577,623.99","1,236,132,669.49","999,511,995.75","1,054,620,415.92","1,016,107,740.83","993,884,598.94","958,664,024.78","1,007,713,045.70","924,536,227.02","851,824,011.37","773,203,158.11","811,614,275.45","810,467,561.64","742,761,956.98","701,713,528.70","739,231,728.98","739,679,000.94","860,081,105.81","911,890,898.62","823,577,266.25","887,800,211.76","977,331,042.04","919,914,096.89","907,741,214.59","1,199,716,846.81","1,282,859,217.99","1,476,803,730.31","1,473,788,270.80","1,508,215,196.42","1,408,066,648.89","1,456,242,222.66","1,624,595,090.22","1,554,112,796.96","1,665,605,081.62","1,958,109,628.69","1,962,413,710.98","1,412,246,487.55","1,355,110,540.70","1,576,485,529.46","1,694,338,391.97","1,599,823,675.52","1,589,928,298.95","1,209,668,515.88","1,075,406,680.09","1,043,887,973.04","1,083,624,917.09","1,665,566,986.83","1,519,709,280.62"
负债和所有者(或股东权益)合计,"1,366,458,362.34","1,325,577,623.99","1,236,132,669.49","999,511,995.75","1,054,620,415.92","1,016,107,740.83","993,884,598.94","958,664,024.78","1,007,713,045.70","924,536,227.02","851,824,011.37","773,203,158.11","811,614,275.45","810,467,561.64","742,761,956.98","701,713,528.70","739,231,728.98","739,679,000.94","860,081,105.81","911,890,898.62","823,577,266.25","887,800,211.76","977,331,042.04","919,914,096.89","907,741,214.59","1,199,716,846.81","1,282,859,217.99","1,476,803,730.31","1,473,788,270.80","1,508,215,196.42","1,408,066,648.89","1,456,242,222.66","1,624,595,090.22","1,554,112,796.96","1,665,605,081.62","1,958,109,628.69","1,962,413,710.98","1,412,246,487.55","1,355,110,540.70","1,576,485,529.46","1,694,338,391.97","1,599,823,675.52","1,589,928,298.95","1,209,668,515.88","1,075,406,680.09","1,043,887,973.04","1,083,624,917.09","1,665,566,986.83","1,519,709,280.62"
