科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,,,,,,,,,"199,969.99",,,"493,351.36","452,238.73","411,126.10","370,013.47",,,,"130,000.00","528,194.17","768,162.97","1,164,486.57","1,574,215.19",,,,,,"5,450,000.00","5,450,000.00","5,450,000.00","3,696,925.41","3,696,925.41","3,763,475.87","3,702,700.66","2,473,824.55","2,473,824.55","2,473,824.55","2,473,824.55","23,058,127.31","23,803,139.27","19,694,229.61","17,698,410.62","23,379,383.57","21,431,720.96","23,287,655.18","21,013,819.53","24,623,862.72","22,956,235.32"
少数股东权益,"164,124,426.31","167,136,696.34","166,983,440.12","195,583,698.90","192,242,232.13","190,856,810.12","189,975,249.02","175,999,207.21","170,779,994.79","165,018,544.09","160,561,581.68","134,070,103.25","121,992,546.80","111,788,241.54","101,477,498.84","117,212,554.78","143,483,420.81","113,043,667.56","82,929,448.34","85,254,373.00","76,361,854.73","72,937,110.87","70,419,491.88","57,616,019.73","56,399,196.57","54,501,083.81","53,075,138.22","51,340,931.65","49,409,487.73","47,433,212.88","45,903,986.50","35,756,467.96","43,624,729.67","31,815,033.52","29,743,115.60","25,033,410.42","22,344,149.64","20,517,343.21","18,722,642.35","-7,440,289.21","-8,382,819.16","-9,375,419.21","-10,770,569.92","-13,071,098.52","-14,429,083.98","-15,399,564.42","-16,092,340.86","-18,252,741.80","-19,183,757.54"
递延所得税资产,"16,692,315.28","16,692,315.28","16,692,315.28","18,995,149.34","18,966,620.14","19,035,855.32","19,027,487.64","20,364,532.06","20,393,572.16","20,312,669.65","20,305,715.55","20,490,593.48","20,427,593.48","20,569,793.48","20,569,793.48","8,741,334.44","10,137,342.65","10,138,439.21","10,137,342.65","9,323,171.06","9,323,171.06","9,323,171.06","9,323,171.06","10,987,207.20","10,987,207.20","10,987,207.20","10,987,207.20","12,776,037.45","12,015,517.23","12,015,517.23","13,365,517.23","6,697,300.76","6,697,300.76","6,697,300.76","6,697,300.76","5,826,365.93","5,826,365.93","5,826,365.93","5,826,365.93","6,541,222.55","6,541,222.55","6,057,291.31","7,073,483.07","10,105,580.57","10,329,354.94","10,195,150.47","10,122,611.42","10,383,091.40","9,722,574.39"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"18,222,719.69","18,222,719.69","18,222,719.69","18,222,719.69","7,382,719.69","7,382,719.69","7,413,755.00","5,213,755.00","5,266,755.00","5,266,755.00","5,266,755.00","5,266,755.00","3,675,216.00","3,675,216.00","3,675,216.00","3,675,216.00","43,860,687.21","34,078,111.71","77,660,687.21","73,792,085.78","42,310,871.66","42,310,871.66","41,510,871.66","35,464,291.14","2,896,730.00","4,120,506.54"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,111,524,221.68","1,090,734,298.97","1,078,383,016.53","1,082,213,660.83","1,062,585,053.69","1,090,417,878.00","1,076,699,895.73","943,987,496.32","934,712,690.86","923,583,694.76","961,632,321.18","912,717,504.88","891,452,475.53","865,790,403.83","841,314,826.36","695,575,191.59","630,117,205.37","636,062,907.36","580,728,551.38","562,768,407.44","541,814,250.11","536,392,267.87","652,326,378.07","803,868,946.75","836,426,724.58","875,181,437.99","899,549,894.42","897,686,552.95","910,214,363.38","906,540,128.99","915,058,101.94","846,030,772.55","858,948,324.38","843,674,990.33","847,907,127.39","858,172,350.22","835,887,224.52","851,270,585.39","866,069,274.51","650,734,335.48","636,337,698.28","672,278,923.13","661,549,884.83","631,334,024.66","623,367,684.90","617,191,801.67","602,745,742.22","564,759,174.16","554,911,327.45"
所有者权益(或股东权益)合计,"-83,315,242.46","-97,318,728.07","-113,631,167.88","9,922,107.47","335,642,036.79","361,633,687.00","373,261,786.71","177,262,523.03","171,135,439.77","168,150,607.06","177,130,086.24","137,639,968.39","136,506,121.81","137,624,252.48","134,672,163.35","273,995,916.43","274,553,030.95","293,275,345.96","271,716,765.32","282,744,194.16","291,275,459.08","305,238,176.50","315,252,199.94","287,679,363.40","301,965,444.85","338,303,890.66","368,301,132.77","351,684,536.31","453,587,118.56","449,062,146.82","466,228,077.13","458,649,921.16","480,321,426.40","508,192,820.61","520,352,994.35","525,489,901.05","539,062,402.88","563,264,195.45","577,715,493.61","546,912,147.25","565,480,507.44","589,564,574.47","602,257,455.47","558,883,450.57","585,757,852.54","608,960,592.56","621,942,716.44","619,478,445.57","642,891,350.45"
资产总计,"1,693,253,618.05","1,672,585,561.69","1,648,283,759.59","1,659,493,044.93","1,655,243,862.42","1,729,560,794.66","1,700,015,336.85","1,214,774,523.14","1,191,961,591.15","1,208,615,736.02","1,291,620,830.19","1,251,795,177.02","1,245,314,814.90","1,184,670,314.39","1,163,096,447.95","925,413,645.16","920,740,573.85","967,730,033.00","939,133,366.47","960,804,959.44","961,206,149.03","962,081,528.30","1,022,042,296.60","1,067,946,323.61","1,092,652,369.57","1,166,328,467.83","1,182,282,144.71","1,187,156,351.99","1,220,859,663.45","1,259,857,889.71","1,305,954,859.22","1,193,805,924.67","1,237,285,169.88","1,234,841,913.09","1,231,960,391.35","1,265,309,163.03","1,274,409,003.09","1,268,471,480.35","1,322,187,665.85","1,243,318,051.17","1,262,436,850.63","1,315,999,072.71","1,303,941,109.11","1,320,579,833.88","1,325,974,890.87","1,321,347,469.55","1,309,649,785.40","1,317,556,724.19","1,311,094,825.08"
负债和所有者(或股东权益)合计,"1,693,253,618.05","1,672,585,561.69","1,648,283,759.59","1,659,493,044.93","1,655,243,862.42","1,729,560,794.66","1,700,015,336.85","1,214,774,523.14","1,191,961,591.15","1,208,615,736.02","1,291,620,830.19","1,251,795,177.02","1,245,314,814.90","1,184,670,314.39","1,163,096,447.95","925,413,645.16","920,740,573.85","967,730,033.00","939,133,366.47","960,804,959.44","961,206,149.03","962,081,528.30","1,022,042,296.60","1,067,946,323.61","1,092,652,369.57","1,166,328,467.83","1,182,282,144.71","1,187,156,351.99","1,220,859,663.45","1,259,857,889.71","1,305,954,859.22","1,193,805,924.67","1,237,285,169.88","1,234,841,913.09","1,231,960,391.35","1,265,309,163.03","1,274,409,003.09","1,268,471,480.35","1,322,187,665.85","1,243,318,051.17","1,262,436,850.63","1,315,999,072.71","1,303,941,109.11","1,320,579,833.88","1,325,974,890.87","1,321,347,469.55","1,309,649,785.40","1,317,556,724.19","1,311,094,825.08"
