科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"42,155,081.60","76,991,802.34","123,400,351.53","181,382,681.90","49,744,559.70","100,427,499.19","148,455,688.17","190,712,970.68","36,278,174.70","66,906,206.93","105,762,864.35","141,140,491.64","41,920,913.73","80,751,385.42","122,433,910.06","167,565,479.38","44,322,839.57","90,176,889.36","136,890,219.06","179,771,493.85","48,802,916.30","92,512,720.07","141,777,526.89","195,994,541.53","52,066,623.90","100,536,561.82","153,546,710.04","211,854,185.22","56,983,518.54","112,513,069.14","171,031,256.49","237,151,497.81","68,617,951.68","130,083,770.10","191,635,432.07","268,471,458.20","75,409,920.99","144,866,127.43","217,635,906.70","316,754,160.30","80,099,778.64","157,339,996.26","235,534,262.77","331,775,590.27","101,746,618.92"
取得借款收到的现金,"775,930,701.00","963,260,380.00","1,189,368,455.00","2,147,268,252.70","488,115,995.00","740,195,995.00","1,202,365,995.00","1,642,365,995.00","513,010,000.00","837,103,484.00","1,057,016,125.34","1,304,762,544.34","238,462,560.00","581,857,391.00","629,160,209.87","734,333,340.87","30,670,350.00","523,864,710.00","565,944,460.00","649,253,973.47","102,541,871.60","859,081,311.60","1,073,732,395.60","1,392,826,922.94","231,113,300.00","392,754,440.11","736,942,375.18","1,179,783,165.24","702,807,297.15","1,111,539,905.44","1,669,342,769.21","1,927,421,497.03","173,052,467.86","418,148,931.72","833,881,600.17","1,192,508,462.36","115,918,875.16","185,608,891.47","885,497,281.55","1,985,991,316.93","272,374,096.98","401,496,367.20","1,127,401,372.13","1,537,245,024.77","635,857,204.12"
支付的各项税费,"37,073,871.92","98,718,459.80","149,441,575.50","202,959,863.29","43,762,555.15","99,992,294.28","148,968,385.21","202,325,294.25","27,619,064.52","68,209,416.30","108,633,480.82","145,736,211.19","40,031,987.35","91,347,638.61","151,270,813.67","209,296,809.27","45,090,575.99","99,419,187.31","154,263,639.32","207,862,240.16","41,475,251.60","111,973,904.03","185,291,043.00","270,856,742.12","34,817,844.94","110,029,912.10","177,597,785.03","271,481,050.49","36,777,407.16","110,845,729.89","191,274,567.14","271,029,108.79","53,374,531.97","139,235,567.24","215,374,868.28","321,764,380.08","100,725,118.63","237,412,621.86","371,134,792.04","477,303,832.89","52,844,503.13","157,416,569.70","262,740,544.67","354,843,006.43","41,025,090.52"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55,000,000.00",,,,,
支付其他与经营活动有关的现金,"29,873,300.47","51,441,630.79","87,426,215.14","111,277,901.03","49,245,483.23","76,573,797.11","107,780,222.95","138,206,204.87","27,932,473.29","50,908,876.90","112,068,468.79","115,314,484.66","27,496,815.97","47,873,023.86","88,088,153.41","112,413,775.13","25,253,681.26","44,545,469.12","98,861,428.63","90,777,575.11","28,120,144.55","52,015,530.72","76,794,959.36","111,238,843.86","40,119,845.82","63,393,696.48","91,427,861.97","130,717,172.11","32,217,098.19","55,460,292.38","85,863,094.79","111,248,257.86","48,898,911.62","69,843,574.75","99,776,802.37","111,961,383.18","41,846,133.00","46,830,512.78","87,716,088.73","185,246,038.00","30,643,142.59","56,413,498.58","67,190,605.34","222,994,133.47","31,381,649.64"
筹资活动现金流入小计,"1,260,477,201.00","1,447,806,880.00","1,692,364,955.00","2,650,264,752.70","530,115,995.00","788,345,995.00","1,250,515,995.00","1,690,515,995.00","513,010,000.00","840,123,484.00","1,060,036,125.34","1,307,782,544.34","238,462,560.00","1,181,857,391.00","1,229,160,209.87","1,334,333,340.87","30,670,350.00","523,864,710.00","1,165,944,460.00","1,249,253,973.47","102,541,871.60","859,081,311.60","1,673,732,395.60","1,992,826,922.94","796,863,300.00","958,504,440.11","1,302,692,375.18","1,728,560,665.24","702,807,297.15","1,111,539,905.44","1,669,342,769.21","1,966,621,497.03","175,052,467.86","421,148,931.72","837,881,600.17","1,202,508,462.36","115,918,875.16","235,598,891.47","945,487,281.55","2,060,051,316.93","272,374,096.98","403,082,567.20","1,128,987,572.13","1,538,864,491.77","644,457,204.12"
经营活动现金流出小计,"481,677,614.43","981,782,735.32","1,411,119,506.90","1,918,956,780.97","468,784,469.72","1,071,261,554.74","1,644,494,761.37","2,058,368,029.55","331,153,046.29","675,691,708.95","1,055,086,452.14","1,393,897,768.04","441,084,812.87","896,336,643.93","1,397,487,578.20","1,858,431,285.76","408,836,068.19","949,125,987.97","1,430,066,823.32","1,907,650,186.12","388,054,045.10","804,325,175.34","1,309,166,476.58","1,813,210,945.68","401,895,029.22","838,205,908.92","1,337,244,425.78","1,703,294,957.39","509,101,411.98","1,060,458,252.09","1,980,033,968.90","2,291,038,480.92","626,023,007.69","1,077,607,860.58","1,673,218,150.58","2,253,660,093.77","595,397,158.48","1,101,007,294.39","1,713,225,097.86","2,487,052,044.47","809,595,185.78","1,403,218,494.18","2,275,004,189.27","2,999,450,083.20","690,425,482.71"
偿还债务支付的现金,"998,330,000.00","1,112,145,599.00","1,182,930,398.00","1,859,138,267.00","355,996,285.40","570,564,332.40","881,224,332.40","1,095,474,332.40","354,750,000.00","689,340,000.00","991,076,686.26","1,244,683,620.26","207,998,020.00","1,257,539,446.00","1,369,116,846.00","1,408,039,808.00","27,719,000.00","817,335,800.00","1,457,436,540.00","1,529,240,933.36","209,773,279.92","345,352,116.91","1,629,509,140.42","1,882,431,684.79","278,385,567.60","452,455,867.60","1,305,552,503.96","1,672,087,457.28","182,926,262.16","1,003,238,384.39","1,734,170,164.66","2,019,983,283.99","214,130,356.83","588,962,917.89","998,336,455.97","1,527,469,709.42","172,588,498.26","372,019,492.63","1,195,308,255.86","2,286,080,613.11","217,045,106.91","340,700,332.96","593,226,989.36","1,482,178,557.94","268,852,269.59"
经营活动产生的现金流量净额,"-33,778,957.58","100,122,090.05","296,324,764.49","468,350,577.07","32,882,428.21","215,150,816.38","369,895,754.01","518,714,500.51","58,965,889.02","117,163,868.90","320,104,884.60","476,293,379.38","84,709,724.77","305,166,393.29","473,325,487.27","626,399,745.43","100,579,437.67","289,031,313.57","629,253,336.24","531,076,624.31","114,445,835.07","367,797,756.94","575,047,219.43","644,423,820.04","203,165,065.53","422,849,150.30","686,987,236.93","824,931,229.70","133,218,509.66","402,816,822.03","627,176,370.53","759,682,089.21","127,382,254.75","344,839,153.45","594,372,465.19","834,033,592.34","240,645,343.89","607,030,173.72","987,790,882.08","1,149,456,491.34","78,699,569.53","287,663,429.39","628,760,927.65","665,241,061.65","96,263,770.97"
分配股利、利润或偿还利息支付的现金,"54,396,368.09","110,139,521.18","181,790,884.38","250,051,973.89","60,776,218.02","124,108,523.75","244,260,907.98","353,156,509.55","61,359,201.53","115,844,133.51","169,088,891.83","256,870,524.94","50,824,022.62","106,263,978.38","166,818,523.54","245,663,586.99","44,626,384.71","114,176,802.95","183,319,160.97","263,490,497.03","46,964,049.15","94,165,159.27","205,328,407.71","274,629,399.34","49,251,838.26","91,129,656.81","197,787,590.04","277,133,442.02","52,231,607.00","107,415,691.45","246,915,289.52","330,072,656.05","39,412,420.32","82,376,040.51","237,831,680.79","313,487,260.61","34,090,565.54","84,305,283.64","264,206,273.17","330,810,447.47","28,572,170.11","61,876,000.53","308,087,552.91","388,069,012.85","36,549,507.87"
收回投资收到的现金,,,,"1,500,000.00",,,,,,,,,,,,"360,000.00",,,,,,,"4,600,000.00","4,600,000.00",,"180,000,000.00","664,600,000.00","858,600,000.00","50,000,000.00","150,000,000.00","230,000,000.00","244,800,000.00",,,,"8,000,000.00","47,103,112.98","58,352,980.45","50,592,980.45","39,000,000.00",,,,,
支付其他与筹资活动有关的现金,"2,577,992.95","2,811,706.11","3,243,358.46","12,470,122.74","100,000.00","400,000.00","400,000.00","1,451,704.00",,,,"5,724,017.52","1,050,000.00","3,653,864.00","3,703,864.00","3,703,864.00","1,050,000.00","1,230,969.00","3,633,969.00","3,633,969.00","1,050,000.00","1,050,000.00","3,281,785.00","4,783,597.71","18,337,550.00","20,089,950.00","20,138,368.62","3,479,564.65","1,055,100.00","1,095,385.06","1,120,750.75","1,156,454.75","1,220,519.73","1,451,200.22","1,481,050.22","1,051,704.00","1,050,000.00","1,050,000.00","1,050,000.00","12,824,129.00","1,050,000.00","1,050,000.00","1,050,000.00","1,828,054.00",
取得投资收益收到的现金,,,,"165,150.00",,,,,,,,,,,,,,,,,,,,,,"178,444.44","586,777.78","789,777.79","165,000.00","3,555,684.93","3,669,551.60","3,669,551.60",,,,"113,049.63","276,583.61","402,232.35","861,494.30","480,845.56",,,"1,843,505.13",,
筹资活动现金流出小计,"1,055,304,361.04","1,225,096,826.29","1,367,964,640.84","2,121,660,363.63","416,872,503.42","695,072,856.15","1,125,885,240.38","1,450,082,545.95","416,109,201.53","805,184,133.51","1,160,165,578.09","1,507,278,162.72","259,872,042.62","1,367,457,288.38","1,539,639,233.54","1,657,407,258.99","73,395,384.71","932,743,571.95","1,644,389,669.97","1,796,365,399.39","257,787,329.07","440,567,276.18","1,838,119,333.13","2,161,844,681.84","345,974,955.86","563,675,474.41","1,523,478,462.62","1,952,700,463.95","236,212,969.16","1,111,749,460.90","1,982,206,204.93","2,351,212,394.79","254,763,296.88","672,790,158.62","1,237,649,186.98","1,842,008,674.03","207,729,063.80","457,374,776.27","1,460,564,529.03","2,629,715,189.58","246,667,277.02","403,626,333.49","902,364,542.27","1,872,075,624.79","305,401,777.46"
处置固定资产、无形资产和其他长期资产收回的现金净额,"980,392.14","1,017,100.00","1,017,100.00","23,524,618.79","412,279.87","596,845.73","1,016,484.38","6,103,194.38","16,443,231.17","26,176,431.17","54,886,874.17","126,262,762.50","37,070.00","98,830.00","612,930.00","13,276,505.53","1,500,000.00","1,172,146.78","7,012,135.93","40,991,297.81","21,925,528.95","22,465,827.69","22,807,912.69","23,401,055.44","92,149.00","682,837.49","1,139,967.49","2,279,241.60","1,800.00","10,888.80","22,661.30","325,787.90",200.00,200.00,"964,165.00","1,922,302.50","273,600.00","1,412,860.00","1,679,523.11","1,743,348.61","20,040.00","93,261.74","217,381.74","1,700,582.94","77,860,222.97"
筹资活动产生的现金流量净额,"205,172,839.96","222,710,053.71","324,400,314.16","528,604,389.07","113,243,491.58","93,273,138.85","124,630,754.62","240,433,449.05","96,900,798.47","34,939,350.49","-100,129,452.75","-199,495,618.38","-21,409,482.62","-185,599,897.38","-310,479,023.67","-323,073,918.12","-42,725,034.71","-408,878,861.95","-478,445,209.97","-547,111,425.92","-155,245,457.47","418,514,035.42","-164,386,937.53","-169,017,758.90","450,888,344.14","394,828,965.70","-220,786,087.44","-224,139,798.71","466,594,327.99","-209,555.46","-312,863,435.72","-384,590,897.76","-79,710,829.02","-251,641,226.90","-399,767,586.81","-639,500,211.67","-91,810,188.64","-221,775,884.80","-515,077,247.48","-569,663,872.65","25,706,819.96","-543,766.29","226,623,029.86","-333,211,133.02","339,055,426.66"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"2,372,668.59",,,,,,,,,,"6,519,145.35","131,782,955.09","133,308,729.58","55,001,802.75","55,001,802.75","55,001,802.75","55,001,802.75",,,,,,,,,,,,"9,288,217.64",,"12,240,000.00",,"11,848,524.60",,,"639,315.73","3,401,852.62",
四、汇率变动对现金的影响,,"-1,042,877.23","-1,432,600.71","-2,464,578.76","2,279.07","31,324.71","57,687.83","80,721.09","17,104.18","31,408.45","47,579.40","82,163.65","19,672.44","55,001.27","85,295.73","138,729.79","69,480.75","73,555.40","246,445.27","146,310.95","37,730.29","-135,958.58","-167,551.37","14,889.70","101,535.29","31,068.63","123,290.11","128,440.43","112,100.65","142,027.73",469.71,"230,052.07","175,451.76","-44,185.30","-668,794.51","-319,786.49","83,382.78","361,604.66","599,559.92","1,081,507.52","-23,329.24","-192,550.56","-269,927.93","-1,580,037.18","-64,394.43"
收到其他与投资活动有关的现金,,,,,,,,,,,"53,160,000.00","53,161,332.47",,,,"50,806,674.75","40,000,000.00","68,000,000.00","76,900,000.00","305,112,029.43","13,600,000.00","33,600,000.00","33,600,000.00","44,600,000.00",,,,,,"4,821,182.26","4,821,182.26","39,375,000.00","3,920,000.00","20,450,000.00","36,420,000.00","48,595,000.00","6,690,000.00","10,190,025.00","25,560,025.00","27,538,516.00","10,996,133.19","620,000.00","16,180,791.22","66,385,952.25","873,627.41"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"980,392.14","1,017,100.00","1,017,100.00","25,189,768.79","412,279.87","596,845.73","1,016,484.38","8,475,862.97","16,443,231.17","26,176,431.17","108,046,874.17","179,424,094.97","37,070.00","98,830.00","612,930.00","64,443,180.28","41,500,000.00","75,691,292.13","215,695,091.02","479,412,056.82","90,527,331.70","111,067,630.44","116,009,715.44","127,602,858.19","92,149.00","180,861,281.93","666,326,745.27","861,669,019.39","50,166,800.00","158,387,755.99","238,513,395.16","288,170,339.50","3,920,200.00","20,450,200.00","37,384,165.00","67,918,569.77","54,343,296.59","82,598,097.80","78,694,022.86","80,611,234.77","11,016,173.19","713,261.74","18,880,993.82","71,488,387.81","78,733,850.38"
五、现金及现金等价物净增加额,"-57,865,458.05","-65,471,369.17","20,782,505.32","134,394,920.73","-68,362,591.27","-130,527,406.78","-160,425,716.41","-206,146,022.15","29,621,447.54","-43,383,734.33","25,418,000.14","68,549,164.61","-52,262,530.44","-62,987,972.42","-96,941,510.28","26,506,887.06","25,015,560.86","-166,700,552.14","110,955,816.17","28,493,683.17","-39,213,687.24","459,990,109.51","-57,822,295.77","-116,631,410.59","545,250,149.78","610,221,381.08","166,979,284.53","90,220,787.27","230,283,064.90","84,053,787.24","-70,309,925.03","-13,229,693.09","-15,203,842.61","20,760,702.79","63,779,391.34","-11,053,512.89","70,071,338.01","189,058,551.98","110,656,041.23","34,171,942.36","30,167,007.51","123,469,210.33","574,090,035.17","-78,694,282.39","324,518,444.63"
购建固定资产、无形资产和其他长期资产支付的现金,"230,239,732.57","388,277,735.70","599,527,072.62","885,285,235.44","214,903,070.00","439,579,532.45","656,026,397.25","921,543,835.90","142,705,575.30","221,694,793.34","302,651,885.28","363,554,855.01","102,932,215.03","170,020,999.60","247,798,899.61","328,713,550.32","74,408,322.85","122,617,851.29","255,793,846.39","385,029,882.99","81,759,126.83","430,033,354.71","581,854,741.74","717,185,219.62","108,996,944.18","208,349,085.48","305,671,900.34","374,566,103.54","38,631,855.66","86,393,905.03","152,447,366.69","207,393,235.76","66,970,920.10","92,843,238.46","165,440,857.53","234,185,676.84","133,190,496.61","251,035,439.40","432,348,097.54","617,813,418.62","85,232,225.93","164,171,163.95","299,786,988.23","473,710,707.48","173,445,508.95"
期初现金及现金等价物余额,"228,993,500.11","252,215,112.11","252,215,112.11","252,215,112.11","386,610,032.84","386,610,032.84","386,610,032.84","386,610,032.84","180,464,010.69","180,464,010.69","180,464,010.69","180,464,010.69","249,013,175.30","249,013,175.30","249,013,175.30","249,013,175.30","275,520,062.36","275,520,062.36","275,520,062.36","275,520,062.36","304,013,745.53","304,013,745.53","304,013,745.53","304,013,745.53","187,382,334.94","187,382,334.94","187,382,334.94","187,382,334.94","277,603,122.21","277,603,122.21","277,603,122.21","277,603,122.21","264,373,429.12","264,373,429.12","264,373,429.12","264,373,429.12","253,319,916.23","253,319,916.23","253,319,916.23","253,319,916.23","287,491,858.59","287,491,858.59","287,491,858.59","287,491,858.59","208,797,576.20"
投资支付的现金,,,,,,,,,,,,"24,200,000.00","12,687,300.00","12,687,300.00","12,687,300.00","12,687,300.00",,,,,"7,220,000.00","7,220,000.00","2,470,000.00","2,470,000.00",,"180,000,000.00","660,000,000.00","997,802,000.00","385,998,000.00","390,689,358.02","470,689,358.02","471,458,819.02",,,,"36,000,000.00",,"28,000,000.00","8,300,000.00","9,500,000.00",,,"118,000.00","7,000,000.00","16,024,700.00"
期末现金及现金等价物余额,"171,128,042.06","186,743,742.94","272,997,617.43","386,610,032.84","318,247,441.57","256,082,626.06","226,184,316.43","180,464,010.69","210,085,458.23","137,080,276.36","205,882,010.83","249,013,175.30","196,750,644.86","186,025,202.88","152,071,665.02","275,520,062.36","300,535,623.22","108,819,510.22","386,475,878.53","304,013,745.53","264,800,058.29","764,003,855.04","246,191,449.76","187,382,334.94","732,632,484.72","797,603,716.02","354,361,619.47","277,603,122.21","507,886,187.11","361,656,909.45","207,293,197.18","264,373,429.12","249,169,586.51","285,134,131.91","328,152,820.46","253,319,916.23","323,391,254.24","442,378,468.21","363,975,957.46","287,491,858.59","317,658,866.10","410,961,068.92","861,581,893.76","208,797,576.20","533,316,020.83"
