科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,,,,,,,,,,,,,,"7,959,888.32","7,244,100.65","6,528,312.98","6,110,079.71","5,096,737.64","4,380,949.97","3,665,114.30","3,618,125.63","3,571,136.96","3,524,148.29","3,477,159.62","3,430,170.95","3,383,182.28","3,336,193.61","3,289,204.94","3,242,216.27","3,195,227.60","3,148,238.93","3,101,250.26","3,054,261.59","247,200.00","1,028,530.27","3,178,924.22","3,094,342.26","2,916,865.55","3,259,507.42","4,239,012.11","9,064,787.98","12,134,223.99","11,929,529.55","22,275,727.13","22,430,549.17","23,015,586.90"
少数股东权益,"533,572.48","516,700.76","527,131.94","662,308.90","718,636.24","665,172.63","606,159.03","421,944.63","417,847.53","475,493.05","529,677.57","576,414.76","611,823.46","658,298.88","685,805.36","50,038,049.21","50,137,527.58","50,259,300.95","50,204,365.60","46,291,290.37","45,458,063.62","44,432,891.75","43,796,470.09","48,523,553.48","48,389,142.11","48,472,026.84","48,681,472.68","48,556,052.10","128,521,773.98","228,199,713.10","228,085,394.78","226,437,440.22","227,796,709.15","18,462,380.78","27,040,329.38","26,751,738.04","26,282,556.45","25,405,756.46","24,378,397.08","32,515,922.21","18,139,891.27","15,538,263.59","-1,277,736.86","54,749,276.67","54,453,702.71","56,893,380.89"
递延所得税资产,"19,412,206.77","19,641,213.32","19,638,897.27","12,410,044.77","12,501,816.58","13,076,715.96","12,957,153.94","14,347,242.82","15,573,208.96","12,476,018.74","12,476,018.74","3,485,842.97","3,485,842.97","3,963,085.20","3,963,085.20","3,557,603.60","3,565,545.71","4,515,903.82","4,521,318.88","4,186,011.07","4,186,011.07","4,787,809.84","4,787,809.84","8,880,062.82","8,880,062.82","8,591,135.81","8,591,135.81","12,177,682.94","12,177,682.94","10,544,464.52","10,545,293.31","15,583,154.38","15,583,154.38","959,797.47","901,599.33","949,039.34","949,039.34","1,097,162.22","1,112,787.15","66,130.05","66,062.55","96,171.16","97,354.99","1,541,203.62","1,487,300.82","927,099.89"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000.00","2,000,000.00",,,,,,,,,,,"7,142,753.00","8,486,907.80","124,807,029.43"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"763,288,121.34","750,992,846.42","739,618,816.21","2,210,525,504.25","1,401,552,092.82","1,412,284,654.91","1,355,732,339.49","987,880,075.03","1,246,160,165.54","1,208,627,393.11","1,172,621,963.68","1,326,851,527.38","1,209,882,224.84","963,443,465.35","976,707,067.88","1,009,538,549.45","1,072,126,009.16","919,322,176.36","906,800,098.25","861,089,516.91","926,074,401.54","1,091,763,285.75","1,229,494,260.62","1,389,008,428.43","1,410,057,978.22","1,433,258,552.28","1,457,143,245.62","1,477,785,202.71","1,479,325,248.39","1,557,600,168.15","1,508,037,265.81","1,449,173,294.88","1,455,820,602.76","1,548,289,149.42","1,548,892,977.35","1,284,016,594.62","1,287,987,426.01","1,296,279,311.49","1,310,604,477.44","1,374,339,351.33","1,388,684,577.29","1,397,032,551.38","1,414,006,557.38","1,608,290,659.47","1,645,544,837.08","1,757,558,305.24"
所有者权益(或股东权益)合计,"876,336,709.01","887,648,103.66","902,825,015.35","1,995,937,336.86","1,406,542,912.02","1,418,046,762.28","1,322,964,593.47","969,629,232.03","1,141,170,340.35","1,227,771,185.67","1,220,912,360.95","1,320,173,580.13","1,222,095,708.94","1,057,529,844.82","1,059,153,633.19","1,137,672,138.03","1,173,532,748.31","1,154,827,399.21","1,119,282,159.13","1,080,482,816.46","1,091,114,878.40","1,668,175,469.41","1,662,870,818.43","1,623,220,841.96","1,586,104,565.70","1,569,974,610.16","1,547,850,787.76","1,470,414,198.52","1,491,611,335.36","1,574,537,140.67","1,588,773,155.44","1,611,728,417.12","1,561,822,211.46","1,415,709,397.46","1,431,245,803.97","1,138,706,917.55","1,183,918,045.84","1,331,065,430.45","1,334,481,884.77","1,374,185,390.93","1,376,181,879.95","1,425,730,980.77","1,397,121,533.71","1,534,265,909.27","1,551,778,467.81","1,587,312,488.93"
资产总计,"1,073,162,466.02","1,078,130,193.99","1,123,731,238.68","2,707,300,968.55","2,003,285,482.87","1,943,157,191.71","1,834,112,064.91","1,405,512,475.26","1,633,072,423.46","1,628,353,192.41","1,656,536,163.19","1,731,620,884.09","1,606,924,689.21","1,451,334,390.53","1,433,910,174.04","1,541,985,557.44","1,672,321,705.04","1,654,119,975.04","1,583,036,624.18","1,849,362,433.96","1,956,687,915.11","2,533,463,478.67","2,558,438,419.04","2,890,427,167.04","2,877,632,053.60","2,761,962,235.92","2,757,639,692.64","2,689,472,084.71","2,742,998,691.35","2,788,207,899.75","2,909,159,707.20","2,544,347,148.76","2,559,246,069.41","2,483,087,059.85","2,957,087,069.19","2,627,482,943.93","2,869,689,150.48","2,859,798,384.55","2,725,926,034.65","3,941,579,322.39","3,773,143,971.20","3,552,252,165.51","3,844,938,701.01","4,297,233,148.04","4,502,936,250.13","5,214,313,593.10"
负债和所有者(或股东权益)合计,"1,073,162,466.02","1,078,130,193.99","1,123,731,238.68","2,707,300,968.55","2,003,285,482.87","1,943,157,191.71","1,834,112,064.91","1,405,512,475.26","1,633,072,423.46","1,628,353,192.41","1,656,536,163.19","1,731,620,884.09","1,606,924,689.21","1,451,334,390.53","1,433,910,174.04","1,541,985,557.44","1,672,321,705.04","1,654,119,975.04","1,583,036,624.18","1,849,362,433.96","1,956,687,915.11","2,533,463,478.67","2,558,438,419.04","2,890,427,167.04","2,877,632,053.60","2,761,962,235.92","2,757,639,692.64","2,689,472,084.71","2,742,998,691.35","2,788,207,899.75","2,909,159,707.20","2,544,347,148.76","2,559,246,069.41","2,483,087,059.85","2,957,087,069.19","2,627,482,943.93","2,869,689,150.48","2,859,798,384.55","2,725,926,034.65","3,941,579,322.39","3,773,143,971.20","3,552,252,165.51","3,844,938,701.01","4,297,233,148.04","4,502,936,250.13","5,214,313,593.10"
