科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
经营活动产生的现金流量净额,"40,181,823.75","-268,354,681.89","270,593,107.03","347,115,579.75","156,361,568.80","207,931,106.60","175,146,929.71","252,411,668.73","-186,467,555.47","-386,748,742.17","-331,842,042.36","-30,030,559.74","1,419,868.92","206,293,405.78","495,824,993.74","535,038,381.78","78,730,292.60","186,957,743.68","419,981,429.29","278,520,501.94","221,392,162.81","294,068,246.37","143,279,621.64","102,861,316.59","-80,391,673.58","-215,832,885.39","-263,290,704.74","-244,966,892.05","-45,812,111.02","15,350,542.66","54,254,121.19","109,228,319.05","242,247,609.54","282,445,367.31","296,288,519.55","356,938,411.94","12,126,105.87","19,803,935.83","33,424,226.97","89,837,190.76","74,926,678.35","81,562,360.48","76,016,006.18"
分配股利、利润或偿还利息支付的现金,"91,066,970.00","108,536,396.15","81,868,680.59","219,705,478.56","40,645,267.63","161,761,806.47","357,895,509.22","292,091,217.40","18,328,762.50","40,941,256.69","57,320,112.99","143,519,375.63","19,876,812.00","34,760,074.00","47,575,246.00","88,383,166.97","12,754,687.63","65,230,646.20","79,174,843.32","93,748,619.04","11,981,202.86","21,189,371.45","29,925,603.27","56,414,816.58","11,857,226.68","24,533,836.36","96,279,832.84","104,227,587.18","12,425,170.54","27,381,838.13","37,430,300.99","50,103,989.81","11,386,215.56","18,171,934.82","24,082,763.26","41,767,700.78","4,068,195.84","8,448,216.67","35,197,812.74","39,589,092.47","2,209,195.83","3,698,829.16","41,072,102.94"
收回投资收到的现金,,,,"846,300.00",,"200,000.00","150,350,000.00","1,939,300.00","60,000,000.00","344,700.30","22,344,700.30",,,,"13,200,000.00",,,,,"5,000,000.00",,,"20,000,000.00","260,000,000.00",,"20,000,000.00","225,920,000.00","225,920,000.00",,,,,"108,400,000.00","108,400,000.00","108,400,000.00","108,400,000.00",,"150,000,000.00","300,000,000.00","600,000,000.00",,,"80,000,000.00"
支付其他与筹资活动有关的现金,"2,453,637.26","2,460,449.79","3,889,845.55","4,828,659.02","3,268,569.50","6,112,616.29","11,588,965.09","20,561,220.67","1,674,428.49","6,690.00","9,158,496.30","34,847,457.74","12,853,548.27","38,864,196.84","58,296,295.26","77,740,779.60","11,669,724.90","19,673,513.80","21,692,590.89","21,921,842.20","139,629.99","1,705,092.78","1,837,062.92","279,639,969.69","246,847.88","869,422.19","944,376.24","9,697,060.08","36,026.49","10,978,579.71","7,896,463.04","21,220,298.87","220,000.00","4,640,322.00","257,730.22","5,323,043.30",,,,,,,
取得投资收益收到的现金,"47,320,000.00","51,524,826.00","5,104,826.00","37,148,658.51",,"47,320,000.00","141,969,375.00","674,174.78","121,500.30","14,914,285.71","16,704,840.71","17,621,515.71",,"19,057,142.86","19,540,197.86","20,095,738.17",,"132,486.24","308,486.24","19,153,486.24",,"17,543,526.76","18,279,637.87","18,289,012.87",,,"17,785,769.88","17,795,144.88",,,"17,576,000.00","17,843,891.44","1,131,559.45","19,691,559.45","19,956,531.93","19,987,781.93",,"22,030,915.89","26,133,415.89","33,466,332.56","264,000.00","22,837,095.47","24,975,540.33"
筹资活动现金流出小计,"285,020,607.26","502,496,845.94","779,758,526.14","1,267,534,137.58","175,913,837.13","709,874,422.76","1,096,484,474.31","1,442,029,819.99","380,003,190.99","870,947,946.69","986,478,609.29","1,302,966,833.37","90,159,840.27","346,053,750.84","538,301,021.26","780,723,946.57","84,424,412.53","184,904,160.00","430,867,434.21","595,270,461.24","498,120,832.85","662,894,464.23","771,762,666.19","1,435,654,786.27","292,104,074.56","475,403,258.55","787,224,209.08","1,032,924,647.26","312,461,197.03","402,360,417.84","797,993,764.03","1,130,324,288.68","352,606,215.56","519,312,256.82","620,840,493.48","623,590,744.08","64,068,195.84","188,448,216.67","275,197,812.74","469,589,092.47","122,209,195.83","123,698,829.16","241,072,102.94"
处置固定资产、无形资产和其他长期资产收回的现金净额,"3,819,069.60","3,819,069.60","3,819,069.60","4,330,390.18",,,,"180,000.00","223,200.00","117,050,000.00","117,050,000.00",,,,"1,650,000.00","1,650,000.00","120,000.00","120,000.00","120,000.00","120,000.00",,"620,000.00","671,000.00","867,527.87",,,,,,"1,650,000.00","1,650,000.00","350,000.00",,"102,000.00","102,000.00","3,102,000.00",,,,,,,
筹资活动产生的现金流量净额,"-205,020,607.26","87,503,154.06","-39,758,526.14","-211,826,450.14","-95,913,837.13","72,125,577.24","-299,484,474.31","-264,887,201.91","25,019,875.76","-65,947,946.69","22,535,352.11","13,133,166.63","46,142,159.73","-169,751,750.84","-190,759,021.26","-350,121,946.57","-69,424,412.53","-169,904,160.00","-205,867,434.21","-350,670,461.24","-83,120,832.85","-247,894,464.23","-96,762,666.19","-620,545,302.36","187,895,925.44","174,596,741.45","75,775,790.92","79,075,352.74","-32,461,197.03","15,639,582.16","-90,993,764.03","297,509,038.12","-302,606,215.56","-258,312,256.82","-299,840,493.48","-212,933,176.54","65,931,804.16","61,551,783.33","54,802,187.26","-89,589,092.47","-122,209,195.83","-123,698,829.16","-161,072,102.94"
处置子公司及其他营业单位收到的现金净额,,,,"33,542,799.42",,,,"143,071,047.96",,,,"169,010,000.00",,,,"26,313,382.22",,,,"60,334,729.20","500,000.00",,,,,,,"45,000,000.00","16,300,000.00","17,034,345.01","17,034,345.01","44,284,345.01",,,,"271,048,526.63","200,000,000.00","233,275,335.98","233,275,335.98","233,275,335.98","82,793,149.61","82,793,149.61","82,793,149.61"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-183,445.37","106,104.63","529,990.12","528,589.12","2,314,161.89",,"-652,585.22","-1,340,085.29"
收到其他与投资活动有关的现金,,"317,162.77","317,162.77","369,866.67","460,737.84","2,087,045.12","2,844,313.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"51,139,069.60","55,661,058.37","9,241,058.37","76,238,014.78","460,737.84","49,607,045.12","295,163,688.14","145,864,522.74","60,344,700.30","132,308,986.01","156,099,541.01","186,631,515.71",,"19,057,142.86","34,390,197.86","48,059,120.39","120,000.00","252,486.24","428,486.24","84,608,215.44","500,000.00","18,163,526.76","38,950,637.87","279,156,540.74",,"20,000,000.00","243,705,769.88","288,715,144.88","16,300,000.00","18,684,345.01","36,260,345.01","62,478,236.45","109,531,559.45","128,193,559.45","128,458,531.93","402,538,308.56","200,000,000.00","405,306,251.87","559,408,751.87","866,741,668.54","83,057,149.61","105,630,245.08","187,768,689.94"
五、现金及现金等价物净增加额,"-121,745,891.91","-181,197,001.36","-370,023,468.04","-277,035,445.24","11,599,652.48","-209,577,538.82","-457,896,526.18","-507,442,202.80","-141,479,108.12","-430,121,987.89","-360,801,472.10","-13,708,045.02","13,501,800.89","-40,539,182.47","188,186,487.00","12,797,810.07","-20,493,735.29","-37,022,058.09","112,523,020.76","-78,714,576.99","109,520,269.15","25,545,999.65","-229,470,405.65","-310,465,122.50","100,699,366.12","-28,479,552.73","43,523,107.25","58,539,605.57","-64,917,608.05","33,526,827.60","-23,185,472.12","46,973,937.09","42,169,459.43","3,514,516.46","-9,103,603.43","197,998,743.50","-163,638,002.01","-205,531,239.52","-250,663,544.45","-211,902,150.60","-52,229,567.87","-31,390,608.82","-62,879,977.11"
购建固定资产、无形资产和其他长期资产支付的现金,"8,046,178.00","16,006,531.90","20,349,107.30","36,618,565.51","35,933,376.63","121,718,367.78","197,981,535.86","215,416,468.64","40,376,128.71","109,734,285.04","180,644,322.86","143,513,420.34","33,760,227.76","95,537,980.27","150,369,683.34","220,177,745.53","29,919,615.36","41,549,275.01","55,349,076.56","44,318,520.13","8,096,726.81","16,642,309.25","17,109,775.57","47,779,158.47","5,843,800.74","6,282,323.79","11,706,663.81","63,322,915.00","2,724,300.00","16,147,642.23","22,706,174.29","52,809,899.78","1,003,494.00","21,405,520.40","6,603,528.35","77,202,668.01","308,016.67","429,200.67","433,299.67","812,079.32","4,200.00","231,800.00","252,485.00"
期初现金及现金等价物余额,"1,241,137,512.33",,"1,241,137,512.33","1,241,137,512.33","964,102,067.09","964,102,067.09","964,102,067.09","964,102,067.09","456,659,864.29","486,659,864.29","486,659,864.29","456,659,864.29","446,951,819.27","442,951,819.27","442,951,819.27","442,951,819.27","455,749,629.34","455,749,629.34","455,749,629.34","455,749,629.34","377,035,052.35","377,035,052.35","383,193,265.25","377,035,052.35","66,569,929.85","66,569,929.85","66,569,929.85","66,569,929.85","125,109,535.42","125,109,535.42","125,109,535.42","125,109,535.42","172,083,472.51","172,083,472.51","172,083,472.51","172,083,472.51","370,082,216.01","370,082,216.01","370,082,216.01","370,082,216.01","158,180,065.41","158,180,065.41","158,180,065.41"
投资支付的现金,,"40,000,000.00","589,750,000.00",,"7,522,900.00","417,522,900.00","417,522,900.00","7,000,000.00",,,"26,950,000.00","27,820,100.00","300,000.00","600,000.00","900,000.00",,,"12,778,853.00","46,670,384.00","46,854,313.00","21,154,334.00","22,149,000.00","297,828,223.40","24,158,519.00","961,085.00","961,085.00","961,085.00","961,085.00",,,,"108,400,000.00","5,000,000.00","7,000,000.00","7,000,000.00","150,752,054.00","441,494,000.00","692,294,000.00","898,394,000.00","1,080,394,000.00","88,000,000.00","94,000,000.00","164,000,000.00"
期末现金及现金等价物余额,"1,119,391,620.42",,"871,114,044.29","964,102,067.09","975,701,719.57","754,524,528.27","506,205,540.91","456,659,864.29","315,180,756.17","56,537,876.40","125,858,392.19","442,951,819.27","460,453,620.16","402,412,636.80","631,138,306.27","455,749,629.34","435,255,894.05","418,727,571.25","568,272,650.10","377,035,052.35","486,555,321.50","402,581,052.00","153,722,859.60","66,569,929.85","167,269,295.97","38,090,377.12","110,093,037.10","125,109,535.42","60,191,927.37","158,636,363.02","101,924,063.30","172,083,472.51","214,252,931.94","175,597,988.97","162,979,869.08","370,082,216.01","206,444,214.00","164,550,976.49","119,418,671.56","158,180,065.41","105,950,497.54","126,789,456.59","95,300,088.30"
