科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"18,782,653.18","28,133,229.58","41,782,764.58","55,590,614.04","23,540,508.74","36,614,588.14","52,718,942.21","69,586,364.25","30,871,260.85","41,207,391.89","54,591,338.63","74,597,787.88","26,551,745.11","51,834,336.55","74,953,966.27","90,060,606.04","36,744,283.00","56,033,585.84","89,153,651.00","107,795,154.93","59,094,591.21","72,289,221.44","112,168,523.46","131,057,802.77","46,636,031.12","74,993,840.01","110,357,252.90","141,182,843.37","48,311,550.00","79,736,565.68","111,545,386.75","137,156,958.07","56,962,137.84","90,212,667.73","134,326,093.96","158,109,834.08","62,375,123.80","107,002,352.99","156,981,760.55","185,085,940.11","70,118,079.00","117,665,442.08","167,606,123.37","199,485,908.27","82,017,819.06","132,874,736.24","188,521,426.17","243,442,885.83","87,932,480.77"
取得借款收到的现金,,"50,000,000.00","50,000,000.00","50,000,000.00","26,064,927.48","56,064,927.48","56,064,927.48","56,064,927.48",,"23,839,193.65","23,849,193.65","30,753,699.00","3,495,424.00","3,495,424.00","3,495,424.00","3,495,424.00",,,"32,856,934.18","32,856,934.18",,,,,,,,,,,,,,,,,,,"10,800,000.00",,,,,"13,938,811.86",,,"12,824,063.34","43,361,177.31","4,376,175.00"
支付的各项税费,"10,905,164.30","27,252,291.39","40,038,229.42","52,404,323.75","12,629,105.35","31,741,120.27","46,241,166.81","70,480,307.84","22,939,911.69","40,212,422.36","51,951,831.81","68,291,523.86","17,259,124.13","36,195,295.65","52,537,248.54","63,802,404.74","19,040,891.87","41,056,885.08","64,994,828.92","86,525,345.62","23,169,045.37","48,458,542.76","68,030,028.80","98,626,510.02","19,987,359.55","44,677,559.58","62,914,723.28","90,426,214.67","28,593,710.39","50,410,277.53","71,728,308.41","81,866,572.16","26,924,229.87","56,787,182.99","83,497,184.61","106,100,018.08","30,596,809.04","68,543,289.78","92,326,641.37","142,759,342.47","30,410,686.74","61,523,547.70","95,315,101.92","114,925,898.06","39,683,310.16","60,611,141.40","86,685,762.18","107,068,152.38","40,257,234.80"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"6,975,000.00",,,"3,502,500.00","3,502,500.00",,"8,100,000.00","817,554.98",,,,,,,,,,,,,,,,,"10,800,000.00",,,,"2,215,000.00",,,,,"15,226.23"
支付其他与经营活动有关的现金,"9,268,907.76","15,076,792.53","26,973,655.89","28,478,643.55","12,121,608.35","19,710,470.49","24,835,647.87","36,991,446.68","9,625,498.94","14,962,577.14","27,233,458.59","42,307,732.05","8,827,307.74","16,666,851.56","25,009,982.92","41,679,272.07","10,837,039.59","17,760,165.71","26,072,748.30","44,761,788.30","10,863,335.32","22,544,630.36","34,951,357.16","46,994,732.95","11,828,596.47","20,871,523.74","29,319,625.80","44,007,045.96","13,050,565.58","22,401,588.91","37,334,775.92","53,823,216.79","11,348,899.65","17,483,618.21","29,203,947.44","49,830,623.25","14,515,514.36","31,938,382.88","42,870,485.05","61,522,409.99","12,522,113.84","23,910,200.41","34,523,013.49","58,110,467.63","12,920,194.91","30,755,138.41","45,462,959.73","48,278,262.64","19,560,257.56"
筹资活动现金流入小计,"40,000,000.00","50,000,000.00","240,313,260.00","240,513,260.00","34,824,447.48","64,824,447.48","64,824,447.48","64,824,447.48",,"23,839,193.65","23,849,193.65","30,753,699.00","3,495,424.00","3,495,424.00","15,170,944.00","22,145,944.00",,,"36,359,434.18","36,359,434.18","7,907,328.00","16,007,328.00","423,724,882.98","422,907,328.00",,,,,,,,,,,,,,,"10,800,000.00","10,800,000.00",,,,"16,153,811.86",,,"12,824,063.34","43,361,177.31","4,391,401.23"
经营活动现金流出小计,"185,938,196.21","376,342,611.50","608,754,422.38","822,865,528.67","252,597,344.84","517,628,266.31","777,817,438.25","996,429,869.13","199,558,374.38","399,748,505.22","637,446,049.77","856,833,945.93","278,025,774.58","515,741,329.36","801,539,145.54","1,062,523,526.89","299,850,961.57","593,620,071.76","891,520,508.22","1,233,901,839.61","351,821,027.73","639,244,855.07","941,816,279.99","1,340,653,322.87","353,789,471.92","645,291,210.48","998,882,138.40","1,396,239,870.76","394,031,935.71","720,013,174.74","1,113,001,782.51","1,525,516,873.14","361,199,486.52","776,713,103.15","1,144,495,452.63","1,479,086,577.18","393,229,554.79","776,957,901.01","1,170,058,094.62","1,601,839,719.08","460,187,695.12","872,389,671.67","1,306,050,835.68","1,756,501,293.85","563,292,914.76","1,058,074,920.09","1,574,880,752.87","2,069,806,869.08","578,021,760.62"
偿还债务支付的现金,"15,000,000.00","25,000,000.00","75,000,000.00","75,000,000.00",,,"3,407,690.90","33,407,690.90","21,186,628.68","22,106,088.62","47,461,991.93","38,027,412.73",,,,"6,880,277.91","3,373,619.20","3,373,619.20","3,373,619.20","3,373,619.20",,,"31,534,871.20","31,534,871.20",,,,,,,"9,693,229.05","10,304,733.60",,,,,,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,,"13,572,908.00","13,572,908.00","18,891,091.92","7,950,665.45"
经营活动产生的现金流量净额,"-8,658,807.08","-4,748,839.84","10,327,347.28","83,957,648.53","-23,728,894.80","-24,814,728.32","19,986,718.75","151,200,923.19","-955,161.37","46,785,978.64","58,221,908.42","116,261,750.73","-45,098,170.26","-994,258.18","-2,264,739.56","125,460,797.08","-13,453,356.99","24,929,872.25","113,928,887.68","197,379,903.87","-47,566,319.82","19,840,715.86","117,411,294.17","185,638,196.39","-21,933,784.65","78,456,374.69","90,659,059.82","117,520,977.84","-2,229,439.26","29,343,858.29","77,111,937.08","187,818,118.43","29,341,516.98","14,571,820.27","115,213,638.26","247,696,629.67","47,160,466.19","96,107,643.58","170,327,071.81","280,628,298.24","1,700,558.94","48,319,627.10","83,371,035.48","277,299,915.96","-22,934,083.11","45,949,995.31","153,829,023.04","323,833,456.96","35,588,886.93"
分配股利、利润或偿还利息支付的现金,"861,792.28","38,245,712.50","39,127,986.03","37,426,021.17","2,314,300.37","42,690,704.50","43,235,355.13","43,479,557.14","3,476,507.35","37,122,938.70","39,261,962.15","38,055,014.49","41,014.76","60,017,483.56","64,263,492.93","61,638,041.44","45,420,342.10","53,680,823.70","54,090,575.06","54,090,575.06","45,154,989.36","60,268,702.80","55,862,327.51","61,225,270.31",,"95,140,943.34","94,777,127.33","97,727,535.00","82,894.16","95,139,035.94","95,139,035.94","97,727,535.00","1,010,000.00","95,200,249.64","95,200,249.64","97,727,535.00","133,058,540.55","134,036,046.79","134,471,046.79","132,739,318.93","84,245,394.24","171,311,199.83","170,592,241.50","170,592,241.50","2,720,000.00","155,039,448.23","155,039,448.23","155,873,858.85","104,576.14"
收回投资收到的现金,,,,"3,000,000.00",,,,"270,233.40","1,190,203.32","1,416,397.58","1,407,206.08","1,279,606.00",,"1,838,857.81","2,535,705.43",,"2,296,960.69","1,976,835.61","1,591,309.61","4,995,000.00",,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00","150,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","200,000,000.00",,,,,,,"100,000,000.00","300,000,000.00","300,000,000.00","684,500,000.00","684,500,000.00","532,500,000.00",
支付其他与筹资活动有关的现金,,,,"3,445,000.00",,,,"9,434,579.20",,,,"6,975,000.00",,,,"3,502,500.00",,,"34,245,000.00",,,,,,,,,,,,,,,,,"2,500,000.00",,,,"7,094,466.02",,,,,"599,540.00","605,370.00","605,370.00",,"60,752,900.00"
取得投资收益收到的现金,,,,"325,826.74",,,,"6,312.13",,,,"338,396.12","10,729.31",,,"659,756.16",,,,"-961,216.91",,,,,,"766,666.67","1,533,333.34","2,658,333.34","325,000.00","325,000.00","325,000.00","2,029,931.51","1,323,863.01","1,323,863.01","1,323,863.01","3,685,315.06",,,,,,,"2,413,972.60","5,053,150.69",,"3,901,369.87","3,901,369.87","11,248,031.67",
筹资活动现金流出小计,"15,861,792.28","63,245,712.50","114,127,986.03","115,871,021.17","2,314,300.37","42,690,704.50","46,643,046.03","86,321,827.24","24,663,136.03","59,229,027.32","86,723,954.08","83,057,427.22","41,014.76","60,017,483.56","64,263,492.93","72,020,819.35","48,793,961.30","57,054,442.90","91,709,194.26","57,464,194.26","45,154,989.36","60,268,702.80","87,397,198.71","92,760,141.51",,"95,140,943.34","94,777,127.33","97,727,535.00","82,894.16","95,139,035.94","104,832,264.99","108,032,268.60","1,010,000.00","95,200,249.64","95,200,249.64","100,227,535.00","133,058,540.55","144,036,046.79","144,471,046.79","149,833,784.95","84,245,394.24","171,311,199.83","170,592,241.50","170,592,241.50","3,319,540.00","169,217,726.23","169,217,726.23","174,764,950.77","68,808,141.59"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"1,840.00","549,952.14","581,754.50",,420.00,"145,980.00","2,113,851.15","50,000.00","150,000.00","379,000.00","165,000.00",,,"50,000.00","50,000.00",,,"2,423,800.00","3,188,000.00","520,000.00","974,200.00","8,530,000.00","23,387,840.51","34,500.00","44,500.00","44,500.00","1,312,524.88","305,000.00","791,933.00","806,933.00","704,772.82","15,000.00","30,000.00","60,000.00","47,500.00","15,000.00","215,674.00","271,327.51","633,432.62","70,000.00","219,980.00","245,394.00","585,336.76","10,000.00","203,800.00","652,782.00","581,399.98",
筹资活动产生的现金流量净额,"24,138,207.72","-13,245,712.50","126,185,273.97","124,642,238.83","32,510,147.11","22,133,742.98","18,181,401.45","-21,497,379.76","-24,663,136.03","-35,389,833.67","-62,874,760.43","-52,303,728.22","3,454,409.24","-56,522,059.56","-49,092,548.93","-49,874,875.35","-48,793,961.30","-57,054,442.90","-55,349,760.08","-21,104,760.08","-37,247,661.36","-44,261,374.80","336,327,684.27","330,147,186.49",,"-95,140,943.34","-94,777,127.33","-97,727,535.00","-82,894.16","-95,139,035.94","-104,832,264.99","-108,032,268.60","-1,010,000.00","-95,200,249.64","-95,200,249.64","-100,227,535.00","-133,058,540.55","-144,036,046.79","-133,671,046.79","-139,033,784.95","-84,245,394.24","-171,311,199.83","-170,592,241.50","-154,438,429.64","-3,319,540.00","-169,217,726.23","-156,393,662.89","-131,403,773.46","-64,416,740.36"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-6,156.21","57,685.36","73,985.34","28,604.38","-84,810.77","-160,843.72","-176,163.85","-164,049.94","2,410.59","-8,526.39","-10,350.99","14,160.29","-103,361.21","-1,004,265.24","-679,998.07","-565,829.07","-234,188.17","-354,108.75","-584,706.01","-975,996.30","-685,551.77","-279,716.90","208,971.70","-1,568,598.95","-781,278.56","-1,241,631.61","-1,172,129.85","-1,681,440.33","307,138.39","346,099.11","-417,821.41","-1,383,768.23","83,492.35","-62,258.38","1,467,385.30","2,205,263.82","309,315.89","1,684,645.65","1,878,416.13","2,497,873.65","-21,992.10","-713,367.20","-1,461,898.41","-2,264,919.31","-1,742,352.96","-1,684,901.14","-1,492,353.60","-659,322.88","-334,884.82"
收到其他与投资活动有关的现金,"61,926.56","386,593.00","174,150.79","2,510,644.28","255,966.92","897,802.17","1,183,310.29","1,621,220.44","2,028,225.17","2,462,910.30","2,971,797.85","3,936,600.25","521,759.71","931,741.82","1,363,150.43","1,956,729.81","834,273.79","1,177,779.06","1,445,649.02","2,285,315.15","1,001,969.07","1,887,742.75","3,975,209.41","5,968,093.92","3,767,808.47","4,759,940.30","10,093,317.69","12,796,114.08","1,593,758.02","4,185,134.04","6,815,340.93","11,535,908.31","876,816.27","4,604,123.50","4,139,007.40","8,897,315.98","1,132,541.68","4,004,355.37","5,394,064.64","11,240,298.75","378,106.50","2,689,914.07","3,363,752.09","7,116,790.84","1,689,883.16","3,112,805.55","4,301,033.42","6,192,803.19","1,321,767.01"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"61,926.56","388,433.00","724,102.93","6,418,225.52","255,966.92","898,222.17","1,329,290.29","4,011,617.12","3,268,428.49","4,029,307.88","4,758,003.93","5,719,602.37","532,489.02","2,770,599.63","3,948,855.86","2,666,485.97","3,131,234.48","3,154,614.67","5,460,758.63","9,507,098.24","1,521,969.07","2,861,942.75","12,505,209.41","29,355,934.43","3,802,308.47","5,571,106.97","11,671,151.03","16,766,972.30","52,223,758.02","55,302,067.04","57,947,273.93","164,270,612.64","102,215,679.28","105,957,986.51","105,522,870.41","212,630,131.04","1,147,541.68","4,220,029.37","5,665,392.15","11,873,731.37","448,106.50","2,909,894.07","106,023,118.69","312,755,278.29","301,699,883.16","691,717,975.42","693,355,185.29","550,522,234.84","1,321,767.01"
五、现金及现金等价物净增加额,"5,468,424.68","-31,949,636.38","119,849,477.16","173,886,079.27","-4,683,330.39","-62,011,644.27","-36,957,132.90","51,027,863.93","-30,565,069.70","-20,564,189.22","-43,298,450.48","10,925,771.67","-51,865,157.66","-102,417,791.02","-109,261,360.37","-1,451,533.51","-91,935,395.75","-111,111,961.74","-61,467,256.98","37,228,854.33","-111,950,466.18","-73,786,136.89","370,939,655.94","400,951,174.53","-46,236,855.79","-126,266,443.87","-173,503,875.02","-187,688,206.80","27,758,504.47","-60,548,002.11","-147,516,139.65","-104,363,847.49","93,794,036.88","-140,420,687.25","-95,362,149.62","106,412,459.06","-108,845,161.74","-115,369,450.19","-47,534,191.32","54,623,027.81","-192,898,836.81","-244,296,971.94","-216,829,109.31","-277,618,663.17","-103,018,988.32","154,281,954.92","235,757,475.78","138,956,209.26","-62,786,073.92"
购建固定资产、无形资产和其他长期资产支付的现金,"10,066,746.31","14,401,202.40","17,461,232.36","38,160,637.99","10,637,936.45","57,068,491.45","73,278,835.09","79,523,246.68","8,217,611.38","35,981,115.68","43,393,251.41","58,766,013.50","10,650,524.45","44,773,209.88","59,278,331.88","79,138,112.14","30,030,786.20","79,233,559.44","122,368,099.63","147,577,391.40","27,972,902.30","51,947,703.80","95,513,503.61","141,765,543.83","27,324,101.05","63,911,350.58","129,884,828.69","172,567,181.61","22,460,058.52","50,400,990.61","77,325,264.26","147,036,541.73","36,836,651.73","65,687,986.01","122,365,793.95","155,892,030.47","24,403,944.95","73,345,722.00","91,734,024.62","101,343,090.50","10,780,115.91","23,501,926.08","34,169,123.57","76,470,508.47","26,722,895.41","62,483,388.44","103,540,716.06","148,247,497.03","34,945,102.68"
期初现金及现金等价物余额,"67,428,457.52","67,428,457.52","67,428,457.52","67,428,457.52","241,314,536.79","241,314,536.79","241,314,536.79","241,314,536.79","301,776,979.92","301,776,979.92","301,776,979.92","292,342,400.72","310,243,172.39","310,243,172.39","310,243,172.39","303,268,172.39","305,319,138.88","305,319,138.88","301,816,638.88","301,816,638.88","339,045,493.21","339,045,493.21","339,045,493.21","339,045,493.21","739,996,667.74","739,996,667.74","739,996,667.74","739,996,667.74","552,208,460.94","552,308,460.94","552,308,460.94","552,308,460.94","473,458,370.95","473,458,370.95","473,458,370.95","447,944,613.45","582,542,809.40","589,811,759.61","589,811,759.61","561,516,022.72","636,042,494.75","636,042,494.75","636,042,494.75","616,139,050.53","411,890,357.10","338,520,387.36","338,520,387.36","338,520,387.36","477,476,596.62"
投资支付的现金,,,,"3,000,000.00","2,997,802.40","2,999,545.93","2,999,544.45","3,000,000.00",,,,,,"1,894,597.79","1,894,597.79",,"2,554,337.57","2,554,337.57","2,554,337.57",,,,,,,,,"50,000,000.00",,,"100,000,000.00","200,000,000.00",,"100,000,000.00","100,000,000.00","100,000,000.00",,,,,"100,000,000.00","100,000,000.00","200,000,000.00","634,500,000.00","350,000,000.00","350,000,000.00","350,000,000.00","448,000,000.00",
期末现金及现金等价物余额,"72,896,882.20","35,478,821.14","187,277,934.68","241,314,536.79","236,631,206.40","179,302,892.52","204,357,403.89","292,342,400.72","271,211,910.22","281,212,790.70","258,478,529.44","303,268,172.39","258,378,014.73","207,825,381.37","200,981,812.02","301,816,638.88","213,383,743.13","194,207,177.14","240,349,381.90","339,045,493.21","227,095,027.03","265,259,356.32","709,985,149.15","739,996,667.74","693,759,811.95","613,730,223.87","566,492,792.72","552,308,460.94","579,966,965.41","491,760,458.83","404,792,321.29","447,944,613.45","567,252,407.83","333,037,683.70","378,096,221.33","554,357,072.51","473,697,647.66","474,442,309.42","542,277,568.29","616,139,050.53","443,143,657.94","391,745,522.81","419,213,385.44","338,520,387.36","308,871,368.78","492,802,342.28","574,277,863.14","477,476,596.62","414,690,522.70"
