科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
无形资产,"215,775,158.10","210,636,872.99","205,578,390.13","107,515,395.48","103,809,147.56","99,589,019.55","109,605,648.18","106,552,373.52","105,745,386.04","93,423,977.97","100,855,163.46","131,436,642.36","130,371,594.75","128,995,914.18","128,098,737.24","127,022,166.70","126,913,806.06","161,558,489.41","161,396,716.36","161,408,213.10","160,513,191.53","162,645,041.55","161,750,360.71","158,362,991.83","158,405,622.84","157,566,379.71","174,664,802.31","172,950,074.29","171,483,418.69","171,087,496.39","170,461,439.53","187,049,385.60","185,641,606.10","184,199,975.43","167,264,919.52","165,608,034.27","164,554,615.08","163,500,698.39","162,447,776.70","161,068,147.12","159,955,693.12","158,434,415.00","157,437,992.33","170,755,210.83","170,616,561.99","203,313,697.09","220,176,147.43","207,140,954.46","225,725,440.92"
盈余公积,"60,703,983.38","60,703,983.38","60,703,983.38","59,075,664.45","59,075,664.45","59,075,664.45","59,075,664.45","59,271,475.64","59,271,475.64","59,271,475.64","59,271,475.64","59,271,475.64","59,271,475.64","59,271,475.64","59,271,475.64","69,113,073.55","69,113,073.55","69,113,073.55","69,113,073.55","80,090,561.70","80,090,561.70","80,090,561.70","80,090,561.70","95,000,031.16","95,000,031.16","95,000,031.16","95,000,031.16","99,044,122.15","99,044,122.15","99,044,122.15","99,044,122.15","120,547,184.10","120,547,184.10","120,547,184.10","120,547,184.10","134,631,493.21","134,631,493.21","134,631,493.21","134,631,493.21","155,067,593.88","155,067,593.88","155,067,593.88","155,067,593.88","174,474,261.99","174,474,261.99","174,474,261.99","174,474,261.99","217,841,811.66","217,841,811.66"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"18,268,870.00","18,268,870.00","21,246,241.17","24,375,616.17","24,060,091.65","24,214,716.65","24,574,527.97","25,110,377.03","25,132,877.03","26,794,877.03","33,044,235.52","33,044,235.52","28,816,235.52","28,816,235.52","29,216,235.52","29,216,235.52","29,888,273.24","33,606,008.99","36,176,778.23","39,459,797.10","40,140,759.71","40,120,014.43","40,979,448.39","42,243,882.35","29,391,546.22","34,280,414.15"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"9,498,776.46","9,498,776.46","9,498,776.46","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","18,642,470.81","18,642,470.81","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","17,029,696.28","19,682,342.30","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","16,298,648.84","69,567,423.94","75,499,045.01","81,067,413.46","93,628,910.25"
未分配利润,"215,195.34","8,227,500.21","11,131,122.52","60,376,416.62","58,894,014.12","68,903,792.45","76,149,646.83","90,427,182.64","87,445,306.36","110,316,887.39","118,572,008.35","154,013,213.08","156,026,246.47","160,018,456.63","177,115,669.97","259,763,197.82","297,932,814.87","413,616,554.37","485,801,922.27","517,589,567.75","634,832,258.94","634,023,899.06","645,914,767.03","624,896,036.06","653,734,591.64","719,695,542.37","715,163,867.19","770,808,446.79","810,995,118.45","938,115,575.65","955,306,076.21","970,390,864.06","993,470,464.72","1,062,177,963.63","1,020,168,688.54","1,071,184,960.72","1,096,694,202.61","1,112,880,850.31","1,178,209,842.11","1,274,043,297.80","1,386,243,783.03","1,428,557,992.04","1,479,430,983.90","1,517,109,976.75","1,621,454,622.87","1,784,647,953.67","1,970,884,883.90","2,027,836,145.87","2,144,824,162.17"
长期待摊费用,"3,489,228.67","3,022,863.98","4,590,413.94","1,157,712.81","1,138,320.27","1,118,927.73","1,906,277.59","2,649,535.20","3,126,367.48","2,984,533.12","2,878,032.08","2,550,211.32","2,436,927.09","2,539,486.19","2,465,112.09","2,426,345.26","2,289,240.64","5,184,160.17","5,764,099.82","2,356,391.16","2,225,670.06","2,075,453.40","2,922,964.54","2,063,573.57","7,783,685.83","8,889,469.23","8,340,665.15","6,156,008.72","5,167,219.91","4,362,680.33","10,541,287.13","3,970,746.38","3,635,900.55","3,050,173.37","3,563,796.55","2,873,430.13","2,724,485.40","2,433,107.31","2,529,895.54","2,424,735.41","2,234,590.26","2,090,537.02","1,955,827.28","1,750,319.21","2,020,271.96","2,506,155.11","2,442,116.50","2,635,392.95","2,462,299.11"
少数股东权益,"28,510,366.87","82,965,713.07","82,849,907.49","74,231,276.15","72,434,247.94","71,500,049.63","75,587,172.68","79,788,475.01","78,359,713.38","79,616,748.92","81,162,480.44","82,340,974.71","82,432,256.19","86,556,107.56","87,922,866.83","99,733,207.64","105,839,396.88","159,125,659.98","171,780,768.26","135,830,618.14","141,052,918.27","148,766,786.86","151,158,504.52","131,438,834.26","134,913,472.92","142,467,383.48","143,849,806.05","158,848,138.86","165,721,850.89","142,299,110.47","150,724,909.07","176,040,366.61","179,502,741.22","184,855,632.74","148,726,522.05","157,587,884.57","160,100,668.31","148,911,247.99","155,096,905.08","166,425,708.19","171,713,424.68","171,380,983.29","176,068,210.64","196,951,422.28","184,291,152.63","268,410,444.18","274,697,581.20","287,226,329.59","254,838,701.07"
递延所得税资产,"1,480,954.69","1,398,147.48","1,398,147.48","1,139,764.50","1,139,764.50","1,139,764.50","1,139,764.50","1,275,213.78","1,275,213.78","1,275,213.78","1,275,213.78","1,103,010.07","1,103,010.07","1,103,010.07","1,103,010.07","1,299,534.21","1,299,534.21","1,299,534.21","1,299,534.21","1,313,533.39","1,313,533.39","1,313,533.39","1,313,533.39","1,408,603.30","1,408,603.30","1,408,603.30","1,408,603.30","882,241.46","882,241.46","882,241.46","882,241.46","1,255,320.48","1,255,320.48","1,255,320.48","1,255,320.48","2,159,212.44","2,159,212.44","2,159,212.44","2,159,212.44","9,444,280.15","9,444,280.15","8,492,291.21","8,492,291.21","8,269,215.15","8,269,215.15","7,987,565.19","7,987,565.19","8,083,310.96","7,867,723.53"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"4,272,811.87","4,272,811.87","4,272,811.87","4,272,811.87","4,272,811.87","4,272,811.87","2,951,806.96","3,139,451.32","3,139,451.32","3,139,451.32","3,139,451.32",,,,,,,,,,,,,"39,559,706.00","39,559,706.00","51,954,378.00","34,013,226.00","27,952,026.00","27,952,026.00","18,254,106.00","18,254,106.00","18,254,106.00","18,254,106.00","18,254,106.00","12,192,906.00","35,792,906.00","35,792,906.00","35,792,906.00","35,792,906.00","35,792,906.00","35,792,906.00","36,079,363.04","36,079,363.04","12,192,906.00","12,192,906.00","12,192,906.00","12,192,906.00","12,192,906.00","12,414,897.70"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,639,207,639.04","1,658,765,479.03","1,707,602,596.40","1,261,517,606.10","1,292,149,725.69","1,331,258,111.71","1,374,893,890.44","1,355,585,661.82","1,389,191,605.02","1,362,411,939.29","1,394,870,591.68","1,445,219,754.46","1,445,253,124.83","1,449,860,668.85","1,450,124,499.46","1,572,530,092.02","1,600,797,560.52","1,751,857,574.45","1,818,391,762.24","1,959,405,246.64","2,090,350,030.41","2,092,629,445.29","2,138,701,341.88","2,180,185,953.50","2,225,123,775.07","2,305,680,691.65","2,460,290,487.37","2,534,135,379.97","2,566,815,668.98","2,627,318,596.99","2,681,015,523.83","2,810,150,534.89","2,707,324,045.19","2,722,386,048.61","2,712,762,540.81","2,859,055,386.93","2,858,268,853.27","2,823,071,295.33","2,842,693,076.21","3,215,281,160.12","3,187,984,821.22","3,289,269,036.26","3,288,564,322.88","3,245,233,669.33","3,330,702,364.68","3,454,600,495.89","3,580,101,445.37","3,510,986,177.25","3,656,878,359.44"
所有者权益(或股东权益)合计,"865,601,431.85","928,069,082.92","930,856,899.65","943,525,311.47","940,245,880.76","949,321,460.78","965,930,902.21","982,350,282.01","977,939,644.10","1,002,085,318.00","1,011,886,170.48","1,038,835,037.56","1,040,939,352.43","1,049,055,413.96","1,067,519,386.57","1,257,674,864.12","1,301,950,670.41","1,470,410,044.71","1,555,250,520.89","1,555,931,236.34","1,678,396,227.66","1,685,301,736.37","1,699,584,322.00","1,646,438,052.81","1,678,751,247.05","1,752,266,108.34","1,827,157,553.71","1,895,845,731.44","1,942,906,115.13","2,057,953,465.71","2,083,569,764.87","2,236,741,466.95","2,135,859,018.02","2,249,752,963.43","2,171,571,304.10","2,323,877,402.32","2,361,274,096.75","2,349,778,788.30","2,441,118,617.06","2,552,102,637.77","2,624,181,160.45","2,682,885,277.82","2,737,647,250.77","2,824,270,310.93","2,942,093,329.52","3,202,700,866.43","3,366,362,284.66","3,449,933,078.69","3,534,433,925.54"
资产总计,"2,392,088,440.85","2,508,951,747.97","2,484,233,658.41","1,850,918,666.30","1,833,248,389.39","1,910,964,579.22","1,918,929,220.44","1,829,179,066.12","1,887,734,224.90","1,950,505,619.85","2,084,785,142.59","2,025,069,195.46","1,937,444,117.19","1,865,156,592.12","1,893,822,965.86","2,155,878,109.60","2,173,515,054.11","2,463,227,014.65","2,487,561,499.58","2,638,850,581.28","2,747,967,983.76","2,842,007,235.92","2,832,609,281.23","2,778,370,379.17","2,851,375,544.19","3,270,306,020.69","3,117,294,002.89","3,204,904,303.67","3,220,444,301.60","3,300,585,815.14","3,385,749,662.91","3,761,917,975.56","3,470,773,782.93","3,595,472,227.69","3,511,591,484.38","3,631,482,179.27","3,622,656,091.71","3,577,865,673.92","3,652,378,994.82","3,994,791,063.55","4,037,446,169.36","4,226,243,722.48","4,232,582,258.56","4,175,730,846.73","4,366,775,455.41","4,557,715,016.77","4,787,531,214.62","4,901,388,366.61","5,112,802,474.14"
负债和所有者(或股东权益)合计,"2,392,088,440.85","2,508,951,747.97","2,484,233,658.41","1,850,918,666.30","1,833,248,389.39","1,910,964,579.22","1,918,929,220.44","1,829,179,066.12","1,887,734,224.90","1,950,505,619.85","2,084,785,142.59","2,025,069,195.46","1,937,444,117.19","1,865,156,592.12","1,893,822,965.86","2,155,878,109.60","2,173,515,054.11","2,463,227,014.65","2,487,561,499.58","2,638,850,581.28","2,747,967,983.76","2,842,007,235.92","2,832,609,281.23","2,778,370,379.17","2,851,375,544.19","3,270,306,020.69","3,117,294,002.89","3,204,904,303.67","3,220,444,301.60","3,300,585,815.14","3,385,749,662.91","3,761,917,975.56","3,470,773,782.93","3,595,472,227.69","3,511,591,484.38","3,631,482,179.27","3,622,656,091.71","3,577,865,673.92","3,652,378,994.82","3,994,791,063.55","4,037,446,169.36","4,226,243,722.48","4,232,582,258.56","4,175,730,846.73","4,366,775,455.41","4,557,715,016.77","4,787,531,214.62","4,901,388,366.61","5,112,802,474.14"
