科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"1,788,632.41","3,358,256.79","4,571,622.59","6,532,282.87","1,474,585.77","3,871,306.13","4,497,371.36","7,129,406.01","2,389,928.43","4,639,267.32","6,428,255.99","7,292,203.67","1,432,754.35","3,257,498.17","4,865,222.44","161,531,264.61","42,317,958.91","96,248,539.71","133,867,914.28","226,258,222.13","54,476,478.56","106,711,493.17","178,014,508.77","258,761,739.64","59,494,955.41","116,675,958.18","172,333,808.79","259,771,216.27","56,695,169.07","110,284,488.63","174,292,050.56","241,420,854.80","38,763,110.72","65,771,648.40","100,964,554.20","168,291,816.58","26,105,242.80","67,214,544.44","89,944,109.41","100,542,390.06","18,559,621.57","31,156,589.47","45,821,271.02","63,945,036.69","27,558,000.76","46,995,958.67","68,934,886.05","94,466,319.04","39,389,515.36"
取得借款收到的现金,,,,"50,000,000.00",,,,"65,000,000.00","10,000,000.00","50,000,000.00","80,000,000.00","120,000,000.00","55,000,000.00","55,000,000.00","55,000,000.00","664,500,000.00","82,500,000.00","485,722,827.48","610,722,827.48","788,600,000.00","60,000,000.00","230,458,387.51","380,470,266.91","417,000,000.00","208,700,000.00","529,700,000.00","770,900,000.00","954,900,000.00","104,736,300.00","540,236,300.00","1,082,236,300.00","1,080,500,000.00","276,000,000.00","621,000,000.00","983,000,000.00","396,000,000.00","150,954,863.32","248,309,120.91","286,527,792.25","135,163,125.00",,,,,,"2,530,000.00","2,530,000.00","4,330,000.00",
支付的各项税费,"1,104,962.60","2,432,838.10","2,832,335.56","4,658,358.11","2,432,838.10","2,442,266.60","2,991,297.00","4,445,186.46","1,892,692.21","3,843,890.87","4,997,046.18","6,639,493.23","1,440,466.84","2,224,626.80","3,160,593.37","107,790,471.26","33,935,090.98","102,367,391.30","152,375,660.69","216,144,257.84","59,196,388.81","125,468,946.31","157,689,205.88","150,541,937.84","32,488,792.62","89,420,485.59","119,473,269.95","168,596,982.09","24,610,447.31","51,365,896.73","72,833,460.33","90,039,331.37","14,525,377.53","33,998,654.92","48,447,790.31","38,915,938.98","4,713,452.84","15,940,585.75","21,914,978.31","26,769,051.27","7,043,206.21","18,200,912.80","25,025,906.52","24,488,198.20","5,069,082.70","20,214,064.42","24,919,290.76","32,526,753.97","11,129,785.96"
收到其他与筹资活动有关的现金,"25,748.14","38,673.87","61,638.70","34,553,660.50","4,362.98","11,812,306.56","41,808,309.27","11,400,000.00",,"8,000,000.00","14,000,000.00","29,390,000.00","85,000.00","568,800.00","568,800.00","108,435,117.50","18,900,000.00","21,721,319.78","18,900,000.00","297,067,200.00",,"15,000,000.00","15,000,000.00","21,050,260.00","75,000,000.00","45,241,264.43","114,627,744.43","107,860,000.00","700,534.72","11,585,350.00","152,160,000.00","429,065,350.00",,,,"701,455,899.48",,"3,900,000.00","3,900,000.00","193,264,667.25",,,,,,,,,
支付其他与经营活动有关的现金,"22,587,271.33","8,403,199.61","12,271,016.10","8,135,817.06","1,252,671.09","8,312,955.70","9,422,426.23","7,819,923.50","6,191,035.55","14,941,693.64","22,559,184.25","8,361,970.23","6,706,473.10","5,572,494.45","7,631,716.59","32,312,715.28","105,237,315.87","173,108,647.31","372,124,491.58","70,883,110.81","59,185,236.25","117,110,616.29","102,496,679.99","114,768,741.75","29,198,501.62","133,106,136.43","163,988,646.92","194,137,131.15","43,475,203.45","71,826,726.45","124,827,408.70","162,074,509.46","15,495,464.28","79,884,157.01","197,489,391.38","70,911,485.83","217,814,468.76","241,655,970.22","269,886,883.52","241,878,089.92","18,968,523.14","41,623,076.65","53,735,335.48","286,786,903.29","30,120,805.10","47,451,355.58","80,461,119.38","56,430,052.17","13,814,873.82"
筹资活动现金流入小计,"25,748.14","38,673.87","61,638.70","84,553,660.50","4,362.98","11,812,306.56","41,808,309.27","76,400,000.00","10,000,000.00","58,000,000.00","94,000,000.00","150,083,800.00","55,085,000.00","60,468,800.00","60,468,800.00","772,935,117.50","101,400,000.00","507,444,147.26","629,622,827.48","1,085,667,200.00","60,000,000.00","245,458,387.51","395,470,266.91","438,050,260.00","283,700,000.00","574,941,264.43","885,527,744.43","1,062,760,000.00","105,436,834.72","551,821,650.00","1,234,396,300.00","1,509,565,350.00","276,000,000.00","621,000,000.00","984,450,000.00","1,099,905,899.48","151,054,863.32","252,699,120.91","290,917,792.25","949,799,992.25",,,,,,"2,530,000.00","2,530,000.00","4,330,000.00",
经营活动现金流出小计,"28,056,937.30","25,879,564.05","34,516,411.07","32,179,902.42","16,511,162.98","20,316,149.93","25,363,905.89","31,321,835.60","13,434,739.96","46,937,027.62","62,520,043.57","72,772,369.04","10,277,476.35","43,620,032.22","56,380,763.38","544,875,207.42","365,584,669.97","730,623,671.33","1,050,656,827.12","946,258,880.82","381,499,860.73","569,501,952.72","787,688,008.41","1,034,868,031.37","337,420,673.43","649,368,514.99","949,430,679.91","1,348,049,296.21","199,922,655.11","498,162,802.50","712,772,439.51","1,114,930,619.94","153,916,433.89","433,262,623.93","604,140,805.49","801,509,213.13","364,195,758.22","671,597,900.91","851,688,168.40","1,103,094,604.34","109,239,338.31","220,333,594.05","294,030,552.20","610,748,356.48","85,103,668.10","173,846,392.45","288,765,201.08","265,018,781.17","114,030,995.75"
偿还债务支付的现金,,"71,971.00","311,971.00","38,551,971.00","240,000.00","11,720,000.00","13,849,800.00","11,976,200.00","2,067,000.00","5,743,800.00","5,943,800.00","9,243,800.00",,"2,450,669.59","17,700,669.59","321,500,000.00","94,100,000.00","357,564,633.31","559,864,633.31","903,150,000.00","76,830,000.00","272,330,000.00","424,130,000.00","529,630,000.00","170,000,000.00","509,280,000.00","693,021,076.09","829,500,000.00","137,657,652.18","487,411,806.36","1,141,417,789.87","1,465,050,000.00","297,666,732.21","725,397,014.41","1,161,491,459.95","1,148,000,000.00","186,318,307.24","206,250,000.00","248,050,000.00","258,050,000.00","4,463,125.00","59,463,125.00","81,563,125.00","61,563,125.00","2,400,000.00","2,400,000.00","4,800,000.00","4,800,000.00","2,700,000.00"
经营活动产生的现金流量净额,"-16,040,004.96","-6,402,513.14","-5,109,592.43","11,085,987.42","-4,766,439.94","272,228.38","4,639,190.53","12,251,032.95","-2,481,685.02","1,215,724.02","13,363,775.00","-3,568,048.47","-4,111,543.43","13,824,899.44","13,041,295.24","339,112,920.18","87,320,890.19","79,229,240.09","181,400,516.01","559,640,574.51","-61,568,418.04","6,449,518.02","127,906,137.65","342,002,939.75","-2,021,501.52","43,768,347.06","109,767,094.51","6,631,614.98","71,906,180.58","91,685,885.98","97,105,640.31","202,160,848.73","-19,640,909.33","67,953,765.55","134,979,672.83","423,580,952.46","-88,149,849.55","-141,265,542.88","-53,298,208.19","-108,315,499.11","27,682,879.14","39,327,020.90","41,178,062.91","-50,260,023.26","3,903,750.27","49,445,060.46","19,284,392.05","80,553,717.37","-48,569,318.25"
分配股利、利润或偿还利息支付的现金,"714,825.00","1,595,535.00","2,454,128.92","4,673,359.70","63,000.00","126,000.00","4,286,980.05","717,358.83","52,337.55","360,207.83","411,270.38","384,570.38","3,694,700.01","3,395,700.00","3,395,700.00","156,661,243.18","19,870,586.06","38,109,355.09","70,522,633.52","201,321,201.48","10,557,125.58","20,591,828.60","22,562,465.57","154,162,436.03","9,428,505.83","11,902,469.64","18,030,687.83","154,012,446.32","12,203,105.64","33,416,035.76","71,297,470.67","116,125,110.41","17,133,779.82","35,559,108.88","52,819,180.40","101,371,454.84","6,044,240.92","10,111,080.72","11,578,500.82","16,800,896.71","804,671.63","2,667,432.19","3,310,889.96","2,812,182.98","279,381.63","552,115.59","804,008.22","1,041,078.35","212,231.22"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,"337,697.95","333,990.52",,"1,014,520.00","1,014,520.00",,,,,,,,,,,,,,,,,,,,,,,,"79,690,001.00","115,815,001.00","46,000,000.00"
支付其他与筹资活动有关的现金,20.00,281.20,"10,707.93","6,732,117.15",,"7,202.42",,"6,340,000.00",,,,"6,820,000.00",,"100,000.00","100,000.00","11,980,000.00",,,"22,760,544.64","37,500,000.00",,"730,000.00","4,810,406.02","3,750,000.00","15,400,649.92","20,877,852.07","69,224,755.79","11,314,201.18","12,989,941.60","16,892,141.58","1,400,675.35","33,637,443.99","9,074,651.25","160,000.00","160,000.00","101,359,249.31",,"28,748,321.46","45,242,538.57","45,892,538.57",,,,,,,,"465,239.68",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,"15,717.90","24,245.45",,,,"1,623,832.80",,"3,327,171.25","3,731,058.05","3,886.80",,,"5,357.21","127,857.31","25,809.14","25,809.14","25,809.14","3,688,263.47",,"7,773.60","7,773.60","3,532,635.92",,,"5,959.76","20,959.76",,"84,010.00","818,011.69","943,214.43","221,410.28"
筹资活动现金流出小计,"714,845.00","1,667,787.20","2,776,807.85","49,957,447.85","303,000.00","11,853,202.42","18,136,780.05","19,033,558.83","2,119,337.55","6,104,007.83","6,355,070.38","16,448,370.38","3,694,700.01","5,946,369.59","21,196,369.59","490,141,243.18","113,970,586.06","395,673,988.40","653,147,811.47","1,141,971,201.48","87,387,125.58","293,651,828.60","451,502,871.59","687,542,436.03","194,829,155.75","542,060,321.71","780,276,519.71","994,826,647.50","162,850,699.42","537,719,983.70","1,214,115,935.89","1,614,812,554.40","323,875,163.28","761,116,123.29","1,214,470,640.35","1,350,730,704.15","192,362,548.16","245,109,402.18","304,871,039.39","320,743,435.28","5,267,796.63","62,130,557.19","84,874,014.96","64,375,307.98","2,679,381.63","2,952,115.59","5,604,008.22","6,306,318.03","2,912,231.22"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"74,650.62",,"4,230.00","4,300.00","53,730.63",,500.00,"405,454.75","385,287.85",,,,"7,567,450.52",,,"120,000.00","1,755,680.60",,,,"653,179.15","260,000.00","520,000.00","610,000.00","1,385,625.12",,,,"1,000,563.37",,,,"807,952.30",,,,,,,,"130,000.00",,,"75,000.00","75,000.00","46,100.00"
筹资活动产生的现金流量净额,"-689,096.86","-1,629,113.33","-2,715,169.15","34,596,212.65","-298,637.02","-40,895.86","23,671,529.22","57,366,441.17","7,880,662.45","51,895,992.17","87,644,929.62","133,635,429.62","51,390,299.99","54,522,430.41","39,272,430.41","282,793,874.32","-12,570,586.06","111,770,158.86","-23,524,983.99","-56,304,001.48","-27,387,125.58","-48,193,441.09","-56,032,604.68","-249,492,176.03","88,870,844.25","32,880,942.72","105,251,224.72","67,933,352.50","-57,413,864.70","14,101,666.30","20,280,364.11","-105,247,204.40","-47,875,163.28","-140,116,123.29","-230,020,640.35","-250,824,804.67","-41,307,684.84","7,589,718.73","-13,953,247.14","629,056,556.97","-5,267,796.63","-62,130,557.19","-84,874,014.96","-64,375,307.98","-2,679,381.63","-422,115.59","-3,074,008.22","-1,976,318.03","-2,912,231.22"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"370,000.00"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-44,393.30",,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,"1,944,450.00","2,708,175.34",,,,"191,473.68",,"192,473.68",,,,,,,,,,,,,"5,154,106.66",,,,,,,"5,085,426.99",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"74,650.62",,"4,230.00","4,300.00","53,730.63",,500.00,"405,454.75","2,329,737.85","2,708,175.34",,,"7,567,450.52","191,473.68",,"665,889.53","2,113,916.57",,"1,014,520.00","1,014,520.00","2,277,011.95","260,000.00","3,847,171.25","4,341,058.05","1,389,511.92",,,"5,357.21","6,282,527.34","25,809.14","25,809.14","25,809.14","4,496,215.77",,"7,773.60","5,093,200.59","3,532,635.92",,,"5,959.76","150,959.76",,"84,010.00","80,583,012.69","116,833,215.43","46,637,510.28"
五、现金及现金等价物净增加额,"-16,755,261.82","-8,085,748.47","-7,916,523.58","24,052,879.87","-7,165,874.19","-12,174,547.23","2,234,274.34","7,462,956.80","-14,228,922.91","9,941,426.32","12,536,575.86","5,173,667.52","27,894,035.33","3,359,874.44","-32,382,888.60","15,615,900.00","-51,786,427.84","11,347,104.95","-40,958,863.04","38,110,238.31","-104,226,525.42","-105,027,045.18","-16,034,600.80","-69,607,835.74","41,241,027.26","20,893,080.97","138,196,805.51","-115,268,899.23","68,582.35","89,822,840.75","88,256,906.45","11,950,885.94","-75,833,571.35","-81,860,689.72","-107,304,279.35","96,552,894.02","-130,942,199.21","-147,659,716.57","-99,345,274.74","110,338,670.91","-18,335,562.70","-73,969,871.94","-114,014,893.76","-216,147,000.09","-31,570,843.05","-60,694,405.77","-79,577,386.50","-24,810,786.34","-25,621,363.78"
购建固定资产、无形资产和其他长期资产支付的现金,"26,160.00","54,122.00","91,762.00","24,620,494.01","2,100,797.23","12,410,109.75","26,080,745.41","62,208,247.95","19,627,900.34","42,895,789.87","88,877,583.51","127,223,451.48","22,092,896.57","64,987,455.41","84,180,066.25","613,858,345.02","107,196,711.18","160,752,294.00","180,414,621.89","467,340,251.29","15,270,981.80","64,297,642.11","88,803,151.77","164,395,611.41","45,868,315.47","53,256,051.60","74,815,243.31","172,816,757.43","14,422,333.53","15,964,711.53","28,857,081.16","87,305,296.37","8,343,307.88","9,724,141.12","12,289,120.97","80,699,469.54","1,484,664.82","11,691,666.02","14,149,508.45","37,847,505.01","8,750,645.21","14,166,335.65","33,324,901.47","54,662,489.55","32,795,211.69","44,111,360.64","51,625,878.52","56,025,401.11","3,617,792.30"
期初现金及现金等价物余额,"17,733,656.64","17,733,656.64","17,733,656.64","17,733,656.64","41,786,536.51","41,786,536.51","41,786,536.51","41,786,536.51","49,249,493.31","49,249,493.31","49,249,493.31","49,249,493.31","54,423,160.83","54,423,160.83","54,423,160.83","233,172,131.44","248,788,031.44","248,788,031.44","248,788,031.44","248,788,031.44","286,898,269.75","286,898,269.75","286,898,269.75","286,898,269.75","217,290,434.01","217,290,434.01","217,290,434.01","217,290,434.01","102,021,534.78","102,021,534.78","122,494,711.39","122,494,711.39","134,445,597.33","134,445,597.33","134,445,597.33","134,445,597.33","230,998,491.35","230,998,491.35","230,998,491.35","230,998,491.35","341,337,162.26","341,337,162.26","341,337,162.26","341,337,162.26","125,190,162.17","125,190,162.17","125,190,162.17","125,190,162.17","100,379,375.83"
投资支付的现金,,,,,,,,,,"275,000.00",,,,,,,"18,900,000.00","18,900,000.00","18,900,000.00",,,,,,,,,,,,,"3,939,989.36",,,,,,"2,300,000.00","2,300,000.00","2,300,000.00","32,000,000.00","37,000,000.00","37,000,000.00","47,000,000.00",,"65,690,000.00","124,690,000.00","164,190,000.00","16,500,000.00"
期末现金及现金等价物余额,"978,394.82","9,647,908.17","9,817,133.06","41,786,536.51","34,620,662.32","29,611,989.28","44,020,810.85","49,249,493.31","35,020,570.40","59,190,919.63","61,786,069.17","54,423,160.83","82,317,196.16","57,783,035.27","22,040,272.23","248,788,031.44","197,001,603.60","260,135,136.39","207,829,168.40","286,898,269.75","182,671,744.33","181,871,224.57","270,863,668.95","217,290,434.01","258,531,461.27","238,183,514.98","355,487,239.52","102,021,534.78","102,090,117.13","191,844,375.53","210,751,617.84","134,445,597.33","58,612,025.98","52,584,907.61","27,141,317.98","230,998,491.35","100,056,292.14","83,338,774.78","131,653,216.61","341,337,162.26","323,001,599.56","267,367,290.32","227,322,268.50","125,190,162.17","93,619,319.12","64,495,756.40","45,612,775.67","100,379,375.83","74,758,012.05"
