科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"26,044,526.36","45,402,315.90","64,934,073.57","104,120,330.00","29,485,004.51","52,447,762.46","72,576,151.18","94,621,367.34","28,585,843.61","49,792,840.19","71,091,257.16","106,077,634.02","31,736,779.64","55,837,739.05","77,651,469.32","106,631,415.60","44,454,377.98","72,374,230.56","105,164,869.94","135,049,715.52","54,620,506.51","85,995,387.32","116,527,120.20","149,866,932.37","56,879,265.23","90,146,536.39","125,831,163.32","172,352,938.82","76,988,650.72","114,251,846.81","159,275,879.12","219,730,187.93","83,308,765.34","127,017,968.27","170,829,913.81","253,850,229.25","60,360,930.17","99,427,374.09","142,367,043.68","209,807,916.99","71,044,824.25","112,335,147.99","160,055,393.19"
取得借款收到的现金,"205,689,220.50","495,579,573.04","617,848,170.64","867,430,000.00","334,290,000.00","579,717,280.41","812,659,301.19","1,097,113,993.33","501,188,160.29","810,413,184.55","1,136,835,631.22","1,478,651,104.27","520,226,479.99","785,087,598.99","933,587,598.99","1,090,890,000.00","295,420,000.00","483,420,000.00","713,920,000.00","1,146,320,000.00","639,000,000.00","1,272,000,000.00","1,877,500,000.00","2,763,600,000.00","535,000,000.00","1,181,500,000.00","2,042,500,000.00","2,951,500,000.00","326,000,000.00","518,500,000.00","799,500,000.00","2,134,500,000.00","556,000,000.00","902,500,000.00","1,147,348,489.40","2,110,500,000.00","665,000,000.00","1,026,500,000.00","1,111,500,000.00","2,040,500,000.00","719,000,000.00","1,200,500,000.00","1,470,500,000.00"
支付的各项税费,"41,214,705.19","81,319,718.96","103,702,311.71","130,679,548.84","45,298,374.89","75,156,173.63","98,250,754.36","123,173,157.26","22,292,888.43","49,761,270.96","72,631,261.51","102,317,155.48","10,859,496.18","32,439,632.46","51,140,075.19","91,273,766.05","29,665,301.29","95,051,618.25","135,115,683.68","189,324,026.78","21,530,434.24","55,905,139.43","79,276,200.48","122,312,093.56","17,848,471.06","40,266,397.12","56,881,412.60","103,955,137.55","53,323,684.31","103,583,061.48","135,790,565.96","183,218,238.44","40,983,981.59","73,365,293.20","97,778,755.78","130,005,871.57","22,688,038.29","47,124,866.76","73,520,025.06","115,510,293.39","44,415,625.92","87,847,291.34","117,657,319.13"
收到其他与筹资活动有关的现金,"243,140.98","586,885.52","882,130.81",,"1,185,209.94","2,414,563.10","2,583,753.84",,"97,859.26",,,,,,,,,,,,,83.38,83.38,,,,,,,,"200,000,000.00","200,000,000.00","320,883.25",,"331,876.99",,,,,,,,
支付其他与经营活动有关的现金,"42,258,275.92","72,870,329.02","113,150,832.68","195,000,315.71","22,778,970.64","80,781,903.98","123,846,483.19","180,524,912.53","48,026,508.35","72,744,173.81","132,707,407.07","191,617,728.39","41,736,624.17","79,060,996.07","133,036,269.80","156,496,589.46","34,348,603.60","70,827,144.99","110,648,205.27","151,537,458.06","53,630,888.17","98,943,198.79","134,005,820.17","156,356,081.12","361,714,195.83","183,959,876.60","265,002,445.37","142,201,356.04","293,900,084.21","212,735,874.57","207,664,526.68","182,842,489.85","236,653,030.18","295,079,472.57","177,364,033.12","105,276,762.56","39,071,383.05","268,925,759.39","60,505,945.04","67,973,910.47","34,700,128.76","225,170,009.65","54,060,420.93"
筹资活动现金流入小计,"205,932,361.48","496,166,458.56","618,730,301.45","867,430,000.00","335,475,209.94","582,131,843.51","815,243,055.03","1,097,113,993.33","501,286,019.55","810,413,184.55","1,136,835,631.22","1,478,651,104.27","520,226,479.99","785,087,598.99","933,587,598.99","1,090,890,000.00","295,420,000.00","483,420,000.00","713,920,000.00","1,146,320,000.00","639,000,000.00","1,774,250,083.38","2,379,750,083.38","3,265,850,000.00","535,000,000.00","1,181,500,000.00","2,042,500,000.00","2,951,500,000.00","326,000,000.00","542,500,000.00","1,019,500,000.00","2,354,500,000.00","566,120,883.25","912,300,000.00","1,157,480,366.39","2,110,500,000.00","665,000,000.00","1,026,500,000.00","1,111,500,000.00","2,040,500,000.00","719,000,000.00","1,200,500,000.00","1,470,500,000.00"
经营活动现金流出小计,"351,425,409.96","650,052,007.12","989,913,154.11","1,362,610,876.49","335,441,394.58","731,548,348.82","1,074,308,450.48","1,515,873,737.61","264,467,559.34","513,535,803.78","927,329,797.32","1,326,601,994.45","331,405,509.67","643,344,861.66","981,631,413.73","1,598,342,845.81","402,718,802.96","976,383,044.74","1,414,978,525.46","1,977,336,924.72","500,288,936.60","933,432,112.82","1,340,269,326.21","1,887,469,168.10","745,922,945.87","1,024,997,765.12","1,516,571,733.37","1,956,537,089.16","699,611,056.14","1,083,344,653.00","1,789,776,791.07","1,876,249,896.36","760,222,923.68","2,019,166,292.14","2,991,771,300.68","1,726,055,955.62","407,952,750.27","879,778,656.78","879,169,558.83","1,376,817,296.77","495,401,745.10","1,188,581,254.64","1,327,291,091.00"
偿还债务支付的现金,"219,615,921.30","446,817,921.30","570,990,170.64","801,640,000.00","336,100,000.00","448,955,231.86","693,003,486.12","863,185,378.34","309,636,092.96","564,344,093.15","764,208,964.33","1,032,148,859.77","394,665,901.18","555,014,635.74","875,697,914.42","989,460,178.02","362,614,164.04","521,735,817.44","773,750,720.84","1,177,910,156.90","512,083,983.87","794,697,810.79","1,316,180,580.23","2,472,481,761.10","549,263,083.34","993,281,038.90","1,761,381,038.90","2,605,000,000.00","460,100,000.00","650,600,000.00","974,784,000.00","2,336,616,787.53","434,910,280.00","860,410,037.56","1,101,318,648.68","2,047,528,707.82","717,500,000.00","996,489,355.84","1,174,754,977.32","2,313,052,370.41","654,000,000.00","1,028,500,000.00","1,375,000,000.00"
经营活动产生的现金流量净额,"-3,117,610.75","29,126,760.66","23,379,222.06","59,966,259.35","49,080,192.26","17,028,461.66","24,373,196.57","40,471,537.65","-2,197,722.73","30,258,498.91","-24,610,710.96","-21,975,675.81","-28,867,074.81","87,994,912.04","254,148,449.67","237,026,269.38","27,130,907.59","10,742,356.50","87,939,633.76","125,441,808.85","-84,469,988.33","-103,238,433.73","-69,692,811.66","-83,052,437.39","-22,302,223.71","-11,324,408.70","76,127,115.64","248,364,185.43","40,383,985.67","135,829,897.42","223,473,363.54","295,225,962.66","-130,863,458.75","-112,832,755.72","17,318,163.58","108,423,482.34","-90,408,500.58","-79,431,119.16","19,371,669.70","179,571,400.38","-104,098,445.06","-245,716,812.53","-62,019,255.35"
分配股利、利润或偿还利息支付的现金,"12,480,530.23","26,711,044.37","38,669,767.88","49,134,156.96","12,258,069.43","36,715,414.83","53,492,739.74","80,581,644.24","18,925,064.28","37,876,461.19","57,305,212.48","78,947,938.41","19,695,524.26","41,380,134.49","63,941,972.77","92,601,846.27","20,965,818.61","43,415,933.43","68,116,362.43","100,152,335.05","26,854,896.56","74,764,280.81","151,603,204.49","153,273,471.35","25,455,612.39","52,870,837.91","92,679,337.23","131,730,030.18","31,983,675.56","57,121,563.62","89,782,381.94","125,768,111.62","29,997,493.81","69,450,987.12","114,547,032.40","136,575,769.57","25,270,669.16","54,431,865.93","76,144,294.65","101,933,470.26","22,826,974.55","45,153,359.66","67,479,573.82"
收回投资收到的现金,,,"990,000.00","46,154,900.00",,,"28,000,000.00","80,257,476.22","259,612.00","116,970,271.73","116,970,271.73","116,970,271.73",,,,"64,905,520.84",,,,,,,,"336,915,482.37",,,,"119,821,595.08",,,"2,250,000.00","53,021,426.47",,,,,,,"136,460,522.14","312,883,458.53",,,
支付其他与筹资活动有关的现金,"872,462.80","1,165,708.70","3,429,784.50","3,630,082.00","818,182.47","1,148,736.72","3,024,712.72","4,857,823.70","344,520.97","1,421,520.97","3,026,640.30","6,214,435.97","1,379,300.00","1,878,978.00","3,999,745.00","5,919,224.19","1,533,279.14","1,980,612.47","4,059,618.02","7,542,829.85","1,888,302.25","2,161,392.25","2,184,392.25","8,934,412.20","1,800,000.00","4,085,641.00","8,885,641.00","18,245,641.00","6,779,580.35","12,424,500.00","20,802,900.00","41,262,230.55",,"2,009,706.94","6,184,148.44","62,748,258.64","7,655,306.73","8,155,306.73","8,457,826.73","71,018,123.02","70,169,220.61","3,527,027.79","3,604,547.79"
取得投资收益收到的现金,,"8,460,592.00","8,748,497.60","10,454,899.07",,"10,266,005.92","10,266,983.31","10,266,983.31","777,600.00","6,219,929.70","15,513,540.00","15,513,540.00",,"16,039,600.00","16,039,600.00","16,039,600.00",,"17,072,568.40","17,072,568.40","17,072,568.40",,"24,366,236.64","24,366,236.64","24,366,236.64",,"360,360.00","24,072,360.00","24,072,360.00",,"240,240.00","23,424,240.00","23,424,240.00",,"23,178,300.00","28,878,300.00","28,878,300.00",,"18,934,780.00","25,034,780.00","31,134,780.00",,"6,641,680.00","13,329,088.32"
筹资活动现金流出小计,"232,968,914.33","474,694,674.37","613,089,723.02","854,404,238.96","349,176,251.90","486,819,383.41","749,520,938.58","948,624,846.28","328,905,678.21","603,642,075.31","824,540,817.11","1,117,311,234.15","415,740,725.44","598,273,748.23","943,639,632.19","1,087,981,248.48","385,113,261.79","567,132,363.34","845,926,701.29","1,285,605,321.80","540,827,182.68","871,623,483.85","1,469,968,176.97","2,634,689,644.65","576,518,695.73","1,050,237,517.81","1,862,946,017.13","2,754,975,671.18","498,863,255.91","720,146,063.62","1,085,369,281.94","2,503,647,129.70","464,907,773.81","931,870,731.62","1,222,049,829.52","2,246,852,736.03","750,425,975.89","1,059,076,528.50","1,259,357,098.70","2,486,003,963.69","746,996,195.16","1,077,180,387.45","1,446,084,121.61"
处置固定资产、无形资产和其他长期资产收回的现金净额,"234,664.50","246,381.50","828,781.50","22,541,572.38","4,694,825.50","6,927,625.50","7,021,125.50","7,499,125.50",,500.00,500.00,"244,380.00","30,400.00","1,365,700.00","1,427,200.00","16,690,789.72","4,813,480.00","10,832,336.82","13,161,661.19","16,694,538.24","-332,254.00","45,148,256.00","45,536,771.00","45,970,124.00",,"-3,794,241.97","-3,581,595.37","5,858,449.60",,,"3,410,000.00","3,411,100.00",,"6,710,000.00","6,710,000.00","6,810,000.00",,,"5,600.00","8,041,425.50","15,830.00","15,980.00","22,207,470.00"
筹资活动产生的现金流量净额,"-27,036,552.85","21,471,784.19","5,640,578.43","13,025,761.04","-13,701,041.96","95,312,460.10","65,722,116.45","148,489,147.05","172,380,341.34","206,771,109.24","312,294,814.11","361,339,870.12","104,485,754.55","186,813,850.76","-10,052,033.20","2,908,751.52","-89,693,261.79","-83,712,363.34","-132,006,701.29","-139,285,321.80","98,172,817.32","902,626,599.53","909,781,906.41","631,160,355.35","-41,518,695.73","131,262,482.19","179,553,982.87","196,524,328.82","-172,863,255.91","-177,646,063.62","-65,869,281.94","-149,147,129.70","101,213,109.44","-19,570,731.62","-64,569,463.13","-136,352,736.03","-85,425,975.89","-32,576,528.50","-147,857,098.70","-445,503,963.69","-27,996,195.16","123,319,612.55","24,415,878.39"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,293,180.35","-1,293,784.42",,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,"133,438.03","5,600,000.00","56,618.55",,"5,634,143.04",,"45,446.82","87,000.00","87,000.00","87,000.00",,,,,,,,"17,781,684.41",,868.41,868.41,"254,230.93",,,7.01,"25,322,779.95",,1.05,5.72,,,"1,138.78","1,138.78",,,,,,,"1,531,983.05","2,706,396.88"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"234,664.50","8,706,973.50","10,700,717.13","84,751,371.45","4,751,444.05","17,193,631.42","50,922,251.85","98,023,585.03","1,082,658.82","123,277,701.43","132,571,311.73","132,815,191.73","30,400.00","17,405,300.00","17,466,800.00","97,635,910.56","4,813,480.00","27,904,905.22","30,234,229.59","51,548,791.05","-332,254.00","69,515,361.05","69,903,876.05","407,506,073.94",,"-3,433,881.97","20,490,771.64","175,075,184.63",,"-1,052,939.30","27,790,461.30","79,856,766.47",,"29,889,438.78","35,589,438.78","35,688,300.00",,"18,934,780.00","161,500,902.14","352,059,664.03","15,830.00","8,189,643.05","38,242,955.20"
五、现金及现金等价物净增加额,"-61,912,364.46","2,166,872.10","-36,208,846.60","7,067,682.69","-2,456,442.61","7,355,816.84","-39,799,269.51","77,508,124.36","146,118,061.30","145,257,072.31","101,549,366.09","40,768,402.51","-36,962,501.25","-28,777,769.39","-115,140,660.19","-77,593,904.01","-85,274,537.87","-107,943,203.20","-116,182,706.69","-149,266,636.79","-53,829,944.06","708,158,541.92","662,952,304.42","589,604,144.26","-171,312,416.62","-203,698,068.93","-291,624,996.76","-60,794,886.49","-212,223,569.28","-194,631,293.24","-52,057,697.30","-120,487,758.36","-94,428,119.30","-178,108,028.95","-124,731,879.30","-212,810,444.35","-194,458,025.03","-133,142,626.54","-11,030,926.04","3,720,907.27","-139,910,719.00","-124,970,755.06","-17,159,271.22"
购建固定资产、无形资产和其他长期资产支付的现金,"17,870,765.36","33,016,546.25","61,470,933.22","150,445,709.15","39,439,813.41","114,696,210.75","169,781,411.43","209,476,145.37","25,118,702.13","92,590,702.37","195,885,111.89","308,981,162.63","112,611,580.99","205,506,712.19","261,118,676.66","299,679,715.47","27,525,663.67","62,878,101.58","102,349,868.75","186,971,914.89","51,439,450.05","157,392,703.93","241,131,021.18","366,009,847.64","105,344,586.33","276,375,015.60","466,539,933.26","580,101,824.00","79,716,600.83","151,762,187.74","226,384,644.04","334,224,573.37","64,451,324.49","75,593,980.39","112,889,943.03","210,369,490.66","11,237,806.56","32,684,016.88","36,660,657.18","75,020,451.45","7,031,908.78","9,796,390.05","14,868,892.15"
期初现金及现金等价物余额,"220,445,630.33","220,445,630.33","220,445,630.33","220,445,630.33","227,513,313.02","227,513,313.02","227,513,313.02","227,513,313.02","305,021,437.38","305,021,437.38","305,021,437.38","305,021,437.38","345,789,839.89","345,789,839.89","345,789,839.89","345,789,839.89","268,195,935.88","268,195,935.88","268,195,935.88","268,195,935.88","127,410,314.65","118,929,299.09","118,929,299.09","118,929,299.09","715,823,510.85","715,823,510.85","715,823,510.85","708,558,215.28","647,763,328.79","647,763,328.79","647,763,328.79","647,763,328.79","527,275,570.43","527,275,570.43","527,275,570.43","527,275,570.43","316,951,523.55","314,465,126.08","314,465,126.08","314,465,126.08","319,723,143.31","319,723,143.31","319,723,143.31"
投资支付的现金,,"10,000,000.00",,"230,000.00",,,,,,"122,279,820.90","122,279,820.90","122,279,820.90",,"115,485,120.00","115,485,120.00","115,485,120.00",,,,,"12,750,000.00",,,,,"41,600,000.00","100,656,761.37","100,656,761.37",,,"10,905,000.00","10,905,000.00",,,,"10,200,000.00","7,385,742.00","7,385,742.00","7,385,742.00","7,385,742.00",,,
期末现金及现金等价物余额,"158,533,265.87","222,612,502.43","184,236,783.73","227,513,313.02","225,056,870.41","234,869,129.86","187,714,043.51","305,021,437.38","451,139,498.68","450,278,509.69","406,570,803.47","345,789,839.89","308,827,338.64","317,012,070.50","230,649,179.70","268,195,935.88","182,921,398.01","160,252,732.68","152,013,229.19","118,929,299.09","73,580,370.59","827,087,841.01","781,881,603.51","708,533,443.35","544,511,094.23","512,125,441.92","424,198,514.09","647,763,328.79","435,539,759.51","453,132,035.55","595,705,631.49","527,275,570.43","432,847,451.13","349,167,541.48","402,543,691.13","314,465,126.08","122,493,498.52","181,322,499.54","303,434,200.04","318,186,033.35","179,812,424.31","194,752,388.25","302,563,872.09"
