科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"911,852,592.88","986,711,484.01","949,199,874.83","846,096,577.74","900,771,520.95","882,974,830.32","854,955,453.67","809,547,978.73","943,641,953.19","966,256,304.26","1,017,455,917.02","937,651,843.05","962,693,928.88","963,425,462.75","1,044,337,286.42","967,616,900.15","988,951,361.62","1,023,254,493.85","1,180,608,629.90","1,075,790,325.49","1,168,407,503.76","1,217,525,220.09","1,579,762,726.56","1,433,916,966.47","1,465,577,897.34","1,529,483,288.44","1,493,503,037.90","1,469,935,644.28","1,560,148,458.68","1,551,253,361.57","1,576,944,511.56","1,524,173,368.51","1,563,271,596.18","1,587,206,661.25","1,663,795,117.15","2,095,086,670.62","2,214,513,980.78","2,292,054,537.43","2,306,666,873.17","2,447,766,400.81","2,674,365,713.89","2,796,849,466.68","7,132,497,998.43","7,401,955,812.81","7,364,553,239.32","7,250,359,032.96","7,974,947,797.00","7,061,341,040.64","7,648,777,913.83"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","473,495,211.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","710,242,816.00","852,291,316.00","852,291,316.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"392,816,571.69","391,272,315.46","390,806,667.66","392,820,767.03","392,716,292.17","393,945,231.70","394,283,402.71","389,706,129.73","384,056,955.18","384,056,955.18","384,056,955.18","384,056,955.18","224,739,133.70","224,445,202.24","235,437,291.19","235,437,291.19","235,437,291.19","144,411,986.10","144,411,986.10","140,563,090.09","140,563,090.09","140,563,090.09","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,152,132.59","142,136,194.40","142,174,427.93","142,351,070.08","142,351,070.08","164,895,901.40","164,895,901.40","164,895,901.40","164,895,901.40","723,018,794.55","723,018,794.55"
无形资产,"58,490,964.29","54,607,021.67","54,201,775.28","49,858,151.39","49,345,838.93","48,843,804.47","60,158,252.07","47,808,509.55","47,296,197.09","46,783,884.63","46,271,572.17","45,522,816.64","74,430,225.72","74,219,190.48","71,729,573.95","70,575,077.95","70,128,177.52","65,406,526.84","64,990,607.41","68,802,017.95","68,364,805.03","67,927,592.11","67,490,379.69","67,053,166.27","66,629,231.14","66,205,296.01","65,781,360.88","30,664,832.77","31,041,268.99","30,849,753.25","27,408,546.59","36,710,067.78","36,491,229.63","36,272,391.48","41,421,471.73","44,676,392.90","56,155,326.30","83,077,529.65","96,912,670.89","95,868,406.09","94,185,331.98","92,455,520.72","607,352,183.28","309,491,988.57","292,821,832.00","365,485,762.40","383,227,298.06","378,486,952.94","375,362,126.58"
盈余公积,"631,814,064.83","632,229,750.54","632,229,750.54","618,218,032.58","644,976,529.59","644,976,529.59","644,976,529.59","654,923,777.81","689,739,146.57","689,739,146.57","689,739,146.57","703,841,747.09","774,354,749.70","774,354,749.70","774,354,749.70","788,495,269.24","788,495,269.24","741,145,748.24","741,145,748.24","757,045,226.27","757,045,226.27","820,643,138.37","820,643,138.37","835,430,817.44","835,430,817.44","894,581,533.72","894,581,533.72","909,211,569.31","909,211,569.31","967,515,947.28","967,515,947.28","666,330,264.45","666,330,264.45","666,330,264.45","666,330,264.45","676,684,244.70","676,684,244.70","676,684,244.70","676,684,244.70","689,136,186.64","689,136,186.64","689,136,186.64","689,136,186.64","700,611,757.21","700,611,757.21","700,611,757.21","700,611,757.21","709,440,887.37","709,440,887.37"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,336,067.92",,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179,695,975.40","218,082,357.67","207,328,056.98","200,556,816.56","174,538,979.25","174,538,979.25","174,538,979.25","924,609,197.38","1,045,860,504.36","1,008,002,503.58","1,185,323,003.70","1,230,751,149.05","1,193,181,876.68","1,171,393,690.80"
未分配利润,"93,791,805.00","116,234,181.17","158,541,366.04","197,472,450.28","194,445,311.45","166,247,694.21","181,855,715.09","192,522,413.86","172,522,399.42","149,902,631.44","168,676,862.47","197,570,494.43","166,975,145.65","174,357,145.38","230,170,819.49","266,345,193.32","304,055,431.25","226,973,013.98","275,326,877.95","324,173,791.40","380,064,758.76","280,943,666.44","307,583,490.66","339,497,999.86","395,710,981.44","302,433,260.74","335,739,293.04","387,174,411.04","417,451,114.52","330,780,887.23","360,779,370.40","706,653,731.91","731,651,228.19","688,156,088.88","723,173,422.25","795,231,071.33","850,944,474.79","804,401,597.67","877,228,826.29","905,939,645.91","944,304,206.70","895,880,269.98","958,201,449.55","1,016,570,468.84","1,054,355,580.19","1,025,407,655.59","1,041,907,794.25","1,061,710,643.35","1,527,873,588.17"
长期待摊费用,"9,909,945.02","25,004,781.95","23,325,082.95","21,477,040.61","19,963,640.01","17,385,529.99","16,099,345.65","24,367,455.89","22,589,168.61","16,675,548.38","15,237,626.18",,,,,,,,,"1,737,069.14","1,994,727.80","1,885,553.12","2,042,059.34","1,927,085.54","1,819,137.01","1,694,188.48","1,729,808.33","1,597,329.89","1,462,809.83","1,329,456.41","1,196,102.99","1,096,504.97","961,374.95","826,244.93","691,115.03","3,175,743.43","3,284,621.94","3,057,704.93","5,274,270.78","11,193,884.85","11,385,117.14","11,943,158.37","106,952,428.44","36,676,866.63","43,763,503.76","48,625,281.70","55,632,154.03","80,251,704.93","68,707,979.48"
少数股东权益,"183,570,059.16","198,321,322.57","197,208,044.35","219,176,533.07","217,214,614.15","211,642,208.56","206,048,917.62","194,006,448.82","191,453,580.96","192,370,246.47","190,943,787.27","155,603,769.87","158,407,057.36","148,495,123.58","153,867,833.57","156,353,445.64","158,027,814.27","155,725,538.60","155,325,639.48","157,460,754.92","159,591,156.83","163,825,753.08","161,159,132.96","163,107,654.94","165,429,822.14","169,127,737.49","168,463,221.26","171,062,851.02","174,399,755.90","179,169,916.91","184,583,800.34","190,204,670.16","203,835,564.16","206,539,036.45","210,861,496.92","364,663,968.80","354,123,970.96","391,275,913.26","469,061,057.00","462,295,726.75","461,201,819.65","458,165,746.61","1,293,319,184.34","858,555,800.40","832,525,365.41","845,492,978.49","843,699,254.12","783,055,357.13","752,690,245.06"
递延所得税资产,"14,190,510.38","14,036,729.23","13,841,135.70","15,864,034.16","15,395,159.08","14,051,778.10","13,564,617.58","14,210,066.70","14,916,732.93","14,273,471.43","15,486,556.54","32,994,150.59","34,338,732.87","31,778,500.79","32,518,409.23","31,841,841.27","32,461,977.93","31,789,390.17","33,064,605.83","30,230,425.76","30,465,534.56","31,359,724.64","32,178,090.41","27,404,252.36","29,178,341.54","29,604,070.36","29,140,453.21","27,263,819.22","32,022,172.58","30,712,090.86","29,509,067.35","29,441,069.84","30,253,904.05","31,316,962.82","30,986,894.06","44,785,906.29","45,290,801.95","47,013,144.09","48,704,446.35","48,083,596.16","50,537,100.52","53,294,757.74","89,465,701.06","86,843,622.40","83,455,359.35","114,888,470.21","118,568,589.79","122,432,944.10","99,264,711.52"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,998,788.07","11,886,440.89","10,868,079.50","12,148,550.64","37,078,989.00","38,222,758.20","45,323,359.55","11,393,278.50","18,243,346.46","19,677,495.23"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,433,495,693.89","1,443,674,713.43","1,413,279,370.00","1,361,340,427.85","1,310,808,282.22","1,290,661,391.71","1,285,253,711.89","1,315,083,354.74","1,296,486,466.50","1,278,275,463.87","1,271,152,693.68","1,073,705,277.11","1,025,018,937.75","1,037,722,544.67","1,037,775,839.28","1,056,212,753.13","1,066,856,119.87","1,068,187,559.22","1,062,960,908.96","1,072,840,821.29","1,269,709,331.30","1,276,971,303.03","1,599,286,768.33","1,416,736,015.77","1,742,330,880.96","1,824,136,122.70","2,012,972,857.60","1,482,316,688.82","1,507,442,913.05","1,525,515,485.95","1,526,460,190.84","1,597,443,015.25","1,648,611,260.95","1,633,983,925.44","1,615,099,563.12","1,808,764,898.30","2,184,570,441.46","2,219,176,269.85","2,217,117,715.35","2,309,120,504.02","2,320,760,063.17","2,314,821,320.72","5,786,871,142.39","5,504,617,935.58","5,558,421,317.17","5,781,463,486.31","5,998,372,698.30","6,034,648,309.17","5,889,965,464.89"
所有者权益(或股东权益)合计,"1,775,487,711.68","1,811,552,780.74","1,852,281,039.59","1,901,182,993.96","1,922,847,958.36","1,890,306,875.06","1,900,659,776.01","1,904,653,981.22","1,911,267,293.13","1,889,564,190.66","1,906,911,962.49","1,914,568,177.57","1,797,971,297.41","1,795,147,431.90","1,867,325,904.95","1,920,126,410.39","1,959,511,016.95","1,978,499,102.92","2,026,453,067.77","2,089,485,678.68","2,147,507,047.95","2,116,218,463.98","2,141,780,710.58","2,190,431,420.83","2,248,966,569.61","2,218,537,480.54","2,251,178,996.61","2,319,843,779.96","2,353,457,388.32","2,329,861,700.01","2,365,274,066.61","2,444,846,102.01","2,500,610,413.61","2,464,052,163.70","2,481,914,929.08","2,720,280,457.72","2,753,088,412.88","2,736,722,846.36","2,885,369,523.06","2,928,675,424.85","2,967,216,550.24","2,922,505,178.76","3,837,669,688.16","3,425,569,378.86","3,322,312,891.94","3,442,677,905.56","3,477,941,952.55","4,074,269,603.19","4,464,648,406.29"
资产总计,"2,687,340,304.56","2,798,264,264.75","2,801,480,914.42","2,747,279,571.70","2,823,619,479.31","2,773,281,705.38","2,755,615,229.68","2,714,201,959.95","2,854,909,246.32","2,855,820,494.92","2,924,367,879.51","2,852,220,020.62","2,760,665,226.29","2,758,572,894.65","2,911,663,191.37","2,887,743,310.54","2,948,462,378.57","3,001,753,596.77","3,207,061,697.67","3,165,276,004.17","3,315,914,551.71","3,333,743,684.07","3,721,543,437.14","3,624,348,387.30","3,714,544,466.95","3,748,020,768.98","3,744,682,034.51","3,789,779,424.24","3,913,605,847.00","3,881,115,061.58","3,942,218,578.17","3,969,019,470.52","4,063,882,009.79","4,051,258,824.95","4,145,710,046.23","4,815,367,128.34","4,967,602,393.66","5,028,777,383.79","5,192,036,396.23","5,376,441,825.66","5,641,582,264.13","5,719,354,645.44","10,970,167,686.59","10,827,525,191.67","10,686,866,131.26","10,693,036,938.52","11,452,889,749.55","11,135,610,643.83","12,113,426,320.12"
负债和所有者(或股东权益)合计,"2,687,340,304.56","2,798,264,264.75","2,801,480,914.42","2,747,279,571.70","2,823,619,479.31","2,773,281,705.38","2,755,615,229.68","2,714,201,959.95","2,854,909,246.32","2,855,820,494.92","2,924,367,879.51","2,852,220,020.62","2,760,665,226.29","2,758,572,894.65","2,911,663,191.37","2,887,743,310.54","2,948,462,378.57","3,001,753,596.77","3,207,061,697.67","3,165,276,004.17","3,315,914,551.71","3,333,743,684.07","3,721,543,437.14","3,624,348,387.30","3,714,544,466.95","3,748,020,768.98","3,744,682,034.51","3,789,779,424.24","3,913,605,847.00","3,881,115,061.58","3,942,218,578.17","3,969,019,470.52","4,063,882,009.79","4,051,258,824.95","4,145,710,046.23","4,815,367,128.34","4,967,602,393.66","5,028,777,383.79","5,192,036,396.23","5,376,441,825.66","5,641,582,264.13","5,719,354,645.44","10,970,167,686.59","10,827,525,191.67","10,686,866,131.26","10,693,036,938.52","11,452,889,749.55","11,135,610,643.83","12,113,426,320.12"
