科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"12,145,407.82","12,145,407.82","12,145,407.82","12,145,407.82","12,145,407.82","12,145,407.82","12,145,407.82","12,145,407.82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"506,389,921.32","598,879,860.62","684,215,515.83","712,512,872.29","762,945,750.90","811,752,786.60","852,894,468.29","721,030,481.37","696,792,682.90","695,114,500.79","727,232,400.29","727,911,921.73","755,407,030.12","790,480,628.55","834,534,007.09","839,348,427.96","876,191,738.47","935,093,657.79","971,754,915.53","935,213,803.86","872,438,035.70","923,869,499.35","894,118,943.90","841,969,880.51","799,141,053.95","760,137,947.69","723,015,091.16","626,297,565.02","563,927,606.07","657,841,628.90","669,864,159.29","642,986,062.65","667,321,307.02","669,166,192.78","664,915,086.52","684,104,949.28","711,910,567.75","1,168,894,436.21","1,299,752,774.97","1,314,677,556.69","1,471,771,302.36","1,588,770,812.60","1,756,122,033.76","1,784,315,501.98","1,941,962,269.79","1,960,716,221.21"
长期待摊费用,"19,868,027.94","18,194,241.74","16,742,855.21","12,990,095.91","15,945,815.14","22,327,687.95","19,029,437.54","15,052,408.22","16,291,135.11","13,701,922.66","13,216,408.44","7,435,068.81","10,463,635.14","10,554,041.18","7,858,373.37","5,017,059.81","5,977,212.89","7,169,587.41","5,917,994.68","1,329,121.77","9,438,063.82","10,665,639.36","17,702,213.22","11,025,377.66","12,949,231.64","11,954,796.90","10,988,889.35","7,054,117.40","9,600,337.22","5,486,771.71","5,370,187.91","1,731,740.21","5,495,157.11","5,487,429.41","5,994,519.75","1,308,224.03","5,294,331.07","10,657,628.14","9,458,127.77","4,891,375.25","7,251,244.77","6,754,427.18","12,391,802.40","20,956,637.41","19,925,769.58","23,071,388.21"
少数股东权益,"475,963,308.92","473,313,458.21","481,571,584.50","509,302,601.17","512,911,773.00","517,889,364.41","516,551,061.57","485,715,433.68","492,293,077.40","483,260,408.06","475,624,567.02","467,921,065.44","478,184,353.36","469,081,895.74","465,323,608.15","477,409,729.85","479,879,839.47","485,801,919.85","482,776,187.85","481,473,156.91","481,419,484.08","489,360,721.09","487,654,469.28","481,541,626.27","481,743,310.85","480,572,274.59","479,774,381.86","476,193,893.65","475,608,686.07","476,984,966.77","472,660,375.29","478,137,083.76","475,760,546.20","465,783,242.09","468,270,098.80","468,070,648.86","467,612,279.82","469,350,786.92","464,233,585.20","425,177,686.51","425,484,841.80","428,809,406.75","426,512,184.70","427,715,800.23","429,359,624.24","415,644,119.11"
递延所得税资产,"7,956,195.16","8,115,523.06","8,115,523.06","11,529,952.41","11,530,029.23","11,529,952.41","11,530,029.23","4,545,507.63","4,299,536.00","4,299,536.00","4,299,536.00","4,155,578.23","4,284,678.73","4,140,720.96","4,140,720.96","4,574,633.51","4,274,644.61","4,559,767.24","4,559,767.24","3,855,729.99","3,840,872.72","3,842,812.34","3,842,812.34","2,920,923.50","2,906,066.23","2,906,066.23","2,906,066.23","4,113,825.75","4,385,191.26","3,251,979.09","3,243,753.32","4,257,820.32","4,257,820.32","4,296,122.60","4,257,270.32","9,946,364.77","9,946,364.77","10,466,143.74","9,946,410.56","9,714,260.99","9,714,260.99","9,714,260.99","9,714,260.99","8,607,719.89","8,607,719.89","8,622,982.92"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"4,506,000.00","4,506,000.00","4,506,000.00",,,,,,"500,000.00",,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,005,063,458.39","2,985,018,035.74","2,986,356,797.27","3,015,901,973.84","2,999,704,108.15","3,000,039,268.31","2,980,532,913.06","2,935,455,498.78","2,899,767,921.40","2,889,837,166.55","2,829,192,328.17","2,730,817,414.75","2,686,549,815.57","2,653,061,592.63","2,637,064,086.93","2,593,287,109.09","2,556,069,961.29","2,522,522,631.46","2,497,951,443.73","2,484,781,127.66","2,450,168,079.62","2,450,348,754.51","2,424,719,956.45","2,397,940,117.50","2,374,604,712.91","2,330,008,687.32","2,293,365,838.97","2,218,456,650.06","2,175,245,749.90","1,545,309,318.96","1,526,437,760.51","1,508,648,935.30","1,517,334,797.01","1,517,083,448.54","1,525,109,290.16","1,579,026,341.09","1,614,903,105.05","6,332,914,099.73","6,264,298,603.93","6,152,967,653.55","6,093,828,756.42","6,045,613,266.13","6,206,137,785.17","6,378,045,285.48","6,479,540,834.39","6,699,227,001.52"
所有者权益(或股东权益)合计,"1,815,332,338.77","1,905,172,457.60","1,998,766,239.10","2,098,421,722.43","2,152,463,772.87","2,206,248,399.98","2,246,051,778.83","2,090,865,487.06","2,072,828,070.41","2,062,117,218.96","2,086,599,277.42","2,068,717,827.24","2,105,526,286.65","2,131,236,927.46","2,171,532,018.41","2,188,809,822.88","2,226,692,636.96","2,292,947,242.71","2,325,949,855.64","2,288,738,625.84","2,225,909,184.85","2,289,172,885.51","2,257,716,078.25","2,199,454,171.85","2,156,827,029.87","2,116,652,887.35","2,078,732,138.09","1,978,904,407.43","1,915,949,240.90","2,015,653,845.76","2,023,351,784.67","2,019,818,786.89","2,041,777,493.70","2,033,645,075.35","2,031,880,825.80","2,050,871,238.62","2,078,218,488.05","2,387,991,909.37","4,277,652,250.93","4,293,802,857.04","4,451,369,387.36","4,572,144,785.99","4,737,482,238.45","4,766,901,711.91","4,926,601,142.08","4,931,789,765.41"
资产总计,"5,843,043,741.19","5,892,212,311.10","5,731,058,000.40","5,777,925,962.68","5,679,200,604.30","5,417,330,740.71","5,309,553,133.76","5,359,101,238.28","5,628,698,704.81","5,243,058,005.34","5,045,407,947.01","4,647,763,012.57","4,691,507,170.25","4,908,167,592.01","4,908,736,536.90","4,589,067,977.99","4,614,079,683.00","4,603,282,423.04","4,672,768,508.62","4,470,921,571.76","5,421,833,381.57","4,616,733,309.06","4,930,065,246.82","4,483,346,767.45","4,778,182,334.53","4,416,480,261.61","4,666,166,824.45","4,502,549,378.45","4,790,349,403.15","5,205,426,248.74","4,002,162,476.59","3,668,303,219.85","3,689,990,648.73","3,401,748,156.04","3,409,362,901.17","3,511,020,005.44","4,084,974,739.54","8,693,627,601.89","8,949,713,492.03","8,527,330,661.54","8,672,960,698.63","8,604,811,088.37","8,499,454,224.10","8,896,518,345.14","9,161,525,028.73","8,801,237,598.77"
负债和所有者(或股东权益)合计,"5,843,043,741.19","5,892,212,311.10","5,731,058,000.40","5,777,925,962.68","5,679,200,604.30","5,417,330,740.71","5,309,553,133.76","5,359,101,238.28","5,628,698,704.81","5,243,058,005.34","5,045,407,947.01","4,647,763,012.57","4,691,507,170.25","4,908,167,592.01","4,908,736,536.90","4,589,067,977.99","4,614,079,683.00","4,603,282,423.04","4,672,768,508.62","4,470,921,571.76","5,421,833,381.57","4,616,733,309.06","4,930,065,246.82","4,483,346,767.45","4,778,182,334.53","4,416,480,261.61","4,666,166,824.45","4,502,549,378.45","4,790,349,403.15","5,205,426,248.74","4,002,162,476.59","3,668,303,219.85","3,689,990,648.73","3,401,748,156.04","3,409,362,901.17","3,511,020,005.44","4,084,974,739.54","8,693,627,601.89","8,949,713,492.03","8,527,330,661.54","8,672,960,698.63","8,604,811,088.37","8,499,454,224.10","8,896,518,345.14","9,161,525,028.73","8,801,237,598.77"
