科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
偿还债务支付的现金,"125,000,000.00","325,000,000.00","1,483,721,757.72","1,224,000,000.00","375,000,000.00","454,055,229.55","1,155,915,229.55","1,809,716,601.84","35,100,000.00","610,200,000.00","697,100,000.00","817,200,000.00","5,000,000.00","2,067,000,000.00","2,991,800,000.00","3,425,800,000.00","467,000,000.00","1,612,000,000.00","3,085,000,000.00","6,645,000,000.00","1,329,840,000.00","2,515,840,000.00","5,110,840,000.00","8,275,840,000.00","2,495,000,000.00","2,965,000,000.00","3,815,000,000.00","5,595,000,000.00","1,880,000,000.00","2,425,100,000.00","4,035,100,000.00","5,169,100,000.00","880,000,000.00","1,075,500,000.00","3,285,500,000.00","4,794,100,000.00","70,000,000.00","2,030,000,000.00","2,087,884,000.01","3,190,000,000.00","300,000,000.00","1,540,000,000.00","1,845,000,000.00"
经营活动产生的现金流量净额,"281,104,293.82","750,013,408.43","1,137,088,410.05","1,652,243,905.36","361,698,906.32","668,790,746.44","1,252,136,532.38","1,756,960,348.49","269,800,448.40","755,713,506.70","1,265,342,098.84","1,920,739,207.12","323,784,582.90","928,413,789.10","1,327,422,066.57","2,081,688,023.07","145,524,211.68","786,545,307.77","1,363,851,133.09","1,914,567,732.43","366,920,094.04","941,773,151.11","1,295,983,572.70","1,931,393,382.51","263,771,424.67","751,423,375.81","1,107,194,186.04","1,614,620,267.91","388,597,108.00","816,762,196.64","1,160,802,962.33","1,556,160,299.41","570,791,089.64","779,456,556.53","1,645,292,570.60","1,899,264,632.11","343,424,118.48","719,612,859.75","1,200,643,568.88","1,700,647,860.47","789,514,909.15","1,368,913,242.08","1,957,503,412.53"
分配股利、利润或偿还利息支付的现金,"24,809,027.69","31,356,071.21","282,607,228.58","315,204,763.87","14,824,335.15","148,536,218.75","197,757,911.77","252,063,578.66","159,556,138.96","313,633,254.77","338,554,589.43","483,734,317.93","12,310,876.21","287,186,507.92","381,231,827.37","401,630,135.15","17,668,254.14","131,601,429.60","434,018,595.23","591,629,578.03","82,261,989.56","361,981,970.86","458,673,247.01","771,977,951.13","61,397,397.35","93,894,991.67","643,251,553.35","873,342,363.69","224,422,241.72","379,543,769.62","727,097,774.90","802,287,049.51","318,631,976.93","563,828,940.16","982,446,364.78","1,030,792,509.03","303,545,297.57","786,021,546.61","977,908,046.57","1,046,976,416.37","293,971,833.33","774,393,788.99","986,915,122.32"
收回投资收到的现金,"84,400.00","167,660.00","172,900.00","1,334,295.00","9,034,962.02","6,042,178.33","6,088,228.33","17,327,228.33",,,,,,,,,,,"10,000,000.00",,,,,,,,,"700,000,000.00","1,410,523,376.72","2,600,000,000.00","4,600,500,000.00","5,600,500,000.00","600,000,000.00","1,420,000,000.00","1,420,000,000.00","1,446,000,000.00","300,000,000.00","1,005,206,904.97","1,005,206,904.97","1,005,206,904.97",,,
支付其他与筹资活动有关的现金,,,,,"9,187,360.00","9,187,360.00","9,187,360.00","9,187,360.00","455,040.00","3,031,040.00","7,640,691.54","9,092,760.00","1,886,040.00","6,916,040.00","9,526,040.00","14,856,040.00","820,000.00","1,380,100.00","1,380,100.00","1,380,100.00",,,,,,"51,752,000.00","51,752,000.00","51,752,000.00","15,450,000.00","13,350,000.00","42,287,500.00","45,867,500.00",,,,"8,120,000.00",,"1,540,000.00","1,540,000.00","1,830,400.43",,,
取得投资收益收到的现金,"222,812.10","409,982.94","496,340.35","598,735.27","135,804.98","9,183,236.08","9,217,348.40","9,356,789.99",,"4,440,581.61","4,448,924.07","4,448,924.07",,"500,000.00","1,019,978.28","1,519,978.28","46,794.51","89,753.41","104,219.16","89,753.41",,"6,014,559.96","6,014,559.96","6,014,559.96",,"7,016,986.62","7,016,986.62","9,835,616.76","5,626,903.48","24,236,392.86","32,737,846.69","36,483,983.05","4,260,821.92","17,806,088.52","17,806,088.52","17,806,088.52","810,410.97","10,834,677.57","10,834,677.57","10,834,677.57",,"13,062,497.40","13,062,497.40"
筹资活动现金流出小计,"149,809,027.69","356,356,071.21","1,766,328,986.30","1,539,204,763.87","399,011,695.15","611,778,808.30","1,362,860,501.32","2,070,967,540.50","195,111,178.96","926,864,294.77","1,043,295,280.97","1,310,027,077.93","19,196,916.21","2,361,102,547.92","3,382,557,867.37","3,842,286,175.15","485,488,254.14","1,744,981,529.60","3,520,398,695.23","7,238,009,678.03","1,412,101,989.56","2,877,821,970.86","5,569,513,247.01","9,047,817,951.13","2,556,397,397.35","3,110,646,991.67","4,510,003,553.35","6,520,094,363.69","2,119,872,241.72","2,817,993,769.62","4,804,485,274.90","6,017,254,549.51","1,198,631,976.93","1,639,328,940.16","4,267,946,364.78","5,833,012,509.03","373,545,297.57","2,817,561,546.61","3,067,332,046.58","4,238,806,816.80","593,971,833.33","2,314,393,788.99","2,831,915,122.32"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,000,000.00","2,927,520.00","4,482,920.00","3,706,020.00","13,733.80",,"10,800.00","540,000.00",,,,"24,180.00",,"2,750.00",,"720,500.00",,900.00,900.00,"924,804.47",,300.00,"4,001,980.00","5,015,569.00","203,225.00","413,625.00","752,835.00","598,931.60","16,315.00","37,085.00","39,250.00","42,040.00",,"147,378.00","177,433.00","146,503.00",,"4,642,324.80","4,649,826.80","4,655,130.80","5,001,100.00","5,001,100.00","5,001,100.00"
筹资活动产生的现金流量净额,"-149,809,027.69","-356,356,071.21","-1,064,468,986.30","-835,844,763.87","770,988,304.85","1,118,221,191.70","719,139,498.68","685,842,882.50","17,408,025.40","732,271,263.19","624,740,276.99","393,108,480.03","1,413,491,747.47","1,179,386,115.76","1,214,930,796.31","1,810,202,488.53","1,931,347,740.86","1,930,858,470.40","1,605,441,304.77","3,803,630,321.97","42,898,010.44","342,178,029.14","550,486,752.99","1,080,382,048.87","643,602,602.65","2,409,353,008.33","489,996,446.65","653,905,636.31","367,727,758.28","270,106,230.38","1,933,614,725.10","820,845,450.49","-18,631,976.93","-239,328,940.16","-1,787,946,364.78","-1,447,012,509.03","896,454,702.43","-47,561,546.61","-297,332,046.58","-769,856,816.80","-593,971,833.33","-314,393,788.99","-572,835,122.32"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,810,604.59",,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,"1,400,000.00","1,400,000.00","1,400,000.00",,,,,,,"445,268,900.00","299,239,645.10",,"26,323,869.01",,"685,800,000.00",,,,,,,,,,,"890,327.25",,"13,755,713.98","31,643,000.00",,,,,"9,359,740.00","24,480,214.00",,,"30,600,000.00","32,008,391.10"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,307,212.10","3,505,162.94","5,152,160.35","5,639,050.27","10,584,500.80","16,625,414.41","16,716,376.73","27,224,018.32",,"4,440,581.61","4,448,924.07","4,473,104.07",,"445,771,650.00","300,259,623.38","2,240,478.28","26,370,663.52","90,653.41","695,905,119.16","1,014,557.88",,"6,014,859.96","10,016,539.96","11,030,128.96","203,225.00","7,430,611.62","7,769,821.62","710,434,548.36","1,416,166,595.20","2,625,163,805.11","4,633,277,096.69","5,650,781,737.03","635,903,821.92","1,437,953,466.52","1,437,983,521.52","1,463,952,591.52","312,621,015.56","1,030,043,647.34","1,045,171,623.34","1,020,696,713.34","5,001,100.00","48,663,597.40","50,071,988.50"
五、现金及现金等价物净增加额,"54,942,402.15","175,444,388.65","-268,975,666.82","-146,874,459.53","286,099,205.69","-202,388,880.31","-90,715,079.21","-85,752,014.18","170,020,952.19","887,351,768.16","400,562,028.41","157,136,506.22","1,058,815,607.32","997,758,355.83","446,191,267.59","941,036,306.04","1,199,689,548.79","632,466,749.07","482,645,760.96","1,745,653,559.47","-205,904,576.37","159,205,063.44","26,571,175.73","541,820,536.74","175,609,921.02","1,844,152,014.74","-181,348,742.28","-988,084,059.75","436,304,566.96","358,736,528.43","1,373,263,453.99","228,958,791.91","-135,049,542.70","90,712,895.95","-1,194,799,091.19","-744,277,544.61","483,104,833.43","491,445,623.58","466,280,143.72","162,899,837.04","-323,350,040.60","386,622,903.16","254,354,065.42"
购建固定资产、无形资产和其他长期资产支付的现金,"59,120,606.58","221,718,111.51","346,710,260.92","918,201,557.96","843,426,213.68","1,385,945,270.44","1,455,423,574.58","1,903,583,720.07","117,187,521.61","605,073,583.34","1,493,969,271.49","2,161,184,285.00","529,230,723.05","1,406,583,199.03","2,237,191,218.67","2,789,164,683.84","903,553,067.27","2,075,027,682.51","3,172,551,796.06","3,967,679,052.81","611,312,627.95","1,097,546,683.59","1,775,753,638.74","2,426,822,972.42","653,231,131.30","1,245,318,781.02","1,694,030,107.16","2,254,765,422.90","729,734,194.52","1,144,843,003.70","1,643,607,730.13","2,317,825,662.02","884,493,542.33","1,066,724,976.89","1,669,485,608.48","1,319,838,844.34","344,269,945.85","457,877,081.49","709,216,112.51","1,037,856,465.96","523,894,216.42","711,519,017.33","1,040,830,232.81"
期初现金及现金等价物余额,"714,755,442.51","714,755,442.51","714,755,442.51","714,755,442.51","578,110,574.96","596,024,321.99","596,024,321.99","596,024,321.99","510,272,307.81","510,272,307.81","510,272,307.81","510,272,307.81","667,408,814.03","667,408,814.03","667,408,814.03","667,408,814.03","1,608,445,120.07","1,608,445,120.07","1,608,445,120.07","1,608,445,120.07","3,354,098,373.21","3,354,098,679.54","3,354,098,679.54","3,354,098,679.54","3,895,919,216.28","3,895,919,216.28","3,895,746,208.18","3,895,919,216.28","2,908,725,483.78","2,907,835,156.53","2,908,725,483.78","2,907,835,156.53","3,136,893,959.28","3,136,793,948.44","3,136,793,948.44","3,136,793,948.44","2,392,516,403.83","2,392,516,403.83","2,392,516,403.83","2,392,516,403.83","2,555,416,240.87","2,555,416,240.87","2,555,416,240.87"
投资支付的现金,"18,539,469.50",,"36,990.00","50,711,093.33","13,746,292.60","619,292,480.00","622,495,430.00","632,157,061.00",,,,,"149,230,000.00","149,230,000.00","159,230,000.00","163,930,000.00",,"10,000,000.00","10,000,000.00","5,880,000.00",,"32,000,000.00","52,947,758.00","52,947,758.00","78,736,200.00","78,736,200.00","92,279,089.43","1,712,279,089.43","1,006,452,700.00","2,208,452,700.00","4,710,823,600.00","5,481,003,033.00","420,000,000.00","820,000,000.00","820,000,000.00","1,138,000,000.00","725,125,057.19","734,396,454.01","742,396,454.01","750,731,454.01",,,"110,000,000.00"
期末现金及现金等价物余额,"769,697,844.66","890,199,831.16","445,779,775.69","567,880,982.98","864,209,780.65","393,635,441.68","505,309,242.78","510,272,307.81","680,293,260.00","1,397,624,075.97","910,834,336.22","667,408,814.03","1,726,224,421.35","1,665,167,169.86","1,113,600,081.62","1,608,445,120.07","2,808,134,668.86","2,240,911,869.14","2,091,090,881.03","3,354,098,679.54","3,148,193,796.84","3,513,303,742.98","3,380,669,855.27","3,895,919,216.28","4,071,529,137.30","5,740,071,231.02","3,714,397,465.90","2,907,835,156.53","3,345,030,050.74","3,266,571,684.96","4,281,988,937.77","3,136,793,948.44","3,001,844,416.58","3,227,506,844.39","1,941,994,857.25","2,392,516,403.83","2,875,621,237.26","2,883,962,027.41","2,858,796,547.55","2,555,416,240.87","2,232,066,200.27","2,942,039,144.03","2,809,770,306.29"
