科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"7,679,621.08","7,643,337.00","6,647,248.40","4,419,721.09","8,977,335.87","3,255,666.37","4,087,190.79","1,677,809.82","1,970,969.82","1,003,010.38","1,017,153.68","1,578,963.40","1,478,629.16","1,932,032.74","5,053,774.14","2,790,097.24","3,626,734.31","5,205,430.33","4,459,039.96","2,250,764.48","2,594,141.49","2,388,877.60","2,600,076.42","2,690,659.45","4,664,049.92","2,225,645.11","4,980,776.56","1,252,654.12","1,059,282.05","1,500,616.21","1,914,534.96","456,948.21","1,592,477.27","2,516,073.24","3,336,870.41","727,227.84","2,210,221.13","2,396,099.60","2,026,001.83","3,822,137.77","4,948,941.06","4,544,087.11","6,154,307.62","6,576,425.48","5,724,696.92"
应付职工薪酬,"9,268,211.11","9,208,727.01","7,938,258.60","12,891,560.91","7,204,701.07","3,197,354.28","3,055,226.53","5,953,775.55","2,591,943.34","6,257,306.00","6,988,741.91","15,384,370.27","7,840,720.19","16,134,294.76","14,824,413.89","23,683,095.16","17,957,265.53","20,015,311.10","19,171,625.02","33,179,059.11","13,220,012.94","13,757,756.00","14,200,533.25","29,997,456.13","11,332,370.41","12,799,295.67","12,115,986.49","26,501,035.12","9,745,978.70","10,152,679.56","11,948,260.99","35,800,597.34","14,834,731.72","26,312,958.33","27,640,268.29","36,263,753.42","15,468,032.74","16,369,688.71","18,999,017.97","40,917,810.96","18,036,955.32","20,915,823.40","29,907,197.76","41,271,923.30","20,752,580.36"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-13,896,181.01","-10,296,762.15","-5,504,497.51","7,210,766.80","-2,314,154.53","-3,993,519.48","113,950.51","7,627,266.52","4,600,785.05","5,914,995.27","895,210.04","6,015,174.82","17,503,617.51","4,311,775.18","20,589,628.33","39,551,014.31","15,969,319.45","32,621,564.36","35,380,082.68","30,292,159.57","19,462,938.39","13,008,602.08","12,499,040.01","1,786,159.08","-2,567,043.42","6,817,657.33","3,345,403.87","7,474,906.19","6,844,236.84","9,253,442.58","3,903,759.69","3,870,002.71","911,159.06","8,646,343.03","7,123,862.55","3,576,889.89","5,360,274.51","7,510,846.17","5,574,036.61","3,832,779.74","5,665,080.46","5,389,906.08","9,539,027.38","15,897,882.54","4,868,369.95"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,"2,686,849.81","1,760,831.19","1,733,188.33","1,140,881.91","2,615,992.95","1,834,601.23","3,116,221.31","3,231,493.88","3,117,902.71","3,317,437.36","4,242,656.13","4,617,780.52","5,278,962.28","6,431,347.36","7,647,899.72","8,970,137.00","5,498,696.16","4,600,678.36","4,765,599.12","3,759,932.69","689,032.94","925,736.29","2,336,358.81","2,867,101.94","2,404,548.43","3,253,231.36","2,644,154.57","752,700.90","438,299.60","408,919.96","344,694.52","314,536.20","481,906.94","482,519.44","449,481.94","420,248.61","431,123.61","371,311.11","426,282.06","694,361.11","621,665.34","735,078.20"
应收股利,,,,,,,,"1,300,000.01","1,300,000.01","1,300,000.01","1,300,000.01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,"16,180,530.00",,,,"16,180,530.00","3,272,727.28","3,272,727.28","3,272,727.28","11,362,992.28",,,,"1,000,000.00",,,"10,562,792.46","10,562,792.46",,,,"10,562,792.46",,,,"10,562,792.46",,,
存货,"407,340,513.51","461,887,538.71","461,055,935.89","427,641,689.01","476,502,022.76","459,330,724.73","514,356,045.17","203,391,475.65","185,261,159.46","193,645,926.13","278,605,972.08","261,209,911.73","305,291,928.04","395,266,915.43","352,799,938.04","339,562,266.51","400,676,960.42","463,707,382.72","424,120,209.95","405,776,577.64","411,749,731.42","305,645,033.31","311,548,574.18","379,484,023.55","429,104,944.58","381,351,634.84","355,730,793.72","370,482,153.19","429,192,945.57","413,983,776.18","424,069,664.46","388,774,093.96","462,639,781.87","448,466,476.95","318,835,230.69","364,736,001.06","442,972,041.69","269,040,013.27","286,630,195.56","375,858,810.29","531,010,050.94","344,237,297.80","291,815,134.29","305,148,149.90","461,990,378.37"
其他应付款,"28,920,311.24","32,728,510.38","53,974,446.79","44,643,653.80","45,656,454.70","39,755,132.49","38,780,062.54","23,085,026.66","28,136,090.25","43,997,423.26","47,996,044.42","43,139,977.19","59,136,014.81","87,782,186.44","69,359,499.09","56,914,776.21","44,620,426.66","87,733,438.78","77,617,620.51","61,228,626.24","47,083,577.27","66,158,467.98","48,858,724.71","61,171,669.70","57,802,346.35","66,791,381.48","82,390,221.81","60,458,046.40","57,170,518.49","88,275,353.50","76,491,450.52","60,599,446.05","77,292,319.00","68,173,054.77","46,486,835.40","35,866,048.65","41,083,604.34","35,857,263.38","45,720,493.25","44,263,197.45","52,515,843.38","53,130,292.63","58,798,637.60","61,477,897.98","56,253,540.43"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"75,869,700.00","52,838,750.00","43,188,500.00","75,000,000.00","75,000,000.00","7,500,000.00","5,000,000.00","40,000,000.00","36,000,000.00","22,500,000.00","20,000,000.00","66,000,000.00","63,500,000.00","38,500,000.00","17,500,000.00","30,000,000.00","7,500,000.00","4,960,000.00","2,540,000.00","9,920,000.00","9,920,000.00","4,960,000.00","2,480,000.00","22,640,000.00",,,,,,,,,,,,,,,,,,,,"41,113,333.36","38,335,000.03"
其他流动资产,"38,355,643.16","13,811,340.53","14,306,433.40","5,923,484.99","1,923,484.99","3,219,791.62","1,923,484.99",,,,,,,,,,,,,,,,,,,,,,"14,650,186.05","25,795,856.09","35,372,957.47","47,360,964.68","46,848,160.30","42,110,545.50","35,713,682.81","34,606,525.18","143,098,198.41","80,275,181.44","76,526,972.04","186,820,473.08","36,512,818.11","38,073,357.13","30,249,850.96","37,672,454.89","29,051,734.44"
其他流动负债,"14,786,711.96","30,624,803.58","14,535,507.89","1,159,734.50","2,773,967.70","1,926,233.12","1,464,022.91","7,570,470.45","11,047,308.17","10,728,775.67","10,616,175.67","18,692,146.12","18,504,871.12","18,348,946.12","18,230,971.12","17,185,927.01","20,299,810.22","20,299,810.22","21,199,810.22","6,400,000.00","8,100,000.00","8,540,000.00","9,350,000.00",,"260,000.00","1,640,000.00","6,140,000.00","2,640,000.00","2,880,000.00","3,600,000.00","3,600,000.00",,,,,,,,,,,,,,
流动资产合计,"1,019,727,076.21","976,935,336.47","1,082,187,778.59","1,157,034,349.33","1,128,492,953.73","1,131,488,354.11","1,070,713,330.11","506,266,247.09","638,718,409.94","700,101,801.55","847,305,851.26","858,159,462.11","1,030,214,631.03","1,135,928,221.21","1,215,573,985.57","1,368,212,427.27","1,625,002,622.52","1,576,207,036.21","1,704,885,088.69","1,279,619,276.55","1,157,689,660.27","831,061,203.49","1,030,508,635.98","1,005,839,083.66","1,112,539,311.75","1,343,484,278.61","1,434,788,840.68","1,558,146,814.43","1,327,768,365.86","1,202,529,784.85","1,457,915,650.79","1,300,594,423.26","1,242,036,410.10","1,285,485,857.66","1,096,176,294.70","1,062,546,881.34","1,126,957,406.31","958,117,299.73","1,114,788,541.93","1,398,783,197.03","1,484,282,020.19","1,271,210,528.60","1,657,476,510.03","1,551,181,457.23","1,585,579,596.91"
流动负债合计,"1,262,225,815.93","1,176,579,659.00","1,264,688,094.46","1,361,620,026.29","1,315,881,887.00","1,246,312,193.65","1,207,028,525.92","814,390,727.61","912,149,803.82","940,070,814.87","1,043,169,455.47","1,084,193,763.51","1,222,828,876.64","1,258,662,411.52","1,293,583,852.22","1,406,890,328.59","1,597,922,307.41","1,531,236,769.25","1,612,674,308.95","1,247,636,330.78","1,081,344,275.83","787,237,018.75","976,304,382.93","1,001,196,499.73","1,081,198,712.12","1,311,409,721.89","1,420,368,862.79","1,434,715,589.23","1,360,254,414.96","1,304,393,485.75","1,172,681,250.62","1,241,790,827.21","1,149,082,058.07","891,741,039.27","741,488,715.22","715,427,923.69","737,360,910.62","596,517,177.82","752,556,515.74","1,041,668,834.82","1,082,876,427.04","877,607,166.90","1,242,533,768.54","1,176,618,780.00","1,173,903,826.34"
可供出售金融资产,,,,"38,221,827.60","24,445,330.20","18,303,410.40","14,632,940.40","11,598,685.20","15,734,081.40","22,047,289.80","20,383,343.40","22,879,263.00","20,260,994.40","16,912,302.27","16,321,356.60","15,420,867.96","16,011,813.63","15,589,709.58","12,606,840.96","13,867,526.40","14,579,475.30","14,053,252.20","13,186,531.80","15,291,424.20","14,579,475.30","12,598,400.10","13,310,349.00","11,886,451.20","11,700,725.40","12,010,268.40","132,774,039.46","115,543,568.76","94,494,644.76","94,494,644.76","94,494,644.76","94,494,644.76","94,494,644.76","94,494,644.76","94,494,644.76","79,494,644.76","79,494,644.76","79,494,644.76","79,494,644.76","79,494,644.76","79,494,644.76"
长期借款,"95,000,000.00","129,000,000.00","145,000,000.00","85,000,000.00","85,000,000.00","137,500,000.00","137,500,000.00","97,500,000.00","97,500,000.00","88,500,000.00","88,500,000.00","22,500,000.00","22,500,000.00","80,156,340.00","79,922,860.00","49,414,808.62","48,339,880.75","47,297,055.69","46,084,290.29","35,224,542.40","31,843,511.32","33,483,261.63","32,606,771.24","8,977,303.21","8,048,328.52","7,036,377.95","6,104,737.63","90,159,472.06","89,298,434.19","88,386,778.73","87,469,635.16",,,"248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","248,000,000.00","198,000,000.00","198,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,221,666.67","24,443,333.34","20,610,910.77","22,226,666.68","19,448,333.35","16,670,000.02","12,965,555.58",,
长期股权投资,"10,162,628.76","10,162,628.76","10,162,628.76","7,442,180.24","19,442,180.24","19,442,180.24","19,442,180.24","19,878,374.91","19,878,374.91","19,878,374.91","19,878,374.91","19,720,406.67","19,720,406.67","20,376,429.38","23,671,074.14","23,604,500.52","23,604,500.52","23,604,500.52","23,604,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","83,004,500.52","99,037,889.24","14,543,244.48",,,,,,,,,,,,,,
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"26,346,035.91","26,064,240.30","25,753,674.35","25,290,633.94","24,919,045.60","24,618,793.34","24,437,801.43","24,303,253.81","24,138,303.36","23,969,683.52","23,801,727.17","24,003,564.56","23,839,903.12","23,646,899.41","21,100,244.39","18,986,367.87","17,732,604.96","17,604,608.28","17,476,611.60","17,348,614.92","17,220,618.24","17,092,621.56","16,964,624.88","16,836,628.20","16,708,631.52","16,580,634.84","16,452,638.16","16,324,641.48","16,196,644.80","16,068,648.12","15,940,961.31","15,813,274.50","15,685,587.69","15,556,661.40","15,428,664.72","15,300,668.04","15,172,671.36","15,044,674.68","14,916,678.00","14,788,681.32","14,660,684.64","14,532,687.96","14,404,691.28","14,276,694.60","14,148,697.92"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"1,046,811,654.93","1,073,574,027.33","1,035,217,493.32","1,172,576,037.63","1,158,776,334.95","1,141,834,052.53","1,121,899,579.23","1,109,942,563.70","1,087,844,666.10","1,062,160,241.87","1,043,036,358.00","1,018,642,361.41","993,147,939.99","963,288,296.21","936,915,702.50","921,971,698.25","897,866,910.64","871,941,215.83","848,410,306.63","887,709,379.17","862,923,940.21","838,950,359.58","815,827,482.96","837,488,665.57","813,149,860.43","788,711,402.38","885,180,446.40","868,581,219.83","843,021,176.93","817,209,185.19","799,602,493.80","757,669,710.49","729,807,285.56","703,479,584.59","678,101,219.05","1,005,902,520.03","982,351,029.23","984,869,111.58","963,215,914.73","956,866,456.33","930,992,309.51","914,856,248.75","888,874,600.71","899,026,464.64","877,106,554.21"
递延所得税负债,,,,"5,374,774.14","3,308,299.53","3,978,352.60","3,060,735.10",,"184,905.70","987,019.37","571,032.77","5,122,315.75","4,467,748.60","3,217,647.69","3,069,911.27","2,844,789.11","2,992,525.53","2,886,999.52","2,141,282.37","1,473,872.24","1,580,664.57","1,501,731.11","1,371,723.05","1,687,456.91","1,580,664.57","1,283,503.29","1,390,295.63","1,176,710.96","1,148,852.09","1,195,283.54","1,385,652.48","2,551,081.88",,,,,,,,,,,,,
在建工程,"247,377,024.70","203,765,295.40","247,949,920.74","96,455,427.36","86,520,241.97","86,241,905.75","83,916,056.19","59,009,393.62","54,635,307.79","53,385,374.94","59,333,434.43","13,778,934.02","14,858,254.48","43,068,380.56","48,273,016.66","37,763,641.83","49,517,682.54","61,610,219.91","71,624,936.15","28,053,169.18","36,447,044.25","70,568,352.25","94,556,291.39","111,087,074.03","121,275,238.36","128,574,959.46","20,982,095.17","20,770,231.45","32,241,443.62","49,379,338.65","67,925,749.10","290,886,896.76","319,408,224.82","353,076,022.17","400,786,414.04","63,476,679.91","75,792,906.35","58,342,659.74","62,797,063.00","48,356,718.49","60,793,745.47","50,906,421.61","62,054,029.89","45,549,597.10","46,242,942.26"
其他非流动负债,,,,"7,638,516.00","7,638,516.00","5,843,264.00","5,628,741.00","4,527,528.50","4,508,778.50","4,496,278.50","4,752,403.50","816,847.79","816,847.79","816,847.79","816,847.79","730,731.00","1,030,731.00","1,030,731.00","2,230,731.00","730,731.00","3,210,000.00","2,560,000.00","6,130,000.00",,,,,"5,000,000.00","5,150,000.00","5,000,000.00","9,000,000.00","19,300,000.00",,,,,,,,,,,,,
工程物资,"178,751.12","170,251.12","171,678.04","170,251.12","172,641.12","170,251.12","170,251.12",,"12,820.51",,,,"4,782.47","3,538.03","1,247.43","13,675.21","6,068.38","6,068.38","13,504.28","12,364,899.54","7,940,962.27","14,432,201.74","4,148,581.17","107,692.32","192,212.50","195,571.70","948,111.06","479,043.59","30,449,054.95","171,526,474.33","186,820,468.44","4,875,618.77","1,797,289.14","1,924,518.34","1,957,482.29","1,761,834.11","1,065,001.75","943,103.46","1,084,371.94","248,153.03","362,614.92","362,614.92","244,726.90","154,059.30","900,674.53"
非流动负债合计,"95,000,000.00","129,000,000.00","145,000,000.00","98,013,290.14","95,946,815.53","147,321,616.60","146,189,476.10","102,027,528.50","102,193,684.20","93,983,297.87","93,823,436.27","28,439,163.54","27,784,596.39","84,190,835.48","83,809,619.06","52,990,328.73","52,363,137.28","51,214,786.21","50,456,303.66","37,429,145.64","36,634,175.89","37,544,992.74","40,108,494.29","10,664,760.12","9,628,993.09","8,319,881.24","7,495,033.26","96,336,183.02","95,597,286.28","94,582,062.27","97,855,287.64","21,851,081.88","19,660,000.00","269,350,000.00","270,350,000.00","279,500,000.00","300,921,666.67","298,143,333.34","294,310,910.77","291,736,666.68","288,958,333.35","286,681,000.02","282,976,555.58","220,311,000.00","220,311,000.00"
固定资产清理,,,,,,,,,,"368,932.05","368,932.05",,,"8,317.81","486,169.32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"1,357,225,815.93","1,305,579,659.00","1,409,688,094.46","1,459,633,316.43","1,411,828,702.53","1,393,633,810.25","1,353,218,002.02","916,418,256.11","1,014,343,488.02","1,034,054,112.74","1,136,992,891.74","1,112,632,927.05","1,250,613,473.03","1,342,853,247.00","1,377,393,471.28","1,459,880,657.32","1,650,285,444.69","1,582,451,555.46","1,663,130,612.61","1,285,065,476.42","1,117,978,451.72","824,782,011.49","1,016,412,877.22","1,011,861,259.85","1,090,827,705.21","1,319,729,603.13","1,427,863,896.05","1,531,051,772.25","1,455,851,701.24","1,398,975,548.02","1,270,536,538.26","1,263,641,909.09","1,168,742,058.07","1,161,091,039.27","1,011,838,715.22","994,927,923.69","1,038,282,577.29","894,660,511.16","1,046,867,426.51","1,333,405,501.50","1,371,834,760.39","1,164,288,166.92","1,525,510,324.12","1,396,929,780.00","1,394,214,826.34"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","404,513,250.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00","528,139,623.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"323,410,581.95","323,410,563.95","323,410,563.95","353,071,119.81","341,361,097.02","334,549,124.15","331,796,271.65","329,520,580.25","332,622,127.40","337,357,033.70","336,109,073.90","337,981,013.60","336,017,312.15","332,267,009.43","331,823,800.18","331,148,433.70","331,591,642.95","331,275,064.91","329,037,913.44","330,966,009.01","331,571,165.58","331,123,875.94","330,387,163.60","332,176,322.14","331,571,165.58","329,887,251.66","330,492,408.22","329,282,095.09","329,124,228.16","329,387,339.71","637,717,266.28","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10","638,231,507.10"
无形资产,"29,942,404.03","29,772,675.55","29,602,947.07","30,062,089.57","29,886,302.17","29,713,268.83","29,540,235.49","29,367,202.15","29,194,168.81","29,021,135.47","28,848,102.13","28,675,068.79","28,502,035.45","28,329,002.11","28,155,968.77","27,982,935.43","27,809,902.09","27,636,868.75","27,463,835.41","27,290,802.07","27,117,768.73","26,944,735.39","26,771,702.05","26,598,668.71","26,425,635.37","26,252,602.03","52,700,421.51","52,619,815.31","52,406,199.11","52,192,582.91","51,978,966.71","51,765,350.51","51,551,734.31","51,338,118.11","51,124,501.91","50,910,885.71","50,697,269.51","50,483,653.31","50,270,037.11","42,893,310.18","42,625,215.51","42,357,120.84","42,089,026.17","41,820,931.50","41,552,836.83"
盈余公积,"64,577,370.11","64,577,370.11","64,577,370.11","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","43,355,917.32","45,455,795.56","45,455,795.56","45,455,795.56","45,455,795.56","50,851,854.05","50,851,854.05","50,851,854.05","50,851,854.05","55,118,138.85","55,118,138.85","55,118,138.85","55,118,138.85","57,504,850.99","57,504,850.99","57,504,850.99","57,504,850.99","57,504,850.99","57,504,850.99","57,504,850.99","57,504,850.99","64,656,265.51","64,656,265.51","64,656,265.51","64,656,265.51","66,258,309.17","66,258,309.17","66,258,309.17","66,258,309.17","68,132,227.37","68,132,227.37"
开发支出,,,,,,,,"12,638,408.54","12,276,760.78","12,271,946.28","1,862,471.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
