科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"6,727,057.67","13,489,239.70","20,906,257.75","25,048,245.92","9,691,575.27","19,149,071.19","29,021,338.48","39,972,454.86","9,514,772.30","18,744,371.75","26,787,148.06","36,927,204.75","8,677,467.68","18,323,519.53","28,567,746.16","40,794,907.36","12,617,093.78","23,413,285.68","34,060,195.65","46,651,047.89","14,089,557.97","27,443,040.14","41,431,605.77","56,250,755.18","15,626,670.37","30,293,628.23","46,508,035.46","144,094,300.01","42,752,986.83","80,393,004.24","119,359,713.28","162,830,923.93","47,438,004.81","87,752,685.13","137,876,043.98","183,547,603.90","52,234,486.50","99,382,860.21","152,194,975.65","195,308,417.41","57,975,710.12","106,891,081.78","154,041,796.32","206,397,480.01","53,236,775.29","103,773,463.62"
取得借款收到的现金,"30,000,000.00","30,000,000.00","60,000,000.00","90,000,000.00",,,"30,000,000.00","30,000,000.00",,"70,000,000.00","90,000,000.00","90,000,000.00",,"15,000,000.00","75,000,000.00","77,000,000.00",,"203,000,000.00","253,000,000.00","253,000,000.00",,"20,000,000.00","100,000,000.00","100,000,000.00",,"55,000,000.00","150,000,000.00","150,000,000.00",,"60,000,000.00","130,000,000.00","110,000,000.00",,"116,537,957.51","116,537,957.51","116,537,957.51","4,894,300.00","317,916,173.33","661,915,126.67","635,010,276.67",,"100,000,000.00","253,465,401.00","285,745,896.61","43,000,000.00","245,437,906.55"
支付的各项税费,"2,317,337.08","3,825,696.55","6,677,991.94","8,442,407.57","4,064,220.95","11,913,786.27","17,679,704.37","23,880,073.81","4,796,833.69","9,179,895.06","12,077,679.51","13,741,192.24","6,102,232.09","8,020,578.45","9,996,684.50","11,283,078.67","5,623,615.11","8,499,050.42","13,273,810.78","15,597,205.56","4,246,269.98","7,412,445.29","12,047,693.27","16,489,459.68","2,380,634.99","7,762,711.00","14,299,398.97","62,308,669.61","18,334,444.87","32,839,238.37","47,750,884.62","68,533,309.77","25,410,820.76","45,156,254.13","90,811,546.81","109,834,502.41","33,900,815.74","74,558,413.49","93,174,309.72","111,056,163.55","36,968,351.31","86,794,365.37","108,146,467.59","119,693,427.20","36,283,035.27","82,618,490.47"
收到其他与筹资活动有关的现金,,,"40,000,000.00","53,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,,,,,,,,,,,,,,,,,,,"4,049,138.59",,,,,,,,,,,,,,,,"169,857,159.39",,
支付其他与经营活动有关的现金,"5,191,507.08","10,045,550.12","16,949,272.53","17,595,657.60","11,267,648.95","15,582,458.95","20,128,690.13","25,053,786.66","6,063,813.57","15,806,057.76","29,450,565.74","20,699,534.42","6,296,111.47","11,864,264.73","18,883,467.86","27,593,527.67","15,024,600.17","23,549,291.69","31,235,868.02","30,520,943.49","7,711,519.21","6,007,859.56","6,088,032.76","68,265,990.23","15,266,925.22","15,763,147.96","29,371,139.16","133,809,574.78","45,038,432.18","107,806,112.43","167,478,517.75","141,653,769.95","37,160,346.23","100,132,553.98","109,330,387.35","226,917,480.12","35,134,131.01","62,387,876.23","82,362,285.84","167,365,937.11","31,935,992.74","69,212,912.29","99,837,569.21","312,791,685.30","28,456,831.45","58,960,384.86"
筹资活动现金流入小计,"30,000,000.00","30,000,000.00","100,000,000.00","143,000,000.00","30,000,000.00","30,000,000.00","60,000,000.00","60,000,000.00",,"70,000,000.00","90,000,000.00","90,000,000.00",,"15,000,000.00","75,000,000.00","77,000,000.00",,"203,000,000.00","253,000,000.00","253,000,000.00",,"20,000,000.00","100,000,000.00","100,000,000.00",,"55,000,000.00","150,000,000.00","154,049,138.59",,"60,000,000.00","130,000,000.00","110,000,000.00",,"116,537,957.51","116,537,957.51","116,537,957.51","4,894,300.00","317,916,173.33","661,915,126.67","635,010,276.67",,"100,000,000.00","253,465,401.00","455,603,056.00","43,000,000.00","245,437,906.55"
经营活动现金流出小计,"146,230,475.63","258,783,160.10","430,837,701.04","585,399,142.78","158,744,696.09","308,691,111.20","472,338,508.56","655,705,409.68","131,647,445.36","255,985,393.20","418,651,876.17","556,719,109.73","147,990,962.11","254,823,771.89","403,001,235.25","570,956,618.87","145,403,683.69","258,307,733.87","497,100,598.34","561,948,936.97","177,954,671.45","339,770,357.57","591,761,131.40","661,343,816.73","192,349,848.90","315,176,995.67","474,580,042.80","1,056,830,840.26","293,388,321.38","537,406,488.07","856,314,597.86","1,016,523,349.47","304,385,082.80","559,182,909.37","895,721,522.36","1,306,100,128.33","387,653,862.84","692,896,799.07","1,022,810,748.33","1,337,281,693.12","309,872,502.75","637,927,043.72","980,705,430.74","1,481,199,134.23","335,744,125.45","697,282,061.48"
偿还债务支付的现金,"20,000,000.00","45,000,000.00","75,000,000.00","105,000,000.00","30,000,000.00","60,000,000.00","60,000,000.00","60,000,000.00","23,000,000.00","43,000,000.00","113,000,000.00","113,000,000.00",,"45,000,000.00","75,000,000.00","75,000,000.00",,"163,000,000.00","253,000,000.00","253,000,000.00",,"40,000,000.00","90,000,000.00","90,000,000.00",,"100,000,000.00","150,000,000.00","150,000,000.00",,"50,000,000.00","100,000,000.00","100,000,000.00",,"90,000,000.00","110,000,000.00","110,000,000.00",,"116,537,957.51","143,950,857.51","167,046,007.51",,"163,804,673.33","323,804,673.33","484,193,226.67",,"100,000,000.00"
经营活动产生的现金流量净额,"-3,280,506.93","20,001,117.83","-8,018,612.10","-11,575,802.14","7,716,457.48","21,333,875.27","29,858,634.65","36,002,511.40","27,803,110.49","42,712,335.04","29,987,273.66","56,072,615.10","1,602,074.88","36,986,267.77","26,775,466.09","20,347,840.18","3,844,083.50","34,620,875.25","20,544,740.34","39,699,818.73","1,353,654.61","31,867,775.33","34,166,716.48","27,676,468.64","5,050,644.44","10,560,383.41","10,948,789.54","65,458,512.58","37,838,878.62","62,979,666.62","99,706,413.76","190,121,233.26","4,114,946.98","91,038,444.35","235,565,360.82","258,105,639.00","-28,084,903.56","44,890,014.11","83,919,446.51","212,010,334.03","38,972,293.40","63,972,632.80","130,720,211.50","228,761,874.54","49,294,873.38","75,110,653.05"
分配股利、利润或偿还利息支付的现金,"1,863,981.25","9,855,763.65","10,961,990.75","14,734,188.83","1,708,747.46","2,702,915.96","10,684,836.45","14,998,778.09","888,390.00","1,839,585.00","9,034,942.65","16,445,912.03","1,203,750.00","2,288,667.50","7,875,984.35","9,870,725.50","3,623,645.45","5,021,112.13","7,180,097.70","8,885,066.60","1,707,968.89","3,194,004.02","10,007,490.77","14,164,920.07","1,801,033.33","8,739,833.62","13,309,839.66","15,296,006.33","1,635,000.01","3,333,833.35","32,009,990.74","33,845,157.41","2,695,113.97","43,461,051.49","44,747,844.95","43,965,777.58","2,031,336.34","63,186,521.21","65,353,065.65","68,730,453.05","1,712,250.00","66,923,361.84","68,523,361.84","75,875,857.55","1,500,000.00","59,792,400.18"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"416,000,000.00",,"35,000,000.00",,"35,000,000.00",,,,,,"9,868,822.60","9,868,822.60","9,868,822.60",,,,,,
支付其他与筹资活动有关的现金,,,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,,,"2,225,000.00","4,700,000.00","10,926,753.13","2,210,000.00","2,210,000.00","3,290,000.00","3,850,000.00","1,208,000.00","2,056,000.00","2,056,000.00","2,056,000.00",,"920,000.00","1,079,415.54","266,079,415.54",,,,"215,515,423.43",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"391,731.55",,,,,,,"4,013,241.76","7,064,744.18","1,182,715.23","2,360,822.30","3,995,282.51","4,666,506.52","3,066,385.30","4,518,405.77","6,046,107.70","7,092,298.16","238,706.88","822,839.83"
筹资活动现金流出小计,"21,863,981.25","54,855,763.65","85,961,990.75","149,734,188.83","31,708,747.46","62,702,915.96","70,684,836.45","74,998,778.09","23,888,390.00","44,839,585.00","122,034,942.65","129,445,912.03","1,203,750.00","47,288,667.50","82,875,984.35","84,870,725.50","3,623,645.45","168,021,112.13","260,180,097.70","261,885,066.60","1,707,968.89","43,194,004.02","100,007,490.77","104,164,920.07","1,801,033.33","110,964,833.62","168,009,839.66","176,222,759.46","3,845,000.01","55,543,833.35","135,299,990.74","137,695,157.41","3,903,113.97","135,517,051.49","156,803,844.95","156,021,777.58","2,031,336.34","180,644,478.72","210,383,338.70","501,855,876.10","1,712,250.00","230,728,035.17","392,328,035.17","775,584,507.65","1,500,000.00","159,792,400.18"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"21,269,933.00",,"24,541,000.00","24,541,000.00","24,541,000.00",,,,"705,925.00",,"29,640.00","291,440.00","2,461,918.00","578,000.00","812,000.00","1,186,000.00","1,461,410.00","346,000.00","450,200.00","672,700.00","8,537,300.00","41,919,947.50","74,226,018.09","74,757,918.09","75,345,689.29","510,300.00","1,063,700.00","1,629,450.00","2,574,000.00","231,600.00","539,680.00","3,329,880.00","6,129,280.00","1,660,322.15","2,396,522.15","163,288,332.15","163,288,332.15","219,821.64","347,539.97","707,710.04","352,939.86","100,000.00","105,300.00"
筹资活动产生的现金流量净额,"8,136,018.75","-24,855,763.65","14,038,009.25","-6,734,188.83","-1,708,747.46","-32,702,915.96","-10,684,836.45","-14,998,778.09","-23,888,390.00","25,160,415.00","-32,034,942.65","-39,445,912.03","-1,203,750.00","-32,288,667.50","-7,875,984.35","-7,870,725.50","-3,623,645.45","34,978,887.87","-7,180,097.70","-8,885,066.60","-1,707,968.89","-23,194,004.02","-7,490.77","-4,164,920.07","-1,801,033.33","-55,964,833.62","-18,009,839.66","-22,173,620.87","-3,845,000.01","4,456,166.65","-5,299,990.74","-27,695,157.41","-3,903,113.97","-18,979,093.98","-40,265,887.44","-39,483,820.07","2,862,963.66","137,271,694.61","451,531,787.97","133,154,400.57","-1,712,250.00","-130,728,035.17","-138,862,634.17","-319,981,451.65","41,500,000.00","85,645,506.37"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,600,000.00","5,600,000.00"
四、汇率变动对现金的影响,,,,,,,,"-184,762.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-980,219.34","1,214,282.55","1,305,865.22","475,843.72","330,157.71","327,651.46","-89,016.20","-189,089.83","-906,046.26","-678,160.29","-617,628.02"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"21,269,933.00",,"24,541,000.00","24,541,000.00","24,541,000.00",,,,"705,925.00",,"29,640.00","291,440.00","2,461,918.00","578,000.00","812,000.00","1,186,000.00","1,461,410.00","346,000.00","450,200.00","672,700.00","8,537,300.00","41,919,947.50","74,226,018.09","74,757,918.09","491,737,420.84","510,300.00","36,063,700.00","1,629,450.00","37,574,000.00","231,600.00","539,680.00","7,343,121.76","13,194,024.18","2,843,037.38","14,626,167.05","177,152,437.26","177,823,661.27","3,286,206.94","4,865,945.74","6,753,817.74","7,445,238.02","5,938,706.88","6,528,139.83"
五、现金及现金等价物净增加额,"2,096,756.95","-13,828,301.33","-5,623,316.38","-9,982,112.05","3,240,379.02","2,743,445.47","27,248,040.16","17,382,534.35","-1,512,289.81","56,551,945.73","-14,483,592.45","-4,210,351.71","-5,283,161.85","-8,659,707.08","5,040,768.04","-877,553.51","274,680.91","63,548,466.95","3,252,603.07","4,718,372.77","-5,807,875.93","1,454,859.03","23,022,522.40","4,620,129.74","34,720,428.15","12,189,849.24","43,299,971.05","-15,164,236.08","14,111,826.58","19,040,516.45","-6,006,856.71","32,872,522.32","-12,069,539.64","36,984,128.75","137,753,537.71","4,208,508.80","-47,322,828.63","154,671,521.61","469,724,259.22","203,928,740.28","27,197,999.03","-97,112,149.60","-56,340,321.05","-166,202,734.96","82,452,730.61","144,178,812.48"
购建固定资产、无形资产和其他长期资产支付的现金,"2,758,754.87","8,973,655.51","11,642,713.53","12,942,054.08","2,767,331.00","10,428,513.84","16,466,758.04","27,977,436.89","5,427,010.30","11,320,804.31","12,435,923.46","21,542,979.78","5,681,486.73","13,386,947.35","14,150,153.70","15,816,586.19","523,757.14","6,863,296.17","11,298,039.57","27,557,789.36","5,799,561.65","7,669,112.28","11,809,403.31","27,428,718.83","10,449,130.46","16,631,718.64","24,396,896.92","99,186,548.63","20,392,352.03","84,459,016.82","102,042,729.73","167,127,553.53","12,512,972.65","35,614,901.62","49,889,057.43","211,627,114.97","26,158,208.66","43,422,219.38","108,355,256.24","134,389,813.30","13,675,902.77","35,133,676.77","54,762,626.29","81,522,349.61","13,602,689.36","22,487,858.75"
期初现金及现金等价物余额,"31,509,254.51","31,509,254.51","31,509,254.51",,"21,527,142.46","21,527,142.46","21,527,142.46","21,527,142.46","38,909,676.81","38,909,676.81","38,909,676.81","38,909,676.81","34,699,325.10","34,699,325.10","34,699,325.10","34,699,325.10","33,821,771.59","33,821,771.59","33,821,771.59","33,821,771.59","38,540,144.36","38,540,144.36","38,540,144.36","38,540,144.36","43,160,274.10","43,160,274.10","43,160,274.10","116,276,887.62","101,112,651.54","101,112,651.54","101,112,651.54","101,112,651.54","133,985,173.86","133,985,173.86","339,348,073.63","339,348,073.63","343,556,582.43","343,556,582.43","343,556,582.43","343,556,582.43","812,485,322.71","547,485,322.71","547,485,322.71","547,485,322.71","593,783,483.92","381,282,587.75"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"451,000,000.00",,,,,,,"15,000,000.00","15,000,000.00",,,"135,000,000.00","185,000,000.00",,,,,,
期末现金及现金等价物余额,"33,606,011.46","17,680,953.18","25,885,938.13",,"24,767,521.48","24,270,587.93","48,775,182.62","38,909,676.81","37,397,387.00","95,461,622.54","24,426,084.36","34,699,325.10","29,416,163.25","26,039,618.02","39,740,093.14","33,821,771.59","34,096,452.50","97,370,238.54","37,074,374.66","38,540,144.36","32,732,268.43","39,995,003.39","61,562,666.76","43,160,274.10","77,880,702.25","55,350,123.34","86,460,245.15","101,112,651.54","115,224,478.12","120,153,167.99","95,105,794.83","133,985,173.86","121,915,634.22","170,969,302.61","477,101,611.34","343,556,582.43","296,233,753.80","498,228,104.04","813,280,841.65","547,485,322.71","839,683,321.74","450,373,173.11","491,145,001.66","381,282,587.75","676,236,214.53","525,461,400.23"
