科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,"605,547.45","706,113.07",,,,,,,,,,,,,,,,,,"8,168,999.03","9,058,268.91","8,952,600.68","8,715,440.87","7,929,692.83","7,841,938.84","9,073,574.78","10,142,248.44","7,359,532.83","8,070,084.78","7,197,851.07","7,448,840.26","7,057,219.52","6,920,401.97","6,895,537.76","6,814,696.88","6,754,906.21","7,320,670.40","6,593,224.45","6,512,383.57","6,452,592.90","6,371,752.02","6,290,911.14","6,629,265.74","6,566,946.26","6,474,461.06","6,381,975.86"
少数股东权益,"1,000,000.00","1,000,000.00","931,269.62",,,,,,,,,,,,,,,,"9,073,512.61","26,538,072.57","31,264,752.65","32,807,328.37","31,974,382.23","38,345,306.41","96,289,326.56","106,732,501.12","106,213,085.28","107,620,823.69","105,786,300.46","109,679,461.27","108,464,564.36","84,004,471.87","82,710,575.87","80,473,311.72","78,722,456.69","76,665,086.31","65,688,555.18","64,889,107.86","63,338,167.27","70,355,941.78","71,601,949.76","76,541,538.66","78,399,629.33","79,797,734.33","77,922,183.78","81,001,587.01"
递延所得税资产,"10,725,692.42","12,918,487.26","13,177,819.99","7,371,432.70","7,371,432.70","9,858,938.20","9,858,938.20","3,429,310.42","3,429,310.42","5,079,310.42","6,925,761.45","5,651,027.40","9,326,027.40","11,061,650.31","11,061,650.31","7,900,185.86","10,472,685.86","13,963,501.39","46,514,000.46","54,859,751.46","54,859,751.46","51,529,518.50","49,482,509.14","45,041,798.66","45,041,798.66","64,441,223.74","56,748,338.35","72,493,436.02","72,493,436.02","76,773,901.84","78,997,927.43","137,281,357.36","154,937,560.25","137,281,357.36","137,281,357.36","3,555,330.86","3,555,330.86","1,235,506.44","1,202,403.44","4,689,302.11","4,689,302.11","7,356,708.25","7,300,074.81","8,790,346.22","8,790,346.22","13,002,787.41"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,"-207,585.78","-219,911.74","-254,703.01","-273,013.78","-358,458.27","-339,805.22","-236,987.80","-201,957.41","12,563.45","-50,487.21","-51,276.60","-50,931.28",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"2,000,000.00",,,,,,,,,,,,"96,377,238.95","74,222,380.79","73,639,110.14","34,184,150.17","47,343,837.58","29,839,794.47","23,714,715.70","23,080,752.89","25,386,786.68","28,528,802.48","38,497,412.42","50,127,723.91","53,473,596.11","60,210,310.85","78,579,144.87"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"361,129,644.36","372,168,722.24","389,547,065.09","420,935,040.65","425,327,375.13","440,736,232.94","445,316,275.60","433,764,469.99","431,124,419.92","435,630,120.69","438,296,946.07","447,845,359.77","448,195,548.86","450,597,674.65","453,624,851.95","437,575,867.10","440,410,190.19","461,270,388.26","2,130,945,759.60","2,129,364,936.29","2,378,757,776.43","2,581,648,285.79","2,675,387,291.90","3,178,576,887.55","3,286,920,973.80","3,543,646,391.88","3,711,627,793.66","3,984,931,503.97","4,081,323,403.38","4,280,095,391.36","4,406,185,372.97","4,786,711,690.71","4,839,423,734.01","4,935,794,760.30","4,937,341,380.24","4,874,931,113.71","4,831,764,474.38","4,935,594,050.37","5,012,140,687.73","5,167,437,887.84","5,223,914,290.00","5,222,888,150.76","5,283,794,422.79","5,292,183,303.07","5,246,324,419.07","5,348,440,820.85"
所有者权益(或股东权益)合计,"471,523,824.51","471,428,445.08","481,122,421.76","481,961,739.44","491,380,795.20","498,584,006.45","495,410,873.31","485,885,623.05","491,603,139.22","500,918,657.38","520,197,814.00","549,963,368.54","594,602,610.80","699,020,417.03","780,351,658.87","817,757,365.74","892,744,285.32","989,945,241.56","2,665,581,132.71","2,690,753,589.84","2,756,371,012.72","2,657,750,245.54","2,684,510,481.64","2,720,147,724.78","2,842,421,731.89","4,134,703,288.36","4,167,173,669.41","4,215,549,870.07","4,261,145,809.16","4,141,382,794.51","4,154,856,051.20","3,648,820,191.10","3,551,686,676.93","3,425,161,687.76","3,273,155,384.41","2,698,053,991.79","2,667,461,660.73","2,478,463,800.59","2,469,153,593.74","2,762,588,025.72","2,772,565,140.83","2,799,123,463.36","2,794,134,016.09","2,829,092,569.83","2,838,032,505.13","2,871,492,852.93"
资产总计,"1,745,347,528.33","1,798,708,049.95","1,712,027,359.78","1,619,032,580.46","1,877,465,867.71","2,236,450,866.53","2,047,616,775.15","1,581,533,485.50","1,772,960,113.75","1,855,682,788.55","1,756,194,619.28","1,737,974,961.01","2,044,059,660.76","2,240,108,071.25","2,441,167,685.94","2,052,846,805.07","2,539,466,751.30","2,739,924,821.87","6,229,166,164.66","5,932,744,760.98","6,774,785,671.53","6,618,758,110.99","6,800,950,436.49","6,916,202,154.21","8,296,536,182.23","9,956,710,770.99","9,138,564,048.68","8,394,771,716.91","9,078,795,547.42","9,772,523,653.34","9,697,877,143.74","8,822,381,108.85","9,282,172,024.50","9,634,202,127.01","9,629,143,967.67","8,780,137,735.20","9,044,957,440.96","9,508,491,436.06","9,569,696,376.91","9,767,295,996.04","10,553,452,526.08","10,586,450,701.71","10,881,521,262.32","10,639,727,094.96","11,272,952,225.19","12,463,570,718.10"
负债和所有者(或股东权益)合计,"1,745,347,528.33","1,798,708,049.95","1,712,027,359.78","1,619,032,580.46","1,877,465,867.71","2,236,450,866.53","2,047,616,775.15","1,581,533,485.50","1,772,960,113.75","1,855,682,788.55","1,756,194,619.28","1,737,974,961.01","2,044,059,660.76","2,240,108,071.25","2,441,167,685.94","2,052,846,805.07","2,539,466,751.30","2,739,924,821.87","6,229,166,164.66","5,932,744,760.98","6,774,785,671.53","6,618,758,110.99","6,800,950,436.49","6,916,202,154.21","8,296,536,182.23","9,956,710,770.99","9,138,564,048.68","8,394,771,716.91","9,078,795,547.42","9,772,523,653.34","9,697,877,143.74","8,822,381,108.85","9,282,172,024.50","9,634,202,127.01","9,629,143,967.67","8,780,137,735.20","9,044,957,440.96","9,508,491,436.06","9,569,696,376.91","9,767,295,996.04","10,553,452,526.08","10,586,450,701.71","10,881,521,262.32","10,639,727,094.96","11,272,952,225.19","12,463,570,718.10"
