科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"18,095,797.95","34,620,347.20","55,850,945.38","99,039,330.29","27,988,839.97","44,360,833.32","67,385,384.33","127,580,641.42","16,056,492.98","51,725,503.49","91,503,939.39","127,526,597.34","21,537,872.77","63,843,652.44","105,356,646.64","146,785,796.23","39,476,739.15","82,212,882.16","124,982,106.39","172,255,464.84","39,981,792.20","83,558,052.41","122,607,390.56","188,124,639.52","36,026,550.75","81,930,904.24","131,546,979.38","177,223,474.23","32,291,929.80","58,787,364.89","82,571,079.93","113,279,164.83","26,596,434.44","58,599,260.51","83,127,064.10","114,347,461.25","8,860,234.44","35,748,898.80","64,538,903.23","81,841,340.48","32,083,257.01","55,937,308.18","77,525,360.47","281,320,642.71","11,947,245.50"
取得借款收到的现金,"229,500,000.00","680,500,000.00","780,500,000.00","85,800,000.00","214,000,000.00","720,000,000.00",,"1,324,000,000.00","531,000,000.00","1,051,000,000.00","1,306,000,000.00","1,670,000,000.00","536,000,000.00","1,101,000,000.00","1,561,000,000.00","1,798,000,000.00","529,000,000.00","1,664,000,000.00","2,649,500,000.00","3,354,450,000.00","584,592,000.00","1,381,871,933.88","3,186,847,763.09","3,927,260,422.19","627,900,049.06","1,488,148,626.50","2,758,221,010.53","2,784,894,728.48","697,209,074.13","1,417,209,074.13","2,063,037,668.27","2,717,479,074.13","934,392,944.77","1,191,028,134.77","1,784,127,989.76","2,285,870,000.00","500,545,943.00","717,954,884.27","1,564,844,884.27","1,788,800,000.00","395,790,000.00","571,700,000.00","735,500,000.00","735,000,000.00",
支付的各项税费,"74,953,721.81","145,636,774.17","205,162,758.61","235,965,619.10","39,534,370.46","96,907,984.12","163,323,508.04","189,446,637.38","32,667,645.47","108,285,560.96","135,473,013.26","170,627,619.21","16,991,686.56","65,724,237.86","89,039,405.08","131,420,307.41","42,525,339.20","94,681,582.23","116,060,052.16","143,780,753.48","38,999,438.07","95,014,380.50","102,451,142.28","110,066,938.89","33,965,991.25","58,798,024.51","91,819,742.40","97,160,661.84","14,340,467.82","52,623,227.32","73,361,148.73","78,669,536.12","30,420,688.77","42,170,907.86","57,005,828.57","70,856,422.21","12,270,538.90","32,284,991.69","28,991,164.06","35,315,578.94","16,144,104.15","34,349,627.17","47,827,329.84","52,346,273.66","6,303,711.21"
收到其他与筹资活动有关的现金,"576,805.62","2,726,470.57","2,960,930.05",,,,"11,179.48",,"76,830.21",,,,,"800,000,000.00","800,000,000.00",,,,"400,001,201.90",,,,,"602,749,938.13","292,000,000.00","589,001,613.30","350,000,000.00","2,052,084,972.46","179,800,000.00","459,331,100.00","748,444,426.03","1,614,810,876.37","653,967,751.11","1,024,654,287.33","1,729,362,398.44","3,526,765,832.47","445,456,073.83","828,081,306.61","1,420,445,370.14","3,409,297,693.65","743,126,914.22","1,804,071,069.66","3,186,024,447.39","3,973,304,294.24","250,000,000.00"
支付其他与经营活动有关的现金,"37,402,696.12","75,162,673.40","96,577,728.98","119,117,630.16","21,792,838.86","63,507,385.72","89,558,037.96","121,700,968.49","124,264,577.52","67,791,455.28","88,940,111.47","95,206,277.68","112,248,902.20","65,253,990.22","62,522,622.11","165,057,911.87","101,364,871.38","87,588,188.16","79,686,858.45","210,860,999.77","60,560,106.38","70,561,516.84","77,032,625.67","285,307,751.54","37,553,212.13","75,429,420.66","91,503,799.54","179,947,746.06","81,057,129.10","28,453,072.33","62,828,709.03","66,862,438.70","38,036,613.10","74,408,664.89","106,039,210.48","92,608,455.32","36,552,387.23","41,702,592.66","90,614,723.80","54,517,789.70","35,800,969.53","53,136,233.80","87,137,487.78","99,855,920.46","16,243,755.11"
筹资活动现金流入小计,"830,076,805.62","1,283,226,470.57","1,383,460,930.05","688,800,000.00","214,000,000.00","720,000,000.00","1,010,011,179.48","1,324,000,000.00","531,076,830.21","1,051,000,000.00","1,306,000,000.00","1,670,000,000.00","536,000,000.00","1,901,000,000.00","2,361,000,000.00","2,602,000,000.00","529,000,000.00","1,664,000,000.00","3,049,501,201.90","4,181,562,480.00","584,592,000.00","1,381,871,933.88","3,186,847,763.09","4,530,010,360.32","919,900,049.06","2,077,150,239.80","3,108,221,010.53","4,836,979,700.94","877,009,074.13","1,876,540,174.13","2,811,482,094.30","4,332,289,950.50","1,588,360,695.88","2,215,682,422.10","3,513,490,388.20","5,812,635,832.47","946,002,016.83","1,546,036,190.88","2,985,290,254.41","5,198,097,693.65","1,138,916,914.22","2,375,771,069.66","3,921,524,447.39","4,708,304,294.24","250,000,000.00"
经营活动现金流出小计,"494,763,883.61","1,134,174,593.80","1,739,683,156.63","2,587,605,148.81","431,866,871.87","1,085,921,087.46","1,552,904,407.13","2,138,525,333.15","361,502,860.92","653,222,376.72","1,088,488,143.70","1,628,162,560.76","366,306,756.55","597,106,367.64","1,189,938,908.12","1,713,795,581.38","1,197,138,414.57","1,560,340,151.43","2,379,285,733.33","4,690,428,917.04","1,336,052,817.49","3,605,522,060.61","4,537,082,895.15","6,708,500,876.97","806,107,048.95","2,096,287,300.65","4,574,454,330.42","6,328,387,518.35","858,335,919.88","2,008,215,359.61","3,491,297,890.56","5,183,699,927.84","1,066,249,001.96","2,435,055,902.18","3,719,301,093.12","7,203,665,376.18","594,965,073.58","1,450,933,442.52","2,440,414,208.28","3,391,369,079.86","682,718,552.98","1,331,369,481.96","1,998,971,960.43","2,716,862,111.38","516,510,517.69"
偿还债务支付的现金,"275,000,000.00","836,200,000.00","996,200,000.00","370,700,000.00","60,000,000.00","580,200,000.00","720,200,000.00","1,017,760,000.00","374,998,000.48","705,200,000.00","1,005,200,000.00","1,407,350,000.00","616,000,000.00","1,320,200,000.00","1,594,400,000.00","1,737,350,000.00","260,000,000.00","1,398,830,000.00","2,623,670,000.00","3,336,660,000.00","591,200,000.00","1,246,200,000.00","2,778,069,028.89","3,784,769,028.89","952,632,786.60","1,966,071,442.36","2,794,467,442.36","3,690,812,457.90","614,965,001.80","1,650,753,663.88","2,474,462,738.01","3,094,062,738.01","1,012,870,000.00","1,456,643,750.00","2,176,043,750.00","2,794,340,000.00","536,069,750.00","841,469,750.00","1,691,259,750.00","2,053,200,000.00","400,200,000.00","781,860,000.00","1,626,200,000.00","2,287,800,000.00","2,000,000.00"
经营活动产生的现金流量净额,"181,746,528.61","165,676,231.37","205,282,962.38","495,488,754.11","112,375,980.32","61,093,773.33","63,891,997.71","210,407,343.66","-36,773,052.02","45,632,749.09","40,820,847.96","63,759,038.19","141,866,538.12","180,481,886.66","34,145,902.85","-66,312,410.28","-98,685,856.59","40,931,922.26","161,485,566.30","-72,616,014.08","71,075,498.68","141,851,290.46","135,256,847.66","22,085,225.32","-5,344,535.02","30,965,101.45","-62,049,863.71","-352,595,761.56","-6,488,333.15","-51,762,433.50","271,012,607.61","356,644,370.69","-79,395,108.81","-16,620,966.63","-63,777,732.20","14,001,673.81","8,892,190.65","95,384,007.51","85,196,890.50","55,541,879.71","-85,060,986.39","-252,395,054.01","-347,666,787.52","-80,584,041.90","-122,123,486.81"
分配股利、利润或偿还利息支付的现金,"29,444,995.27","97,361,903.12","140,387,501.97","138,192,761.48","15,836,494.80","92,538,200.63","117,303,823.98","167,435,529.62","6,030,100.62","43,594,356.16","67,892,627.00","126,585,490.86","29,003,682.56","59,187,570.34","84,440,436.46","111,227,508.04","29,413,565.85","88,803,802.86","141,532,924.93","178,781,565.75","50,429,314.70","101,975,832.83","162,018,186.63","304,226,517.57","69,177,445.12","140,189,478.89","206,179,897.85","211,065,884.89","48,489,798.86","97,504,823.56","142,546,294.35","182,406,377.59","39,904,687.63","77,180,454.22","109,324,711.08","135,098,737.90","28,418,309.90","54,679,917.33","71,128,234.31","100,045,761.16","23,840,573.08","45,233,385.07","57,723,715.83","69,394,431.60","263,816.67"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,1.00,"10,080,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"13,977,416.59","14,488,406.81","14,406,810.29","15,642,979.03","231,357.04","1,084,731.26","1,373,717.82",,"12,970,192.25","1,334,187.97","1,442,646.16",,,,,"34,400,109.05","1,398,218.16",,"14,576,698.89","168,203,000.00","4,671,448.83","8,054,221.56","18,354,804.91","98,037,348.85",,"10,150,000.00","140,150,000.00","630,383,183.59","31,645,777.78","104,160,227.89","452,274,187.29","1,326,977,489.65","409,278,237.18","797,011,016.99","1,370,559,012.69","3,048,639,203.31","274,045,468.89","682,360,401.25","1,238,595,938.62","3,166,733,017.97","540,208,113.24","1,320,662,940.96","1,841,671,658.42","2,401,321,108.76","400,000,000.00"
取得投资收益收到的现金,,,,,,,,,,,"726,836.16","726,836.16",,,,"387,285.59",,"246,440.00","250,480.00","897,413.44",,,,"1,261,691.20",,,"550,211.20","550,211.20",,,"1,631,660.80","32,775,971.19",,,,,,,,,,,,,
筹资活动现金流出小计,"318,422,411.86","948,050,309.93","1,150,994,312.26","524,535,740.51","76,067,851.84","673,822,931.89","838,877,541.80","1,185,195,529.62","393,998,293.35","750,128,544.13","1,074,535,273.16","1,533,935,490.86","645,003,682.56","1,379,387,570.34","1,678,840,436.46","1,882,977,617.09","290,811,784.01","1,487,633,802.86","2,779,779,623.82","3,683,644,565.75","646,300,763.53","1,356,230,054.39","2,958,442,020.43","4,187,032,895.31","1,021,810,231.72","2,116,410,921.25","3,140,797,340.21","4,532,261,526.38","695,100,578.44","1,852,418,715.33","3,069,283,219.65","4,603,446,605.25","1,462,052,924.81","2,330,835,221.21","3,655,927,473.77","5,978,077,941.21","838,533,528.79","1,578,510,068.58","3,000,983,922.93","5,319,978,779.13","964,248,686.32","2,147,756,326.03","3,525,595,374.25","4,758,515,540.36","402,263,816.67"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"44,000.00",,,,,"7,600.00","8,500.00","8,500.00",900.00,"16,360.00","16,360.00","336,482.86","16,360.00","250,000.00","250,726.41","225,376.41","250,000.00","-1,070,243.28",,,,,,,,,,,,,,,,,,,,,,,"15,525.00",
筹资活动产生的现金流量净额,"511,654,393.76","335,176,160.64","232,466,617.79","164,264,259.49","137,932,148.16","46,177,068.11","171,133,637.68","138,804,470.38","137,078,536.86","300,871,455.87","231,464,726.84","136,064,509.14","-109,003,682.56","521,612,429.66","682,159,563.54","719,022,382.91","238,188,215.99","176,366,197.14","269,721,578.08","497,917,914.25","-61,708,763.53","25,641,879.49","228,405,742.66","342,977,465.01","-101,910,182.66","-39,260,681.45","-32,576,329.68","304,718,174.56","181,908,495.69","24,121,458.80","-257,801,125.35","-271,156,654.75","126,307,771.07","-115,152,799.11","-142,437,085.57","-165,442,108.74","107,468,488.04","-32,473,877.70","-15,693,668.52","-121,881,085.48","174,668,227.90","228,014,743.63","395,929,073.14","-50,211,246.12","-152,263,816.67"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213,194,899.26","206,132,931.37"
四、汇率变动对现金的影响,,,,"-79,630.23",,,,,,,,-214.80,,,,"-41,165.60",,,"-1,429,766.67","-499,263.32",,"1,143.87","3,794.19","-14,472.11","36,118.38","-20,266.94","-21,246.01","-14,933.16","13,994.39","64,003.31","62,510.79","51,480.86","-562,337.09","-376,866.74","-71,510.52","162,883.10","1,049,521.68","-435,888.76","-404,171.93","-286,364.05","4,020.72",-252.05,"-13,364.40","48,947.37","-147,876.85"
收到其他与投资活动有关的现金,,,,,,,,,,"5,500,000.00","5,500,000.00","32,500,000.00",,,,"6,200,000.00",,,,"3,000,000.00",,,,"8,050,000.00",,,,"2,500,000.00",,,,"8,000,000.00",,,,"3,500,000.00",,,,"14,400,000.00",,"9,600,000.00","9,600,000.00","9,600,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"44,000.00",,,,,"7,600.00","5,508,500.00","6,235,336.16","33,227,736.16","16,360.00","16,360.00","336,482.86","6,603,645.59","250,000.00","497,166.41","475,856.41","4,147,413.44","-1,070,243.28",,,"9,311,691.20",,,"550,211.20","3,050,211.20",1.00,1.00,"1,631,661.80","50,855,971.19",,,,"3,500,000.00",,,,"14,400,000.00",,"9,600,000.00","9,600,000.00","222,810,424.26","206,132,931.37"
五、现金及现金等价物净增加额,"536,978,833.70","346,613,778.63","171,512,281.25","53,861,449.33","47,025,277.01","-220,645,085.50","-232,152,042.09","-241,134,725.64","92,091,143.08","179,477,625.78","-17,440,755.81","-97,140,935.92","-4,561,263.62","520,433,095.56","393,629,941.94","200,027,768.09","-36,609,421.66","-38,551,344.68","160,080,765.97","-87,856,447.61","-64,117,752.75","52,514,369.22","141,718,137.56","81,522,394.09","-120,582,182.66","-28,282,841.75","-161,148,876.82","-166,710,625.93","167,034,055.19","-40,930,064.39","334,102.15","118,657,741.21","44,897,297.63","-135,112,480.78","-212,011,701.59","-166,568,204.80","112,669,511.19","57,616,678.76","63,674,775.02","-58,175,813.64","89,491,938.22","-17,457,973.03","54,574,429.11","87,478,641.13","-69,918,670.56"
购建固定资产、无形资产和其他长期资产支付的现金,"156,422,088.67","154,238,613.38","266,237,298.92","605,855,934.04","203,282,851.47","327,915,926.94","465,526,991.20","590,346,539.68","8,198,161.09","172,535,079.18","269,048,137.77","330,192,004.61","37,440,479.18","79,677,580.76","323,012,007.31","458,229,456.15","148,311,781.06","228,296,630.49","241,546,369.50","516,806,497.90","7,414,244.62","114,979,944.60","221,948,246.95","292,837,515.33","13,363,583.36","19,966,994.81","67,051,648.62","121,868,316.97","8,400,102.74","13,353,094.00","14,571,552.70","15,529,818.10","1,420,567.54","2,961,848.30","5,692,913.30","18,790,652.97","4,740,689.18","4,857,562.29","5,424,275.03","5,950,243.82","89,391.31","2,677,410.60","3,274,492.11","4,585,442.48","1,516,421.60"
期初现金及现金等价物余额,"429,687,899.64","429,687,899.64","429,687,899.64","429,687,899.64","483,549,348.97","483,549,348.97","483,549,348.97","483,549,348.97","248,609,623.33","248,609,623.33","248,609,623.33","242,414,623.33","184,465,158.10","184,465,158.10","184,465,158.10","145,273,687.41","345,301,455.50","345,301,455.50","345,301,455.50","345,301,455.50","521,091,943.80","257,445,007.69","257,445,007.89","257,445,007.89","338,967,401.98","338,967,401.98","338,967,401.98","338,967,401.98","172,157,513.25","172,256,776.05","172,256,776.05","172,256,776.05","290,914,517.26","290,914,517.26","290,914,517.26","290,914,517.26","124,346,312.46","124,346,312.46","124,346,312.46","124,346,312.46","66,170,498.82","66,170,498.82","66,170,498.82","66,170,498.82","153,649,139.95"
投资支付的现金,,,,,,,,,,,,,,"102,000,000.00",,,"28,050,000.00","28,050,000.00","28,050,000.00",,"65,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"966,666,733.34","776,301,678.27","601,200,180.89","483,549,348.97","530,574,625.98","262,904,263.47","251,397,306.88","242,414,623.33","340,700,766.41","428,087,249.11","231,168,867.52","145,273,687.41","179,903,894.48","704,898,253.66","578,095,100.04","345,301,455.50","308,692,033.84","306,750,110.82","505,382,221.47","257,445,007.89","456,974,191.05","309,959,376.91","399,163,145.45","338,967,401.98","218,385,219.32","310,684,560.23","177,818,525.16","172,256,776.05","339,191,568.44","131,326,711.66","172,590,878.20","290,914,517.26","335,811,814.89","155,802,036.48","78,902,815.67","124,346,312.46","237,015,823.65","181,962,991.22","188,021,087.48","66,170,498.82","155,662,437.04","48,712,525.79","120,744,927.93","153,649,139.95","83,730,469.39"
