科目,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31
负债合计,"5,363,445,796.00","4,970,974,510.00","5,096,223,277.00","5,084,548,335.00","5,928,076,319.00","6,204,167,588.00","6,652,216,348.00","10,079,737,643.00","10,873,234,565.00","7,627,954,575.00","7,964,003,764.00","9,524,090,856.00","9,509,255,433.00","9,321,740,210.00","10,575,978,539.00","12,586,186,441.00","12,907,227,376.00","12,920,896,035.00","14,146,001,807.00","14,007,922,670.00","14,279,013,266.00","15,244,059,061.00","14,233,605,330.00","13,572,405,415.00","15,355,788,237.00","14,859,139,604.00","16,185,183,541.00","14,931,641,432.00","13,708,418,971.00","13,898,380,131.00","13,784,757,523.00","13,745,380,642.00","13,594,625,776.00","14,166,435,147.00","16,131,251,244.00","15,036,891,954.00","16,167,007,327.00","16,690,017,927.00","19,001,009,899.00","17,890,533,028.00","18,407,561,186.00","19,032,202,753.00","19,442,172,616.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,923,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00","2,383,000,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"9,899,974.00","5,560,414,882.00","5,566,435,923.00","5,566,435,923.00","5,566,435,923.00","5,566,435,923.00","5,577,229,062.00","5,551,386,612.00","5,575,544,587.00","5,577,229,062.00","5,524,739,818.00","5,567,583,464.00","5,531,351,725.00","5,466,317,690.00","5,544,847,532.00","5,529,407,462.00","5,559,445,488.00","5,519,652,402.00","5,507,166,199.00","5,513,233,437.00","5,492,382,042.00","5,477,020,094.00","5,439,990,335.00","5,423,182,238.00","5,411,833,211.00","5,414,541,537.00","5,439,990,335.00","5,437,513,079.00","5,429,753,984.00","5,439,990,335.00","5,262,491,585.00","5,262,791,881.00","5,261,676,818.00","5,261,676,818.00","5,262,491,585.00","5,262,491,585.00","5,262,491,585.00","5,262,491,585.00","5,391,542,446.00","5,391,542,446.00","5,391,883,922.00","5,392,610,427.00","5,312,107,226.00"
无形资产,"418,351,884.00","410,250,000.00","1,436,683,089.00","1,418,264,522.00","1,465,591,230.00","1,484,946,585.00","1,582,568,027.00","1,758,716,612.00","1,846,771,371.00","1,848,651,706.00","1,878,833,152.00","1,862,001,167.00","1,878,026,252.00","1,807,508,658.00","2,365,336,331.00","2,127,420,023.00","2,173,267,293.00","2,177,406,063.00","2,527,664,221.00","2,472,099,285.00","2,510,938,163.00","2,514,318,430.00","2,070,881,802.00","2,001,945,900.00","1,772,812,217.00","1,777,110,302.00","1,816,130,847.00","1,860,360,924.00","1,890,175,501.00","1,874,205,045.00","1,839,833,177.00","1,837,698,389.00","1,831,004,185.00","1,825,460,717.00","1,884,209,956.00","1,840,831,740.00","1,873,551,991.00","1,874,472,295.00","1,807,617,123.00","1,804,923,397.00","1,800,763,645.00","1,617,433,902.00","1,603,548,508.00"
盈余公积,"130,344,338.00","130,344,338.00","258,049,727.00","258,049,727.00","259,211,580.00","258,049,727.00","367,321,912.00","367,321,912.00","330,764,976.00","328,806,857.00","370,147,786.00","370,147,786.00","370,147,786.00","370,147,786.00","427,297,584.00","427,297,584.00","427,297,584.00","427,297,584.00","474,852,032.00","474,852,032.00","474,852,032.00","474,852,032.00","474,852,032.00","474,852,032.00","474,852,032.00","474,852,032.00","478,929,962.00","478,929,962.00","478,929,962.00","478,929,962.00","500,344,339.00","500,344,339.00","500,344,339.00","500,344,339.00","510,393,446.00","510,393,446.00","510,393,446.00","510,393,446.00","544,287,857.00","544,287,857.00","544,287,857.00","544,287,857.00","544,287,857.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"10,069,269.00","10,069,269.00","46,776,213.00","46,776,213.00","69,833,800.00","69,833,800.00","89,027,350.00","257,597,277.00","259,445,580.00","222,365,761.00","97,563,672.00","97,563,672.00","97,563,672.00","97,563,672.00","97,563,672.00","61,501,377.00","61,501,377.00","61,501,377.00","61,501,377.00","61,501,377.00","61,501,377.00","61,501,377.00","28,870,377.00","28,870,377.00","20,446,957.00","20,446,957.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","24,658,667.00","15,753,588.00","15,753,588.00","15,753,588.00","15,706,944.00","15,706,944.00"
未分配利润,"1,181,914,016.00","1,599,947,543.00","1,925,370,836.00","2,106,457,611.00","1,930,625,129.00","2,213,426,654.00","1,688,405,790.00","1,724,638,896.00","1,495,724,920.00","1,633,441,085.00","2,018,729,763.00","2,276,463,481.00","2,361,902,400.00","2,595,408,220.00","2,712,707,048.00","2,952,409,411.00","2,932,530,818.00","3,047,891,341.00","3,094,924,309.00","2,877,878,251.00","2,990,844,011.00","2,956,277,310.00","2,898,755,392.00","2,942,305,542.00","2,765,623,983.00","2,867,675,053.00","2,993,411,800.00","3,053,063,228.00","2,991,980,653.00","3,129,572,602.00","3,132,682,689.00","3,083,044,688.00","3,055,158,232.00","3,026,525,640.00","3,020,710,060.00","2,922,308,410.00","2,932,253,689.00","3,022,035,362.00","2,904,994,189.00","2,945,011,882.00","3,045,884,514.00","3,104,008,543.00","3,042,950,824.00"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"302,936,127.00","261,736,251.00","556,841,401.00","516,539,041.00","704,555,665.00","852,117,878.00","723,981,274.00","1,143,470,691.00","1,052,429,211.00","1,051,608,289.00","746,219,370.00","870,857,957.00","750,672,787.00","712,961,468.00","747,502,347.00","652,074,267.00","659,562,044.00","674,694,091.00","851,768,275.00","757,888,026.00","753,821,539.00","739,379,175.00","661,227,278.00","660,215,668.00","647,508,773.00","647,154,654.00","642,201,628.00","651,858,289.00","661,477,945.00","711,368,921.00","674,960,581.00","675,136,153.00","667,456,146.00","681,281,123.00","1,062,108,675.00","1,667,245,691.00","1,690,014,402.00","1,661,428,871.00","1,687,677,409.00","1,706,960,095.00","1,740,863,611.00","1,459,619,661.00","1,402,318,492.00"
递延所得税资产,"21,065,329.00","22,843,583.00","22,503,333.00","17,495,645.00","15,775,525.00","18,185,168.00","142,834,487.00","120,621,622.00","116,352,224.00","102,131,803.00","57,866,803.00","57,824,894.00","55,455,601.00","45,415,878.00","116,791,634.00","112,439,848.00","115,915,601.00","172,267,703.00","127,817,435.00","130,582,693.00","128,384,815.00","123,218,101.00","155,529,602.00","160,094,589.00","176,889,442.00","151,444,962.00","151,063,408.00","150,359,838.00","151,547,698.00","163,280,590.00","154,129,172.00","149,117,819.00","157,635,335.00","155,388,078.00","136,828,348.00","134,424,733.00","138,047,560.00","149,903,843.00","112,071,608.00","123,483,482.00","117,043,372.00","111,723,525.00","161,780,937.00"
外币报表折算价差,,,,,,,"15,162,883.00","12,346,889.00","1,453,418.00","341,083.00","15,720,362.00","15,720,362.00","17,404,637.00","15,016,240.00","21,694,164.00","15,089,696.00","14,347,684.00","12,890,838.00","18,474,693.00","22,351,168.00","22,243,219.00","5,470,113.00","17,490,487.00","5,296,030.00","11,268,188.00","19,324,584.00","11,525,087.00","12,704,147.00","14,531,336.00","19,459,178.00",,,,,,,,,,,,,
其他非流动资产,"8,884,713.00","29,338,763.00","168,205,790.00","766,643,782.00","22,480,373.00","16,975,719.00","78,006,816.00","222,349,194.00","231,474,577.00","219,036,519.00","458,797,771.00","460,477,771.00","513,444,005.00","348,074,121.00","101,165,409.00","107,282,296.00","96,678,842.00","97,044,568.00","89,403,995.00","105,794,173.00","355,723,407.00","575,882,501.00","968,053,016.00","1,376,386,768.00","4,100,228,520.00","4,090,975,931.00","1,391,076,992.00","1,356,984,532.00","1,354,045,690.00","1,247,161,578.00","1,112,508,862.00","909,700,492.00","1,128,013,746.00","636,725,759.00","289,068,964.00","539,397,234.00","515,829,637.00","514,584,239.00","145,577,362.00","180,819,712.00","93,202,625.00","148,145,913.00","807,981,886.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,203,695,209.00","5,455,203,640.00","7,433,289,805.00","8,282,189,167.00","7,854,534,346.00","8,294,611,736.00","9,872,969,668.00","11,019,149,151.00","11,255,300,986.00","11,385,526,106.00","11,657,126,867.00","11,832,738,522.00","11,916,331,149.00","11,944,046,719.00","12,376,421,078.00","12,085,442,285.00","12,381,986,564.00","12,557,966,200.00","13,506,967,569.00","13,558,290,420.00","13,995,609,348.00","14,196,975,513.00","14,085,121,495.00","14,604,770,934.00","15,198,349,203.00","15,376,510,447.00","16,241,065,359.00","16,277,658,749.00","16,427,601,089.00","16,634,904,082.00","16,908,170,213.00","16,817,221,779.00","17,365,133,576.00","17,607,881,379.00","18,135,030,972.00","19,506,541,425.00","18,904,527,413.00","18,935,579,374.00","19,909,357,163.00","20,201,024,721.00","20,139,455,928.00","19,747,502,004.00","20,771,713,932.00"
所有者权益(或股东权益)合计,"3,548,094,455.00","9,935,443,014.00","10,689,697,887.00","10,830,482,302.00","10,843,828,297.00","11,273,030,182.00","10,755,100,921.00","11,182,165,000.00","10,873,337,811.00","11,028,341,376.00","11,108,285,162.00","11,534,058,918.00","11,482,206,720.00","11,613,568,001.00","11,881,295,781.00","12,008,892,683.00","12,026,494,563.00","12,118,481,677.00","12,367,597,873.00","12,072,458,447.00","12,160,089,103.00","12,082,883,964.00","11,914,621,258.00","11,933,220,965.00","11,746,092,111.00","11,860,277,149.00","11,997,551,312.00","12,073,545,317.00","12,012,400,699.00","12,213,928,023.00","12,043,996,357.00","12,006,907,181.00","11,970,917,968.00","11,960,307,124.00","12,438,159,105.00","12,964,004,276.00","12,987,063,040.00","13,061,497,540.00","13,165,298,401.00","13,240,923,377.00","13,390,064,208.00","13,163,623,911.00","12,854,526,672.00"
资产总计,"8,911,540,251.00","14,906,417,524.00","15,785,921,164.00","15,915,030,637.00","16,771,904,616.00","17,477,197,770.00","17,407,317,269.00","21,261,902,643.00","21,746,572,376.00","18,656,295,951.00","19,072,288,926.00","21,058,149,774.00","20,991,462,153.00","20,935,308,211.00","22,457,274,320.00","24,595,079,124.00","24,933,721,939.00","25,039,377,712.00","26,513,599,680.00","26,080,381,117.00","26,439,102,369.00","27,326,943,025.00","26,148,226,588.00","25,505,626,380.00","27,101,880,348.00","26,719,416,753.00","28,182,734,853.00","27,005,186,749.00","25,720,819,670.00","26,112,308,154.00","25,828,753,880.00","25,752,287,823.00","25,565,543,744.00","26,126,742,271.00","28,569,410,349.00","28,000,896,230.00","29,154,070,367.00","29,751,515,467.00","32,166,308,300.00","31,131,456,405.00","31,797,625,394.00","32,195,826,664.00","32,296,699,288.00"
负债和所有者(或股东权益)合计,"8,911,540,251.00","14,906,417,524.00","15,785,921,164.00","15,915,030,637.00","16,771,904,616.00","17,477,197,770.00","17,407,317,269.00","21,261,902,643.00","21,746,572,376.00","18,656,295,951.00","19,072,288,926.00","21,058,149,774.00","20,991,462,153.00","20,935,308,211.00","22,457,274,320.00","24,595,079,124.00","24,933,721,939.00","25,039,377,712.00","26,513,599,680.00","26,080,381,117.00","26,439,102,369.00","27,326,943,025.00","26,148,226,588.00","25,505,626,380.00","27,101,880,348.00","26,719,416,753.00","28,182,734,853.00","27,005,186,749.00","25,720,819,670.00","26,112,308,154.00","25,828,753,880.00","25,752,287,823.00","25,565,543,744.00","26,126,742,271.00","28,569,410,349.00","28,000,896,230.00","29,154,070,367.00","29,751,515,467.00","32,166,308,300.00","31,131,456,405.00","31,797,625,394.00","32,195,826,664.00","32,296,699,288.00"
