科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"70,084,200.07","146,140,143.47","220,835,270.11","303,026,567.21","98,713,913.45","197,452,938.34","307,404,867.95","407,437,105.13","91,713,951.57","174,453,397.11","259,566,736.85","355,526,059.50","93,941,577.70","215,033,417.84","303,608,601.63","374,670,685.71","97,475,338.77","181,778,758.45","264,971,021.96","360,669,122.72","96,950,226.26","181,696,982.42","226,668,219.39","298,255,747.33","54,370,009.11","80,265,024.63","120,404,568.81","549,644,184.58","83,697,058.87","173,372,893.36","273,622,374.69","354,940,194.98","91,185,357.64","177,161,460.01","259,394,200.80","358,704,875.85","92,975,064.79","172,172,558.25","251,757,442.81","341,710,934.38","80,050,335.34","170,168,682.33","267,889,205.55","388,222,561.23","317,181,476.91","417,455,315.03","517,516,334.30","636,648,907.67","110,538,397.52"
取得借款收到的现金,"410,000,000.00","1,100,000,000.00","1,783,573,287.99","3,658,593,287.99","403,907,040.00","1,674,059,932.00","2,747,579,932.00","3,302,830,928.29","683,627,759.46","2,579,201,907.34","2,899,633,305.14","3,583,464,522.90","1,386,468,290.49","3,988,781,772.38","5,049,251,034.32","6,383,727,491.72","1,651,262,353.07","3,169,965,717.74","3,831,656,154.81","4,855,068,505.55","947,668,571.55","2,352,291,526.11","3,147,650,366.74","3,939,628,097.82",,,,,,,"85,210,000.00","263,880,000.00","410,290,000.00","710,860,000.00","939,476,008.03","1,695,478,158.19","124,000,000.00","124,000,000.00","216,000,000.00","813,510,000.00","625,600,000.00","823,650,000.00","1,125,240,344.02","1,711,555,824.02","674,762,703.66","998,492,703.66","1,462,292,803.66","2,179,145,996.75","496,164,560.00"
支付的各项税费,"36,469,162.65","178,001,917.75","198,423,384.64","247,443,332.07","116,546,271.80","253,192,445.27","321,205,245.95","347,678,896.59","13,029,430.77","21,225,923.21","29,326,987.10","80,849,242.53","41,258,478.98","48,638,662.25","54,424,921.42","41,884,558.32","14,632,980.73","25,615,272.28","25,830,992.41","120,101,425.11","9,607,845.56","22,519,508.61","45,567,450.48","45,567,450.48","1,452,806.60","1,452,806.60","75,420,133.12","230,300,285.38","46,047,080.69","84,630,653.07","107,540,965.13","157,678,296.01","11,373,280.44","52,083,708.45","82,345,562.09","111,012,967.79","45,737,715.91","118,921,236.31","176,641,366.83","188,351,208.53","52,371,178.79","79,437,498.05","155,226,295.26","203,195,307.55","85,926,741.16","109,223,006.32","153,133,555.12","176,657,739.04","30,225,233.69"
收到其他与筹资活动有关的现金,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,"3,259,292,431.05",,"114,100,000.00","114,100,000.00",,,,"672,466,879.27","1,190,160,394.68","47,787,491.41",,,"362,676,082.76",,,,"1,567,047,200.00","490,984,464.00","519,158,333.70","519,164,522.06","519,164,522.06",,,,,,,"43,000,000.00","239,300,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,,,,"80,000,000.00"
支付其他与经营活动有关的现金,"34,612,133.40","78,201,383.89","127,737,217.16","619,655,286.42","48,062,870.04","364,371,582.28","449,284,148.56","278,608,691.24","27,559,731.26","301,714,638.59","317,476,614.27","169,119,682.01","213,901,374.27","444,352,393.32","1,249,306,517.77","183,212,535.00","673,977,612.96","253,748,333.34","412,337,751.51","216,062,421.74","136,206,426.08","719,925,149.98","1,018,238,325.37","242,089,699.84","13,151,200.33","17,135,227.12","21,222,316.26","129,220,470.50","2,958,544.33","38,771,457.92","83,741,994.94","145,881,293.83","54,793,753.90","62,104,157.82","206,861,471.21","235,144,350.14","74,252,851.73","113,931,592.05","208,373,309.17","308,260,095.47","84,699,357.96","157,054,617.36","324,763,660.50","269,390,035.26","116,552,650.24","246,688,967.71","501,228,640.78","366,573,125.20","145,914,662.62"
筹资活动现金流入小计,"430,000,000.00","1,120,000,000.00","1,803,573,287.99","3,678,593,287.99","403,907,040.00","1,674,059,932.00","2,747,579,932.00","3,302,830,928.29","683,627,759.46","2,579,201,907.34","2,899,633,305.14","6,842,756,953.95","1,386,468,290.49","4,102,881,772.38","5,163,351,034.32","6,383,727,491.72","1,651,262,353.07","3,169,965,717.74","4,504,123,034.08","6,045,228,900.23","995,456,062.96","2,352,291,526.11","3,147,650,366.74","4,302,304,180.58",,,,"1,567,047,200.00","490,984,464.00","519,158,333.70","604,374,522.06","783,044,522.06","410,290,000.00","710,860,000.00","939,476,008.03","1,695,478,158.19","124,000,000.00","124,000,000.00","259,000,000.00","1,052,810,000.00","655,600,000.00","853,650,000.00","1,155,240,344.02","1,741,555,824.02","674,762,703.66","998,492,703.66","1,462,292,803.66","2,179,145,996.75","576,164,560.00"
经营活动现金流出小计,"2,761,898,826.00","5,299,590,970.79","8,277,234,674.72","11,230,347,353.21","2,415,336,914.24","4,713,810,271.61","7,004,670,899.09","7,267,324,708.72","1,479,154,309.43","4,388,080,251.16","6,604,074,955.37","7,970,022,068.26","2,692,827,693.06","5,698,809,437.93","8,420,115,138.30","8,391,829,291.77","1,912,795,886.99","3,472,339,861.80","5,536,754,677.12","8,104,561,586.89","2,478,437,704.35","3,134,308,188.44","5,167,206,996.53","8,123,334,704.66","889,612,185.54","1,905,887,916.14","2,939,372,830.69","4,427,570,636.47","1,030,743,536.48","1,984,528,285.77","3,213,937,870.04","4,613,245,947.61","1,238,696,028.15","2,482,483,033.18","3,642,014,853.08","4,733,549,100.91","908,193,226.81","2,163,685,415.39","4,024,041,217.43","5,720,479,587.26","1,936,715,768.25","3,398,292,163.28","5,457,338,146.55","7,360,780,091.12","2,587,959,144.04","4,916,371,860.42","7,429,936,956.09","10,019,534,683.95","1,961,388,968.01"
偿还债务支付的现金,"279,805,895.00","989,805,895.10","1,519,986,807.00","3,333,879,182.99","456,593,256.52","1,556,893,256.52","2,577,336,560.01","3,434,305,955.32","489,409,778.87","2,167,953,430.33","2,510,536,051.35","3,218,076,517.94","875,338,456.60","3,274,185,231.49","4,292,389,922.49","5,657,132,611.43","1,946,785,481.09","4,324,288,050.30","5,228,328,901.85","6,058,349,526.96","1,309,815,646.55","2,713,551,185.79","3,164,500,806.89","3,481,129,124.99","16,318.00","16,318.00","16,569.43","910,775,398.85",,"24,534,345.10","69,834,345.10","250,916,407.37","357,565,000.00","656,695,000.00","813,185,000.00","1,056,250,000.00","225,225,000.00","314,725,000.00","362,335,500.00","943,720,060.00","379,760,000.00","796,910,000.00","1,098,546,380.06","1,398,546,380.06","427,926,226.20","873,530,033.66","1,415,830,033.66","1,957,243,146.75","593,116,400.00"
经营活动产生的现金流量净额,"-99,294,529.53","1,912,902.12","-76,753,823.36","-707,650,278.04","142,429,810.82","253,325,197.86","81,079,478.85","494,369,325.59","-105,403,429.83","-47,269,848.29","70,365,064.66","-1,836,454,559.53","-161,813,149.27","-281,002,736.75","-166,290,628.13","831,190,986.65","379,585,712.11","1,346,148,460.88","931,669,767.50","238,234,096.02","470,744,919.56","459,712,320.91","138,283,011.90","-834,618,309.60","-2,884,965.24","147,526,348.76","110,554,009.89","-293,188,509.79","-188,914,668.76","-90,310,455.80","-104,308,184.83","-163,776,058.21","-66,578,019.15","-48,775,086.53","-69,881,254.05","9,170,190.02","177,686,374.03","170,885,868.48","-94,871,797.22","8,096,396.32","-304,158,280.53","-139,392,233.91","93,747,037.56","54,854,300.74","-394,284,598.42","-119,090,845.94","19,318,289.79","-127,451,398.80","56,619,699.49"
分配股利、利润或偿还利息支付的现金,"46,470,024.42","95,719,290.81","141,204,222.32","213,543,110.07","59,736,858.57","121,559,007.82","186,015,082.21","291,318,218.89","49,436,267.97","149,601,508.11","194,493,100.33","256,045,515.31","54,780,695.41","135,767,088.69","196,909,907.31","315,659,456.14","66,673,096.69","147,913,232.07","210,802,505.39","218,383,439.42","66,891,149.69","103,411,378.66","185,207,469.56","128,154,530.54","30,487.92","45,648.52","45,648.52","45,648.52",,,"7,246,910.55","15,328,744.15","9,096,074.25","18,183,246.81","26,836,183.61","36,192,606.51","9,684,779.80","19,047,742.81","29,375,891.14","38,925,968.33","11,381,746.25","23,637,150.83","34,462,046.57","48,801,923.43","12,257,399.44","28,680,103.11","43,243,077.76","61,715,567.11","20,950,557.00"
收回投资收到的现金,,,,"2,000,000.00","2,596,815.98","2,596,815.98","4,596,815.98","4,596,815.98",,"7,000,000.00","8,000,000.00","2,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"7,085,104.36","14,300,169.91","21,446,310.02","25,286,374.97",,,,,,"14,172,976.42","14,172,976.42","1,342,092,060.60",,"111,354,155.78","80,639,009.67","937,490,632.23",,,,,"81,090,314.89",,,,,,,,"722,167.50","536,622,758.97","536,622,758.97","536,622,758.97","30,000,000.00","30,000,000.00","30,023,611.99","369,323,611.99",,"31,004.00","94,616.00","475,373.38","130,000,000.00","130,000,000.00","270,029,800.00","270,072,473.62","40,000.00","134,339.62","159,339.62","30,216,767.72","30,000,000.00"
取得投资收益收到的现金,,"437,042.32","834,353.52","873,299.52","117,521,143.26","117,521,143.26","117,686,943.26","117,686,943.26","3,000,000.00","3,104,870.37","3,243,618.11","3,243,618.11",,,,"3,060,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"333,361,023.78","1,099,825,355.82","1,682,637,339.34","3,572,708,668.03","516,330,115.09","1,678,452,264.34","2,763,351,642.22","3,725,624,174.21","538,846,046.84","2,331,727,914.86","2,719,202,128.10","4,816,214,093.85","930,119,152.01","3,521,306,475.96","4,569,938,839.47","6,910,282,699.80","2,013,458,577.78","4,472,201,282.37","5,439,131,407.24","6,276,732,966.38","1,457,797,111.13","2,816,962,564.45","3,349,708,276.45","3,609,283,655.53","46,805.92","61,966.52","62,217.95","910,821,047.37","722,167.50","561,157,104.07","613,704,014.62","802,867,910.49","396,661,074.25","704,878,246.81","870,044,795.60","1,461,766,218.50","234,909,779.80","333,803,746.81","391,806,007.14","983,121,401.71","521,141,746.25","950,547,150.83","1,403,038,226.63","1,717,420,777.11","440,223,625.64","902,344,476.39","1,459,232,451.04","2,049,175,481.58","644,066,957.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"281,570.40","281,570.40","281,570.40","456,188.60",,,,"240,000.00",,,,,,,,,,,,,,,,,,,,"3,600,000.00",,,,,,,,,,"10,000,000.00","30,000,000.00","30,000,000.00",,,,,,,,,
筹资活动产生的现金流量净额,"96,638,976.22","20,174,644.18","120,935,948.65","105,884,619.96","-112,423,075.09","-4,392,332.34","-15,771,710.22","-422,793,245.92","144,781,712.62","247,473,992.48","180,431,177.04","2,026,542,860.10","456,349,138.48","581,575,296.42","593,412,194.85","-526,555,208.08","-362,196,224.71","-1,302,235,564.63","-935,008,373.16","-231,504,066.15","-462,341,048.17","-464,671,038.34","-202,057,909.71","693,020,525.05","-46,805.92","-61,966.52","-62,217.95","656,226,152.63","490,262,296.50","-41,998,770.37","-9,329,492.56","-19,823,388.43","13,628,925.75","5,981,753.19","69,431,212.43","233,711,939.69","-110,909,779.80","-209,803,746.81","-132,806,007.14","69,688,598.29","134,458,253.75","-96,897,150.83","-247,797,882.61","24,135,046.91","234,539,078.02","96,148,227.27","3,060,352.62","129,970,515.17","-67,902,397.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"2,695,944.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-104,550.02",,,,,
四、汇率变动对现金的影响,,,,"-701,985.44",,,"-324,045.67","-388,243.38",,-9.99,-9.99,"962,500.57",,,,"4,772,019.30",,"494,448.23","494,448.23","2,945,593.04",,,"494,448.23","-2,319,331.12",,,,,,,,,,,,,,,,,,,,,,,,"-2,069,655.94",
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"281,570.40","718,612.72","1,115,923.92","3,329,488.12","120,117,959.24","120,117,959.24","122,283,759.24","122,523,759.24","3,000,000.00","10,104,870.37","11,243,618.11","5,243,618.11",,,,"5,755,944.83",,,,,,,,,,,,"3,600,000.00",,,,,,,,,,"10,000,000.00","30,000,000.00","30,000,000.00",,,,"-104,550.02",,,,,
五、现金及现金等价物净增加额,"-50,366,555.98","-124,818,839.58","-262,713,145.00","-1,285,099,205.42","92,779,789.32","291,640,011.65","87,670,419.30","44,687,250.29","32,794,894.96","184,821,306.88","202,427,876.64","86,605,562.98","257,628,086.51","173,976,225.38","250,013,214.84","-2,549,306.13","9,610,072.75","-1,701,029.66","-56,320,624.83","8,127,267.87","4,754,868.57","-15,860,371.82","-79,389,775.30","-144,771,374.07","-2,948,571.16","108,672,912.68","71,700,322.38","327,846,173.28","301,334,127.74","-132,328,526.17","-113,692,677.39","-202,444,783.34","-56,081,322.85","-50,909,236.10","-15,648,664.67","215,958,329.71","29,064,613.04","-74,513,182.18","-255,550,836.96","-36,566,398.46","-176,307,674.25","-249,654,971.14","-178,898,757.95","-24,412,506.69","-176,431,183.44","-98,389,027.21","-144,338,102.73","-164,885,263.55","-33,054,688.83"
购建固定资产、无形资产和其他长期资产支付的现金,"47,992,573.07","145,624,998.60","306,011,194.21","681,961,050.02","57,344,905.65","77,410,813.11","98,097,062.90","147,524,345.24","8,583,387.83","24,487,697.69","58,611,973.18","108,697,466.78","36,907,902.70","126,596,334.29","177,108,351.88","316,713,048.83","7,779,414.65","46,108,374.14","53,476,467.40","1,548,355.04","3,649,002.82","10,901,654.39","16,109,325.72","854,258.40","16,800.00","38,791,469.56","38,791,469.56","38,791,469.56","13,500.00","19,300.00","55,000.00","9,297,612.70","3,132,229.45","8,115,902.76","15,198,623.05","26,923,800.00","7,442,881.19","15,323,808.05","27,601,536.80","113,498,097.27","6,607,647.47","13,365,586.40","24,847,912.90","102,808,681.37","16,685,663.04","75,326,408.54","166,596,745.14","160,248,372.41","21,771,991.32"
期初现金及现金等价物余额,"1,299,739,191.48","1,299,739,191.48","1,299,739,191.48","1,299,869,480.37","14,770,274.95","14,770,274.95","14,770,274.95","14,770,274.95","59,435,673.61","59,457,525.24","59,457,525.24","59,457,525.24","173,501,352.17","146,063,088.22","165,721,831.07","146,063,088.22","143,510,826.00","143,513,782.09","143,513,782.09","143,513,782.09","151,641,049.96","151,641,049.96","151,641,049.96","151,641,049.96","6,869,675.89","6,869,675.89","6,869,675.89","6,869,675.89","334,715,849.17","334,715,849.17","334,715,849.17","334,715,849.17","132,092,408.11","132,271,065.83","132,271,065.83","132,271,065.83","348,229,395.54","348,229,395.54","348,229,395.54","348,229,395.54","311,662,997.08","311,662,997.08","311,662,997.08","311,662,997.08","287,250,490.39","287,250,490.39","287,250,490.39","287,250,490.39","122,365,226.84"
投资支付的现金,,"2,000,000.00","2,000,000.00","4,000,000.00",,,"1,500,000.00","1,500,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00",,,,"1,000,000.00",,,,,,,,,,,,,,,,"9,547,724.00",,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"1,249,372,635.50","1,174,920,351.90","1,037,026,046.48","14,770,274.95","107,550,064.27","306,410,286.60","102,440,694.25","59,457,525.24","92,230,568.57","244,278,832.12","261,885,401.88","146,063,088.22","431,129,438.68","320,039,313.60","415,735,045.91","143,513,782.09","153,120,898.75","141,812,752.43","87,193,157.26","151,641,049.96","156,395,918.53","135,780,678.14","72,251,274.66","6,869,675.89","3,921,104.73","115,542,588.57","78,569,998.27","334,715,849.17","636,049,976.91","202,387,323.00","221,023,171.78","132,271,065.83","76,011,085.26","81,361,829.73","116,622,401.16","348,229,395.54","377,294,008.58","273,716,213.36","92,678,558.58","311,662,997.08","135,355,322.83","62,008,025.94","132,764,239.13","287,250,490.39","110,819,306.95","188,861,463.18","142,912,387.66","122,365,226.84","89,310,538.01"
