科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
经营活动现金流出小计,"1,650,307,148.37","4,523,643,570.81","6,752,276,380.03","9,570,029,091.19","2,459,728,835.45","4,487,714,207.79","6,327,357,624.65","6,735,565,894.47","3,143,972,478.49","5,977,296,466.77","9,466,100,890.90","10,357,489,207.07","4,129,308,043.29","6,777,782,273.80","9,981,697,794.87","13,526,984,085.67","4,929,545,279.61","8,867,011,225.85","14,039,927,673.46","16,667,904,303.49","4,631,327,811.09","9,697,067,805.81","14,720,587,428.71","20,056,635,787.56","7,066,882,904.45","13,599,196,122.43","21,787,269,876.49","30,269,371,780.44","8,317,332,188.89","14,138,699,015.60","22,241,381,626.66","29,800,808,958.76","8,901,064,898.17","15,383,034,518.59","24,076,754,067.40","32,581,777,884.62","10,655,563,848.14","23,508,400,369.80","34,236,995,329.73","44,306,429,997.64","15,490,324,531.02","31,942,497,387.34","47,130,446,693.00","58,148,780,475.65","14,582,175,646.00","31,262,207,665.58"
偿还债务支付的现金,"114,592,000.77","964,680,092.50","1,058,836,083.13","1,653,081,413.89","75,019,200.00","511,529,317.87","635,148,999.03","1,459,610,562.31","413,361,841.01","1,452,171,109.50","2,187,351,316.72","3,144,676,671.36","588,549,921.38","1,444,235,993.98","1,907,233,678.95","2,701,703,896.78","461,623,126.10","1,686,917,773.53","2,409,274,555.26","3,488,209,084.80","966,841,399.71","2,515,271,694.18","3,446,426,727.04","5,897,200,238.55","1,543,487,927.21","3,128,333,850.77","5,211,683,625.27","9,936,268,999.04","2,184,542,273.62","5,421,319,672.05","10,133,538,744.79","15,923,292,424.75","3,445,678,051.50","8,328,475,153.26","13,995,461,223.29","22,643,536,132.83","2,810,031,140.62","7,231,229,462.95","15,147,270,481.64","26,039,276,835.28","2,860,883,792.21","10,058,219,725.81","17,061,400,253.09","23,873,637,824.01","2,414,660,663.82","6,889,526,235.54"
经营活动产生的现金流量净额,"-89,763,065.50","295,472,176.60","50,330,253.88","169,403,503.10","-366,476,158.16","-215,276,765.86","-6,851,017.61","457,033,247.14","-366,961,428.72","-236,408,486.87","-578,321,082.78","165,841,350.67","-97,681,576.21","-178,333,630.56","-137,826,232.17","88,594,119.32","-617,099,428.32","-172,841,304.70","-653,665,796.40","105,991,987.68","-485,694,026.41","-845,252,814.47","-1,456,023,280.06","-1,062,479,400.69","-732,329,782.68","-1,660,831,817.66","-2,185,581,977.71","30,526,219.71","-1,958,834,770.05","-3,474,496,050.18","-3,580,288,374.93","480,976,213.40","-3,269,652,556.68","-2,654,680,651.40","-3,390,072,781.91","270,279,651.82","-3,966,631,312.57","-5,784,512,637.89","-5,213,638,225.87","636,605,429.28","-5,913,743,030.53","-5,202,640,370.26","-4,845,154,805.18","320,105,653.50","-5,765,408,608.23","-4,964,992,455.32"
分配股利、利润或偿还利息支付的现金,"7,165,001.81","23,428,133.45","35,845,410.52","68,823,481.78","18,389,014.13","44,579,104.53","86,565,490.96","164,747,579.35","12,977,734.93","25,226,630.19","31,908,553.35","58,637,100.47","6,737,879.80","50,188,236.84","62,676,355.14","129,018,758.55","9,649,721.03","66,294,183.75","90,238,731.93","165,249,589.90","35,853,911.74","123,973,920.52","170,574,702.47","306,650,289.94","25,929,028.73","114,706,122.61","173,147,930.45","273,952,263.55","162,407,324.87","214,610,253.10","325,869,713.69","431,365,610.31","89,048,230.55","175,479,770.40","301,896,618.00","415,548,420.66","31,670,326.70","270,391,804.92","321,394,285.27","458,269,969.42","64,483,930.38","159,028,393.28","340,646,215.61","553,304,970.70","73,090,191.64","182,666,015.80"
收回投资收到的现金,,,"3,332,539.23","37,523,009.93",,,,"409,560,098.93",,,"19,968,220.81","50,047,920.66","6,000,000.00","6,146,143.71","16,146,143.71","368,695,287.18",,"929,701.92","45,929,701.92","57,429,701.92","6,285,100.00","85,988,040.00","291,672,096.50","475,760,580.00","130,000,000.00","714,308,409.14","1,324,025,566.48","1,934,525,566.48","333,993,017.89","767,370,000.00","1,477,420,000.00","1,985,789,003.35","260,384,904.52","260,384,904.52","260,384,904.52","347,813,066.29","449,800,000.00","589,800,000.00","10,102,310,000.00","27,693,220,000.00","15,858,060,000.00","22,468,080,000.00","30,729,710,000.00","37,763,100,920.23","15,731,457,282.54","26,864,672,546.90"
支付其他与筹资活动有关的现金,"85,112.33","106,240.68","319,739.68",,"153,116.00","153,116.00","153,186.00",,,,"49,752.04","32,334,616.88","278,496.56","195,076,599.17","160,919,188.84","216,000.00","194,307.50","100,953,832.71","78,779,602.41","145,930,162.19","119,377,612.63","151,108,708.93","59,638,428.46","48,049,027.18","93,636,004.76","478,267,068.04","483,823,222.92","234,805,012.67","467,135,302.05","48,297,940.68","44,085,999.94","99,353,238.35","433,473,411.13","409,766,677.86","22,104,837.50","661,848,757.88","20,456,622.00","61,667,034.60","58,445,986.00","80,861,968.43","13,278,077.00","30,648,746.53","149,756,105.33","157,427,530.96","52,271,464.38","1,121,316,772.23"
取得投资收益收到的现金,"150,000.00","1,327,062.63","1,539,862.63","5,974,616.47","8,571,313.89","13,040,205.16","15,198,120.22","45,328,362.85","1,250,422.65","5,788,766.99","6,245,082.78","3,513,806.46","658,500.00","2,266,042.65","2,322,207.03","21,786,815.29","1,315,528.97","1,642,372.11","1,670,799.51","3,643,837.78","114,479.10","17,449,750.01","17,488,188.96","29,471,872.05","32,767.12","9,905,256.80","196,720,366.97","198,040,004.10","369,605.03","27,939,718.21","28,638,324.24","298,204,569.82","429,855.58","18,581,699.68","31,224,673.78","243,954,157.85","101,153.42","2,668,527.64","1,516,846.38","12,889,010.05","3,403,487.60","2,099,988.70","15,704,541.74","119,974,297.07","11,406,860.69","20,571,196.26"
筹资活动现金流出小计,"121,842,114.91","988,214,466.63","1,095,001,233.33","1,721,904,895.67","93,561,330.13","556,261,538.40","721,867,675.99","1,624,358,141.66","426,339,575.94","1,477,397,739.69","2,219,309,622.11","3,235,648,388.71","595,566,297.74","1,689,500,829.99","2,130,829,222.93","2,830,938,655.33","471,467,154.63","1,854,165,789.99","2,578,292,889.60","3,799,388,836.89","1,122,072,924.08","2,790,354,323.63","3,676,639,857.97","6,251,899,555.67","1,663,052,960.70","3,721,307,041.42","5,868,654,778.64","10,445,026,275.26","2,814,084,900.54","5,684,227,865.83","10,503,494,458.42","16,454,011,273.41","3,968,199,693.18","8,913,721,601.52","14,319,462,678.79","23,720,933,311.37","2,862,158,089.32","7,563,288,302.47","15,527,110,752.91","26,578,408,773.13","2,938,645,799.59","10,247,896,865.62","17,551,802,574.03","24,584,370,325.67","2,540,022,319.84","8,193,509,023.57"
处置固定资产、无形资产和其他长期资产收回的现金净额,"9,265.00","225,919.44","245,679.44","84,011,584.29",500.00,500.00,"20,617,249.47","24,937,487.18","112,000.00","715,745.00","797,625.00","2,823,560.65","438,550.55","438,550.55","443,400.55","23,729,175.16","171,180.70","206,126.10","213,026.10","8,008,921.93","-14,723.00","337,308.23","113,471.90","19,637,233.86","2,709,020.00","4,920,675.00","6,296,597.85","23,054,019.74","1,276,000.00","1,668,435.00","1,969,235.00","16,536,759.53","1,883,417.60","18,466,423.00","47,389,983.00","61,209,944.01","3,855,882.00","7,603,337.00","11,421,889.44","78,660,618.33","4,907,786.95","15,755,571.32","18,340,765.04","23,865,198.67","75,916,800.20","123,821,023.26"
筹资活动产生的现金流量净额,"142,779,063.60","-93,568,399.79","148,122,407.51","165,260,431.59","440,902,809.87","300,037,274.55","241,663,958.02","-503,857,157.82","426,046,564.68","302,028,903.82","624,831,238.99","49,713,458.79","392,796,588.16","351,366,807.98","506,478,333.75","93,452,558.97","1,129,553,671.30","578,073,760.70","720,823,593.25","156,814,297.69","324,933,174.74","504,288,449.54","1,509,332,393.66","916,371,158.59","687,665,272.71","1,678,667,362.93","2,041,274,724.29","1,115,418,889.24","1,656,571,649.33","3,357,052,214.62","3,109,904,842.77","344,589,123.03","2,253,225,785.74","2,574,603,973.89","3,363,899,804.37","1,023,192,855.67","3,892,180,609.30","6,174,053,151.65","5,203,538,343.77","35,530,786.12","7,043,337,405.76","5,522,531,234.37","5,263,374,314.08","456,415,681.08","5,671,658,289.67","5,661,789,818.31"
处置子公司及其他营业单位收到的现金净额,,,"4,000,000.00",,,,,,,,,"3,874,050.00",,"16,000,000.00","990,000.00","22,907,362.97",,"32,489,267.10","61,145,173.45","25,072,205.44",,"44,073,000.00","71,119,639.93","123,329,630.31","20,328,360.00","20,328,360.00","20,328,360.00","33,819,269.12",,"1,193,017.89","1,193,017.89","21,782,245.76",,,,,,,"14,852,847.02","14,852,847.02",,"40,707,000.00","40,707,000.00","40,707,000.00","97,421,141.77","97,421,141.77"
四、汇率变动对现金的影响,"-55,229.03","-885,841.19","-606,355.37","8,807,376.39",-45.69,"1,945.97","-88,957.63","-1,914,855.29","3,017.22","3,014.79","-5,561.28","1,809,270.72",439.67,401.90,401.89,"3,628,953.87","405,018.18","956,970.82","956,970.82","26,345,563.05",,"943,831.29","943,831.29","20,435,443.27",,"686,158.96","294,749.06","-13,568,830.16","45,285.40","4,678,656.96","5,870,234.54","6,663,957.15","1,483,343.66","7,208,887.42","13,956,654.28","22,312,632.38","-351,427.40","11,883,162.43","16,694,177.92","41,166,592.43","-3,376,191.65","-11,977,792.52","-26,440,461.17","-24,646,454.79","-32,728,466.04","-14,204,771.06"
收到其他与投资活动有关的现金,,889.52,889.52,,"417,406.25","793,136.00","1,993,136.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,000,000.00","17,000,000.00","5,000,000.00",,"5,000,000.00","5,000,000.00","15,000,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"159,265.00","1,553,871.59","9,118,970.82","127,509,210.69","8,989,220.14","13,833,841.16","37,808,505.69","479,825,948.96","1,362,422.65","6,504,511.99","27,010,928.59","60,259,337.77","7,097,050.55","24,850,736.91","19,901,751.29","437,118,640.60","1,486,709.67","35,267,467.23","108,958,700.98","94,154,667.07","6,384,856.10","147,848,098.24","380,393,397.29","648,199,316.22","153,070,147.12","749,462,700.94","1,547,370,891.30","2,189,438,859.44","335,638,622.92","798,171,171.10","1,509,220,577.13","2,322,312,578.46","262,698,177.70","297,433,027.20","338,999,561.30","652,977,168.15","453,757,035.42","612,071,864.64","10,147,101,582.84","27,804,622,475.40","15,866,371,274.55","22,531,642,560.02","30,809,462,306.78","37,962,647,415.97","15,916,202,085.20","27,106,485,908.19"
五、现金及现金等价物净增加额,"-18,430,084.63","-40,314,137.52","-29,029,657.62","14,476,422.56","42,994,681.67","72,567,064.12","242,931,895.16","26,369,423.64","34,629,896.68","31,608,461.90","8,087,450.37","108,583,110.52","173,445,493.12","113,146,860.04","168,591,350.85","84,549,687.78","492,842,322.45","397,767,357.43","46,993,292.92","147,272,251.98","-184,795,385.92","-330,225,350.58","63,012,012.38","-71,894,298.39","-58,687,432.68","75,820,153.59","-46,939,830.08","1,062,788,553.59","-323,333,590.58","-138,746,055.82","-583,925,917.82","811,172,375.53","-989,588,747.80","-744,257,519.68","-785,934,826.06","455,496,057.80","-60,336,560.05","-425,495,817.37","-750,336,813.97","-342,416,555.01","599,767,425.20","-144,761,725.12","-86,484,488.95","-248,302,000.00","542,105,759.18","375,266,255.58"
购建固定资产、无形资产和其他长期资产支付的现金,"48,600,118.70","74,599,555.00","27,817,882.01","31,979,506.46","35,552,759.88","20,507,133.48","24,078,495.09","21,445,777.35","25,820,679.15","40,352,036.61","62,728,627.93","89,863,864.75","7,517,009.05","13,687,456.19","28,072,903.91","124,965,813.53","21,503,648.38","43,689,536.62","68,379,271.73","139,031,397.95","24,134,290.35","49,352,012.83","77,249,370.95","117,987,373.43","12,293,069.83","27,364,251.58","40,437,337.59","224,971,481.12","23,950,478.18","56,782,048.32","111,213,197.33","180,899,496.51","102,363,668.74","128,842,927.31","194,311,225.19","327,110,380.00","198,638,885.98","552,409,626.81","699,519,178.20","795,543,809.96","110,289,782.93","170,522,606.73","198,332,723.45","238,600,092.61","65,835,922.57","140,207,484.86"
期初现金及现金等价物余额,"237,257,541.66","241,367,341.58","241,416,840.51","232,982,423.70","247,921,505.37","247,921,505.37","247,921,505.37","249,380,450.51","275,749,874.15","275,749,874.15","275,749,874.15","202,872,512.89","343,790,240.29","311,455,623.41","311,455,623.41","311,455,623.41","396,005,311.19","396,005,311.19","396,005,311.19","396,005,311.19","543,277,563.17","543,277,563.17","543,277,563.17","543,277,563.17","471,383,264.78","471,383,264.78","471,383,264.78","471,383,264.78","1,534,171,818.37","1,534,171,818.37","1,534,171,818.37","1,534,171,818.37","2,345,344,193.90","2,345,344,193.90","2,345,344,193.90","2,345,344,193.90","2,800,840,251.70","2,800,840,251.70","2,800,840,251.70","2,800,840,251.70","2,458,423,696.69","2,458,423,696.69","2,458,423,696.69","2,458,423,696.69","2,210,121,696.69","2,210,121,696.69"
投资支付的现金,"22,950,000.00","168,078,649.73","186,969,312.45","424,524,592.75","4,500,000.00","4,887,128.00","4,887,128.00","363,823,891.74",,"150,000.00","2,680,000.00","79,176,442.68","105,250,000.00","71,050,000.00","25,000,000.00","362,640,120.84",,,"45,000,000.00","54,193,845.42","6,285,100.00","85,988,040.00","291,672,096.50","473,720,580.00","130,000,000.00","640,000,000.00","1,260,000,000.00","1,880,563,916.20","332,803,900.00","767,370,000.00","1,517,420,000.00","2,132,970,000.00","60,000,000.00","60,000,000.00","127,900,000.00","377,700,000.00","221,000,000.00","821,000,000.00","10,098,510,000.00","27,970,515,416.90","16,203,060,000.00","22,729,322,500.00","30,890,952,500.00","38,719,224,203.15","15,156,050,000.00","27,229,850,390.00"
