科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"257,998,102.68","515,282,051.21","773,915,272.36","1,093,510,678.78","287,999,681.93","584,499,216.87","888,615,915.44","1,270,330,665.93","371,312,082.22","496,541,915.28","647,297,713.86","816,342,074.04","149,058,209.71","277,916,027.89","461,186,590.30","601,960,525.75","132,696,157.44","286,239,396.43","470,109,882.41","708,125,729.71","159,292,073.91","330,999,880.31","479,526,881.98","770,690,726.68","195,405,653.80","332,183,536.77","498,057,505.76","768,462,145.84","170,022,676.53","285,297,780.62","422,352,783.10","710,207,135.35","164,607,429.15","332,937,317.64","486,048,403.15","707,793,362.25","189,532,221.61","347,361,990.56","516,622,364.47","717,269,061.85","193,971,491.94","375,805,678.89","544,834,072.12","707,031,814.53","198,842,808.13","373,789,127.19"
取得借款收到的现金,"773,499,010.00","2,502,022,126.00","3,041,686,226.00","4,955,382,786.80","1,149,687,060.00","2,182,950,000.00","3,176,550,000.00","7,178,216,860.00","492,700,000.00","2,434,603,400.00","2,700,734,734.00","4,128,700,000.00","1,613,000,000.00","2,106,000,000.00","2,311,000,000.00","2,757,500,000.00","3,110,000,000.00","3,940,000,000.00","4,250,000,000.00","4,843,000,000.00","1,935,000,000.00","5,205,000,000.00","5,785,000,000.00","5,880,000,000.00","474,000,000.00","2,386,786,997.50","4,601,980,011.96","5,272,468,991.58","1,533,000,000.00","2,919,000,000.00","4,068,745,100.25","5,376,501,884.32","1,029,000,140.00","3,727,000,144.80","4,656,000,328.40","5,876,811,121.58","749,000,200.00","4,271,500,200.00","7,647,133,000.00","8,195,182,600.00","1,140,000,200.00","4,010,000,200.00","5,410,000,200.00","6,090,000,200.00","1,190,000,000.00","3,290,000,000.00"
支付的各项税费,"92,948,792.65","186,706,927.46","282,915,077.88","357,788,149.86","98,217,313.18","195,855,214.83","294,136,147.75","359,664,893.49","53,779,773.47","103,379,355.86","146,703,376.81","217,984,249.80","55,833,617.57","142,318,478.97","190,705,743.72","266,205,570.44","217,170,266.53","339,255,475.83","401,144,849.18","446,462,198.21","94,636,806.74","191,764,546.76","267,142,512.48","335,894,602.44","68,075,229.84","170,961,290.36","242,371,278.05","321,261,604.95","84,110,866.83","170,178,896.80","249,899,281.71","325,480,224.69","93,923,440.05","179,253,832.36","254,439,576.55","306,907,432.48","90,695,405.02","224,724,622.72","315,556,605.93","394,246,464.33","107,042,899.70","203,131,919.06","262,710,429.79","386,618,865.17","150,323,001.62","310,324,239.28"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322,218,112.00",,"20,000,000.00"
支付其他与经营活动有关的现金,"192,160,423.48","194,560,068.26","277,786,470.25","251,452,666.52","469,261,492.49","192,879,983.82","215,852,952.11","288,374,563.10","97,280,970.23","119,644,337.51","190,374,365.94","243,814,963.08","120,305,086.52","264,281,587.28","226,547,154.02","479,180,355.61","327,360,894.11","617,128,470.58","849,368,023.40","914,222,927.83","190,043,350.26","475,489,006.82","686,772,493.78","812,167,159.08","208,717,816.54","316,614,864.19","837,068,699.75","1,233,397,782.32","275,774,616.65","609,199,326.17","766,387,201.61","928,620,273.75","205,187,877.41","480,939,570.96","737,016,979.59","1,097,250,451.40","192,954,010.88","507,344,447.34","559,852,250.21","1,044,009,624.03","76,489,133.33","128,207,048.82","123,653,265.47","399,789,960.25","87,841,857.12","93,673,340.55"
筹资活动现金流入小计,"773,499,010.00","2,506,702,126.00","3,055,275,226.00","4,961,591,786.80","1,149,687,060.00","2,232,450,000.00","3,230,800,000.00","7,232,265,128.67","492,700,000.00","2,434,603,400.00","2,700,734,734.00","4,131,900,000.00","1,613,000,000.00","2,106,000,000.00","2,311,000,000.00","2,757,500,000.00","3,110,000,000.00","3,940,000,000.00","4,250,000,000.00","4,843,000,000.00","1,935,000,000.00","5,290,000,000.00","5,870,000,000.00","5,965,000,000.00","474,000,000.00","2,484,786,997.50","4,716,180,011.96","5,386,668,991.58","1,533,000,000.00","2,923,800,000.00","4,073,545,100.25","5,381,301,884.32","1,029,000,140.00","3,727,000,144.80","4,726,000,328.40","5,946,811,121.58","749,000,200.00","4,271,500,200.00","7,647,133,000.00","8,204,002,600.00","1,140,000,200.00","4,010,000,200.00","5,410,000,200.00","6,412,218,312.00","1,190,000,000.00","3,310,000,000.00"
经营活动现金流出小计,"1,183,380,351.98","2,126,347,756.53","3,249,731,121.94","4,776,626,856.41","1,531,102,485.46","2,592,246,296.31","3,538,803,705.05","4,986,390,073.50","1,056,157,384.23","1,625,498,564.80","2,252,806,473.49","3,205,694,183.99","732,822,096.66","1,583,244,019.39","2,275,685,781.54","3,080,363,938.97","1,070,601,751.64","1,956,173,831.50","2,812,399,271.69","3,415,974,067.54","1,098,045,956.78","2,054,227,450.37","2,901,284,879.84","3,691,788,918.16","893,752,753.14","1,584,398,892.30","2,843,169,306.36","3,907,473,100.97","1,043,553,861.76","1,940,624,661.12","2,627,234,436.69","3,480,363,853.58","808,042,587.88","1,429,559,061.59","2,190,594,961.38","2,936,177,598.39","818,761,920.81","1,673,216,937.05","2,286,460,750.94","3,259,511,162.28","718,192,733.09","1,355,195,157.85","1,908,876,730.74","2,524,654,806.39","835,582,279.90","1,665,520,893.36"
偿还债务支付的现金,"569,808,991.87","2,198,428,991.86","2,697,278,991.85","4,627,362,238.64","828,358,139.99","1,809,533,139.98","2,949,458,139.97","6,920,858,333.29","660,974,999.99","2,644,591,666.77","2,914,591,666.77","4,865,091,666.77","1,120,000,000.00","1,583,000,000.00","1,788,000,000.00","2,198,000,000.00","3,016,000,000.00","3,510,500,000.00","3,829,500,000.00","4,427,500,000.00","2,033,000,000.00","5,358,000,000.00","6,221,000,000.00","6,340,000,000.00","524,000,000.00","2,231,000,000.00","4,490,500,000.00","5,254,500,000.00","1,534,000,000.00","2,745,000,000.00","4,049,001,884.32","5,365,001,884.32","928,500,000.00","3,487,500,144.80","4,179,500,328.40","5,613,311,121.58","766,000,200.00","4,486,397,802.96","7,792,387,237.36","8,520,992,892.88","1,160,000,200.00","4,050,000,200.00","5,672,918,600.00","6,925,163,880.00","1,040,000,000.00","2,740,000,000.00"
经营活动产生的现金流量净额,"36,944,453.03","554,431,999.41","687,098,183.70","987,073,919.33","-294,505,018.03","9,827,944.99","249,105,021.28","603,478,866.05","101,515,462.04","522,640,537.89","814,193,901.26","1,137,534,062.20","2,476,652.30","270,745,053.29","638,044,005.67","885,547,408.19","-11,732,365.22","250,315,036.78","423,477,204.62","682,892,464.16","-335,017,836.97","-388,508,331.74","-364,561,458.93","-174,671,417.67","46,711,837.14","290,823,225.04","252,705,780.43","373,703,655.10","-13,779,837.66","63,281,282.10","339,498,550.91","639,990,365.61","218,856,134.36","672,430,078.73","988,306,862.12","1,245,267,837.61","120,641,028.88","654,312,985.07","1,353,073,925.61","1,413,972,745.33","147,654,124.94","273,600,969.62","384,164,721.39","621,806,693.07","110,492,852.07","106,219,760.38"
分配股利、利润或偿还利息支付的现金,"32,978,195.71","88,257,807.91","126,382,366.01","163,713,416.12","46,718,393.21","91,849,154.06","128,870,538.39","230,274,687.13","92,330,906.53","325,892,947.65","350,870,405.62","369,323,177.79","43,404,681.93","55,487,371.90","219,525,678.29","238,520,038.30","113,165,748.20","175,623,535.41","287,554,256.12","312,647,765.45","121,775,765.87","193,324,806.46","326,129,073.85","335,148,455.08","31,110,840.35","122,406,057.68","280,490,332.17","317,321,768.50","30,986,996.07","188,179,486.65","264,958,932.80","287,274,177.14","56,682,474.53","239,042,454.63","249,885,779.11","265,789,147.75","23,332,456.60","272,627,837.78","296,869,866.26","306,877,161.66","18,722,846.19","265,488,395.07","288,125,049.41","309,008,965.68","56,740,766.19","394,212,374.06"
收回投资收到的现金,"15,633,992.15","390,681,051.17","399,942,341.69","741,932,144.28","17,275,780.24","184,181,842.91","262,538,534.20","334,999,386.63","114,016,821.27","181,453,971.84","289,804,939.25","514,119,565.18","45,634,592.62","147,175,351.97","263,019,196.56","415,195,171.48","48,608,094.40","419,015,045.21","659,586,878.97","737,364,715.42","14,795,214.08","178,788,028.30","429,796,056.49","485,370,868.09","17,500,000.00","32,504,671.26","417,298,388.25","606,316,821.99","1,250,000.00","12,350,000.00","241,974,419.85","705,501,218.06","220,692,580.12","794,289,425.68","1,453,372,359.68","2,200,899,555.50","299,430,349.30","817,417,058.57","1,183,091,220.48","1,870,408,412.35","649,132,894.27","1,075,514,016.57","1,870,410,658.18","2,516,117,935.61","201,208,479.01","231,149,626.81"
支付其他与筹资活动有关的现金,,,"2,000,000.00","4,000,000.00",,,,,,,,,"6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00","22,400,000.00","22,400,000.00",,"6,000,000.00","10,000,000.00","16,453,369.00",,,,"137,509.82",,,"2,400,000.00","3,200,000.00",,,"5,200,000.00","5,200,000.00",,,"51,937,500.00","51,937,500.00",,"235,770,000.00","235,995,000.00","236,995,000.00",,"72,300.00"
取得投资收益收到的现金,"12,415,615.11","204,459,327.43","252,648,937.74","80,082,029.76","6,418,486.92","77,604,297.00","81,358,453.90","106,271,439.78","7,198,635.60","47,012,819.08","52,545,105.82","104,380,330.32","10,674,116.70","46,402,143.67","65,988,240.59","108,908,048.15","9,556,676.43","51,356,783.08","76,345,268.48","113,511,637.77","21,226,419.44","46,246,316.43","54,016,330.62","77,481,004.70","17,519,888.90","41,945,909.33","50,664,930.29","87,702,534.10","9,666,938.71","44,876,990.80","71,649,137.82","97,415,799.68","13,610,994.97","53,285,349.98","105,302,737.63","151,126,238.45","8,797,241.74","122,284,041.25","149,941,374.22","233,019,143.08","69,328,722.84","135,648,455.54","152,095,506.55","160,256,514.73","13,624,252.20","85,728,222.64"
筹资活动现金流出小计,"602,787,187.58","2,286,686,799.77","2,825,661,357.86","4,795,075,654.76","875,076,533.20","1,901,382,294.04","3,078,328,678.36","7,151,133,020.42","753,305,906.52","2,970,484,614.42","3,265,462,072.39","5,234,414,844.56","1,169,404,681.93","1,644,487,371.90","2,013,525,678.29","2,442,520,038.30","3,135,165,748.20","3,692,123,535.41","4,139,454,256.12","4,762,547,765.45","2,154,775,765.87","5,557,324,806.46","6,557,129,073.85","6,691,601,824.08","555,110,840.35","2,353,406,057.68","4,770,990,332.17","5,571,959,278.32","1,564,986,996.07","2,933,179,486.65","4,316,360,817.12","5,655,476,061.46","985,182,474.53","3,726,542,599.43","4,434,586,107.51","5,884,300,269.33","789,332,656.60","4,759,025,640.74","8,141,194,603.62","8,879,807,554.54","1,178,723,046.19","4,551,258,595.07","6,197,038,649.41","7,471,167,845.68","1,096,740,766.19","3,134,284,674.06"
处置固定资产、无形资产和其他长期资产收回的现金净额,"16,317,798.93","46,727,385.84","87,256,945.02","87,937,022.19","25,263,492.10","32,564,689.16","39,629,518.18","68,583,851.58","36,175,931.94","66,719,607.31","94,081,956.51","114,971,234.60","30,941,009.25","61,947,667.52","96,799,378.17","169,580,853.82","32,630,580.53","85,124,570.49","121,110,045.86","151,586,925.40","29,332,557.96","55,242,706.20","87,197,094.96","139,296,022.25","20,872,442.59","45,683,264.00","89,689,689.30","129,088,164.60","23,661,665.79","64,056,130.69","111,868,688.45","145,981,147.03","33,478,655.70","60,716,194.02","104,240,322.88","141,822,528.51","39,052,319.78","88,208,925.19","134,680,152.60","238,746,463.84","35,912,632.82","65,917,397.24","131,359,261.36","183,200,186.67","33,435,981.89","69,016,928.27"
筹资活动产生的现金流量净额,"170,711,822.42","220,015,326.23","229,613,868.14","166,516,132.04","274,610,526.80","331,067,705.96","152,471,321.64","81,132,108.25","-260,605,906.52","-535,881,214.42","-564,727,338.39","-1,102,514,844.56","443,595,318.07","461,512,628.10","297,474,321.71","314,979,961.70","-25,165,748.20","247,876,464.59","110,545,743.88","80,452,234.55","-219,775,765.87","-267,324,806.46","-687,129,073.85","-726,601,824.08","-81,110,840.35","131,380,939.82","-54,810,320.21","-185,290,286.74","-31,986,996.07","-9,379,486.65","-242,815,716.87","-274,174,177.14","43,817,665.47","457,545.37","291,414,220.89","62,510,852.25","-40,332,456.60","-487,525,440.74","-494,061,603.62","-675,804,954.54","-38,722,846.19","-541,258,395.07","-787,038,449.41","-1,058,949,533.68","93,259,233.81","175,715,325.94"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"4,694,558.37",,,,"217,582,945.41",,"29,569,632.32","29,569,632.32",,,,,,,,,"2,792,047.24",,,"611,453.73",,,,,,,,,,,,"8,993,650.91","8,993,650.91",,,,"13,856,698.77",,
四、汇率变动对现金的影响,"-73,358.90","-171,889.96","-279,613.76","-481,345.43","-232,932.69","-370,096.42","-395,099.25","-329,814.63","13,185.46","-224,862.61","-226,160.68","-233,011.16","-6,075.86","-53,719.10","144,294.02","1,626.06","-88,855.73","-47,735.66","-135,359.80","-171,319.59","-10,218.71","34,622.55","-278,476.84","-368,540.44","-48,041.70","206,769.26","82,089.85","-472,008.97","58,244.07","93,438.99","-233,548.45","-3,697,111.36","498,534.72","-853,476.18","4,145,277.51","6,001,341.03","-1,287,484.36","5,170,807.68","7,134,947.33","20,772,412.62","-580,834.88","-5,342,240.75","-12,799,372.25","-17,945,612.04","-8,448,832.66","-1,627,313.71"
收到其他与投资活动有关的现金,,,,"50,097,550.24",,,,,,,,"3,618,419.56","1,464,103.85","1,464,103.85","1,464,103.85",,,,,,,"36,285,470.99","36,285,470.99","25,656,116.29",,,,,"2,781,283.90","2,781,283.90","2,781,283.90","2,781,283.90",,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"44,367,406.19","641,867,764.44","739,848,224.45","960,048,746.47","48,957,759.26","294,350,829.07","383,526,506.28","514,549,236.36","157,391,388.81","295,186,398.23","436,432,001.58","954,672,495.07","88,713,822.42","286,558,899.33","456,840,551.49","693,684,073.45","90,795,351.36","555,496,398.78","857,042,193.31","1,002,463,278.59","65,354,191.48","316,562,521.92","607,294,953.06","730,596,058.57","55,892,331.49","120,133,844.59","558,264,461.57","823,107,520.69","37,359,888.40","124,064,405.39","428,273,530.02","951,679,448.67","267,782,230.79","908,290,969.68","1,662,915,420.19","2,493,848,322.46","347,279,910.82","1,027,910,025.01","1,476,706,398.21","2,351,167,670.18","754,374,249.93","1,277,079,869.35","2,153,865,426.09","2,873,431,335.78","248,268,713.10","385,894,777.72"
五、现金及现金等价物净增加额,"75,989,366.50","535,140,423.54","388,284,876.88","455,423,729.34","-262,315,561.38","-204,962,504.38","-264,799,268.69","-158,379,263.72","-120,439,659.08","-248,425,073.69","-33,578,075.57","186,053,999.02","363,795,587.50","506,677,381.25","619,266,547.76","623,660,922.60","-595,545,504.87","49,189,346.13","94,857,294.42","274,481,954.01","-625,965,750.55","-678,896,741.25","-1,021,549,387.60","-895,501,079.45","-118,990,985.73","-7,559,386.36","-45,908,733.70","-144,765,675.52","-167,566,698.22","-139,803,972.70","96,085,895.48","98,316,445.10","224,535,686.97","510,456,493.09","1,032,250,573.28","1,287,431,264.12","-417,282,928.26","-98,703,357.21","-93,980,907.78","-114,203,536.42","240,725,038.05","-306,302,837.81","-382,759,982.31","-590,975,164.88","-20,740,617.88","-47,857,271.63"
购建固定资产、无形资产和其他长期资产支付的现金,"138,757,221.73","604,781,533.78","926,754,117.63","1,119,446,145.43","222,746,851.92","653,540,768.93","841,043,348.57","1,069,904,680.57","118,753,788.87","286,955,685.95","426,732,308.41","470,471,835.59","150,766,239.61","333,109,438.32","589,371,295.53","787,497,228.60","126,827,675.93","279,306,005.21","471,530,698.65","654,612,613.11","115,793,655.13","304,486,922.17","520,498,767.92","647,146,844.34","140,436,272.31","277,785,340.07","434,672,768.34","560,346,881.19","155,717,996.96","267,970,639.30","385,200,160.58","527,056,109.02","120,242,634.42","221,903,447.36","357,381,850.69","537,929,627.40","96,066,771.75","287,565,698.60","521,798,877.65","668,488,755.81","224,359,989.09","343,510,088.58","523,258,220.70","650,418,114.95","163,978,648.72","337,818,827.01"
期初现金及现金等价物余额,"801,117,379.47","801,117,379.47","801,117,379.47","801,117,379.47","1,256,541,108.81","1,256,541,108.81","1,256,541,108.81","1,256,541,108.81","1,098,161,845.09","1,098,161,845.09","1,098,161,845.09","1,098,161,845.09","1,284,215,844.11","1,284,215,844.11","1,284,215,844.11","1,284,215,844.11","1,907,876,766.71","1,907,876,766.71","1,907,876,766.71","1,907,876,766.71","2,182,358,720.72","2,182,358,720.72","2,182,358,720.72","2,182,358,720.72","1,286,857,641.27","1,286,857,641.27","1,286,857,641.27","1,286,857,641.27","1,142,091,965.75","1,142,091,965.75","1,142,091,965.75","1,142,091,965.75","1,240,408,410.85","1,240,408,410.85","1,240,408,410.85","1,240,408,410.85","2,527,839,674.97","2,527,839,674.97","2,527,839,674.97","2,527,839,674.97","2,413,636,138.55","2,413,636,138.55","2,413,636,138.55","2,413,636,138.55","1,822,660,973.67","1,822,660,973.67"
投资支付的现金,"37,203,734.51","276,221,242.80","341,241,668.02","529,949,142.27","63,878,134.32","181,777,208.57","200,403,937.45","282,784,068.70",,"40,922,342.82","89,770,967.78","332,932,866.94","11,615,978.00","149,419,875.95","154,309,163.50","483,054,918.20","522,526,211.15","609,739,892.34","709,136,868.13","721,023,747.75","20,722,465.35","35,173,825.35","55,773,825.35","77,308,511.49",,"272,318,825.00","367,477,977.00","594,628,174.08","3,500,000.00","10,968,750.00","30,962,300.00","675,951,512.11","186,176,243.95","811,489,441.33","1,555,137,469.46","1,921,449,622.37","747,517,155.25","977,794,751.94","1,915,035,697.66","2,537,616,227.27","397,639,666.66","966,872,952.38","1,597,694,087.43","2,167,330,249.44","199,887,374.33","275,794,433.80"
期末现金及现金等价物余额,"877,106,745.97","1,336,257,803.01","1,189,402,256.35","1,256,541,108.81","994,225,547.43","1,051,578,604.43","991,741,840.12","1,098,161,845.09","977,722,186.01","849,736,771.40","1,064,583,769.52","1,284,215,844.11","1,648,011,431.61","1,790,893,225.36","1,903,482,391.87","1,907,876,766.71","1,312,331,261.84","1,957,066,112.84","2,002,734,061.13","2,182,358,720.72","1,556,392,970.17","1,503,461,979.47","1,160,809,333.12","1,286,857,641.27","1,167,866,655.54","1,279,298,254.91","1,240,948,907.57","1,142,091,965.75","974,525,267.53","1,002,287,993.05","1,238,177,861.23","1,240,408,410.85","1,464,944,097.82","1,750,864,903.94","2,272,658,984.13","2,527,839,674.97","2,110,556,746.71","2,429,136,317.76","2,433,858,767.19","2,413,636,138.55","2,654,361,176.60","2,107,333,300.74","2,030,876,156.24","1,822,660,973.67","1,801,920,355.79","1,774,803,702.04"
