科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度
支付给职工以及为职工支付的现金,"21,303,530.66","37,308,552.16","52,448,017.38","73,972,138.33","24,972,713.85","50,106,779.75","69,293,516.28","90,856,401.72","29,346,729.74","49,126,612.43","70,163,443.09","97,781,669.15","26,293,080.31","56,591,750.83","78,713,404.50","107,511,017.59","31,552,805.23","67,952,569.91","96,143,799.67","135,261,877.49","47,289,570.41","80,846,464.27","116,155,378.10","155,269,419.95","45,955,484.53","88,215,161.55","123,655,528.24","179,956,253.56","57,342,181.95","100,766,137.19","141,211,562.29","191,320,118.75","65,694,471.14","122,076,836.73","172,706,884.28","224,645,952.88","60,802,037.07","114,123,454.61","646,675,558.57","740,283,493.11","282,117,470.90","450,134,699.42","610,186,041.08","777,634,577.93"
取得借款收到的现金,"80,000,000.00","205,060,000.00","327,336,598.00","403,490,349.10","80,000,000.00","161,260,000.00","338,062,500.00","472,102,500.00","135,000,000.00","135,000,000.00","237,760,000.00","337,760,000.00",,"10,000,000.00","110,000,000.00","100,000,000.00",,"40,000,000.00","80,000,000.00","140,000,000.00",,"20,000,000.00","220,000,000.00","460,000,000.00","30,000,000.00","50,000,000.00","147,000,000.00","147,000,000.00","27,500,000.00","67,500,000.00","107,500,000.00","107,500,000.00",,"60,000,000.00","88,000,000.00","88,000,000.00",,"91,000,000.00","2,641,000,000.00","91,000,000.00",,"190,000,000.00","390,000,000.00","7,394,632,353.45"
支付的各项税费,"9,908,841.84","63,800,882.56","66,673,935.28","73,205,927.59","135,434,292.20","147,648,817.44","159,917,028.14","168,967,193.15","50,772,542.85","72,472,436.43","87,914,575.26","92,826,622.06","5,311,537.78","36,347,565.18","42,844,679.38","52,045,116.89","27,756,754.37","84,639,655.29","124,977,171.96","128,611,873.26","195,456,346.97","259,689,123.32","264,384,553.46","265,180,914.78","101,496,756.62","167,754,756.45","218,356,860.05","221,275,482.44","81,924,089.23","106,500,966.48","111,186,831.54","129,640,094.25","93,219,314.75","129,061,896.51","133,580,448.10","143,763,501.01","15,120,418.41","36,014,516.70","209,158,662.34","273,527,013.94","110,915,882.39","211,839,503.38","271,805,730.80","345,689,560.44"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"110,385,945.35","3,300,000.00","28,808,131.87","3,300,000.00",,"9,000,000.00","131,119,388.71","150,193,596.03","31,973,164.19","1,129,888.64","92,997,901.55","119,934,251.83","177,784,279.09","71,000,000.00","103,145,000.00","103,145,000.00","187,159,162.50","31,000,000.00","50,000,000.00","66,000,000.00","246,000,000.00"
支付其他与经营活动有关的现金,"191,707,141.44","19,280,847.10","22,453,005.73","59,356,017.92","9,774,849.08","14,776,019.13","29,706,374.88","38,193,637.67","8,342,678.84","15,828,980.78","22,521,500.68","31,921,173.03","6,081,239.50","13,747,787.67","19,281,643.39","39,455,007.08","10,528,326.90","17,136,143.14","40,292,357.20","117,293,220.77","36,967,796.12","33,378,922.52","65,610,728.34","109,569,687.23","12,643,842.35","25,380,384.50","40,117,790.13","50,765,739.05","19,230,151.01","35,484,709.72","56,552,274.98","78,162,717.80","26,173,295.77","40,901,631.39","66,624,337.55","74,952,635.34","32,860,053.66","53,149,281.71","2,994,352,144.39","7,742,411,377.04","6,609,081,760.62","11,181,217,789.78","12,563,744,617.96","14,187,741,481.94"
筹资活动现金流入小计,"80,000,000.00","205,060,000.00","327,336,598.00","403,490,349.10","80,000,000.00","181,260,000.00","387,462,500.00","521,502,500.00","135,000,000.00","135,000,000.00","237,760,000.00","337,760,000.00",,"10,000,000.00","110,000,000.00","100,000,000.00",,"40,000,000.00","80,000,000.00","140,000,000.00",,"20,000,000.00","220,000,000.00","570,385,945.35","33,300,000.00","78,808,131.87","150,300,000.00","147,000,000.00","36,500,000.00","198,619,388.71","257,693,596.03","139,473,164.19","1,129,888.64","152,997,901.55","207,934,251.83","265,784,279.09","71,000,000.00","194,145,000.00","7,729,144,994.99","10,913,159,157.49","1,650,370,000.00","5,307,070,000.00","9,014,070,000.00","16,772,122,353.45"
经营活动现金流出小计,"361,049,576.24","323,798,857.70","413,704,783.89","591,106,640.20","259,839,818.62","415,856,132.99","594,015,594.73","734,932,376.26","184,787,695.72","349,348,769.07","484,068,871.48","727,397,938.46","212,508,713.17","330,720,235.18","475,928,700.07","685,497,250.12","260,488,674.67","409,914,163.97","682,172,640.72","894,842,415.51","425,063,947.73","738,706,848.42","837,567,263.28","1,114,504,069.41","363,126,216.65","691,486,825.73","860,242,081.03","1,122,652,458.53","334,522,568.57","736,508,740.16","896,151,289.73","1,151,086,568.11","325,470,160.18","721,112,483.79","963,462,623.86","1,155,317,263.46","296,914,030.19","497,782,086.46","4,294,872,745.05","9,603,750,640.33","7,328,152,682.63","12,495,578,158.99","14,283,438,626.30","16,447,736,155.87"
偿还债务支付的现金,"85,400,000.00","175,060,000.00","270,060,000.00","348,100,000.00","80,000,000.00","174,260,000.00","191,960,000.00","363,000,000.00","143,300,000.00","203,300,000.00","373,300,000.00","399,731,736.46","180,320,146.00","186,820,146.00","202,241,596.00","282,232,676.00","100,000,000.00","100,000,000.00","132,000,000.00","195,108,787.76",,,"83,000,000.00","138,000,000.00","37,760,000.00","198,435,920.00","535,435,920.00","571,635,920.00","10,000,000.00","11,000,000.00","78,500,000.00","107,500,000.00","15,000,000.00","36,000,000.00","76,000,000.00","85,000,000.00","13,000,000.00","101,000,000.00","2,292,050,000.00","3,677,150,000.00","516,420,000.00","2,754,140,000.00","4,242,160,000.00","7,845,296,603.45"
经营活动产生的现金流量净额,"-5,491,863.73","-47,480,987.17","-24,365,558.39","125,450,537.19","-113,546,878.17","-90,545,848.92","-104,090,320.94","100,327,283.69","-50,309,125.24","-116,516,824.57","-55,641,271.51","124,806,318.67","3,090,746.07","-43,044,260.07","24,694,412.99","291,923,227.47","-65,483,224.90","-93,349,665.51","-78,035,709.08","259,754,720.77","-241,488,714.39","-347,600,098.06","-289,097,722.06","106,680,625.31","-173,154,308.53","-364,071,047.97","-341,814,806.05","204,908,988.02","-130,085,871.61","-408,934,944.69","-325,191,596.06","227,795,553.88","-135,685,023.79","-413,579,328.41","-430,859,024.13","150,474,646.35","-147,481,124.38","-256,681,311.49","-3,460,738,698.65","-9,297,708,404.99","-2,169,814,041.80","-3,588,523,292.99","-5,902,228,100.54","-9,184,467,642.40"
分配股利、利润或偿还利息支付的现金,"10,071,691.55","16,149,756.32","30,030,078.12","35,079,764.81","6,595,377.77","13,605,366.62","37,237,105.71","58,134,512.28","8,347,081.92","15,361,680.79","57,069,008.99","53,181,548.99","4,398,067.07","15,011,785.81","43,777,297.68","59,075,517.43","1,676,703.92","4,384,550.71","26,123,863.61","45,418,667.21","3,302,718.58","6,735,914.25","88,513,573.68","154,928,001.85","10,294,817.67","17,424,172.92","156,246,096.88","156,621,243.45","1,859,216.66","4,240,361.64","142,147,435.15","150,010,397.40","1,716,388.89","5,393,277.22","141,040,033.61","147,246,764.45","1,687,514.66","5,048,575.72","400,925,105.86","311,515,816.91","2,245,235.26","43,775,417.43","271,678,365.29","472,235,473.08"
收回投资收到的现金,"23,299,398.66","429,851,151.99","513,935,928.73","140,909,301.71","34,568,950.34","52,094,979.05","455,016,018.80","449,010,994.98","26,375,210.37","278,327,364.70","298,765,552.19","316,810,473.07","499,123.68","1,479,030.61","2,411,601.53","214,323,323.80","193,617.10","249,773,885.47","250,187,792.58","531,925,656.67","109,920.36","388,035.82","418,588.42","270,808,596.42","92,919,046.22","562,054,931.09","562,207,560.83","563,165,914.98","43,046,892.72","165,446,005.59","194,153,447.16","681,462,765.00","153,967.84","730,916.83","1,014,344.03","1,014,344.03",,,"40,069,289.75","901,686.38","1,443,859.27","2,420,200.63","3,177,918.12","14,053,882.82"
支付其他与筹资活动有关的现金,,,,,,,,"6,036.60",,,,,,,,,,,,"93,596,402.31","39,560,513.00","44,110,717.07","50,904,544.30","3,300,000.00","10,360,898.66","10,765,852.78","47,335,028.34","74,558,863.30","18,168,619.91","122,515,967.02","136,139,759.09","62,501,734.06",,"51,250,867.03","89,313,390.40","161,785,924.47",,"51,063,695.03","85,870,332.88","166,262,366.12","33,563,500.00","47,868,565.61","72,895,308.16","132,524,018.33"
取得投资收益收到的现金,"384,001,141.22",,,"423,063,913.92","128,888.67","170,517.10","416,124.32","10,089,821.42",,"6,059,579.38","21,254,863.94","12,803,000.07",,"3,849,213.46","9,081,022.56","5,231,809.10","1,250,000.00","9,755,177.60","9,755,677.60","9,755,177.60",,"45,043,814.69","55,657,582.73","56,781,068.90","2,594,243.32","5,651,809.42","84,797,655.49","87,295,690.92","3,840,276.40","16,883,820.03","17,989,332.06","20,035,870.77","14,312,550.82","16,530,560.38","28,124,766.43","28,889,150.79","10,368,863.80","27,178,752.45","57,357,291.63","57,491,510.19","2,483,739.65","2,964,309.53","33,006,790.49","34,902,211.81"
筹资活动现金流出小计,"95,471,691.55","191,209,756.32","300,090,078.12","383,179,764.81","86,595,377.77","187,865,366.62","229,197,105.71","421,140,548.88","151,647,081.92","218,661,680.79","430,369,008.99","452,913,285.45","184,718,213.07","201,831,931.81","246,018,893.68","341,308,193.43","101,676,703.92","104,384,550.71","158,123,863.61","334,123,857.28","42,863,231.58","50,846,631.32","222,418,117.98","296,228,001.85","58,415,716.33","226,625,945.70","739,017,045.22","802,816,026.75","30,027,836.57","137,756,328.66","356,787,194.24","320,012,131.46","16,716,388.89","92,644,144.25","306,353,424.01","394,032,688.92","14,687,514.66","157,112,270.75","2,778,845,438.74","4,154,928,183.03","552,228,735.26","2,845,783,983.04","4,586,733,673.45","8,450,056,094.86"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"35,000.00","135,000.00","884,693.00","250,000.00","3,383,812.20","3,383,812.20","13,480,612.20","70,000.00","1,216,000.00","2,448,766.10","1,608,766.10","1,253,054.87","81,815,054.87","129,815,054.87","129,961,810.09",,"1,726,509.06","1,964,675.90","196,500.00",,,"142,660.00","9,318.86",,,,"60,000.00",,,"43,100.00","628,730.71","1,067,178.00","1,311,796.00","1,296,384.00","1,076,698.75",,,,"323,638.51",,"51,996.37","162,587.16","-635,790.92"
筹资活动产生的现金流量净额,"-15,471,691.55","13,850,243.68","27,246,519.88","20,310,584.29","-6,595,377.77","-6,605,366.62","158,265,394.29","100,361,951.12","-16,647,081.92","-83,661,680.79","-192,609,008.99","-115,153,285.45","-184,718,213.07","-191,831,931.81","-136,018,893.68","-241,308,193.43","-101,676,703.92","-64,384,550.71","-78,123,863.61","-194,123,857.28","-42,863,231.58","-30,846,631.32","-2,418,117.98","274,157,943.50","-25,115,716.33","-147,817,813.83","-588,717,045.22","-655,816,026.75","6,472,163.43","60,863,060.05","-99,093,598.21","-180,538,967.27","-15,586,500.25","60,353,757.30","-98,419,172.18","-128,248,409.83","56,312,485.34","37,032,729.25","4,950,299,556.25","6,758,230,974.46","1,098,141,264.74","2,461,286,016.96","4,427,336,326.55","8,322,066,258.59"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"67,453.74",,,,,"116,500.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-397,152.72","3,448.94","-103,843.13","-707,856.20","-1,609,516.77","-904,771.96","-515,536.83","-514,500.70","-698,347.07","51,814.56","-75,345.11","-44,079.33","108,736.40","20,913.49","27,869.45","-350,999.18","-771,266.40","94,920.23","-196,822.71","57,493.08","-571,247.83","-26,192.18","-19,904.58","-71,628.31","-181,111.81","-90,536.75","-82,313.21","-193,511.86","-401,263.70","31,603.16","26,764.23","-50,518.57","-25,499.89",,,,,,,,"-4,455,243.60"
收到其他与投资活动有关的现金,,,,"10,025,972.33",,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"407,300,539.88","429,886,151.99","514,070,928.73","574,883,880.96","34,947,839.01","55,649,308.35","488,815,955.32","472,581,428.60","26,445,210.37","285,602,944.08","322,469,182.23","331,289,692.98","1,752,178.55","87,143,298.94","141,307,678.96","349,516,942.99","1,560,117.10","261,255,572.13","261,908,146.08","541,877,334.27","109,920.36","45,431,850.51","56,218,831.15","327,598,984.18","95,513,289.54","567,706,740.51","647,005,216.32","650,521,605.90","46,887,169.12","182,329,825.62","212,185,879.22","702,127,366.48","15,533,696.66","18,573,273.21","30,435,494.46","30,980,193.57","10,368,863.80","27,178,752.45","97,426,581.38","58,716,835.08","3,927,598.92","5,436,506.53","36,347,295.77","48,320,303.71"
五、现金及现金等价物净增加额,"361,394,192.12","330,657,079.05","311,356,296.90","386,788,146.14","-192,788,900.98","-439,969,286.83","-391,862,958.16","-303,843,213.94","-84,625,411.44","623,325.50","-31,004,660.17","178,874,334.76","-192,090,386.37","-260,103,915.69","-127,775,373.27","-4,396,277.12","-181,204,649.24","-41,952,283.99","-131,833,652.63","179,911,156.00","-329,266,883.87","-423,790,175.54","-419,232,354.77","295,373,359.75","-168,029,910.00","-46,772,169.07","-426,145,644.05","-49,197,687.46","-268,055,984.29","-490,091,419.84","-612,985,591.58","218,616,950.35","-180,678,142.46","-416,318,500.86","-604,351,682.87","-217,440,651.83","-128,081,327.64","-248,934,929.76","1,376,660,518.35","-2,749,183,451.02","-1,123,642,847.74","-1,219,371,860.54","-1,614,119,208.75","-1,126,278,321.92"
购建固定资产、无形资产和其他长期资产支付的现金,"9,823,792.48","22,893,302.81","41,443,632.07","65,742,927.08","7,623,895.66","23,575,681.49","61,530,718.51","99,154,074.57","20,185,032.66","55,682,262.78","71,756,381.84","124,477,915.51","11,808,317.48","111,059,124.72","155,885,574.29","188,895,085.87","15,234,931.01","145,110,689.35","236,473,656.84","425,849,502.50","34,987,848.49","78,365,143.96","156,179,508.96","379,679,615.41","65,246,982.50","102,141,143.20","141,965,580.79","196,465,918.85","73,709,198.66","111,630,900.45","167,043,502.45","296,712,216.82","44,862,928.24","81,330,267.19","105,095,762.45","269,956,672.15","47,281,552.40","56,461,629.97","204,984,120.63","262,707,329.03","55,437,928.76","95,336,691.38","173,066,243.02","296,454,657.70"
期初现金及现金等价物余额,"162,214,972.16","162,214,972.16","162,214,972.16","162,214,972.16","549,003,118.30","549,003,118.30","549,003,118.30","549,003,118.30","245,159,904.36","245,159,904.36","245,159,904.36","245,159,904.36","424,034,239.11","424,034,239.12","424,034,239.12","424,034,239.12","419,637,962.00","419,637,962.00","419,637,962.00","419,637,962.00","599,549,118.00","602,087,397.08","602,087,397.08","602,087,397.08","897,460,756.83","897,460,756.83","897,460,756.83","897,460,756.83","848,263,069.37","848,263,069.37","848,263,069.37","848,263,069.37","1,066,880,019.72","1,066,880,019.72","1,066,880,019.72","1,066,880,019.72","849,439,367.89","849,439,367.89","10,954,290,334.06","10,954,290,334.06","8,181,025,076.78","8,205,106,883.04","8,205,106,883.04","8,205,106,883.04"
投资支付的现金,"15,119,000.00","42,705,026.64","164,151,961.25","188,688,373.57","99,974,037.33","374,787,855.02","872,615,412.12","876,349,468.51","23,024,610.03","28,603,313.61","32,952,679.36","36,892,128.86","458,595.00","1,236,552.92","1,828,917.92","215,741,904.68","390,820.00","390,820.00","757,570.00","976,272.86","10,131,930.00","130,930.00","130,930.00","24,630,930.00",,"429,000.00","581,800.00","52,165,223.97","117,529,709.82","212,636,147.16","233,649,262.22","233,653,522.22","108,990.00","362,700.00","362,700.00","362,700.00",,"3,470.00","5,342,800.00","397,226.54","459,740.84","2,234,399.66","2,508,487.51","11,287,340.52"
期末现金及现金等价物余额,"523,609,164.28","492,872,051.21","473,571,269.06","549,003,118.30","356,214,217.32","109,033,831.47","157,140,160.14","245,159,904.36","160,534,492.92","245,783,229.86","214,155,244.19","424,034,239.12","231,943,852.74","163,930,323.43","296,258,865.85","419,637,962.00","238,433,312.76","377,685,678.01","287,804,309.37","599,549,118.00","270,282,234.13","178,297,221.54","182,855,042.31","897,460,756.83","729,430,846.83","850,688,587.76","471,315,112.78","848,263,069.37","580,207,085.08","358,171,649.53","235,277,477.79","1,066,880,019.72","886,201,877.26","650,561,518.86","462,528,336.85","849,439,367.89","721,358,040.25","600,504,438.13","12,330,950,852.41","8,205,106,883.04","7,057,382,229.04","6,985,735,022.50","6,590,987,674.29","7,078,828,561.12"
