科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
固定资产清理,"275,454.00",,"1,734,933.00",,"1,148,554.47","616,964.00","759,347.00",,,"59,528.00","28,695.00","869,564.07","35,444.88","30,627.62",,"3,180.57","17,988.51","3,180.57","5,109,968.18","17,688.00","5,111,404.35","5,112,404.35","5,114,011.90","2,485,714.76","5,116,970.70","5,125,667.23","5,126,610.62","8,696.53","5,127,883.23","5,127,883.23","4,618,937.92","12,412.53","4,447,680.76","12,412.53","962,786.36","12,412.53","285,633.54",,"11,187.63",,"178,422.93","198,093.87","203,798.38","4,716.98","19,383.75"
负债合计,"9,495,988,002.00","8,872,371,265.00","8,331,110,933.00","6,665,201,783.29","7,624,258,160.40","7,872,242,880.00","7,487,288,919.00","7,659,203,232.32","8,647,149,380.17","10,364,145,982.00","11,697,023,946.00","15,576,862,746.46","16,786,795,277.45","17,229,653,251.42","17,318,589,922.65","19,872,843,279.83","22,467,447,480.04","20,814,787,751.68","18,666,163,159.88","21,883,492,342.54","21,847,334,735.16","24,749,766,821.85","25,204,791,009.90","30,726,677,069.10","33,772,723,458.41","33,724,124,913.51","32,765,462,047.11","34,724,741,690.22","37,116,340,926.84","39,111,799,128.15","41,803,400,414.70","44,231,941,193.60","47,561,392,836.06","50,603,703,606.97","50,623,265,406.42","55,240,365,946.23","57,986,198,823.79","58,907,043,884.68","61,797,920,665.77","63,157,314,183.87","65,953,646,241.46","62,356,453,371.67","58,223,259,894.70","58,661,935,364.23","58,366,614,855.10"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,620,849,200.00","1,620,849,200.00","1,945,019,040.00","1,945,019,040.00","1,945,019,040.00","2,334,022,848.00","2,334,022,848.00","2,334,022,848.00","2,334,022,848.00","2,334,022,848.00","2,334,022,848.00","2,334,022,848.00","2,325,657,615.00","2,325,657,615.00","2,325,657,615.00","2,325,657,615.00","2,685,823,637.00","2,685,823,637.00","4,834,482,546.00","4,834,482,546.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,662,886,108.00","4,802,648,511.00","4,802,648,511.00","4,802,648,511.00","4,802,648,511.00","4,802,648,511.00","4,802,648,511.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,048,480,198.00","2,048,480,198.00","2,048,480,198.00","1,889,189,593.17","1,889,189,593.17","1,500,185,785.00","1,500,185,785.00","1,499,260,947.64","1,500,060,947.64","1,500,338,576.00","1,500,256,685.00","1,693,335,482.05","1,661,520,746.14","1,575,795,664.76","1,621,938,539.76","1,538,178,253.07","4,627,823,650.55","4,635,970,740.41","3,547,006,410.41","3,406,243,605.93","3,088,002,653.59","3,120,041,450.42","3,103,091,770.42","3,088,935,360.43","3,084,258,235.43","3,069,925,110.43","3,086,806,212.43","3,078,557,394.14","3,046,273,463.14","3,393,596,705.76","3,204,855,037.07","3,227,489,320.83","3,227,489,320.83","3,227,489,320.83","3,227,489,320.83","3,227,489,320.83","3,227,489,320.83","3,227,489,320.83","3,227,489,320.83","5,085,301,532.55","5,085,301,532.55","5,110,494,032.55","5,110,494,032.55","5,099,405,956.94","5,099,405,956.94"
无形资产,"13,520,853.00","33,480,302.00","39,731,543.00","125,716,628.55","130,509,212.97","137,730,646.00","134,392,294.00","114,867,134.54","218,371,237.59","289,481,631.00","275,204,611.00","370,988,817.11","436,552,059.62","856,961,808.23","868,138,434.09","922,184,553.37","890,924,389.38","1,271,375,280.93","1,317,474,139.22","1,822,099,425.28","1,826,480,270.91","1,821,670,049.65","1,936,242,666.13","2,133,154,677.81","2,117,981,399.30","2,069,177,738.88","2,020,382,746.85","2,058,742,291.62","2,242,822,930.99","2,227,577,377.81","2,425,598,251.59","2,878,965,225.15","2,797,196,327.72","2,966,870,464.69","2,917,264,352.83","2,843,331,742.67","2,974,807,190.90","3,449,486,686.82","3,369,201,255.31","3,444,950,675.03","3,776,460,646.36","3,829,601,693.56","4,071,393,778.88","4,047,945,129.67","4,046,036,317.39"
盈余公积,"1,018,693,637.00","1,018,693,637.00","1,018,693,637.00","1,018,281,747.50","1,018,281,748.50","1,018,281,748.00","1,018,281,748.00","1,042,968,948.06","1,042,968,947.56","1,042,968,948.00","1,042,968,948.00","1,167,011,424.00","1,167,011,424.00","1,167,011,424.00","1,167,011,424.00","1,167,011,424.00","1,167,011,424.00","1,167,011,424.00","1,167,011,424.00","1,279,333,001.49","1,279,333,001.49","1,279,333,001.49","1,279,333,001.49","1,441,483,901.26","1,441,483,901.07","1,441,483,901.26","1,441,483,901.26","1,816,272,976.53","1,816,272,976.53","1,816,272,976.53","1,816,272,976.53","2,331,443,054.00","2,331,443,054.00","2,331,443,054.00","2,331,443,054.00","2,331,443,054.00","2,331,443,054.00","2,331,443,054.00","2,331,443,054.00","2,401,324,255.50","2,401,324,255.50","2,401,324,255.50","2,401,324,255.50","2,401,324,255.50","2,401,324,255.50"
开发支出,"3,666,322.00","22,163,947.00","45,485,556.00","100,710,739.51","136,192,628.10","208,400,088.00","256,101,284.00","308,158,911.20","227,436,746.04","211,213,027.00","235,642,949.00","200,849,901.80","141,498,378.20","182,624,926.05","239,402,724.23","204,312,934.30","247,089,530.51","338,274,931.75","321,000,839.52","426,379,528.16","429,965,947.88","508,383,437.72","417,840,690.66","373,059,730.66","388,830,194.31","431,901,094.69","548,996,618.07","685,666,604.48","545,468,767.91","658,005,941.21","663,506,628.82","627,845,455.00","723,075,778.81","793,866,414.69","899,012,570.04","1,093,462,382.64","1,007,469,133.92","848,690,026.77","1,040,971,597.32","1,111,176,453.49","903,962,120.84","936,361,344.31","795,709,798.79","836,638,328.10","898,920,102.03"
减:库存股,,,,,,,,,,"17,600,394.00","26,925,731.00","26,925,731.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00","9,804,394.00"
未分配利润,"2,594,261,793.00","2,860,386,220.00","2,505,816,116.00","2,720,578,307.73","2,988,174,998.50","3,170,765,865.00","3,064,123,721.00","2,720,272,069.26","2,748,612,209.21","3,212,234,562.00","3,519,715,619.00","3,632,676,370.48","4,421,801,466.56","4,839,457,925.12","5,192,049,360.53","5,594,695,154.55","6,317,033,493.25","6,634,755,387.56","5,203,113,638.29","5,238,240,172.61","5,384,632,228.74","5,808,269,612.56","5,806,636,679.16","6,335,790,529.86","6,884,450,488.63","7,437,940,717.77","8,387,522,527.75","9,233,857,503.02","11,206,513,444.57","11,704,287,219.85","13,529,050,750.78","15,115,601,819.79","17,610,092,975.05","19,031,775,622.49","20,687,352,289.37","23,899,223,263.45","26,572,240,402.83","26,402,293,374.19","28,650,653,120.08","31,126,707,710.94","33,528,052,499.33","32,667,384,077.99","33,857,434,872.40","35,184,073,061.94","36,575,866,469.61"
长期待摊费用,"3,665,925.00","10,922,493.00","16,796,961.00","3,302,027.50","4,814,552.72","4,889,186.00","4,019,002.00","5,232,237.70","3,942,706.24","3,464,839.00","3,468,584.00","3,783,684.69","3,431,234.91","35,128,993.99","32,959,445.22","2,484,457.43","5,545,256.42","4,947,954.69","4,416,251.16","2,069,156.74","8,709,652.07","10,428,954.72","21,791,071.95","2,055,164.45","25,724,901.44","22,578,686.06","1,494,596.79","1,410,228.76","1,171,790.23","1,247,249.34","1,062,401.88","1,687,863.32","2,603,829.10","2,492,131.42","2,407,811.42","8,028,811.27","13,931,886.95","13,848,467.13","14,117,354.08","13,448,409.63","13,529,069.50","13,670,319.53","13,901,562.88","13,545,589.39","14,142,210.39"
少数股东权益,"715,812,460.00","732,667,779.00","743,003,728.00","114,647,251.20","110,247,425.62","108,902,702.00","111,476,719.00","112,096,799.26","111,489,965.98","116,688,805.00","120,033,208.00","94,433,722.28","96,031,815.26","125,452,733.99","78,125,508.44","-41,959,598.57","-46,630,682.33","-47,279,707.96","-54,132,582.11","-90,605,689.02","-108,813,158.56","-109,868,027.84","-119,279,057.51","-122,007,625.09","-125,630,444.91","-134,998,613.65","-153,897,533.90","-138,401,842.18","-146,999,916.10","-150,667,026.01","-152,417,415.88","-181,886,852.58","-198,108,608.22","-209,417,140.52","-222,480,852.31","-211,566,346.93","-224,349,472.44","-225,803,328.87","-226,786,131.89","-220,652,853.81","-231,118,722.28","-173,735,991.78","-182,170,009.87","-135,511,683.82","-170,100,126.38"
递延所得税资产,"124,324,967.00","128,029,012.00","119,348,432.00","127,890,521.00","138,152,644.27","141,249,606.00","140,992,224.00","139,533,457.58","175,002,022.48","205,919,216.00","234,908,430.00","320,281,343.47","344,323,721.82","321,803,720.32","367,422,867.83","434,792,115.95","428,059,254.32","472,808,775.89","466,496,937.10","579,924,897.93","626,166,164.93","602,400,483.71","658,449,716.54","859,267,186.20","867,746,539.00","880,904,264.13","925,113,187.02","998,435,801.99","1,001,036,257.85","1,085,400,600.11","1,182,498,596.79","1,160,584,772.58","1,237,617,262.79","1,333,782,191.71","1,356,101,764.93","1,415,611,191.12","1,423,546,512.07","1,343,513,682.73","1,397,955,064.28","1,447,607,278.98","1,566,699,264.16","1,517,172,072.20","1,547,371,823.88","1,533,857,811.27","1,551,991,186.60"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,"-19,067,864.01",,,,"-16,160,551.29","-19,612,499.46","-19,439,924.79","-17,045,873.13","-14,890,520.84","-13,239,197.97","-14,173,962.08",,,,,,,,,,,,,,,
其他非流动资产,"142,568,129.00","142,568,129.00",,,,,,,,,,"407,080,000.00","487,080,000.00","130,000,000.00","130,000,000.00","130,000,000.00","213,108,898.00","113,537,981.00","113,537,981.00",,"203,601.60",,,"923,395,734.00","937,210,158.80","937,282,785.62","937,451,572.60","244,336,881.52","687,162,585.10","251,036,250.47","68,651,980.79","60,901,712.09","220,777,273.92","9,254,421.48","215,152,775.00",,,,"3,077.01",,"100,843,077.01","3,077.01","3,077.01",,"3,077.01"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"10,055,510,794.00","9,735,945,294.00","10,019,123,217.00","8,157,875,978.81","8,510,444,953.41","8,739,637,138.00","9,095,684,896.00","9,389,878,020.09","9,523,114,252.88","9,566,835,535.00","9,880,969,558.00","10,843,610,636.55","11,686,157,968.17","11,807,130,187.63","12,743,393,006.19","13,879,918,812.63","14,973,379,021.15","16,686,374,261.23","17,835,119,661.98","20,872,612,918.52","22,426,376,278.34","23,788,841,662.04","24,858,349,287.24","26,565,622,616.00","27,276,055,140.96","26,946,400,149.75","28,356,943,420.32","31,792,846,194.96","34,083,998,272.84","32,258,874,634.08","30,820,072,377.89","33,757,381,806.54","36,010,426,882.76","35,563,917,576.64","37,279,909,831.69","37,789,780,569.16","40,955,528,987.58","40,319,767,323.64","42,577,423,257.32","40,512,898,515.08","42,976,370,059.03","40,707,071,218.59","42,191,105,752.49","43,368,495,245.44","45,142,060,981.37"
所有者权益(或股东权益)合计,"7,998,097,288.00","8,281,077,034.00","8,261,012,719.00","7,687,715,939.60","7,950,912,805.79","8,132,158,948.00","8,028,090,821.00","7,708,621,612.22","7,737,154,918.39","8,188,653,345.00","8,490,071,577.00","8,894,554,115.43","9,672,023,066.96","10,033,375,362.87","10,384,782,447.73","10,583,582,848.05","14,751,061,522.47","15,076,281,481.01","14,697,481,436.59","14,648,625,773.00","14,306,040,833.26","14,760,662,144.63","14,732,668,501.56","15,390,927,723.17","15,927,835,788.76","16,457,797,299.02","17,409,457,162.51","18,639,952,585.69","20,575,692,640.59","21,415,936,241.30","23,262,369,039.72","25,455,411,697.22","27,909,839,633.98","29,295,137,512.49","30,872,979,818.27","34,173,622,723.43","36,801,409,645.33","36,571,640,273.69","38,820,335,014.79","43,353,159,550.06","45,740,283,842.65","44,926,265,715.71","46,155,707,023.49","47,463,179,258.46","48,799,178,295.19"
资产总计,"17,494,085,290.00","17,153,448,299.00","16,592,123,652.00","14,352,917,722.89","15,575,170,966.19","16,004,401,828.00","15,515,379,740.00","15,367,824,844.54","16,384,304,298.56","18,552,799,327.00","20,187,095,523.00","24,471,416,861.89","26,458,818,344.41","27,263,028,614.29","27,703,372,370.38","30,456,426,127.88","37,218,509,002.51","35,891,069,232.69","33,363,644,596.47","36,532,118,115.54","36,153,375,568.42","39,510,428,966.48","39,937,459,511.46","46,117,604,792.27","49,700,559,247.17","50,181,922,212.53","50,174,919,209.62","53,364,694,275.91","57,692,033,567.43","60,527,735,369.45","65,065,769,454.42","69,687,352,890.82","75,471,232,470.04","79,898,841,119.46","81,496,245,224.69","89,413,988,669.66","94,787,608,469.12","95,478,684,158.37","100,618,255,680.56","106,510,473,733.93","111,693,930,084.11","107,282,719,087.38","104,378,966,918.19","106,125,114,622.69","107,165,793,150.29"
负债和所有者(或股东权益)合计,"17,494,085,290.00","17,153,448,299.00","16,592,123,652.00","14,352,917,722.89","15,575,170,966.19","16,004,401,828.00","15,515,379,740.00","15,367,824,844.54","16,384,304,298.56","18,552,799,327.00","20,187,095,523.00","24,471,416,861.89","26,458,818,344.41","27,263,028,614.29","27,703,372,370.38","30,456,426,127.88","37,218,509,002.51","35,891,069,232.69","33,363,644,596.47","36,532,118,115.54","36,153,375,568.42","39,510,428,966.48","39,937,459,511.46","46,117,604,792.27","49,700,559,247.17","50,181,922,212.53","50,174,919,209.62","53,364,694,275.91","57,692,033,567.43","60,527,735,369.45","65,065,769,454.42","69,687,352,890.82","75,471,232,470.04","79,898,841,119.46","81,496,245,224.69","89,413,988,669.66","94,787,608,469.12","95,478,684,158.37","100,618,255,680.56","106,510,473,733.93","111,693,930,084.11","107,282,719,087.38","104,378,966,918.19","106,125,114,622.69","107,165,793,150.29"
