科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
筹资活动现金流出小计,"93,193,086.54","208,431,461.85","292,945,043.97","343,822,114.47","58,850,013.07","247,518,383.82","288,723,725.28","483,701,087.26","66,074,886.69","232,030,535.02","428,947,048.41","494,473,983.10","254,926,062.00","456,792,043.94","704,000,430.91","798,433,359.21","62,237,308.33","140,388,755.35","940,232,505.03","1,072,437,037.82","60,859,906.65","95,367,961.26","680,666,308.98","689,157,831.96","508,519,444.43","553,224,913.48","1,222,179,015.39","486,358,391.35","201,011,184.40","201,248,824.05","308,188,709.13","312,547,299.42",,"56,140.00","107,333,952.35","111,443,512.55","200,918,333.33","257,958,193.26","318,703,218.26","320,095,662.70","80,000.00","72,095,373.59","135,767,287.48","471,220,307.58","5,461,195.41","23,902,459.83"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"8,525.00","197,000.00","207,400.00",,"4,100.00","4,100.00","26,600.00","90,263.00","3,170,407.47","3,170,407.47","169,004,122.03","72,424,059.73","71,758,584.46","72,710,124.36","72,944,690.29","42,410,003.85","73,485,710.19","172,997,000.57","173,003,320.57","326,300.00","363,691.39","2,225,871.57","8,592,121.57","435,540.14","47,204,154.14","62,225,923.25","62,987,905.47","540,053.27","724,079.52","745,029.52","831,789.52","5,300.00","50,960.00","102,764.50","53,853.02",,"1,271.78","6,159.78","46,254.98",,"34,778.55","103,027.86","21,889.20",,"1,288,806.40"
筹资活动产生的现金流量净额,"5,306,913.46","33,969,938.15","29,156,356.03","1,378,032,885.53","-350,013.07","-69,018,383.82","-37,039,725.21","-104,875,347.86","-27,562,952.44","6,769,464.98","-17,897,048.41","-85,973,983.10","-154,910,758.11","-207,292,043.94","125,499,569.09","31,066,640.79","37,762,691.67","79,611,244.65","-30,232,505.03","-112,437,037.82","-60,859,906.65","-95,367,961.26","857,333,691.02","909,286,168.04","41,480,555.57","-1,793,913.48","-207,748,015.39","-451,434,391.35","-201,011,184.40","-201,248,824.05","-308,188,709.13","416,868,463.92",,"-56,140.00","-103,433,952.35","9,856,487.45","-918,333.33","-47,698,593.26","-110,243,618.26","560,214,335.45","-80,000.00","227,904,626.41","264,232,712.52","367,664,115.18","806,538,804.59","1,405,697,540.17"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,"207,231.19",,,,,,,,,,,,,"25,461,207.15",,,,,"800,000.00",,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.77,,2.97
收到其他与投资活动有关的现金,"10,158,400.00","10,158,400.00","5,079,200.00","18,279,200.00",,"7,140,000.00","6,000,000.00","13,130,000.00",,,,"1,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00",,,,"10,000,000.00",,,,"10,000,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"31,640,521.71","143,183,083.69","138,292,358.69","156,413,598.78",,"7,144,100.00","6,004,100.00","13,156,600.00","90,263.00","3,170,407.47","3,377,638.66","170,004,122.03","72,424,059.73","71,758,584.46","72,710,124.36","72,944,690.29","42,410,003.85","73,485,710.19","172,997,000.57","173,003,320.57","326,300.00","363,691.39","2,225,871.57","42,553,328.72","435,540.14","53,204,154.14","368,225,923.25","568,987,905.47","1,340,053.27","4,024,079.52","4,045,029.52","4,131,789.52","5,300.00","50,960.00","302,602,764.50","409,003,403.02","30,000,000.00","30,001,271.78","30,006,159.78","747,214,786.51","50,000,000.00","60,034,778.55","60,103,027.86","1,182,519,957.92",,"21,927,556.40"
五、现金及现金等价物净增加额,"752,334.94","-3,588,202.56","-10,856,745.12","1,288,948,591.35","-96,342,727.47","-282,475,326.03","-266,254,928.33","-364,106,899.18","-34,519,780.83","11,432,253.71","-139,012,505.71","19,994,747.87","-241,886,659.45","-427,454,487.57","-207,036,212.35","-489,224,082.58","-145,544,523.60","-19,610,295.97","-110,093,086.45","-135,002,315.23","-210,537,656.44","-226,912,936.37","-29,756,659.74","152,933,089.48","121,518,378.63","-407,411,844.43","-224,504,928.79","318,459,866.61","-187,039,902.11","-147,935,980.67","-480,341,007.62","126,032,842.74","-28,951,213.23","121,390,472.37","298,266,721.07","597,763,689.78","59,690,550.70","75,779,007.75","434,345,826.71","432,668,491.33","-186,625,037.83","-309,102,143.05","-504,964,400.26","-842,674,711.33","324,656,490.27","1,095,404,258.24"
购建固定资产、无形资产和其他长期资产支付的现金,"55,063,582.21","120,109,386.60","158,311,665.43","219,422,069.43","98,908,137.78","259,739,265.68","332,823,762.11","392,942,267.88","77,893,367.37","173,305,070.26","272,400,075.99","395,026,931.53","137,422,632.43","235,896,383.06","354,332,710.02","472,579,955.33","135,000,187.43","206,472,962.31","285,292,378.69","313,584,064.73","93,792,991.43","132,384,654.02","178,137,119.44","255,982,183.15","69,031,359.90","103,080,233.99","121,305,221.63","156,957,731.07","43,762,768.41","71,885,958.66","81,684,265.03","149,116,027.54","17,678,729.79","52,733,048.38","125,592,801.07","216,031,132.52","82,221,674.66","113,035,183.93","253,035,282.51","335,399,352.16","74,711,784.75","107,642,459.67","154,591,018.42","224,535,700.61","66,159,991.51","164,561,314.09"
期初现金及现金等价物余额,"281,607,786.70","281,607,786.70","281,607,786.70","281,607,786.70","1,570,556,378.05","1,570,556,378.05","1,570,556,378.05","1,570,556,378.05","1,206,449,478.87","1,206,449,478.87","1,206,449,478.87","1,206,449,478.87","1,226,444,226.74","1,226,444,226.74","1,226,444,226.74","1,226,444,226.74","737,220,144.16","737,220,144.16","737,220,144.16","737,220,144.16","602,217,828.93","602,217,828.93","602,217,828.93","602,217,828.93","755,150,918.41","755,150,918.41","755,150,918.41","755,150,918.41","1,073,610,785.02","1,073,610,785.02","1,073,610,785.02","1,073,610,785.02","1,199,643,627.76","1,199,643,627.76","1,199,643,627.76","1,199,643,627.76","1,797,407,317.54","1,797,407,317.54","1,797,407,317.54","1,797,407,317.54","2,230,075,808.87","2,230,075,808.87","2,230,075,808.87","2,230,075,808.87","1,387,401,097.54","1,387,401,097.54"
投资支付的现金,"3,070,036.78","3,389,753.46","3,389,753.46","3,389,753.46",,,,,,"700,000.00","700,000.00",,,,,,,,,,,,"800,000,000.00","800,000,000.00","57,000,000.00","557,000,000.00","500,000,000.00","1,000,000.00",,,"45,208,600.00",,,,,"30,000,000.00",,,,"670,000,000.00",,"30,000,000.00","30,000,000.00","1,460,000,000.00",,
期末现金及现金等价物余额,"282,360,121.64","278,019,584.14","270,751,041.58","1,570,556,378.05","1,474,213,650.58","1,288,081,052.02","1,304,301,449.72","1,206,449,478.87","1,171,929,698.04","1,217,881,732.58","1,067,436,973.16","1,226,444,226.74","984,557,567.29","798,989,739.17","1,019,408,014.39","737,220,144.16","591,675,620.56","717,609,848.19","627,127,057.71","602,217,828.93","391,680,172.49","375,304,892.56","572,461,169.19","755,150,918.41","876,669,297.04","347,739,073.98","530,645,989.62","1,073,610,785.02","886,570,882.91","925,674,804.35","593,269,777.40","1,199,643,627.76","1,170,692,414.53","1,321,034,100.13","1,497,910,348.83","1,797,407,317.54","1,857,097,868.24","1,873,186,325.29","2,231,753,144.25","2,230,075,808.87","2,043,450,771.04","1,920,973,665.82","1,725,111,408.61","1,387,401,097.54","1,712,057,587.81","2,482,805,355.78"
