科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"2,928,926.50","6,281,309.78","9,611,703.82","14,956,887.39","3,573,088.35","7,186,224.56","10,468,170.46","15,578,451.09","3,611,554.79","7,041,747.31","9,988,803.86","15,736,574.80","2,185,215.38","5,447,636.12","8,224,860.91","12,130,818.99","2,485,923.50","5,138,869.19","9,503,055.86","16,885,688.46","5,730,231.79","11,785,393.11","18,214,814.16","28,368,435.24","7,105,779.70","13,774,186.65","21,588,079.80","31,586,090.74","9,792,445.61","16,369,253.38","26,494,629.29","43,282,829.03","11,962,999.12","22,736,945.49","34,553,733.85","51,632,424.49","11,925,315.59","23,198,658.37","35,472,004.54","56,937,534.32","13,372,274.03","28,723,555.85","44,082,770.99"
取得借款收到的现金,,"90,000,000.00","140,000,000.00","190,000,000.00","50,000,000.00","50,000,000.00","140,000,000.00","210,000,000.00","60,000,000.00","150,000,000.00","190,000,000.00","220,000,000.00",,"50,000,000.00","50,000,000.00","310,000,000.00","50,000,000.00","130,000,000.00","190,000,000.00","316,500,000.00","100,000,000.00","140,274,299.01","175,387,000.58","416,445,794.01","125,000,000.00","232,000,000.00","311,146,556.16","405,356,400.00","38,000,000.00","58,000,000.00","98,000,000.00","98,000,000.00","20,000,000.00","20,000,000.00","90,000,000.00","90,000,000.00","30,000,000.00","169,840,000.00","244,840,000.00","264,840,000.00","215,900,000.00","614,400,000.00","1,097,400,000.00"
支付的各项税费,"8,387,684.10","24,337,929.44","36,461,581.51","50,201,741.51","8,551,302.93","19,808,690.33","24,477,082.38","32,254,473.13","11,768,569.49","19,917,078.70","35,227,321.84","43,872,221.22","11,840,212.50","18,716,341.98","30,325,358.28","43,952,802.83","16,252,080.87","30,760,169.98","42,403,350.73","64,335,438.95","11,542,510.67","25,205,912.56","37,464,326.09","64,963,748.66","11,586,779.06","22,994,505.75","33,090,615.95","37,828,749.86","21,546,677.21","34,552,003.38","73,601,730.75","84,885,071.65","23,829,012.76","37,825,003.41","51,359,538.59","63,018,641.27","14,948,174.43","30,116,577.42","41,700,640.41","52,731,710.11","19,512,266.92","32,854,460.63","44,970,994.10"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,"79,876,200.00","93,673,000.00","33,470,000.00","26,200,000.00",,"13,455,990.18",,"69,160,749.11","35,828,352.37","59,622,845.11","73,724,063.44","105,817,925.93",,"50,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,,,"920,000.00"
支付其他与经营活动有关的现金,"3,246,851.52","8,280,169.37","14,184,668.55","20,085,404.47","5,470,032.75","10,048,634.03","15,224,992.39","18,479,996.95","5,256,471.63","8,720,716.08","15,373,841.39","24,643,711.06","6,116,832.14","6,093,738.51","10,105,264.72","19,264,342.71","8,798,734.28","11,782,472.14","70,495,757.45","48,570,305.84","252,066,836.52","21,259,837.52","107,020,112.88","138,142,621.19","10,341,707.16","27,864,316.31","42,112,443.40","59,450,040.99","28,036,821.88","41,398,073.60","54,209,786.74","57,843,105.11","10,508,608.44","16,881,801.91","26,843,962.98","27,650,573.60","6,502,385.75","29,408,516.61","77,475,840.69","61,071,302.49","70,945,314.01","71,924,214.12","96,035,369.25"
筹资活动现金流入小计,,"90,000,000.00","140,000,000.00","190,000,000.00","50,000,000.00","50,000,000.00","140,000,000.00","210,000,000.00","60,000,000.00","150,000,000.00","190,000,000.00","220,000,000.00",,"50,000,000.00","50,000,000.00","334,500,000.00","129,876,200.00","223,673,000.00","223,470,000.00","342,700,000.00","100,000,000.00","153,730,289.19","237,523,117.49","547,692,483.12","160,828,352.37","588,022,845.11","681,270,619.60","807,574,325.93","68,050,230.00","1,299,133,620.00","1,339,133,620.00","1,339,133,620.00","20,000,000.00","20,000,000.00","90,000,000.00","90,000,000.00","30,000,000.00","169,840,000.00","244,840,000.00","264,840,000.00","215,900,000.00","614,400,000.00","1,098,320,000.00"
经营活动现金流出小计,"170,469,569.46","418,430,698.86","659,959,409.44","887,517,909.62","246,045,614.00","462,582,442.10","703,729,688.47","944,351,146.86","248,526,936.05","482,032,153.84","723,625,123.41","997,596,647.66","83,632,006.94","160,644,564.66","307,474,058.94","950,612,731.12","252,819,749.73","575,277,877.73","852,694,704.34","1,190,009,914.48","514,951,710.14","527,145,146.86","863,276,759.01","1,090,817,800.34","160,215,258.21","308,698,947.38","442,316,212.01","723,279,235.07","168,873,189.92","424,106,776.90","837,965,689.47","1,277,591,589.19","265,373,379.26","669,031,032.91","946,917,955.82","1,037,532,989.45","352,353,761.30","753,442,248.47","1,210,258,545.46","1,479,315,090.56","519,081,866.80","1,049,679,463.33","1,420,158,053.71"
偿还债务支付的现金,"40,000,000.00","110,000,000.00","160,000,000.00","210,000,000.00","60,000,000.00","60,000,000.00","130,000,000.00","180,000,000.00","80,000,000.00","160,000,000.00","200,000,000.00","210,000,000.00","100,000,000.00","140,000,000.00","140,000,000.00","190,000,000.00","260,000,000.00","330,000,000.00","411,132,500.00","466,632,500.00","56,800,000.00","92,000,000.00","152,000,000.00","298,500,000.00","215,900,789.37","510,349,332.64","659,493,190.32","677,923,894.40","123,670,000.00","187,328,299.61","228,328,299.61","229,724,200.00","21,030,000.00","22,080,000.00","23,150,000.00","33,530,000.00","10,000,000.00","69,840,000.00","109,840,000.00","139,840,000.00","176,240,380.00","238,730,760.00","525,921,140.00"
经营活动产生的现金流量净额,"34,455,920.00","38,909,641.19","58,599,141.02","83,958,367.73","527,875.48","3,835,951.75","24,178,096.31","35,891,953.79","25,834,402.72","39,817,957.97","81,710,092.53","155,799,901.03","11,133,354.81","19,769,860.89","47,611,579.41","41,949,693.58","-90,382,287.08","-149,858,553.30","-13,701,342.35","15,388,276.09","6,931,534.25","24,754,771.54","16,647,945.42","79,365,976.53","79,894,776.07","148,989,637.31","189,723,643.47","196,707,384.83","14,129,240.60","48,508,569.70","-25,785,201.81","19,806,933.68","-41,292,473.42","-164,662,665.51","51,403,641.14","140,563,813.22","-190,494,308.77","-154,702,008.69","-173,448,882.97","-63,753,938.03","-3,037,135.49","-148,009,239.44","126,831,294.01"
分配股利、利润或偿还利息支付的现金,"2,445,242.94","23,273,662.97","24,702,892.97","23,534,982.89","1,616,630.00","21,166,360.00","23,047,740.00","24,933,664.90","1,708,036.74","22,291,937.83","22,709,064.24","24,322,244.24","2,080,541.97","2,498,556.97","19,889,294.47","20,155,290.31","812,252.85","17,779,695.63","20,581,269.98","24,402,608.41","5,227,735.64","28,229,939.82","35,344,263.70","37,595,748.14","8,161,025.31","11,046,144.73","36,547,131.25","36,526,107.32","352,553.75","36,938,829.41","43,718,908.31","45,724,310.43","2,095.02","60,181,639.17","60,181,639.17","61,620,616.13",,"67,759,099.99","85,572,561.33","84,503,261.26","201,550.00","42,498,313.87","53,706,820.99"
收回投资收到的现金,,"690,872.53","5,319,908.20","12,565,366.37","1,298,169.43","2,344,377.85","3,029,964.07","3,065,690.54",,,"1,704,993.82","1,452,080.00","508,249.35","508,249.35","13,717,286.99","43,042,578.89","75,896,896.71","103,587,455.06","160,692,894.87","201,737,990.00","153,746,986.77","198,736,242.56","435,086,839.83","491,609,827.48","136,802,776.26","332,442,833.17","604,881,657.09","1,395,283,596.41","1,073,345,863.03","2,495,662,081.90","3,314,097,343.02","3,996,602,858.47","443,059,435.49","1,388,606,971.52","1,686,634,692.39","1,885,920,608.90","2,113,211,836.33","2,424,452,737.98","5,174,887,616.62","549,990,753.00","173,397,601.04","368,364,790.70","398,796,066.22"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"26,200,000.00",,,,,,"50,000,000.00","97,293,387.00","129,160,749.11",,,"33,674,063.44","65,817,925.93",,"1,411,835.66","1,411,835.66","1,992,377.36",,,,,,,,,,,
取得投资收益收到的现金,,"2,704,060.08","2,704,060.08",,,,,,,,,"830,872.88",,,,,,,,,"12,690,592.69","18,532,918.60","7,090,446.26",,,,,,,,,,,,,,,,,"37,827,744.70","212,079.37","7,133,662.15","29,049,397.37"
筹资活动现金流出小计,"42,445,242.94","133,273,662.97","184,702,892.97","233,534,982.89","61,616,630.00","81,166,360.00","153,047,740.00","204,933,664.90","81,708,036.74","182,291,937.83","222,709,064.24","234,322,244.24","102,080,541.97","142,498,556.97","159,889,294.47","236,355,290.31","260,812,252.85","347,779,695.63","431,713,769.98","491,035,108.41","62,027,735.64","170,229,939.82","284,637,650.70","465,256,497.25","224,061,814.68","521,395,477.37","729,714,385.01","780,267,927.65","124,022,553.75","225,678,964.68","273,459,043.58","277,440,887.79","21,032,095.02","82,261,639.17","83,331,639.17","95,150,616.13","10,000,000.00","137,599,099.99","195,412,561.33","224,343,261.26","176,441,930.00","281,229,073.87","579,627,960.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"124,283.13","124,283.13","124,283.13","33,700.00","33,700.00","31,030.00","31,030.00",,,,"62,800.00",,,"152,320.00","17,083,516.47",,"320,921.49","320,921.49","320,921.49","13,197.49","121,082.11","148,543.65","150,659.03",,"58,627.35","58,700.00","392,183.14","2,100.00","2,059.62","117,725.00","266,360.56","1,238,941.27","1,712,752.92","1,712,752.92","1,665,738.92",,,,"968,094.05",,"6,159.41","6,270.00"
筹资活动产生的现金流量净额,"-42,445,242.94","-43,273,662.97","-44,702,892.97","-43,534,982.89","-11,616,630.00","-31,166,360.00","-13,047,740.00","5,066,335.10","-21,708,036.74","-32,291,937.83","-32,709,064.24","-14,322,244.24","-102,080,541.97","-92,498,556.97","-109,889,294.47","98,144,709.69","-130,936,052.85","-124,106,695.63","-208,243,769.98","-148,335,108.41","37,972,264.36","-16,499,650.63","-47,114,533.21","82,435,985.87","-63,233,462.31","66,627,367.74","-48,443,765.41","27,306,398.28","-55,972,323.75","1,073,454,655.32","1,065,674,576.42","1,061,692,732.21","-1,032,095.02","-62,261,639.17","6,668,360.83","-5,150,616.13","20,000,000.00","32,240,900.01","49,427,438.67","40,496,738.74","39,458,070.00","333,170,926.13","518,692,039.01"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,"-85,828.76","-85,128.19","170,646.46","-27,813.26","-358,459.79","-1,794,245.22","-2,745,095.67","-2,395,896.93","1,691,564.50","1,255,718.11","1,272,410.44","1,278,152.35","220,966.37","-48,916.81","2,642,559.27","3,792,513.71","-345,024.57","1,299,437.91","1,969,052.22","6,002,919.56","-379,385.41","-2,504,983.93","-3,121,955.22"
收到其他与投资活动有关的现金,,,,,,,,,,,,"157,500,000.00","1,605,234.00","1,605,234.00","322,905,234.00","322,905,234.00","4,875,482.00","4,129,178.00","4,129,178.00","4,129,178.00",,,,"2,070,864.08",,,,"23,124,471.00",,,"50,838,117.81","67,053,199.81","440,540,136.98","582,247,830.13","940,715,538.46","1,054,004,938.20","175,987,284.93","340,407,787.60","498,469,376.64","588,000,000.00","50,000,000.00","250,000,000.00","630,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"3,519,215.74","8,148,251.41","12,689,649.50","1,331,869.43","2,378,077.85","3,060,994.07","3,096,720.54",,,"1,704,993.82","159,845,752.88","2,113,483.35","2,113,483.35","336,774,840.99","383,031,329.36","80,772,378.71","108,037,554.55","165,142,994.36","206,188,089.49","166,450,776.95","217,390,243.27","442,325,829.74","493,831,350.59","136,802,776.26","332,501,460.52","604,940,357.09","1,418,800,250.55","1,073,347,963.03","2,495,664,141.52","3,365,053,185.83","4,063,922,418.84","884,838,513.74","1,972,567,554.57","2,629,062,983.77","2,941,591,286.02","2,289,199,121.26","2,764,860,525.58","5,673,356,993.26","1,176,786,591.75","223,609,680.41","625,504,612.26","1,057,851,733.59"
五、现金及现金等价物净增加额,"-17,844,125.19","-15,413,889.40","2,022,172.11","27,733,073.36","-14,148,365.66","-31,456,009.77","-5,580,021.86","5,393,210.04","-3,389,359.26","-3,503,073.57","34,062,128.84","278,071,934.14","-103,824,861.20","-88,715,206.41","146,934,847.45","303,640,038.83","-360,460,550.15","-400,458,379.92","-466,267,192.21","-459,033,681.25","134,389,286.20","59,499,453.28","50,065,097.76","145,994,955.19","-121,710,101.96","-49,796,470.31","-84,407,188.99","91,889,960.40","-84,134,327.65","955,852,526.20","410,604,602.28","469,711,687.99","77,574,280.25","-241,458,217.06","165,503,967.22","111,375,969.48","-311,640,911.93","-681,677,295.36","-670,701,523.82","-652,131,164.38","-4,742,307.22","94,294,811.18","386,716,305.46"
购建固定资产、无形资产和其他长期资产支付的现金,"9,854,802.25","14,224,423.36","16,026,327.35","19,200,215.98","3,564,515.57","4,970,974.37","17,868,502.24","36,758,929.39","7,515,725.24","11,029,093.71","15,613,033.27","12,793,099.46","3,422,167.55","5,344,110.61","7,504,553.21","9,952,752.76","124,113,736.31","127,045,938.75","127,565,856.23","151,132,156.47","17,886,896.83","23,972,403.32","73,469,205.24","133,529,292.26","4,556,207.20","29,196,098.72","43,849,288.37","72,025,413.44","14,630,781.78","54,703,612.75","95,707,376.39","146,581,430.10","42,656,046.32","127,454,240.19","180,364,659.78","251,392,026.97","56,869,306.94","70,906,958.18","107,576,135.36","134,586,148.08","42,926,496.04","84,545,542.00","106,122,799.63"
期初现金及现金等价物余额,"104,555,276.26",,,"104,555,276.26","132,288,349.62","132,288,349.62","132,288,349.62","132,288,349.62","137,681,559.66","137,681,559.66","137,681,559.66","137,681,559.66","415,753,493.80","415,753,493.80","415,753,493.80","415,753,493.80","745,593,532.63","719,393,532.63","719,393,532.63","719,393,532.63","260,359,851.38","272,491,413.68","272,491,413.68","260,359,851.38","406,354,790.57","406,354,806.57","406,354,806.57","406,354,806.57","498,244,766.97","498,244,766.97","498,244,766.97","498,244,766.97","967,956,454.96","967,956,454.96","967,956,454.96","967,956,454.96","1,072,257,355.68","1,079,332,424.44","1,079,332,424.44","1,079,332,424.44","427,201,260.06","427,201,260.06","427,201,260.06"
投资支付的现金,,"344,660.00","3,996,000.00","6,179,745.00","826,965.00","1,532,705.00","1,902,870.00","1,902,870.00",,,"1,030,860.00","1,573,795.00","325,620.00","325,620.00","54,349,703.79","197,542,584.97","54,336,849.09","103,319,999.99","240,302,674.93","335,601,165.07","58,992,563.77","142,088,379.39","288,495,585.41","376,081,252.28","270,259,524.99","566,924,591.94","784,033,040.10","1,476,502,762.89","1,102,699,990.25","2,558,326,945.70","3,369,902,992.21","4,000,407,118.99","322,504,585.10","1,189,528,459.95","1,453,839,068.01","1,668,029,000.37","2,203,131,392.91","2,844,469,191.99","5,496,429,989.64","1,039,077,328.32","221,467,040.69","499,320,961.84","627,414,006.30"
期末现金及现金等价物余额,"86,711,151.07","-15,413,889.40","2,022,172.11","132,288,349.62","118,139,983.96","100,832,339.85","126,708,327.76","137,681,559.66","134,292,200.40","134,178,486.09","171,743,688.50","415,753,493.80","311,928,632.60","327,038,287.39","562,688,341.25","719,393,532.63","385,132,982.48","318,935,152.71","253,126,340.42","260,359,851.38","394,749,137.58","331,990,866.96","322,556,511.44","406,354,806.57","284,644,688.61","356,558,336.26","321,947,617.58","498,244,766.97","414,110,439.32","1,454,097,293.17","908,849,369.25","967,956,454.96","1,045,530,735.21","726,498,237.90","1,133,460,422.18","1,079,332,424.44","760,616,443.75","397,655,129.08","408,630,900.62","427,201,260.06","422,458,952.84","521,496,071.24","813,917,565.52"
