科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,526,329.02","35,735,331.08","61,689,033.00","76,888,138.25","54,096,700.22","62,100,978.58"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262,037,837.49","396,800,376.18","444,693,538.84","444,693,538.84","452,260,592.45","452,260,592.45"
未分配利润,"142,010,260.81","182,456,392.50","206,474,853.32","279,067,933.71","304,404,580.53","320,224,371.53","489,304,293.14","415,237,015.25","444,865,848.52","413,978,582.13","443,974,684.97","461,490,541.52","504,795,939.00","488,352,586.62","530,829,458.77","589,321,787.01","640,231,067.96","638,108,779.62","717,952,641.54","739,914,501.12","774,958,659.41","828,563,639.22","862,525,567.32","904,901,442.03","925,925,331.25","940,067,255.23","959,451,080.90","969,091,659.27","993,204,182.07","988,189,052.01","1,000,997,432.57","993,821,862.20","1,007,730,276.54","174,892,572.11","175,080,073.96","175,230,328.66","175,329,557.69","175,643,528.94","175,825,992.03","802,146,140.28","840,009,390.88","915,022,999.11","1,003,824,683.44","1,151,641,693.36","1,177,843,923.81"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,380,369.56","13,852,203.41","14,912,716.06","15,857,834.13","19,911,750.78","20,133,636.17"
少数股东权益,"47,563,184.62","86,069,614.58","84,551,315.85","80,437,847.86","105,232,057.25","124,905,879.65","165,424,308.47","189,762,290.92","205,542,345.37","221,002,079.50","224,001,590.05","254,336,377.32","341,293,235.05","388,985,103.57","530,122,346.03","563,423,175.45","617,136,476.61","626,448,511.76","622,739,766.94","621,633,991.79","618,280,372.20","645,207,956.10","652,885,847.49","662,610,659.13","640,143,188.63","632,736,272.71","624,491,133.07","631,595,078.42","643,828,465.74","647,100,394.91","654,758,608.34","641,079,964.27","635,974,030.81","166,784,588.72","175,753,730.24","128,882,010.50","121,072,771.69","112,501,497.18","79,806,303.73","96,705,452.25","251,420,584.05","165,743,905.63","167,486,086.75","227,190,531.24","222,490,398.62"
递延所得税资产,"24,721,936.42","24,654,488.70","23,754,255.88","22,756,233.12","20,496,865.80","20,155,312.31","20,160,800.49","19,369,155.49","19,367,714.84","19,278,017.46","19,304,318.26","21,397,323.25","21,398,960.75","21,351,177.55","21,478,905.40","22,727,493.49","22,727,493.49","22,727,493.49","22,727,493.49","22,779,064.85","22,739,064.85","22,499,064.85","22,459,064.85","6,848,457.43","6,808,457.43","6,808,457.43","6,768,457.43","10,714,506.05","11,804,652.43","12,173,830.73","13,049,832.02","17,077,320.51","18,673,044.15","20,109,972.24","20,357,461.18","15,809,436.11","17,742,110.84","18,446,085.51","20,091,780.97","30,571,364.53","32,344,761.48","38,668,870.87","35,882,466.99","43,371,635.85","42,206,921.40"
外币报表折算价差,"-7,442,809.11","-9,374,073.63","-10,885,790.53","-13,879,827.63","-8,152,702.02","-629,929.15","-1,400,481.66","-1,649,854.03","-2,335,284.42","-1,681,899.10","-1,955,075.86","133,341.24","-825,574.60","-4,114,948.82","-10,056,131.45","-16,008,110.64","-21,743,926.44","-30,895,945.17","-43,794,306.84","-49,853,161.58","-50,670,364.43","-47,800,310.21","-45,087,356.08","-51,347,455.13","-54,407,907.69","-64,791,774.73","-67,754,453.46","-73,683,937.35","-67,453,208.21","-67,550,925.86",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,445,678.13","6,131,373.52","5,326,427.63","11,660,938.05","11,119,403.91","22,656,290.55"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"656,942,387.77","649,066,500.31","827,236,866.51","933,475,431.29","1,017,123,134.02","957,420,579.56","1,234,732,338.10","1,329,070,621.79","1,380,064,226.53","1,413,052,631.20","1,418,831,041.61","1,485,761,084.56","1,607,036,455.50","1,689,437,744.84","2,110,694,837.60","2,404,027,398.54","2,608,171,162.21","2,980,758,101.43","3,105,409,115.54","3,283,171,023.83","3,306,354,767.94","3,370,104,058.54","3,390,348,152.61","3,196,942,122.41","3,178,083,144.52","3,122,603,462.65","3,082,390,291.16","3,117,593,144.59","3,123,867,539.60","3,133,888,595.88","3,107,310,278.95","2,997,193,485.04","2,978,523,297.60","1,905,573,953.38","1,944,629,071.57","1,952,148,695.86","1,925,421,128.99","1,823,034,225.31","1,815,298,047.17","3,007,189,906.55","3,214,850,053.87","3,288,703,898.73","3,298,676,410.68","3,351,408,867.98","3,303,813,405.55"
所有者权益(或股东权益)合计,"864,744,145.86","941,765,442.99","962,753,888.19","977,425,676.51","1,033,283,658.33","1,076,300,044.60","1,261,797,286.52","1,260,113,548.17","1,326,437,005.50","1,345,545,497.56","1,358,532,300.60","1,444,110,605.10","1,569,122,497.67","1,576,144,580.95","1,752,907,206.03","1,855,970,362.60","1,973,476,533.28","1,967,678,477.82","1,970,891,332.53","2,003,338,219.62","2,034,211,555.47","2,116,437,773.40","2,160,790,547.02","2,211,677,139.05","2,207,173,105.21","2,203,524,246.23","2,211,700,253.53","2,235,787,758.40","2,278,364,397.66","2,276,523,479.12","2,294,346,440.92","2,279,936,534.15","2,287,679,615.02","986,835,081.28","998,299,098.22","955,536,352.60","948,775,476.00","942,471,122.37","911,151,850.21","5,214,036,832.88","5,406,888,197.59","5,293,333,730.79","5,383,720,040.37","5,575,375,545.41","5,595,376,958.77"
资产总计,"2,947,555,681.98","3,311,024,562.78","3,501,127,772.85","3,351,592,296.18","3,119,453,011.03","3,421,270,061.11","3,577,750,550.78","3,348,927,436.15","3,230,926,689.78","3,452,462,434.51","3,643,858,460.64","4,039,335,869.99","3,960,779,615.33","3,968,787,142.84","4,627,310,721.58","4,820,950,697.88","5,233,821,575.68","5,992,259,010.08","6,314,321,704.30","6,350,491,526.33","6,377,374,112.93","6,001,503,989.20","5,852,829,613.55","6,135,588,367.12","5,870,048,784.07","5,569,592,306.96","5,733,158,796.47","6,131,323,808.20","6,128,854,245.07","6,429,179,423.85","6,491,821,613.45","6,036,745,723.99","6,118,346,335.74","5,096,017,034.62","5,261,024,362.08","4,925,115,636.31","4,993,506,270.27","4,885,650,431.91","4,570,206,576.77","11,095,579,884.36","11,513,834,789.83","11,479,335,606.47","11,415,414,250.66","11,547,646,040.51","11,196,459,206.04"
负债和所有者(或股东权益)合计,"2,947,555,681.98","3,311,024,562.78","3,501,127,772.85","3,351,592,296.18","3,119,453,011.03","3,421,270,061.11","3,577,750,550.78","3,348,927,436.15","3,230,926,689.78","3,452,462,434.51","3,643,858,460.64","4,039,335,869.99","3,960,779,615.33","3,968,787,142.84","4,627,310,721.58","4,820,950,697.88","5,233,821,575.68","5,992,259,010.08","6,314,321,704.30","6,350,491,526.33","6,377,374,112.93","6,001,503,989.20","5,852,829,613.55","6,135,588,367.12","5,870,048,784.07","5,569,592,306.96","5,733,158,796.47","6,131,323,808.20","6,128,854,245.07","6,429,179,423.85","6,491,821,613.45","6,036,745,723.99","6,118,346,335.74","5,096,017,034.62","5,261,024,362.08","4,925,115,636.31","4,993,506,270.27","4,885,650,431.91","4,570,206,576.77","11,095,579,884.36","11,513,834,789.83","11,479,335,606.47","11,415,414,250.66","11,547,646,040.51","11,196,459,206.04"
