科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"105,981,004.30","146,100,803.31","136,455,714.95","94,903,989.94","94,311,173.23","93,795,156.52","93,193,447.73","132,115,866.44","135,594,639.06","130,349,107.85","129,551,517.41","129,142,819.62","128,547,066.66","127,729,743.47","126,902,369.84","126,192,240.57","125,579,429.25","126,404,665.24","125,677,213.37","124,095,244.02","213,279,986.20","210,774,964.31","220,243,015.49","244,283,975.14","248,649,203.72","250,402,057.23","248,990,701.20","244,226,009.02","242,742,732.04","241,379,322.10","239,944,975.71","238,478,294.85","237,069,718.14","215,345,699.87","214,086,584.14","212,838,626.08","211,578,044.47","210,362,617.41","209,149,583.32","207,831,077.55","206,577,288.75","205,464,933.13","204,219,959.74","161,918,416.15","160,946,783.14"
盈余公积,"44,749,977.11","44,749,977.11","44,749,977.11","57,931,698.31","57,931,698.31","57,931,698.31","57,931,698.31","60,197,006.69","60,197,006.69","60,197,006.69","60,197,006.69","65,819,590.92","65,819,590.92","65,819,590.92","65,819,590.92","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","72,666,440.40","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97","73,630,795.97"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,"70,000.00","70,000.00","70,000.00","70,000.00","70,000.00","130,388.97",,"247,772.22","585,554.74","586,806.45",,"169,985.85",,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93","88,190.93",,,,,,,,,,,,,,,,,,
未分配利润,"211,916,509.36","271,271,628.46","300,623,380.20","324,373,539.79","361,452,939.90","352,998,733.17","370,641,811.20","316,158,302.09","309,456,375.69","330,666,257.06","343,437,545.96","359,342,458.30","374,526,009.44","380,455,092.60","389,624,170.29","385,477,986.82","375,580,868.28","316,933,744.74","265,847,252.12","169,666,162.98","135,580,025.40","96,033,565.88","37,972,781.17","186,163,765.71","137,015,879.76","101,896,047.36","-410,716.79","-92,483,910.42","-167,522,787.70","-240,277,094.53","-299,421,343.91","-788,976,847.26","-840,765,777.63","-866,742,505.06","-871,601,877.47","-742,200,436.11","-785,704,241.51","-817,442,806.55","-849,506,022.44","-1,141,576,823.75","-1,170,431,589.10","-1,163,179,798.29","-1,125,327,244.47","-1,085,987,635.77","-1,080,840,859.13"
长期待摊费用,"7,374,452.40","7,437,404.40","6,467,714.16","1,001,099.77","11,356,738.37","12,402,197.18","7,732,289.94","6,249,289.53","9,081,230.48","9,689,843.40","10,682,635.33","7,267,763.13","16,661,094.40","16,867,455.26","14,826,980.55","8,046,372.70","20,988,476.31","19,124,969.80","14,665,020.72","5,205,351.99","22,645,089.71","25,754,811.82","25,702,853.94","18,302,832.27","25,868,716.09","20,692,189.30","20,012,388.77","15,411,803.55","14,910,462.39","27,123,176.30","25,948,644.26","13,406,438.79","12,908,162.97","12,409,887.15","11,911,611.33","11,152,500.15","10,720,484.97","10,288,469.79","9,856,454.61","9,424,439.43","8,992,424.25","8,560,409.07","8,128,393.89","1,462,977.19","1,310,679.61"
少数股东权益,"116,678,371.21","198,990,999.70","202,644,497.25","106,467,494.77","106,165,551.23","106,268,193.78","106,334,530.32","159,000,011.86","154,176,754.94","155,733,960.13","104,636,019.83","11,846,421.91","11,343,457.89","10,902,385.14","9,567,616.20","7,003,473.06","5,100,394.56","3,245,272.03","1,439,086.45","-2,643,807.69","-3,682,012.97","-4,610,261.70","-5,898,180.26","-8,758,571.53","-11,850,859.08","72,427,792.65","68,776,459.20","55,152,230.55","50,111,272.56","44,973,220.94","40,328,617.62","7,682,319.46","2,764,944.84","-2,369,134.58","-7,156,408.36","-19,141,549.19","-25,528,970.99","-30,979,602.17","-36,516,289.48","-53,208,818.06","-63,538,239.87","-69,331,635.46","-94,581,286.59","-90,342,485.60","-93,386,834.10"
递延所得税资产,"12,232,841.71","11,970,544.87","12,232,841.71","10,344,403.81","12,786,456.57","14,147,268.94","12,057,068.36","18,902,113.02","20,503,370.24","17,368,932.72","20,856,626.02","19,679,430.12","21,102,861.20","24,316,629.10","24,525,206.01","22,322,963.15","27,879,464.26","48,374,399.37","68,262,033.22","92,305,947.37","109,195,419.70","121,500,094.29","138,679,995.04","85,017,235.79","101,317,991.27","113,869,833.46","96,842,156.84","59,865,591.44","81,390,574.43","99,926,234.05","116,663,339.01","223,721,623.63","235,007,127.58","236,792,580.50","232,585,894.21","151,323,108.46","150,579,574.52","150,108,813.51","148,233,695.58","49,952,648.17","49,952,648.17","49,952,648.17","49,952,648.17","47,619,422.92","47,619,422.92"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,"21,497,683.77","27,331,936.19","26,733,752.34",,,,,,,,,,,,,,,,,,,,,"319,293,867.52","319,293,867.52","319,293,867.52","319,293,867.52","316,068,676.94","316,068,676.94","316,068,676.94","316,068,676.94","289,353,047.39","289,353,047.39","244,348,484.09","263,644,170.61","22,081,802.80","23,786,220.67"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,479,651,703.52","1,701,500,415.45","1,815,092,908.32","1,778,548,574.00","1,941,130,237.66","2,100,630,478.44","2,193,369,264.81","2,486,710,293.52","2,468,268,884.57","2,553,578,591.45","2,567,930,878.55","2,563,092,041.67","2,672,299,124.05","2,794,705,743.16","2,811,700,270.35","2,790,906,545.58","2,963,932,139.92","3,233,410,456.06","3,464,214,437.65","3,077,007,504.78","3,239,766,148.59","3,794,252,911.49","3,938,003,360.20","4,047,790,092.16","4,095,467,521.10","4,165,061,708.49","4,197,545,438.33","3,768,343,139.91","3,800,553,513.30","3,828,850,465.86","3,787,813,865.49","3,811,950,908.66","3,798,383,355.04","3,658,694,155.90","3,582,622,677.99","3,401,089,654.66","3,384,004,932.78","3,384,989,489.20","3,392,796,778.89","3,148,219,150.57","3,118,357,903.35","3,027,132,956.26","2,968,352,717.77","2,001,918,716.33","1,970,872,589.52"
所有者权益(或股东权益)合计,"882,742,051.72","1,024,409,799.31","1,437,491,048.60","1,383,803,591.41","1,420,581,047.98","1,412,229,483.80","1,429,982,783.26","1,450,463,757.65","1,442,791,818.19","2,103,808,901.29","2,085,601,087.69","2,019,521,608.05","2,034,314,535.86","2,039,825,098.82","2,047,678,181.60","2,048,620,518.74","2,036,901,089.75","1,976,389,177.53","1,923,411,925.24","1,822,990,735.88","1,787,866,393.02","1,747,728,416.34","1,688,019,713.07","1,833,062,700.31","1,780,822,526.81","1,843,387,661.32","1,737,429,563.72","1,631,288,202.74","1,551,208,367.47","1,473,316,009.02","1,408,030,277.49","887,325,354.81","830,619,049.82","799,508,242.97","2,283,897,865.99","2,401,314,166.52","2,351,422,939.32","2,314,233,743.10","2,276,633,839.90","1,967,870,510.01","1,928,686,322.85","1,930,144,718.07","1,942,747,620.76","2,019,217,270.73","2,021,319,698.87"
资产总计,"2,490,959,560.09","2,747,886,236.24","3,087,273,513.99","2,730,393,989.91","3,143,330,960.76","3,332,719,215.59","3,344,941,529.54","3,650,277,363.69","3,827,932,532.33","4,429,718,426.18","4,368,062,722.92","4,401,572,168.00","4,587,638,618.52","5,043,765,641.17","5,011,984,306.54","5,795,401,079.50","5,512,086,440.47","5,395,601,789.35","5,405,030,715.58","5,626,118,225.20","6,103,175,214.52","6,165,838,986.69","6,218,516,095.52","6,423,539,339.83","6,453,853,360.69","6,419,878,201.36","6,717,005,347.07","6,091,292,213.03","6,590,251,596.78","6,551,550,775.14","6,295,763,540.43","5,563,788,625.93","5,627,728,674.92","5,179,939,715.81","5,455,375,553.02","5,075,526,117.52","5,180,820,855.56","5,446,095,637.10","5,190,111,391.95","4,658,376,911.37","4,653,967,653.30","4,776,321,494.41","4,554,598,339.51","4,005,221,903.43","4,802,161,816.73"
负债和所有者(或股东权益)合计,"2,490,959,560.09","2,747,886,236.24","3,087,273,513.99","2,730,393,989.91","3,143,330,960.76","3,332,719,215.59","3,344,941,529.54","3,650,277,363.69","3,827,932,532.33","4,429,718,426.18","4,368,062,722.92","4,401,572,168.00","4,587,638,618.52","5,043,765,641.17","5,011,984,306.54","5,795,401,079.50","5,512,086,440.47","5,395,601,789.35","5,405,030,715.58","5,626,118,225.20","6,103,175,214.52","6,165,838,986.69","6,218,516,095.52","6,423,539,339.83","6,453,853,360.69","6,419,878,201.36","6,717,005,347.07","6,091,292,213.03","6,590,251,596.78","6,551,550,775.14","6,295,763,540.43","5,563,788,625.93","5,627,728,674.92","5,179,939,715.81","5,455,375,553.02","5,075,526,117.52","5,180,820,855.56","5,446,095,637.10","5,190,111,391.95","4,658,376,911.37","4,653,967,653.30","4,776,321,494.41","4,554,598,339.51","4,005,221,903.43","4,802,161,816.73"
