科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"93,403.33","88,533.33","83,663.33","16,900.00","16,250.00","15,600.00",,"15,204,380.03","15,133,807.34","15,049,622.15","14,965,436.96","14,881,251.77","14,810,746.58","14,701,293.89","14,617,446.20","14,533,598.51","14,449,750.82","14,472,403.13","14,395,138.77","14,638,171.07","15,176,376.71","15,080,479.03","14,999,475.77","29,039,368.51","28,829,806.33","28,477,064.37","28,324,590.31","19,051,390.52","18,926,829.39","18,659,790.11","18,278,131.75","18,772,333.31","18,488,910.06","18,561,736.86","18,383,615.13","18,181,631.60","17,958,347.06","23,098,640.96","22,805,554.24","70,539,891.65","284,677,546.95","416,691,061.08","469,100,624.72","507,256,323.27","501,150,375.02","1,064,985,468.74"
盈余公积,"79,453,750.49","79,453,750.49","79,453,750.49","80,994,751.06","82,379,784.50","82,379,784.50","82,379,784.50","87,114,345.17","89,333,590.24","89,333,590.24","89,333,590.24","94,981,119.99","98,140,557.13","98,140,557.13","98,140,557.13","103,293,735.02","106,453,172.16","103,293,735.02","103,293,735.02","118,793,494.47","118,793,494.47","118,793,494.47","118,793,494.47","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","136,446,656.87","169,794,816.90","169,794,816.90","169,794,816.90"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,810.46","2,542,442.06","2,542,442.06","2,542,442.06","17,705,200.41","59,751,913.98","49,100,006.70","59,559,148.75","59,559,148.75","59,559,148.75"
未分配利润,"143,370,031.67","162,899,735.15","165,476,838.06","161,018,004.22","187,341,809.58","196,975,264.53","229,464,384.71","177,422,656.12","214,679,214.47","231,742,327.28","234,296,618.67","231,371,277.97","256,997,266.91","277,962,060.55","266,599,662.92","213,085,822.03","228,276,589.45","152,924,710.70","129,654,335.53","216,340,023.75","228,411,812.15","220,951,077.99","211,101,478.43","321,431,179.53","324,743,083.62","-327,836,849.54","-302,733,404.79","-142,380,858.00","-107,114,628.26","-82,295,418.01","-25,278,302.20","153,266,865.90","161,312,014.12","165,698,863.28","190,526,236.82","295,276,055.74","307,342,882.84","311,018,424.32","328,856,454.50","434,930,701.66","1,121,766,263.56","1,149,669,932.94","1,169,140,268.17","1,325,557,697.65","1,355,503,691.50","1,339,437,754.03"
长期待摊费用,"225,009.77","199,775.00","194,775.00","184,450.00","179,450.00","169,125.00","164,125.00","120,000.00","120,000.00","120,000.00","120,000.00","100,000.00","100,000.00","90,000.00","85,000.00","80,000.00","75,000.00","70,000.00","65,000.00","60,000.00","55,000.00","50,000.00","45,000.00","320,303.75","555,630.09","290,282.05","261,540.48","240,260.35","247,561.48","220,238.65","210,227.73","240,260.34","230,249.47","472,238.64","691,650.96","404,216.94","370,206.09","2,170,484.50","2,349,708.06","2,222,768.50","2,264,009.80","2,083,019.50","4,175,483.97","4,695,997.85","5,129,181.04","4,790,060.23"
少数股东权益,"28,788,831.80","28,775,894.70","28,603,980.77","28,459,050.32","28,093,217.26","27,588,016.63","27,268,060.70","26,888,363.42","26,272,644.79","25,187,872.36","24,347,960.02","23,372,768.61","22,391,512.10","48,508,377.99","49,743,181.24","58,241,235.67","57,637,928.06","32,939,693.77","28,661,159.33",,,"5,411.51","-261,843.86","60,040,656.95","135,942,683.63","137,519,190.85","137,044,492.94","136,146,770.55","135,621,104.46","139,817,377.74","139,476,750.79","153,723,308.43","153,035,677.48","198,845,399.94","200,729,778.31","209,177,394.19","230,363,343.98","289,685,764.68","296,161,079.37","346,838,122.43","357,194,778.70","379,067,273.61","397,410,355.70","525,362,644.37","539,694,248.22","539,108,377.15"
递延所得税资产,"5,220,897.82","6,072,879.66","6,123,218.76","6,708,549.41","7,340,461.16","6,515,235.68","9,626,733.56","6,275,264.14","5,554,607.11","5,967,351.77","15,112,755.39","20,572,622.41","21,885,700.01","15,264,611.43","18,746,241.01","19,035,747.44","19,410,604.95","32,520,523.71","42,184,303.56","20,080,801.04","16,411,983.69","18,536,731.36","19,363,144.92","36,983,093.85","37,194,072.51","37,296,096.70","38,613,914.21","63,057,086.69","65,609,835.51","72,528,903.25","64,105,230.58","88,786,936.89","89,104,200.45","97,813,179.70","101,892,397.80","94,126,864.74","89,871,728.73","90,595,244.65","106,796,809.94","108,800,158.03","116,264,611.27","109,407,683.75","126,850,806.69","116,060,934.61","116,545,210.39","147,417,438.62"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,"91,168,533.86","85,799,688.57",,,,,,,,,,,,,"206,500,000.00","206,500,000.00","108,341,095.89","110,357,534.25","106,500,000.00","108,494,520.55","106,500,000.00","108,516,438.36","110,489,041.10","108,500,000.00","6,500,000.00","6,500,000.00","6,500,000.00","6,500,000.00","6,500,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"698,006,529.66","796,067,117.51","831,366,260.93","1,089,876,589.83","1,249,023,929.65","1,441,512,877.30","1,503,220,608.90","1,689,715,845.39","1,736,809,381.19","1,859,426,812.77","1,902,687,026.96","1,959,477,008.95","1,983,305,712.62","1,977,493,277.02","1,952,247,877.19","2,024,290,314.79","2,007,930,869.99","2,035,138,140.64","2,007,542,986.39","1,778,300,031.19","1,728,581,074.37","1,724,384,420.41","1,717,283,877.21","1,937,570,601.12","1,922,519,222.14","1,304,822,504.68","1,312,299,492.60","1,575,121,701.52","1,841,657,353.85","2,196,199,959.05","2,821,133,310.11","3,635,025,957.22","3,756,150,664.21","3,755,279,094.67","4,052,121,848.40","4,041,626,749.84","3,987,934,082.85","3,720,073,396.11","3,549,460,620.33","4,371,367,716.58","5,219,593,215.63","5,771,850,869.99","5,878,258,524.60","6,052,784,761.61","6,195,208,575.61","6,514,051,014.73"
所有者权益(或股东权益)合计,"812,891,265.15","832,408,031.53","834,813,220.51","821,410,895.61","848,753,901.35","857,882,155.67","890,051,319.92","842,364,454.72","881,224,539.51","897,202,879.89","898,917,258.94","900,664,256.58","928,468,426.15","975,550,085.68","965,422,491.30","925,559,882.73","943,306,779.68","840,097,229.50","812,548,319.89","886,072,608.23","898,144,396.63","890,680,270.70","880,569,007.09","1,402,815,158.82","1,481,998,306.28","1,126,452,348.66","1,151,081,095.50","1,314,660,699.14","1,349,401,262.79","1,400,117,471.52","1,448,914,913.77","1,671,013,025.77","1,678,370,543.04","1,727,206,470.54","1,749,493,983.46","1,920,759,619.15","1,945,067,319.50","2,004,426,463.23","2,026,645,597.84","2,223,308,281.09","2,918,126,090.92","2,945,223,406.26","3,102,885,530.11","4,274,753,102.83","4,312,463,225.36","4,478,036,798.50"
资产总计,"1,251,548,261.24","1,288,375,911.90","1,298,584,403.22","1,571,183,081.28","1,764,703,721.97","2,009,322,637.61","2,131,877,043.48","2,454,241,634.72","2,418,162,935.89","2,572,262,046.66","2,818,225,833.92","2,951,406,338.50","3,148,848,555.21","3,132,422,219.37","3,139,294,011.04","3,154,149,080.38","3,214,610,004.93","3,520,139,165.22","3,458,453,916.56","2,993,117,161.12","2,956,529,785.49","3,152,989,494.79","3,458,731,224.87","7,516,410,736.41","8,393,389,379.62","8,600,611,839.61","8,909,098,733.27","10,363,385,569.11","10,285,488,040.27","11,900,729,380.52","12,453,101,595.82","13,480,655,595.18","14,281,071,158.37","14,780,480,391.39","15,143,854,832.12","16,421,224,955.17","18,653,573,280.74","18,141,483,322.48","17,711,267,880.50","20,727,783,467.84","20,691,524,785.23","21,080,587,145.43","21,778,018,720.66","22,824,911,755.13","22,304,510,743.09","22,960,107,283.85"
负债和所有者(或股东权益)合计,"1,251,548,261.24","1,288,375,911.90","1,298,584,403.22","1,571,183,081.28","1,764,703,721.97","2,009,322,637.61","2,131,877,043.48","2,454,241,634.72","2,418,162,935.89","2,572,262,046.66","2,818,225,833.92","2,951,406,338.50","3,148,848,555.21","3,132,422,219.37","3,139,294,011.04","3,154,149,080.38","3,214,610,004.93","3,520,139,165.22","3,458,453,916.56","2,993,117,161.12","2,956,529,785.49","3,152,989,494.79","3,458,731,224.87","7,516,410,736.41","8,393,389,379.62","8,600,611,839.61","8,909,098,733.27","10,363,385,569.11","10,285,488,040.27","11,900,729,380.52","12,453,101,595.82","13,480,655,595.18","14,281,071,158.37","14,780,480,391.39","15,143,854,832.12","16,421,224,955.17","18,653,573,280.74","18,141,483,322.48","17,711,267,880.50","20,727,783,467.84","20,691,524,785.23","21,080,587,145.43","21,778,018,720.66","22,824,911,755.13","22,304,510,743.09","22,960,107,283.85"
