科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付其他与经营活动有关的现金,"121,776,121.76","200,766,487.53","272,092,118.72","360,578,260.24","120,025,236.49","280,194,348.59","347,298,837.70","413,347,952.82","58,234,475.63","135,655,954.51","2,653,399,167.93","1,875,621,639.33","459,545,277.29","993,274,595.14","1,681,339,104.36","1,939,138,031.52","449,814,923.15","1,403,658,886.56","1,912,886,707.73","1,692,965,218.02","202,146,305.59","1,151,907,857.69","1,716,721,769.77","2,666,873,215.98","570,804,850.69","1,510,886,612.00","2,029,338,443.20","3,024,830,605.39","518,883,091.21","922,803,832.98","1,690,309,894.58","2,817,245,154.52","383,390,521.85","1,268,674,154.66","1,972,784,667.49","2,331,488,095.45","725,685,886.92","2,785,127,580.61","3,258,691,630.25","3,233,309,195.07","220,189,901.62","386,561,476.54","589,525,065.59","792,006,642.07","191,751,254.16","268,456,424.16","534,701,714.64","2,796,490,321.28","314,621,584.46"
筹资活动现金流入小计,"32,000,000.00","104,450,000.00","108,841,715.03","158,369,999.07","9,650,000.00","196,850,000.00","350,750,000.00","576,325,811.58","6,000,000.00","580,092,610.96","1,993,569,848.00","2,363,906,281.83","1,417,800,000.00","3,955,127,936.15","5,276,127,936.15","6,122,532,000.00","3,084,000,000.00","4,778,000,000.00","6,641,435,880.00","9,168,485,880.00","1,815,900,000.00","2,967,900,000.00","3,904,375,000.00","5,903,875,000.00","3,591,564,905.00","6,871,002,567.44","9,242,550,144.58","12,390,184,425.98","3,763,610,951.07","5,989,068,486.65","10,294,139,476.11","14,067,254,063.79","4,589,782,276.58","10,167,468,387.55","13,098,959,349.16","15,777,913,411.57","3,749,220,000.00","8,568,590,000.00","15,945,158,000.00","30,624,641,792.00","2,482,700,000.00","7,945,731,046.73","11,208,114,481.21","18,128,663,180.11","1,785,419,790.55","4,005,659,538.92","5,861,866,067.44","7,222,287,906.07","1,612,635,721.83"
经营活动现金流出小计,"419,437,497.52","787,749,414.60","1,082,425,568.15","1,446,133,475.80","410,853,144.90","792,232,477.47","1,111,164,951.23","1,293,895,642.07","169,554,570.20","335,429,284.05","5,961,668,021.83","7,632,364,904.96","2,033,134,200.32","5,148,518,748.58","7,339,659,576.62","11,230,960,311.87","3,900,966,657.75","7,325,262,514.08","9,615,278,562.02","12,133,831,584.59","2,152,121,661.26","4,960,505,028.63","7,283,012,787.08","9,196,512,613.68","2,716,171,217.78","6,155,150,044.87","9,211,201,114.12","12,645,568,845.06","3,623,624,778.62","7,671,775,865.22","11,902,185,201.18","15,414,552,778.30","2,805,578,426.87","5,941,072,603.50","8,089,973,580.33","9,531,195,351.93","1,971,361,532.41","4,579,423,012.67","6,017,875,796.20","5,969,949,032.48","1,066,458,198.42","2,026,820,470.66","3,043,910,162.27","3,832,663,240.93","684,086,385.91","1,071,883,189.12","1,624,757,427.74","4,344,717,152.50","615,383,955.34"
偿还债务支付的现金,"60,000,000.00","124,450,000.00","144,250,194.10","189,789,585.57","12,903,671.92","220,598,905.69","356,688,438.26","542,888,438.26","857,769.18","231,134,236.28","2,008,818,465.23","2,156,359,199.95","586,304,278.82","1,242,008,371.68","1,557,382,572.82","1,845,777,180.85","1,513,915,317.96","2,576,391,653.39","2,763,287,106.73","4,884,720,119.20","1,601,350,000.00","2,515,364,435.56","3,284,602,855.47","5,207,225,000.00","3,896,840,000.00","5,919,040,000.00","6,214,355,785.00","9,096,430,785.00","2,497,325,030.79","5,005,291,947.23","7,291,208,772.05","9,994,812,026.23","3,406,320,000.00","7,231,510,000.00","10,388,299,218.36","13,844,081,790.80","2,377,290,000.00","7,019,398,937.30","12,359,370,447.57","16,965,118,901.28","4,501,310,000.00","5,995,560,000.00","7,967,210,000.00","11,520,710,000.00","1,019,700,000.00","2,275,900,000.00","3,261,600,000.00","4,294,450,000.00","1,668,040,000.00"
经营活动产生的现金流量净额,"44,384,633.13","21,901,705.66","60,083,025.13","59,802,491.75","18,006,028.74","42,004,286.61","37,020,691.65","29,252,187.16","18,028,344.95","-26,824,876.90","1,491,656,898.55","1,424,715,411.54","-906,391,067.14","-2,221,016,313.37","-3,139,722,421.53","-2,724,957,996.19","-1,587,636,711.68","-2,669,474,078.40","-3,698,280,613.08","-3,437,942,763.70","-162,800,139.65","-176,264,870.31","205,937,719.57","1,633,770,271.00","59,615,159.60","-451,541,833.23","-1,277,095,142.32","-695,819,678.10","-602,145,114.03","-591,974,391.86","-2,165,488,371.06","-3,124,047,019.17","-889,618,864.07","-1,110,587,284.86","-1,182,770,903.15","-719,107,666.00","-483,662,350.46","-376,272,394.53","-1,206,896,731.68","-834,837,335.68","2,419,178,685.24","726,659,007.77","-100,618,211.27","-2,663,617,861.88","-520,010,712.07","-616,665,897.78","-831,467,062.34","-779,238,425.54","97,628,349.04"
分配股利、利润或偿还利息支付的现金,"4,336,771.45","17,013,142.28","25,249,204.46","22,368,985.72","7,439,830.32","14,168,800.46","20,315,369.92","27,306,744.52","3,825,188.50","24,221,009.08","256,347,707.43","382,856,593.14","87,309,328.38","219,803,358.33","318,334,959.64","446,232,679.91","87,306,704.47","442,400,609.16","657,686,280.91","755,841,416.39","336,438,973.20","535,043,027.65","881,734,448.58","1,297,547,602.16","324,448,039.81","734,481,264.16","1,128,222,805.07","1,579,653,652.00","393,900,009.68","813,071,232.14","1,235,168,327.89","1,721,640,592.71","448,766,733.47","933,975,148.23","1,466,858,134.63","1,880,181,861.36","485,988,144.40","997,052,151.40","1,592,309,412.37","1,782,742,845.72","313,720,925.86","796,082,218.67","1,072,236,629.72","1,093,496,370.41","224,399,036.05","474,021,973.19","717,442,981.03","773,907,929.75","163,455,467.35"
收回投资收到的现金,,,,,,1.00,"97,595.94","80,001.00",,,"18,305,619.88","27,343,190.72","2,371,882.00","68,164,404.00","73,647,544.53","20,452,495.03","15,875,967.00","20,169,607.00","196,464,575.00","75,770,425.00",,"1,452,240.00","20,391,074.66","33,303,153.68","57,315,663.21","61,042,187.59","66,857,419.51","56,533,654.98","9,000,437.76","10,567,662.42","17,568,438.86","271,733,069.33","3,438,000.46","437,573,422.61","438,518,690.61","31,416,931.07","6,780,798.49","19,414,611.19","24,009,079.52","24,871,566.67",,,,,,,,,
支付其他与筹资活动有关的现金,,,"1,733,786.00","8,943,020.60",,"12,589,690.00","12,410,000.00","19,885,600.00",,"102,560,411.29","21,867,118.50","20,376,580.00",,"2,000,000.00","2,000,000.00","29,709,926.14",,,,"202,651,732.23",,,"17,921,400.00","36,801,000.00",,"4,303,990.39","19,129,036.59","158,868,709.00","33,015,000.00","108,872,613.40","117,855,788.58","250,884,065.04","19,258,700.00","30,000,000.00","30,000,000.00","301,673,868.80","30,000,000.00","30,000,000.00","60,000,000.00","11,245,751,143.21","4,305,750.44","2,079,483,407.60","3,396,056,262.27","11,179,477,421.73","100,657,037.43","1,280,659,063.82","1,800,733,650.75","1,829,951,471.05","344,419,358.56"
取得投资收益收到的现金,,,,,,,,729.39,,,"40,707,395.91","34,174,715.33","448,448.37","2,730,124.18","3,998,978.37","4,423,077.45","3,394,799.48","5,114,263.38","4,561,006.94","37,472,312.82","39,850,466.32","58,025,319.06","40,906,000.00","49,547,378.78",,"1,000,000.00","1,000,000.00","1,000,000.00","10,600.00","2,300,000.00","2,300,000.00","2,300,000.00",,"171,907,030.99","187,802,620.45","2,491,182.94","3,279,694.51","5,261,122.28","5,259,748.41","3,324,935.47",,,,,,,,,
筹资活动现金流出小计,"64,336,771.45","141,463,142.28","171,233,184.56","221,101,591.89","20,343,502.24","247,357,396.15","389,413,808.18","590,080,782.78","4,682,957.68","357,915,656.65","2,287,033,291.16","2,559,592,373.09","673,613,607.20","1,463,811,730.01","1,877,717,532.46","2,321,719,786.90","1,601,222,022.43","3,018,792,262.55","3,420,973,387.64","5,843,213,267.82","1,937,788,973.20","3,050,407,463.21","4,184,258,704.05","6,541,573,602.16","4,221,288,039.81","6,657,825,254.55","7,361,707,626.66","10,834,953,146.00","2,924,240,040.47","5,927,235,792.77","8,644,232,888.52","11,967,336,683.98","3,874,345,433.47","8,195,485,148.23","11,885,157,352.99","16,025,937,520.96","2,893,278,144.40","8,046,451,088.70","14,011,679,859.94","29,993,612,890.21","4,819,336,676.30","8,871,125,626.27","12,435,502,891.99","23,793,683,792.14","1,344,756,073.48","4,030,581,037.01","5,779,776,631.78","6,898,309,400.80","2,175,914,825.91"
处置固定资产、无形资产和其他长期资产收回的现金净额,"100,000.00","252,830.00","262,230.00","17,839,122.67","19,326.00","463,421.00","494,797.00","696,781.00","70,300.00","77,548.00","3,848,859.26","2,263,295.66","160,068.55","5,822,874.45","8,088,324.79","7,375,219.51",80.00,"472,567.00","485,589.03","9,424,683.70","28,656.70","66,845.30","449,938.42","1,690,554.62","2,300.00","50,215,943.00","127,897,604.62","165,069,273.75","3,401,279.68","3,686,325.68","12,636,009.22","8,763,970.37","2,100.00","684,600.00","722,600.00","456,426.00","304,088.70","35,287,764.49","35,287,764.49","35,956,833.59","4,621,848.57","21,822,593.57","25,423,513.37","29,107,221.38",100.00,390.00,"18,360,667.94","8,052,452.14","53,412.45"
筹资活动产生的现金流量净额,"-32,336,771.45","-37,013,142.28","-62,391,469.53","-62,731,592.82","-10,693,502.24","-50,507,396.15","-38,663,808.18","-13,754,971.20","1,317,042.32","222,176,954.31","-293,463,443.16","-195,686,091.26","744,186,392.80","2,491,316,206.14","3,398,410,403.69","3,800,812,213.10","1,482,777,977.57","1,759,207,737.45","3,220,462,492.36","3,325,272,612.18","-121,888,973.20","-82,507,463.21","-279,883,704.05","-637,698,602.16","-629,723,134.81","213,177,312.89","1,880,842,517.92","1,555,231,279.98","839,370,910.60","61,832,693.88","1,649,906,587.59","2,099,917,379.81","715,436,843.11","1,971,983,239.32","1,213,801,996.17","-248,024,109.39","855,941,855.60","522,138,911.30","1,933,478,140.06","631,028,901.79","-2,336,636,676.30","-925,394,579.54","-1,227,388,410.78","-5,665,020,612.03","440,663,717.07","-24,921,498.09","82,089,435.66","323,978,505.27","-563,279,104.08"
处置子公司及其他营业单位收到的现金净额,,,,"3,663,076.33",,,,"97,594.94",,,,,,,,,,,,"65,281,051.19",,,,,,,,,,,,,,,,"790,382,326.14",,,,"1,317,347,063.00",,,"1,982,540,000.00","7,073,642,302.88","501,994,698.03","501,994,698.03","501,994,698.03","784,801,048.31","51,819,934.30"
四、汇率变动对现金的影响,,,,,,,,,,,,"-11,656.91",,,,"-84,863.67",,,,-53.07,,,,,,,,-18.99,"-1,199,937.79","-5,529,778.55","-6,062,868.16","-78,506.61","-1,884,280.76","-387,961.74","-1,156,355.29","-4,506,740.00","182,749.46","196,608.25","196,608.25","109,582.88",,,,"14,689.46",,,,"10,219.35",
收到其他与投资活动有关的现金,,,,"28,117,596.19",,"2,000,000.00",,"8,127,320.96",,,20.51,,,,"325,537.09",,,,,"175,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,"54,779,752.22","54,779,752.22",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"100,000.00","252,830.00","262,230.00","49,619,795.19","19,326.00","2,463,422.00","592,392.94","9,002,427.29","70,300.00","77,548.00","62,861,895.56","63,781,201.71","2,980,398.92","76,717,402.63","86,060,384.78","32,250,791.99","19,270,846.48","25,756,437.38","201,511,170.97","362,948,472.71","39,879,123.02","59,544,404.36","61,747,013.08","84,541,087.08","57,317,963.21","112,258,130.59","195,755,024.13","222,602,928.73","12,412,317.44","16,553,988.10","32,504,448.08","282,797,039.70","3,440,100.46","610,165,053.60","627,043,911.06","824,746,866.15","10,364,581.70","59,963,497.96","64,556,592.42","1,381,500,398.73","4,621,848.57","21,822,593.57","2,007,963,513.37","7,102,749,524.26","501,994,798.03","556,774,840.25","575,135,118.19","792,853,500.45","51,873,346.75"
五、现金及现金等价物净增加额,"7,544,013.57","-26,064,922.75","-15,644,576.52","3,244,047.81","4,673,053.39","-13,316,782.71","-22,311,294.73","-5,978,631.98","4,571,713.50","173,310,652.40","1,090,767,420.20","1,095,455,306.13","-168,432,170.53","-65,191,419.90","-564,540,785.04","86,429,786.37","-185,910,893.26","-1,000,993,085.60","-930,947,702.64","-554,788,088.07","-280,062,961.35","-242,914,997.03","-74,384,897.95","991,758,024.15","-517,120,993.34","-736,518,848.30","-21,098,299.64","-243,951,911.18","38,323,707.25","-1,196,124,871.74","-1,219,580,110.87","-1,470,980,247.82","-197,979,520.51","1,366,967,249.66","449,155,023.93","-230,315,978.90","381,978,930.60","202,182,133.51","787,386,530.20","972,269,348.06","84,136,103.80","-1,101,630,081.41","-245,267,787.87","-1,229,134,621.66","422,121,108.32","-85,416,461.05","-357,519,477.89","-248,487,197.30","-416,856,700.74"
购建固定资产、无形资产和其他长期资产支付的现金,"4,603,848.11","11,206,316.13","12,098,362.12","15,015,274.59","2,658,799.11","7,277,095.17","21,026,091.14","21,810,766.06","14,763,973.77","22,038,973.01","86,827,229.45","76,424,245.77","9,207,895.11","29,415,239.30","44,832,643.42","84,542,692.11","4,101,356.63","14,605,735.03","27,166,171.89","32,541,753.41","7,752,971.52","14,734,827.87","20,969,776.55","25,454,731.77","716,381.34","4,357,443.17","7,130,317.96","8,860,515.89","1,772,914.17","3,717,180.41","4,779,878.15","7,270,460.79","944,976.00","6,956,546.80","9,002,157.70","11,587,296.21","501,972.20","1,316,369.57","1,419,958.95","204,065,625.28","1,220,353.71","2,909,703.21","3,417,279.19","3,260,361.47","526,694.71","603,905.43","2,044,663.93","7,901,913.58","3,079,292.45"
期初现金及现金等价物余额,,,,"68,985,510.34","72,229,558.15","72,229,558.12","72,229,558.15","43,682,663.05","37,704,031.07","3,774,031.07","1,507,662,749.70","1,411,164,812.84","2,506,620,118.97","2,506,620,118.97","2,506,620,118.97","2,506,620,118.97","2,593,049,905.34","2,593,049,905.34","2,593,049,905.34","2,593,049,905.34","2,055,261,817.27","2,038,261,817.27","2,038,261,817.27","2,038,261,817.27","3,030,019,841.42","3,030,019,841.42","3,030,019,841.42","3,030,019,841.42","2,786,067,930.24","2,786,067,930.24","2,786,067,930.24","2,786,067,930.24","1,315,087,682.42","1,315,087,682.42","1,315,087,682.42","1,315,087,682.42","1,084,771,703.52","1,084,771,703.52","1,084,771,703.52","1,084,771,703.52","2,057,041,051.58","2,057,041,051.58","2,057,041,051.58","2,057,041,051.58","827,906,429.92","827,906,429.92","827,906,429.92","827,906,429.92","579,419,232.62"
投资支付的现金,,,"1,500,000.00","3,192,000.00",,,,,"80,000.00","80,000.00","83,444,265.00","214,027,535.83",,"382,793,476.00","864,456,508.56","380,546,977.00","96,221,649.00","101,877,447.00","627,474,581.00","762,397,602.78","27,500,000.00","28,952,240.00","41,216,150.00","63,400,000.00","3,614,600.00","7,223,115.00","125,156,950.00","274,260,000.00","164,003,004.00","164,406,354.80","173,164,904.80","173,816,402.80","4,408,343.25","7,557,491.90","9,069,709.20","12,397,779.20","345,933.50","2,528,119.90","2,528,119.90","966,880.00","1,807,400.00","921,807,400.00","921,807,400.00",,,,,,
期末现金及现金等价物余额,"7,544,013.57","-26,064,922.75","-15,644,576.52","72,229,558.15","76,902,611.54","58,912,775.41","49,918,263.42","37,704,031.07","42,275,744.57","177,084,683.47","2,598,430,169.90","2,506,620,118.97","2,338,187,948.44","2,441,428,699.07","1,942,079,333.93","2,593,049,905.34","2,407,139,012.08","1,592,056,819.74","1,662,102,202.70","2,038,261,817.27","1,775,198,855.92","1,795,346,820.24","1,963,876,919.32","3,030,019,841.42","2,512,898,848.08","2,293,500,993.12","3,008,921,541.78","2,786,067,930.24","2,824,391,637.49","1,589,943,058.50","1,566,487,819.37","1,315,087,682.42","1,117,108,161.91","2,682,054,932.08","1,764,242,706.35","1,084,771,703.52","1,466,750,634.12","1,286,953,837.03","1,872,158,233.72","2,057,041,051.58","2,141,177,155.38","955,410,970.17","1,811,773,263.71","827,906,429.92","1,250,027,538.24","742,489,968.87","470,386,952.03","579,419,232.62","162,562,531.88"
