科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
无形资产,"19,294,245.51","19,064,624.97","18,835,004.43","19,232,467.22","18,959,096.66","12,862,250.32","12,657,375.31","12,452,500.30","12,315,916.96","12,042,750.28","11,837,875.27","395,833.17","286,458.15","208,333.13","145,833.11","102,083.09","58,333.07","36,458.06","14,583.05",,,,,"94,438,642.57","93,821,962.86","126,497,201.07","134,004,232.75","195,114,562.50","197,870,839.96","196,713,449.51","196,205,142.35","203,203,975.65","206,293,511.90","217,351,966.88","229,400,228.88","245,527,257.23","244,604,681.23","254,878,987.22","319,389,094.16","324,463,040.30","333,149,880.03","330,346,427.10","573,200,405.59","584,985,683.23","581,813,948.37","578,724,662.08","592,943,477.59","601,700,500.93","598,517,126.29"
盈余公积,"11,715,475.27","11,715,475.27","11,714,063.38","12,876,656.04","12,876,656.04","12,762,032.48","12,762,032.48","12,885,268.49","12,885,268.49","12,885,268.49","12,885,268.49","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","12,926,054.77","35,164,962.74","35,164,962.74","35,164,962.74","35,164,962.74","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","68,732,594.28","103,387,761.06","103,387,761.06","103,387,761.06","103,387,761.06","107,369,535.43","107,369,535.43","107,369,535.43","107,369,535.43","108,979,283.42","108,979,283.42"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,"1,211,557.69","6,317,092.56","36,419,712.55","36,419,712.55","27,981,860.31","122,020,426.54","101,697,085.35","101,697,085.36","117,175,231.72","117,175,231.72","153,883,999.18","281,102,168.52","262,321,434.20","262,321,434.20","262,321,434.20","467,042,281.36","505,326,968.56","505,326,968.56","624,968,780.83","624,968,780.83","587,994,816.93","587,994,816.93","587,994,816.93","587,994,816.93","356,407,429.28","356,407,429.28"
未分配利润,"16,279,033.14","17,340,765.47","19,097,960.37","25,289,061.09","25,413,611.09","29,065,272.48","28,367,882.23","26,512,808.70","25,586,628.24","24,386,150.39","23,398,268.74","26,879,885.25","26,330,107.78","-7,872,335.32","-9,061,074.98","-10,394,907.42","-11,502,429.90","-12,458,233.56","-13,558,970.30","-11,435,479.88","-12,505,314.85","-15,671,839.10","-17,060,378.26","787,260,390.71","855,016,793.55","937,070,875.65","1,012,439,022.12","1,053,551,648.24","1,124,343,834.85","1,162,187,198.05","1,234,894,286.39","1,315,352,973.54","1,390,240,233.57","1,360,923,979.92","1,435,237,791.81","1,465,599,456.28","1,549,818,739.10","1,524,596,337.38","1,567,055,222.22","1,548,589,245.27","1,633,423,414.83","1,721,274,537.74","1,692,382,756.59","1,735,674,301.92","1,821,972,598.83","1,917,668,617.10","1,906,087,524.04","147,874,774.95","72,632,262.44"
长期待摊费用,,,,,,"37,446.87","32,562.48","27,678.09","22,793.70","17,909.31","140,674.92","119,140.53","97,602.40","77,700.00","61,050.00","44,400.00","27,750.00","11,100.00",,,,,,"4,445,673.40","4,582,670.44","5,337,821.60","5,510,850.60","15,933,452.52","17,225,915.52","16,243,846.77","16,179,573.74","17,970,920.28","17,383,841.24","16,899,039.46","16,444,051.08","20,859,749.90","28,190,122.32","29,705,726.12","32,962,366.65","30,742,340.99","33,683,766.43","29,402,259.37","45,010,839.98","46,107,868.77","54,787,039.38","65,914,160.02","70,982,505.04","46,978,883.49","43,235,865.14"
少数股东权益,"16,261,897.00","16,198,549.78","16,328,076.86","16,749,510.65","16,756,949.34",,,,,,,,,,,,,,,,,,,"206,661,177.07","217,427,235.61","233,620,803.67","238,535,529.90","245,074,220.17","284,012,974.96","319,171,546.52","337,552,739.62","346,981,780.73","351,879,460.80","408,370,934.01","425,358,754.61","357,677,594.67","362,012,370.50","366,120,715.16","382,589,510.05","393,158,390.02","414,774,082.45","412,831,969.50","413,698,177.46","469,257,693.32","510,576,694.62","482,522,931.94","482,597,248.54","277,531,073.73","277,755,913.10"
递延所得税资产,"461,764.17","461,764.17","461,764.17","300,424.33","300,424.33","268,080.50","268,080.50","1,130,344.61","1,130,344.61","1,130,344.61","1,130,344.61","490,326.92","490,326.92","10,095,067.17","10,095,067.17","10,347,644.91","10,347,644.91","10,347,644.91","10,347,644.91","10,160,848.57","10,160,848.57","10,164,546.53","10,164,546.53","6,758,713.97","6,758,713.97","7,727,428.74","7,477,428.74","6,014,297.51","6,014,297.51","6,601,587.29","6,601,587.29","18,361,504.58","18,356,504.58","19,353,178.24","19,372,112.99","23,032,414.98","23,032,414.98","24,292,376.44","24,393,597.49","27,127,436.71","27,108,566.24","28,008,349.21","28,008,349.21","48,779,423.51","48,779,173.51","49,670,147.94","49,664,057.41","35,166,861.67","35,166,861.67"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"363,872,426.19","365,860,485.18","563,461,160.26","557,242,908.88","380,812,200.32","429,069,155.93","443,703,377.62","686,673,169.66","442,772,979.67","539,079,614.16","432,958,755.21","585,441,557.99","478,941,765.11","491,832,175.01","496,955,334.55","636,453,298.93","383,505,159.57","643,386,865.95","393,983,711.65","160,106,536.65","96,052,801.21","109,640,151.96","134,533,300.38","179,426,385.42","102,812,487.76","106,209,854.96"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"123,229,682.31","122,049,625.95","120,642,574.24","149,812,515.80","148,386,529.49","91,202,057.05","90,607,325.17","90,881,172.18","90,539,267.40","89,753,549.97","89,274,289.99","88,032,793.31","87,804,204.40","66,948,045.69","66,586,004.23","66,401,317.91","65,981,389.79","65,583,363.92","65,191,009.73","64,687,329.32","64,395,829.52","64,107,029.85","63,818,535.10","3,627,401,633.59","3,724,046,576.83","4,208,337,090.03","4,464,531,135.57","4,932,177,049.78","5,171,455,407.59","5,376,197,606.13","5,707,381,762.62","6,553,349,183.12","6,794,947,591.27","7,061,954,070.52","7,374,536,771.74","7,917,113,304.95","8,148,334,036.77","8,388,778,479.40","9,083,405,754.95","9,811,295,070.01","10,272,241,312.86","10,320,102,508.06","10,521,648,671.00","10,902,647,533.99","11,042,880,713.74","11,210,659,356.63","11,252,045,866.52","9,543,010,585.34","9,542,530,008.17"
所有者权益(或股东权益)合计,"120,167,817.64","121,166,202.75","123,051,512.84","201,693,468.53","201,825,457.22","188,605,545.71","187,908,155.46","186,176,317.94","185,250,137.48","184,049,659.63","183,061,777.98","186,584,180.77","186,034,403.30","151,831,960.20","150,643,220.54","149,309,388.10","148,201,865.62","147,246,061.96","146,145,325.22","148,268,815.64","147,198,980.67","144,032,456.42","142,643,917.26","1,971,572,860.69","2,050,095,322.07","2,148,342,972.23","2,228,954,117.67","2,309,844,792.86","2,420,056,183.56","2,493,452,772.53","2,584,735,126.50","4,369,221,193.66","4,449,887,780.95","4,476,181,353.32","4,567,482,985.81","4,167,995,583.62","4,256,549,642.27","4,235,435,585.21","4,294,363,264.94","4,328,560,665.43","4,435,010,527.42","4,520,919,537.38","4,492,893,964.19","4,591,266,786.14","4,718,884,084.35","4,786,526,339.94","4,775,019,563.48","2,804,251,748.54","2,729,234,075.40"
资产总计,"332,208,943.61","338,294,022.98","356,468,789.04","344,611,960.92","327,573,755.66","240,831,269.35","241,749,929.62","237,557,983.09","241,987,952.89","229,800,510.37","233,568,771.67","244,974,582.91","242,167,409.42","206,772,300.55","205,978,500.96","203,842,997.84","206,400,305.54","201,842,544.95","203,726,730.22","200,127,363.02","196,822,674.34","181,906,081.72","179,189,149.71","4,887,021,082.72","5,026,791,446.36","5,253,866,356.67","5,663,508,273.34","5,755,599,120.87","6,209,248,932.42","6,600,628,744.46","7,283,136,415.53","9,596,127,538.32","9,642,482,466.87","9,056,982,252.55","9,547,260,424.48","9,196,343,555.80","10,259,723,012.47","10,397,014,420.75","11,801,648,373.34","12,161,755,258.32","12,534,680,144.36","12,482,960,015.30","12,728,486,676.15","13,299,530,626.70","12,976,601,211.35","12,841,638,689.97","12,701,788,391.35","11,308,342,375.55","11,258,066,373.94"
负债和所有者(或股东权益)合计,"332,208,943.61","338,294,022.98","356,468,789.04","344,611,960.92","327,573,755.66","240,831,269.35","241,749,929.62","237,557,983.09","241,987,952.89","229,800,510.37","233,568,771.67","244,974,582.91","242,167,409.42","206,772,300.55","205,978,500.96","203,842,997.84","206,400,305.54","201,842,544.95","203,726,730.22","200,127,363.02","196,822,674.34","181,906,081.72","179,189,149.71","4,887,021,082.72","5,026,791,446.36","5,253,866,356.67","5,663,508,273.34","5,755,599,120.87","6,209,248,932.42","6,600,628,744.46","7,283,136,415.53","9,596,127,538.32","9,642,482,466.87","9,056,982,252.55","9,547,260,424.48","9,196,343,555.80","10,259,723,012.47","10,397,014,420.75","11,801,648,373.34","12,161,755,258.32","12,534,680,144.36","12,482,960,015.30","12,728,486,676.15","13,299,530,626.70","12,976,601,211.35","12,841,638,689.97","12,701,788,391.35","11,308,342,375.55","11,258,066,373.94"
