科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"10,876,448.63","23,177,865.12","29,520,795.51","43,071,048.89","12,964,836.04","25,214,171.16","33,738,043.57","39,503,761.78","15,800,942.91","27,689,293.14","45,909,437.78","53,709,555.74","17,396,198.76","32,727,501.36","45,134,384.44","61,459,273.56","25,855,651.59","55,776,028.39","71,870,919.62","92,135,987.53","21,091,476.28","32,998,504.38","57,425,355.80","70,913,609.33","24,517,345.84","49,015,535.17","73,252,929.35","100,913,834.23","36,691,054.03","60,020,693.75","87,875,719.52","108,547,818.45","32,299,699.24","68,513,636.81","108,486,590.15","148,725,724.51","70,556,966.02","162,090,728.39","244,904,208.35","345,810,168.28","100,801,290.76","193,835,838.03","298,821,005.26","453,055,855.96","108,128,461.62"
取得借款收到的现金,,"139,800,000.00","223,800,000.00","257,800,000.00","57,400,000.00","180,300,000.00","281,540,000.00","373,890,000.00","111,000,000.00","293,600,000.00","625,878,000.00","510,584,000.00","272,671,000.00","357,570,000.00","427,157,484.16","475,107,484.16","142,705,977.80","310,846,387.39","355,446,387.39","461,720,156.42","177,398,143.57","380,694,519.37","603,708,671.55","731,451,018.03","74,582,214.45","327,607,296.75","390,358,637.64","706,455,351.60","84,879,940.00","283,722,804.07","655,373,435.30","775,701,268.36","277,703,308.40","432,522,707.00","632,095,791.20","970,280,431.35","332,530,878.80","883,570,483.47","1,616,193,974.59","2,008,994,432.47","572,224,448.15","1,636,951,952.61","1,894,516,868.17","2,897,494,908.83","534,812,562.52"
支付的各项税费,"3,693,470.46","11,593,958.55","23,936,138.71","26,208,682.09","19,481,220.69","28,089,858.52","35,260,973.68","28,529,030.26","9,190,083.55","17,578,062.49","19,723,988.29","22,846,668.80","17,753,831.42","29,887,715.00","47,777,297.11","40,393,891.90","15,844,769.69","40,774,626.04","64,710,953.06","50,083,499.99","34,099,869.54","64,205,555.69","86,034,259.11","97,154,425.70","15,679,481.47","31,162,254.44","53,139,447.14","56,711,549.76","13,347,694.83","18,784,629.47","39,205,627.98","55,598,531.51","16,092,821.04","31,399,277.67","47,191,371.34","51,245,187.87","50,609,370.23","77,808,004.91","122,562,504.59","178,170,624.57","79,996,921.59","148,376,124.02","169,908,959.55","120,973,579.32","33,796,536.14"
收到其他与筹资活动有关的现金,,,"48,545.08","11,000,000.00",,,,,,,,,,"8,490,000.00","8,490,000.00","8,490,000.00",,"45,223,579.24","45,223,579.24","26,945,053.24",,"59,026,168.31","59,026,168.31","55,745,151.90","129,233.93","129,233.93","129,233.93",,,"277,307.04","277,307.40",,,,,,"36,972,277.85",,,"48,348,199.65","45,576,160.76",,,"63,088,768.95","14,627,279.09"
支付其他与经营活动有关的现金,"1,304,866.10","7,370,648.06","31,696,943.33","24,865,666.81","4,339,267.50","7,757,815.41","11,127,942.76","8,417,892.06","3,247,151.53","7,587,695.69","14,265,252.20","23,058,165.08","10,204,044.55","11,006,151.41","13,059,899.63","27,558,290.87","10,326,094.88","27,656,825.93","47,293,904.79","22,930,938.48","16,701,868.85","27,211,921.54","32,696,881.00","29,665,038.15","17,493,566.30","20,427,871.66","30,742,890.25","43,008,878.43","17,605,699.07","15,361,474.25","30,888,718.14","31,925,295.08","10,767,646.34","38,415,627.98","62,166,276.07","85,589,023.69","89,945,147.64","69,479,248.55","82,077,773.61","172,409,532.72","78,731,234.69","134,702,930.65","194,314,094.94","135,869,785.17","132,360,409.91"
筹资活动现金流入小计,,"139,800,000.00","223,848,545.08","268,800,000.00","57,400,000.00","180,300,000.00","281,540,000.00","373,890,000.00","111,000,000.00","293,600,000.00","625,878,000.00","510,584,000.00","272,671,000.00","366,060,000.00","435,647,484.16","483,597,484.16","142,705,977.80","356,069,966.63","400,669,966.63","488,665,209.66","177,398,143.57","439,720,687.68","662,734,839.86","787,196,169.93","1,043,011,436.88","1,296,036,519.18","1,358,787,860.07","1,674,755,340.10","84,879,940.00","284,000,111.11","655,650,742.70","776,901,268.36","279,603,308.40","436,222,707.00","635,795,791.20","973,980,431.35","379,903,156.65","893,970,483.47","1,632,593,974.59","2,274,722,632.12","617,800,608.91","1,636,951,952.61","1,894,516,868.17","2,960,583,677.78","561,439,841.61"
经营活动现金流出小计,"48,611,754.90","122,426,616.31","229,060,630.85","267,267,257.33","70,072,716.75","137,194,197.70","184,550,346.20","246,988,130.04","79,280,110.97","121,655,133.98","217,095,076.32","289,577,971.39","84,317,520.70","149,701,695.24","250,692,360.25","353,718,426.05","87,175,567.34","469,913,702.30","630,500,031.01","862,730,246.03","123,023,688.87","389,971,490.24","579,504,897.44","792,564,996.49","168,891,546.35","453,648,480.33","684,209,157.08","826,295,134.99","180,326,745.65","413,005,085.25","563,429,944.29","742,749,661.87","160,999,218.39","406,907,645.17","684,393,784.69","1,139,233,526.90","526,610,575.29","1,328,740,129.11","2,146,978,337.21","2,930,103,749.23","817,611,262.18","1,489,381,318.50","2,577,377,968.76","3,826,043,030.58","719,233,815.65"
偿还债务支付的现金,,"67,000,000.00","163,500,000.00","245,331,222.23","36,910,000.00","165,810,000.00","294,950,000.00","375,400,000.00","107,500,000.00","264,290,000.00","481,060,000.00","427,696,000.00","354,014,000.00","449,313,000.00","523,358,837.47","540,925,421.55","20,110,062.61","187,097,566.29","247,729,211.36","274,107,540.41","166,194,166.64","393,551,954.31","646,556,807.26","808,508,422.20","96,666,760.63","437,668,391.15","486,626,645.62","733,279,423.36","132,564,739.07","212,722,804.07","534,373,435.30","672,658,928.10","109,439,724.00","259,727,376.00","383,809,337.00","554,640,196.61","600,440,078.69","1,214,860,149.58","1,753,244,368.21","2,342,035,273.88","583,384,021.83","1,293,905,871.56","1,616,916,994.13","2,384,317,680.72","565,869,291.98"
经营活动产生的现金流量净额,"13,561,760.04","9,783,211.79","22,304,992.76","72,544,074.14","26,343.32","5,473,603.66","33,874,530.77","44,566,731.90","19,546,600.83","48,147,278.67","29,760,102.44","88,053,671.21","-17,523,971.16","-10,761,117.50","5,259,312.09","45,540,183.91","-8,818,787.64","20,261,443.57","32,378,078.91","-70,750,330.76","60,911,387.14","56,344,815.41","45,533,654.55","53,929,972.54","52,072,597.87","63,087,991.26","52,298,190.33","115,334,369.17","21,756,077.09","24,502,741.49","21,057,750.22","22,425,165.36","12,030,196.62","49,236,362.38","21,776,087.70","50,967,511.95","67,530,751.96","4,557,474.06","8,614,864.57","66,348,330.28","59,577,494.83","12,462,414.17","11,657,869.66","-102,069,903.15","11,909,917.44"
分配股利、利润或偿还利息支付的现金,"5,398,314.83","11,988,496.35","21,232,075.27","28,192,285.73","7,240,389.35","13,741,408.59","19,941,260.79","25,094,740.01","5,107,230.00","10,473,430.39","14,971,435.93","23,194,709.44","2,824,047.55","6,646,402.47","8,674,710.66","12,210,419.71","2,651,969.29","10,131,438.09","11,362,667.13","24,354,854.42","6,215,578.44","17,285,002.93","22,053,267.58","22,937,350.26","5,043,825.69","21,236,686.36","28,782,877.04","32,630,281.47","4,683,931.21","20,896,139.08","26,552,353.66","36,281,833.14","6,299,344.20","14,863,340.34","24,996,042.14","33,072,301.49","9,761,054.47","19,539,124.96","30,720,639.76","42,354,728.45","9,087,624.63","57,435,075.53","88,556,698.11","112,771,991.52","17,071,467.77"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,"16,033.11","16,033.11","3,911,673.98",,,"280,000,000.00","830,000,000.00",,,,,,"8,000,000.00",,"138,000,000.00","43,600,000.00","63,600,000.00","74,826,300.00","80,686,300.00","60,350,000.00","121,350,000.00","165,350,000.00","199,480,000.00","7,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,"608,000.00","2,096,000.00",,,,"3,336,000.00",,"43,310,012.58","43,310,012.58","60,732,734.31",,"8,400,000.00","4,000,000.00","129,233.93",,"69,078.46","69,196.53","2,342,083.59",,"23,049,883.35","23,067,645.85",,,,,,"107,037,853.65",,,,"77,919.22",,,"97,719,000.00","2,729,235.55"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,747,506.85","11,809,972.60",,,,,,,"30,000,000.00","884,754.45","145,697.54","329,327.68","329,327.68","3,110,207.38","125,856.31","125,856.31","316,486.44","454,568.63","28,058.33"
筹资活动现金流出小计,"5,398,314.83","78,988,496.35","184,732,075.27","273,523,507.96","44,150,389.35","179,551,408.59","314,891,260.79","400,494,740.01","112,607,230.00","274,763,430.39","496,639,435.93","452,986,709.44","356,838,047.55","455,959,402.47","532,033,548.13","556,471,841.26","22,762,031.90","240,539,016.96","302,401,891.07","359,195,129.14","172,409,745.08","419,236,957.24","672,610,074.84","831,575,006.39","101,710,586.32","458,974,155.97","515,478,719.19","768,251,788.42","137,248,670.28","256,668,826.50","583,993,434.81","708,940,761.24","115,739,068.20","274,590,716.34","408,805,379.14","587,712,498.10","717,238,986.81","1,234,399,274.54","1,783,965,007.97","2,384,390,002.33","592,549,565.68","1,351,340,947.09","1,705,473,692.24","2,594,808,672.24","585,669,995.30"
处置固定资产、无形资产和其他长期资产收回的现金净额,"400,000.00","416,893.89","417,223.10","3,213,000.00","1,000.00","1,000.00","1,000.00","8,501,000.00",,"49,334.39","83,784.39","8,208,856.99",,,,,,"134,000.00","134,000.00","144,000.00",,,,"25,000.00",,,,,,,,,,,,"141,195.00",,,,,,,,,
筹资活动产生的现金流量净额,"-5,398,314.83","60,811,503.65","39,116,469.81","-4,723,507.96","13,249,610.65","748,591.41","-33,351,260.79","-26,604,740.01","-1,607,230.00","18,836,569.61","129,238,564.07","57,597,290.56","-84,167,047.55","-89,899,402.47","-96,386,063.97","-72,874,357.10","119,943,945.90","115,530,949.67","98,268,075.56","129,470,080.52","4,988,398.49","20,483,730.44","-9,875,234.98","-44,378,836.46","941,300,850.56","837,062,363.21","843,309,140.88","906,503,551.68","-52,368,730.28","27,331,284.61","71,657,307.89","67,960,507.12","163,864,240.20","161,631,990.66","226,990,412.06","386,267,933.25","-337,335,830.16","-340,428,791.07","-151,371,033.38","-109,667,370.21","25,251,043.23","285,611,005.52","189,043,175.93","365,775,005.54","-24,230,153.69"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-2,108,649.27",,,,,,,,"-9,353.89",,,,"-241,100.71",,"-56,025.65","-56,025.65","-1,906,344.46",,"-445,218.81","-445,218.81","-490,875.64",,"176,687.58","-265,969.45","-4,936,867.18","37,974.91",,"45,623.19","-67,953.76",,"-2,545,696.63","-2,545,696.63","-1,357,264.93","-2,997,857.71","-99,530.53","-4,560,723.44","930,740.24","-2,547,307.51","-4,576,691.58","-10,076,206.17","-9,727,499.47","-10,292,553.52"
收到其他与投资活动有关的现金,"52,219.56","609,942.61","689,159.66","704,228.32","27,436.36","59,798.84","71,763.30",,,,,,,,,,,,,,,,,,,,,"40,550,000.00",,,,"11,110,000.00",,"12,000,000.00","30,809,895.03","13,630,000.00","2,000,000.00","23,250,000.00","23,250,000.00",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"452,219.56","1,026,836.50","1,106,382.76","3,917,228.32","28,436.36","60,798.84","72,763.30","8,501,000.00",,"49,334.39","83,784.39","8,208,856.99",,,,,,"134,000.00","134,000.00","144,000.00",,"16,033.11","16,033.11","3,936,673.98",,,"281,747,506.85","882,359,972.60",,,,"11,110,000.00",,"20,000,000.00","60,809,895.03","152,655,949.45","45,745,697.54","87,179,327.68","98,405,627.68","83,796,507.38","60,475,856.31","121,475,856.31","165,666,486.44","199,934,568.63","7,028,058.33"
五、现金及现金等价物净增加额,"7,542,153.57","4,395,545.71","-6,986,776.89","-5,435,885.29","12,530,081.23","5,069,922.49","-815,445.67","11,041,474.61","-21,969,489.21","26,805,701.19","123,383,892.92","100,214,485.58","-103,471,199.03","-105,387,573.23","-100,527,326.53","-62,172,134.96","32,439,718.35","-11,323,321.63","-20,279,783.62","-104,979,703.95","48,773,265.88","57,428,199.30","12,685,967.06","-11,087,527.94","956,138,014.76","209,395,346.19","112,764,132.93","655,030,079.96","-136,581,275.46","-204,237,852.59","-241,877,006.68","-346,385,317.66","58,385,173.97","32,274,604.14","18,649,868.28","170,368,626.27","-358,834,805.77","-418,604,195.22","-387,663,349.61","-337,010,233.75","50,914,369.70","222,678,790.78","76,768,124.41","128,778,180.49","-62,493,935.87"
购建固定资产、无形资产和其他长期资产支付的现金,"1,073,511.20","67,226,006.23","69,514,622.22","75,065,030.52","774,309.10","1,213,071.42","1,411,478.95","15,421,517.28","39,908,860.04","40,227,481.48","35,698,557.98","47,972,060.12","1,780,180.32","4,727,053.26","9,400,574.65","34,596,861.06","78,685,439.91","147,193,689.22","151,003,912.44","160,019,181.88","2,450,081.55","4,294,722.65","7,866,828.61","9,408,024.16","37,235,433.67","110,931,695.86","234,324,735.68","391,530,946.31","85,560,169.50","235,625,451.01","313,730,166.30","425,202,636.38","117,509,262.85","169,048,052.27","216,685,829.88","303,999,960.92","49,186,590.40","95,094,398.36","222,590,775.04","265,072,131.44","18,922,717.16","46,373,793.64","69,603,201.45","115,213,991.06","32,134,824.43"
期初现金及现金等价物余额,"43,960,200.32","43,960,200.32","43,960,200.32","43,960,200.32","38,524,315.03","38,524,315.03","38,524,315.03","38,524,315.03","49,565,789.64","49,565,789.64","49,565,789.64","49,565,789.64","149,780,275.22","149,780,275.22","149,780,275.22","149,780,275.22","87,631,491.19","119,566,506.07","187,400,085.31","160,431,681.14","114,478,145.50","55,451,977.19","55,451,977.19","55,451,977.19","44,364,449.25","44,364,449.25","44,364,449.25","44,364,449.25","699,394,529.21","699,671,836.25","699,671,836.25","699,394,529.21","397,826,386.68","353,009,211.55","353,009,211.55","353,009,211.55","800,690,512.45","800,690,512.45","800,690,512.45","523,377,837.82","352,569,129.22","352,569,129.22","352,569,129.22","188,380,308.17","448,298,700.01"
投资支付的现金,,,,,,,,,,,,"5,663,919.17",,,,,,,,,"14,676,438.20","14,676,438.20","14,676,438.20","14,676,438.20",,"580,000,000.00","830,000,000.00","852,700,000.00","20,446,427.68","20,446,427.68","20,446,427.68","22,610,400.00",,,"69,000,000.00","153,000,000.00","58,600,000.00","74,718,277.00","116,161,310.00","111,346,310.00","72,920,000.00","145,920,000.00","209,920,000.00","209,920,000.00","14,774,380.00"
期末现金及现金等价物余额,"51,502,353.89","48,355,746.03","36,973,423.43","38,524,315.03","51,054,396.26","43,594,237.52","37,708,869.36","49,565,789.64","27,596,300.43","76,371,490.83","172,949,682.56","149,780,275.22","46,309,076.19","44,392,701.99","49,252,948.69","87,608,140.26","120,071,209.54","108,243,184.44","167,120,301.69","55,451,977.19","163,251,411.38","112,880,176.49","68,137,944.25","44,364,449.25","1,000,502,464.01","253,759,795.44","157,128,582.18","699,394,529.21","562,813,253.75","495,433,983.66","457,794,829.57","353,009,211.55","456,211,560.65","385,283,815.69","371,659,079.83","523,377,837.82","441,855,706.68","382,086,317.23","413,027,162.84","186,367,604.07","403,483,498.92","575,247,920.00","429,337,253.63","317,158,488.66","385,804,764.14"
