科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
投资性房地产,,,,"49,031,000.00","48,945,000.00","48,683,000.00","48,411,000.00","79,244,000.00","79,966,000.00","79,281,000.00","78,595,000.00","75,606,000.00","61,239,000.00","73,708,000.00","69,580,000.00","77,356,000.00","82,550,000.00","88,837,000.00","109,505,000.00","126,983,000.00","146,204,000.00","145,493,000.00","157,866,000.00","183,668,000.00","184,901,000.00","284,977,000.00","297,300,000.00","324,811,000.00","322,134,000.00","324,645,000.00","327,240,000.00","365,555,000.00","415,062,000.00","385,026,000.00","449,739,000.00","438,814,000.00","536,439,000.00","507,971,000.00","506,435,000.00","1,752,608,000.00","1,758,274,000.00","1,722,065,000.00","1,625,034,000.00","1,679,189,000.00","1,676,462,000.00"
预计负债,"606,546,846.38","599,261,457.21","638,652,264.16",,,,,"41,383,000.00","41,438,000.00","42,096,000.00","42,353,000.00","41,381,000.00",,,,,,,,,,,,"753,492,000.00",,"748,163,000.00",,,,,,,,"758,743,000.00",,"875,498,000.00",,,,,,,,,
固定资产,"4,627,547,951.68","4,800,198,710.45","5,633,153,267.42","6,341,530,000.00","6,344,166,000.00","6,425,262,000.00","6,529,023,000.00","7,153,777,000.00","7,116,140,000.00","7,255,958,000.00","7,520,368,000.00","7,695,033,000.00","10,060,287,000.00","9,820,139,000.00","9,790,533,000.00","10,006,466,000.00","10,058,381,000.00","10,039,431,000.00","9,984,297,000.00","10,885,435,000.00","10,797,092,000.00","10,805,255,000.00","11,170,000,000.00","11,608,747,000.00","11,538,706,000.00","12,194,109,000.00","13,157,633,000.00","13,508,082,000.00","14,324,102,000.00","17,684,523,000.00","18,644,582,000.00","19,051,137,000.00","19,750,863,000.00","19,009,283,000.00","19,136,637,000.00","21,848,053,000.00","21,082,645,000.00","21,574,273,000.00","21,537,775,000.00","22,037,261,000.00","21,906,549,000.00","21,674,735,000.00","21,443,782,000.00","22,941,021,000.00","22,410,726,000.00"
递延所得税负债,"163,947,012.23","376,679,181.07","526,411,398.32","1,233,410,000.00","1,321,409,000.00","1,050,864,000.00","810,218,000.00","605,379,000.00","527,943,000.00","414,070,000.00","383,667,000.00","540,722,000.00","612,817,000.00","397,423,000.00","366,237,000.00","572,866,000.00","655,531,000.00","627,157,000.00","606,854,000.00","581,500,000.00","660,397,000.00","653,453,000.00","684,654,000.00","650,394,000.00","677,549,000.00","735,528,000.00","707,517,000.00","661,200,000.00","231,401,000.00","319,942,000.00","337,037,000.00","369,599,000.00","379,002,000.00","442,719,000.00","438,815,000.00","467,482,000.00","499,009,000.00","521,322,000.00","559,436,000.00","657,414,000.00","644,025,000.00","687,884,000.00","733,031,000.00","801,337,000.00","807,746,000.00"
在建工程,"602,883,598.52","587,786,300.81","869,827,453.69","693,507,000.00","1,009,436,000.00","1,127,380,000.00","1,333,657,000.00","943,560,000.00","1,094,549,000.00","902,953,000.00","1,023,128,000.00","573,269,000.00","528,711,000.00","1,027,001,000.00","1,208,521,000.00","1,697,664,000.00","1,991,420,000.00","2,336,814,000.00","2,527,231,000.00","1,898,330,000.00","2,190,256,000.00","2,287,206,000.00","2,582,689,000.00","2,279,993,000.00","2,686,605,000.00","2,683,227,000.00","3,032,014,000.00","6,684,619,000.00","8,869,916,000.00","7,195,795,000.00","9,017,259,000.00","10,460,940,000.00","11,445,757,000.00","13,232,558,000.00","15,437,935,000.00","17,040,388,000.00","19,623,443,000.00","21,682,665,000.00","22,885,021,000.00","22,769,189,000.00","23,576,333,000.00","23,804,653,000.00","23,791,054,000.00","22,194,585,000.00","21,754,689,000.00"
其他非流动负债,,,,"11,587,000.00","11,214,000.00","19,151,000.00","19,113,000.00","20,685,000.00","21,833,000.00","20,522,000.00","20,514,000.00","130,099,000.00","117,911,000.00","129,638,000.00","136,711,000.00","332,300,000.00","331,271,000.00","298,839,000.00","323,308,000.00","273,400,000.00","305,833,000.00","287,293,000.00","476,009,000.00","348,630,000.00","402,182,000.00","408,600,000.00","418,824,000.00","413,595,000.00","404,875,000.00","447,174,000.00","442,063,000.00","73,884,000.00","88,809,000.00","70,112,000.00","22,332,000.00","127,106,000.00","1,753,331,000.00","1,617,282,000.00","1,617,382,000.00","2,184,791,000.00","2,353,665,000.00","2,294,532,000.00","2,246,417,000.00","1,809,553,000.00","2,629,588,000.00"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137,755,000.00",,
非流动负债合计,"1,840,423,321.06","4,105,603,916.41","4,981,128,735.38","5,714,633,000.00","8,016,696,000.00","9,308,777,000.00","8,189,806,000.00","7,224,295,000.00","7,492,324,000.00","6,116,516,000.00","5,374,333,000.00","6,334,401,000.00","7,964,831,000.00","5,417,697,000.00","5,095,642,000.00","4,952,614,000.00","6,703,081,000.00","10,247,974,000.00","10,614,020,000.00","11,511,709,000.00","13,995,491,000.00","15,577,263,000.00","15,989,160,000.00","16,006,441,000.00","14,166,651,000.00","13,507,919,000.00","13,102,697,000.00","15,533,495,000.00","15,282,104,000.00","14,652,302,000.00","17,915,562,000.00","17,153,989,000.00","18,589,521,000.00","15,035,981,000.00","17,535,257,000.00","26,222,556,000.00","29,430,204,000.00","32,384,339,000.00","38,776,331,000.00","39,230,741,000.00","39,156,699,000.00","35,992,284,000.00","35,798,007,000.00","35,945,186,000.00","36,622,815,000.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,506,000.00","111,607,000.00","153,854,000.00","144,827,000.00","130,050,000.00","129,766,000.00","120,420,000.00",,"147,661,000.00","144,880,000.00"
负债合计,"14,340,876,416.36","18,224,407,069.42","20,838,174,284.05","22,849,619,000.00","28,034,777,000.00","27,490,109,000.00","24,760,071,000.00","19,623,415,000.00","19,170,378,000.00","17,281,141,000.00","17,014,869,000.00","21,531,752,000.00","30,677,370,000.00","36,931,855,000.00","39,724,867,000.00","34,923,949,000.00","43,290,046,000.00","45,009,751,000.00","44,991,125,000.00","42,748,042,000.00","42,098,444,000.00","44,489,830,000.00","44,286,022,000.00","40,875,223,000.00","44,329,073,000.00","45,916,368,000.00","47,101,620,000.00","48,109,844,000.00","53,958,814,000.00","57,473,080,000.00","62,568,363,000.00","60,494,066,000.00","65,479,955,000.00","65,362,621,000.00","71,904,663,000.00","71,268,295,000.00","76,998,222,000.00","80,446,229,000.00","82,923,927,000.00","85,479,956,000.00","89,506,343,000.00","89,626,971,000.00","94,194,981,000.00","87,366,945,000.00","92,803,219,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,218,663,376.00","2,662,396,051.00","2,662,396,051.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,662,396,000.00","2,664,255,000.00","2,664,589,000.00","2,672,629,000.00","2,672,629,000.00","2,672,629,000.00","2,687,085,000.00","2,690,250,000.00","2,977,820,000.00","2,978,278,000.00","2,978,359,000.00","2,978,364,000.00","2,978,577,000.00","2,979,268,000.00","2,980,353,000.00","2,981,396,000.00","2,982,889,000.00","2,984,697,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,609,520,074.05","2,392,467,164.15","2,341,651,477.05","3,553,473,000.00","4,121,449,000.00","3,230,393,000.00","2,550,039,000.00","1,352,772,000.00","1,155,480,000.00","677,658,000.00","640,734,000.00","1,557,703,000.00","1,624,786,000.00","1,318,787,000.00","1,329,796,000.00","1,349,420,000.00","776,637,000.00","940,116,000.00","851,196,000.00","799,261,000.00","824,311,000.00","854,158,000.00","838,681,000.00","930,482,000.00","913,373,000.00","1,147,962,000.00","1,190,172,000.00","707,700,000.00","728,975,000.00","754,687,000.00","843,913,000.00","686,506,000.00","701,698,000.00","863,616,000.00","1,089,380,000.00","3,181,863,000.00","3,116,928,000.00","3,127,388,000.00","3,134,385,000.00","3,126,585,000.00","3,137,669,000.00","3,075,965,000.00","3,456,424,000.00","4,209,663,000.00","4,235,160,000.00"
无形资产,"1,404,066,577.08","1,406,677,706.22","1,504,060,874.99","2,360,367,000.00","2,283,744,000.00","2,303,995,000.00","2,331,490,000.00","2,645,457,000.00","2,583,077,000.00","2,743,448,000.00","2,719,383,000.00","2,777,626,000.00","3,147,020,000.00","3,254,447,000.00","3,174,389,000.00","3,218,571,000.00","3,246,268,000.00","3,204,935,000.00","3,150,995,000.00","3,172,222,000.00","3,120,949,000.00","3,270,125,000.00","3,132,828,000.00","3,273,750,000.00","3,242,952,000.00","3,572,211,000.00","3,563,355,000.00","3,699,969,000.00","3,897,308,000.00","3,808,560,000.00","4,265,963,000.00","4,355,832,000.00","4,372,663,000.00","4,439,199,000.00","4,372,479,000.00","4,983,558,000.00","4,972,066,000.00","4,900,208,000.00","4,841,418,000.00","4,654,757,000.00","4,537,742,000.00","4,484,650,000.00","4,524,580,000.00","4,711,244,000.00","4,686,735,000.00"
盈余公积,"3,758,569,437.60","3,758,569,437.60","3,765,728,278.50","3,497,045,000.00","3,497,045,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","3,577,588,000.00","2,861,050,000.00","2,861,050,000.00","2,861,050,000.00","2,953,160,000.00","2,953,160,000.00","2,953,160,000.00","2,953,160,000.00","3,059,836,000.00","3,059,836,000.00","3,059,836,000.00","3,059,836,000.00","3,121,288,000.00","3,121,288,000.00","3,121,288,000.00","3,121,288,000.00","3,126,406,000.00","3,126,406,000.00","3,126,406,000.00","3,126,406,000.00","3,203,578,000.00","3,203,578,000.00","3,203,578,000.00","3,203,578,000.00","3,279,379,000.00","3,279,379,000.00","3,279,379,000.00","3,279,379,000.00","3,281,535,000.00","3,281,535,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129,105,000.00","41,705,000.00","56,504,000.00","90,249,000.00","121,864,000.00","22,966,000.00","28,679,000.00","41,076,000.00","51,867,000.00","49,990,000.00","53,091,000.00","56,588,000.00","68,249,000.00","67,399,000.00","72,885,000.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"314,958,315.98","311,625,230.71","329,613,001.57","977,949,000.00","984,048,000.00","961,630,000.00","1,006,162,000.00","1,150,251,000.00","1,146,955,000.00","1,152,573,000.00","1,155,569,000.00","1,206,522,000.00","1,469,129,000.00","1,294,949,000.00","1,287,276,000.00","1,168,594,000.00","1,200,428,000.00","1,236,394,000.00","1,228,254,000.00","1,207,504,000.00","1,228,902,000.00","1,289,950,000.00","1,294,701,000.00","1,267,162,000.00","1,264,965,000.00","1,283,876,000.00","1,297,481,000.00","1,395,938,000.00","1,471,538,000.00","1,456,001,000.00","1,587,803,000.00","1,663,747,000.00","1,655,122,000.00","1,676,574,000.00","1,830,686,000.00","1,762,141,000.00","1,766,424,000.00","2,382,436,000.00","2,376,236,000.00","2,127,893,000.00","2,121,131,000.00","2,140,393,000.00","2,144,628,000.00","2,112,445,000.00","2,114,900,000.00"
未分配利润,"5,780,722,654.54","5,570,832,796.08","6,167,555,818.47","7,674,757,000.00","8,080,568,000.00","7,288,842,000.00","7,964,617,000.00","7,669,924,000.00","8,088,897,000.00","8,096,415,000.00","8,046,329,000.00","8,229,532,000.00","8,583,904,000.00","8,822,600,000.00","10,234,995,000.00","10,689,335,000.00","11,631,386,000.00","12,016,019,000.00","12,523,197,000.00","12,785,092,000.00","13,160,397,000.00","12,494,100,000.00","13,144,724,000.00","13,392,795,000.00","13,612,220,000.00","13,332,416,000.00","13,757,289,000.00","14,899,313,000.00","15,027,203,000.00","15,214,903,000.00","15,800,949,000.00","16,651,960,000.00","17,149,387,000.00","17,337,125,000.00","17,542,808,000.00","17,663,145,000.00","18,047,639,000.00","16,578,389,000.00","16,740,840,000.00","17,495,053,000.00","17,994,776,000.00","18,076,208,000.00","18,562,738,000.00","19,734,494,000.00","20,016,361,000.00"
长期待摊费用,"34,801,408.79","26,965,714.89","32,487,819.68","35,890,000.00","38,173,000.00","43,555,000.00","58,975,000.00","39,210,000.00","43,741,000.00","38,885,000.00","46,690,000.00","30,513,000.00","37,668,000.00","27,215,000.00","26,205,000.00","27,978,000.00","23,587,000.00","24,158,000.00","24,173,000.00","34,892,000.00","45,451,000.00","34,418,000.00","37,861,000.00","47,947,000.00","79,405,000.00","95,175,000.00","92,439,000.00","96,075,000.00","228,273,000.00","124,441,000.00","115,367,000.00","194,163,000.00","162,388,000.00","178,327,000.00","171,115,000.00","165,711,000.00","202,149,000.00","314,602,000.00","317,823,000.00","246,574,000.00","269,686,000.00","281,156,000.00","269,247,000.00","205,239,000.00","283,888,000.00"
少数股东权益,"735,605,416.70","847,070,510.73","914,906,994.71","1,628,544,000.00","1,641,451,000.00","1,688,101,000.00","1,531,234,000.00","1,505,547,000.00","1,534,066,000.00","1,646,695,000.00","1,640,449,000.00","1,628,423,000.00","3,205,055,000.00","3,279,279,000.00","3,374,230,000.00","2,983,643,000.00","2,922,110,000.00","3,010,295,000.00","2,958,651,000.00","2,980,518,000.00","2,332,218,000.00","2,326,421,000.00","2,363,818,000.00","2,603,981,000.00","2,477,153,000.00","3,250,928,000.00","3,337,330,000.00","3,822,091,000.00","3,989,011,000.00","4,061,438,000.00","4,498,693,000.00","4,991,801,000.00","5,026,989,000.00","5,134,198,000.00","5,339,282,000.00","6,953,557,000.00","7,179,605,000.00","6,728,195,000.00","6,823,377,000.00","9,848,822,000.00","9,957,707,000.00","10,049,070,000.00","10,754,842,000.00","10,776,507,000.00","10,849,519,000.00"
递延所得税资产,"117,035,947.30","128,191,880.53","128,614,252.63","301,751,000.00","303,077,000.00","355,118,000.00","388,785,000.00","358,871,000.00","350,470,000.00","377,528,000.00","370,678,000.00","365,946,000.00","452,816,000.00","269,535,000.00","249,273,000.00","489,456,000.00","534,767,000.00","502,760,000.00","549,068,000.00","704,098,000.00","736,534,000.00","678,095,000.00","684,608,000.00","717,797,000.00","690,036,000.00","707,899,000.00","639,315,000.00","856,406,000.00","865,938,000.00","914,612,000.00","1,044,666,000.00","1,117,744,000.00","1,173,119,000.00","1,193,898,000.00","1,217,130,000.00","1,194,462,000.00","1,149,940,000.00","1,135,169,000.00","1,103,760,000.00","1,257,670,000.00","1,262,497,000.00","1,276,916,000.00","1,272,378,000.00","1,416,637,000.00","1,399,046,000.00"
外币报表折算价差,"-665,371,762.82","-843,804,993.40","-1,018,184,998.30","-1,473,914,000.00","-2,001,280,000.00","-2,331,134,000.00","-2,414,240,000.00","-1,833,779,000.00","-1,874,226,000.00","-1,943,062,000.00","-1,908,700,000.00","-1,829,011,000.00","-1,898,813,000.00","-2,012,573,000.00","-2,143,431,000.00","-2,055,682,000.00","-262,255,000.00","-335,706,000.00","-364,200,000.00","-566,755,000.00","-659,421,000.00","-548,318,000.00","-524,373,000.00","-532,333,000.00","-644,411,000.00","-599,586,000.00","-548,977,000.00","-716,660,000.00","-690,061,000.00","-795,789,000.00","-843,493,000.00",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"764,849,000.00","760,116,000.00","765,381,000.00","764,963,000.00","203,040,000.00","202,593,000.00","190,830,000.00","295,333,000.00","334,031,000.00","367,836,000.00","237,685,000.00","323,003,000.00","341,940,000.00","282,119,000.00","422,696,000.00","407,809,000.00","485,458,000.00","356,427,000.00","139,645,000.00","131,837,000.00","411,540,000.00","358,923,000.00","269,711,000.00","398,926,000.00","406,420,000.00","405,365,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,318,563,004.95","11,448,204,121.93","12,576,408,234.56","16,025,126,000.00","17,003,153,000.00","16,157,592,000.00","15,671,596,000.00","15,739,484,000.00","15,413,014,000.00","14,944,541,000.00","15,492,187,000.00","16,823,053,000.00","19,235,730,000.00","19,197,218,000.00","19,213,585,000.00","20,339,141,000.00","21,559,184,000.00","23,781,761,000.00","23,710,525,000.00","23,634,689,000.00","23,884,486,000.00","23,834,926,000.00","24,223,552,000.00","24,646,191,000.00","24,929,930,000.00","25,792,033,000.00","27,513,607,000.00","31,436,304,000.00","34,813,808,000.00","36,428,776,000.00","40,396,407,000.00","42,604,004,000.00","45,024,447,000.00","48,053,365,000.00","55,135,346,000.00","63,232,846,000.00","66,023,935,000.00","69,823,386,000.00","71,111,665,000.00","71,262,717,000.00","71,890,109,000.00","72,041,804,000.00","72,086,792,000.00","71,602,456,000.00","71,930,304,000.00"
所有者权益(或股东权益)合计,"13,437,709,196.07","14,387,530,966.16","14,834,053,621.43","17,542,301,000.00","18,001,629,000.00","16,116,186,000.00","15,871,634,000.00","14,934,448,000.00","15,144,201,000.00","14,717,690,000.00","14,658,796,000.00","15,826,631,000.00","17,754,916,000.00","17,648,077,000.00","19,035,574,000.00","19,206,700,000.00","20,591,324,000.00","21,154,170,000.00","21,492,290,000.00","21,613,672,000.00","21,273,061,000.00","20,741,917,000.00","21,438,406,000.00","22,117,157,000.00","22,080,567,000.00","22,853,952,000.00","23,458,046,000.00","24,496,128,000.00","24,840,671,000.00","25,021,116,000.00","26,093,979,000.00","27,282,115,000.00","27,865,373,000.00","30,230,870,000.00","31,087,296,000.00","35,494,876,000.00","36,229,494,000.00","34,353,688,000.00","34,701,335,000.00","39,134,792,000.00","39,851,617,000.00","39,871,883,000.00","41,362,604,000.00","43,237,434,000.00","43,797,862,000.00"
资产总计,"27,778,585,612.43","32,611,938,035.58","35,672,227,905.48","40,391,920,000.00","46,036,406,000.00","43,606,295,000.00","40,631,705,000.00","34,557,863,000.00","34,314,579,000.00","31,998,831,000.00","31,673,665,000.00","37,358,383,000.00","48,432,286,000.00","54,579,932,000.00","58,760,441,000.00","54,130,649,000.00","63,881,370,000.00","66,163,921,000.00","66,483,415,000.00","64,361,714,000.00","63,371,505,000.00","65,231,747,000.00","65,724,428,000.00","62,992,380,000.00","66,409,640,000.00","68,770,320,000.00","70,559,666,000.00","72,605,972,000.00","78,799,485,000.00","82,494,196,000.00","88,662,342,000.00","87,776,181,000.00","93,345,328,000.00","95,593,491,000.00","102,991,959,000.00","106,763,171,000.00","113,227,716,000.00","114,799,917,000.00","117,625,262,000.00","124,614,748,000.00","129,357,960,000.00","129,498,854,000.00","135,557,585,000.00","130,604,379,000.00","136,601,081,000.00"
负债和所有者(或股东权益)合计,"27,778,585,612.43","32,611,938,035.58","35,672,227,905.48","40,391,920,000.00","46,036,406,000.00","43,606,295,000.00","40,631,705,000.00","34,557,863,000.00","34,314,579,000.00","31,998,831,000.00","31,673,665,000.00","37,358,383,000.00","48,432,286,000.00","54,579,932,000.00","58,760,441,000.00","54,130,649,000.00","63,881,370,000.00","66,163,921,000.00","66,483,415,000.00","64,361,714,000.00","63,371,505,000.00","65,231,747,000.00","65,724,428,000.00","62,992,380,000.00","66,409,640,000.00","68,770,320,000.00","70,559,666,000.00","72,605,972,000.00","78,799,485,000.00","82,494,196,000.00","88,662,342,000.00","87,776,181,000.00","93,345,328,000.00","95,593,491,000.00","102,991,959,000.00","106,763,171,000.00","113,227,716,000.00","114,799,917,000.00","117,625,262,000.00","124,614,748,000.00","129,357,960,000.00","129,498,854,000.00","135,557,585,000.00","130,604,379,000.00","136,601,081,000.00"
