科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,098,279.44","3,470,075.80","5,743,579.68","14,126,209.14","4,440,748.92","7,858,386.61","11,679,710.34","16,154,338.79","5,118,254.11","11,667,665.17","14,464,047.66","22,503,060.71","11,191,649.33","21,512,848.26","27,229,301.38","39,370,503.99","12,275,333.26","21,684,817.78","31,575,003.20","50,964,821.76","14,395,137.09","28,600,755.53","40,383,029.02","155,099,082.56","28,087,539.03","77,878,668.02","120,932,604.08","170,980,993.28","50,853,226.89","118,670,189.04","156,863,802.24","222,573,955.66","57,577,461.12","99,005,968.99","153,334,220.68","214,922,926.26","75,499,954.12","129,842,591.06","192,887,747.59","236,161,251.11","85,516,747.65","166,535,413.51","239,548,171.98","290,161,838.86","122,029,419.10","187,411,925.92","289,617,346.38","351,388,093.83","138,080,688.64"
取得借款收到的现金,"50,000,000.00","160,000,000.00","190,000,000.00","490,000,000.00","224,000,000.00","536,000,000.00","674,000,000.00","870,000,000.00","159,000,000.00","304,000,000.00","395,000,000.00","415,000,000.00","325,000,000.00","526,000,000.00","526,000,000.00","526,000,000.00","156,000,000.00","377,000,000.00","397,000,000.00","407,000,000.00","315,420,000.00","673,420,000.00","948,420,000.00","2,267,820,000.00","883,400,000.00","2,041,200,000.00","2,904,600,000.00","3,212,650,000.00","827,684,200.00","1,460,550,000.00","1,959,550,000.00","2,422,550,000.00","817,000,000.00","1,390,920,000.00","2,170,820,000.00","2,830,820,000.00","1,445,000,000.00","2,740,700,000.00","3,759,996,636.00","4,630,115,324.00","1,527,450,050.00","2,662,503,901.50","3,922,701,064.56","4,469,701,064.56","1,630,000,000.00","3,077,000,000.00","3,851,706,600.00","5,018,706,600.00","1,824,000,000.00"
支付的各项税费,"2,255,545.71","5,719,670.06","10,357,354.69","11,520,941.65","8,004,627.33","12,956,331.89","19,900,280.58","32,998,622.11","3,803,273.79","23,991,940.37","34,534,567.10","54,553,130.95","24,161,669.59","42,468,365.42","52,716,250.32","84,418,364.07","29,779,089.24","95,867,921.82","170,066,882.63","238,509,362.46","57,466,690.89","102,942,086.52","122,953,352.27","268,818,213.20","44,596,040.36","154,343,484.70","195,105,113.59","278,560,961.80","54,457,258.68","174,594,146.36","262,313,759.07","318,720,051.85","50,778,276.46","291,771,212.81","352,447,200.71","375,143,199.87","112,616,488.66","282,443,581.51","315,847,027.23","382,374,712.96","90,614,408.05","217,039,961.23","281,160,992.57","391,811,944.67","171,695,039.27","361,427,067.41","447,356,221.28","544,430,503.01","122,901,834.81"
收到其他与筹资活动有关的现金,,,,"52,480.91",,,,,"9,908,033.33","9,908,033.33","48,900,000.00","48,900,000.00",,,"100,000,000.00","100,000,000.00",,"175,000,000.00","175,000,000.00","175,000,000.00",,,,,"101,202,585.41","210,000,000.00","210,000,000.00","210,000,000.00","73,034,200.00","132,803,287.80","132,803,287.80","132,803,287.80","124,238,042.26","226,681,041.50","213,485,491.70","332,475,002.00","85,000,000.00","883,760,355.41","902,654,522.08","1,169,960,355.41","28,600,000.00",,"100,000,000.00","110,000,000.00","199,696,930.32","425,908,606.94","825,908,606.94","160,000,000.00",
支付其他与经营活动有关的现金,"2,156,777.03","5,206,224.83","6,914,698.85","12,232,372.95","1,730,089.01","10,517,519.58","12,749,319.14","13,997,132.71","5,998,155.78","5,844,012.07","7,625,982.15","17,041,818.62","32,094,317.64","30,091,178.89","37,751,469.29","75,031,205.61","9,388,890.88","44,975,507.68","63,650,364.04","75,647,770.05","14,746,532.22","28,001,769.98","34,153,547.78","467,343,981.70","115,477,514.75","313,854,420.54","302,997,788.13","582,424,633.94","135,566,940.76","161,907,409.81","192,473,284.56","548,012,190.68","137,261,598.70","172,659,160.87","229,633,049.22","669,569,638.40","257,445,383.16","224,035,152.70","473,207,076.82","478,065,325.94","306,645,821.19","375,302,338.58","529,457,436.42","596,610,235.64","179,090,266.49","432,941,307.63","506,051,769.03","186,366,553.51","368,090,377.87"
筹资活动现金流入小计,"50,000,000.00","160,000,000.00","190,000,000.00","490,052,480.91","224,000,000.00","536,000,000.00","674,000,000.00","870,000,000.00","168,908,033.33","313,908,033.33","443,900,000.00","463,900,000.00","325,000,000.00","526,000,000.00","626,000,000.00","626,000,000.00","156,000,000.00","552,000,000.00","572,000,000.00","582,000,000.00","315,420,000.00","673,420,000.00","948,420,000.00","2,328,230,000.00","1,061,102,585.41","2,636,423,230.60","3,499,823,230.60","3,807,873,230.60","900,718,400.00","2,590,653,287.80","3,589,653,287.80","4,068,088,287.80","1,140,438,042.26","2,153,951,041.50","3,219,455,491.70","4,499,570,002.00","1,530,000,000.00","4,129,360,355.41","5,167,551,158.08","6,304,975,679.41","1,556,050,050.00","2,666,503,901.50","4,026,701,064.56","5,562,048,345.30","1,829,696,930.32","3,502,908,606.94","4,677,615,206.94","5,781,141,926.00","2,824,000,000.00"
经营活动现金流出小计,"17,319,866.90","27,193,627.76","56,096,000.25","106,017,935.37","33,872,397.53","120,118,108.86","196,432,734.67","271,383,733.96","50,895,759.31","131,625,219.31","246,620,514.19","406,101,596.09","225,862,202.08","379,333,998.39","562,569,130.05","813,918,220.40","195,319,461.23","384,579,709.40","683,289,563.45","930,418,664.85","322,370,195.30","529,069,647.24","768,466,801.27","4,290,801,336.46","950,985,505.66","2,667,799,131.41","3,666,433,294.60","5,541,562,978.69","1,324,485,507.34","2,471,230,199.84","3,970,266,467.17","7,092,312,267.53","1,309,087,096.89","2,207,470,773.78","3,791,387,287.54","5,922,368,345.34","2,144,314,983.39","3,617,699,728.27","5,219,711,787.76","7,013,842,481.21","2,060,197,208.61","3,302,981,985.96","5,151,008,224.28","7,208,761,123.48","3,072,815,626.74","4,962,880,458.92","6,994,435,343.95","8,762,666,075.58","3,115,750,553.16"
偿还债务支付的现金,"50,000,000.00","130,000,000.00","160,000,000.00","194,000,000.00","50,000,000.00","240,000,000.00","270,000,000.00","270,000,000.00","69,000,000.00","241,760,000.00","341,450,000.00","383,450,000.00","100,550,000.00","204,200,000.00","355,200,000.00","537,200,000.00","117,000,000.00","297,000,000.00","387,050,000.00","462,050,000.00","144,050,000.00","289,050,000.00","359,200,000.00","1,159,500,000.00","407,757,945.71","916,620,000.00","1,346,616,000.00","2,132,020,000.00","576,887,916.67","1,178,500,000.00","1,404,600,000.00","2,067,700,000.00","411,850,000.00","1,188,490,000.00","1,804,690,000.00","2,667,000,000.00","697,078,900.00","2,981,072,666.81","4,158,274,334.61","4,756,819,998.59","842,107,140.28","1,823,295,088.61","2,528,283,435.51","3,925,381,607.63","863,956,712.81","1,794,102,764.84","2,878,769,308.41","3,782,876,764.99","1,024,604,277.48"
经营活动产生的现金流量净额,"51,310,123.22","95,795,765.06","81,792,007.32","106,325,481.17","20,064,918.75","-33,569,004.07","-102,339,202.22","-31,389,621.23","-42,438,531.26","110,091,061.19","249,060,124.55","354,648,232.67","-79,514,712.75","-108,777,906.86","74,689,810.62","218,594,112.41","65,326,056.04","125,386,910.08","47,290,318.47","116,582,568.66","-111,781,470.02","-53,662,941.21","-114,287,087.33","-643,745,653.21","214,029,285.36","-730,919,565.32","-1,266,574,015.17","-421,351,814.35","-562,978,694.73","-618,841,219.62","-1,388,505,013.53","-1,661,992,962.72","-605,843,695.42","162,646,245.49","-262,154,923.15","-603,414,466.33","-326,425,432.09","34,992,547.97","165,911,956.41","255,779,295.28","-109,308,102.14","819,750,125.67","904,361,168.84","1,005,222,258.84","-174,891,810.65","-321,408,189.54","-582,065,192.98","-202,924,368.05","-383,238,591.92"
分配股利、利润或偿还利息支付的现金,"3,502,710.00","7,944,708.44","12,782,538.44","19,727,906.92","11,623,957.44","26,193,672.78","45,236,961.10","59,817,303.64","18,790,130.90","39,390,358.97","58,374,342.28","76,211,480.50","45,467,157.65","65,738,042.67","87,578,366.70","107,258,948.88","19,741,541.79","66,744,780.77","90,806,149.48","106,574,636.96","25,451,415.95","50,120,153.12","76,424,654.50","188,774,849.08","45,315,942.41","102,744,800.40","147,390,228.79","252,541,588.59","84,053,455.77","154,390,240.64","246,200,562.75","307,560,842.43","94,497,829.42","240,916,622.31","353,754,534.61","421,045,772.33","104,362,146.24","298,036,544.99","395,550,390.93","555,053,585.02","67,658,044.83","233,071,159.66","364,713,033.18","498,004,948.54","88,627,438.43","487,823,148.72","579,856,401.98","766,888,665.02","90,586,887.91"
收回投资收到的现金,,"25,400,000.00","26,818,080.00","27,387,357.16",,"5,813,120.00","5,813,120.00","5,813,120.00",,,,,,,,,,,,,,,,,"3,000,041.66","3,025,549.05","3,142,203.27","3,167,710.66","1,375,000.00",,,"1,000,000.00",,"200,000,000.00","200,000,000.00","200,000,000.00","36,640,000.00","59,280,000.00","59,280,000.00","286,990,533.01",,"190,000,000.00","190,000,000.00","195,250,000.00","3,920,000.00","15,064,275.23","37,785,675.23","31,685,675.23",
支付其他与筹资活动有关的现金,"441,087.44","445,878.84","1,648,051.56","377,539.27",,,,,,,,"3,502,258.38","3,503,078.38","7,004,516.76","14,006,775.14","23,313,499.44","9,367,246.64","37,836,334.12","57,673,338.65","105,225,394.40","16,345,889.92","32,691,779.84","53,697,669.76","90,244,704.94","17,492,635.13","76,774,386.42","129,167,247.81","130,840,900.54","22,166,022.05","113,687,392.94","166,068,409.59","184,968,316.08","86,561,678.83","155,420,919.07","198,157,266.78","278,590,379.30","48,932,929.66","180,743,292.66","132,474,268.05","161,218,276.18","30,089,223.60","703,835,199.58","927,663,427.32","1,046,023,273.54","36,522,463.54","80,753,054.37","143,837,617.29","321,483,336.67","24,606,481.73"
取得投资收益收到的现金,,,,,,,,"408,036.51",,,"272,024.34","272,024.34","389,174.77",,"1,445,605.51","816,073.02",,,"1,360,121.70","1,360,121.70",,,"1,360,121.70","1,360,121.70","25,507.39",,"1,657,653.43","1,632,146.04",,"1,632,146.04","4,432,146.04","8,678,812.71","4,200,000.00","8,353,333.33","9,713,455.03","15,368,249.55",,"4,010,958.90","5,235,068.43","5,250,028.15","4,010,958.90","74,378,082.19","80,366,179.55","93,086,929.55","281,279.07","383,531.73","1,740,841.94","1,740,841.94",
筹资活动现金流出小计,"53,943,797.44","138,390,587.28","174,430,590.00","214,105,446.19","61,623,957.44","266,193,672.78","315,236,961.10","329,817,303.64","87,790,130.90","281,150,358.97","399,824,342.28","463,163,738.88","149,520,236.03","276,942,559.43","456,785,141.84","667,772,448.32","146,108,788.43","401,581,114.89","535,529,488.13","673,850,031.36","185,847,305.87","371,861,932.96","489,322,324.26","1,438,519,554.02","470,566,523.25","1,096,139,186.82","1,623,173,476.60","2,515,402,489.13","683,107,394.49","1,446,577,633.58","1,816,868,972.34","2,560,229,158.51","592,909,508.25","1,584,827,541.38","2,356,601,801.39","3,366,636,151.63","850,373,975.90","3,459,852,504.46","4,686,298,993.59","5,473,091,859.79","939,854,408.71","2,760,201,447.85","3,820,659,896.01","5,469,409,829.71","989,106,614.78","2,362,678,967.93","3,602,463,327.68","4,871,248,766.68","1,139,797,647.12"
处置固定资产、无形资产和其他长期资产收回的现金净额,"33,000.00","92,050.00","92,050.00","102,500.00",,,,,,,,"2,900.00",,,905.35,905.35,,500.00,500.00,500.00,,"21,000.00","22,634.19","23,716.19",,"303,207.10","303,207.10","98,776.00",,"189,886.26","212,886.26","331,137.98","65,800.00","758,967.33","760,767.33","2,170,395.86","18,000.00","74,200.00","75,000.00","388,252.11","2,720.00","25,838.67","25,838.67","52,765.34","1,425.00","20,798.23","22,298.23","22,298.23","12,000.00"
筹资活动产生的现金流量净额,"-3,943,797.44","21,609,412.72","15,569,410.00","275,947,034.72","162,376,042.56","269,806,327.22","358,763,038.90","540,182,696.36","81,117,902.43","32,757,674.36","44,075,657.72","736,261.12","175,479,763.97","249,057,440.57","169,214,858.16","-41,772,448.32","9,891,211.57","150,418,885.11","36,470,511.87","-91,850,031.36","129,572,694.13","301,558,067.04","459,097,675.74","889,710,445.98","590,536,062.16","1,540,284,043.78","1,876,649,754.00","1,292,470,741.47","217,611,005.51","1,144,075,654.22","1,772,784,315.46","1,507,859,129.29","547,528,534.01","569,123,500.12","862,853,690.31","1,132,933,850.37","679,626,024.10","669,507,850.95","481,252,164.49","831,883,819.62","616,195,641.29","-93,697,546.35","206,041,168.55","92,638,515.59","840,590,315.54","1,140,229,639.01","1,075,151,879.26","909,893,159.32","1,684,202,352.88"
处置子公司及其他营业单位收到的现金净额,,"161,635.94","161,635.94","92,358.78","5,813,120.00",,,,,,,,,,,,,"36,890,000.00","89,320,000.00","56,779,019.46","92,250,000.00","92,250,000.00","92,250,000.00","111,510,000.00",,,,"190,000,000.00",,,,,,"36,865,000.00","36,865,000.00","36,865,000.00",,,,,"-4,929,630.20","-4,929,630.20","-1,929,630.20","216,725,369.80",,,,"5,000,000.00",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"284,515.56","598,633.00","1,044,945.42","1,294,689.39",,,,"2,886,107.90",,,,"988,035.24",,"629,532.49",,"1,343,858.29",,,"4,035,120.51","4,720,404.26","347,121.89","1,243,034.34","1,089,589.90","7,017,938.09","1,224,144.25","5,837,608.92","7,556,148.16","19,104,050.22","2,462,346.20","4,804,055.33","6,692,992.42","10,336,878.14","1,155,231.40","14,438,550.16","6,854,360.33","4,486,219.13","959,461.77","13,556,283.43","4,611,152.33","5,340,184.77","2,700,734.59","14,741,291.98","15,955,558.80","39,882,590.35","2,687,661.64","62,707,796.70","67,636,776.51","106,054,721.90","7,531,993.38"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"317,515.56","26,252,318.94","28,116,711.36","28,876,905.33","5,813,120.00","5,813,120.00","5,813,120.00","9,107,264.41",,,"272,024.34","1,262,959.58","389,174.77","629,532.49","1,446,510.86","2,160,836.66",,"36,890,500.00","94,715,742.21","62,860,045.42","92,597,121.89","93,514,034.34","94,722,345.79","119,911,775.98","4,249,693.30","9,166,365.07","12,659,211.96","214,002,682.92","3,837,346.20","6,626,087.63","11,338,024.72","20,346,828.83","5,421,031.40","260,415,850.82","254,193,582.69","258,889,864.54","37,617,461.77","76,921,442.33","69,201,220.76","297,968,998.04","1,784,783.29","274,215,582.64","284,417,946.82","544,997,655.04","6,890,365.71","78,176,401.89","107,185,591.91","144,503,537.30","7,543,993.38"
五、现金及现金等价物净增加额,"43,817,656.61","50,900,690.33","-4,217,945.08","33,929,517.47","46,054,171.67","35,754,233.01","97,076.04","168,127,584.45","-110,912,980.22","-117,985,537.08","8,094,306.81","28,933,418.80","51,003,542.07","89,054,733.73","162,665,808.94","83,492,123.31","68,086,562.84","298,526,338.05","100,633,487.41","-46,615,592.53","74,503,679.43","289,644,667.69","369,850,903.42","168,709,475.75","803,806,049.82","775,021,747.38","558,054,975.30","942,391,803.82","-367,158,767.12","449,429,227.93","53,239,997.15","-485,865,383.34","-77,142,814.51","729,836,424.01","341,549,306.13","266,528,159.84","349,015,199.35","361,143,250.97","162,417,078.84","355,471,578.21","158,743,740.46","486,252,101.88","743,947,354.11","776,298,020.48","300,973,840.87","200,614,921.54","-190,865,216.04","-447,585,973.50","999,209,172.02"
购建固定资产、无形资产和其他长期资产支付的现金,"3,866,184.73","92,756,806.39","126,092,407.02","369,219,903.75","142,199,909.64","206,296,210.14","262,139,880.64","349,297,570.39","145,642,655.56","247,378,247.86","272,246,552.80","315,036,245.39","42,480,683.92","48,984,332.47","76,608,041.37","85,346,098.62","7,130,704.77","14,169,957.14","77,843,085.14","134,068,175.25","9,884,666.57","22,764,450.82","28,681,989.12","66,167,051.34","5,008,991.00","43,509,096.15","64,679,975.49","142,729,806.22","25,628,424.10","82,431,294.30","96,377,329.50","106,078,378.74","4,248,684.50","47,849,172.42","64,483,043.72","50,521,088.74","18,416,901.71","79,297,682.48","112,758,105.02","210,918,629.50","40,782,318.74","111,492,306.75","125,743,731.05","323,205,474.00","198,592,229.73","452,894,029.82","520,290,394.23","677,278,463.31","221,733,778.32"
期初现金及现金等价物余额,"140,868,845.20","140,868,845.20","140,868,845.20","140,868,845.20","174,798,362.67","174,798,362.67","174,798,362.67","174,798,362.67","342,925,947.12","342,925,947.12","342,925,947.12","342,925,947.12","371,859,365.92","371,859,365.92","371,859,365.92","371,859,365.92","455,351,489.23","455,351,489.23","455,351,489.23","455,351,489.23","408,735,896.70","408,735,896.70","408,735,896.70","709,770,622.85","878,480,098.60","878,480,098.60","878,480,098.60","878,480,098.60","1,880,641,016.22","1,820,871,902.42","1,820,871,902.42","1,820,871,902.42","1,333,243,478.82","1,330,800,479.58","1,343,996,029.38","1,335,006,519.08","1,655,295,034.33","1,601,534,678.92","1,601,534,678.92","1,606,552,734.03","1,962,024,312.24","1,962,024,312.24","1,962,024,312.24","1,962,024,312.24","2,738,322,332.72","2,738,322,332.72","2,738,322,332.72","2,738,322,332.72","2,290,736,359.22"
投资支付的现金,,,"2,000,000.00","8,000,000.00",,,,,,,,"7,000,000.00","2,870,000.00",,,,,,,"140,000.00",,"29,000,041.66","3,000,041.66","131,000,041.66",,,,,,,"246,000,000.00","246,000,000.00","20,000,000.00","214,500,000.00","448,860,000.00","471,360,000.00","100,000.00","196,600,000.00","302,559,250.00","678,616,805.00","313,872,057.00","356,372,057.00","436,558,550.00","442,308,550.00","173,022,800.00","231,488,900.00","233,228,900.00","508,125,277.00","87,500,000.00"
期末现金及现金等价物余额,"184,686,501.81","191,769,535.53","136,650,900.12","174,798,362.67","220,852,534.34","210,552,595.68","174,895,438.71","342,925,947.12","232,012,966.90","224,940,410.04","351,020,253.93","371,859,365.92","422,862,907.99","460,914,099.65","534,525,174.86","455,351,489.23","523,438,052.07","753,877,827.28","555,984,976.64","408,735,896.70","483,239,576.13","698,380,564.39","778,586,800.12","878,480,098.60","1,682,286,148.42","1,653,501,845.98","1,436,535,073.90","1,820,871,902.42","1,513,482,249.10","2,270,301,130.35","1,874,111,899.57","1,335,006,519.08","1,256,100,664.31","2,060,636,903.59","1,685,545,335.51","1,601,534,678.92","2,004,310,233.68","1,962,677,929.89","1,763,951,757.76","1,962,024,312.24","2,120,768,052.70","2,448,276,414.12","2,705,971,666.35","2,738,322,332.72","3,039,296,173.59","2,938,937,254.26","2,547,457,116.68","2,290,736,359.22","3,289,945,531.24"
