科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,908,475.40","7,661,257.78","10,852,458.86","17,359,835.23","5,512,548.38","8,805,546.50","12,542,663.50","16,757,791.65","3,105,428.65","12,982,198.48","17,054,268.96","14,706,621.84","2,734,323.03","7,551,256.14","12,151,256.14","35,769,260.96","5,884,107.11","14,721,500.49","17,183,918.53","52,265,965.40","9,157,517.24","23,609,108.85","33,431,210.60","78,281,050.52","9,278,876.17","28,721,248.24","41,901,186.45","53,066,402.27","9,563,697.96","25,272,672.40","40,367,683.58","68,769,098.48","12,368,549.96","38,795,206.44","49,917,022.22","81,292,796.23","12,445,844.32","30,675,846.10","52,938,523.46","82,501,559.55","12,155,487.77","35,001,032.48","55,334,120.39","85,933,979.34","18,998,544.38","39,177,724.93","63,540,343.14","98,064,265.34","29,460,936.02"
取得借款收到的现金,,"9,000,000.00","176,950,000.00","214,000,000.00","50,000,000.00","357,800,000.00","398,100,000.00","375,900,000.00","30,000,000.00","182,650,000.00","231,150,000.00","339,150,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,000,000.00"
支付的各项税费,"5,845,861.03","12,025,962.28","18,521,463.85","49,575,619.90","14,399,092.52","29,541,253.83","32,854,125.85","55,777,505.85","3,285,420.26","8,932,723.12","12,524,868.58","22,434,785.63","10,036,017.01","13,676,496.90","13,950,188.68","21,431,752.15","5,121,354.31","7,132,147.19","9,043,858.36","11,787,952.72","6,995,842.21","16,915,282.06","31,180,329.62","76,293,733.30","19,503,038.68","38,072,430.10","47,424,084.19","53,100,483.99","5,231,421.44","11,382,916.56","17,121,333.51","22,415,848.26","2,337,784.03","9,716,800.89","13,890,047.11","18,770,411.05","5,711,431.03","12,665,877.52","17,591,946.40","27,419,143.99","7,039,308.58","17,334,157.19","22,711,742.08","31,731,438.18","7,745,673.19","15,210,642.95","26,436,356.61","42,782,604.55","20,358,346.27"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"1,133,000.00",,,,"55,009,111.30",,,,"60,816,096.80",,"9,938,240.00","9,938,240.00","9,938,240.00","19,693,200.00","19,696,200.00","19,696,200.00","19,693,200.00",,,,,,,,,
支付其他与经营活动有关的现金,"5,014,278.13","9,032,572.63","11,282,450.50","7,728,403.81","3,051,489.20","6,251,254.28","7,933,144.76","1,238,290,201.06","105,428.68","5,215,868.62","5,985,212.16","370,557,375.02","4,023,571.82","8,080,532.21","16,994,031.51","20,309,743.20","610,094.02","6,119,142.00","8,599,014.19","9,025,611.82","826,500.49","2,150,762.34","9,177,260.78","47,025,139.76","15,865,762.38","2,392,323.07","14,416,545.85","41,037,199.29","4,303,050.39","4,370,902.42","4,553,492.27","24,625,310.31","5,185,561.05","8,162,625.46","5,741,298.06","35,949,257.27","4,460,312.78","5,791,333.47","6,412,408.20","34,266,489.00","3,401,290.10","4,978,181.10","5,826,321.60","38,196,504.22","4,350,001.00","6,086,570.76","6,322,124.76","35,369,182.60","6,544,428.70"
筹资活动现金流入小计,,"9,000,000.00","176,950,000.00","214,000,000.00","50,000,000.00","357,800,000.00","398,100,000.00","375,900,000.00","30,000,000.00","182,650,000.00","231,150,000.00","339,150,000.00",,,,,,,,,,,,"1,133,000.00",,,,"55,009,111.30",,,,"60,816,096.80",,"9,938,240.00","9,938,240.00","9,938,240.00","19,693,200.00","19,696,200.00","19,696,200.00","19,693,200.00",,,,,,,,,"36,000,000.00"
经营活动现金流出小计,"185,080,666.25","445,298,026.91","555,523,724.46","848,026,196.84","273,380,373.06","420,623,436.63","643,872,564.92","1,937,841,581.46","75,474,350.49","138,304,047.46","180,813,211.97","723,458,273.95","104,525,449.28","266,343,183.65","342,059,152.81","493,910,817.07","159,118,165.49","307,637,995.95","369,375,297.93","790,002,179.82","158,903,977.10","331,253,649.18","423,074,500.61","582,830,256.06","150,613,481.41","257,501,702.97","321,664,597.54","323,320,171.67","90,261,535.73","219,198,771.14","323,635,388.63","363,278,172.26","121,477,553.11","271,658,283.66","456,289,939.89","453,510,628.43","96,422,856.28","204,357,270.36","331,463,563.68","358,107,241.23","95,764,919.90","205,262,847.20","356,713,409.70","427,560,559.66","146,738,430.23","235,940,414.10","361,503,825.49","470,504,393.06","265,448,200.63"
偿还债务支付的现金,,"30,000,000.00","272,950,000.00","433,500,000.00","9,800,000.00","188,800,000.00","238,800,000.00","289,300,000.00","31,490,000.00","277,210,000.00","473,610,000.00","651,250,000.00","12,005,767.21","30,000,000.00","78,500,000.00","111,000,000.00",,,,,,,"30,000,000.00","30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"6,159,112.77","-28,747,697.25","26,324,501.11","-1,203,235.46","-24,804,198.91","12,961,415.84","26,489,544.99","-175,237,920.34","22,214,074.18","260,591,392.56","609,017,633.60","680,654,368.05","-15,987,879.21","-128,741,167.98","-78,952,767.19","8,743,639.39","-32,167,225.04","-54,165,477.52","2,363,292.56","-22,836,615.63","41,748,047.96","25,573,443.29","33,551,162.20","94,751,827.74","-20,805,050.78","-20,021,108.84","-20,756,123.36","79,275,286.14","31,614,137.63","1,114,706.26","95,996,677.01","155,944,260.00","14,905,742.99","3,599,779.54","23,538,292.11","18,077,721.27","39,077,116.35","48,283,359.47","55,231,930.15","268,655,138.69","137,290,585.83","60,511,481.65","55,465,778.78","168,815,653.54","-3,001,894.02","45,825,526.13","100,046,745.48","171,264,280.74","39,925,267.55"
分配股利、利润或偿还利息支付的现金,"4,175,758.06","6,973,257.75","6,973,257.75","41,023,348.38","6,785,415.60","18,654,215.38","23,802,125.92","33,910,488.96",,"10,386,787.03","15,685,428.68","18,238,924.23",,"3,434,152.27","4,345,596.13","4,057,289.15",,,,,,,"22,533.00","1,133,000.00",,,,,,,,,,,,,,,,,,,,,,,,,"349,288.75"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,000,000.00","12,000,000.00","12,000,000.00","12,000,000.00",,,,,,,,,,,,"5,010,459.00","4,072,740.57"
支付其他与筹资活动有关的现金,,,,,,,,,"1,254,525.20",,,"2,015,312.12",,,,,,,,,,,,"217,351,900.00",,,,"141,851,909.79",,,,,,,,,,,,,,,,,,,,,"4,928,856.63"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,400,000.00","2,400,000.00","2,400,000.00",,,,,,,,,,,,"61,638.12","41,244.57"
筹资活动现金流出小计,"4,175,758.06","36,973,257.75","279,923,257.75","474,523,348.38","16,585,415.60","207,454,215.38","262,602,125.92","323,210,488.96","32,744,525.20","287,596,787.03","489,295,428.68","671,504,236.35","12,005,767.21","33,434,152.27","82,845,596.13","115,057,289.15",,,,,,,"30,022,533.00","248,484,900.00",,,,"141,851,909.79",,,,,,,,,,,,,,,,,,,,,"5,278,145.38"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,,,,"96,000,000.00",,,,"92,941,491.76",,,,,,,,,"10,030.00","10,030.00","10,030.00","365,839.00",,"25,706.73","25,706.73","296,405.60","146,760.90","146,760.90","146,760.90","193,933.30",,,,"11,357.26",,,,"213,026.15",,,"92,927.00","1,044,591.53","11,413.79"
筹资活动产生的现金流量净额,"-4,175,758.06","-27,973,257.75","-102,973,257.75","-260,523,348.38","33,414,584.40","150,345,784.62","135,497,874.08","52,689,511.04","-2,744,525.20","-104,946,787.03","-258,145,428.68","-332,354,236.35","-12,005,767.21","-33,434,152.27","-82,845,596.13","-115,057,289.15",,,,,,,"-30,022,533.00","-247,351,900.00",,,,"-86,842,798.49",,,,"60,816,096.80",,"9,938,240.00","9,938,240.00","9,938,240.00","19,693,200.00","19,696,200.00","19,696,200.00","19,693,200.00",,,,,,,,,"30,721,854.62"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58,936,661.76","1,671,000.00","1,905,000.00","52,757,186.91","85,875,794.12","748,000.00","42,662,452.89","102,780,195.72","931,048,985.71","103,942,844.89","227,061,169.92","216,853,788.08","1,411,004,935.84","502,178,955.28","803,976,549.88","962,093,550.32","1,467,768,631.44","184,969,014.86"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,,,,,,"96,000,000.00",,,,"92,941,491.76",,,,,,,,,"10,030.00","10,030.00","10,030.00","365,839.00",,"25,706.73","25,706.73","59,233,067.36","13,817,760.90","16,451,760.90","67,303,947.81","100,469,727.42","748,000.00","42,662,452.89","102,780,195.72","931,060,342.97","103,942,844.89","227,061,169.92","216,853,788.08","1,411,217,961.99","502,178,955.28","803,976,549.88","962,186,477.32","1,473,885,320.09","189,094,413.79"
五、现金及现金等价物净增加额,"1,978,555.37","-56,778,504.91","-76,706,306.55","-262,443,783.18","8,610,385.49","161,566,162.25","150,406,604.50","-132,498,895.88","19,346,316.88","152,930,647.87","346,264,322.53","409,576,362.45","-28,111,886.53","-163,627,469.14","-165,763,511.53","-30,132,556.72","-33,520,687.43","-243,646,449.59","-198,872,671.45","-230,133,997.06","33,716,956.47","-206,667,303.06","-229,055,453.18","-172,489,180.14","-45,985,935.78","-46,211,769.25","-49,041,611.63","-36,898,436.80","29,436,789.11","-1,202,336.53","92,966,115.08","96,381,591.66","10,239,891.15","-24,693,814.23","5,012,736.63","-37,737,596.17","18,952,713.59","-8,019,077.39","49,423,912.86","-70,501,093.53","239,631,030.62","287,350,850.54","269,903,760.86","201,743,017.99","54,126,797.15","119,971,085.78","147,640,846.57","94,506,247.16","-37,862,377.12"
购建固定资产、无形资产和其他长期资产支付的现金,"4,799.34","57,549.91","57,549.91","717,199.34",,"1,741,038.21","1,980,814.57","350,486.58","123,232.10","2,713,957.66","4,607,882.39","34,723,769.25","118,240.11","1,452,148.89","3,965,148.21","16,760,398.72","1,353,462.39","7,110,972.07","18,529,172.01","23,430,589.43","8,031,091.49","12,947,430.35","13,290,766.38","19,889,107.88","1,190,915.00","2,200,690.41","4,295,518.27","5,696,763.45","2,177,348.52","2,342,749.52","3,056,268.66","16,954,577.96","2,606,952.50","3,008,852.50","3,008,852.50","19,640,367.52","1,902,422.09","66,082.09","66,082.09","29,822,611.85","1,602,400.10","221,801.03","2,415,806.00","37,957,597.54","1,660,264.11","290,120.09","3,018,810.09","74,841,271.12","29,086,968.54"
期初现金及现金等价物余额,,"478,532,374.49","478,532,374.49","478,532,374.49","216,088,591.31","216,088,591.31","216,088,591.31","216,088,591.31","83,589,695.43","83,589,695.43","83,589,695.43","83,589,695.43","514,166,057.88","514,166,057.88","514,166,057.88","493,166,057.88","463,033,501.16","463,033,501.16","463,033,501.16","463,033,501.16","232,899,504.10","253,435,107.35","253,435,107.35","253,435,107.35","80,945,927.21","80,945,927.21","80,945,927.21","80,945,927.21","44,047,490.41","44,047,490.41","44,047,490.41","44,047,490.41","140,429,082.07","140,429,082.07","140,429,082.07","140,429,082.07","102,691,485.90","102,691,485.90","102,691,485.90","102,691,485.90","32,190,392.37","32,190,392.37","32,190,392.37","32,190,392.37","233,933,410.36","233,933,410.36","233,933,410.36","233,933,410.36","328,439,657.52"
投资支付的现金,,,,,,,"9,600,000.00","9,600,000.00",,,,,,,,,,"182,370,000.00","182,706,792.00","183,866,792.00",,"219,293,316.00","219,293,316.00",,"24,000,000.00","24,000,000.00","24,000,000.00",,,,,,,,,,,,,,,,,,,,,"10,073,155.00","102,304,160.00"
期末现金及现金等价物余额,"1,978,555.37","421,753,869.58","401,826,067.94","216,088,591.31","224,698,976.80","377,654,753.56","366,495,195.81","83,589,695.43","102,936,012.31","236,520,343.30","429,854,017.96","493,166,057.88","486,054,171.35","350,538,588.74","348,402,546.35","463,033,501.16","429,512,813.73","219,387,051.57","264,160,829.71","232,899,504.10","266,616,460.57","46,767,804.29","24,379,654.17","80,945,927.21","34,959,991.43","34,734,157.96","31,904,315.58","44,047,490.41","73,484,279.52","42,845,153.88","137,013,605.49","140,429,082.07","150,668,973.22","115,735,267.84","145,441,818.70","102,691,485.90","121,644,199.49","94,672,408.51","152,115,398.76","32,190,392.37","271,821,422.99","319,541,242.91","302,094,153.23","233,933,410.36","288,060,207.51","353,904,496.14","381,574,256.93","328,439,657.52","290,577,280.40"
