科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"23,048,241.29","43,968,550.28","65,531,939.46","84,947,566.35","24,373,978.70","46,700,973.39","70,354,494.49","99,345,265.78","24,721,476.56","48,672,009.07","73,086,640.10","98,038,874.34","26,360,066.65","46,819,692.57","69,877,777.26","95,327,219.78","23,464,864.89","49,309,976.39","78,108,621.35","108,105,439.76","23,403,414.29","46,781,245.55","71,763,934.78","100,674,910.17","24,474,768.93","46,117,253.04","67,760,101.80","90,892,366.87","21,286,292.01","41,300,236.86","63,025,305.31","91,330,391.26","25,621,963.17","49,528,947.37","70,306,074.63","91,842,105.98","22,413,246.69","60,372,163.42","102,429,810.79","138,849,579.70","32,297,342.22","62,459,612.29","111,594,008.62","190,507,666.96","82,151,397.59","200,338,008.93"
取得借款收到的现金,"283,568,129.86","553,424,322.04","816,339,878.30","1,111,845,450.81","309,230,241.62","517,588,368.19","853,862,232.73","1,050,832,107.72","48,500,000.00","177,851,278.92","227,361,321.63","406,724,063.60","84,751,227.96","265,064,054.67","280,764,733.27","576,011,587.87","161,400,072.41","266,699,000.54","291,841,389.60","586,813,452.80","59,200,000.00","248,200,000.00","248,200,000.00","499,790,000.00","39,200,000.00","269,430,000.00","309,430,000.00","414,430,000.00","96,100,000.00","197,700,000.00","317,900,000.00","317,900,000.00","55,000,000.00","148,000,000.00","162,770,000.00","170,000,000.00","50,000,000.00","120,000,000.00","173,000,000.00","143,000,000.00","50,000,000.00","286,457,600.00","355,457,600.00","354,961,700.00","150,592,983.87","260,592,983.87"
支付的各项税费,"12,783,855.47","18,787,526.30","24,111,926.72","29,023,851.70","11,054,890.66","15,903,910.59","22,424,338.06","24,184,358.88","6,675,965.52","12,660,129.87","16,938,847.03","21,809,217.55","6,852,547.16","10,921,101.82","14,673,276.76","21,483,946.12","25,266,407.53","33,881,430.42","41,398,109.23","44,059,735.08","3,444,160.10","12,348,840.93","16,504,286.45","28,769,604.44","7,183,476.49","11,171,899.63","12,790,759.24","20,888,856.27","4,205,637.45","11,784,491.76","14,199,275.23","19,078,295.33","4,094,389.66","7,477,736.28","9,986,534.67","12,800,939.44","2,983,653.93","13,269,838.19","26,104,830.85","44,757,453.75","23,015,651.38","51,408,644.76","65,457,195.36","104,105,845.50","11,097,743.12","59,470,266.61"
收到其他与筹资活动有关的现金,,,,,,,,"67,185,546.13","18,000,000.00","18,000,000.00","18,000,000.00","349,016,581.18",,,,"78,844,500.00",,8.57,8.57,,,,,"20,000,000.00","26,495,381.95","1,918,377.11","1,918,377.11","85,088,377.11","12,600,000.00","1,355,353.42","1,807,879.04","34,843,563.48","923,790.84","4,954,843.72","6,954,843.72","39,019,063.48",,,"33,220,500.00","33,615,000.00",,"39,000,000.00","566,000,000.00","692,520,000.00","159,480,000.00","224,480,000.00"
支付其他与经营活动有关的现金,"21,198,794.02","43,037,329.42","69,414,524.82","62,062,669.60","47,212,583.77","43,267,714.85","62,114,675.84","145,363,422.40","22,514,964.06","43,058,863.94","64,388,410.25","83,916,949.07","20,048,909.79","44,574,596.80","72,880,477.26","96,722,742.22","29,765,343.50","51,291,030.98","74,192,081.11","120,034,491.57","23,455,364.30","37,747,332.47","54,980,260.40","73,270,404.71","23,620,247.44","39,801,391.57","106,783,310.92","68,152,225.73","22,362,950.42","43,430,876.00","70,863,788.42","96,985,121.14","21,367,798.26","48,274,235.22","61,577,086.01","136,185,758.76","14,475,043.70","157,947,696.27","285,850,768.86","226,274,763.66","169,358,629.62","268,118,068.25","337,122,002.23","310,533,516.00","184,307,142.04","314,651,192.48"
筹资活动现金流入小计,"283,568,129.86","553,424,322.04","818,739,878.30","1,114,245,450.81","309,230,241.62","517,588,368.19","853,862,232.73","1,118,017,653.85","66,500,000.00","195,851,278.92","245,361,321.63","755,740,644.78","84,751,227.96","265,064,054.67","280,764,733.27","654,856,087.87","161,400,072.41","266,699,009.11","291,841,398.17","586,813,452.80","59,200,000.00","248,200,000.00","248,200,000.00","519,790,000.00","65,695,381.95","271,348,377.11","311,348,377.11","499,518,377.11","108,700,000.00","199,055,353.42","319,707,879.04","352,743,563.48","55,923,790.84","152,954,843.72","169,724,843.72","209,019,063.48","50,000,000.00","2,918,844,943.36","3,005,065,443.36","2,975,459,943.36","50,000,000.00","325,457,600.00","921,457,600.00","1,047,481,700.00","310,072,983.87","485,072,983.87"
经营活动现金流出小计,"181,272,278.60","425,771,382.74","624,224,178.52","883,829,708.12","236,903,766.06","471,052,671.15","689,706,744.72","987,331,252.04","170,072,865.47","366,160,815.78","556,497,586.02","780,680,376.96","204,919,108.24","378,555,858.34","544,459,359.13","760,407,613.95","209,757,742.94","428,487,893.41","623,277,274.43","852,601,106.37","116,479,996.24","284,740,596.95","421,264,129.80","546,099,046.48","125,836,466.71","236,205,808.40","397,764,857.70","457,617,492.40","98,423,523.34","187,612,441.25","321,075,174.83","437,302,645.27","109,278,552.22","214,056,595.89","268,113,728.61","428,634,029.99","69,683,409.28","677,942,943.77","1,772,164,769.58","2,207,783,883.37","1,480,923,241.10","3,524,243,472.23","4,991,720,480.12","6,508,084,262.38","2,171,267,888.39","4,038,699,518.32"
偿还债务支付的现金,"331,975,741.75","527,490,773.63","852,682,850.89","1,109,215,365.01","322,086,324.21","520,340,413.79","924,295,598.58","1,159,246,375.56","11,086,925.27","120,536,294.84","171,482,349.14","588,878,252.24","78,500,000.00","504,779,007.69","597,298,391.75","904,054,848.60","116,289,768.77","190,078,331.79","239,452,377.69","520,437,747.68","83,200,000.00","242,333,151.15","242,333,151.15","487,333,151.15","63,381,818.00","302,611,818.00","302,793,636.00","432,223,636.00","123,200,000.00","217,500,000.00","302,681,818.00","436,781,818.00","89,900,000.00","200,650,000.00","220,050,000.00","241,800,000.00","30,000,000.00","130,000,000.00","203,000,000.00","133,363,636.00","30,633,100.00","30,000,000.00","90,107,818.00","173,784,018.00","219,450,076.14","346,351,855.05"
经营活动产生的现金流量净额,"17,083,712.36","4,161,535.35","56,675,308.35","71,180,631.97","-19,129,481.62","10,695,486.35","65,225,481.75","81,307,542.22","-40,488,301.27","-10,118,245.94","-3,236,960.77","-7,076,239.16","-30,972,275.98","-55,262,950.40","-72,912,686.39","-19,639,710.79","-9,530,917.00","-11,598,102.81","-11,880,600.03","8,614,441.21","107,227,240.39","65,051,704.56","72,288,549.68","5,951,389.03","-28,141,160.43","4,375,674.50","11,293,989.77","28,521,153.23","-24,519,844.24","-13,238,803.92","-31,502,455.42","69,812,435.47","40,899,656.19","36,773,319.35","104,274,600.60","31,336,390.35","-28,791,082.81","98,189,969.28","111,439,969.19","167,544,205.69","-115,237,204.54","-156,906,336.79","-236,217,072.18","-11,123,590.08","-106,850,044.02","98,070,703.91"
分配股利、利润或偿还利息支付的现金,"6,257,724.20","16,065,356.29","45,437,485.04","57,995,097.22","8,276,442.46","18,894,469.07","27,847,120.41","45,053,803.26","7,055,273.22","12,927,852.54","14,958,029.53","42,052,449.94","4,538,941.35","9,568,831.50","12,726,509.24","17,904,679.70","2,753,271.09","7,364,746.53","13,229,532.27","24,176,832.32","5,336,742.48","11,465,314.98","17,936,045.51","25,008,320.86","5,311,221.42","10,514,235.40","15,799,268.86","21,018,926.03","4,995,212.64","10,301,579.15","15,665,391.23","20,728,820.31","3,738,632.05","6,497,660.32","8,986,371.34","11,743,727.60","1,464,300.87","2,961,731.27","2,828,331.27","3,952,481.93","100,622.21","687,669.44","3,517,248.69","14,981,121.75","3,964,601.66","20,368,764.94"
收回投资收到的现金,,"16,200,000.00","16,200,000.00",,"62,000.00","1,412,000.00","1,412,000.00","6,200,000.00","2,050,000.00","2,050,000.00","4,840,152.59","4,840,152.59","8,987,152.02","223,781,221.44","263,781,221.44","263,781,221.44",,,,"21,933,000.00",,,,,,,,"187,000,000.00","24,600,000.00","109,500,000.00","183,500,000.00","235,100,000.00","7,000,000.00","7,000,000.00","22,000,000.00","83,900,000.00",,"3,000,000.00","19,000,000.00","19,000,000.00",,,,,,
支付其他与筹资活动有关的现金,,,"20,907.67",,,,,"18,000,000.00","18,340,216.45","53,365,216.45","53,365,216.45","92,650,513.44","80,379,006.18","49,896,389.61","25,509,604.98","10,759,800.00","2,190,900.00","2,062,500.00","2,062,500.00","52,087,955.82",,,,"30,503,377.11","200,000.00","272,000.00","512,000.00","60,938,853.42","547,600.00","2,840,400.00","22,872,800.00","45,280,946.41",,"3,869,631.72","3,869,631.72","14,437,052.08",,"2,045,112.41","2,185,091.79","23,352,965.65",,"462,463,224.00","462,476,004.00","1,094,683,612.28","42,625,566.45","61,475,810.69"
取得投资收益收到的现金,,,,,,,,"17,260.27","52,243.64","52,243.64","52,243.64","52,243.64","7,012,847.98","52,218,778.56","52,218,778.56","52,218,778.56",,,,,,,,,,,,"261,790.41","18,109.81","94,793.21","183,940.49","227,452.72","11,506.85","11,506.85","20,931.50","82,444.98",,,"158,606.48","170,829.82",,,,"49,173,005.53","6,442,143.70","18,326,127.35"
筹资活动现金流出小计,"338,233,465.95","543,556,129.92","898,141,243.60","1,167,210,462.23","330,362,766.67","539,234,882.86","952,142,718.99","1,222,300,178.82","36,482,414.94","186,829,363.83","239,805,595.12","723,581,215.62","163,417,947.53","564,244,228.80","635,534,505.97","932,719,328.30","121,233,939.86","199,505,578.32","254,744,409.96","596,702,535.82","88,536,742.48","253,798,466.13","260,269,196.66","542,844,849.12","68,893,039.42","313,398,053.40","319,104,904.86","514,181,415.45","128,742,812.64","230,641,979.15","341,220,009.23","502,791,584.72","93,638,632.05","211,017,292.04","232,906,003.06","267,980,779.68","31,464,300.87","135,006,843.68","208,013,423.06","160,669,083.58","30,733,722.21","493,150,893.44","556,101,070.69","1,283,448,752.03","266,040,244.25","428,196,430.68"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"2,200,000.00",,"699,000.00","710,000.00","703,000.00",,"2,432,797.00","2,475,297.00","2,546,777.00","37,000.00","25,000.00","28,155,220.00","28,182,220.00",,"151,242.00","762,322.00",,"27,000.00","315,285.00","327,985.00","1,219,884.40","47,800.00","47,800.00","80,430.00","230,962.16",,,,-400.00,"160,000.00","160,000.00","310,000.00","25,724,763.03","1,430,000.00","1,153,266.48","2,449,359.55","2,760,764.25","129,867.54","159,539.43","176,109.43","181,189.43",,
筹资活动产生的现金流量净额,"-54,665,336.09","9,868,192.12","-79,401,365.30","-52,965,011.42","-21,132,525.05","-21,646,514.67","-98,280,486.26","-104,282,524.97","30,017,585.06","9,021,915.09","5,555,726.51","32,159,429.16","-78,666,719.57","-299,180,174.13","-354,769,772.70","-277,863,240.43","40,166,132.55","67,193,430.79","37,096,988.21","-9,889,083.02","-29,336,742.48","-5,598,466.13","-12,069,196.66","-23,054,849.12","-3,197,657.47","-42,049,676.29","-7,756,527.75","-14,663,038.34","-20,042,812.64","-31,586,625.73","-21,512,130.19","-150,048,021.24","-37,714,841.21","-58,062,448.32","-63,181,159.34","-58,961,716.20","18,535,699.13","2,783,838,099.68","2,797,052,020.30","2,814,790,859.78","19,266,277.79","-167,693,293.44","365,356,529.31","-235,967,052.03","44,032,739.62","56,876,553.19"
处置子公司及其他营业单位收到的现金净额,,,,"18,049,799.15",,,,,,,,,,,,,,,,"762,322.00",,,,,,,,,,,,,,,,"31,554,523.64",,,"115,150,844.87","115,150,844.87",,,,,,
四、汇率变动对现金的影响,"-250,574.65","-411,181.44","-794,511.46","-3,108,874.70","-1,071,139.48","-1,375,680.90","-1,492,981.87","-5,272,939.13","-20,238.42","-150,260.88","-198,043.14",,"-56,812.23","-252,893.18","-336,842.23","-528,623.18","-324,956.14","-1,674,177.20","-2,741,521.54","-2,672,926.26","-181,706.29","382,656.16","379,423.78","32,844.94","-387,397.87","-907,658.01","-1,561,404.27","-1,986,004.93","19,924.24","601,279.30","563,153.96","856,475.45","1,216,495.61","1,887,806.35","2,283,464.86","2,569,286.96","-19,711.79","1,028,955.76","1,640,896.53","10,758,930.44","-220,071.41","-1,927,155.69","-3,110,619.83","-7,731,443.81","-5,955,508.79","5,720,563.51"
收到其他与投资活动有关的现金,,,,,,,,,,,,,250.00,,,,,,,"10,067,000.00",,,,"34,404,300.00","41,123,927.32","48,417,827.32","52,839,827.32","62,808,327.32",,,,,,,,,,,,"49,672,384.40","2,590,826,054.12","6,188,400,618.21","7,960,198,351.36","9,464,904,301.73","1,512,703,300.00","2,896,719,800.00"
四(2)、其他原因对现金的影响,,,,"-55,985,546.13","26,871,805.30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"16,200,000.00","16,200,000.00","20,249,799.15","62,000.00","2,111,000.00","2,122,000.00","6,920,260.27","2,102,243.64","4,535,040.64","7,367,693.23","7,439,173.23","16,037,250.00","276,025,000.00","344,155,220.00","344,182,220.00",,"151,242.00","762,322.00","32,762,322.00","27,000.00","315,285.00","327,985.00","35,624,184.40","41,171,727.32","48,465,627.32","52,920,257.32","250,301,079.89","24,618,109.81","109,594,793.21","183,683,940.49","235,327,052.72","7,171,506.85","7,171,506.85","22,330,931.50","141,261,731.65","1,430,000.00","4,153,266.48","136,758,810.90","186,754,823.34","2,590,955,921.66","6,188,560,157.64","7,960,374,460.79","9,514,258,496.69","1,519,145,443.70","2,915,045,927.35"
五、现金及现金等价物净增加额,"-42,294,098.60","23,219,287.91","-16,927,333.55","-33,923,495.74","-24,677,875.40","-24,961,223.20","-289,458,917.65","-301,172,894.06","-10,022,271.17","-5,137,195.31","-3,790,028.37","7,306,670.10","-108,205,096.90","-103,674,901.91","-120,989,274.98","2,744,116.35","17,160,080.48","36,960,565.79","2,328,450.88","3,390,161.07","65,788,399.86","18,542,847.02","14,069,527.42","-31,897,471.98","4,127,333.14","4,282,757.11","36,485,456.76","68,523,194.54","-45,429,855.83","-56,800,436.13","-66,807,959.77","-86,400,835.21","3,871,171.82","-27,681,811.36","33,641,311.26","28,859,427.99","-11,155,082.74","2,084,566,751.00","2,172,780,409.25","424,648,940.19","-314,860,102.71","1,299,952,841.42","634,040,712.07","12,160,813.24","-116,315,846.17","324,669,643.73"
购建固定资产、无形资产和其他长期资产支付的现金,"4,461,900.22","6,599,258.12","9,606,765.14","13,294,494.61","10,278,534.55","13,245,513.98","45,032,931.27","65,845,232.45","1,633,560.18","4,925,644.22","9,778,444.20","21,715,693.13","14,546,539.12","25,003,884.20","37,115,553.66","43,406,529.25","13,150,178.93","17,111,826.99","20,908,737.76","25,424,592.86","11,947,391.76","41,608,332.57","45,457,234.38","46,651,041.23","5,318,178.41","5,601,210.41","6,410,858.31","6,649,995.31","905,233.00","4,670,078.99","6,939,468.61","7,248,776.61","701,645.62","1,451,995.59","2,066,526.36","3,446,264.77","1,342,185.00","9,495,117.29","109,963,508.01","160,361,712.98","3,635,026.21","28,190,529.30","30,458,919.79","45,449,426.66","6,391,431.52","7,078,067.36"
期初现金及现金等价物余额,"441,605,412.40","441,605,412.40","441,605,412.40","430,405,412.40","396,481,916.66","396,481,916.66","396,481,916.66","396,481,916.66","95,309,022.60","95,309,022.60","95,309,022.60","95,309,022.60","176,921,192.70","175,614,016.91","175,614,016.91","102,615,692.70","105,359,809.05","105,359,809.05","105,359,809.05","105,359,809.05","108,749,970.12","108,749,970.12","108,749,970.12","108,749,970.12","76,852,498.14","76,852,498.14","76,852,498.14","76,852,498.14","147,307,060.81","145,375,692.68","145,375,692.68","145,375,692.68","58,974,857.47","58,974,857.47","58,974,857.47","58,974,857.47","87,834,285.46","87,834,285.46","87,834,285.46","87,834,285.46","512,483,225.65","512,483,225.65","512,483,225.65","512,483,225.65","524,683,734.59","524,644,038.89"
投资支付的现金,,,,,,"1,500,000.00","211,000,000.00","214,000,000.00",,"3,500,000.00","3,500,000.00","3,500,000.00",,,"-4,470,360.00",,,,,,,,"1,400,000.00","3,800,000.00",,,"12,000,000.00","187,000,000.00","24,600,000.00","117,501,000.00","191,101,000.00","235,100,001.00","7,000,000.00","14,000,000.00","30,000,000.00","83,900,000.00",,"17,000,000.00","17,000,000.00",,"72,000,000.00","72,000,001.00","317,513,666.23","337,936,170.87","14,000,000.00","272,966,036.87"
期末现金及现金等价物余额,"399,311,313.80","462,553,703.70","422,407,082.24","396,481,916.66","371,804,041.26","371,520,693.46","107,022,999.01","95,309,022.60","85,286,751.43","90,171,827.29","91,518,994.23","102,615,692.70","68,716,095.80","71,939,115.00","54,624,741.93","105,359,809.05","122,519,889.53","142,320,374.84","107,688,259.93","108,749,970.12","174,538,369.98","127,292,817.14","122,819,497.54","76,852,498.14","80,979,831.28","81,135,255.25","113,337,954.90","145,375,692.68","101,877,204.98","88,575,256.55","78,567,732.91","58,974,857.47","62,846,029.29","31,293,046.11","92,616,168.73","87,834,285.46","76,679,202.72","2,172,401,036.46","2,260,614,694.71","512,483,225.65","197,623,122.94","1,812,436,067.07","1,146,523,937.72","524,644,038.89","408,367,888.42","849,313,682.62"
