科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"59,772,459.19","165,739,230.56","229,982,960.06","225,799,952.76","59,484,622.10","128,987,059.38","166,293,242.48","271,662,984.60","69,022,116.65","151,353,474.85","237,635,851.19","323,376,143.25","113,717,674.07","217,905,862.64","319,883,115.08","658,068,105.29","68,970,976.14","132,496,081.34","214,198,209.11","360,698,823.59","105,562,838.41","189,029,092.27","270,024,428.07","411,685,589.80","112,823,871.41","195,321,694.47","278,348,085.11","414,321,983.43","133,184,945.73","227,362,799.68","339,424,678.90","520,245,365.74","107,280,533.07","221,478,697.40","362,483,867.24","601,204,449.64","127,917,329.55","250,100,315.53","383,349,689.14","717,243,554.26","150,991,704.06","300,421,817.61","492,045,050.07","857,807,373.48","178,241,737.82"
取得借款收到的现金,"157,760,000.00","377,500,511.30","520,384,400.00","804,505,911.35","267,125,000.00","590,450,000.00","823,438,093.24","1,117,086,916.59","494,700,450.00","791,890,036.00","1,087,454,036.00","1,401,498,532.40","487,100,000.00","1,018,100,000.00","1,402,100,000.00","12,907,566,834.78","1,655,000,000.00","5,450,851,732.04","7,791,525,226.21","9,846,524,685.49","2,318,665,469.74","6,114,212,719.55","10,319,412,719.55","10,460,212,719.55","1,140,000,000.00","1,198,165,429.86","3,566,029,321.30","6,038,992,427.52","4,634,900,312.25","6,099,566,158.90","7,969,945,913.18","10,322,835,815.41","3,776,397,790.66","7,254,824,264.32","10,570,777,598.93","13,714,596,472.79","1,375,357,190.32","7,596,889,723.20","9,371,493,275.15","12,621,516,044.83","5,916,610,959.51","7,313,552,036.23","10,476,229,913.93","14,617,648,358.12","1,220,500,000.00"
支付的各项税费,"15,752,936.38","59,206,848.11","83,749,563.47","93,541,057.25","19,717,009.88","58,784,812.59","68,270,240.12","93,319,199.04","23,530,838.88","59,742,433.36","96,794,519.51","121,283,733.18","32,302,746.41","65,147,689.60","96,203,795.48","881,512,705.04","102,521,308.23","338,931,138.50","499,006,021.22","699,031,429.00","199,164,943.84","420,588,583.25","633,797,538.92","761,224,444.26","181,726,996.81","347,115,090.91","592,617,010.26","837,908,125.95","147,260,168.87","404,861,901.98","649,255,256.34","1,018,064,765.74","251,058,536.87","536,717,127.05","916,339,447.82","1,169,577,889.89","226,091,314.82","595,272,678.27","1,029,760,734.61","1,309,416,038.51","335,931,629.11","803,162,610.32","1,124,623,173.09","1,337,873,255.11","454,290,255.83"
收到其他与筹资活动有关的现金,"9,863,177.46","12,703,399.85","23,010,103.52","51,733,869.85","22,168,208.17","22,656,360.60","29,017,100.09","30,265,296.03","9,037,853.66","20,115,092.89","50,596,511.69","47,121,150.98","2,787,505.45","60,760,507.30","29,061,702.97","177,520,149.08","10,405,500.00","196,125,501.00","16,627,855.20","236,723,071.00","48,143,912.31","272,498,577.40","432,913,584.72","542,857,691.17","140,751,241.72","288,914,444.84","335,028,072.15","393,087,336.14","54,445,731.78","126,442,984.07","220,468,290.13","639,578,762.31","10,904,317.13","18,367,509.67","1,494,585.26","105,081,790.83","188,314.71",,,"2,426,101.49","8,850,000.00","11,100,000.00","11,098,750.75","6,250,000.00","51,150.00"
支付其他与经营活动有关的现金,"34,150,820.41","71,708,973.46","153,315,210.98","112,890,591.38","44,976,482.95","51,955,506.54","100,999,678.98","151,199,004.01","15,627,687.11","81,421,931.94","130,121,447.65","221,499,521.24","61,105,676.74","194,392,296.93","261,694,716.27","872,699,833.19","43,215,478.62","112,460,751.95","106,764,874.69","107,985,268.29","80,873,123.56","138,043,459.77","236,767,438.03","292,371,369.08","229,084,927.81","240,289,962.21","433,053,884.01","308,731,904.83","122,368,751.02","780,147,829.45","438,744,048.47","545,527,197.87","47,620,306.80","127,634,667.48","315,164,973.42","340,826,076.63","81,606,098.03","170,787,335.35","521,706,323.15","437,528,631.37","137,011,296.91","218,069,578.09","268,413,236.65","523,920,091.53","62,058,237.61"
筹资活动现金流入小计,"233,224,730.35","499,423,018.76","709,188,611.13","955,719,735.92","290,825,648.76","618,106,360.60","858,987,633.92","1,158,501,049.94","503,738,303.66","812,005,128.89","1,138,050,547.69","1,448,619,683.38","555,887,505.45","1,078,860,507.30","1,436,521,702.97","14,182,508,983.86","1,665,405,500.00","7,096,977,233.04","9,258,153,081.41","13,133,247,756.49","2,368,009,382.05","6,387,911,296.95","13,885,716,959.47","14,138,724,765.92","1,295,751,241.72","1,603,902,074.70","4,018,779,593.45","6,554,765,663.66","4,689,346,044.03","6,248,509,142.97","8,212,914,203.31","10,984,914,577.72","3,787,302,107.79","8,669,191,773.99","11,968,272,184.19","21,484,269,423.66","1,375,545,505.03","7,596,889,723.20","9,371,493,275.15","12,623,942,146.32","5,925,460,959.51","7,524,652,036.23","10,687,328,664.68","14,823,898,358.12","1,220,551,150.00"
经营活动现金流出小计,"666,749,292.22","1,791,031,831.87","2,836,784,712.06","3,595,159,092.43","998,557,293.01","2,463,090,870.52","3,145,390,584.36","3,556,383,698.87","904,020,115.73","1,897,002,149.14","3,102,662,158.58","4,536,328,133.38","1,220,944,775.24","2,370,656,984.98","3,730,327,482.67","9,591,997,960.79","1,591,825,193.28","3,402,283,254.66","5,489,944,440.28","7,556,759,355.88","2,348,128,964.40","4,579,376,606.97","6,278,634,489.36","8,326,008,526.97","1,842,329,015.42","2,956,718,602.55","6,267,387,837.03","9,744,153,884.17","1,440,942,026.85","3,322,729,081.65","3,875,164,118.59","5,805,375,239.05","1,426,138,913.04","2,657,448,389.17","4,026,241,620.90","5,413,168,709.13","1,417,852,718.93","2,327,829,559.28","4,310,502,290.62","6,693,963,074.93","2,000,888,461.93","4,104,343,509.00","6,422,559,264.69","8,864,300,650.12","2,456,165,332.89"
偿还债务支付的现金,"71,151,380.44","259,168,204.44","418,881,156.12","600,377,824.00","214,452,000.00","487,552,000.00","773,115,093.24","982,475,093.24","362,166,000.00","617,616,000.00","938,065,046.47","1,156,356,000.00","425,476,866.79","748,930,324.48","1,014,774,957.57","14,836,186,896.25","1,446,618,655.42","6,243,565,237.87","8,582,117,350.18","9,930,234,224.23","2,730,968,828.54","7,010,827,642.23","11,643,325,140.13","13,100,991,119.23","1,898,498,853.90","2,351,283,813.71","5,384,350,519.58","7,355,008,044.12","2,260,304,698.18","5,578,436,362.94","7,686,825,326.18","10,187,804,410.32","2,195,732,568.76","7,918,221,552.32","11,086,032,918.89","14,447,829,268.82","4,529,585,535.50","10,559,475,001.91","13,091,507,702.88","15,929,014,513.35","5,708,665,424.73","7,213,885,824.43","10,803,431,247.12","12,064,208,127.53","1,257,761,213.54"
经营活动产生的现金流量净额,"-59,861,176.98","123,371,937.96","40,032,443.06","791,241.29","88,712,472.06","94,724,205.34","94,150,845.83","217,622,539.72","175,205,124.86","362,642,328.40","482,311,610.49","405,594,447.59","46,536,133.58","140,128,280.19","14,465,566.83","2,326,132,602.80","169,176,445.58","420,022,859.00","1,398,096,693.49","1,898,298,805.90","599,923,262.77","1,453,091,416.20","2,491,657,321.37","3,248,697,100.69","246,675,380.39","784,087,402.25","2,011,941,795.52","2,023,621,264.55","375,534,777.90","1,146,161,597.13","2,275,228,180.89","2,535,550,317.18","801,741,561.02","2,080,190,266.87","2,982,580,733.26","3,460,703,029.79","68,322,961.12","1,538,813,092.82","2,646,165,358.32","3,627,571,053.65","-165,841,164.18","1,382,054,488.80","2,538,908,839.67","3,201,489,262.09","624,012,010.33"
分配股利、利润或偿还利息支付的现金,"6,082,206.64","25,408,553.94","29,538,724.29","60,833,226.96","10,736,624.67","38,663,413.90","52,089,674.82","74,984,032.49","14,433,655.85","36,211,402.94","78,283,939.88","76,601,642.48","22,803,118.09","61,105,913.41","97,350,938.89","1,137,056,477.07","227,181,055.26","720,738,021.71","1,149,900,772.93","1,601,212,597.15","204,398,302.95","588,580,278.19","750,253,546.50","1,092,871,599.67","125,230,688.72","425,246,772.70","704,855,569.84","1,085,961,231.89","211,952,143.56","523,226,111.92","945,364,948.51","1,189,455,708.42","272,455,788.77","613,004,589.28","890,540,513.92","1,391,292,776.35","127,420,329.63","284,342,911.24","583,798,957.81","1,102,106,994.93","87,693,284.28","162,997,001.89","751,743,308.66","1,157,182,337.82","106,945,837.88"
收回投资收到的现金,,"160,000.00","10,196,530.93","163,791.00",,,"619,948.78","1,491,808.75","11,000,000.00","16,110,200.00","21,130,200.00","31,230,200.00",,,"135,000.00","44,140,671.81",,,,"2,244,783.96",,"6,018,000.00","6,018,000.00","6,018,000.00","66,200,000.00","66,200,000.00","91,225,000.00","56,225,000.00",,,"41,648,437.44","282,549,101.19","201,400,000.00","661,400,000.00","4,435,650,718.00","5,392,596,718.00","4,260,000,000.00","7,034,114,626.84","8,940,989,534.96","11,128,369,347.68","1,050,000,000.00","1,950,000,000.00","3,872,824,113.98","3,902,829,579.58","518,398,606.52"
支付其他与筹资活动有关的现金,"29,718,427.50","45,535,044.28","65,940,424.49","54,760,833.53","12,783,950.43","7,299,871.75","24,146,364.71","36,892,559.00","15,053,526.89","27,079,617.63","26,225,817.23","35,249,744.01","11,620,805.82","15,183,497.98","17,281,234.85","109,375,402.37","12,220,000.00","69,872,054.34","4,847,345.28","218,175,896.53","43,000,000.00","255,902,033.83","322,264,176.15","714,460,275.60","62,488,600.00","175,932,812.07","177,095,250.79","381,083,368.10","20,357,031.91","63,574,321.76","179,430,657.34","240,871,947.62","34,473,222.03","47,232,521.80","49,906,179.27","48,060,852.89","51,764.93",,"97,966.30","11,696,667.50","5,148,405.00","5,543,610.48","5,543,610.48","94,000.00",
取得投资收益收到的现金,"80,000.00","98,228.12","167,226.22","167,226.22","5,700,000.00","6,897,791.74","6,978,610.17","1,467,365.76","103,452.05","5,634,872.82","21,269,506.59","647,557.08","100,000.00","7,300,000.00","18,606,358.49","280,573,463.30",,"100,600,489.55","176,626,828.25","176,926,828.25","20,800,000.00","21,376,400.00","46,718,512.90","47,904,745.12","784,852.73","1,382,369.18","88,369,622.15","78,795,170.54",,"19,626,000.00","183,828,749.86","123,690,662.70","113,162,469.88","191,565,578.30","214,338,838.57","246,363,443.13","5,747,916.19","216,032,031.53","242,463,918.44","251,657,530.22","6,860,643.86","109,941,346.36","121,765,723.13","136,712,853.34",
筹资活动现金流出小计,"106,952,014.58","330,111,802.66","514,360,304.90","715,971,884.49","237,972,575.10","533,515,285.65","849,351,132.77","1,094,351,684.73","391,653,182.74","680,907,020.57","1,042,574,803.58","1,268,207,386.49","459,900,790.70","825,219,735.87","1,129,407,131.31","16,082,618,775.69","1,686,019,710.68","7,034,175,313.92","9,736,865,468.39","11,749,622,717.91","2,978,367,131.49","7,855,309,954.25","12,715,842,862.78","14,908,322,994.50","2,086,218,142.62","2,952,463,398.48","6,266,301,340.21","8,822,052,644.11","2,492,613,873.65","6,165,236,796.62","8,811,620,932.03","11,618,132,066.36","2,502,661,579.56","8,578,458,663.40","12,026,479,612.08","15,887,182,898.06","4,657,057,630.06","10,843,817,913.15","13,675,404,626.99","17,042,818,175.78","5,801,507,114.01","7,382,426,436.80","11,560,718,166.26","13,221,484,465.35","1,364,707,051.42"
处置固定资产、无形资产和其他长期资产收回的现金净额,"110,770.01","5,264,230.80","5,369,530.80","251,410.56","28,000.00","9,001,519.88","9,019,519.88","10,595,725.88","73,000.00","2,023,484.96","3,673,429.96","22,991,112.36","114,300.00","1,965,740.50","2,250,716.50","4,894,334.51","13,475.49","56,275.49","52,295.49","4,402,402.31","18,200.00","99,124.69","477,047.59","745,686.13",,,"168,680.00","1,549,372.69",,,"30,000.00","196,586.95",,,,"405,676.20",,"53,107.69","131,556.64","380,301.81","190,142.00","372,067.00","557,693.44","14,725,177.28","487,400.60"
筹资活动产生的现金流量净额,"126,272,715.77","169,311,216.10","194,828,306.23","239,747,851.43","52,853,073.66","84,591,074.95","9,636,501.15","64,149,365.21","112,085,120.92","131,098,108.32","95,475,744.11","180,412,296.89","95,986,714.75","253,640,771.43","307,114,571.66","-1,900,109,791.83","-20,614,210.68","62,801,919.12","-478,712,386.98","1,383,625,038.58","-610,357,749.44","-1,467,398,657.30","1,169,874,096.69","-769,598,228.58","-790,466,900.90","-1,348,561,323.78","-2,247,521,746.76","-2,267,286,980.45","2,196,732,170.38","83,272,346.35","-598,706,728.72","-633,217,488.64","1,284,640,528.23","90,733,110.59","-58,207,427.89","5,597,086,525.60","-3,281,512,125.03","-3,246,928,189.95","-4,303,911,351.84","-4,418,876,029.46","123,953,845.50","142,225,599.43","-873,389,501.58","1,602,413,892.77","-144,155,901.42"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"1,291,916,375.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-6,828.45",,,"-2,492,597.77","-562,846.83","-1,464,973.04","-2,625,300.56","-4,615,757.33","-10,877.33","190,262.08","-424,495.49","-350,383.01","-48,433.79","-177,895.40","-137,607.25","-329,726.59","58,675.22","58,676.30","58,664.78","58,657.34",3.75,4.61,7.09,8.35,8.02,-7.53,,,,,,,,,,,,,,,"-152,622.76",,"-1,426,006.32","-2,008,338.28","-1,422,216.03"
收到其他与投资活动有关的现金,,,"1,210,000.00","54,146,489.28","162,587.10",,,"14,915,427.95",,"3,000,000.00","3,000,000.00","5,070,312.00",,,"3,000.00",,,,,,,,,,,"3,650.00",,,,,,,,,,,,"610,204.72","752,678.33",,"17,046.35",,"358,716.29",,"30,610.22"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"190,770.01","5,522,458.92","16,943,287.95","54,728,917.06","5,890,587.10","15,899,311.62","16,618,078.83","28,470,328.34","11,176,452.05","26,768,557.78","49,073,136.55","59,939,181.44","214,300.00","9,265,740.50","20,995,074.99","1,621,524,845.18","13,475.49","100,656,765.04","176,679,123.74","183,574,014.52","20,818,200.00","27,493,524.69","53,213,560.49","54,668,431.25","66,984,852.73","67,586,019.18","179,763,302.15","136,569,543.23",,"19,626,000.00","225,507,187.30","406,436,350.84","314,562,469.88","852,965,578.30","4,649,989,556.57","5,639,365,837.33","4,265,747,916.19","7,250,809,970.78","9,184,337,688.37","11,380,407,179.71","1,057,067,832.21","2,060,313,413.36","3,995,506,246.84","4,054,267,610.20","518,916,617.34"
五、现金及现金等价物净增加额,"50,416,697.40","164,563,123.81","25,061,007.24","-13,678,700.30","109,451,644.06","112,326,666.93","12,075,348.63","58,464,567.38","238,181,170.45","410,379,620.33","464,696,609.40","63,910,486.85","80,883,216.62","268,889,834.24","124,863,527.55","-1,197,526,128.03","-86,170,456.59","-80,048,725.83","-19,913,111.86","1,855,092,027.32","-323,267,988.59","-618,656,770.67","2,670,930,726.54","186,313,903.41","-718,493,912.96","-980,007,555.10","-1,075,657,674.27","-1,702,926,047.78","1,752,926,151.40","40,039,788.50","90,928,497.13","-469,571,700.47","1,218,138,112.15","702,901,890.62","709,420,409.07","6,123,460,456.95","-4,574,177,921.56","-5,455,648,074.06","-5,683,059,319.11","-5,686,487,635.56","-296,102,681.41","297,144,196.77","171,183,917.49","1,113,513,466.44","-312,146,671.83"
购建固定资产、无形资产和其他长期资产支付的现金,"16,178,782.95","81,212,480.70","137,113,740.00","167,964,253.93","37,441,271.73","69,783,835.39","86,415,660.07","162,583,595.80","15,933,570.05","62,568,664.69","93,996,497.70","159,909,563.44","61,805,497.92","133,963,926.25","213,286,078.68","1,816,407,567.55","234,804,842.20","651,088,945.29","1,012,796,133.70","1,208,214,489.02","233,651,705.67","490,933,967.87","852,905,168.10","1,250,544,317.30","241,687,253.20","482,901,465.46","998,457,517.56","1,594,429,875.11","319,340,796.88","707,020,154.98","1,309,100,142.34","2,276,340,879.85","374,116,446.98","1,706,987,065.14","2,400,942,452.87","3,239,223,935.77","1,266,736,673.84","2,788,342,947.71","3,399,370,504.36","4,597,189,839.46","656,130,572.18","1,532,449,304.82","2,288,415,661.12","3,538,965,393.34","831,105,212.34"
期初现金及现金等价物余额,"353,142,605.09","353,142,605.09","353,142,605.09","353,933,785.01","340,255,084.71","391,926,072.59","391,549,535.30","377,655,561.19","436,120,128.57","436,120,128.57","436,120,128.57","436,120,128.57","832,981,817.53","833,898,219.48","833,898,219.48","1,837,099,395.32","639,573,267.29","639,573,267.29","666,832,934.88","639,573,267.29","2,494,665,294.61","2,494,665,294.61","2,494,665,294.61","2,494,665,294.61","2,680,979,198.02","2,813,429,436.08","2,813,466,618.05","2,680,979,198.02","978,053,150.24","978,053,150.24","978,053,150.24","978,053,150.24","508,481,449.77","508,481,449.77","508,481,449.77","508,481,449.77","6,631,941,906.72","6,631,941,906.72","6,631,941,906.72","6,631,941,906.72","945,454,271.16","945,454,271.16","945,454,271.16","945,454,271.16","2,058,967,737.60"
投资支付的现金,,"10,118,379.46","34,762,948.78","3,686,403.25",,"8,440,058.38","15,940,058.38","19,433,007.55","44,261,080.00","47,658,080.00","67,614,997.00","87,814,997.00",,,"4,284,863.77","958,968,251.29",,"12,500,000.00","102,250,000.00","402,250,000.00","100,000,000.00","140,909,091.00","190,909,091.00","1,096,909,091.00",,,"21,383,507.62","1,400,000.00","500,000,000.00","502,000,000.00","502,000,000.00","502,000,000.00",,"614,000,000.00","4,464,000,000.00","5,244,000,000.00","4,360,000,000.00","8,210,000,000.00","9,810,000,000.00","11,678,400,000.00","655,000,000.00","1,755,000,000.00","3,200,000,000.00","4,203,683,567.00","478,286,900.00"
期末现金及现金等价物余额,"403,559,302.49","517,705,728.90","378,203,612.33","340,255,084.71","449,706,728.77","504,252,739.52","403,624,883.93","436,120,128.57","674,301,299.02","846,499,748.90","900,816,737.97","500,030,615.42","913,865,034.15","1,102,788,053.72","958,761,747.03","639,573,267.29","553,402,810.70","559,524,541.46","646,919,823.02","2,494,665,294.61","2,171,397,306.02","1,876,008,523.94","5,165,596,021.15","2,680,979,198.02","1,962,485,285.06","1,833,421,880.98","1,737,808,943.78","978,053,150.24","2,730,979,301.64","1,018,092,938.74","1,068,981,647.37","508,481,449.77","1,726,619,561.92","1,211,383,340.39","1,217,901,858.84","6,631,941,906.72","2,057,763,985.16","1,176,293,832.66","948,882,587.61","945,454,271.16","649,351,589.75","1,242,598,467.93","1,116,638,188.65","2,058,967,737.60","1,746,821,065.77"
