科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"220,000,000.00","220,000,000.00","220,000,000.00","220,000,000.00","220,000,000.00","220,000,000.00","277,000,000.00","277,000,000.00","277,000,000.00","332,400,000.00","332,400,000.00","332,400,000.00","332,400,000.00","332,400,000.00","332,400,000.00","332,400,000.00","332,400,000.00","332,400,000.00","418,387,278.00","418,387,278.00","418,387,278.00","502,064,733.00","502,064,733.00","502,064,733.00","502,064,733.00","602,477,679.00","602,477,679.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","601,131,029.00","1,202,262,058.00","1,202,262,058.00","1,202,262,058.00","1,202,262,058.00","1,202,262,058.00","1,202,262,058.00","1,202,262,058.00","1,202,262,058.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"386,131,709.77","386,131,709.77","386,131,709.77","386,131,709.77","386,131,709.77","386,131,709.77","691,998,209.77","691,998,209.77","691,998,209.77","691,998,209.77","682,712,900.84","683,224,225.40","683,224,225.40","683,224,225.40","683,224,225.40","683,224,225.40","683,224,225.40","712,890,725.40","1,419,139,813.56","1,429,853,238.85","1,429,882,451.23","1,346,204,996.23","1,346,204,996.23","1,352,217,476.27","1,352,217,476.27","1,251,804,530.27","1,251,804,530.27","1,252,128,094.00","1,252,128,094.00","1,204,066,504.16","1,201,882,505.06","1,201,882,505.06","1,201,882,505.06","1,201,882,505.06","1,201,882,505.06","1,201,882,505.06","1,201,882,505.06","1,411,882,505.06","1,201,882,505.06","1,251,644,599.34","1,251,644,599.34","650,513,570.34","650,513,570.34","649,382,881.08","679,919,042.68","647,154,500.53","646,721,403.75","647,154,500.53","647,154,500.53"
无形资产,"5,689,855.10","5,651,253.83","5,543,052.56","5,469,651.29","5,396,250.02","5,322,848.75","5,249,447.48","6,104,046.21","6,007,444.95","6,781,527.03","6,662,975.79","7,033,718.78","7,126,476.97","51,868,091.48","47,688,623.23","56,927,978.24","60,434,147.36","61,250,062.58","59,962,787.20","56,047,713.37","55,609,859.84","55,172,006.31","54,734,152.78","49,451,085.86","49,091,320.25","48,851,704.62","48,460,551.48","59,996,245.85","59,361,651.33","71,712,532.41","71,189,763.49","73,081,969.00","72,422,901.33","71,785,833.78","71,178,583.89","73,998,009.10","73,834,140.60","70,373,484.24","90,789,326.66","98,512,636.21","98,104,505.47","153,732,694.83","152,797,973.78","186,791,384.53","185,601,068.57","185,126,982.65","186,714,315.07","274,161,490.21","273,431,854.21"
盈余公积,"39,487,485.75","39,487,485.75","39,487,485.75","48,584,808.94","48,584,808.94","48,584,808.94","48,543,331.44","61,466,124.36","61,466,124.36","56,375,602.30","56,334,124.80","70,170,190.14","64,590,862.06","73,400,707.01","64,590,862.06","72,557,558.55","72,557,558.55","72,557,558.55","72,557,558.55","77,129,806.34","77,129,806.34","77,129,806.34","77,129,806.34","79,097,435.20","79,097,435.20","79,097,435.20","79,097,435.20","81,284,922.42","81,284,922.42","81,284,922.42","81,284,922.42","87,560,218.46","87,560,218.46","87,560,218.46","87,560,218.46","101,512,963.68","101,512,963.68","101,512,963.68","101,512,963.68","113,310,436.01","113,310,436.01","113,310,436.01","113,310,436.01","123,263,299.64","123,263,299.64","123,263,299.64","123,263,299.64","153,620,017.19","153,620,017.19"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000.00","5,000,000.00",,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,"823,134.05","823,134.05","1,851,799.40","823,134.05","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","1,851,799.40","21,163,279.53","20,029,444.64","20,029,444.64","24,603,393.46","24,603,393.46","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32","24,606,745.32"
未分配利润,"233,501,417.10","229,302,847.11","246,119,221.00","258,280,040.35","272,979,588.19","274,903,386.04","287,920,693.18","296,420,230.06","311,772,033.90","274,720,036.52","291,388,371.38","306,728,784.99","324,419,567.85","329,615,879.52","343,937,107.71","362,940,499.00","381,181,563.03","386,383,875.69","394,337,860.65","402,738,179.28","415,420,201.13","425,590,991.34","432,986,556.17","445,337,133.66","460,526,802.12","474,077,529.87","481,952,140.08","522,349,408.87","539,370,671.49","553,990,232.41","570,661,355.24","596,267,065.10","615,360,804.52","623,082,446.28","639,457,879.99","666,691,656.85","686,108,523.63","687,957,462.34","704,388,275.34","752,642,441.40","773,062,830.69","774,005,895.03","793,114,376.37","870,735,668.75","893,397,364.43","897,455,873.01","924,407,872.52","1,005,059,655.09","1,036,049,241.97"
长期待摊费用,"2,403,961.59","2,421,965.73","1,303,630.30","3,054,244.13","3,237,355.19","3,177,630.79","3,351,853.97","3,459,940.54","3,632,830.57","5,559,418.68","5,532,220.07","13,219,978.87","4,232,548.31","11,944,897.52","11,709,478.88","10,528,818.41","11,099,168.72","10,628,668.19","10,089,903.67","19,766,091.72","19,090,140.45","18,502,662.98","22,651,557.36","22,158,277.08","21,152,318.67","20,194,496.70","16,022,294.66","18,572,706.81","18,090,573.63","17,608,440.45","7,597,452.77","10,813,824.22","10,591,733.06","10,054,967.57","9,801,431.80","14,472,012.90","14,526,967.11","12,852,224.24","24,471,509.67","30,236,943.82","30,919,129.19","32,732,857.07","33,198,294.66","38,024,629.53","43,855,087.72","53,621,696.00","52,396,597.08","66,535,461.77","70,157,574.91"
少数股东权益,,"19,160,922.37","19,148,876.22","19,124,756.97","19,108,951.49","19,164,611.50","19,062,826.92","19,059,792.28","19,117,432.90","19,187,412.05","5,000,000.00","14,663,914.95","14,519,037.52","14,864,597.11","15,472,698.63","15,234,256.24","15,025,757.76","24,018,480.37","23,910,639.49","23,867,685.41","23,765,008.25","23,700,147.80","24,196,122.74","24,229,262.28","24,107,222.13","24,606,678.43","25,351,129.56","23,318,414.18","23,279,629.90","23,986,794.36","33,209,175.57","33,172,287.92","32,825,035.90","21,522,330.50","25,414,257.02","27,906,819.83","27,520,106.32","67,396,642.08","277,845,285.66","29,755,046.04","29,093,661.22","45,824,038.14","57,349,071.00","52,953,062.90","88,403,825.42","140,807,638.61","143,887,349.95","149,088,944.32","151,325,563.94"
递延所得税资产,"9,409,443.97","9,880,526.94","10,526,011.98","16,549,775.19","16,569,707.45","16,745,828.58","16,745,828.58","9,227,663.09","9,189,617.91","9,615,229.53","9,399,025.88","9,822,345.11","9,845,241.26","10,440,033.51","10,218,109.00","10,098,931.99","10,222,527.54","10,430,164.69","10,906,595.06","17,678,462.44","17,435,497.33","18,098,475.12","19,293,424.08","19,229,128.51","20,282,240.69","21,920,157.11","23,082,996.44","26,498,255.71","26,810,442.32","27,653,494.36","28,294,774.82","31,138,062.85","32,648,855.45","33,941,194.44","34,542,232.00","25,394,329.58","26,153,108.55","25,968,357.69","26,223,026.34","30,890,473.47","31,266,314.31","33,675,650.15","33,526,445.42","38,224,887.12","39,403,645.61","40,039,316.41","40,520,719.00","45,222,454.08","46,869,406.24"
外币报表折算价差,,,,,,,,"27,020.30","27,020.30","-92,673.79","42,917.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,"72,647,338.88","10,633,458.47","10,432,419.71","10,396,107.59","10,277,432.15","10,158,756.71","10,040,081.27","9,921,405.83","9,802,730.39","9,684,054.95","9,565,379.51","9,446,704.07","9,328,028.63","9,209,353.19","9,090,677.75","8,972,002.31","8,853,326.87","171,963,352.49","197,421,406.02","199,452,877.20","204,071,391.16","211,153,545.72","225,901,599.68","309,309,918.79","307,960,837.33","340,323,217.42","301,914,135.96","300,565,054.50","299,215,973.04","303,732,660.92","412,161,867.46","441,477,726.85","398,723,680.15","363,259,968.19","439,471,897.51","504,387,598.71","609,484,280.58","1,698,012,064.35","1,721,454,112.39"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"431,035,886.40","977,911,893.60","990,880,970.67","1,047,927,734.66","1,036,912,807.20","1,045,079,999.90","1,042,393,543.14","1,273,456,226.04","1,293,672,221.99","1,287,708,524.91","1,385,484,614.90","1,620,056,557.09","1,694,430,480.56","2,088,836,147.90","2,177,019,190.59","2,341,769,840.68","2,659,151,363.02","3,210,617,558.71","3,218,477,904.61","3,670,656,918.75","4,014,371,977.70","4,168,506,280.70","4,283,205,992.73","4,886,459,362.00","4,983,108,404.79","5,045,840,062.70","5,519,663,592.00","6,448,936,507.18","6,468,886,094.40","6,525,364,286.21","6,703,253,028.59","7,064,941,338.38","7,098,875,849.93","7,209,202,931.27","7,386,650,236.14","7,870,684,346.47","7,965,654,067.23","7,952,784,597.71","8,215,716,386.38","8,989,282,457.64","8,900,917,801.32","9,620,617,440.73","9,954,313,208.48","10,434,206,607.13","10,504,358,934.20","10,928,538,920.14","11,219,334,592.21","11,786,683,334.37","12,039,231,277.00"
所有者权益(或股东权益)合计,"879,120,612.62","894,082,965.00","910,887,292.74","932,121,316.03","946,805,058.39","948,784,516.25","1,324,525,061.31","1,345,971,376.77","1,361,380,821.23","1,379,679,108.91","1,373,862,939.38","1,407,187,115.48","1,427,735,556.18","1,433,505,409.04","1,449,782,751.16","1,476,677,715.00","1,495,204,030.03","1,530,064,350.01","2,328,590,093.49","2,355,417,625.22","2,370,461,791.03","2,378,059,415.20","2,386,138,639.72","2,403,305,780.76","2,420,906,211.01","2,427,594,320.78","2,437,801,532.37","2,485,366,405.89","2,502,481,269.34","2,464,780,235.85","2,490,378,349.88","2,529,007,179.92","2,550,738,582.30","2,555,524,841.87","2,588,134,231.30","2,632,440,816.03","2,652,526,227.62","2,894,403,732.76","2,897,623,298.27","2,766,397,985.23","2,781,257,738.70","2,796,984,383.54","2,833,515,990.64","2,921,266,773.84","3,007,758,656.20","3,033,971,074.30","3,064,830,881.04","3,193,921,778.52","3,234,847,371.42"
资产总计,"2,099,781,000.65","2,737,082,584.44","2,827,428,074.41","2,851,405,978.65","2,953,123,208.92","3,039,599,871.78","3,367,064,791.90","3,523,272,618.26","3,562,889,822.26","3,798,211,967.95","4,243,534,603.23","4,422,773,597.57","4,859,230,387.10","5,315,482,823.25","5,575,617,229.06","6,126,805,884.35","6,783,173,975.07","7,174,961,524.99","8,033,637,124.14","8,207,486,324.32","8,330,654,868.55","8,637,728,821.14","8,696,446,311.57","9,852,932,940.51","9,854,048,103.00","10,165,168,396.10","10,931,158,162.05","11,095,976,979.25","11,426,599,166.58","11,698,765,523.50","11,913,946,312.37","12,607,608,348.52","12,733,687,522.77","12,942,931,654.28","13,747,048,448.80","14,594,443,486.46","14,478,920,437.40","14,885,514,489.48","15,579,120,564.97","15,716,357,182.08","16,052,897,862.47","16,699,458,412.90","17,210,896,825.21","17,515,341,294.71","17,767,476,093.71","18,196,813,414.54","19,412,290,364.84","20,250,553,704.73","21,098,653,325.05"
负债和所有者(或股东权益)合计,"2,099,781,000.65","2,737,082,584.44","2,827,428,074.41","2,851,405,978.65","2,953,123,208.92","3,039,599,871.78","3,367,064,791.90","3,523,272,618.26","3,562,889,822.26","3,798,211,967.95","4,243,534,603.23","4,422,773,597.57","4,859,230,387.10","5,315,482,823.25","5,575,617,229.06","6,126,805,884.35","6,783,173,975.07","7,174,961,524.99","8,033,637,124.14","8,207,486,324.32","8,330,654,868.55","8,637,728,821.14","8,696,446,311.57","9,852,932,940.51","9,854,048,103.00","10,165,168,396.10","10,931,158,162.05","11,095,976,979.25","11,426,599,166.58","11,698,765,523.50","11,913,946,312.37","12,607,608,348.52","12,733,687,522.77","12,942,931,654.28","13,747,048,448.80","14,594,443,486.46","14,478,920,437.40","14,885,514,489.48","15,579,120,564.97","15,716,357,182.08","16,052,897,862.47","16,699,458,412.90","17,210,896,825.21","17,515,341,294.71","17,767,476,093.71","18,196,813,414.54","19,412,290,364.84","20,250,553,704.73","21,098,653,325.05"
