科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
实收资本(或股本),"1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,041,892,560.00","1,049,193,360.00","1,049,193,360.00","1,049,193,360.00","1,049,193,360.00","1,049,193,360.00","1,049,193,360.00","1,049,193,360.00","1,225,038,657.00","1,225,038,657.00","1,224,597,659.00","1,224,597,659.00","1,224,597,659.00","1,224,497,459.00","1,224,497,459.00","1,224,497,459.00","1,224,497,459.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,230,636,739.00","1,224,487,509.00","1,224,487,509.00","1,224,487,509.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"426,719,880.00","426,719,880.00","426,719,880.00","426,719,880.00","426,719,880.00","426,719,880.00","426,719,880.00","426,719,880.00","426,719,880.00","426,235,380.00","426,235,380.00","426,235,380.00","426,235,380.00","426,235,380.00","426,235,380.00","447,848,259.00","445,865,546.00","459,264,247.00","444,927,143.00","454,269,505.00","451,273,560.00","459,523,312.00","1,687,113,367.00","1,676,837,088.00","1,678,335,781.00","1,646,898,007.00","1,764,085,374.00","1,756,143,964.00","1,764,641,710.00","1,709,943,294.00","1,686,684,106.00","1,771,264,241.00","1,772,991,592.00","1,456,485,403.00","1,261,009,353.00","1,769,027,820.00","1,770,580,351.00","1,772,366,417.00","1,774,312,214.00","1,774,954,581.00","1,775,586,813.00","1,777,085,092.00","1,476,975,916.00","1,708,238,187.00","1,708,465,498.00","1,709,078,407.00"
无形资产,"47,105,598.00","61,837,356.00","60,813,351.00","119,739,376.00","118,240,929.00","116,698,527.00","115,158,434.00","118,636,678.00","120,055,776.00","113,217,049.00","111,642,942.00","122,071,256.00","124,242,284.00","124,813,425.00","123,129,545.00","145,075,660.00","260,528,037.00","293,942,309.00","288,792,195.00","286,978,921.00","284,987,803.00","281,805,307.00","277,929,467.00","280,102,296.00","278,840,909.00","276,788,753.00","275,968,024.00","281,590,505.00","278,640,816.00","275,040,516.00","272,321,426.00","312,395,871.00","309,105,211.00","307,222,756.00","5,012,422,851.00","301,114,772.00","332,117,656.00","350,730,692.00","348,787,440.00","343,732,652.00","341,516,574.00","344,141,274.00","344,087,077.00","371,749,222.00","378,716,983.00","392,524,869.00"
盈余公积,"389,803,652.00","389,803,652.00","389,803,652.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","234,417,909.00","255,521,444.00","255,521,444.00","255,521,444.00","255,521,444.00","276,872,109.00","276,872,109.00","276,872,109.00","276,872,109.00","321,367,710.00","321,367,710.00","321,367,710.00","321,367,710.00","364,268,748.00","364,268,748.00","364,268,748.00","364,268,748.00","410,419,606.00","410,419,606.00","410,419,606.00","410,419,606.00","425,537,467.00","425,537,467.00","425,537,467.00","425,537,467.00","448,133,276.00","448,133,276.00","448,133,276.00","448,133,276.00","531,178,067.00","531,178,067.00","531,178,067.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","64,760,115.00","193,200.00","193,200.00","193,200.00"
商誉,"62,501,404.00","62,501,404.00","62,501,405.00","57,842,824.00","57,842,824.00","57,842,824.00","57,842,824.00","54,389,320.00","54,389,321.00","54,389,320.00","54,389,320.00","54,389,320.00","54,389,320.00","54,389,320.00","54,389,320.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,663.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","258,884,662.00","245,996,250.00","238,616,627.00","221,575,680.00","2,554,290,265.00","231,603,991.00","232,613,202.00","242,561,731.00","247,356,492.00","247,089,233.00","247,021,416.00","252,119,340.00","263,218,508.00","256,065,992.00","253,458,969.00","249,000,537.00"
未分配利润,"417,102,338.00","372,735,661.00","411,798,637.00","682,255,751.00","797,857,382.00","708,424,069.00","437,187,769.00","281,653,195.00","290,407,664.00","326,988,597.00","397,567,154.00","404,123,323.00","429,628,332.00","465,192,011.00","536,436,401.00","577,395,342.00","604,244,405.00","524,790,960.00","611,860,153.00","667,983,092.00","700,367,254.00","607,279,809.00","732,749,188.00","777,411,110.00","826,644,015.00","704,951,693.00","864,803,100.00","920,122,969.00","990,407,286.00","884,574,912.00","1,081,604,555.00","1,196,992,430.00","1,294,860,543.00","1,053,494,646.00","1,066,720,738.00","1,259,972,249.00","1,378,022,592.00","1,353,016,849.00","1,537,805,231.00","1,652,885,396.00","1,839,861,948.00","1,834,596,789.00","1,997,099,393.00","2,002,484,675.00","2,136,079,359.00","2,141,460,455.00"
长期待摊费用,,"63,195,365.00","62,875,351.00",,,,,,,,,,,,,,,,,,,,,,,,,"3,286,520.00","3,156,665.00","3,114,829.00","3,088,592.00","1,174,896.00","1,133,060.00","1,091,224.00","44,852,138.00","1,703,468.00","1,607,500.00","1,476,532.00","1,355,564.00","1,213,607.00","1,075,304.00","1,318,334.00","1,515,786.00","6,991,462.00","7,417,270.00","6,227,895.00"
少数股东权益,"121,875,700.00","118,983,876.00","111,406,320.00","81,307,381.00","79,502,453.00","80,529,470.00","77,075,392.00","94,789,398.00","100,739,661.00","94,154,217.00","89,474,050.00","91,435,011.00","90,574,883.00","110,642,208.00","111,209,759.00","357,477,855.00","353,337,502.00","388,376,635.00","356,585,349.00","383,305,402.00","398,680,053.00","389,559,662.00","389,623,853.00","410,819,731.00","408,024,432.00","390,376,297.00","700,295,768.00","745,674,042.00","831,816,975.00","778,619,559.00","650,116,443.00","687,929,894.00","671,761,960.00","572,454,979.00","3,084,634,630.00","724,579,817.00","793,730,285.00","887,954,332.00","1,081,022,974.00","1,166,885,766.00","1,190,779,300.00","1,287,989,343.00","1,256,775,062.00","1,324,171,477.00","1,398,200,666.00","1,341,278,979.00"
递延所得税资产,"39,715,127.00","53,736,902.00","64,324,639.00","84,001,035.00","80,146,376.00","104,586,698.00","181,529,571.00","128,403,553.00","132,363,992.00","126,054,386.00","130,782,796.00","118,480,756.00","122,067,857.00","130,520,990.00","129,925,819.00","125,712,753.00","138,799,473.00","167,971,363.00","175,032,888.00","208,330,525.00","220,452,461.00","257,390,306.00","304,424,811.00","272,757,236.00","291,753,477.00","335,818,889.00","350,721,685.00","344,034,545.00","366,121,647.00","408,055,980.00","425,229,571.00","372,682,680.00","371,748,754.00","415,740,510.00","639,631,804.00","309,513,879.00","469,220,122.00","521,411,668.00","538,518,268.00","429,564,796.00","465,346,762.00","509,090,248.00","552,737,222.00","507,233,928.00","565,175,224.00","551,476,470.00"
外币报表折算价差,,,,,,,,,,,,,,,,"-642,155.00","-646,546.00","14,817,010.00","497,214.00","3,201,843.00","13,506,149.00","7,919,046.00","15,934,921.00","13,190,930.00","18,717,919.00","1,458,968.00","18,381,348.00","13,079,702.00","38,918,009.00","41,510,571.00","-109,862.00",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104,965,671.00","107,656,671.00","67,903,821.00","76,300,737.00","33,773,149.00","3,573,149.00","2,294,028.00","3,107,339.00","11,662,816.00","12,126,007.00","7,317,625.00","31,714,945.00","106,838.00",,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,097,314,082.00","2,106,072,829.00","2,134,920,235.00","2,014,890,498.00","2,021,839,222.00","2,026,310,036.00","2,132,193,177.00","2,053,089,086.00","2,030,888,845.00","1,975,555,002.00","1,982,557,333.00","1,965,660,497.00","1,978,346,548.00","1,989,207,029.00","2,002,630,955.00","2,867,236,588.00","3,095,441,935.00","3,365,459,668.00","3,435,700,807.00","3,623,483,728.00","3,775,296,347.00","3,896,253,522.00","4,234,923,122.00","4,377,061,540.00","4,524,296,061.00","4,578,002,361.00","4,831,785,367.00","5,156,961,239.00","5,431,448,158.00","5,830,804,187.00","6,091,014,191.00","6,464,618,231.00","6,620,205,211.00","6,729,098,442.00","23,016,168,291.00","7,892,119,487.00","8,050,268,310.00","8,274,597,318.00","8,568,729,092.00","8,479,943,220.00","8,457,402,482.00","8,835,806,340.00","8,821,308,501.00","8,690,839,781.00","8,713,472,846.00","8,740,238,932.00"
所有者权益(或股东权益)合计,"2,397,394,130.00","2,350,135,629.00","2,381,621,049.00","2,466,593,481.00","2,580,390,184.00","2,491,983,888.00","2,217,293,510.00","2,079,472,942.00","2,094,177,674.00","2,123,688,663.00","2,189,587,053.00","2,198,104,183.00","2,222,749,064.00","2,278,380,068.00","2,350,192,009.00","2,686,794,105.00","2,707,515,711.00","2,691,963,656.00","2,718,584,663.00","2,834,825,311.00","2,889,892,485.00","2,790,347,298.00","4,327,332,095.00","4,424,665,226.00","4,477,687,516.00","4,289,650,334.00","4,893,530,959.00","5,023,786,884.00","5,214,550,187.00","5,003,414,543.00","5,007,061,449.00","5,199,575,881.00","5,251,979,730.00","4,514,195,865.00","6,601,121,829.00","5,263,147,048.00","5,475,630,477.00","5,588,622,173.00","5,986,311,779.00","6,159,945,278.00","6,373,203,161.00","6,518,400,654.00","6,329,507,493.00","6,682,451,147.00","6,975,715,879.00","6,795,030,709.00"
资产总计,"3,950,509,606.00","4,089,477,769.00","4,163,078,823.00","4,161,495,966.00","4,292,905,288.00","4,291,976,418.00","4,280,253,405.00","4,037,663,243.00","4,030,303,356.00","4,263,292,366.00","4,483,315,526.00","4,122,987,766.00","4,211,752,045.00","4,372,988,292.00","4,688,405,569.00","5,974,549,480.00","6,179,857,991.00","6,756,429,971.00","6,959,966,540.00","7,374,015,019.00","7,513,101,676.00","7,671,196,705.00","9,064,898,760.00","9,339,299,576.00","9,528,683,422.00","9,792,132,337.00","10,375,105,883.00","11,568,052,184.00","12,249,328,632.00","12,722,024,006.00","12,867,513,750.00","12,883,145,141.00","15,091,047,243.00","15,315,332,019.00","35,837,068,179.00","15,446,812,412.00","15,648,867,185.00","15,158,226,942.00","15,395,336,150.00","16,079,810,015.00","16,255,380,615.00","16,360,701,785.00","16,330,298,822.00","16,539,257,377.00","16,546,062,601.00","16,535,235,852.00"
负债和所有者(或股东权益)合计,"3,950,509,606.00","4,089,477,769.00","4,163,078,823.00","4,161,495,966.00","4,292,905,288.00","4,291,976,418.00","4,280,253,405.00","4,037,663,243.00","4,030,303,356.00","4,263,292,366.00","4,483,315,526.00","4,122,987,766.00","4,211,752,045.00","4,372,988,292.00","4,688,405,569.00","5,974,549,480.00","6,179,857,991.00","6,756,429,971.00","6,959,966,540.00","7,374,015,019.00","7,513,101,676.00","7,671,196,705.00","9,064,898,760.00","9,339,299,576.00","9,528,683,422.00","9,792,132,337.00","10,375,105,883.00","11,568,052,184.00","12,249,328,632.00","12,722,024,006.00","12,867,513,750.00","12,883,145,141.00","15,091,047,243.00","15,315,332,019.00","35,837,068,179.00","15,446,812,412.00","15,648,867,185.00","15,158,226,942.00","15,395,336,150.00","16,079,810,015.00","16,255,380,615.00","16,360,701,785.00","16,330,298,822.00","16,539,257,377.00","16,546,062,601.00","16,535,235,852.00"
