科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"2,354,345.49","4,576,919.68","7,315,934.58","9,077,598.48","2,942,041.42","6,258,609.62","8,960,945.00","11,924,836.24","2,761,991.92","5,996,460.60","8,750,166.54","10,629,988.28","3,308,158.20","6,154,556.05","9,177,106.54","13,531,998.39","3,706,061.42","6,619,636.86","10,471,000.35","14,970,655.22","3,943,745.63","8,489,700.25","12,823,460.17","16,695,365.08","4,493,618.39","8,084,507.26","12,890,574.37","18,509,770.41","5,002,828.86","8,406,762.09","11,884,534.07","16,070,972.60","4,923,354.06","9,531,063.22","12,784,458.29","14,834,022.08","4,981,890.45","9,557,185.82","12,960,076.48","17,190,232.98","3,913,326.12","7,754,457.22","10,504,602.51","12,731,435.64","3,834,966.65"
取得借款收到的现金,"11,500,000.00","11,500,000.00","11,500,000.00","16,500,000.00","11,500,000.00","11,500,000.00","11,500,000.00","21,500,000.00","9,500,000.00","9,500,000.00","9,500,000.00","19,500,000.00",,,,,,,,,,,,,,"10,000,000.00","29,025,000.00","22,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00",,,"10,000,000.00","10,000,000.00",,,,,,,,,
支付的各项税费,"3,001,206.07","5,731,622.45","6,623,449.26","8,687,637.33","1,227,574.37","2,461,044.39","4,246,727.06","5,229,356.27","2,398,112.21","4,894,494.48","7,687,677.40","8,535,020.69","4,636,601.04","7,308,835.31","11,204,563.57","14,116,881.95","1,841,610.77","5,378,823.95","8,011,203.87","10,728,683.80","3,749,939.22","6,913,825.96","11,313,343.98","17,060,950.02","2,757,023.85","6,332,265.10","9,681,171.04","15,812,640.73","4,745,741.87","7,892,495.76","11,900,467.23","17,782,830.19","9,983,026.77","14,970,880.77","18,545,765.22","22,806,553.95","4,546,977.52","15,693,629.64","26,477,592.59","32,942,947.09","1,828,795.92","3,718,010.63","8,643,279.54","17,788,568.72","13,618,646.12"
收到其他与筹资活动有关的现金,,"13,813.51",,"36,343.66","4,966.03","4,966.03","11,356.15",,,,,,,,,,,,,,,,,,,,,,,"21,000,000.00","21,000,000.00",,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"24,357,044.52","58,628,082.85","56,234,187.35","65,564,379.78","6,857,351.34","11,727,484.08","16,712,620.26","26,368,628.05","2,142,724.85","8,639,917.45","11,526,568.58","25,215,496.90","3,753,443.51","8,957,252.98","19,188,054.68","25,266,123.38","3,402,952.22","7,994,727.71","12,868,207.15","34,988,386.55","3,472,388.75","9,659,021.87","12,633,451.50","18,855,003.83","7,682,929.48","17,526,545.80","30,235,975.74","52,053,348.27","7,951,953.58","35,606,402.18","68,544,782.26","56,252,826.29","16,563,120.65","19,972,661.10","31,965,345.38","25,278,195.97","18,389,787.58","31,318,238.32","46,249,210.92","50,897,526.92","8,922,565.86","14,560,921.34","33,444,546.67","62,504,460.98","49,981,261.97"
筹资活动现金流入小计,"11,500,000.00","11,513,813.51","11,500,000.00","16,536,343.66","11,504,966.03","11,504,966.03","11,511,356.15","21,500,000.00","9,500,000.00","9,500,000.00","9,500,000.00","19,500,000.00","19,200,000.00","19,200,000.00","19,200,000.00","19,200,000.00",,,,,,,,,,"10,000,000.00","29,025,000.00","22,000,000.00","8,000,000.00","29,000,000.00","29,000,000.00","8,000,000.00",,,"10,000,000.00","10,000,000.00",,,,,,,,,"21,000,000.00"
经营活动现金流出小计,"34,231,987.65","77,387,110.25","94,007,875.90","116,983,110.69","15,257,736.49","31,195,268.88","44,475,987.70","80,152,713.71","16,665,826.44","38,272,124.92","53,218,651.39","82,311,032.46","29,666,468.14","62,846,358.86","89,962,570.82","138,076,935.56","18,362,437.73","36,193,511.91","53,084,866.89","88,715,866.85","17,299,971.72","43,319,133.03","69,671,497.06","96,213,867.16","24,699,480.64","55,842,441.04","97,105,624.28","147,033,205.03","34,816,834.04","87,970,817.00","148,435,815.92","190,007,751.37","54,586,929.08","88,086,155.10","119,671,374.50","150,256,167.51","45,191,855.11","92,674,300.00","133,164,879.72","170,421,303.47","27,388,318.09","46,274,489.10","83,681,827.20","149,435,861.51","78,369,451.68"
偿还债务支付的现金,"16,400,000.00","16,400,000.00","16,400,000.00","24,400,000.00","11,630,963.63","11,630,963.63","11,630,963.63","21,500,000.00","6,500,000.00","6,500,000.00","6,500,000.00","16,500,000.00","19,500,000.00","19,500,000.00","19,500,000.00","19,500,000.00",,,,,,,,,,,,,,,,,,,,,,,"40,000,000.00","40,000,000.00",,,,,
经营活动产生的现金流量净额,"-8,238,770.42","16,103,715.69","26,380,164.71","-6,952,156.30","1,536,957.68","4,046,605.19","5,388,821.93","1,428,298.18","2,588,060.91","7,798,124.68","24,409,703.97","46,596,046.56","4,827,054.35","-5,110,047.20","-8,006,532.97","-11,737,579.58","10,019,614.46","11,120,112.60","13,711,618.88","19,365,739.89","-1,131,948.72","-4,002,366.10","-3,191,949.49","17,562,720.98","-4,719,408.48","-10,450,667.80","-27,091,000.33","-21,042,308.56","-9,981,545.30","-7,711,244.52","-3,568,836.33","-5,534,050.66","-11,837,122.20","-6,509,453.03","-5,791,740.56","9,261,869.98","1,146,681.85","105,056,325.86","134,331,539.31","147,929,759.13","-9,985,401.71","-5,839,415.06","4,414,459.20","14,439,484.24","8,873,481.71"
分配股利、利润或偿还利息支付的现金,"434,475.60","860,717.98","1,294,796.11","1,754,006.49","257,559.26","1,687,039.77","2,096,325.28","2,587,109.79","258,314.00","579,992.00","901,670.00","1,192,325.68","129,947.50","129,947.50","129,947.50","129,947.50",,,,,,,,,,,,"200,000.00","7,803,361.34","7,803,361.34","7,803,361.34","7,803,361.34","200,000.00","2,930,000.70","4,395,684.39","5,225,801.22","1,512,117.02","3,040,850.71","3,427,650.80","7,506,650.84",,,,,
收回投资收到的现金,,,,,,,"111,405.48","100,000.00",,,,,,,,,,,,,,,,,,"1,638,800.00","1,638,800.00","100,000.00",,,,,"580,000.00","580,000.00","580,000.00","580,000.00",,,,,,,,,
支付其他与筹资活动有关的现金,"-10,410.56","2,970.97",,"47,484.98",231.58,"-2,011.03",-549.69,,,,,,,,,,,,,,,,,,,,,,,"21,000,000.00","21,000,000.00",,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,"11,405.48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"16,824,065.04","17,263,688.95","17,694,796.11","26,201,491.47","11,888,754.47","13,315,992.37","13,726,739.22","24,087,109.79","6,758,314.00","7,079,992.00","7,401,670.00","17,692,325.68","19,629,947.50","19,629,947.50","19,629,947.50","19,629,947.50",,,,,,,,,,,,"200,000.00","7,803,361.34","28,803,361.34","28,803,361.34","7,803,361.34","200,000.00","2,930,000.70","4,395,684.39","5,225,801.22","1,512,117.02","3,040,850.71","43,427,650.80","47,506,650.84",,,,,
处置固定资产、无形资产和其他长期资产收回的现金净额,"13,000.00",,"35,365.20","35,365.20","25,000.00","25,450.00","25,450.00","30,450.00","20,000.00","21,400.00","21,400.00","83,542.00",,"398,500.00","398,500.00","442,240.00","20,000.00","20,000.00","20,000.00","20,000.00",,"5,524.00","5,524.00","5,524.00","1,638,800.00",,,,,,700.00,"21,300.00","13,800.00","13,800.00","13,800.00","1,094,400.00",,,,"3,500.00","13,501,670.00","13,501,670.00","13,955,370.00","13,955,370.00",
筹资活动产生的现金流量净额,"-5,324,065.04","-5,749,875.44","-6,194,796.11","-9,665,147.81","-383,788.44","-1,811,026.34","-2,215,383.07","-2,587,109.79","2,741,686.00","2,420,008.00","2,098,330.00","1,807,674.32","-429,947.50","-429,947.50","-429,947.50","-429,947.50",,,,,,,,,,"10,000,000.00","29,025,000.00","21,800,000.00","196,638.66","196,638.66","196,638.66","196,638.66","-200,000.00","-2,930,000.70","5,604,315.61","4,774,198.78","-1,512,117.02","-3,040,850.71","-43,427,650.80","-47,506,650.84",,,,,"21,000,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,544,073.21",,,,,,,,,,,,,,"453,700.00",,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"26,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"13,000.00",,"35,365.20","26,035,365.20","25,000.00","25,450.00","136,855.48","141,855.48","20,000.00","21,400.00","21,400.00","83,542.00",,"398,500.00","398,500.00","442,240.00","20,000.00","20,000.00","20,000.00","20,000.00",,"5,524.00","5,524.00","5,524.00","1,638,800.00","1,638,800.00","1,638,800.00","1,644,073.21",,,700.00,"21,300.00","593,800.00","593,800.00","593,800.00","1,674,400.00",,,,"3,500.00","13,501,670.00","13,955,370.00","13,955,370.00","13,955,370.00",
五、现金及现金等价物净增加额,"-13,781,584.31","9,914,109.47","18,748,698.83","6,325,552.88","-25,620,975.42","-33,863,327.30","-33,158,940.66","-29,065,655.48","4,110,027.41","8,352,454.13","24,114,387.20","47,048,011.33","4,082,043.55","-10,046,575.93","-24,862,312.70","-34,642,486.78","8,402,586.33","7,847,045.27","8,958,857.11","12,044,942.07","-7,377,121.52","-12,827,558.50","-20,841,433.89","-899,125.47","-3,264,600.59","698,972.29","2,782,181.76","240,268.84","-13,992,498.64","-15,854,940.86","-13,009,952.67","-16,528,410.00","-13,782,810.20","-14,143,316.73","-4,228,458.76","11,575,712.76","-974,370.07","100,578,147.25","88,964,178.61","44,300,559.01","3,281,018.29","7,170,786.14","17,178,001.40","4,278,942.25","29,654,766.13"
购建固定资产、无形资产和其他长期资产支付的现金,"231,748.85","410,927.93","1,472,034.97","3,092,508.21","26,799,144.66","7,234,356.15","7,509,235.00","3,978,699.35","1,239,719.50","1,887,078.55","2,415,046.77","1,439,251.55","315,063.30","4,905,081.23","16,824,332.23","22,917,199.70","1,637,028.13","3,293,067.33","4,772,761.77","7,340,797.82","6,245,172.80","8,830,716.40","17,655,008.40","18,348,587.07","183,992.11","487,791.81","789,249.81","2,161,495.81","4,207,592.00","8,340,335.00","9,638,455.00","11,212,298.00","2,339,488.00","5,297,663.00","3,500,110.00","4,134,756.00","608,934.90","1,437,327.90","1,939,709.90","2,244,940.40","235,250.00","945,168.80","1,191,827.80","5,847,102.65","218,715.58"
期初现金及现金等价物余额,"55,418,010.03","55,418,010.03","55,418,010.03","55,418,010.03","61,743,562.91","61,743,562.91","61,743,562.91","61,743,562.91","32,677,907.43","32,677,907.43","32,677,907.43","32,677,907.43","79,725,918.76","79,725,918.76","79,725,918.76","79,725,918.76","45,083,431.98","45,083,431.98","45,083,431.98","45,083,431.98","57,128,374.05","57,128,374.05","57,128,374.05","57,128,374.05","55,054,521.79","56,229,248.58","56,229,248.58","56,229,248.58","56,469,517.42","56,469,517.42","56,469,517.42","56,469,517.42","39,941,107.42","39,941,107.42","39,941,107.42","39,941,107.42","51,516,820.18","51,516,820.18","51,516,820.18","51,516,820.18","101,129,585.26","101,129,585.26","101,129,585.26","95,817,379.19","105,814,980.84"
投资支付的现金,,,,,,,"70,000.00","70,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,250,000.00",,,,"18,268,809.34",
期末现金及现金等价物余额,"41,636,425.72","65,332,119.50","74,166,708.86","61,743,562.91","36,122,587.49","27,880,235.61","28,584,622.25","32,677,907.43","36,787,934.84","41,030,361.56","56,792,294.63","79,725,918.76","83,807,962.31","69,679,342.83","54,863,606.06","45,083,431.98","53,486,018.31","52,930,477.25","54,042,289.09","57,128,374.05","49,751,252.53","44,300,815.55","36,286,940.16","56,229,248.58","51,789,921.20","56,928,220.87","59,011,430.34","56,469,517.42","42,477,018.78","40,614,576.56","43,459,564.75","39,941,107.42","26,158,297.22","25,797,790.69","35,712,648.66","51,516,820.18","50,542,450.11","152,094,967.43","140,480,998.79","95,817,379.19","104,410,603.55","108,300,371.40","118,307,586.66","100,096,321.44","135,469,746.97"
