科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"355,418,655.00","677,493,825.00","825,166,046.00","1,033,526,135.00","546,108,585.00","1,040,296,894.00","1,341,872,029.00","2,130,827,606.00","713,005,004.00","1,286,101,036.00","1,903,221,900.00","2,938,500,538.00","681,261,331.00","1,497,956,300.00","2,325,532,274.00","2,728,646,605.00","852,052,887.00","1,673,881,485.00","2,385,800,544.00","3,266,467,502.00","1,314,394,944.00","1,929,301,828.00","2,896,163,020.00","3,713,339,023.00","1,591,370,866.00","2,214,386,975.00","3,126,794,134.00","3,776,816,486.00","1,668,894,110.00","2,462,182,680.00","3,530,253,381.00","4,567,301,911.00","1,690,026,797.00","2,795,595,950.00","3,702,370,786.00","4,434,744,042.00","1,628,715,490.00","2,291,096,377.00","3,283,648,751.00","4,261,113,322.00","1,180,343,110.00","1,896,251,720.00","2,597,132,434.00","3,916,889,501.00","1,203,820,131.00","2,079,190,954.00","3,328,278,139.00","4,933,724,813.00","1,257,928,257.00"
取得借款收到的现金,"344,000,000.00","1,994,000,000.00","1,994,000,000.00","1,994,000,000.00",,,"15,024,560,000.00","15,781,718,567.00","1,554,673,595.00","20,127,588,364.00","22,277,158,634.00","23,227,900,560.00","1,182,690,000.00","1,182,690,000.00","1,182,690,000.00","1,182,690,000.00",,"1,323,911,327.00","1,734,887,700.00","2,558,310,140.00","85,205,250.00","750,604,350.00",,"750,604,350.00",,,,,,,,,,"3,668,160,000.00","3,668,160,000.00","4,116,440,000.00",,,"665,110,000.00","666,690,000.00","1,724,825,000.00","1,722,884,100.00","1,722,884,100.00","1,722,884,100.00",,,,,"1,019,115,000.00"
支付的各项税费,"162,306,774.00","341,320,459.00","859,773,391.00","916,253,032.00","202,727,950.00","397,344,835.00","660,560,698.00","772,859,396.00","241,668,327.00","518,369,650.00","1,192,215,931.00","1,242,296,062.00","190,786,463.00","579,359,331.00","1,018,252,650.00","1,336,789,431.00","286,474,386.00","555,583,346.00","1,069,863,410.00","1,392,782,317.00","418,967,371.00","525,040,894.00","1,376,379,124.00","1,403,281,127.00","581,413,131.00","892,993,137.00","1,463,776,373.00","2,219,866,297.00","540,094,758.00","950,964,981.00","1,621,996,153.00","2,474,766,074.00","649,615,264.00","958,244,817.00","1,481,229,165.00","1,901,803,905.00","370,403,580.00","436,479,284.00","652,213,114.00","1,051,599,212.00","265,801,608.00","225,587,905.00","354,516,399.00","556,244,164.00","507,255,547.00","325,259,499.00","583,480,913.00","981,039,949.00","518,218,358.00"
收到其他与筹资活动有关的现金,"4,000,000.00","14,100,000.00","39,240,000.00","69,150,000.00",,"23,800,000.00","29,400,000.00","55,040,000.00","10,430,000.00","69,220,000.00","70,720,000.00","100,720,000.00","39,670,000.00","90,046,000.00","266,966,000.00","296,511,840.00","17,214,000.00","32,803,320.00","33,153,320.00",,"7,252,600.00","17,001,193.00","44,004,150.00",,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"124,572,465.00","252,515,884.00","260,486,942.00","518,185,656.00","159,896,260.00","324,142,518.00","342,149,045.00","671,379,872.00","110,308,154.00","434,399,169.00","439,902,101.00","572,426,475.00","35,900,191.00","407,734,450.00","533,697,190.00","870,286,900.00","275,898,559.00","540,876,187.00","649,746,498.00","909,378,951.00","102,751,887.00","480,748,253.00","706,850,041.00","1,099,602,222.00","207,616,170.00","396,010,312.00","600,129,894.00","1,046,740,588.00","217,516,355.00","409,473,100.00","642,084,120.00","1,359,052,115.00","323,806,101.00","488,149,481.00","725,384,657.00","1,020,416,213.00","401,085,283.00","367,337,292.00","564,974,084.00","887,094,338.00","114,824,858.00","391,403,443.00","567,513,197.00","815,062,987.00","178,673,550.00","287,027,715.00","389,344,319.00","943,702,108.00","192,848,605.00"
筹资活动现金流入小计,"348,000,000.00","2,008,100,000.00","8,646,865,000.00","8,661,905,426.00",,"23,800,000.00","15,053,960,000.00","15,836,758,567.00","1,565,103,595.00","20,196,808,364.00","22,347,878,634.00","23,328,620,560.00","1,222,360,000.00","1,272,736,000.00","1,449,656,000.00","1,479,201,840.00","17,214,000.00","1,356,714,647.00","1,768,041,020.00","2,558,310,140.00","92,457,850.00","767,605,543.00","6,942,143,496.00","6,966,646,174.00",,,,,"4,575,380,810.00","4,573,444,465.00","4,573,444,465.00","4,573,444,465.00",,"3,668,160,000.00","9,738,553,687.00","10,198,901,794.00",,"5,000,026,667.00","5,665,136,667.00","10,666,716,667.00","1,724,825,000.00","1,722,884,100.00","1,722,884,100.00","1,722,884,100.00",,,,,"1,019,115,000.00"
经营活动现金流出小计,"1,447,234,904.00","2,930,990,663.00","4,559,645,534.00","6,283,769,164.00","1,962,524,326.00","3,270,891,155.00","4,855,308,884.00","6,898,665,980.00","2,508,047,963.00","4,626,801,693.00","7,299,802,481.00","10,799,206,046.00","1,962,407,703.00","4,942,701,294.00","7,625,338,455.00","10,196,497,866.00","2,577,380,354.00","5,148,993,603.00","7,988,661,102.00","11,832,771,159.00","3,389,897,377.00","6,445,060,778.00","10,970,861,036.00","15,199,369,136.00","4,717,081,164.00","7,908,051,348.00","11,983,812,951.00","17,650,657,187.00","5,537,715,661.00","10,091,952,099.00","15,929,057,830.00","21,155,950,958.00","6,927,642,697.00","10,111,001,092.00","15,103,415,319.00","18,606,674,019.00","5,047,238,430.00","7,367,543,503.00","10,986,187,812.00","14,135,008,333.00","4,365,107,577.00","6,720,750,077.00","9,710,959,968.00","13,510,006,131.00","4,409,751,692.00","7,666,085,533.00","11,854,908,175.00","17,543,710,689.00","5,474,013,420.00"
偿还债务支付的现金,"1,000,000,000.00","1,350,000,000.00","1,350,000,000.00","1,350,000,000.00",,"400,000,000.00","400,000,000.00","570,865,000.00","666,598,364.00","17,691,228,230.00","19,597,673,055.00","20,177,338,947.00","582,262,515.00","791,257,172.00","1,614,673,174.00","1,645,510,594.00","2,106,000,000.00","2,716,769,291.00","2,741,877,358.00","2,973,088,508.00","264,990,030.00","834,718,673.00","1,101,295,873.00","1,667,951,611.00","264,299,590.00","815,850,995.00","1,088,113,484.00","1,636,032,984.00","259,096,030.00","1,914,796,055.00","2,174,329,925.00","3,832,216,494.00","264,362,740.00","1,911,731,039.00","2,180,720,569.00","3,885,618,482.00","275,649,750.00","7,691,714,434.00","7,973,232,924.00","14,364,477,832.00","289,437,500.00","4,994,919,221.00","5,272,821,321.00","5,274,332,711.00","266,450,900.00","266,450,900.00","553,643,800.00","1,725,545,550.00","412,117,446.00"
经营活动产生的现金流量净额,"-47,986,118.00","895,866,293.00","1,461,444,579.00","2,964,278,038.00","45,015,209.00","1,350,004,705.00","1,835,265,497.00","4,036,661,870.00","794,163,869.00","2,209,070,814.00","2,949,976,924.00","5,604,864,896.00","1,788,091,972.00","3,099,335,200.00","5,052,038,591.00","7,855,069,604.00","1,238,793,266.00","2,875,922,968.00","4,385,639,094.00","6,348,837,904.00","1,947,592,063.00","3,412,890,692.00","4,951,395,772.00","8,738,856,411.00","346,619,877.00","3,062,122,222.00","4,895,807,859.00","8,463,186,525.00","1,123,716,774.00","4,578,456,882.00","6,905,089,852.00","10,159,659,200.00","956,827,126.00","1,461,601,824.00","3,832,091,122.00","6,556,226,086.00","905,450,707.00","304,647,517.00","93,681,595.00","2,740,648,360.00","196,438,802.00","396,002,436.00","1,104,971,605.00","5,474,484,480.00","-847,924,632.00","-849,325,913.00","-758,180,209.00","4,172,361,650.00","-5,304,362.00"
分配股利、利润或偿还利息支付的现金,"10,483,724.00","255,244,693.00","269,550,665.00","283,438,846.00",,"630,850,508.00","655,138,520.00","948,144,278.00","190,005,161.00","2,092,550,577.00","1,670,207,126.00","1,947,767,424.00","216,922,985.00","1,059,897,558.00","1,208,201,969.00","630,258,098.00","111,769,411.00","1,131,021,318.00","1,204,304,461.00","805,256,285.00","122,926,109.00","810,683,042.00","1,241,695,111.00","1,365,836,527.00","207,199,289.00","1,767,498,119.00","1,965,630,935.00","1,394,215,000.00","191,056,475.00","2,392,426,143.00","2,581,707,551.00","2,051,784,560.00",,"2,290,364,160.00",,,"308,012,538.00",,,"324,468,256.00","180,526,677.00","864,678,288.00","238,579,600.00","1,328,705,400.00","254,857,036.00","286,295,520.00","286,295,520.00","1,290,418,230.00","286,275,718.00"
收回投资收到的现金,,"75,000,000.00","75,000,000.00",,"200,000,000.00","1,360,000,000.00","1,680,000,000.00","3,358,075,649.00","263,418,781.00",,,"39,154,292.00","19,535,075.00",,,"642,255,098.00",,"19,384,834.00","36,460,825.00","482,778,425.00",,"882,126,000.00","882,126,000.00","882,126,000.00","3,449,205,000.00","6,416,999,732.00","9,872,935,000.00","13,216,885,000.00","3,606,900,000.00","7,930,089,855.00","13,227,397,313.00","18,348,302,086.00","4,357,367,662.00","8,653,641,829.00","9,645,691,224.00","12,931,641,225.00","1,200,000,000.00","6,309,435,374.00","9,509,435,374.00","12,206,591,447.00","3,200,000,000.00","10,002,430,584.00","11,302,430,584.00","12,484,799,733.00","2,600,000,000.00","5,911,521,539.00","7,879,686,539.00","9,841,607,920.00","4,001,413,895.00"
支付其他与筹资活动有关的现金,"50,000.00","20,353,730.00","20,353,730.00","20,353,730.00","11,382,280.00",,"80,787,980.00","77,872,754.00","54,685,600.00","66,697,600.00","66,697,600.00","66,697,600.00",,"12,014,288.00","12,014,288.00","781,059,394.00",,,,"516,569,658.00",,"314,576,600.00",,,,,,"663,180,092.00",,,,"608,603,284.00","178,610,031.00","320,123,263.00","2,610,487,423.00","2,881,493,360.00",,"808,600,352.00","1,118,044,827.00","899,280,716.00",,,"894,348,060.00",,,"594,945,232.00","874,934,497.00","44,525,060.00",
取得投资收益收到的现金,"332,763.00","78,612,376.00","58,893,673.00","92,977,084.00","1,736,354.00","136,534,037.00","188,887,792.00","343,492,423.00","74,798,525.00","144,806,010.00","137,416,414.00","218,854,213.00","47,797,754.00","96,739,756.00","106,446,456.00","194,670,730.00","31,347,240.00","93,791,879.00","102,609,290.00","178,080,650.00","20,235,680.00","55,771,040.00","106,271,040.00","177,972,638.00",,"27,555,800.00","130,719,926.00","219,822,164.00","48,935,350.00","182,996,012.00","272,443,232.00","423,134,916.00","55,138,589.00","126,044,608.00","198,097,408.00","325,933,628.00","17,960,070.00","198,625,138.00","229,830,035.00","278,731,604.00","65,544,918.00","155,226,195.00","203,285,750.00","279,224,662.00","100,653,264.00","169,520,780.00","221,370,095.00","314,927,364.00","81,750,080.00"
筹资活动现金流出小计,"1,010,533,724.00","1,625,598,423.00","1,639,904,395.00","1,653,792,576.00","11,382,280.00","1,030,850,508.00","1,135,926,500.00","1,596,882,032.00","911,289,125.00","19,850,476,407.00","21,334,577,781.00","22,191,803,971.00","799,185,500.00","1,863,169,018.00","2,834,889,431.00","3,056,828,086.00","2,217,769,411.00","3,847,790,609.00","3,946,181,819.00","4,294,914,451.00","387,916,139.00","1,959,978,315.00","2,342,990,984.00","3,033,788,138.00","471,498,879.00","2,583,349,114.00","3,053,744,419.00","3,693,428,076.00","450,152,505.00","4,307,222,198.00","4,756,037,476.00","6,492,604,338.00","442,972,771.00","4,522,218,462.00","4,791,207,992.00","6,767,111,842.00","583,662,288.00","8,500,314,786.00","9,091,277,751.00","15,588,226,804.00","469,964,177.00","5,859,597,509.00","6,405,748,981.00","6,603,038,111.00","521,307,936.00","1,147,691,652.00","1,714,873,817.00","3,060,488,840.00","698,393,164.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"7,914,457.00","1,458,237.00","10,326,875.00",,"165,601.00","131,380.00","281,984.00","11,694,361.00","1,400,000.00","1,772,614.00","5,342,687.00","12,670,819.00","1,196,000.00","49,299,345.00","55,849,864.00","69,957,440.00",,"30,562,286.00","26,192,901.00","19,368,353.00",,"5,007,027.00","5,755,343.00","4,637,323.00",,"23,857,975.00","30,902,235.00","75,032,230.00","6,100,980.00","13,457,651.00","13,457,651.00","105,311,159.00",,"51,344,530.00","70,882,420.00","58,579,278.00",,,"17,226,815.00","32,433,992.00","4,180,000.00","9,695,733.00","52,023,880.00","1,050,059,161.00",,"476,745,572.00","477,368,251.00","564,069,575.00","23,400.00"
筹资活动产生的现金流量净额,"-662,533,724.00","382,501,577.00","7,006,960,605.00","7,008,112,850.00","-11,382,280.00","-1,007,050,508.00","13,918,033,500.00","14,239,876,535.00","653,814,470.00","346,331,957.00","1,013,300,853.00","1,136,816,589.00","423,174,500.00","-590,433,018.00","-1,385,233,431.00","-1,577,626,246.00","-2,200,555,411.00","-2,491,075,962.00","-2,178,140,799.00","-1,736,604,311.00","-295,458,289.00","-1,192,372,772.00","4,599,152,512.00","3,932,858,036.00","-471,498,879.00","-2,583,349,114.00","-3,053,744,419.00","-3,693,428,076.00","4,125,228,305.00","266,222,267.00","-182,593,011.00","-1,919,159,873.00","-442,972,771.00","-854,058,462.00","4,947,345,695.00","3,431,789,952.00","-583,662,288.00","-3,500,288,119.00","-3,426,141,084.00","-4,921,510,137.00","1,254,860,823.00","-4,136,713,409.00","-4,682,864,881.00","-4,880,154,011.00","-521,307,936.00","-1,147,691,652.00","-1,714,873,817.00","-3,060,488,840.00","320,721,836.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-12,335,738.00","-19,031,255.00","-38,394,260.00","-23,174,909.00","-52,126,023.00","-44,527,989.00","-83,795,070.00","-153,830,399.00","97,178,275.00","-41,706,978.00","25,947,714.00","-39,857,037.00","-56,689,998.00","7,924,705.00","-40,793,184.00","-70,654,918.00","-64,445,014.00","-63,507,192.00","-107,369,332.00","-159,286,037.00","-41,909,186.00","41,590,480.00","48,476,564.00","-87,555,333.00","-58,467,801.00","-140,579,825.00","-103,503,737.00","-198,526,271.00","51,542,087.00","52,224,017.00","61,482,966.00","29,223,968.00","34,797,386.00","-31,488,559.00","123,303,932.00","469,925,221.00","-41,935,555.00","77,374,667.00","94,876,679.00","356,326,575.00","-9,501,876.00","-158,623,225.00","-221,040,458.00","-234,216,398.00","-136,106,546.00","58,309,726.00","148,971,472.00","106,517,244.00","-30,444,258.00"
收到其他与投资活动有关的现金,"79,949,920.00",,"14,164,388.00","254,407,079.00","29,855,476.00",,,,"7,390,733.00","228,592,222.00","273,268,846.00","70,906,062.00","21,339,844.00","40,057,856.00","74,292,239.00","72,226,142.00","17,658,199.00","40,347,038.00","26,654,880.00","149,989,648.00","11,047,035.00","58,840,679.00","65,786,874.00","136,888,680.00","22,822,633.00","83,314,296.00","101,547,156.00","193,793,492.00","24,118,108.00","79,003,839.00","99,103,452.00","144,280,274.00","60,180,441.00","49,013,763.00","90,283,899.00","120,793,321.00","22,913,267.00","72,170,977.00","61,116,936.00","149,921,222.00","4,784,138.00","53,108,317.00","58,172,659.00","103,050,182.00","22,184,248.00","56,186,615.00","68,961,717.00","136,884,500.00","8,735,623.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"88,197,140.00","155,070,613.00","158,384,936.00","347,384,163.00","231,757,431.00","1,496,665,417.00","1,869,169,776.00","3,713,262,433.00","347,008,039.00","375,170,846.00","416,027,947.00","341,585,386.00","89,868,673.00","186,096,957.00","236,588,559.00","979,109,410.00","49,005,439.00","184,086,037.00","191,917,896.00","830,217,076.00","31,282,715.00","1,001,744,746.00","1,059,939,257.00","1,201,624,641.00","3,472,027,633.00","6,551,727,803.00","10,136,104,317.00","13,705,532,886.00","3,686,054,438.00","8,205,547,357.00","13,612,401,648.00","19,021,028,435.00","4,472,686,692.00","8,880,044,730.00","10,004,954,951.00","13,436,947,452.00","1,240,873,337.00","6,580,231,489.00","9,817,609,160.00","12,667,678,265.00","3,274,509,056.00","10,220,460,829.00","11,615,912,873.00","13,917,133,738.00","2,722,837,512.00","6,613,974,506.00","8,647,386,602.00","10,857,489,359.00","4,091,922,998.00"
五、现金及现金等价物净增加额,"-1,395,318,320.00","-683,792,999.00","6,465,104,027.00","6,446,285,443.00","-2,144,581,186.00","-2,858,386,668.00","-3,130,547,847.00","-2,501,633,848.00","-402,654,956.00","-529,364,336.00","-1,034,788,718.00","-1,080,885,141.00","134,565,237.00","503,837,356.00","735,518,120.00","2,632,561,573.00","-2,281,585,400.00","-1,871,116,124.00","-1,161,259,297.00","-201,005,758.00","622,870,502.00","1,874,291,716.00","7,723,927,966.00","4,168,733,798.00","735,770,477.00","109,050,128.00","-628,240,469.00","-214,095,457.00","660,779,330.00","-1,351,950,297.00","-849,513,103.00","-4,168,609,821.00","-1,146,870,283.00","713,819,514.00","6,642,236,590.00","7,141,770,642.00","-1,168,057,639.00","-4,585,400,896.00","-4,791,481,045.00","-6,502,889,288.00","556,806,330.00","-333,434,126.00","-1,714,419,676.00","2,938,005,592.00","-5,236,841,247.00","-3,931,159,287.00","-4,869,769,854.00","-5,840,105,624.00","440,665,006.00"
购建固定资产、无形资产和其他长期资产支付的现金,"760,659,880.00","1,587,224,691.00","1,773,210,654.00","3,128,404,366.00","1,297,845,523.00","3,077,533,293.00","3,921,956,885.00","7,630,571,357.00","2,294,719,724.00","3,281,292,048.00","5,303,003,345.00","7,398,673,060.00","1,039,879,910.00","1,495,351,493.00","2,325,997,800.00","4,433,899,230.00","1,304,383,680.00","1,868,711,975.00","2,963,620,156.00","4,595,993,750.00","1,018,636,801.00","1,389,561,430.00","1,935,036,139.00","3,642,915,610.00","952,910,353.00","2,204,620,989.00","5,070,204,489.00","8,456,285,193.00","1,910,669,748.00","3,624,693,228.00","4,616,201,994.00","9,849,948,033.00","2,168,208,716.00","3,442,280,019.00","4,165,459,110.00","5,868,694,069.00","588,783,840.00","1,247,366,450.00","1,371,507,395.00","2,146,032,351.00","959,500,475.00","1,654,560,757.00","2,053,173,702.00","3,108,286,855.00","177,220,858.00","794,241,891.00","1,406,786,488.00","2,520,017,844.00","636,231,208.00"
期初现金及现金等价物余额,"2,331,908,318.00","2,192,312,318.00","2,331,908,318.00","2,331,908,318.00",,"6,797,343,950.00","8,778,193,761.00","6,797,121,900.00","4,295,488,052.00","4,295,488,052.00","4,295,488,052.00","4,295,488,052.00","3,214,602,911.00","3,214,602,911.00","3,214,602,911.00","3,214,602,911.00","5,847,164,484.00","5,847,164,484.00","5,847,164,484.00","5,847,164,484.00","5,646,158,726.00","5,646,158,726.00","5,646,158,726.00","5,646,158,726.00","9,814,892,524.00","9,814,892,524.00","9,814,892,524.00","9,814,892,524.00","9,600,797,067.00","9,600,797,067.00","9,600,797,067.00","9,600,797,067.00","5,432,187,246.00","5,432,187,246.00","5,432,187,246.00","5,432,187,246.00","12,573,957,888.00","12,573,957,888.00","12,573,957,888.00","12,573,957,888.00","6,071,068,600.00","6,071,068,600.00","6,071,068,600.00","6,071,068,600.00","9,009,074,192.00","9,009,074,192.00","9,009,074,193.00","9,009,074,192.00","3,168,968,568.00"
