科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"5,093,817.86","9,414,054.58","11,476,552.30","19,479,746.67","4,912,678.41","9,342,006.11","13,623,766.54","23,083,994.71","6,498,341.84","12,740,391.50","14,998,626.80","20,885,152.69","5,055,994.63","13,313,608.26","199,177,147.81","283,197,249.03","85,147,904.96","134,732,702.69","191,107,091.01","329,280,648.30","137,670,515.38","212,592,081.89","280,921,794.04","411,660,122.41","129,799,290.64","307,643,433.00","418,756,167.95","515,090,211.51","159,501,713.88","222,087,312.05","306,641,155.66","538,375,152.88","145,573,249.31","324,769,879.08","354,995,438.30","605,226,415.65","205,970,958.74","332,057,642.94","468,601,944.30","749,156,047.00","196,823,893.25","376,098,078.24","601,228,103.29","849,873,143.19","202,537,599.75","488,537,358.79"
取得借款收到的现金,"10,867,510.00","60,587,977.90","67,718,484.20","95,500,000.00","12,150,000.00","41,150,000.00","61,150,000.00","104,300,000.00",,"33,000,000.00","47,000,000.00","66,000,000.00",,"25,000,000.00","1,396,939,982.00","2,725,880,000.00","846,265,141.20","2,033,069,945.34","3,240,495,623.24","6,528,944,008.35","685,350,000.00","1,375,500,000.00","2,599,603,534.45","4,401,277,950.29","1,929,633,771.47","2,958,767,910.39","4,964,402,395.49","8,109,127,410.48","1,487,133,964.00","2,787,052,147.12","6,469,809,194.91","10,254,703,204.48","1,447,030,358.22","4,109,574,562.97","4,177,163,161.95","6,512,713,999.11","192,222,325.71","1,188,251,386.01","1,885,221,948.51","3,253,799,742.34","640,000,000.00","2,041,498,107.45","3,315,554,400.58","6,560,969,859.83","1,515,326,279.74","3,028,556,188.49"
支付的各项税费,"5,363,706.78","6,449,426.93","8,211,314.24","11,442,038.08","4,295,001.04","9,486,046.41","14,972,949.59","15,967,276.32","5,943,181.66","16,760,417.68","20,234,918.69","25,031,314.24","3,429,039.69","5,577,067.16","203,921,586.28","285,362,507.23","88,770,109.98","215,072,812.22","302,744,084.13","430,844,630.15","155,126,035.10","284,216,445.81","389,135,020.26","499,666,720.40","103,674,912.87","301,138,862.85","381,586,263.48","478,815,207.83","39,828,453.68","184,407,344.16","289,673,089.57","427,823,392.10","49,141,686.58","145,308,599.17","272,230,829.41","404,913,618.12","163,294,303.70","370,435,595.91","501,346,045.99","586,563,354.50","102,882,948.72","238,859,927.72","340,177,445.49","439,545,900.77","121,902,837.10","241,867,556.74"
收到其他与筹资活动有关的现金,"1,119.39","4,829.56","10,037.37","1,125,000.00","14,838.83","1,736,592.78","1,748,755.43",,"18,183.60","21,800,000.00","37,953.68","8,500,000.00","7,908.59",,"335,853,347.43",,,,"241,000,000.00","240,306,592.00",,"245,287,890.27",,"943,176,005.20",,"337,045,235.16","428,343,799.41",,"797,724,610.79","871,219,428.11","1,314,194,790.55","400,222,000.00","136,866,028.93","653,049,718.86","1,112,240,235.09","485,396,804.40","165,422,486.79","11,739,107.15","17,886,239.32","1,624,713,434.89","456,400,000.00","16,729,588.36","160,323,205.09","347,276,924.78","516,200,739.92","514,860,000.00"
支付其他与经营活动有关的现金,"27,362,754.28","65,264,122.47","73,550,726.69","28,737,432.47","33,198,052.60","16,581,496.37","109,677,590.29","56,447,716.59","26,381,343.33","31,522,441.10","91,892,298.01","71,171,080.07","38,560,513.90","34,997,271.15","741,470,135.78","1,110,128,586.98","75,627,613.73","373,544,827.00","428,980,120.44","850,778,058.22","97,649,442.71","912,075,521.44","1,300,764,706.39","917,236,140.46","154,416,785.50","483,826,231.39","715,790,036.84","1,085,635,793.08","267,144,133.58","406,405,844.93","612,359,923.88","1,140,134,588.67","161,050,534.77","389,441,267.72","597,270,250.93","965,354,124.32","151,920,574.97","365,758,517.90","514,968,202.04","979,904,512.52","83,964,001.27","596,872,228.42","988,672,687.42","1,206,342,195.65","168,292,032.21","572,371,242.79"
筹资活动现金流入小计,"10,868,629.39","60,592,807.46","67,728,521.57","96,625,000.00","12,164,838.83","42,886,592.78","62,898,755.43","104,300,000.00","18,183.60","54,800,000.00","47,037,953.68","74,500,000.00","7,908.59","25,000,000.00","1,732,793,329.43","2,725,880,000.00","846,265,141.20","2,033,069,945.34","3,481,495,623.24","8,216,149,410.35","685,350,000.00","1,620,787,890.27","2,599,603,534.45","5,344,453,955.49","1,929,633,771.47","3,295,813,145.55","5,392,746,194.90","8,109,127,410.48","2,284,858,574.79","3,658,271,575.23","7,784,003,985.46","10,654,925,204.48","1,583,896,387.15","4,762,624,281.83","5,289,403,397.04","6,998,991,753.51","357,644,812.50","3,675,500,489.96","4,419,470,184.63","6,117,375,174.03","1,096,400,000.00","2,514,627,695.81","3,932,277,605.67","7,364,646,784.61","2,031,527,019.66","3,543,416,188.49"
经营活动现金流出小计,"79,922,448.23","153,084,938.81","177,508,157.97","233,674,796.56","98,591,393.68","124,518,931.66","278,911,213.42","237,088,176.77","63,088,783.65","119,536,843.98","217,362,200.40","257,199,610.26","88,311,721.51","136,755,500.17","6,994,180,167.27","11,243,232,987.99","2,663,837,002.31","7,706,703,240.99","12,976,916,192.40","11,665,437,633.31","2,182,018,221.63","5,558,225,306.90","8,568,853,412.00","10,320,606,269.75","2,426,021,931.68","5,708,813,332.92","8,700,689,131.33","12,241,886,641.38","2,152,362,757.98","5,134,808,253.87","8,837,407,583.74","12,425,159,324.35","2,589,870,093.08","5,246,038,191.41","9,309,855,712.02","12,921,942,102.59","3,013,194,475.00","6,238,360,930.49","9,884,742,539.27","13,127,170,827.90","3,973,312,351.67","9,293,678,165.73","14,614,565,957.40","18,327,417,065.88","4,571,423,517.16","9,308,109,257.71"
偿还债务支付的现金,"17,900,000.00","73,000,000.00","76,700,000.00","94,250,000.00","32,050,000.00","67,500,000.00","77,900,000.00","112,500,000.00","12,000,000.00","53,000,000.00","71,394,355.63","84,300,000.00","14,500,000.00","46,000,000.00","1,522,059,946.00","1,982,442,764.00","362,114,400.00","970,114,400.00","2,240,114,400.00","5,952,994,663.62","1,198,057,425.69","2,418,666,929.15","3,152,506,544.73","6,135,106,544.73","1,215,300,000.00","2,840,623,874.56","4,486,097,185.13","7,550,969,246.67","2,210,509,915.76","3,068,991,333.97","6,949,645,232.64","9,000,860,475.52","1,330,947,334.93","4,809,391,081.21","5,541,941,015.79","8,202,707,297.52","438,513,906.39","2,017,219,945.10","3,106,860,430.45","4,801,834,740.99","372,900,000.00","742,900,792.66","1,046,093,998.16","3,998,210,093.24","1,230,174,260.60","2,465,300,905.01"
经营活动产生的现金流量净额,"16,389,976.92","18,500,865.59","10,545,080.26","8,584,747.86","11,437,884.37","11,607,298.26","11,697,144.24","25,046,424.90","11,995,337.72","-8,122,874.10","29,673,766.28","-33,279,090.46","29,903,967.23","23,349,819.22","696,776,213.87","18,560,609.18","-91,204,552.77","-446,304,008.76","-859,030,416.38","-91,823,804.36","103,601,461.95","352,260,294.05","520,894,573.73","1,139,786,097.59","45,036,154.19","264,393,744.68","521,394,877.23","511,747,294.33","366,573,063.34","281,547,200.58","266,544,330.38","671,522,697.34","190,650,015.88","16,141,027.15","338,200,062.16","1,381,505,511.88","-26,308,020.39","20,053,400.93","-49,151,086.32","-215,878,002.34","-471,182,339.55","-1,045,261,876.11","-1,213,445,945.66","-599,206,066.14","-803,973,184.62","-600,022,797.06"
分配股利、利润或偿还利息支付的现金,"1,111,659.65","2,442,892.98","3,487,416.50","6,911,136.46","1,174,850.92","1,970,746.03","3,966,704.45","6,692,398.14","225,282.82","3,142,456.57","225,282.82","5,494,318.92",,"2,116,219.45","147,818,732.10","185,078,833.73","119,201,300.25","135,382,220.46","222,437,610.75","241,279,933.21","62,063,151.03","128,028,600.62","642,292,576.66","789,110,872.23","58,834,440.98","325,270,081.37","382,268,803.87","381,999,006.86","65,794,039.31","231,285,543.30","307,068,029.18","390,348,436.72","148,668,915.48","104,069,122.58","251,544,051.84","278,851,892.08","39,011,402.18","69,374,915.43","114,629,968.93","140,303,230.86","100,424,513.10","130,843,808.20","379,930,634.96","484,720,305.91","64,905,124.10","185,265,154.14"
收回投资收到的现金,,,,"7,388,442.52",,,"100,000.00","2,624,254.66",,,,"920,000.00",,,,"5,583,925.17",,"15,000,000.00","15,000,000.00",,,,,,,,,"44,145.80",,,,,,"2,845,370.46","2,845,370.46","7,439,738.66",,,,"18,133,382.25","20,859,085.00","121,935,420.13","122,386,298.08","143,656,808.43","15,000,000.00","262,697,490.82"
支付其他与筹资活动有关的现金,,"567,925.06","571,693.06",,"3,947,810.80","792,024.36","4,049,163.86","4,625,000.00","4,943,620.15",,"17,181,171.22",,"1,117,069.17",,"169,531.00","441,000,000.00","178,850,000.00","270,850,000.00",,"10,298,628.55","7,808,571.43",,"38,942,090.42","12,360,052.67","833,830,000.00","22,119,784.53","334,947,544.47","220,262,058.63","93,692,192.52","573,567,508.89","874,402,466.33","1,238,323,199.51","283,552,825.61","61,420,216.56","86,508,325.26","102,789,424.44","301,943,439.99","114,539,874.44","147,682,798.86","282,708,506.45","145,379,396.00","328,780,377.91","521,044,249.40","194,064,559.00","212,599,771.62","584,660,072.64"
取得投资收益收到的现金,,,,,,,950.00,,,,,"33,347.20",,,,,,,,,,,,"1,027,795.60","3,300,000.00","3,300,000.00","6,126,616.83","3,300,000.00","3,757,706.11","3,757,706.11","3,757,706.11","4,459,085.00","2,683,959.19","2,644,884.40","2,644,884.40","1,401,095.59",498.63,"1,681,002.74","1,681,506.85","1,869,234.95","10,580,519.00","17,643,143.35","21,787,893.58","4,138,048.32","2,161,128.75","7,304,528.34"
筹资活动现金流出小计,"19,011,659.65","76,010,818.04","80,759,109.56","101,161,136.46","37,172,661.72","70,262,770.39","85,915,868.31","123,817,398.14","17,168,902.97","56,142,456.57","88,800,809.67","89,794,318.92","15,617,069.17","48,116,219.45","1,670,048,209.10","2,608,521,597.73","660,165,700.25","1,376,346,620.46","2,462,552,010.75","6,204,573,225.38","1,267,929,148.15","2,546,695,529.77","3,833,741,211.81","6,936,577,469.63","2,107,964,440.98","3,188,013,740.46","5,203,313,533.47","8,153,230,312.16","2,369,996,147.59","3,873,844,386.16","8,131,115,728.15","10,629,532,111.75","1,763,169,076.02","4,974,880,420.35","5,879,993,392.89","8,584,348,614.04","779,468,748.56","2,201,134,734.97","3,369,173,198.24","5,224,846,478.30","618,703,909.10","1,202,524,978.77","1,947,068,882.52","4,676,994,958.15","1,507,679,156.32","3,235,226,131.79"
处置固定资产、无形资产和其他长期资产收回的现金净额,50.00,50.00,50.00,,,,,"3,114,848.60","48,500.00",,"194,500.00","49,248,500.00",,"20,000,000.00","24,133,000.00","28,088,800.00",,,"78,300.00","109,600.00",,"279,676.00","395,506.00","413,010.93","4,273.50","82,850.59","89,012.99","128,701,975.69","69,600,000.00","69,600,000.00","69,611,020.00","78,772,814.47","2,000,000.00","22,431,635.80","22,431,635.80","39,740,187.65","4,474,865.07","5,718,000.00","64,781,495.15","72,303,180.90","10,000,000.00","13,471,078.53","14,738,287.20","18,107,471.65","148,483.57","489,648.11"
筹资活动产生的现金流量净额,"-8,143,030.26","-15,418,010.58","-13,030,587.99","-4,536,136.46","-25,007,822.89","-27,376,177.61","-23,017,112.88","-19,517,398.14","-17,150,719.37","-1,342,456.57","-41,762,855.99","-15,294,318.92","-15,609,160.58","-23,116,219.45","62,745,120.33","117,358,402.27","186,099,440.95","656,723,324.88","1,018,943,612.49","2,011,576,184.97","-582,579,148.15","-925,907,639.50","-1,234,137,677.36","-1,592,123,514.14","-178,330,669.51","107,799,405.09","189,432,661.43","-44,102,901.68","-85,137,572.80","-215,572,810.93","-347,111,742.69","25,393,092.73","-179,272,688.87","-212,256,138.52","-590,589,995.85","-1,585,356,860.53","-421,823,936.06","1,474,365,754.99","1,050,296,986.39","892,528,695.73","477,696,090.90","1,312,102,717.04","1,985,208,723.15","2,687,651,826.46","523,847,863.34","308,190,056.70"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,850,000.00","56,700,000.00","56,700,000.00","473,298,708.76",,,,"27,658,778.77",,,,"13,260,220.68",,"90,000.00"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,808,618.24",,
收到其他与投资活动有关的现金,,,,,,,,,,,"2,255.71",,,,,,,,,,,,,"388,000,000.00",,,,"67,199,375.80","32,506.82","32,506.82","32,506.82","17,196,292.58",,"14,417,981.06","14,629,324.87","14,500,000.00",,"1,046,478.80","1,982,915.96","20,350,000.00",,"111,782,393.00","172,053,405.00","42,143,053.28",,"6,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,50.00,50.00,50.00,"7,388,442.52",,,"100,950.00","5,739,103.26","48,500.00",,"196,755.71","50,201,847.20",,"20,000,000.00","24,133,000.00","33,672,725.17",,"15,000,000.00","15,078,300.00","109,600.00",,"279,676.00","395,506.00","389,440,806.53","3,304,273.50","3,382,850.59","6,215,629.82","199,245,497.29","73,390,212.93","73,390,212.93","73,401,232.93","100,428,192.05","33,533,959.19","99,039,871.72","99,251,215.53","536,379,730.66","4,475,363.70","8,445,481.54","68,445,917.96","140,314,576.87","41,439,604.00","264,832,035.01","330,965,883.86","221,305,602.36","17,309,612.32","276,581,667.27"
五、现金及现金等价物净增加额,"8,139,196.66","2,961,205.01","-3,158,126.73","9,855,113.19","-13,569,938.52","-15,768,879.35","-11,319,018.64","9,506,186.74","-5,106,881.65","-10,049,135.63","-11,892,334.00","2,805.73","14,294,806.65","19,508,875.89","627,828,846.40","-33,113,544.40","52,517,499.76","76,585,470.89","-55,146,876.03","1,573,055,883.87","-608,750,741.69","-790,470,027.65","-1,155,113,785.06","-1,040,850,982.66","-275,589,668.95","-228,958,466.06","-81,421,882.42","-215,407,431.15","290,336,654.18","-137,657,627.51","-402,864,642.23","18,513,997.73","-116,297,068.89","-427,871,879.99","-507,618,363.78","-154,304,837.32","-623,101,438.14","890,970,511.27","365,137,663.24","54,349,455.17","-226,145,752.53","-25,622,469.79","-40,050,174.08","462,337,646.78","-643,605,288.56","-498,194,718.00"
购建固定资产、无形资产和其他长期资产支付的现金,"107,800.00","121,700.00","672,669.00","1,581,940.73",,,,"1,761,943.28",,"583,804.96",,"1,625,632.09",,"724,723.88","155,825,487.80","202,699,617.02","42,377,388.42","148,833,845.23","230,138,372.14","346,806,096.74","129,773,055.49","178,486,535.12","270,590,364.35","416,192,692.53","143,388,574.13","587,799,302.38","781,729,886.86","842,738,396.26","64,489,049.29","106,431,824.09","135,183,056.85","373,670,291.93","74,186,999.09","140,550,457.43","151,823,462.71","168,316,981.51","118,444,845.39","182,825,515.70","275,385,544.30","203,985,815.09","147,181,247.88","401,587,974.88","485,337,832.85","615,376,701.62","71,947,459.94","267,539,029.43"
期初现金及现金等价物余额,"28,480,039.69","28,480,039.69","28,480,039.69","19,480,039.69","37,210,152.88","37,210,152.88","37,210,152.88","29,335,152.88","51,341,338.62","38,841,339.62","38,841,339.62","38,841,339.62","38,844,145.35","38,844,145.35","807,941,311.60","807,941,311.60","774,827,767.20","774,827,767.20","774,827,767.20","774,827,767.20","2,347,883,651.07","2,347,883,651.07","2,347,883,651.07","2,347,975,700.80","1,307,124,718.14","1,307,124,718.14","1,307,124,718.14","1,307,124,718.14","1,091,717,286.99","1,091,717,286.99","1,091,717,286.99","1,091,717,286.99","1,091,717,286.99","1,110,231,284.72","1,110,231,284.72","1,110,231,284.72","955,926,447.40","955,926,447.40","955,926,447.40","955,926,447.40","1,010,275,902.57","1,010,275,902.57","1,010,275,902.57","1,010,275,902.57","1,472,613,549.35","1,472,613,549.35"
投资支付的现金,,,,,,,"100,000.00",,,,,,,,,"5,664.00",,,,,,"38,615,823.08","171,675,823.08","14,990,000.00",,,,"24,970,000.00",,"170,590,406.00","260,515,406.00","9,851,085.00","87,021,356.00","145,981,356.00","158,391,356.00","258,841,356.00",,,,"522,570,000.00","126,917,860.00","126,917,860.00","137,117,860.00","719,096,332.00","2,000,000.00","26,500,000.00"
期末现金及现金等价物余额,"36,619,236.35","31,441,244.70","25,321,912.96","29,335,152.88","23,640,214.36","21,441,273.53","25,891,134.24","38,841,339.62","46,234,456.97","28,792,203.99","26,949,005.62","38,844,145.35","53,138,952.00","58,353,021.24","1,435,770,158.00","774,827,767.20","827,345,266.96","851,413,238.09","719,680,891.17","2,347,883,651.07","1,739,132,909.38","1,557,413,623.42","1,192,769,866.01","1,307,124,718.14","1,031,535,049.19","1,078,166,252.08","1,225,702,835.72","1,091,717,286.99","1,382,053,941.17","954,059,659.48","688,852,644.76","1,110,231,284.72","975,420,218.10","682,359,404.73","602,612,920.94","955,926,447.40","332,825,009.26","1,846,896,958.67","1,321,064,110.64","1,010,275,902.57","784,130,150.04","984,653,432.78","970,225,728.49","1,472,613,549.35","829,008,260.79","974,418,831.35"
