科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"17,972,759.50","31,917,556.83","50,087,849.60","75,156,745.83","16,900,782.58","32,875,135.39","46,777,902.01","69,780,454.19","14,102,156.42","24,743,876.98","38,991,607.02","61,752,100.34","14,837,278.65","27,729,999.61","43,535,959.28","49,080,997.02","15,204,030.89","24,239,198.98","37,716,921.45","66,519,368.03","19,401,195.71","30,409,497.80","47,661,887.71","71,882,738.35","23,966,124.84","37,672,156.66","55,558,843.19","84,160,112.26","19,761,907.34","32,817,157.66","48,454,809.35","75,856,286.36","14,615,008.72","40,379,858.41","61,725,626.92","98,944,510.59","19,700,482.40","36,075,112.72","66,516,912.54","133,224,534.76","43,021,592.95","79,529,859.31","102,192,616.88","151,897,252.54","53,712,919.83"
取得借款收到的现金,"9,000,000.00","9,000,000.00","14,700,000.00","114,700,000.00",,,"151,450,000.00","162,590,000.00",,,"45,000,000.00","50,000,000.00","1,290,000.00","950,000.00","950,000.00","45,000,000.00","300,000.00","1,384,347.00","1,384,347.00","50,000,000.00","5,000,000.00","5,000,000.00","50,000,000.00","100,000,000.00",,"88,000,000.00","113,000,000.00","163,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","25,000,000.00",,,,"50,000,000.00",,,"30,000,000.00","50,000,000.00",,,"10,000,000.00","50,000,000.00",
支付的各项税费,"6,687,941.17","15,298,664.63","20,815,214.39","33,089,949.79","10,326,560.80","31,651,820.62","47,643,856.43","54,316,638.69","5,204,943.35","10,061,037.79","24,497,425.82","39,995,365.36","17,765,780.67","34,060,573.26","46,656,772.54","61,041,282.50","15,731,288.28","40,647,376.39","59,761,780.29","70,779,487.28","16,053,778.25","39,486,710.96","60,106,699.99","70,990,349.10","16,686,613.33","43,221,824.58","63,864,017.97","76,436,322.98","15,279,677.20","30,760,445.29","40,310,105.89","59,289,717.59","11,580,149.40","37,474,794.94","52,361,618.57","55,764,193.62","20,188,041.54","41,391,320.13","55,505,169.46","53,095,961.19","8,434,976.11","31,299,942.36","51,855,436.87","76,731,499.83","14,270,873.86"
收到其他与筹资活动有关的现金,462.11,906.40,"1,469.92",,,,,,,,,,638.48,76.02,,,,"3,353,903.42",,,"1,791.97",,,,,,,,,,,,,,,,,,,"8,730,000.00",,,,"13,800,000.00",
支付其他与经营活动有关的现金,"12,628,343.99","28,259,421.81","33,958,377.71","52,292,685.14","16,609,311.37","39,838,581.75","85,951,200.31","77,426,155.59","21,575,380.73","36,261,787.49","87,135,118.20","73,882,846.98","72,014,040.84","60,350,377.97","76,146,549.15","163,057,812.75","77,016,162.34","113,396,352.99","86,171,782.93","115,244,306.14","55,144,925.51","112,943,754.15","104,159,576.77","120,062,368.74","53,324,214.11","67,145,071.76","102,266,527.64","92,840,324.54","28,524,975.69","41,857,754.32","77,491,556.64","72,959,331.18","27,012,321.85","54,272,932.14","96,709,568.57","80,167,487.64","29,804,933.37","50,859,595.62","121,161,657.08","79,995,548.10","31,906,420.43","48,392,087.27","121,422,041.71","208,854,308.99","40,679,472.80"
筹资活动现金流入小计,"9,000,462.11","9,000,906.40","14,701,469.92","114,700,000.00",,,"151,450,000.00","162,590,000.00",,,"45,000,000.00","50,400,000.00","1,790,638.48","2,950,076.02","2,950,000.00","50,730,000.00","300,000.00","4,738,250.42","1,384,347.00","54,800,000.00","5,001,791.97","5,000,000.00","50,000,000.00","102,400,000.00",,"88,000,000.00","113,000,000.00","163,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","25,033,253.06",,,,"50,000,000.00",,,"30,000,000.00","58,730,000.00",,,"10,000,000.00","63,800,000.00",
经营活动现金流出小计,"104,425,977.05","242,787,728.09","377,789,154.77","549,632,807.74","116,997,153.89","300,913,482.19","443,513,423.29","513,148,144.57","80,616,813.11","167,958,129.41","379,080,286.11","401,340,619.35","169,723,315.23","265,010,078.23","453,851,535.19","408,420,267.12","168,443,604.40","200,786,037.72","355,685,166.82","416,111,737.06","161,998,343.63","211,512,537.90","373,831,265.23","424,679,325.95","144,969,525.16","239,446,350.93","363,845,762.37","455,941,936.03","103,102,013.49","166,787,700.25","298,379,767.87","404,971,357.85","91,435,890.68","207,832,264.03","340,909,323.61","471,583,194.43","145,782,284.97","245,896,071.51","407,353,376.17","531,809,874.01","142,348,712.90","283,237,368.56","476,266,465.68","697,378,399.74","206,088,454.23"
偿还债务支付的现金,"2,688,678.52","7,192,566.62","31,104,949.99","161,023,376.72","11,188,978.54","10,338,371.26","171,327,211.91","196,814,894.10","1,377,858.77","5,449,563.70","18,176,213.66","33,625,875.54","1,830,003.02","61,559,683.86","65,534,477.32","62,640,505.70",304.01,"580,304.01","660,304.01","68,713,931.02",,,,"50,000,000.00",,"5,000,000.00","50,000,000.00","109,500,000.00","5,000,000.00","5,000,000.00","13,000,000.00","71,000,000.00","2,000,000.00","14,000,000.00","14,000,000.00","45,000,000.00",,"40,000,000.00","40,000,000.00","89,950,000.00",,"13,000,000.00","43,000,000.00","73,000,000.00","5,000,000.00"
经营活动产生的现金流量净额,"3,798,571.09","20,622,560.28","40,439,531.88","95,029,804.90","23,376,745.55","57,105,436.08","77,401,442.99","74,902,010.21","6,028,918.69","35,925,195.94","39,738,328.16","111,864,920.57","11,696,188.61","30,412,512.65","30,444,409.28","9,878,186.89","15,552,193.73","38,136,191.44","62,620,687.01","130,137,466.04","9,564,175.44","35,301,110.94","47,247,599.41","123,244,985.13","22,603,572.07","15,149,107.23","47,056,405.89","91,006,899.38","14,176,359.86","38,222,458.71","34,188,463.48","77,039,221.86","36,398,980.43","67,973,234.96","75,957,929.47","70,310,540.04","35,207,745.62","47,975,079.90","45,725,611.26","62,487,361.12","-26,323,210.91","-25,633,326.40","-23,785,160.97","-35,912,087.75","-11,144,557.80"
分配股利、利润或偿还利息支付的现金,"6,093,923.92","12,298,618.81","18,209,846.70","39,061,774.87","5,069,739.58","11,279,999.53","20,927,441.08","23,305,738.55","2,453,621.85","3,976,120.10","10,006,552.24","19,447,438.84","3,985,721.15","6,579,003.65","8,260,397.13","4,229,964.33","1,439,088.53","2,570,256.54","3,757,461.32","5,316,064.72","2,738,407.33","3,500,440.29","6,881,957.84","10,023,291.60","2,210,395.07","4,154,248.07","5,369,540.19","16,210,962.08","1,904,895.14","4,647,865.22","7,315,350.08","10,079,543.24","1,959,627.40","4,689,755.87","6,344,984.90","7,980,162.71","1,688,456.28","3,158,331.32","4,232,129.31","30,879,629.59",,"2,630,753.23","4,009,682.43","5,005,730.37",
收回投资收到的现金,"89,277.48",,"245,000.00","275,000.00",,,,,,,,,,,,,,"49,000.00","49,000.00","49,000.00",,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"1,160,791.70","3,355,965.37","5,546,240.77",,,"6,087,500.00","7,173,500.00",,"450,000.00","739,000.00","948,400.00",,"202,000.00","523,000.00","766,000.00",,,,,,,,"80,000.00",,,,,,,,,,,,,,,,,,,,,"585,129.70",
取得投资收益收到的现金,,"203,177.85","468,599.10","594,848.96",,,"14,854.50",,,,,,,,,,,"115,126.79","115,126.79","115,126.79",,,,,,,,,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"9,943,394.14","22,847,150.80","54,861,037.46","200,085,151.59","16,258,718.12","27,705,870.79","199,428,152.99","220,120,632.65","4,281,480.62","10,164,683.80","29,131,165.90","53,073,314.38","6,017,724.17","68,661,687.51","74,560,874.45","66,870,470.03","1,439,392.54","3,150,560.55","4,417,765.33","74,029,995.74","2,738,407.33","3,500,440.29","6,961,957.84","60,023,291.60","2,210,395.07","9,154,248.07","55,369,540.19","125,710,962.08","6,904,895.14","9,647,865.22","20,315,350.08","81,079,543.24","3,959,627.40","18,689,755.87","20,344,984.90","52,980,162.71","1,688,456.28","43,158,331.32","44,232,129.31","120,829,629.59",,"15,630,753.23","47,009,682.43","78,590,860.07","5,000,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"74,282.37","74,282.37","114,200.00",,,,"33,120.06",,,"15,000.00","454,965.45",,,"30,950.00","30,950.00",,"46,000.00","46,000.00","51,400.00",,"10,000.00",,"31,000.00","212,817.06","89,000.00","220,467.06","4,106,400.00",,"111,014.00","113,259.02","1,316,871.00",,,,"5,300.00",,"156,000.00","198,000.00","241,848,050.00",,"30,000.00","82,000.00","62,500.00",
筹资活动产生的现金流量净额,"-942,932.03","-13,846,244.40","-40,159,567.54","-85,385,151.59","-16,258,718.12","-27,705,870.79","-47,978,152.99","-57,530,632.65","-4,281,480.62","-10,164,683.80","15,868,834.10","-2,673,314.38","-4,227,085.69","-65,711,611.49","-71,610,874.45","-16,140,470.03","-1,139,392.54","1,587,689.87","-3,033,418.33","-19,229,995.74","2,263,384.64","1,499,559.71","43,038,042.16","42,376,708.40","-2,210,395.07","78,845,751.93","57,630,459.81","37,289,037.92","-1,904,895.14","-4,647,865.22","-15,315,350.08","-56,046,290.18","-3,959,627.40","-18,689,755.87","-20,344,984.90","-2,980,162.71","-1,688,456.28","-43,158,331.32","-14,232,129.31","-62,099,629.59",,"-15,630,753.23","-37,009,682.43","-14,790,860.07","-5,000,000.00"
处置子公司及其他营业单位收到的现金净额,,"59,200.00","114,200.00",,,,,"-1,696,841.14",,,,,,,,,,,,,,,,,,,,,,,"70,500,000.00","76,375,657.45",,,,,,,,,,,,"26,433,663.65",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,"42,349.49","42,349.49","91,029.50",,,,"13,000,000.00",,,,"8,000,000.00",,,,"3,639,715.48",,"7,788,266.61","1,148,072.48",,,,,,,,,"8,694,000.00",,,,,,,,,,,,"6,980,000.00",,,,"7,160,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"89,277.48","379,009.71","944,430.96","1,075,078.46",,,"14,854.50","11,336,278.92",,,"15,000.00","8,454,965.45",,,"30,950.00","3,670,665.48",,"7,998,393.40","1,358,199.27","215,526.79",,"10,000.00",,"31,000.00","212,817.06","89,000.00","220,467.06","12,800,400.00",,"111,014.00","70,613,259.02","77,692,528.45",,,,"5,300.00",,"156,000.00","198,000.00","248,828,050.00",,"30,000.00","82,000.00","33,656,163.65",
五、现金及现金等价物净增加额,"2,475,865.04","6,033,309.61","-2,499,463.68","4,410,649.79","5,913,388.46","-5,628,103.66","-10,592,528.07","-14,883,937.01","-507,270.96","21,715,721.14","-1,468,524.72","47,355,899.44","4,356,149.97","-43,967,418.56","-51,898,826.55","-40,614,110.03","1,399,671.80","10,854,554.74","13,143,355.93","37,543,048.82","-12,954,134.54","-20,163,799.28","-21,096,798.12","-14,629,104.68","-17,200,039.55","7,005,690.78","-10,518,537.27","-21,893,203.46","-7,547,583.41","7,912,250.80","44,299,557.07","27,636,066.29","12,644,597.82","20,697,684.49","11,303,454.91","7,941,328.67","19,332,899.08","-17,897,328.92","848,185.41","151,184,309.28","-38,792,012.03","-85,379,977.20","-90,487,179.81","-86,918,514.73","-22,172,004.21"
购建固定资产、无形资产和其他长期资产支付的现金,"469,051.50","1,122,015.98","3,723,858.98","6,309,081.98","430,775.00","35,027,668.95","40,030,672.57","43,591,593.49","2,254,709.03","4,044,791.00","57,090,686.98","70,290,672.20","3,112,952.95","8,668,319.72","10,763,311.38","36,460,026.89","13,013,129.39","33,849,119.97","47,703,062.02","73,579,948.27","24,781,694.62","56,974,469.93","111,382,439.69","180,281,798.21","37,806,033.61","87,078,168.38","115,425,870.03","162,989,540.76","19,819,048.13","25,773,356.69","45,186,815.35","71,049,393.84","19,794,755.21","28,585,794.60","44,309,489.66","59,394,348.66","14,186,390.26","22,870,077.50","30,843,296.54","98,031,472.25","12,468,801.12","44,145,897.57","29,774,336.41","39,871,730.56","6,027,446.41"
期初现金及现金等价物余额,,"18,739,808.22","18,739,808.22","18,739,808.22","23,150,458.01","23,150,458.01","23,150,458.01","23,150,458.01","8,266,521.00","8,266,521.00","8,266,521.00","8,266,521.00","61,754,328.90","61,754,328.90","61,754,328.90","55,622,420.44","15,108,310.41","11,368,594.93","15,008,310.41","15,008,310.41","52,551,359.23","52,551,359.23","52,551,359.23","52,551,359.23","37,922,254.55","37,922,254.55","37,922,254.55","37,922,254.55","16,029,051.09","16,029,051.09","16,029,051.09","16,029,051.09","43,936,965.55","43,697,064.11","43,697,064.11","43,665,117.38","51,638,503.12","51,638,503.12","51,638,503.12","51,606,446.05","202,823,013.69","202,823,013.69","202,823,013.69","202,790,755.33","145,872,240.60"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"2,475,865.04","24,773,117.83","16,240,344.54","23,150,458.01","29,063,846.47","17,522,354.35","12,557,929.94","8,266,521.00","7,759,250.04","29,982,242.14","6,797,996.28","55,622,420.44","66,110,478.87","17,786,910.34","9,855,502.35","15,008,310.41","16,507,982.21","22,223,149.67","28,151,666.34","52,551,359.23","39,597,224.69","32,387,559.95","31,454,561.11","37,922,254.55","20,722,215.00","44,927,945.33","27,403,717.28","16,029,051.09","8,481,467.68","23,941,301.89","60,328,608.16","43,665,117.38","56,581,563.37","64,394,748.60","55,000,519.02","51,606,446.05","70,971,402.20","33,741,174.20","52,486,688.53","202,790,755.33","164,031,001.66","117,443,036.49","112,335,833.88","115,872,240.60","123,700,236.39"
