科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"22,480,786.39","42,585,533.93","66,127,313.38","95,691,376.74","23,066,720.58","43,254,950.80","67,946,330.89","110,534,059.69","18,682,274.56","40,912,239.41","62,225,649.45","112,520,078.63","25,000,670.78","54,427,349.66","86,422,382.24","145,802,132.88","43,063,194.33","102,149,854.39","150,907,673.09","234,387,640.33","77,366,835.80","148,443,755.53","197,630,822.17","329,929,467.38","73,760,540.00","151,225,229.53","222,926,088.78","344,352,336.00","93,663,566.50","221,819,156.26","321,799,809.48","456,204,869.87","117,337,174.95","296,087,573.00","428,458,150.54","567,623,265.65","114,294,773.51","286,946,126.74","428,267,491.51","595,456,694.54","176,973,471.61","457,441,025.33","649,957,833.59","886,095,867.03","209,733,552.81"
取得借款收到的现金,"22,000,000.00","66,490,000.00","113,100,000.00","201,980,000.00","54,750,000.00","98,781,191.96","171,432,675.00","294,818,411.37","92,548,039.02","114,461,153.69","192,073,304.53","180,930,383.49","56,755,490.65","70,182,290.65","261,586,150.14","249,837,625.79","115,162,027.22","116,089,205.22","151,623,055.22","230,051,535.22","42,789,845.55","175,094,632.65","277,084,737.18","401,903,904.44","93,869,131.28","168,555,902.98","282,122,602.98","705,243,562.18","518,482,276.89","659,220,986.93","997,046,747.66","2,496,837,711.79","328,456,597.45","1,378,918,083.89","1,764,715,455.72","2,199,383,656.56","304,600,805.36","482,073,013.57","708,823,713.57","988,933,219.65","255,088,580.00","606,423,010.33","1,533,273,142.44","2,377,259,460.03","928,953,840.31"
支付的各项税费,"13,565,257.00","19,954,353.59","26,484,200.87","35,558,858.06","11,581,266.56","20,191,197.32","34,610,341.47","49,366,557.29","9,177,017.61","22,049,629.05","35,112,970.78","48,551,388.83","9,918,683.55","29,925,873.88","47,256,538.16","37,852,677.59","28,779,712.51","73,506,074.47","121,772,092.33","99,341,903.37","64,896,225.03","124,262,928.78","160,863,170.43","116,701,050.56","38,793,183.20","93,299,182.07","127,179,259.15","147,822,877.75","39,574,644.26","60,640,402.86","80,099,199.65","117,006,122.84","48,891,589.26","99,265,025.47","140,401,032.46","180,119,125.72","35,450,148.07","61,282,339.16","79,120,608.17","113,770,001.67","37,971,321.20","111,428,314.63","138,779,381.00","182,656,131.20","51,242,394.32"
收到其他与筹资活动有关的现金,,"33,544.88","26,833.34",,,,,"87,930,000.00","9,468,056.41","22,925,571.91","19,205,901.41","149,506,069.35",,"60,630,600.40","78,419,039.32","130,660,817.68","58,000,000.00","66,000,000.00","66,000,000.00","87,320,279.53","18,000,000.00","48,000,000.00","18,000,000.00","18,000,000.00","25,291,508.27",,"40,000,000.00","80,000,000.00","25,016,757.72","94,332,573.41","101,830,493.12","40,000,000.00","663,708,626.48","690,602,319.84","715,729,188.79","791,879,127.70","8,821,920.54","7,135,576.47","4,913,654.92","4,110,942.90","101,355,223.03","101,566,849.41","110,706,003.10","102,031,016.22","10,136,353.53"
支付其他与经营活动有关的现金,"53,769,524.92","72,391,126.35","99,818,907.89","153,511,079.38","60,233,103.32","72,766,642.11","149,085,814.71","91,278,228.04","39,226,101.89","157,139,770.39","205,020,528.42","55,028,928.16","10,213,426.64","60,913,051.25","46,399,379.47","62,664,754.30","32,826,056.38","59,299,549.39","97,126,922.05","128,855,038.82","52,087,622.31","106,660,186.49","176,664,436.79","163,872,192.57","43,606,829.96","71,835,220.19","113,772,249.88","201,819,598.33","41,354,638.77","66,281,448.92","250,856,919.76","440,082,709.15","145,518,458.61","260,331,004.32","367,953,329.35","432,403,399.27","36,657,876.40","306,653,955.92","525,930,696.78","520,845,393.45","62,978,359.37","124,886,744.01","206,336,059.74","310,146,517.33","128,683,500.69"
筹资活动现金流入小计,"23,144,278.61","69,609,846.74","120,039,335.20","211,534,307.80","56,875,386.90","101,668,233.02","177,520,693.06","389,813,492.63","102,016,095.43","138,737,743.38","214,784,060.68","333,937,236.71","63,001,938.87","137,059,339.27","346,251,637.68","392,823,443.47","173,162,027.22","182,089,205.22","217,623,055.22","317,371,814.75","60,789,845.55","223,094,632.65","295,084,737.18","420,648,704.44","119,160,639.55","168,555,902.98","322,122,602.98","785,243,562.18","543,499,034.61","753,553,560.34","1,098,877,240.78","2,536,837,711.79","992,165,223.93","2,069,520,403.73","2,492,944,644.51","3,003,762,784.26","325,936,501.33","501,708,590.04","726,237,368.49","1,005,557,937.98","358,873,819.72","730,419,876.43","1,680,592,324.73","2,515,903,655.44","949,090,193.84"
经营活动现金流出小计,"239,342,622.34","450,417,262.19","685,214,720.52","1,035,817,263.27","271,608,221.52","475,065,984.45","706,367,407.29","905,062,406.34","261,180,637.47","525,964,799.80","783,755,164.68","940,565,181.93","275,541,587.35","533,927,311.81","741,124,999.18","1,251,554,474.62","406,023,642.52","835,030,124.84","1,292,135,231.35","2,152,521,290.06","888,153,798.52","1,451,176,260.99","2,077,731,985.35","2,801,118,485.54","1,013,595,189.67","1,793,346,957.64","2,629,642,223.85","3,894,482,092.62","1,989,630,945.90","2,917,556,362.32","4,404,879,241.82","7,268,120,560.14","2,331,909,099.13","4,163,763,390.40","6,107,556,295.27","8,684,496,703.98","1,998,649,897.72","3,531,200,750.18","5,161,083,155.22","8,176,780,259.09","2,877,887,645.86","5,455,078,975.63","8,421,125,032.72","12,405,855,984.80","4,439,897,554.44"
偿还债务支付的现金,,"44,990,000.00","62,140,000.00","137,863,639.20","47,000,000.00","95,000,000.00","162,792,675.00","361,818,411.37","52,000,000.00","80,562,153.69","132,226,440.90","162,216,632.04","42,329,765.46","68,376,467.09","215,664,459.23","273,631,494.03","71,101,274.05","97,651,088.43","115,651,088.43","157,965,848.43","94,774,577.29","171,660,582.96","149,660,582.96","296,352,620.33","211,010,202.92","209,635,920.59","209,635,920.59","620,760,145.97","511,449,603.10","931,960,430.63","967,126,032.28","1,114,510,979.42","1,155,707,931.50","2,304,317,639.18","2,753,505,181.37","3,621,094,870.33","146,351,054.06","433,315,196.05","572,173,244.05","781,388,204.25","339,215,782.97","597,719,276.69","982,573,172.20","1,720,471,317.81","1,020,049,801.44"
经营活动产生的现金流量净额,"2,082,047.18","9,136,015.85","-7,805,001.98","-24,062,551.89","9,227,494.06","-9,884,701.57","18,944,788.54","133,677,644.18","-44,367,982.84","-35,063,168.79","-56,229,090.20","13,808,285.74","12,380,855.66","5,621,364.54","-35,088,459.43","77,778,849.65","14,346,959.66","89,862,168.31","73,602,946.41","-9,362,389.29","219,303,460.53","316,621,208.87","327,848,064.39","342,137,524.68","424,737,218.63","331,574,708.49","136,826,258.95","55,093,593.35","280,206,877.84","735,032,941.38","373,359,104.04","148,800,077.64","144,526,864.99","118,828,196.69","325,401,223.69","639,846,045.94","-135,394,569.62","-9,707,627.83","70,387,196.85","85,562,922.39","309,609,355.83","-184,445.64","-52,588,127.82","-417,652,352.85","270,423,147.73"
分配股利、利润或偿还利息支付的现金,"647,183.16","14,416,440.55","16,539,399.20","29,672,248.44","2,147,996.35","4,309,984.18","15,533,922.30","26,854,898.84","2,507,652.45","11,449,091.95","13,262,587.28","7,786,318.24","8,430,074.04","9,847,363.28","10,883,890.50","15,525,577.05","656,732.12","2,157,411.33","16,559,800.80","22,753,703.70","937,484.74","39,034,868.02","129,206,149.03","139,970,763.19","2,802,831.97","64,575,322.96","64,954,050.20","72,526,220.93","5,469,108.05","76,147,447.01","80,586,817.32","93,221,510.44","8,066,553.46","76,718,193.92","80,353,069.29","93,328,577.19","5,753,280.55","38,564,750.16","71,403,644.57","77,338,803.90","10,252,453.05","71,685,627.04","118,737,718.29","136,810,932.84","33,078,202.56"
收回投资收到的现金,,"12,230,998.03","12,232,053.11","12,230,998.03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"971,800.83",,,,,,
支付其他与筹资活动有关的现金,,"1,105,510.00","1,105,510.00","-2,834,022.44","-253,221.24","-11,532,164.95","8,137,152.84","100,091,211.09","10,000,000.00","10,800,422.45","11,229,814.14","129,054,858.81","14,747,840.86","51,949,591.57","64,243,414.53","145,020,214.51","85,462,945.88","73,876,483.92","89,826,187.88","76,086,260.23","31,144,943.17","264,583,106.72","125,400,761.04","120,100,660.64","142,318.17","25,510,815.72","15,897,877.85","10,753,650.65","80,853,333.34","83,861,626.11","83,861,630.46","870,296,450.03","41,382.37","40,364,147.11","40,364,147.11","40,124,147.11",,,,"20,065,441.02",,,"747,788.01","2,003,198.98",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,"2,086,492.72",,"1,485,838.35","1,940,282.19","3,098,290.41","1,338,798.82","2,339,894.72","3,832,241.02","9,750,194.43","13,932,268.65","19,696,695.78","22,200,960.25","34,757,610.97","3,332,946.32","4,599,724.42","7,021,707.98","7,890,725.50","1,066,345.21","3,493,553.94","8,590,731.46","10,759,811.87","2,722,504.73"
筹资活动现金流出小计,"647,183.16","60,511,950.55","79,784,909.20","164,701,865.20","48,894,775.11","87,777,819.23","186,463,750.14","488,764,521.30","64,507,652.45","102,811,668.09","156,718,842.32","299,057,809.09","65,507,680.36","130,173,421.94","290,791,764.26","434,177,285.59","157,220,952.05","173,684,983.68","222,037,077.11","256,805,812.36","126,857,005.20","475,278,557.70","404,267,493.03","556,424,044.16","213,955,353.06","299,722,059.27","290,487,848.64","704,040,017.55","597,772,044.49","1,091,969,503.75","1,131,574,480.06","2,078,028,939.89","1,163,815,867.33","2,421,399,980.21","2,874,222,397.77","3,754,547,594.63","152,104,334.61","471,879,946.21","643,576,888.62","878,792,449.17","349,468,236.02","669,404,903.73","1,102,058,678.50","1,859,285,449.63","1,053,128,004.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"94,062.00","10,080,742.08",,"59,460.00","659,460.00","386,359.00","50,650.00","50,650.00","556,605.00","744,372.26","43,458.00","353,888.00","363,973.00","43,667,048.57","175,597.00","343,597.00","350,542.00","350,542.00",,"135,985.00","139,740.00","23,817,940.00",,,,"743,474.51",,"15,315.80","713,315.80","867,978.71",,"6,146.00","190,000.00","240,252.00",,"937,056.80","1,015,704.30","1,160,720.80","85,000.00","1,085,000.00","1,101,600.00","1,092,703.70",
筹资活动产生的现金流量净额,"22,497,095.45","9,097,896.19","40,254,426.00","46,832,442.60","7,980,611.79","13,890,413.79","-8,943,057.08","-98,951,028.67","37,508,442.98","35,926,075.29","58,065,218.36","34,879,427.62","-2,505,741.49","6,885,917.33","55,459,873.42","-41,353,842.12","15,941,075.17","8,404,221.54","-4,414,021.89","60,566,002.39","-66,067,159.65","-252,183,925.05","-109,182,755.85","-135,775,339.72","-94,794,713.51","-131,166,156.29","31,634,754.34","81,203,544.63","-54,273,009.88","-338,415,943.41","-32,697,239.28","458,808,771.90","-171,650,643.40","-351,879,576.48","-381,277,753.26","-750,784,810.37","173,832,166.72","29,828,643.83","82,660,479.87","126,765,488.81","9,405,583.70","61,014,972.70","578,533,646.23","656,618,205.81","-104,037,810.16"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,"120,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-52,874.05","-161,152.76","-309,187.31","-1,580,974.54","-198,831.59","-212,541.04","-205,773.66","-201,358.67","-152,665.73","-162,087.38","-234,674.42","-233,531.53","-10,768.59","-332,664.43","-445,331.57","832,085.13","502,558.81","2,708,080.00","-1,209,960.95","-1,478,931.61","-407,191.23","-17,099.00","259,768.92","-597,319.40","-346,399.36","-2,702,252.28","-4,331,903.07","-11,759,264.82","-137,820.67","5,078,538.87","4,895,484.24","-340,855.73","23,772,328.45","-6,134,164.71","-19,369,113.59","-14,378,986.44","4,548,390.67","3,694,823.12","2,973,524.80","5,158,120.61","4,551,623.47","8,230,782.63","11,101,928.06","9,812,008.11","11,872,399.14"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"2,550,000.00",,,,"154,600,000.00","63,780,276.44","216,572,497.52","298,572,497.52","386,572,497.52","158,000,000.00","307,620,000.00","453,620,000.00","599,620,000.00","565,106,700.00","1,003,489,400.00","1,227,575,400.00","1,543,691,400.00","302,567,235.49","604,567,235.49","1,004,567,235.49","1,224,567,235.49","130,000,000.00","462,800,000.00","997,300,000.00","1,524,600,000.00","571,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"12,230,998.03","12,326,115.11","22,311,740.11",,"59,460.00","659,460.00","386,359.00","170,650.00","50,650.00","556,605.00","744,372.26","43,458.00","353,888.00","363,973.00","43,667,048.57","175,597.00","343,597.00","350,542.00","2,900,542.00",,"135,985.00","139,740.00","180,504,432.72","63,780,276.44","218,058,335.87","300,512,779.71","390,414,262.44","159,338,798.82","309,975,210.52","458,165,556.82","610,238,173.14","579,038,968.65","1,023,192,241.78","1,249,966,360.25","1,578,689,262.97","305,900,181.81","610,104,016.71","1,013,576,448.60","1,233,618,681.79","131,151,345.21","467,378,553.94","1,006,992,331.46","1,536,452,515.57","573,722,504.73"
五、现金及现金等价物净增加额,"3,106,697.30","-1,304,673.67","6,837,302.26","498,678.94","10,683,405.35","-6,737,529.32","-9,356,556.42","10,019,487.21","-9,085,390.50","-8,873,631.31","-11,053,545.27","14,556,701.25","-3,524,198.70","-14,293,472.90","-17,001,655.64","37,180,033.01","18,458,263.83","53,494,277.09","12,841,872.68","-12,122,829.98","144,446,975.95","16,492,564.18","580,588.50","93,328,107.16","236,117,573.10","95,711,547.52","4,942,264.26","33,786,551.55","64,785,729.14","158,142,180.90","48,599,867.46","28,773,896.96","96,041,158.15","-45,005,611.77","136,236,997.28","164,404,147.16","21,641,370.66","-137,622,280.62","-40,042,279.23","-56,946,328.94","229,653,502.96","-101,486,788.41","140,128,984.28","-116,224,028.89","63,986,139.09"
购建固定资产、无形资产和其他长期资产支付的现金,"21,419,571.28","31,197,412.43","37,217,641.56","42,651,977.34","4,814,804.41","9,079,096.00","18,300,909.72","24,192,128.63","2,243,834.91","9,625,100.43","13,211,604.01","34,641,852.84","13,432,002.28","23,896,978.34","34,366,711.06","43,369,519.90","12,507,926.81","47,823,749.90","55,487,593.03","64,748,013.61","8,382,133.70","48,063,605.64","63,197,753.21","66,529,858.49","22,050,110.10","56,053,088.27","107,697,412.67","61,163,371.05","15,579,116.97","102,758,566.46","148,353,038.36","122,005,569.99","8,696,425.05","19,492,773.56","44,964,184.32","105,447,829.45","65,244,798.92","109,542,136.45","187,639,929.35","266,051,542.54","97,064,405.25","228,126,652.04","302,610,793.65","370,854,405.53","56,994,102.35"
期初现金及现金等价物余额,"62,609,766.46","62,609,766.46","62,609,766.46","37,849,267.38","38,347,946.32","38,347,946.32","38,347,946.32","40,066,325.46","43,560,619.94","43,560,619.94","43,560,619.94","50,085,812.67","53,533,148.26","53,533,148.26","53,533,148.26","64,642,513.92","101,822,546.93","101,822,546.93","101,822,546.93","101,822,546.93","89,699,716.95","89,699,716.95","89,699,716.95","89,699,716.95","183,027,824.11","183,027,824.11","183,027,824.11","183,027,824.11","216,814,375.66","216,814,375.66","216,814,375.66","216,814,375.66","245,588,272.62","245,588,272.62","245,588,272.62","245,588,272.62","409,992,419.78","409,992,419.78","409,992,419.78","409,992,419.78","353,046,090.84","353,046,090.84","353,046,090.84","353,046,090.84","236,822,061.95"
投资支付的现金,,"350,000.00","350,000.00","350,000.00","700,000.00","700,000.00","700,000.00","700,000.00",,,,,,"2,925,000.00","2,925,000.00",,,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00",,"2,667,600.00","2,667,600.00","2,667,600.00",,,,,,,,,
期末现金及现金等价物余额,"65,716,463.76","61,305,092.79","69,447,068.72","38,347,946.32","49,031,351.67","31,610,417.00","28,991,389.90","50,085,812.67","34,475,229.44","34,686,988.63","32,507,074.67","64,642,513.92","50,008,949.56","39,239,675.36","36,531,492.62","101,822,546.93","120,280,810.76","155,316,824.02","114,664,419.61","89,699,716.95","234,146,692.90","106,192,281.13","90,280,305.45","183,027,824.11","419,145,397.21","278,739,371.63","187,970,088.37","216,814,375.66","281,600,104.80","374,956,556.56","265,414,243.12","245,588,272.62","341,629,430.77","200,582,660.85","381,825,269.90","409,992,419.78","431,633,790.44","272,370,139.16","369,950,140.55","353,046,090.84","582,699,593.80","251,559,302.43","493,175,075.12","236,822,061.95","300,808,201.04"
