科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"46,203,221.46","45,675,207.02","45,174,638.84","38,560,055.23","38,129,945.20","37,686,427.28","32,224,124.61","36,896,817.55","36,502,012.68","39,597,207.81","39,276,375.03","30,430,232.06","30,057,227.95","30,589,308.26","28,286,385.23","70,399,855.80","69,687,926.69","69,225,566.59","69,063,886.73","44,367,208.10","46,756,029.39","42,817,903.35","42,179,233.74","40,685,007.94","45,904,109.75","45,483,600.94","41,934,810.05","42,899,420.16","42,050,210.02","42,217,190.82","41,504,445.42","46,162,747.00","45,627,704.36","47,677,326.71","47,744,373.06","101,614,150.92","98,562,850.96","59,179,967.69","69,007,016.59","405,384,600.09","419,003,391.57","411,272,715.45","407,771,732.21","382,397,713.53","362,411,452.59","359,481,352.15"
盈余公积,"91,715,548.49","91,715,548.49","91,715,548.49","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","50,236,279.88","54,062,338.48","54,062,338.48","54,062,338.48","54,062,338.48","65,906,195.71","65,906,195.71","65,906,195.71","65,906,195.71","15,399,287.21","15,565,029.92","17,192,506.28","16,346,419.04","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34","102,430,751.34"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"4,555,879.87","4,586,238.43","6,541,829.06","7,268,422.15","5,859,240.63","5,859,240.63","5,224,896.45","5,224,896.45",,,"914,817.02","2,199,811.77","2,000,000.00","3,195,006.14","5,031,343.84","6,901,302.86","2,000,000.00","3,928,178.70","5,517,641.56","7,025,403.99","1,641,767.58","3,269,965.54","3,459,671.10"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"328,399,688.93","341,808,857.06","761,989,309.05","759,306,117.25","1,485,315,542.18","2,153,414,555.46","1,830,662,779.14","1,848,119,530.59","1,834,141,167.51","1,827,939,594.15","1,669,330,082.48","1,638,845,228.52","1,658,806,589.29"
未分配利润,"17,715,522.89","24,170,720.59","27,603,952.18","-164,285,656.84","-145,033,864.35","-137,441,241.20","-142,761,854.68","-160,593,530.76","-159,364,163.78","-155,622,719.58","-154,237,989.13","-151,353,613.44","-141,165,772.09","-133,250,030.79","-120,900,437.72","-43,198,710.17","-31,201,164.15","42,708,536.57","61,680,100.21","99,230,164.45","116,699,816.65","139,961,501.14","164,406,529.71","200,279,746.61","194,580,045.59","213,580,467.16","250,748,023.16","276,102,305.88","297,099,689.19","270,712,410.41","296,092,374.26","448,000,312.61","464,993,260.47","486,320,552.71","538,179,016.39","294,173,554.70","349,634,256.93","452,335,734.92","524,645,784.26","497,642,464.42","473,304,824.01","441,997,809.88","384,564,270.42","-300,526,282.92","-358,195,702.48","-396,682,308.62"
长期待摊费用,"3,593,368.26","3,262,886.22","2,835,958.93","1,974,941.02","2,318,625.21","2,942,382.99","2,762,771.52","2,511,510.64","2,777,520.63","2,706,915.87","2,741,076.46","1,997,395.45","2,105,732.72","2,478,422.30","1,136,227.39","907,496.33","884,029.85","972,977.18","859,702.25","13,205,950.95","17,065,240.95","11,779,296.15","9,474,724.13","11,589,992.58","10,872,699.30","10,539,841.35","11,390,891.56","11,199,941.56","10,978,526.72","13,875,179.33","15,209,279.10","368,862.52","322,293.21","2,940,355.18","2,966,149.46","9,056,192.92","8,934,216.86","10,669,584.27","15,540,323.87","14,542,818.59","14,314,732.37","21,977,621.37","20,789,962.27","12,832,635.89","11,924,969.19","12,680,912.83"
少数股东权益,"87,225,011.49","87,377,391.98","80,448,192.23","65,686,514.37","67,251,053.69","66,960,671.17","64,728,166.60","65,075,961.20","65,948,821.28","67,314,575.24","66,163,982.66","61,240,335.95","62,101,016.47","62,969,059.19","60,782,198.89","59,500,031.77","40,749,946.90","41,335,148.50","42,843,577.17","55,093,012.32","56,790,799.59","58,948,831.95","85,028,488.86","88,644,898.32","88,888,081.70","95,471,647.69","94,784,176.28","94,805,674.56","96,489,657.50","98,435,196.66","99,287,051.33",,,,,,,,,,,,,,,
递延所得税资产,"4,585,664.14","5,200,417.04","5,231,273.14","8,021,257.17","7,637,586.08","8,958,329.62","8,898,601.11","6,956,848.76","6,961,888.17","7,098,939.88","7,658,201.20","3,857,474.01","4,301,591.13","4,345,588.35","4,510,965.91","8,348,205.33","8,195,432.98","8,531,219.03","7,627,506.81","11,337,600.38","11,357,152.67","11,446,516.23","10,807,383.70","11,120,176.77","10,077,085.85","12,230,415.83","9,149,213.07","12,736,460.20","13,825,537.77","12,982,556.77","14,084,455.02","16,948,919.00","17,769,230.40","18,068,942.92","17,817,168.08","21,524,477.55","23,438,390.73","40,390,438.98","49,023,544.71","49,532,372.00","51,845,681.83","69,721,454.56","72,810,308.53","95,140,363.56","94,474,144.70","96,919,053.46"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,799,585.20","1,873,065.60","104,882,910.00","517,031,704.00","1,497,215.58","1,480,140.00","2,216,478.50","2,202,321.40","6,073,438.32","6,034,935.67","1,966,435.80","1,572,150.60","1,980,562.20"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,046,597,048.57","1,038,774,892.56","1,009,038,835.69","1,040,775,187.13","1,064,799,174.71","1,027,795,090.67","1,023,655,350.23","1,016,091,252.73","1,030,273,906.61","1,033,892,409.93","1,028,101,985.60","915,099,176.43","933,112,098.79","944,504,930.62","924,154,456.54","888,504,434.90","914,781,970.99","957,319,151.42","962,084,191.19","971,056,955.78","964,693,382.58","1,061,397,954.12","1,093,608,454.49","1,091,045,069.01","1,095,349,455.16","1,097,774,027.72","1,127,179,761.73","1,153,510,775.49","1,142,966,768.33","1,191,492,776.52","1,152,520,451.60","1,023,826,672.20","1,023,245,828.02","1,453,649,142.62","1,474,294,451.16","2,299,493,637.06","2,716,014,531.40","4,028,197,839.40","4,732,981,721.32","4,929,246,310.01","4,989,380,996.14","4,992,958,452.99","4,991,274,764.25","4,621,858,400.09","3,712,436,261.89","3,737,669,218.22"
所有者权益(或股东权益)合计,"1,326,778,892.23","1,333,386,470.42","1,329,890,502.26","1,115,086,337.64","1,132,869,243.58","1,130,300,589.91","1,117,475,133.68","1,094,622,060.49","1,102,623,079.94","1,115,654,399.63","1,111,977,284.76","1,108,032,307.26","1,116,404,607.19","1,120,077,307.08","1,129,636,014.12","1,205,123,185.02","1,198,974,671.90","1,277,457,939.04","1,296,200,126.45","1,346,241,110.39","1,366,136,256.98","1,391,018,103.35","1,442,443,705.76","1,487,759,203.55","1,481,574,978.79","1,509,710,406.89","1,543,635,691.48","1,581,667,706.31","1,604,349,072.56","1,579,907,332.94","1,594,414,723.18","2,630,243,596.21","3,578,559,895.65","2,899,434,667.92","2,968,893,306.23","2,906,955,362.92","2,960,114,914.96","2,903,086,050.59","2,981,939,949.78","2,975,491,097.75","2,954,977,270.84","2,936,978,798.70","2,907,212,285.34","2,168,448,834.76","2,100,111,666.94","2,063,017,333.12"
资产总计,"2,342,297,067.22","2,372,197,338.62","2,370,865,746.52","2,151,512,126.62","2,168,351,931.37","2,150,900,433.54","2,086,144,371.68","2,063,371,884.67","2,001,703,966.64","2,060,295,591.30","2,041,232,402.68","1,886,088,321.01","1,809,441,641.17","1,763,808,265.00","1,930,708,716.80","1,723,188,720.84","1,736,891,431.07","1,898,515,745.14","1,945,296,691.97","2,152,169,257.37","2,059,660,108.09","2,162,362,144.28","2,145,365,380.96","2,165,087,505.11","2,165,415,257.10","2,163,401,031.77","2,138,298,756.03","2,166,940,052.96","2,145,593,234.49","2,201,377,100.15","2,198,662,173.65","4,216,166,519.39","5,359,295,164.88","4,784,273,199.01","4,818,881,016.74","6,406,213,868.19","6,116,676,025.19","7,523,803,587.32","9,068,625,058.71","10,754,315,830.13","9,888,632,128.38","9,946,963,228.08","9,920,041,351.68","9,250,357,345.92","7,785,193,117.15","7,149,162,311.80"
负债和所有者(或股东权益)合计,"2,342,297,067.22","2,372,197,338.62","2,370,865,746.52","2,151,512,126.62","2,168,351,931.37","2,150,900,433.54","2,086,144,371.68","2,063,371,884.67","2,001,703,966.64","2,060,295,591.30","2,041,232,402.68","1,886,088,321.01","1,809,441,641.17","1,763,808,265.00","1,930,708,716.80","1,723,188,720.84","1,736,891,431.07","1,898,515,745.14","1,945,296,691.97","2,152,169,257.37","2,059,660,108.09","2,162,362,144.28","2,145,365,380.96","2,165,087,505.11","2,165,415,257.10","2,163,401,031.77","2,138,298,756.03","2,166,940,052.96","2,145,593,234.49","2,201,377,100.15","2,198,662,173.65","4,216,166,519.39","5,359,295,164.88","4,784,273,199.01","4,818,881,016.74","6,406,213,868.19","6,116,676,025.19","7,523,803,587.32","9,068,625,058.71","10,754,315,830.13","9,888,632,128.38","9,946,963,228.08","9,920,041,351.68","9,250,357,345.92","7,785,193,117.15","7,149,162,311.80"
