科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"10,950,317.84","23,114,559.76","35,219,251.46","54,238,243.07","27,876,729.86","36,030,511.25","51,613,045.63","75,087,491.92","17,322,707.33","37,832,097.00","58,600,985.06","93,144,437.46","27,525,369.62","48,505,856.39","72,082,224.78","120,792,773.28","29,421,581.26","63,818,218.96","91,705,805.11","136,698,673.68","34,602,145.80","68,195,774.41","98,471,406.69","142,194,640.83","45,134,545.32","92,186,306.22","130,513,064.96","167,280,608.67","46,128,437.82","95,167,582.24","134,910,904.20","179,934,153.41","60,870,591.46","120,099,548.30","169,550,417.42","226,208,047.50","58,479,687.82","119,652,591.08","177,527,930.98","241,176,037.23","64,131,143.00","135,267,865.43","199,824,071.66","277,464,208.97","81,716,080.91","160,531,623.33"
取得借款收到的现金,"1,500,000.00","1,500,000.00","6,800,000.00","4,000,000.00",,,,"3,000,000.00","8,000,000.00","8,000,000.00","11,000,000.00","45,558,191.90","107,084,331.00","107,084,331.00","112,084,331.00","130,084,331.00","30,000,000.00","30,000,000.00","30,000,000.00","112,800,000.00","45,000,000.00","65,000,000.00","117,315,829.40","127,462,492.68","24,000,000.00","67,874,419.92","130,103,699.92","170,387,880.00","49,791,582.00","89,791,582.00","129,791,582.00","209,791,582.00","20,000,000.00","65,600,000.00","130,900,000.00","72,600,000.00",,"7,000,000.00","7,000,000.00","27,000,000.00",,,,"24,000,000.00",,
支付的各项税费,"7,863,638.85","24,410,379.01","30,548,631.34","41,837,015.10","5,569,691.39","26,244,151.76","28,780,798.38","38,027,901.90","7,958,029.22","30,087,974.74","43,947,622.47","50,637,358.98","15,417,349.72","35,425,111.00","50,655,774.32","51,955,363.83","23,789,528.68","45,947,592.41","54,069,944.41","60,978,158.78","11,243,051.80","22,556,912.62","39,587,401.27","44,588,578.77","4,907,637.99","25,081,419.00","38,860,204.38","49,305,117.33","8,807,616.24","37,318,488.65","49,221,794.98","66,998,563.08","31,838,728.22","73,706,904.87","100,924,664.35","121,666,492.38","18,898,097.44","72,592,438.01","88,836,586.61","113,615,505.53","29,094,793.38","59,864,813.51","72,431,282.21","108,125,269.98","16,009,521.43","50,266,130.15"
收到其他与筹资活动有关的现金,"250,000.00",,,,"6,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"750,000.00",,,,"85,400,000.00",,,,,,,,"6,000,000.00",,
支付其他与经营活动有关的现金,"16,768,673.56","14,256,042.71","28,163,908.10","37,915,320.80","14,987,747.85","21,364,417.36","30,333,144.15","65,907,652.62","14,276,495.26","33,406,739.87","54,374,163.60","76,773,742.70","24,938,718.37","44,548,037.46","72,747,338.40","114,174,588.85","29,671,620.72","60,552,113.39","94,014,838.11","95,715,490.73","27,865,924.46","57,439,456.28","90,696,916.95","92,511,781.30","37,649,327.02","72,844,483.91","110,671,459.44","149,438,614.81","27,465,418.81","68,611,351.57","110,234,264.47","195,670,187.68","42,096,405.79","58,953,626.21","82,287,105.79","176,713,902.27","23,720,824.30","68,299,135.91","84,460,893.83","161,851,482.95","41,132,248.85","97,943,312.89","138,799,661.57","159,200,701.31","58,367,005.96","106,399,078.67"
筹资活动现金流入小计,"1,750,000.00","1,500,000.00","6,800,000.00","4,000,000.00","6,000.00",,"20,000,000.00","5,000,000.00","8,000,000.00","22,620,000.00","57,000,000.00","92,558,191.90","107,084,331.00","107,084,331.00","112,084,331.00","131,284,331.00","30,000,000.00","31,000,000.00","31,000,000.00","115,300,000.00","45,000,000.00","65,000,000.00","117,315,829.40","127,462,492.68","24,000,000.00","67,874,419.92","130,103,699.92","171,587,880.00","49,791,582.00","89,791,582.00","129,791,582.00","210,541,582.00","687,340,000.00","732,940,000.00","798,240,000.00","823,635,818.92",,"7,000,000.00","7,000,000.00","27,000,000.00",,,"6,750,000.00","38,700,000.00",,"5,400,000.00"
经营活动现金流出小计,"194,171,992.43","426,660,000.57","687,456,190.91","876,160,661.51","201,126,206.82","492,325,396.33","671,018,619.66","834,981,127.41","277,252,559.03","630,755,057.81","932,674,336.95","1,252,120,366.72","374,743,568.05","751,424,016.81","1,150,078,640.28","1,830,544,305.24","402,487,887.15","707,233,909.82","975,120,189.68","1,272,950,570.04","292,942,137.39","528,214,743.68","826,886,642.51","1,156,523,726.18","240,955,751.17","626,008,288.69","988,819,825.67","1,257,294,010.48","302,076,060.82","614,867,489.07","960,839,135.09","1,295,839,772.23","398,540,762.41","872,387,226.00","1,274,095,095.47","1,692,791,846.93","331,001,560.47","786,737,874.91","1,154,771,894.57","1,410,228,328.86","549,021,525.93","1,215,858,326.38","1,681,074,055.65","2,262,653,924.69","587,028,992.58","1,257,121,301.50"
偿还债务支付的现金,,,"1,500,000.00","1,500,000.00",,,,"2,600,000.00",,"6,000,000.00","6,000,000.00","11,000,000.00",,,,"65,422,385.30","50,000,000.00","50,000,000.00","50,200,000.00","73,000,000.00","10,000,000.00","38,000,000.00","78,000,000.00","87,867,806.40","15,298,942.57","78,165,649.56","111,075,299.56","144,914,105.88","31,018,520.00","83,202,600.00","143,202,600.00","246,352,600.00","100,000,000.00","136,950,000.00","229,000,000.00","242,300,000.00","11,000,000.00","13,000,000.00","24,000,000.00","34,000,000.00",,"20,000,000.00","20,000,000.00","26,000,000.00",,
经营活动产生的现金流量净额,"45,809,500.71","47,164,861.64","3,959,260.89","17,032,811.97","-13,120,853.40","-7,315,311.07","-5,477,964.38","-19,802,887.28","60,318,296.82","117,842,407.18","151,845,586.71","288,389,964.51","20,366,506.85","12,786,520.27","10,167,797.04","43,579,597.07","-71,551,532.69","-84,073,536.38","-104,574,097.92","-116,266,026.59","6,857,128.65","30,595,653.84","-23,561,130.43","-6,578,124.90","67,660,741.08","48,511,292.43","-10,380,660.81","40,854,810.91","-35,089,666.88","11,727,431.51","44,870,664.71","37,689,677.75","35,401,170.51","56,712,518.16","11,826,735.18","138,351,918.97","71,085,332.34","45,460,212.22","124,907,851.36","506,262,426.60","-185,389,943.14","-307,950,118.63","-223,240,672.16","-141,774,803.19","-47,300,166.65","-106,694,403.34"
分配股利、利润或偿还利息支付的现金,,"14,285,036.83","14,285,036.83","14,300,559.96",,"26,836,022.29","26,836,022.29","28,357,226.00","169,532.93","221,788.75","254,417.72","549,056.87","1,145,810.87","41,991,481.67","45,554,472.11","46,862,133.45","1,084,939.20","2,223,624.22","3,542,197.39","5,201,795.00","2,164,351.85","4,636,208.96","6,831,111.27","9,842,361.65","3,017,108.18","20,420,959.60","23,439,369.27","25,222,762.47","3,909,992.03","7,347,061.79","10,875,946.26","13,340,486.01","3,287,517.11","29,438,009.14","43,924,544.62","43,889,830.69","2,516,142.03","3,209,683.73","31,314,257.72","31,772,653.63","646,232.51","20,205,451.22","30,464,732.93","31,891,367.34","374,679.40","12,896,504.88"
收回投资收到的现金,"90,827,720.00","94,228,120.00","134,675,259.39","95,390,174.86","5,339,933.72","8,963,372.44","10,166,461.65","10,099,900.93",,"27,198,290.67","30,865,258.28","37,643,989.06","5,966,283.25","23,966,283.25","44,166,283.25","78,000,000.00","101,406,540.42","258,874,922.76","494,036,651.04","667,105,000.00","118,400,000.00","323,000,000.00","394,600,000.00","487,170,000.00","212,800,000.00","452,500,000.00","533,500,000.00","684,500,000.00",,"5,000,000.00","5,000,000.00","14,350,863.00","89,410,620.00","477,520,620.00","1,028,836,935.95","1,304,139,999.95","295,700,000.00","824,200,000.00","1,358,945,000.00","1,877,560,000.00","764,200,000.00","1,547,300,000.00","2,177,800,000.00","2,745,321,026.15","839,750,000.00","1,114,390,000.00"
支付其他与筹资活动有关的现金,,"18,606.29","38,606.29","56,029.13",,"370,797.61","370,797.61","40,797.61",,"20,000.00","20,000.00",,"152,500.00","81,283.27","91,283.27",,,,,,,,,,,"21,489.32","862,612.38",,,,,"609,000.00","400,000.00","982,817.91","982,817.91","570,000.00",,,,"75,180,000.00",,,,"14,890,000.00",,
取得投资收益收到的现金,"2,352,267.13","9,501,156.30","28,809,003.79","12,239,755.91","2,794,880.45","4,192,302.22","4,294,427.13","4,499,663.07",,"1,250,444.77","1,349,942.77","4,941,153.81","197,618.89","11,740,062.26","11,839,560.26","11,182,520.38",,"3,900,000.00","5,507,481.75","7,404,099.75","445,965.13","1,366,366.21","3,204,023.77","3,494,894.05","393,914.27","814,298.96","1,118,459.18","1,320,641.43",,"92,003.31","92,003.31","277,271.86","81,663.02","3,095,025.59","10,989,097.20","11,756,418.12","2,937,547.31","7,243,911.18","16,529,773.40","20,315,394.01","4,694,892.96","9,718,300.52","14,823,593.09","17,944,955.50","8,094,022.94","10,319,852.86"
筹资活动现金流出小计,,"14,303,643.12","15,823,643.12","15,856,589.09",,"27,206,819.90","27,206,819.90","30,998,023.61","169,532.93","6,241,788.75","6,274,417.72","11,549,056.87","1,298,310.87","42,072,764.94","45,645,755.38","112,284,518.75","51,084,939.20","52,223,624.22","53,742,197.39","78,201,795.00","12,164,351.85","42,636,208.96","84,831,111.27","97,710,168.05","18,316,050.75","98,608,098.48","135,377,281.21","170,136,868.35","34,928,512.03","90,549,661.79","154,078,546.26","260,302,086.01","103,687,517.11","167,370,827.05","273,907,362.53","286,759,830.69","13,516,142.03","16,209,683.73","55,314,257.72","140,952,653.63","646,232.51","40,205,451.22","50,464,732.93","72,781,367.34","374,679.40","12,896,504.88"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"3,000.00","33,000.00","33,000.00","33,000.00","33,000.00",,,"87,989.50","133,989.50","17,000.00","17,000.00","17,000.00","53,223.77",,"16,750.00","44,998.00",,,"89,000.00","114,600.00","287,337.32",,"47,500.00","51,000.00","51,000.00",,"184,383.32","184,383.32","269,694.20",,,,"40,233.20",,,"1,086,877.11","1,087,747.11",,,"9,300.00","6,429,307.89","4,082,368.00","4,082,368.00"
筹资活动产生的现金流量净额,"1,750,000.00","-12,803,643.12","-9,023,643.12","-11,856,589.09","6,000.00","-27,206,819.90","-7,206,819.90","-25,998,023.61","7,830,467.07","16,378,211.25","50,725,582.28","81,009,135.03","105,786,020.13","65,011,566.06","66,438,575.62","18,999,812.25","-21,084,939.20","-21,223,624.22","-22,742,197.39","37,098,205.00","32,835,648.15","22,363,791.04","32,484,718.13","29,752,324.63","5,683,949.25","-30,733,678.56","-5,273,581.29","1,451,011.65","14,863,069.97","-758,079.79","-24,286,964.26","-49,760,504.01","583,652,482.89","565,569,172.95","524,332,637.47","536,875,988.23","-13,516,142.03","-9,209,683.73","-48,314,257.72","-113,952,653.63","-646,232.51","-40,205,451.22","-43,714,732.93","-34,081,367.34","-374,679.40","-7,496,504.88"
处置子公司及其他营业单位收到的现金净额,,,,,,"-310,844.70","-310,844.70","-310,844.70",,,,,,,,"200,000.00",,,,,,,,"18,200,000.00","18,092,600.00","18,092,600.00","18,092,600.00","18,092,600.00",,"3,500,000.00","3,500,000.00","2,065,763.38",,"3,126,000.00","6,252,000.00","7,639,890.00",,,,,"2,126.15","2,126.15","2,126.15",,,
四、汇率变动对现金的影响,743.37,-485.92,"6,335.69","6,974.37","1,477.85","1,477.85","-7,720.17","-17,071.66","20,693.24","19,806.21","14,801.30",,"-1,891.74","-9,562.95","-23,947.40","-432,079.95","2,568.93","114,692.94","116,941.51","11,207.44",-811.21,"124,213.12","69,629.64","232,518.03","-9,310.71","-45,859.94","-53,349.21","582,744.75","27,723.15","37,994.02","10,640.44","176,500.46","-45,268.57","-53,742.11","17,766.67","-111,737.20","1,924.17","55,733.90","71,835.28","-424,983.30","-4,290.97","-109,161.73","-244,015.97","-401,071.16","-119,624.51","11,688.00"
收到其他与投资活动有关的现金,"3,091,568.56","7,944,947.75","27,900,579.39","20,206,664.67","777,644.39","1,579,061.61","2,503,371.95","3,612,906.22","1,112,600.27","2,530,605.75","3,119,033.30","4,693,121.58","777,937.58","3,059,496.85","5,179,519.30","17,019,867.94","780,371.15","1,379,962.46","2,082,801.92","3,166,773.38","97,196.43","18,449,620.56","18,776,290.62","19,509,069.93","950,525.49","1,178,754.54","1,401,693.21","12,134,505.66","332,617.12","541,039.82","812,943.51","1,914,926.76","697,505.99","1,050,248.67","1,502,711.07","1,903,224.80","3,192,302.40","5,797,142.21","6,216,512.16","6,012,735.90","3,799,503.32","3,986,061.06","4,352,452.36","5,056,372.12","90,069.99","1,470,762.36"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"96,271,555.69","111,674,224.05","191,384,842.57","127,839,595.44","8,945,458.56","14,456,891.57","16,686,416.03","17,934,625.52","1,112,600.27","30,979,341.19","35,422,223.85","47,412,253.95","6,958,839.72","38,782,842.36","61,202,362.81","106,455,612.09","102,186,911.57","264,171,635.22","501,671,932.71","677,675,873.13","118,943,161.56","342,904,986.77","416,694,914.39","528,661,301.30","232,237,039.76","472,633,153.50","554,163,752.39","716,098,747.09","332,617.12","9,317,426.45","9,589,330.14","18,878,519.20","90,189,789.01","484,791,894.26","1,047,580,744.22","1,325,479,766.07","301,829,849.71","837,241,053.39","1,382,778,162.67","1,904,975,877.02","772,696,522.43","1,561,006,487.73","2,196,987,471.60","2,774,751,661.66","852,016,460.93","1,130,262,983.22"
五、现金及现金等价物净增加额,"42,305,993.32","45,263,186.31","34,219,971.44","55,383,841.85","-68,665,270.80","-108,865,371.61","-140,580,349.03","-172,102,859.06","41,571,776.34","120,289,391.66","126,453,651.64","194,300,142.63","48,956,747.68","-8,922,657.20","-33,704,437.77","-34,317,975.96","-124,582,292.91","-172,205,459.08","-221,165,535.64","-195,327,426.57","4,875,735.98","32,063,330.92","-52,946,414.66","-42,218,717.53","32,802,335.99","4,130,414.57","-36,089,763.39","27,666,648.72","-31,246,494.57","5,129,550.70","12,862,275.31","-26,636,427.02","57,920,664.25","104,151,932.21","82,624,695.71","194,001,622.08","27,113,610.77","-34,065,523.07","-85,942,998.89","73,849,823.25","-246,186,176.79","-223,230,714.26","-223,370,752.69","-143,575,445.58","-16,992,029.32","44,115,905.76"
购建固定资产、无形资产和其他长期资产支付的现金,"10,638,586.45","34,970,738.27","46,672,126.02","58,563,082.52","10,704,736.81","22,559,805.06","28,704,385.76","36,967,868.58","12,010,406.06","29,230,499.17","85,393,917.85","169,261,001.86","82,371,867.28","123,713,162.94","149,708,365.84","171,473,237.42","39,305,301.52","66,314,626.64","106,854,089.99","139,141,685.55","14,147,249.04","45,487,396.72","76,957,546.26","115,404,594.46","19,270,083.39","30,434,492.86","33,463,332.82","54,320,665.68","11,211,275.45","13,760,984.87","15,887,159.10","13,860,620.42","4,557,709.64","11,898,111.10","34,423,387.88","67,284,514.04","29,487,353.42","74,412,838.85","95,686,590.48","174,510,843.44","29,742,232.60","58,272,470.41","97,458,803.23","149,469,865.55","15,484,019.69","41,687,857.24"
期初现金及现金等价物余额,"273,081,131.22","273,081,131.22","273,081,131.22","273,081,131.22","328,464,973.07","328,464,973.07","328,464,973.07","328,464,973.07","156,362,114.01","156,362,114.01","156,362,114.01","156,362,114.01","350,662,256.64","350,662,256.64","350,662,256.64","350,662,256.64","316,344,280.68","316,344,280.68","316,344,280.68","316,344,280.68","121,016,854.11","121,016,854.11","121,016,854.11","121,016,854.11","78,798,136.58","78,798,136.58","78,798,136.58","78,798,136.58","106,464,785.30","106,464,785.30","106,464,785.30","106,464,785.30","81,146,477.65","81,146,477.65","81,146,477.65","81,146,477.65","275,148,099.73","275,148,099.73","275,148,099.73","275,148,099.73","348,997,922.98","348,997,922.98","348,997,922.98","348,997,922.98","205,422,477.40","205,422,477.40"
投资支付的现金,"90,887,220.00","94,641,720.00","110,796,970.00","38,809,990.00","53,792,617.00","66,241,805.00","112,030,614.85","107,251,633.45","15,659,875.00","15,659,875.00","26,065,749.00","53,250,209.00","1,780,860.00","1,780,860.00","21,780,860.00","31,447,680.00","94,800,000.00","264,800,000.00","488,655,000.00","654,705,000.00","138,400,000.00","316,900,000.00","399,370,000.00","477,670,000.00","253,500,000.00","455,800,000.00","541,082,591.65","677,000,000.00","168,962.48",,,"19,760,000.00","646,719,799.95","990,969,799.95","1,466,709,799.95","1,739,309,799.95","302,800,000.00","833,200,000.00","1,449,700,000.00","2,048,500,000.00","803,100,000.00","1,377,700,000.00","2,055,700,000.00","2,592,600,000.00","805,730,000.00","930,280,000.00"
期末现金及现金等价物余额,"315,387,124.54","318,344,317.53","307,301,102.66","328,464,973.07","259,799,702.27","219,599,601.46","187,884,624.04","156,362,114.01","197,933,890.35","276,651,505.67","282,815,765.65","350,662,256.64","399,619,004.32","341,739,599.44","316,957,818.87","316,344,280.68","191,761,987.77","144,138,821.60","95,178,745.04","121,016,854.11","125,892,590.09","153,080,185.03","68,070,439.45","78,798,136.58","111,600,472.57","82,928,551.15","42,708,373.19","106,464,785.30","75,218,290.73","111,594,336.00","119,327,060.61","79,828,358.28","139,067,141.90","185,298,409.86","163,771,173.36","275,148,099.73","302,261,710.50","241,082,576.66","189,205,100.84","348,997,922.98","102,811,746.19","125,767,208.72","125,627,170.29","205,422,477.40","188,430,448.08","249,538,383.16"
