科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"98,333,635.18","98,333,635.18","102,728,818.56","127,223,507.00","127,223,507.00","127,223,507.00","127,223,507.00","151,739,192.04","152,012,120.04","149,989,486.32","149,989,486.32","168,236,003.25","168,236,003.25","168,236,003.25","168,236,003.25","191,050,182.84","191,050,182.84","191,050,182.84","191,050,182.84","207,655,010.18","207,655,010.18","207,655,010.18","207,655,010.18","225,579,368.23","225,579,368.23","225,579,368.23","225,579,368.23","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40","227,559,187.40"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,330.19",,,,,,,,
减:库存股,,,"90,008,322.65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,"23,925,016.86","23,925,016.86","23,951,677.06","23,951,677.06","23,951,677.06","23,951,677.06","23,951,677.06","23,951,677.06","18,777,048.20","18,777,048.20","18,777,048.20","18,777,048.20","18,777,048.20","18,777,048.20",,,,,,,,,,,,,,,,,,,,,,
未分配利润,"591,732,012.99","700,633,362.06","953,820,872.00","1,250,470,354.60","1,440,487,002.14","1,440,573,647.84","1,477,646,780.82","1,311,582,163.20","1,291,830,987.85","1,024,675,240.36","1,082,424,586.51","1,106,127,448.06","1,152,463,855.13","1,107,661,282.95","1,148,282,649.61","1,109,347,858.87","1,140,619,274.16","1,069,413,292.38","1,029,286,568.80","1,044,080,432.41","867,281,510.69","725,483,850.95","736,727,673.02","1,005,523,190.84","986,760,086.11","938,463,630.68","970,254,630.90","1,102,083,861.96","1,103,535,200.74","1,065,371,455.99","1,029,183,707.72","505,080,504.57","355,974,347.43","155,071,585.11","-142,385,099.20","-2,364,439,481.42","-2,560,292,769.65","-2,883,958,090.14","-2,969,767,153.41","-4,550,419,604.10","-4,712,995,956.02","-5,163,031,007.96","-5,496,171,852.90","-6,913,780,093.26","-7,114,335,035.64"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"46,681,134.70","49,748,070.04","72,653,926.03","94,352,893.94","97,824,379.77","99,867,139.12","98,129,555.44","85,135,842.57","80,673,279.47","126,478,574.39","127,835,091.87","224,280,435.97","230,658,398.96","145,731,470.62","130,448,929.59","101,521,202.75","99,560,770.96","43,541,494.09","24,827,623.69","-11,936,204.87","-39,096,269.06","-74,445,695.86","-110,347,260.95","-140,212,398.99","-155,881,972.95","-177,704,857.21","-192,166,751.92","-215,128,731.94","-231,528,112.97","-240,862,174.39","-262,581,946.72","-283,804,007.20","-278,767,399.76","-222,039,268.98","-237,833,831.96","-315,242,349.25","-315,957,540.71","-318,313,318.46","-207,158,727.24","-174,365,934.02","-170,192,216.80","-119,089,428.59","-108,965,861.67","108,641,562.06","106,968,482.67"
递延所得税资产,"7,691,830.15","7,300,643.89","7,746,185.55","4,655,434.19","4,655,434.19","3,711,131.25","3,711,131.25","24,170,006.84","13,540,038.19","9,216,399.54","7,626,658.47","6,530,698.08","6,550,412.64","6,748,045.51","6,988,404.33","12,049,185.71","12,145,257.22","15,234,747.24","13,196,346.43","13,213,176.21","11,586,619.47","91,006,231.94","84,912,429.48","31,841,995.67","32,699,700.32","33,447,496.48","23,340,020.80","26,839,993.95","27,714,124.09","48,084,120.98","51,344,110.87","204,048,378.09","223,702,287.98","251,666,142.23","322,820,686.81","570,040,144.26","599,846,489.13","667,242,586.76","633,983,365.03","290,110,693.85","284,169,289.01","259,675,294.88","270,002,562.51","7,354,061.43","7,354,061.43"
外币报表折算价差,,,,,,,,"-9,565,180.95","-11,009,986.71","-2,757,504.48","2,597,843.17","7,040,926.37","35,977,279.93","15,101,751.98","9,721,063.87","23,136,817.87","15,904,937.13","34,083,091.79","9,922,359.08","6,730,160.02","6,473,450.31","-11,361,307.60","13,246,834.64","11,700,260.03","-3,575,234.69","-23,398,107.03","2,776,537.66","-339,205,600.84","-501,319,881.32","-406,570,044.73",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"129,340,219.59","143,345,237.73","129,937,897.25","268,991,209.57","271,597,840.04","326,044,484.19","321,358,599.41","319,855,433.03","312,879,053.30","310,410,310.80","307,632,424.16","315,696,841.25","316,808,487.79","312,522,330.83","315,775,926.21","313,633,510.37","321,064,428.80","319,710,441.34","306,282,775.40","297,472,296.62","286,866,186.93","272,406,349.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,149,549,590.79","1,150,069,563.11","1,257,806,348.22","1,807,160,137.79","1,878,700,411.25","1,930,796,994.48","2,223,528,016.24","2,377,394,306.89","2,419,560,209.59","2,906,310,561.76","2,978,015,063.42","4,613,452,823.18","4,823,813,880.93","4,908,313,268.86","4,982,847,661.31","5,800,644,511.45","5,976,259,519.35","6,447,193,913.47","6,885,985,698.08","8,705,666,341.10","9,224,874,114.86","10,057,001,694.68","11,159,812,946.69","11,640,647,048.78","11,862,883,786.27","12,257,897,881.61","13,029,716,870.87","12,779,053,243.60","12,808,777,123.08","12,755,001,179.05","12,018,590,931.08","12,670,042,233.41","12,545,788,884.07","12,373,744,293.12","12,260,572,438.17","11,566,390,808.87","11,537,645,611.57","11,512,977,405.79","12,071,940,569.90","10,497,027,471.64","10,466,059,619.13","10,592,760,680.28","10,761,325,192.79","9,898,286,922.97","9,359,795,411.74"
所有者权益(或股东权益)合计,"1,176,848,382.33","1,288,816,666.74","1,576,771,428.27","2,636,015,422.25","2,829,563,555.62","2,933,411,766.27","2,968,978,599.57","2,769,359,625.20","2,745,234,413.99","2,806,448,433.69","2,874,637,321.16","3,044,964,411.24","3,116,519,314.11","3,698,604,142.62","3,740,947,320.17","3,769,443,729.00","3,782,401,598.92","3,709,466,352.73","3,601,036,391.44","3,579,336,057.59","3,384,640,419.78","2,967,060,961.68","2,972,755,863.60","3,089,727,443.04","3,034,141,053.81","2,916,633,194.34","2,950,270,072.60","2,750,382,622.53","2,573,950,805.00","2,625,142,096.77","8,079,896,037.86","7,916,874,553.96","7,737,233,453.31","7,608,034,894.66","7,093,197,501.79","4,911,780,816.71","4,729,386,828.72","4,407,951,820.14","4,461,133,785.43","1,904,194,291.38","1,802,538,553.39","1,460,778,526.07","1,301,650,918.30","-89,686,715.81","-783,158,070.86"
资产总计,"2,476,920,780.21","2,772,981,339.92","3,181,950,082.04","4,172,078,639.88","4,491,701,481.45","4,642,108,734.97","4,855,559,749.58","4,775,224,313.88","5,147,759,024.27","5,623,049,645.29","5,949,051,303.50","6,832,547,827.90","7,317,640,526.22","8,368,780,847.15","8,822,243,083.77","9,681,003,237.62","10,506,826,204.31","10,510,309,129.69","11,185,690,741.77","13,330,890,282.64","14,374,988,068.08","15,505,127,117.56","16,844,562,133.75","17,056,760,659.15","19,812,149,663.28","20,586,084,068.77","20,523,417,854.40","19,885,506,019.71","20,827,811,716.91","24,038,557,301.85","26,434,370,944.68","26,454,088,410.94","26,531,100,792.61","26,040,733,535.33","25,016,536,127.20","17,935,087,790.25","17,694,478,762.44","15,952,330,810.37","16,237,861,177.21","13,821,786,522.89","13,414,839,648.22","13,485,338,233.16","13,735,418,066.57","12,824,053,617.44","12,311,968,278.56"
负债和所有者(或股东权益)合计,"2,476,920,780.21","2,772,981,339.92","3,181,950,082.04","4,172,078,639.88","4,491,701,481.45","4,642,108,734.97","4,855,559,749.58","4,775,224,313.88","5,147,759,024.27","5,623,049,645.29","5,949,051,303.50","6,832,547,827.90","7,317,640,526.22","8,368,780,847.15","8,822,243,083.77","9,681,003,237.62","10,506,826,204.31","10,510,309,129.69","11,185,690,741.77","13,330,890,282.64","14,374,988,068.08","15,505,127,117.56","16,844,562,133.75","17,056,760,659.15","19,812,149,663.28","20,586,084,068.77","20,523,417,854.40","19,885,506,019.71","20,827,811,716.91","24,038,557,301.85","26,434,370,944.68","26,454,088,410.94","26,531,100,792.61","26,040,733,535.33","25,016,536,127.20","17,935,087,790.25","17,694,478,762.44","15,952,330,810.37","16,237,861,177.21","13,821,786,522.89","13,414,839,648.22","13,485,338,233.16","13,735,418,066.57","12,824,053,617.44","12,311,968,278.56"
