科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"890,387,486.00","890,387,486.00","1,068,464,983.00","1,068,464,983.00","1,068,464,983.00","1,068,464,983.00","1,282,157,980.00","1,282,157,980.00","1,282,157,980.00","1,282,157,980.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","1,666,805,374.00","2,857,366,249.00","2,857,366,249.00","2,857,366,249.00","2,857,366,249.00","2,857,366,249.00","3,714,576,124.00","3,714,576,124.00","3,714,576,124.00","3,714,576,124.00","3,714,576,124.00","3,714,576,124.00","3,714,576,124.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,242,394,855.14","1,912,609,143.81","1,829,113,462.61","1,923,074,866.02","1,910,875,995.62","1,888,202,477.62","1,665,882,968.82","1,573,615,693.28","1,888,162,873.33","1,766,195,243.14","1,491,048,647.15","2,011,987,964.00","2,024,565,023.89","2,018,281,664.00","2,015,295,038.51","1,996,095,731.19","1,993,997,831.19","1,993,231,931.19","1,986,105,731.19","2,004,098,626.15","2,007,328,726.15","2,253,622,226.15","2,225,765,226.15","1,994,351,782.59","2,114,634,702.59","2,099,269,382.59","2,063,368,282.59","2,030,091,406.76","2,050,123,406.76","2,139,197,950.60","2,150,937,576.75","2,180,066,603.20","2,195,741,670.75","2,211,175,192.81","2,211,332,487.49","2,224,177,099.04","2,224,691,742.90","9,633,468,464.98","9,609,905,238.89","9,665,699,079.61","9,666,088,541.58","9,666,589,433.80","8,809,675,244.80","8,809,107,048.52","8,516,290,299.48","8,519,671,653.39","8,525,458,596.24","8,884,436,607.42","8,887,059,125.47"
无形资产,"71,313,006.16","68,197,280.50","71,466,943.76","223,916,051.87","215,891,241.80","212,830,157.73","207,537,930.59","205,985,819.97","200,829,134.39","192,011,842.33","190,492,597.10","197,566,455.31","195,989,128.33","192,475,472.30","178,493,628.27","189,145,065.16","184,628,589.20","180,080,116.94","133,128,146.92","127,587,601.19","123,189,046.72","119,451,356.10","114,776,416.40","106,377,824.64","102,122,467.92","98,016,347.34","93,816,381.90","1,886,722,180.01","1,861,735,290.53","1,782,915,352.59","1,784,347,866.89","1,776,767,470.88","1,755,293,494.74","1,733,760,111.85","1,712,242,589.55","2,234,850,805.32","2,214,639,969.58","2,421,843,078.77","2,410,358,246.90","2,354,598,807.47","2,334,872,292.34","2,313,358,262.50","2,302,968,504.49","2,098,283,971.90","2,077,543,236.52","2,052,147,018.53","177,938,903.76","287,205,302.17","283,848,265.41"
盈余公积,"707,119,169.09","714,775,114.17","714,775,114.17","670,693,164.37","670,693,164.37","670,693,164.37","670,693,164.37","889,853,430.52","889,841,319.61","889,853,430.52","889,853,430.52","961,737,437.46","961,737,437.46","961,737,437.46","961,737,437.46","1,052,778,208.90","1,052,778,208.90","1,052,778,208.90","1,052,778,208.90","1,181,455,921.74","1,181,455,921.74","1,181,455,921.74","1,181,455,921.74","1,361,278,271.12","1,361,278,271.12","1,361,278,271.12","1,361,278,271.12","1,559,319,392.26","1,559,319,392.26","1,559,319,392.26","1,559,319,392.26","1,819,971,087.04","1,819,971,087.04","1,819,971,087.04","1,819,971,087.04","2,026,243,305.38","2,026,243,305.38","2,026,243,305.38","2,026,243,305.38","2,256,054,945.12","2,256,054,945.12","2,256,054,945.12","2,256,054,945.12","2,568,157,645.22",,"2,568,157,645.22","2,568,157,645.22","2,851,091,580.52","2,851,091,580.52"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,"975,439.49","1,709,556.11","2,115,663.90","2,408,509.64","2,843,870.63","3,114,176.16","3,285,844.71","3,481,153.44","3,665,694.78","3,925,460.23","4,058,119.87","4,160,957.52",,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,922,998.92"
商誉,,"5,702,776.40","5,702,776.40","11,195,990.98",,,,,,,,,,,,,,,,,,,,,,,,"97,610,141.52","97,610,141.52","97,610,141.52","97,610,141.52","97,912,982.14","97,912,982.14","97,912,982.14","97,912,982.14","97,912,982.14","97,912,982.14","604,137,988.16","428,007,690.52","424,326,878.59","424,326,878.59","424,326,878.59","424,326,878.59","424,326,878.59","424,326,878.59","425,827,338.92","425,827,338.92","220,566,874.99","220,566,874.99"
未分配利润,"526,895,536.43","591,389,338.10","559,346,434.46","659,832,256.43","716,073,895.29","770,955,806.88","770,854,855.32","750,880,320.37","784,407,770.60","911,929,302.32","838,970,889.52","721,737,045.05","773,377,685.28","858,355,697.75","957,845,375.26","933,246,078.27","1,041,266,334.14","1,199,114,286.57","1,742,103,090.79","1,550,776,343.85","1,756,623,443.22","1,967,067,429.07","2,180,614,878.19","2,321,709,414.45","2,643,140,714.86","2,848,569,692.65","3,149,049,631.33","3,164,729,380.88","3,388,983,672.41","3,592,259,437.99","4,242,612,357.94","3,896,195,923.29","4,152,292,163.31","4,271,151,507.33","4,320,352,783.46","4,282,326,932.05","4,514,505,459.27","4,728,850,679.78","4,789,362,603.18","4,630,539,642.25","4,716,031,935.38","5,034,357,515.65","5,120,594,410.39","5,087,467,278.00","5,253,834,013.78","5,612,852,034.24","5,783,010,382.31","5,045,187,465.97","5,217,047,563.96"
长期待摊费用,,,,"659,086.28",,,,"5,613,663.95","5,164,570.80","5,613,663.95","5,613,663.95","623,152,036.97","616,278,805.61","639,389,464.92","633,485,214.44","592,751,104.80","579,294,477.04","556,600,487.63","47,477,233.17","50,700,851.12","52,968,492.26","51,178,829.99","49,525,011.54","36,089,297.74","34,324,482.74","29,898,863.83","29,013,772.05","29,271,252.15","28,402,421.60","26,236,078.12","201,259,000.51","201,565,621.71","208,402,174.12","214,845,936.62","214,679,375.15","185,656,605.86","182,869,252.52","181,842,852.71","178,485,690.70","166,094,370.75","163,614,617.60","160,400,731.31","158,501,730.29","167,623,860.60","170,083,667.94","185,267,378.95","186,553,648.56","145,689,770.19","148,976,646.94"
少数股东权益,"226,014,523.47","212,769,600.99","198,487,048.96","273,635,448.50","219,632,505.59","209,544,585.53","191,689,616.28","216,822,933.73","209,362,819.74","192,095,536.89","245,541,729.37","238,717,107.98","220,023,021.16","201,149,409.27","135,123,435.65","51,199,236.56","17,526,343.95","-22,086,730.82","115,157,063.06","81,707,937.33","20,470,526.47","-3,348,873.41","-44,840,086.71","161,119,265.31","159,216,823.61","151,154,123.52","117,404,659.87","591,203,099.20","576,165,847.60","509,524,950.57","502,533,258.02","499,454,920.72","490,256,103.41","476,861,300.10","469,291,030.43","347,273,766.47","340,173,076.35","2,805,705,003.95","366,893,217.99","355,957,879.43","341,148,685.30","360,297,773.68","361,981,762.22","350,651,515.38","334,982,891.14","319,387,780.61","322,472,020.95","362,538,236.99","337,506,669.59"
递延所得税资产,"71,532,015.50","91,302,842.80","91,469,086.30","68,883,382.36","68,883,382.36","69,085,107.89","68,885,105.04","40,237,731.70","40,237,731.70","40,259,953.33","40,259,989.95","28,695,794.94","28,695,794.94","28,794,992.39","28,723,983.83","71,883,796.94","71,933,159.57","71,940,338.12","71,956,968.43","41,879,489.62","41,937,227.87","41,884,051.68","42,041,528.78","29,962,827.90","29,894,603.60","30,308,194.39","29,877,904.86","39,364,256.65","38,668,894.89","29,458,268.99","29,153,684.57","18,736,071.37","16,821,857.45","17,482,634.32","14,932,126.45","17,125,466.67","16,331,189.99","22,929,659.98","24,477,229.11","17,253,693.53","15,324,786.45","22,141,201.98","21,387,067.62","44,362,280.38","44,542,090.42","44,352,110.96","44,589,192.07","32,759,367.20","32,996,006.33"
外币报表折算价差,"-18,886.25","-10,593.69","-12,529.85","-1,590,510.98","-7,287,826.07","-6,990,709.43","-6,528,184.78",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"115,753,062.55","115,753,062.55","115,753,062.55","115,753,062.55",,,,,,,,,,,,,,,,,,,,,"190,243,090.27","190,388,090.27","260,276,190.73","73,851,880.22","2,741,628.54","2,574,101.68","3,046,577.08","21,849,228.40",,,,,"7,106,543.45","8,435,641.68","33,592,159.84","16,865,079.99","35,863,421.23","44,233,699.92","47,265,857.54","53,228,324.38","56,813,705.23","68,293,578.15"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,906,527,432.37","5,649,754,522.79","5,838,984,669.85","5,707,858,993.64","5,672,032,337.24","5,724,009,001.24","5,822,153,123.19","5,472,477,266.14","5,864,299,005.42","5,855,902,008.39","5,933,441,578.50","6,141,180,492.92","6,316,229,322.16","6,500,768,597.63","6,527,436,651.95","6,639,127,612.08","6,835,175,367.79","7,016,552,387.14","6,007,115,173.02","7,018,928,963.98","7,359,672,573.19","7,628,234,820.26","7,776,153,894.17","7,859,020,617.55","8,322,278,026.40","8,577,595,568.30","8,474,666,222.39","10,779,775,495.18","13,357,705,348.88","13,609,217,010.81","14,488,838,072.20","15,377,806,916.91","15,868,524,442.62","15,894,952,022.42","15,879,878,877.13","16,309,105,851.17","16,585,259,542.38","17,209,428,006.55","17,288,902,561.20","18,178,956,004.03","18,714,327,697.73","18,719,096,252.23","19,361,323,653.62","20,018,034,324.40","20,325,375,312.41","20,743,223,307.67","21,148,827,119.89","21,981,165,497.51","22,460,706,453.90"
所有者权益(或股东权益)合计,"3,592,792,683.88","4,321,920,089.38","4,370,174,513.35","4,594,110,207.34","4,578,452,717.80","4,600,870,307.97","4,574,750,400.01","4,713,330,357.90","5,053,932,763.28","5,042,231,492.87","5,132,220,070.56","5,602,382,354.84","5,647,909,771.38","5,707,847,941.04","5,738,332,511.64","5,701,299,979.31","5,773,528,202.65","5,890,986,988.73","6,564,119,505.77","6,486,155,050.28","6,634,056,874.70","7,067,004,451.09","7,211,332,327.39","7,506,929,164.38","7,946,741,118.01","8,128,454,890.27","8,359,256,245.03","9,013,476,876.72","9,243,299,216.12","9,467,962,694.55","10,122,207,958.97","10,647,054,314.13","10,909,564,404.39","10,873,065,621.76","10,519,754,067.19","10,731,981,750.43","10,826,105,894.61","22,110,325,151.65","19,693,891,568.73","19,739,794,337.65","19,835,463,850.27","20,094,704,280.30","20,160,038,081.14","20,433,847,720.85","20,318,508,080.67","20,691,298,086.19","20,907,355,742.49","20,952,403,256.27","21,133,652,292.44"
资产总计,"7,313,538,533.62","8,209,857,835.95","8,557,887,483.11","8,276,008,238.39","8,280,371,483.35","8,333,428,012.78","8,478,969,097.33","8,183,776,277.38","8,363,641,283.53","8,128,574,021.39","8,249,914,256.47","9,458,649,057.52","9,521,935,917.82","9,984,257,735.86","10,071,862,653.85","11,664,619,791.09","12,567,617,365.46","13,076,082,185.37","12,433,793,245.43","13,004,441,848.39","12,757,655,085.86","13,532,937,660.50","14,561,959,384.49","14,815,111,097.85","15,918,834,256.28","16,124,873,433.82","15,040,071,564.64","16,939,247,649.05","17,238,272,445.03","17,689,851,354.99","18,560,771,699.77","19,866,507,693.07","20,352,463,228.61","22,106,538,821.63","21,549,704,770.16","21,240,733,090.65","20,801,424,967.17","40,276,087,385.40","40,460,903,755.74","47,618,986,223.16","50,278,397,124.11","48,358,247,509.44","51,255,912,541.13","48,070,091,099.52","49,473,420,868.57","49,395,983,572.92","50,138,164,488.23","49,512,952,917.96","51,256,734,957.83"
负债和所有者(或股东权益)合计,"7,313,538,533.62","8,209,857,835.95","8,557,887,483.11","8,276,008,238.39","8,280,371,483.35","8,333,428,012.78","8,478,969,097.33","8,183,776,277.38","8,363,641,283.53","8,128,574,021.39","8,249,914,256.47","9,458,649,057.52","9,521,935,917.82","9,984,257,735.86","10,071,862,653.85","11,664,619,791.09","12,567,617,365.46","13,076,082,185.37","12,433,793,245.43","13,004,441,848.39","12,757,655,085.86","13,532,937,660.50","14,561,959,384.49","14,815,111,097.85","15,918,834,256.28","16,124,873,433.82","15,040,071,564.64","16,939,247,649.05","17,238,272,445.03","17,689,851,354.99","18,560,771,699.77","19,866,507,693.07","20,352,463,228.61","22,106,538,821.63","21,549,704,770.16","21,240,733,090.65","20,801,424,967.17","40,276,087,385.40","40,460,903,755.74","47,618,986,223.16","50,278,397,124.11","48,358,247,509.44","51,255,912,541.13","48,070,091,099.52","49,473,420,868.57","49,395,983,572.92","50,138,164,488.23","49,512,952,917.96","51,256,734,957.83"
