科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"7,313,390.80","15,621,684.83","30,622,255.84","48,029,161.36","15,932,283.25","50,595,785.49","81,082,835.11","131,780,554.21","37,341,777.85","70,965,484.03","115,153,198.16","166,216,927.80","49,838,658.28","86,661,298.81","151,688,191.61","211,650,184.37","80,540,943.82","145,806,240.88","227,213,756.87","318,460,985.30","113,400,233.32","203,785,395.19","296,327,320.64","422,385,248.31","173,509,907.17","275,233,063.17","401,671,888.13","503,972,260.07","174,447,744.18","288,952,246.13","408,457,815.74","542,976,892.12","182,944,900.93","287,872,561.94","407,071,571.58","537,437,232.99","164,075,564.64","284,665,520.40","399,380,733.88","550,638,013.29","176,263,845.86","317,181,635.46","464,595,442.63"
取得借款收到的现金,,"35,000,000.00","35,000,000.00","105,000,000.00",,,"75,000,000.00","165,000,000.00","94,000,000.00","154,000,000.00","214,000,000.00","224,505,367.50",,"50,000,000.00","95,000,000.00","215,000,000.00",,"327,670,000.00","507,670,000.00","527,670,000.00",,"128,557,263.49","306,357,263.49","354,993,572.54","52,168,660.82","229,266,242.96","565,467,753.46","662,107,753.46","10,000,000.00","68,499,184.77","218,499,184.77","218,499,184.77","40,000,000.00","260,000,000.00","580,000,000.00","730,000,000.00","120,000,000.00","150,000,000.00","225,000,000.00","586,061,000.00","84,010,000.00","90,010,000.00","154,010,000.00"
支付的各项税费,"17,738,168.07","27,932,097.74","30,041,517.59","50,954,821.84","34,890,000.79","48,890,615.15","62,720,542.51","98,237,225.57","55,929,676.09","68,069,641.96","101,473,064.03","159,683,326.25","62,199,556.41","88,882,677.43","155,842,936.61","192,165,013.12","95,867,916.96","154,119,318.84","196,047,416.95","310,438,857.06","143,360,171.67","225,543,621.29","277,221,110.81","346,345,247.08","154,999,225.90","218,302,361.81","260,991,657.94","364,311,398.16","77,471,068.99","133,244,536.12","159,339,313.75","204,779,621.99","103,039,495.24","166,983,344.35","196,942,379.41","279,103,938.93","72,473,010.65","110,766,779.25","142,898,904.12","186,450,531.61","83,296,748.77","168,416,300.59","212,488,131.80"
收到其他与筹资活动有关的现金,,,"271,744,776.00",,,,,,,,,,,,,,,,,,"14,000,000.00","8,500,000.00","8,500,000.00","12,000,000.00",,"700,000.00",,"4,931,040.00",,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"22,400,269.59","35,713,678.25","71,586,657.89","102,039,102.57","33,085,782.76","82,363,221.65","100,816,549.58","222,046,212.07","44,688,707.45","90,207,030.70","152,430,976.77","185,149,577.14","54,722,903.15","99,751,433.07","181,965,984.14","226,716,160.57","66,498,383.74","153,292,912.06","292,725,331.73","472,747,586.43","96,010,597.13","213,269,915.99","323,757,980.85","423,236,816.18","137,078,586.55","235,388,598.72","352,233,410.50","482,426,646.25","131,337,224.17","234,002,606.91","354,068,555.03","474,446,418.38","96,661,976.66","190,798,886.44","283,739,361.74","425,470,734.68","105,242,014.22","206,511,324.76","302,339,282.06","453,832,024.49","111,155,502.17","225,627,629.82","333,624,897.04"
筹资活动现金流入小计,,"35,000,000.00","330,744,776.00","399,917,260.10",,,"75,000,000.00","165,000,000.00","94,000,000.00","154,000,000.00","214,000,000.00","1,010,189,000.44",,"99,623,792.80","144,623,792.80","279,323,792.80","14,700,000.00","342,370,000.00","522,370,000.00","1,137,724,000.00","51,921,680.00","174,978,943.49","352,778,943.49","446,100,252.54","52,518,660.82","236,777,780.96","570,543,791.46","677,350,331.46","10,000,000.00","68,499,184.77","218,499,184.77","218,499,184.77","40,000,000.00","260,000,000.00","580,000,000.00","730,000,000.00","120,000,000.00","150,000,000.00","225,000,000.00","586,061,000.00","88,010,000.00","327,075,598.24","395,075,598.24"
经营活动现金流出小计,"97,358,523.77","189,255,118.32","327,772,406.80","467,752,223.13","180,866,665.20","442,416,113.07","663,443,868.81","1,048,731,528.69","276,475,894.63","486,738,690.43","790,751,384.50","1,080,240,448.48","275,140,129.98","550,787,438.30","959,735,105.69","1,314,662,878.18","415,199,400.10","883,330,777.30","1,371,645,313.85","2,247,662,897.58","569,559,914.38","1,021,699,141.52","1,680,861,433.66","2,232,471,553.82","768,311,718.84","1,264,154,392.86","1,822,187,651.30","2,515,375,905.19","616,324,608.19","1,132,642,203.88","1,667,592,021.60","2,116,511,650.53","591,876,726.69","1,057,860,038.15","1,510,617,243.42","2,056,737,151.01","583,403,898.31","1,032,992,086.04","1,504,026,016.91","2,111,973,930.87","561,012,253.82","1,223,776,102.14","1,820,848,278.80"
偿还债务支付的现金,"30,000,000.00","30,000,000.00","65,000,000.00","65,000,000.00","40,000,000.00","40,000,000.00","55,000,000.00","155,000,000.00","125,000,000.00","190,000,000.00","245,000,000.00","295,000,000.00","69,505,367.50","79,505,367.50","94,505,367.50","214,505,367.50","30,000,000.00","50,000,000.00","95,000,000.00","226,670,000.00","40,000,000.00","279,000,000.00","324,000,000.00","369,000,000.00","70,000,000.00","177,557,263.49","407,525,924.31","543,962,233.36","135,020,000.00","257,517,582.14","454,499,092.64","671,260,577.41","64,000,000.00","154,000,000.00","324,000,000.00","549,000,000.00","150,000,000.00","210,000,000.00","240,000,000.00","608,438,700.00","139,700,000.00","284,700,000.00","401,700,000.00"
经营活动产生的现金流量净额,"-1,089,401.16","5,822,541.77","-28,290,765.37","71,454,903.64","7,568,805.64","-12,812,242.58","30,800,411.29","172,056,815.73","17,895,249.75","19,203,789.61","31,493,703.89","175,838,268.14","33,966,818.66","2,173,591.22","-67,074.97","300,317,764.00","-30,215,473.86","-106,641,957.65","-60,367,939.30","-7,106,213.26","-32,905,882.35","99,643,981.52","47,884,617.95","476,762,946.58","-225,520,825.45","-302,853,780.71","-336,843,285.22","-44,528,494.12","3,441,507.14","-25,165,394.90","6,181,395.34","382,581,680.96","28,234,952.87","3,634,687.59","67,515,596.86","307,585,774.13","-40,713,006.08","-43,049,306.67","-23,389,334.14","277,631,330.04","-31,117,586.36","-44,712,089.94","68,374,892.62"
分配股利、利润或偿还利息支付的现金,"61,897.50","21,679,447.50","21,868,222.50","21,908,621.25","514,434.39","6,015,111.89","15,634,706.38","18,415,202.78","1,357,670.00","41,588,559.24","43,140,714.77","44,951,016.16","912,806.18","31,054,197.43","31,911,519.31","47,028,739.94","934,541.65","60,735,582.34","69,411,122.78","78,325,873.99","5,879,200.31","12,983,879.21","107,257,286.55","156,273,480.74","7,184,940.54","12,764,652.27","118,019,898.51","169,215,833.76","6,959,461.10","12,560,969.34","46,875,764.80","93,254,260.80","917,093.39","31,317,737.81","34,960,703.15","81,229,438.15","2,660,872.46","4,687,353.75","18,618,944.47","65,466,732.28","4,483,854.02","19,420,634.33","22,492,673.79"
收回投资收到的现金,,,,"2,238,999.12",,,,,,,,,,,,,,,,,,"1,362,906.00","1,362,906.00","1,470,194.00",,,,,,,,,,,,"74,830,000.00",,,,"45,424,797.82",,"48,520,000.00","48,520,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"27,500,000.00","57,900,000.00","115,122,807.44",,,,"3,611,723.00",,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,"2,083,126.63","3,966,706.08","3,966,706.08","3,966,706.08",,,,,,,,,"4,214,248.78","2,181,880.00","3,644,780.00","7,798,394.67","77,810,039.13","19,188,678.64","35,614,999.06","58,716,670.48","86,004,346.56","14,796,060.63","22,418,810.72","35,358,310.23","41,298,772.18","5,246,008.87","10,852,533.37","10,998,207.66","24,037,797.73","2,902,622.86","8,475,196.07","12,747,699.20","18,914,148.73","1,574,138.20","4,351,401.86","6,525,330.36"
筹资活动现金流出小计,"30,061,897.50","51,679,447.50","86,868,222.50","86,908,621.25","40,514,434.39","46,015,111.89","70,634,706.38","173,415,202.78","126,357,670.00","231,588,559.24","288,140,714.77","339,951,016.16","70,418,173.68","110,559,564.93","126,416,886.81","261,534,107.44","30,934,541.65","110,735,582.34","164,411,122.78","304,995,873.99","45,879,200.31","291,983,879.21","431,257,286.55","525,273,480.74","77,184,940.54","217,821,915.76","583,445,822.82","828,300,874.56","141,979,461.10","270,078,551.48","501,374,857.44","768,126,561.21","64,917,093.39","185,317,737.81","358,960,703.15","630,229,438.15","152,660,872.46","214,687,353.75","258,618,944.47","673,905,432.28","144,183,854.02","304,120,634.33","424,192,673.79"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,"7,120.00","7,120.00","1,099,500.00","55,000.00","188,490.96","503,312.93","881,354.79","317,945.92","802,399.97","1,082,617.78","443,791.54","359,938.49","2,320,395.51","892,979.36","3,659,733.11","69,370.88","503,337.06","529,788.48","1,125,661.97","1,414,099.50","62,722,760.87","98,685,269.59","129,563,649.15","36,278,981.43","69,626,528.27","72,517,027.00","115,123,544.84","10,182,674.26","39,123,683.69","40,473,539.53","88,510,101.54","42,704,690.45","42,957,172.65","43,884,426.54","16,689,832.92","12,924,171.10","13,977,439.00","19,335,526.06"
筹资活动产生的现金流量净额,"-30,061,897.50","-16,679,447.50","243,876,553.50","313,008,638.85","-40,514,434.39","-46,015,111.89","4,365,293.62","-8,415,202.78","-32,357,670.00","-77,588,559.24","-74,140,714.77","670,237,984.28","-70,418,173.68","-10,935,772.13","18,206,905.99","17,789,685.36","-16,234,541.65","231,634,417.66","357,958,877.22","832,728,126.01","6,042,479.69","-117,004,935.72","-78,478,343.06","-79,173,228.20","-24,666,279.72","18,955,865.20","-12,902,031.36","-150,950,543.10","-131,979,461.10","-201,579,366.71","-282,875,672.67","-549,627,376.44","-24,917,093.39","74,682,262.19","221,039,296.85","99,770,561.85","-32,660,872.46","-64,687,353.75","-33,618,944.47","-87,844,432.28","-56,173,854.02","22,954,963.91","-29,117,075.55"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,447.00",,,,"22,361.45",,,,,,,,,"147,060.48","-15,080.00",-409.74,"-252,139.70"
收到其他与投资活动有关的现金,,,,,,,,"1,000,000.00",,,,"6,012,570.60",,"1,800,000.00",,"1,800,000.00",,"10,216,000.00","14,246,683.00","38,298,841.22","19,220,000.00","21,220,000.00","30,420,000.00","33,364,000.00","19,469,207.24","33,255,774.56","44,794,453.71","48,014,576.27","9,795,093.00","18,923,699.06","37,046,924.97","36,204,177.39","7,678,200.00","5,099,486.23","10,325,872.23","25,408,875.70","3,029,284.00","11,067,154.95","12,809,733.62","20,635,953.16","1,379,798.78","2,337,501.13","2,537,501.13"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"2,238,999.12",,"7,120.00","7,120.00","4,182,626.63","4,021,706.08","4,155,197.04","4,470,019.01","6,893,925.39","317,945.92","2,602,399.97","1,082,617.78","2,243,791.54","359,938.49","12,536,395.51","15,139,662.36","46,172,823.11","21,471,250.88","26,731,023.06","40,111,089.15","113,769,895.10","40,071,985.38","131,593,534.49","202,196,393.78","263,582,571.98","60,870,135.06","110,969,038.05","144,922,262.20","192,626,494.41","23,106,883.13","55,075,703.29","61,797,619.42","212,786,774.97","48,636,597.31","62,499,523.67","69,441,859.36","101,664,732.63","15,878,108.08","69,186,341.99","76,918,357.55"
五、现金及现金等价物净增加额,"-31,837,652.00","-14,929,323.23","149,421,791.34","182,989,625.31","-112,976,404.76","-281,787,912.59","-234,441,268.92","-119,686,241.22","-19,753,545.86","-87,939,179.91","-95,324,580.86","769,439,062.29","-94,196,997.44","-348,042,826.26","-444,487,001.83","-437,399,488.96","-128,453,784.56","-272,740,044.05","-387,347,489.00","65,629,184.41","-125,509,821.24","-317,301,838.70","-388,817,172.88","-45,785,675.06","-270,248,704.07","-258,961,497.40","-280,383,987.59","-137,865,246.73","-107,666,549.12","-204,127,872.04","-256,571,669.51","-175,128,985.90","-45,107,477.37","-89,796,750.68","-87,987,080.38","19,933,436.81","-110,488,384.29","-173,480,652.95","-159,468,899.74","2,618,416.04","-121,278,739.13","-47,395,322.41","-81,285,551.09"
购建固定资产、无形资产和其他长期资产支付的现金,"686,353.34","4,072,417.50","66,163,996.79","160,489,109.06","77,202,276.01","76,223,481.74","122,280,828.45","106,254,837.52","9,312,831.69","25,325,614.22","57,147,588.99","33,261,974.58","14,849,333.74","97,000,931.62","141,854,628.19","142,260,208.76","62,971,231.84","195,035,921.20","291,387,347.68","623,556,485.60","12,515,277.65","38,100,014.17","54,665,634.26","414,717,288.54","51,553,584.28","92,992,116.38","116,209,461.79","171,797,097.91","35,855,680.22","79,899,089.08","112,757,233.43","171,334,954.59","19,950,969.98","144,523,819.75","325,922,389.18","332,678,556.49","55,107,948.31","83,412,801.45","113,139,323.03","188,403,077.93","44,604,251.34","72,624,128.63","118,809,586.01"
期初现金及现金等价物余额,"105,540,218.62","105,540,218.62","105,540,218.62","105,540,218.62","288,529,843.93","307,671,632.68","307,671,532.68","288,529,843.93","168,890,551.24","168,843,602.71","168,843,602.71","168,843,602.71","938,282,665.00","938,282,665.00","940,632,610.00","938,282,665.00","500,883,176.04","500,883,176.04","500,883,176.04","514,774,328.26","580,403,512.67","580,403,512.67","580,403,512.67","580,403,512.67","534,617,837.61","534,617,837.61","534,617,837.61","534,617,837.61","398,608,908.88","396,752,590.88","396,752,590.88","396,752,590.88","220,627,955.79","221,623,604.98","221,623,604.98","221,623,604.98","241,557,041.79","241,557,041.79","241,557,041.79","241,557,041.79","292,695,478.12","244,175,478.12","244,175,478.12"
投资支付的现金,,,,"43,223,807.24","2,828,500.00","146,744,196.38","147,333,265.38","120,366,351.26",,"8,383,993.10",,"48,254,456.80","43,214,254.60","243,082,113.70","321,854,822.44","573,356,521.10","9,392,475.70","188,930,744.30","343,388,507.53","54,869,065.85","47,575,391.81","181,420,893.39","226,617,902.66","13,377,000.00",,,,,,,"3,611,723.00","6,023,770.84","45,000,000.00","70,000,000.00","103,900,000.00","257,217,363.08","30,643,154.75","44,580,714.75","57,863,157.46","95,267,476.00","5,246,075.49","22,200,000.00","78,400,000.00"
期末现金及现金等价物余额,"73,702,566.62","90,610,895.39","254,962,009.96","288,529,843.93","175,553,439.17","25,883,720.09","73,230,263.76","168,843,602.71","149,137,005.38","80,904,422.80","73,519,021.85","938,282,665.00","844,085,667.56","590,239,838.74","496,145,608.17","500,883,176.04","372,429,391.48","228,143,131.99","113,535,687.04","580,403,512.67","454,893,691.43","263,101,673.97","191,586,339.79","534,617,837.61","264,369,133.54","275,656,340.21","254,233,850.02","396,752,590.88","290,942,359.76","192,624,718.84","140,180,921.37","221,623,604.98","175,520,478.42","131,826,854.30","133,636,524.60","241,557,041.79","131,068,657.50","68,076,388.84","82,088,142.05","244,175,457.83","171,416,738.99","196,780,155.71","162,889,927.03"
