科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"184,552,425.72","362,341,659.66","578,888,257.09","795,664,310.55","167,098,247.32","320,985,456.91","475,165,305.52","781,826,415.16","127,660,878.03","271,853,828.24","462,895,681.16","700,766,124.55","122,420,405.55","249,215,871.97","389,422,414.62","545,267,674.27","120,442,023.68","253,744,321.57","389,301,324.07","592,761,581.54","158,177,946.92","322,479,311.58","496,745,103.42","733,201,880.73","174,304,267.86","344,525,599.76","519,801,275.51","915,376,443.98","179,106,145.23","382,974,695.64","614,537,849.14","1,387,144,588.43","284,130,633.08","566,289,558.27","939,473,423.44","1,449,897,071.43","290,821,682.05","560,406,892.02","887,150,685.86","1,426,572,123.60","303,807,240.20","588,374,373.74","915,039,924.10","1,445,016,731.45","311,065,022.42","596,507,623.36"
取得借款收到的现金,"1,202,000,000.00","2,050,000,000.00","3,200,000,000.00","5,090,000,000.00","200,000,000.00","740,000,000.00","2,380,000,000.00","4,010,000,000.00","1,880,000,000.00","3,040,000,000.00","4,570,000,000.00","5,180,720,000.00","1,550,000,000.00","2,502,000,000.00","3,517,000,000.00","4,497,000,000.00","1,300,000,000.00","2,785,000,000.00","3,425,000,000.00","3,975,000,000.00","1,985,800,000.00","4,012,800,000.00","4,978,800,000.00","6,804,800,000.00","1,230,000,000.00","1,810,000,000.00","3,114,405,450.00","5,388,405,450.00","1,481,800,000.00","2,380,800,000.00","3,984,800,000.00","8,605,800,000.00","2,040,000,000.00","3,655,000,000.00","6,445,000,000.00","9,990,000,000.00","2,339,500,000.00","4,314,500,000.00","6,871,470,900.00","9,617,470,900.00","3,255,000,000.00","4,562,000,000.00","5,857,000,000.00","8,579,130,900.00","1,060,000,000.00","1,990,000,000.00"
支付的各项税费,"211,491,883.56","468,233,837.20","712,715,334.66","908,582,052.31","270,321,107.64","524,954,006.57","773,618,863.54","997,858,622.26","180,417,138.17","471,294,093.60","870,503,435.53","1,125,053,851.11","225,213,262.21","478,062,026.16","717,991,913.45","958,126,314.50","200,612,870.91","509,417,114.39","876,214,115.25","920,708,080.37","459,708,519.10","845,432,553.98","1,210,182,293.39","1,665,474,553.53","394,870,107.41","883,559,301.23","1,292,038,309.48","1,834,175,362.93","431,521,468.12","922,066,651.16","1,411,164,661.52","1,975,464,528.95","270,329,941.07","747,835,520.85","1,412,008,139.41","1,747,920,573.04","235,057,438.17","582,982,541.03","1,008,873,417.50","1,240,717,864.59","170,831,269.44","450,137,228.35","908,340,725.16","1,320,676,381.01","301,202,616.75","857,585,459.61"
收到其他与筹资活动有关的现金,"995,471.63","13,078,832.10","13,650,455.65",,"243,927.88",,"3,836,339.50",,"123,256.83",,,,,,,,,,,"1,000,000,000.00",,,"145,424.16",,,,,,,,"300,000,000.00","300,000,000.00",,,,"300,000,000.00",,,,,,,,"1,863,057,057.43","190,000,000.00","190,000,000.00"
支付其他与经营活动有关的现金,"81,707,620.97","89,943,692.53","40,751,106.18","293,684,420.69","130,091,209.57","103,823,572.73","95,483,729.32","215,259,323.73","96,398,599.84","173,881,582.83","446,404,972.50","517,846,254.21","26,700,177.54","94,581,042.40","62,158,470.08","273,675,921.69","65,415,650.15","105,296,616.13","192,938,991.94","349,057,127.16","130,328,818.21","219,731,770.74","314,144,652.92","1,082,534,940.52","119,114,711.41","275,699,150.96","524,278,378.03","453,424,217.60","60,383,525.51","245,043,626.32","390,655,055.56","1,572,772,872.84","147,507,051.45","196,011,817.98","325,552,464.27","617,483,713.24","72,671,995.71","238,676,615.43","620,389,367.94","443,221,462.27","117,742,739.93","233,124,698.08","833,071,624.26","426,743,796.80","62,703,088.46","104,309,465.90"
筹资活动现金流入小计,"1,207,989,871.63","2,168,073,232.10","3,318,644,855.65","5,361,984,400.00","200,243,927.88","740,000,000.00","2,383,836,339.50","4,010,000,000.00","1,880,123,256.83","3,040,000,000.00","4,570,000,000.00","5,180,720,000.00","1,550,000,000.00","2,502,000,000.00","3,517,000,000.00","4,497,000,000.00","1,549,250,250.00","3,034,250,250.00","3,674,250,250.00","5,224,250,250.00","6,803,814,450.00","8,830,814,450.00","9,796,959,874.16","11,622,814,450.00","1,234,000,000.00","1,814,000,000.00","3,114,405,450.00","5,392,405,450.00","1,481,800,000.00","2,380,800,000.00","4,284,800,000.00","8,905,800,000.00","2,040,000,000.00","3,655,000,000.00","6,445,000,000.00","10,290,000,000.00","2,339,500,000.00","4,314,500,000.00","6,871,470,900.00","9,617,470,900.00","3,255,000,000.00","4,562,000,000.00","5,857,000,000.00","10,442,187,957.43","1,250,000,000.00","2,180,000,000.00"
经营活动现金流出小计,"1,666,686,294.89","2,947,995,924.30","4,409,993,010.63","6,361,216,234.99","1,572,339,891.04","2,960,894,969.56","4,592,028,711.92","6,446,102,445.41","1,253,412,710.43","2,609,602,597.21","4,274,666,087.56","5,831,198,147.68","1,177,223,670.73","2,315,546,838.24","3,528,363,624.97","4,879,481,316.25","840,373,729.04","2,420,966,490.64","3,919,956,781.42","5,273,427,573.53","2,135,724,987.11","3,996,797,571.98","5,534,827,217.84","8,682,676,482.89","1,765,413,716.46","3,608,573,170.81","5,746,749,133.00","8,420,129,668.87","2,098,720,678.23","4,287,181,745.16","6,455,042,943.30","10,824,088,916.70","1,830,965,070.50","3,739,384,237.33","6,192,318,977.73","8,258,529,849.87","1,312,809,118.35","2,696,598,314.55","4,631,464,084.08","6,276,959,011.09","1,510,212,005.10","2,797,358,437.80","5,435,949,428.79","7,181,726,390.41","2,027,923,899.36","3,921,037,307.48"
偿还债务支付的现金,"935,000,000.00","1,410,200,000.00","2,212,200,000.00","3,303,400,000.00","370,000,000.00","1,196,980,000.00","2,266,200,000.00","3,475,400,000.00","1,450,000,000.00","3,171,200,000.00","4,796,200,000.00","5,599,920,000.00","1,450,000,000.00","2,419,200,000.00","3,449,200,000.00","4,317,750,000.00","1,101,000,000.00","2,304,830,000.00","3,238,330,000.00","4,209,760,000.00","1,397,169,285.71","3,493,230,000.00","4,848,566,726.77","6,563,359,466.67","1,264,700,000.00","2,496,930,000.00","3,933,743,136.11","6,629,441,647.33","976,500,000.00","2,287,091,647.33","3,664,545,764.00","6,957,022,784.22","1,661,500,000.00","3,437,971,647.33","5,801,749,074.96","9,161,851,044.62","1,730,494,565.28","3,854,471,647.33","5,898,195,526.33","7,989,782,886.86","2,460,860,176.83","4,544,088,944.35","5,759,420,796.43","9,170,746,593.95","1,455,951,789.21","2,531,513,706.62"
经营活动产生的现金流量净额,"295,652,760.60","643,456,426.78","926,509,027.94","1,329,859,611.67","653,691,325.93","1,378,774,713.53","1,816,338,653.72","2,338,518,737.75","503,569,222.77","1,153,765,588.65","2,066,445,200.69","2,215,183,163.05","629,154,546.68","1,378,211,609.61","2,000,162,351.81","2,566,167,653.29","576,834,227.70","1,139,078,877.04","1,529,282,361.11","2,190,348,637.59","357,538,681.84","1,454,283,152.31","3,269,920,379.57","3,788,349,996.97","770,939,852.62","2,052,719,280.48","3,326,034,533.10","4,882,640,089.72","471,413,072.36","1,584,621,081.15","2,791,485,193.65","4,343,607,502.89","460,787,015.18","1,425,913,883.23","2,646,562,950.46","2,997,236,073.33","142,034,468.44","1,146,908,200.18","1,872,554,829.19","2,141,882,202.50","75,072,495.02","1,191,714,184.81","1,630,227,016.17","3,323,618,270.00","415,017,781.23","1,450,087,072.24"
分配股利、利润或偿还利息支付的现金,"273,728,615.97","454,244,108.84","717,854,379.46","1,176,434,852.34","227,806,013.55","537,108,468.88","1,103,897,055.50","1,469,393,200.15","229,690,493.55","665,098,563.39","983,563,525.41","1,215,299,407.16","189,525,344.16","381,708,459.69","661,806,974.89","914,244,323.63","189,301,538.80","406,139,185.03","620,859,987.91","1,654,000,477.38","278,091,301.06","566,876,322.00","1,281,425,141.24","1,794,538,357.61","419,789,115.50","715,119,928.22","1,828,672,761.67","2,353,104,011.15","238,028,896.15","484,870,448.96","2,103,938,565.84","2,781,055,522.24","279,036,493.09","598,027,119.62","2,094,986,230.33","2,655,071,486.15","205,891,159.10","528,738,853.97","1,242,041,445.35","1,834,483,284.17","309,199,151.75","511,628,671.11","1,032,410,282.12","1,414,398,447.87","236,076,028.58","465,829,701.31"
收回投资收到的现金,,"7,860,000.00",,"7,860,000.00","300,000.00",,,,,,,,,,"10,890,752.52","12,594,070.41",,,"1,065,665.55","1,065,665.55","8,263,707.00","8,263,707.00","8,263,707.00","8,263,707.00",,"51,517,166.50","51,517,166.50","51,517,166.50",,,,,,,,,,,,"3,497,134.26","200,000.00","297,225,882.75","297,225,882.75","297,225,882.75",,
支付其他与筹资活动有关的现金,"7,230,000.00","66,170,444.31","66,378,739.13","72,667,410.47","12,141,833.33","45,207,544.00","49,022,376.33","29,427,868.41","475,000.00","26,537,866.66","23,159,722.66","40,155,601.82","237,759.33","574,890.14","782,824.29","4,859,810.75","313,500.00","1,855,895.97","2,190,239.31","111,123,911.67","122,474,891.43","126,466,070.11","246,680,127.69","282,599,421.06","81,438,233.31","114,204,452.75","265,004,291.25","300,037,918.24","150,058,375.11","181,084,110.29","330,290,088.75","398,350,856.61","180,097,652.00","239,522,857.25","417,807,407.84","478,911,297.87","191,370,638.99","265,150,325.29","463,782,123.79","630,225,067.60","45,212,114.63","90,196,645.78","138,859,871.82","168,155,081.84","48,651,208.73","97,765,470.55"
取得投资收益收到的现金,"107,531,218.45","107,846,102.75","334,142,598.51","263,630,442.51","25,271,422.32","78,571,422.32","241,992,153.75","242,086,988.91","10,045,115.80","10,045,115.80","12,556,394.75","210,546,938.16","7,515,990.47","208,484,476.41","239,943,716.52","267,792,076.31","22,675,602.73","37,274,019.77","268,071,929.23","893,981,113.13","29,602,871.25","229,399,422.08","393,077,765.69","654,965,049.53","50,000,000.00","107,231,267.72","557,684,861.91","712,875,085.46",,"103,281,070.28","288,281,070.28","675,385,978.27",,,"368,853,871.67","793,137,311.13",,"53,118,705.06","226,705,423.39","685,389,547.16",,,"10,000,000.00","337,903,562.72",,
筹资活动现金流出小计,"1,215,958,615.97","1,930,614,553.15","2,996,433,118.59","4,552,502,262.81","609,947,846.88","1,779,296,012.88","3,419,119,431.83","4,974,221,068.56","1,680,165,493.55","3,862,836,430.05","5,802,923,248.07","6,855,375,008.98","1,639,763,103.49","2,801,483,349.83","4,111,789,799.18","5,236,854,134.38","1,290,615,038.80","2,712,825,081.00","3,861,380,227.22","5,974,884,389.05","1,797,735,478.20","4,186,572,392.11","6,376,671,995.70","8,640,497,245.34","1,765,927,348.81","3,326,254,380.97","6,027,420,189.03","9,282,583,576.72","1,364,587,271.26","2,953,046,206.58","6,098,774,418.59","10,136,429,163.07","2,120,634,145.09","4,275,521,624.20","8,314,542,713.13","12,295,833,828.64","2,127,756,363.37","4,648,360,826.59","7,604,019,095.47","10,454,491,238.63","2,815,271,443.21","5,145,914,261.24","6,930,690,950.37","10,753,300,123.66","1,740,679,026.52","3,095,108,878.48"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"-983,438.55","137,105.00",,"1,907,549.00","1,908,049.00","2,115,998.00",,"288,240,000.00","172,783,237.09","290,165,199.09",,,"55,628,000.00","45,628,000.00",,,"16,250,000.00","16,250,000.00",,,,"8,000.00","-17,602.00",,,"61,700.00",,,,,,,"15,200.00","15,200.00",,,"7,120,061.00","12,579,484.60","27,689.22","6,110,947.00","7,096,880.60","7,621,053.88",,"1,800.00"
筹资活动产生的现金流量净额,"-7,968,744.34","237,458,678.95","322,211,737.06","809,482,137.19","-409,703,919.00","-1,039,296,012.88","-1,035,283,092.33","-964,221,068.56","199,957,763.28","-822,836,430.05","-1,232,923,248.07","-1,674,655,008.98","-89,763,103.49","-299,483,349.83","-594,789,799.18","-739,854,134.38","258,635,211.20","321,425,169.00","-187,129,977.22","-750,634,139.05","5,006,078,971.80","4,644,242,057.89","3,420,287,878.46","2,982,317,204.66","-531,927,348.81","-1,512,254,380.97","-2,913,014,739.03","-3,890,178,126.72","117,212,728.74","-572,246,206.58","-1,813,974,418.59","-1,230,629,163.07","-80,634,145.09","-620,521,624.20","-1,869,542,713.13","-2,005,833,828.64","211,743,636.63","-333,860,826.59","-732,548,195.47","-837,020,338.63","439,728,556.79","-583,914,261.24","-1,073,690,950.37","-311,112,166.23","-490,679,026.52","-915,108,878.48"
处置子公司及其他营业单位收到的现金净额,,,,,"122,299.00",,,,,,,,,,,,,,,,,,,,"51,517,166.50",,,,,,,,,,,,,,,,,"130,904,179.25","130,904,179.25","130,842,034.56",,
四、汇率变动对现金的影响,"-9,787.89","-27,970.36","-43,197.54","-44,852.10","-1,558.59","-2,434.17","-2,614.00","-2,568.43",1.65,1.65,1.65,-45.95,,,-734.05,"-1,125.54",-366.71,-835.84,-835.84,"-1,780.58",-36.56,132.93,222.12,-85.39,-91.99,-591.87,-762.03,"-1,045.31",306.04,309.92,308.25,122.45,128.67,-7.88,"1,408.77","1,979.76",122.67,504.09,978.76,"2,560.18",-262.32,-262.32,"-1,945.39","-2,237.04","-1,367.18",458.06
收到其他与投资活动有关的现金,"2,358,076.06","3,439,108.39","7,196,399.97",,,,"139,386,149.41","6,403,640.33","31,471.90",,"18,183,626.09","19,191,027.99","3,963,387.68","1,022,621.25","2,073,005.79","1,190,000.00","1,575,123.07","1,820,871.50","58,466,172.13","57,060,069.07","11,855.85",,"43,760,057.67","83,593,122.16","7,809.48","12,032.57","253,680.18",,"59,072.68","684,374.52","255,838.00","661,000,000.00",,,,"794,202.74",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"109,889,294.51","119,145,211.14","340,355,559.93","271,627,547.51","25,693,721.32","80,478,971.32","383,286,352.16","250,606,627.24","10,076,587.70","298,285,115.80","203,523,257.93","519,903,165.24","11,479,378.15","209,507,097.66","308,535,474.83","327,204,146.72","24,250,725.80","39,094,891.27","343,853,766.91","968,356,847.75","37,878,434.10","237,663,129.08","445,101,530.36","746,829,878.69","101,507,373.98","158,760,466.79","609,455,708.59","764,453,951.96","59,072.68","103,965,444.80","288,536,908.28","1,336,385,978.27",,,"368,869,071.67","793,946,713.87",,"53,118,705.06","233,825,484.39","701,466,166.02","227,689.22","434,241,009.00","445,226,942.60","773,592,533.91",,"1,800.00"
五、现金及现金等价物净增加额,"-53,753,562.71","-43,333,543.39","46,847,308.04","499,722,296.99","-213,396,574.84","-92,013,619.46","-226,922,003.25","-317,150,613.28","477,734,167.72","-185,902,429.54","-120,314,406.61","-519,905,210.83","226,843,853.31","474,042,828.30","167,152,382.21","78,111,592.97","315,856,987.27","151,682,160.45","-34,107,686.56","171,608,088.14","1,339,997,446.06","87,652,437.41","-65,862,731.55","-100,029,275.44","31,412,604.85","158,959,775.89","117,143,699.87","-146,382,922.47","291,781,589.81","512,994,823.96","209,318,757.65","-55,345,782.19","22,710,204.36","70,162,551.66","-62,830,753.17","-64,883,884.35","3,049,544.04","76,993,639.26","62,985,954.94","54,712,749.12","-93,064,725.28","213,850,415.83","151,172,612.59","342,339,051.33","-258,013,615.89","155,688,778.51"
购建固定资产、无形资产和其他长期资产支付的现金,"379,907,841.41","869,566,888.33","1,272,627,159.35","1,718,523,177.57","295,944,244.50","480,880,857.26","1,232,963,302.80","1,757,013,348.72","202,118,941.68","564,706,705.59","869,518,636.41","1,218,968,926.83","282,873,122.03","771,321,960.68","1,420,452,050.80","1,949,867,261.12","513,464,515.72","1,006,569,925.44","1,368,763,398.89","1,861,656,242.44","267,416,390.12","948,595,384.40","1,779,737,446.76","2,265,239,967.82","307,484,355.60","540,255,532.60","894,890,365.55","1,888,902,159.21","296,927,639.83","603,372,602.24","991,643,483.99","2,191,374,322.01","357,421,112.89","735,229,699.49","1,173,498,570.94","1,782,105,047.67","350,689,701.20","789,172,943.48","1,240,287,141.93","1,821,470,865.95","608,031,059.30","808,536,109.73","830,934,305.73","1,440,413,648.07","170,185,060.85","367,125,730.74"
期初现金及现金等价物余额,"490,622,077.67","490,622,077.67","490,622,077.67","490,622,077.67","990,344,374.66","990,344,374.66","990,344,374.66","673,193,761.38","673,193,761.38","673,193,761.38","683,385,878.73","683,385,878.73","163,480,667.90","163,480,667.90","163,480,667.90","163,480,667.90","241,592,260.87","241,592,260.87","241,592,260.87","241,592,260.87","431,256,262.63","431,256,262.63","431,256,262.63","431,256,262.63","331,226,987.19","331,226,987.19","331,226,987.19","331,226,987.19","184,844,064.72","184,844,064.72","184,844,064.72","208,582,507.80","153,236,725.61","153,236,725.61","153,236,725.61","153,236,725.61","88,352,841.26","88,352,841.26","88,352,841.26","88,352,841.26","143,065,590.38","143,065,590.38","143,065,590.38","173,961,282.73","516,300,334.06","516,300,334.06"
投资支付的现金,"64,550,000.00","154,884,600.00","188,940,000.00","188,940,000.00","187,131,900.00","31,088,000.00","157,638,000.00","184,838,000.00","32,160,000.00","250,410,000.00","287,630,000.00","320,180,000.00","41,153,846.00","41,153,846.00","124,966,154.00","124,966,154.00","30,398,000.00","335,208,429.00","345,208,429.00","368,645,929.00","3,794,081,320.00","5,279,953,120.00","5,314,911,624.00","5,352,258,651.25",,,,,,,"65,000,000.00","93,395,000.00",,,"35,222,900.00","68,129,775.00",,,"70,560,000.00","130,146,975.00",,"19,592,000.00","19,592,000.00","44,730,000.00",,
期末现金及现金等价物余额,"436,868,514.96","447,288,534.28","537,469,385.71","990,344,374.66","776,947,799.82","898,330,755.20","763,422,371.41","356,043,148.10","1,150,927,929.10","487,291,331.84","563,071,472.12","163,480,667.90","390,324,521.21","637,523,496.20","330,633,050.11","241,592,260.87","557,449,248.14","393,274,421.32","207,484,574.31","413,200,349.01","1,771,253,708.69","518,908,700.04","365,393,531.08","331,226,987.19","362,639,592.04","490,186,763.08","448,370,687.06","184,844,064.72","476,625,654.53","697,838,888.68","394,162,822.37","153,236,725.61","175,946,929.97","223,399,277.27","90,405,972.44","88,352,841.26","91,402,385.30","165,346,480.52","151,338,796.20","143,065,590.38","50,000,865.10","356,916,006.21","294,238,202.97","516,300,334.06","258,286,718.17","671,989,112.57"
