科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","7,285,771.53","22,927,699.07","22,927,699.07","22,927,699.07","22,927,699.07","27,222,960.45","27,222,960.45","27,222,960.45","27,222,960.45","29,663,846.55","29,663,846.55","29,663,846.55","29,663,846.55","29,663,846.55","29,663,846.55","29,663,846.55","29,663,846.55","32,770,164.07","32,770,164.07","32,770,164.07","32,770,164.07","32,770,164.07","32,770,164.07"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"3,971,327.44","4,694,455.02","5,609,402.42","6,750,635.87","7,425,899.75","7,638,826.27","8,096,539.36","8,789,695.24","4,632,041.37","4,632,041.37","4,632,041.37","4,632,041.37",,,,,,"3,207,189.97","2,105,330.28","4,584,025.81","5,334,366.84","5,780,553.43"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,"2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00","2,080,000.00",,,,,,,,,,,,,"1,105,232,339.66","1,105,232,339.66","1,105,232,339.66","1,105,232,339.66","2,114,499,013.10","2,114,499,013.10","2,114,499,013.10","2,114,499,013.10","2,114,499,013.10","2,562,091,330.18","2,343,128,224.27","2,343,128,224.27","2,343,128,224.27","2,343,128,224.27"
未分配利润,"-286,906,280.52","-216,396,304.72","-213,182,226.26","-183,632,412.89","-165,928,850.96","-158,747,759.25","-145,812,504.61","-142,494,890.28","-132,120,891.48","-89,687,127.76","-65,380,783.19","-63,380,392.07","-45,990,348.20","-40,210,978.34","18,972,566.73","1,294,920.96","12,499,149.66","27,427,615.85","62,542,901.25","55,328,178.72","65,744,171.37","83,861,091.27","83,290,479.98","95,861,179.18","107,265,604.49","99,516,466.54","103,786,448.97","101,688,765.70","112,810,875.43","112,065,886.02","112,766,562.28","164,783,565.52","211,316,884.80","207,497,782.81","208,319,249.16","185,050,033.89","234,111,613.55","292,114,936.91","363,172,622.44","256,108,324.05","336,278,247.55","426,625,533.48","478,194,368.24","608,222,304.65","680,294,337.57"
长期待摊费用,"2,554,126.70","2,218,337.12","1,885,093.78","1,724,998.94","1,571,472.44","1,368,003.74","1,516,037.75","5,069,644.35","4,995,807.07","4,753,378.44","4,561,566.54","4,303,613.61","4,115,129.65","4,151,452.49","4,170,196.65","11,533,322.07","9,013,760.89","7,561,907.26","11,148,885.19","16,013,992.54","15,379,288.57","14,277,409.41","14,011,576.30","17,944,560.70","18,911,501.66","17,481,857.55","14,287,124.21","15,412,014.34","14,420,296.85","12,991,144.53","12,928,392.35","6,240,314.54","7,973,705.89","9,988,533.15","14,141,119.37","11,642,231.03","11,195,773.71","14,818,520.21","20,964,164.74","16,611,891.54","15,940,979.04","14,790,666.49","33,566,008.43","19,030,779.00","18,241,970.44"
少数股东权益,"45,920,505.36","48,031,856.40","53,840,880.89","43,306,789.03","42,080,124.76","41,689,436.22","40,225,225.63","39,604,465.82","38,851,496.43","39,669,469.51","38,807,027.80","38,960,336.16","39,609,065.41","38,814,866.39","38,643,477.34","36,913,357.06","156,000,528.92","159,959,792.43","178,983,639.20","175,469,344.38","175,893,298.05","175,714,969.10","193,342,912.21","197,296,288.24","196,741,222.28","199,624,433.18","172,003,048.67","171,940,761.21","173,612,496.80","173,883,669.79","172,914,748.17","174,818,001.97","135,726,370.11","132,608,564.28","130,833,960.45","123,844,827.35","122,608,744.26","115,496,452.26","112,333,320.06","16,157,050.67","288,617,758.29","72,863,120.03","72,416,730.90","121,107,916.22","126,307,060.58"
递延所得税资产,"325,681.96","2,022,961.52","13,568,727.13","1,199,672.49","1,199,672.49","1,086,290.51","3,320,104.86","1,653,582.08","1,653,582.08","8,803,241.69","8,803,241.69","9,032,528.47","7,705,669.11","9,722,069.78","9,722,069.78","10,562,235.34","10,698,071.98","11,575,288.97","11,869,085.92","15,985,870.80","15,788,323.33","17,979,756.18","18,469,597.24","16,657,157.57","17,122,299.76","17,585,740.25","12,459,186.45","11,929,760.39","11,084,476.27","14,143,808.96","15,325,464.38","23,476,798.46","25,950,613.56","24,584,314.79","25,149,411.02","27,227,070.27","27,227,070.27","29,939,379.35","29,750,181.74","12,765,275.51","12,980,391.33","14,126,413.09","13,605,156.86","8,697,785.91","8,697,785.91"
外币报表折算价差,"716,185.25","1,239,174.13","1,239,174.13","-540,898.29","-540,898.29","-754,335.28","-754,335.28","-868,043.66","-868,043.66","-868,043.66","-868,043.66","-872,434.28","-872,434.28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,190,120.00","12,190,120.00","43,282,835.26","22,406,069.09","34,652,042.00","26,551,910.50","26,921,010.50","24,006,068.78","60,554,801.76","68,863,048.69","82,349,470.55","90,377,002.72","52,788,420.04","26,565,396.00","70,865,163.00","96,345,412.50","73,182,408.11","64,141,788.30"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"454,542,251.88","542,807,985.53","572,891,382.93","486,742,562.88","549,564,671.65","529,499,954.71","569,873,990.08","503,633,414.97","554,028,954.98","544,186,774.58","666,788,952.28","691,448,531.26","686,900,760.70","695,143,880.10","224,523,648.42","264,827,499.92","392,163,082.25","485,960,397.08","532,403,234.17","535,827,261.76","533,369,499.48","557,382,854.69","573,988,060.49","699,909,376.84","734,584,008.33","736,232,052.40","710,553,633.70","784,653,799.95","765,233,810.13","791,757,795.17","800,383,991.00","2,741,319,766.04","2,738,334,873.60","2,726,771,710.75","2,759,090,821.59","4,040,681,317.15","4,040,813,370.33","4,094,390,487.11","4,157,762,435.01","3,616,624,111.96","4,130,176,287.63","3,966,746,744.98","4,191,117,122.98","4,115,617,908.80","4,172,416,612.63"
所有者权益(或股东权益)合计,"-21,458,548.88","122,622,389.83","131,645,492.78","153,184,300.78","167,133,091.81","173,225,503.96","666,040,613.44","667,806,783.46","677,667,199.59","723,307,420.18","747,059,142.81","747,705,265.68","762,855,046.22","768,704,887.74","827,727,623.50","808,322,827.19","938,612,653.27","957,461,648.22","1,011,595,826.54","1,000,865,744.59","1,011,703,578.80","1,029,644,531.47","1,046,699,949.60","1,078,867,603.66","1,089,718,716.70","1,084,850,907.95","1,061,503,077.25","1,063,637,004.64","1,076,431,490.00","1,075,959,888.08","1,075,691,642.72","2,662,242,674.59","3,184,483,617.83","3,180,624,118.35","3,179,502,142.19","4,657,828,260.90","4,705,294,243.95","4,759,657,821.21","4,827,454,344.11","4,633,311,202.34","4,985,308,765.45","4,865,019,963.91","4,917,228,583.07","5,036,076,666.21","5,124,235,743.19"
资产总计,"926,487,102.49","1,397,947,019.98","1,536,404,569.38","1,415,790,563.36","1,437,944,581.29","1,364,611,229.37","1,740,343,806.64","1,625,490,975.99","1,656,788,205.69","1,695,951,464.51","1,820,552,671.83","1,875,015,521.79","1,837,231,292.64","1,880,196,789.66","1,624,066,217.45","1,900,465,043.52","2,175,130,724.10","2,460,854,076.89","2,271,485,455.99","2,368,520,288.52","2,451,633,180.14","2,424,805,939.37","2,573,933,938.66","2,735,351,888.68","2,700,674,471.56","2,688,449,584.60","2,572,442,551.34","2,701,790,306.48","2,796,692,911.54","2,891,901,315.87","2,825,711,537.33","6,291,464,890.40","6,264,323,894.45","6,560,900,572.61","6,765,316,923.35","8,304,949,114.88","8,445,694,318.90","8,413,384,490.42","8,591,216,569.65","7,921,123,141.76","8,244,888,097.60","8,352,427,803.34","8,127,214,294.49","8,489,392,030.44","8,755,954,700.71"
负债和所有者(或股东权益)合计,"926,487,102.49","1,397,947,019.98","1,536,404,569.38","1,415,790,563.36","1,437,944,581.29","1,364,611,229.37","1,740,343,806.64","1,625,490,975.99","1,656,788,205.69","1,695,951,464.51","1,820,552,671.83","1,875,015,521.79","1,837,231,292.64","1,880,196,789.66","1,624,066,217.45","1,900,465,043.52","2,175,130,724.10","2,460,854,076.89","2,271,485,455.99","2,368,520,288.52","2,451,633,180.14","2,424,805,939.37","2,573,933,938.66","2,735,351,888.68","2,700,674,471.56","2,688,449,584.60","2,572,442,551.34","2,701,790,306.48","2,796,692,911.54","2,891,901,315.87","2,825,711,537.33","6,291,464,890.40","6,264,323,894.45","6,560,900,572.61","6,765,316,923.35","8,304,949,114.88","8,445,694,318.90","8,413,384,490.42","8,591,216,569.65","7,921,123,141.76","8,244,888,097.60","8,352,427,803.34","8,127,214,294.49","8,489,392,030.44","8,755,954,700.71"
