科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"28,280,437.59","47,028,862.52","72,037,778.96","98,764,020.55","45,140,120.87","80,905,800.04","113,662,630.98","143,880,811.37","27,107,296.88","86,221,091.44","116,495,492.01","156,960,030.03","50,168,054.23","100,829,335.45","145,494,831.32","201,446,447.69","86,325,909.46","145,691,411.70","207,172,874.39","278,414,925.97","83,018,442.68","159,229,528.64","225,528,099.96","311,239,704.31","109,629,354.85","197,873,142.79","283,145,566.55","380,651,198.60","106,767,015.10","191,291,269.84","282,702,242.59","371,951,087.26","130,793,649.34","216,905,073.36","312,317,738.70","417,810,183.40","123,603,300.45","213,403,440.96","301,722,869.27","578,338,279.08","164,259,684.56","282,098,820.63","402,261,146.97","607,457,659.06","278,845,727.57"
取得借款收到的现金,"450,000,000.00","820,000,000.00","1,100,000,000.00","1,950,000,000.00","500,000,000.00","1,130,000,000.00","3,407,000,000.00","5,053,500,000.00","435,000,000.00","915,000,000.00","1,395,000,000.00","1,795,000,000.00","1,260,000,000.00","1,865,000,000.00","3,633,000,000.00","5,963,000,000.00","1,989,295,433.69","2,410,846,102.50","3,458,830,505.02","5,065,232,543.11","2,240,000,000.00","3,171,177,305.00","4,359,946,146.80","5,416,020,131.84","1,316,078,732.22","2,167,693,429.75","6,233,329,702.98","12,457,288,957.31","2,093,811,555.77","8,144,624,444.60","9,847,695,445.96","13,659,428,094.19","1,719,439,932.82","5,624,439,932.82","8,580,939,932.82","13,319,112,432.82","5,039,827,500.00","8,194,945,810.87","13,010,371,901.24","15,261,269,449.43","1,740,477,547.44","4,776,734,187.33","8,786,379,039.00","11,184,398,719.24","3,969,654,621.32"
支付的各项税费,"13,218,264.23","22,464,756.60","73,820,162.07","110,906,800.48","68,439,091.06","109,496,961.60","147,515,153.28","189,445,665.72","19,807,834.67","82,544,768.64","243,014,148.15","343,373,854.85","90,391,600.49","211,548,368.78","298,997,394.72","488,780,525.95","256,999,592.07","789,339,616.39","906,599,649.00","1,154,451,226.76","311,865,249.91","653,115,205.75","899,495,747.94","1,191,290,756.30","324,917,515.87","793,928,427.68","1,068,241,241.20","1,332,164,142.56","478,120,153.39","1,033,173,197.23","1,228,038,694.79","1,567,361,343.70","605,321,889.81","1,290,154,280.54","1,849,679,739.11","2,231,587,492.60","539,105,356.63","1,406,575,097.82","1,903,270,796.96","2,436,036,783.16","611,873,363.70","1,873,883,609.90","2,344,826,811.49","3,071,874,445.75","842,644,724.26"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,"119,600,000.00","119,600,000.00","119,600,000.00","119,600,000.00",,,,,,,,,,,,,,,,,,,,"5,775,482,569.58","628,949,311.03"
支付其他与经营活动有关的现金,"111,595,961.94","552,628,620.58","1,129,130,794.01","1,295,716,285.19","153,008,747.40","605,305,856.12","517,634,867.26","306,315,908.52","99,317,461.88","232,931,975.97","590,424,348.30","1,619,386,969.81","135,450,074.41","473,115,378.35","3,829,227,710.29","4,473,335,852.81","785,282,696.08","2,193,880,369.45","2,821,320,587.98","3,427,820,578.33","370,594,517.13","1,553,261,056.35","2,076,484,759.72","3,529,728,941.10","1,057,847,339.38","3,627,788,274.50","4,567,186,357.98","7,761,056,845.52","681,047,802.78","1,871,875,032.25","4,584,360,138.74","6,847,306,354.50","779,750,259.38","1,564,712,027.55","6,413,203,129.03","14,550,801,694.40","2,471,742,502.64","6,660,405,694.88","12,637,223,508.02","40,671,566,761.05","11,928,915,025.68","29,781,119,140.79","43,916,993,622.86","40,138,221,834.54","5,620,448,022.16"
筹资活动现金流入小计,"450,000,000.00","820,000,000.00","2,473,072,060.99","3,283,072,060.99","510,361,601.96","1,140,361,601.96","4,603,861,601.96","5,068,381,601.96","435,000,000.00","1,307,000,000.00","1,791,080,000.00","2,221,080,000.00","1,260,000,000.00","1,865,000,000.00","3,633,000,000.00","6,659,663,201.50","2,380,665,812.69","2,802,216,481.50","3,850,200,884.02","5,515,102,922.11","2,359,600,000.00","3,290,777,305.00","4,479,546,146.80","5,535,620,131.84","1,316,078,732.22","2,167,693,429.75","6,233,329,702.98","13,069,788,957.31","2,485,811,555.77","8,536,624,444.60","10,631,695,445.96","14,443,428,094.19","1,915,439,932.82","6,262,439,932.82","11,949,439,932.82","16,978,112,432.82","5,039,827,500.00","8,194,945,810.87","13,049,571,901.24","15,300,469,449.43","1,740,477,547.44","4,776,734,187.33","8,786,379,039.00","17,192,181,288.82","4,598,603,932.35"
经营活动现金流出小计,"191,748,914.47","727,896,531.85","1,459,922,992.09","1,828,208,210.30","363,032,139.23","1,289,599,996.64","4,186,626,791.12","4,674,104,827.27","244,857,475.96","642,845,480.95","1,544,729,193.65","3,689,354,205.07","781,950,303.13","2,770,222,539.35","6,582,733,334.52","11,912,038,407.79","2,930,043,137.36","5,636,524,908.33","7,483,948,309.39","10,954,303,832.48","1,551,704,565.83","3,986,110,333.99","5,991,562,093.01","8,992,381,230.85","2,703,637,475.06","6,674,791,334.16","13,099,399,516.85","19,250,259,199.03","3,064,602,039.30","5,840,152,485.41","10,841,902,700.04","16,035,679,429.32","4,258,194,870.36","6,545,689,318.54","14,364,324,233.90","29,802,710,198.08","5,816,908,192.13","12,236,572,490.75","23,038,144,912.13","54,567,793,243.74","17,396,889,763.53","36,863,789,322.21","57,316,070,549.08","56,062,753,816.29","10,626,959,159.18"
偿还债务支付的现金,"85,000,000.00","130,000,000.00","491,000,000.00","1,211,000,000.00","180,000,000.00","520,000,000.00","840,000,000.00","1,620,000,000.00","490,000,000.00","1,090,000,000.00","1,772,000,000.00","1,992,000,000.00","425,000,000.00","905,000,000.00","1,455,000,000.00","1,569,500,000.00","1,235,850,000.00","1,637,350,000.00","2,439,145,433.69","3,213,696,044.58","934,150,000.00","1,716,453,111.25","2,742,293,111.25","4,815,153,253.69","1,053,500,000.00","2,393,961,968.69","4,574,967,825.16","8,734,310,256.07","2,088,500,000.00","5,718,750,000.00","6,655,250,000.00","9,576,425,000.00","2,007,422,255.06","5,185,803,237.52","7,755,973,400.52","11,247,948,400.52","1,785,660,155.64","5,719,885,155.64","8,182,474,105.02","11,943,002,109.68","583,118,400.00","3,674,627,982.61","5,941,766,315.61","8,820,274,104.25","1,731,718,333.00"
经营活动产生的现金流量净额,"-24,394,914.44","-384,875,333.93","-733,564,771.36","-355,047,280.38","-17,961,987.11","-427,479,470.07","-3,016,466,207.51","-3,469,710,342.81","53,939,616.52","647,531,304.84","440,404,092.79","78,743,457.12","-155,961,386.04","-1,191,506,676.99","-2,413,553,644.69","-3,593,069,965.38","-1,684,157,364.13","-2,376,696,439.70","-1,946,100,949.09","-2,413,342,532.57","-63,752,422.55","278,159,316.12","1,138,564,709.56","2,643,336,522.80","1,112,495,445.22","1,400,749,301.16","-680,873,843.17","-3,281,900,009.57","-1,193,191,042.55","-1,537,089,103.52","-1,787,637,956.56","-2,061,824,305.16","-1,572,679,742.36","1,376,941,370.09","1,688,555,703.29","-1,816,222,858.20","-347,461,270.05","1,543,917,565.73","3,631,526,206.62","6,837,598,651.59","-4,469,280,955.98","-5,176,455,889.42","-3,396,176,862.22","1,717,795,388.77","-2,144,276,889.86"
分配股利、利润或偿还利息支付的现金,"13,446,062.79","31,804,327.07","47,759,869.11","65,806,683.59","21,822,712.50","67,959,773.99","142,830,811.55","237,467,227.24","63,047,604.06","125,358,942.38","276,035,718.81","335,582,172.29","52,026,815.99","138,427,464.10","265,489,193.99","343,838,080.24","91,589,284.49","165,206,652.94","382,649,063.13","573,486,653.67","183,479,099.42","403,876,206.40","693,267,679.50","963,087,243.51","260,670,935.79","536,369,392.28","1,006,053,631.26","1,328,764,166.09","269,442,130.16","559,847,931.82","960,905,874.63","1,337,687,768.04","343,180,512.54","1,041,371,587.07","1,451,106,386.23","2,071,189,559.07","339,753,256.44","710,768,572.23","1,308,013,579.77","1,810,794,254.47","258,620,357.61","618,195,915.30","1,143,075,262.62","1,733,716,425.96","465,483,180.60"
收回投资收到的现金,,,,"165,200,000.00",,,,,,,"131,064,617.33","131,064,617.33",,,"120,199,950.06","433,527,991.69","185,757,682.69","185,757,682.69","258,370,316.59","634,081,127.74","163,452,949.04","281,032,678.69","320,410,252.88","352,978,552.88","128,041,586.85","128,041,586.85","128,041,586.85","138,738,241.72",,,,"498,431,753.77","215,464,596.00","618,917,291.47","823,160,056.76","823,160,056.76",,,,,,,,,
支付其他与筹资活动有关的现金,,,,"3,290,000.00",,,"12,000,000.00","18,624,238.42",,,"12,354,000.00","14,356,189.93","50,000.00","12,050,000.00","14,362,037.50","14,602,037.50","1,863,874.08","25,440,381.96","64,627,892.30","214,531,136.00","18,322,529.30","41,323,889.08","60,671,996.07","57,361,694.00","6,981,700.00","17,242,217.00","27,683,603.00","30,977,803.00","6,805,000.00","26,075,000.00","27,762,000.00","29,457,000.00","7,200,000.00","19,200,000.00","23,413,636.00","477,403,636.00","15,000,000.00","31,957,500.00","32,957,500.00","1,137,911,687.33","3,353,253.51","624,799,900.00","638,120,751.00","1,177,539,900.00","650,653,981.00"
取得投资收益收到的现金,"49,176,000.00","52,417,191.18","63,871,000.34","123,202,696.16","205,602.21","48,983,218.17","65,068,839.16","52,139,304.65",,"2,698,127.14","5,093,980.14","4,317,560.83",,"600,000.00","58,574,151.51","58,850,114.52",,,"27,966,377.54","164,065,751.65",,"628,606.99","11,934,811.54","11,934,811.54",,"1,305,238.94","10,303,176.29","10,705,512.30","25,804.44","1,269,688.73","1,269,688.73","10,976,292.61",,"7,738,452.31","8,199,781.08","7,911,307.73",,"3,750,000.00","3,750,000.00","3,750,000.00",10.31,"2,400,000.00","2,400,000.00","249,930,655.83","24,886,645.31"
筹资活动现金流出小计,"98,446,062.79","161,804,327.07","538,759,869.11","1,280,096,683.59","201,822,712.50","587,959,773.99","994,830,811.55","1,876,091,465.66","553,047,604.06","1,215,358,942.38","2,060,389,718.81","2,341,938,362.22","477,076,815.99","1,055,477,464.10","1,734,851,231.49","1,927,940,117.74","1,329,303,158.57","1,827,997,034.90","2,886,422,389.12","4,001,713,834.25","1,135,951,628.72","2,161,653,206.73","3,496,232,786.82","5,835,602,191.20","1,321,152,635.79","2,947,573,577.97","5,608,705,059.42","10,094,052,225.16","2,364,747,130.16","6,304,672,931.82","7,643,917,874.63","10,943,569,768.04","2,357,802,767.60","6,246,374,824.59","9,230,493,422.75","13,796,541,595.59","2,140,413,412.08","6,462,611,227.87","9,523,445,184.79","14,891,708,051.48","845,092,011.12","4,917,623,797.91","7,722,962,329.23","11,731,530,430.21","2,847,855,494.60"
处置固定资产、无形资产和其他长期资产收回的现金净额,"136,500.00","436,500.00","1,085,635.40","1,697,135.40","3,000.00","3,000.00","203,500.00","296,800.00","44,800.00","302,067.52","318,067.52","588,607.52","5,062,329.92","8,287,200.29","8,515,478.41","10,606,059.76","1,966,856.86","1,966,856.86","1,987,856.86","2,916,436.86","1,560.00","96,860.00","111,860.00","207,759,780.00","33,946,335.00","169,724,535.00","169,844,031.00","378,415,987.12","140,322,300.00","281,407,431.90","282,458,881.90","282,510,281.90","58,925.00","74,625.00","92,335.00","25,837,184.80","3,441.60","708,730.63","759,227.81","24,453,711.83","2,807.30","27,907.30","274,686.30","145,625,407.72","194,086.82"
筹资活动产生的现金流量净额,"351,553,937.21","658,195,672.93","1,934,312,191.88","2,002,975,377.40","308,538,889.46","552,401,827.97","3,609,030,790.41","3,192,290,136.30","-118,047,604.06","91,641,057.62","-269,309,718.81","-120,858,362.22","782,923,184.01","809,522,535.90","1,898,148,768.51","4,731,723,083.76","1,051,362,654.12","974,219,446.60","963,778,494.90","1,513,389,087.86","1,223,648,371.28","1,129,124,098.27","983,313,359.98","-299,982,059.36","-5,073,903.57","-779,880,148.22","624,624,643.56","2,975,736,732.15","121,064,425.61","2,231,951,512.78","2,987,777,571.33","3,499,858,326.15","-442,362,834.78","16,065,108.23","2,718,946,510.07","3,181,570,837.23","2,899,414,087.92","1,732,334,583.00","3,526,126,716.45","408,761,397.95","895,385,536.32","-140,889,610.58","1,063,416,709.77","5,460,650,858.61","1,750,748,437.75"
处置子公司及其他营业单位收到的现金净额,,"165,200,000.00","165,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-92,948.11","-92,948.11","-92,948.11",,"-263,653.29","-263,653.29","-294,249.86",,"-80,655.80","-80,655.80","-3,706.45",,"-19,189.27","-19,189.27","-254,967.50",,"-205,851.48","-201,517.85","-451,571.76",,"275,411.47","275,466.07","-7,457.35",,"-172,669.54","-172,669.54","-20,500.24",,"49,911.45","49,911.45","30,736.83",,"-12,271.33","-12,271.33","554,430.78",,"32,992.76","38,592.19","672,884.13","-3,542.83","-307,445.66","-155,957.51","-674,120.44","-416,060.96"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,"1,303,939.60","1,799,975.57","1,562,186,296.91",,,,,,,,,,,,,,,,,,,,,,,,"5,013,438,281.69","1,449,192,915.14"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"49,312,500.00","218,053,691.18","230,156,635.74","290,099,831.56","208,602.21","48,986,218.17","65,272,339.16","52,436,104.65","44,800.00","3,000,194.66","136,476,664.99","135,970,785.68","5,062,329.92","8,887,200.29","187,289,579.98","502,984,165.97","187,724,539.55","189,028,479.15","290,124,526.56","2,363,249,613.16","163,454,509.04","281,758,145.68","332,456,924.42","572,673,144.42","161,987,921.85","299,071,360.79","308,188,794.14","527,859,741.14","140,348,104.44","282,677,120.63","283,728,570.63","791,918,328.28","215,523,521.00","626,730,368.78","831,452,172.84","856,908,549.29","3,441.60","4,458,730.63","4,509,227.81","28,203,711.83","2,817.61","2,427,907.30","2,674,686.30","5,408,994,345.24","1,474,273,647.27"
五、现金及现金等价物净增加额,"25,087,417.26","8,482,199.05","905,158,309.55","1,371,673,730.09","268,637,833.14","129,034,674.78","594,872,013.94","-305,718,119.27","-77,223,829.51","697,715,268.36","251,965,982.88","40,812,828.52","618,383,412.94","-387,731,420.75","-497,561,260.48","1,062,993,654.06","-723,903,020.16","-1,503,061,217.93","-1,011,671,271.22","997,450,697.45","886,317,109.98","1,046,662,699.97","1,802,973,664.01","2,016,415,627.03","1,264,996,065.58","855,119,920.96","140,270,161.42","8,758,764.70","-1,397,620,858.33","393,408,528.66","756,936,528.05","1,378,322,668.51","-1,842,546,389.52","1,894,568,833.44","5,085,773,099.90","2,022,347,678.52","2,463,100,880.70","2,749,517,564.91","5,282,582,635.17","3,915,732,349.93","-4,332,993,425.21","-5,550,648,085.84","-3,246,166,698.18","-3,390,061,394.99","-2,051,118,914.41"
购建固定资产、无形资产和其他长期资产支付的现金,"11,299,555.49","60,603,108.02","82,929,217.35","118,440,637.02","22,147,671.42","44,610,248.00","56,306,034.83","74,046,556.13","12,591,658.07","26,200,104.09","33,427,871.42","45,820,361.71","4,436,714.95","5,411,290.68","10,222,775.01","25,387,938.42","12,297,030.75","22,871,033.55","38,620,464.26","86,898,358.32","18,205,301.44","23,826,225.22","32,607,249.67","280,741,477.13","4,413,397.92","34,023,482.12","80,872,322.46","96,292,757.67","56,571,062.25","90,289,395.70","161,737,663.19","233,234,250.61","29,244,184.38","111,375,742.33","139,389,014.97","186,683,280.58","88,855,378.77","121,053,905.44","178,500,706.13","195,565,484.93","8,541,480.33","12,690,947.48","24,193,174.52","36,423,334.52","19,607,453.51"
期初现金及现金等价物余额,"226,553,463.84","229,211,056.54","229,211,056.54","227,433,391.54","1,599,107,121.63","1,599,107,121.63","1,599,107,121.63","1,599,107,121.63","1,293,389,002.36","1,293,389,002.36","1,293,389,002.36","1,293,389,002.36","1,334,201,830.88","1,334,201,830.88","1,334,201,830.88","1,437,512,338.21","2,829,438,431.65","2,829,438,431.65","2,829,438,431.65","2,829,438,431.65","3,826,889,129.10","3,826,889,129.10","3,826,889,129.10","3,826,889,129.10","5,843,304,756.13","5,843,304,756.13","5,843,304,756.13","5,843,304,756.13","5,852,063,520.83","5,852,063,520.83","5,852,063,520.83","5,852,063,520.83","7,230,386,189.34","7,230,386,189.34","7,230,386,189.34","7,230,386,189.34","9,252,733,867.86","9,260,525,604.87","9,260,525,604.87","9,583,387,160.63","13,499,119,510.56","13,499,119,510.56","13,499,119,510.57","13,499,119,510.56","10,109,058,115.57"
投资支付的现金,,,"442,723,581.25","5,000,000.00",,,"6,395,220.00","6,393,211.42",,"18,176,528.87","22,096,528.87","7,218,983.90","9,204,000.00","9,204,000.00","159,204,000.00","257,203,999.97",,,"12,900,000.00","106,313,750.00","418,826,930.56","618,826,930.56","618,826,930.56",,,"22,280,000.00","22,280,000.00","108,280,000.00","86,000,000.00",,,,,,,,,,"1,107,345,238.34","2,821,830,387.65","750,555,800.00","222,732,100.00","891,732,100.00","1,610,232,100.00","650,100,000.00"
期末现金及现金等价物余额,"251,640,881.10","237,693,255.59","1,134,369,366.09","1,599,107,121.63","1,867,744,954.77","1,728,141,796.41","2,193,979,135.57","1,293,389,002.36","1,216,165,172.85","1,991,104,270.72","1,545,354,985.24","1,334,201,830.88","1,952,585,243.82","946,470,410.13","836,640,570.40","2,500,505,992.27","2,105,535,411.49","1,326,377,213.72","1,817,767,160.43","3,826,889,129.10","4,713,206,239.08","4,873,551,829.07","5,629,862,793.11","5,843,304,756.13","7,108,300,821.71","6,698,424,677.09","5,983,574,917.55","5,852,063,520.83","4,454,442,662.50","6,245,472,049.49","6,609,000,048.88","7,230,386,189.34","5,387,839,799.82","9,124,955,022.78","12,316,159,289.24","9,252,733,867.86","11,715,834,748.56","12,010,043,169.78","14,543,108,240.04","13,499,119,510.56","9,166,126,085.35","7,948,471,424.72","10,252,952,812.39","10,109,058,115.57","8,057,939,201.16"
