科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"260,669,835.00","513,463,167.00","813,556,183.00","1,127,307,389.00","323,059,040.00","711,638,149.00","1,122,823,085.00","1,538,044,892.00","411,317,952.00","818,396,169.00","1,288,873,403.00","1,750,038,324.00","450,941,215.00","886,303,066.00","1,399,608,278.00","1,972,363,366.00","550,147,562.00","1,078,651,332.00","1,700,353,406.00","2,437,876,003.00","705,080,112.00","1,373,575,981.00","2,171,618,164.00","2,940,782,698.00","794,295,252.00","1,545,813,386.00","2,502,054,394.00","3,374,053,943.00","939,195,796.00","1,805,254,922.00","2,868,749,652.00","3,815,094,456.00","1,008,160,165.00","1,919,772,140.00","3,012,102,488.00","4,031,145,871.00","1,037,759,446.00","1,945,040,313.00","3,152,552,737.00","4,290,094,173.00","1,090,246,595.00","2,040,556,539.00","3,227,855,259.00","4,326,577,423.00","1,140,485,275.00","2,171,327,617.00","3,436,404,312.00","4,616,507,830.00","1,190,310,106.00"
取得借款收到的现金,"91,424,100.00","323,947,453.00","525,726,304.00","1,090,687,261.00","157,824,047.00","278,456,813.00","588,145,914.00","714,413,845.00","159,661,265.00","280,060,138.00","386,015,437.00","452,248,675.00","61,409,537.00","173,528,323.00","205,838,204.00","308,795,796.00","57,432,946.00","598,352,713.00","609,657,246.00","731,933,466.00","32,619,378.00","75,402,217.00","58,855,352.00","75,402,217.00",,"128,787,151.00","23,314,067.00","38,092,485.00",,"275,232,588.00","289,914,643.00","335,339,524.00","4,153,947.00","285,204,138.00","325,018,870.00","685,688,711.00","940,790.00","46,000,000.00","46,000,000.00","46,000,000.00",,"335,301,600.00","331,685,000.00","329,285,200.00",,"274,591,200.00","281,452,600.00","274,591,200.00",
支付的各项税费,"464,693,129.00","1,214,387,171.00","2,147,234,400.00","2,813,721,811.00","538,540,542.00","1,446,399,334.00","2,662,068,399.00","3,481,017,042.00","761,349,645.00","1,817,074,870.00","3,069,398,289.00","3,891,678,770.00","745,728,161.00","1,991,942,416.00","3,353,540,949.00","4,302,079,616.00","954,350,329.00","2,418,761,822.00","4,088,558,675.00","4,931,596,220.00","1,137,199,641.00","2,614,443,103.00","4,389,353,332.00","5,605,019,129.00","1,061,068,281.00","2,629,723,268.00","4,460,135,447.00","5,541,350,802.00","1,075,835,769.00","2,677,059,367.00","4,476,761,270.00","5,453,353,430.00","956,524,568.00","2,446,253,168.00","4,071,606,255.00","4,920,972,297.00","962,018,324.00","2,311,227,862.00","4,311,760,690.00","5,261,199,825.00","1,027,290,926.00","2,564,488,923.00","4,466,759,696.00","5,283,400,828.00","1,043,024,177.00","2,614,813,575.00","4,426,837,215.00","5,016,131,660.00","1,373,737,530.00"
收到其他与筹资活动有关的现金,"422,713.00","8,131,800.00","2,998,733.00","8,148,784.00","4,026,875.00","4,512,780.00","128,899,852.00","20,962,446.00","2,130,996.00","267,742,441.00","269,326,477.00","269,839,306.00","11,772,982.00","12,460,989.00","40,997,114.00","14,115,705.00","2,052,515.00","6,143,720.00","10,345,641.00","22,401,507.00","2,041,121.00","7,967,824.00","17,403,378.00",,,,,,,,,,,"304,095,000.00","304,095,000.00","304,095,000.00",,,,,,,,,,,,,
支付其他与经营活动有关的现金,"323,849,563.00","775,185,282.00","1,431,758,600.00","2,087,680,627.00","466,321,265.00","1,060,135,237.00","1,547,544,971.00","2,168,850,444.00","428,739,582.00","894,972,188.00","1,533,392,366.00","2,155,125,129.00","395,675,200.00","1,110,263,283.00","1,916,020,080.00","2,532,996,806.00","501,706,555.00","1,175,430,202.00","2,118,923,555.00","3,081,432,868.00","620,264,809.00","1,533,374,239.00","2,708,793,110.00","3,528,176,497.00","555,652,722.00","1,642,745,750.00","2,904,882,545.00","4,050,782,713.00","804,723,119.00","2,000,986,831.00","3,288,886,265.00","4,396,027,395.00","769,908,087.00","1,662,334,265.00","2,876,240,937.00","3,927,188,608.00","702,217,911.00","1,619,541,956.00","2,937,356,372.00","3,849,679,160.00","825,592,223.00","1,740,596,530.00","3,029,433,290.00","4,078,042,406.00","749,303,700.00","1,743,912,801.00","3,009,819,126.00","4,180,933,604.00","844,814,216.00"
筹资活动现金流入小计,"91,846,813.00","332,079,253.00","528,725,037.00","1,098,836,045.00","161,850,922.00","1,782,969,593.00","2,217,045,766.00","2,205,004,554.00","161,792,261.00","547,802,579.00","655,341,914.00","1,909,771,806.00","73,182,519.00","185,989,312.00","246,835,318.00","322,911,501.00","59,485,461.00","634,496,433.00","650,002,887.00","784,334,973.00","84,660,499.00","153,370,041.00","146,258,730.00","145,657,217.00",,"138,787,151.00","33,314,067.00","48,092,485.00",,"275,232,588.00","289,914,643.00","335,339,524.00","4,153,947.00","589,299,138.00","629,113,870.00","989,783,711.00","940,790.00","46,000,000.00","46,000,000.00","46,000,000.00",,"335,301,600.00","331,685,000.00","331,685,200.00",,"274,591,200.00","281,452,600.00","274,591,200.00",
经营活动现金流出小计,"2,866,500,333.00","6,995,509,024.00","11,886,029,867.00","15,594,967,201.00","3,633,725,549.00","8,316,554,168.00","13,413,798,655.00","17,317,777,921.00","3,574,678,172.00","8,156,729,493.00","13,750,053,338.00","17,883,692,479.00","3,505,551,830.00","9,522,626,629.00","15,670,585,631.00","20,611,627,288.00","4,815,973,167.00","11,487,690,954.00","18,928,310,385.00","24,725,901,440.00","5,224,261,078.00","11,745,508,169.00","20,186,813,820.00","26,173,009,854.00","5,429,746,841.00","13,031,547,439.00","22,405,110,273.00","29,323,707,660.00","6,417,425,702.00","15,123,413,157.00","24,698,525,520.00","31,136,976,895.00","5,901,686,217.00","13,494,145,302.00","22,359,370,590.00","28,731,432,866.00","5,654,978,819.00","12,802,434,119.00","21,165,181,240.00","27,316,209,300.00","5,944,938,623.00","13,017,524,797.00","21,816,119,147.00","28,221,077,615.00","5,980,689,484.00","13,787,850,550.00","22,972,847,471.00","29,583,368,687.00","6,968,926,654.00"
偿还债务支付的现金,"78,820,893.00","241,876,537.00","264,910,962.00","646,387,792.00","111,622,529.00","421,527,552.00","865,187,221.00","1,356,103,974.00","80,846,770.00","164,716,318.00","667,994,790.00","762,529,338.00","87,708,598.00","181,687,739.00","233,111,614.00","309,098,227.00","33,346,233.00","233,324,775.00","258,162,458.00","373,280,873.00","30,685,000.00","78,523,410.00","78,733,410.00","97,221,202.00","5,230,000.00","266,550,401.00","205,996,250.00","207,780,250.00","83,654,882.00","1,868,039,780.00","1,854,644,972.00","1,812,821,735.00","61,161,265.00","369,614,233.00","332,061,251.00","328,662,415.00","334,717,051.00","507,710,450.00","881,501,266.00","918,538,871.00","170,000.00","298,691,600.00","332,075,000.00","329,675,200.00","210,000.00","274,801,200.00","281,872,600.00","275,011,200.00","210,000.00"
经营活动产生的现金流量净额,"798,052,331.00","1,368,637,718.00","1,512,163,821.00","1,094,093,892.00","603,546,615.00","796,048,528.00","1,632,050,512.00","1,509,485,946.00","925,752,573.00","2,591,221,943.00","3,842,209,041.00","3,361,001,315.00","1,346,341,881.00","2,657,932,867.00","3,614,594,669.00","3,284,027,678.00","1,125,780,687.00","2,127,011,035.00","2,747,067,324.00","1,872,309,022.00","1,193,725,043.00","3,574,303,106.00","4,406,491,949.00","3,103,596,774.00","1,590,490,438.00","3,823,970,353.00","5,337,293,725.00","3,401,151,163.00","1,883,614,950.00","3,868,634,321.00","4,171,855,800.00","1,690,634,341.00","2,102,160,248.00","4,421,119,338.00","4,863,609,613.00","2,574,565,760.00","1,770,315,771.00","3,784,334,510.00","4,582,133,974.00","2,970,891,204.00","1,549,858,660.00","3,518,661,256.00","4,328,653,643.00","2,223,535,875.00","2,321,920,019.00","3,997,889,660.00","5,446,341,768.00","3,992,008,401.00","1,756,417,552.00"
分配股利、利润或偿还利息支付的现金,"5,852,363.00","41,726,536.00","338,116,529.00","346,568,527.00","10,602,800.00","49,718,419.00","349,551,453.00","385,202,125.00","22,702,945.00","50,209,751.00","383,604,085.00","398,064,210.00","2,556,080.00","46,400,748.00","258,967,792.00","261,674,353.00","24,629,454.00","72,434,112.00","310,560,201.00","335,658,086.00","16,777,554.00","73,805,537.00","430,480,756.00","439,640,158.00","13,489,267.00","71,093,596.00","612,175,923.00","618,020,864.00","1,638,593.00","58,606,055.00","675,052,032.00","685,519,373.00","814,759.00","71,268,047.00","683,038,074.00","690,740,856.00","3,839,180.00","52,958,599.00","586,707,276.00","597,303,929.00","1,524,199.00","48,786,649.00","524,438,269.00","534,730,832.00","1,834,904.00","48,249,913.00","620,170,397.00","639,178,482.00","3,182,273.00"
收回投资收到的现金,"4,890,000.00","5,130,681.00","6,750,825.00","56,891,661.00","31,683,533.00","30,000,000.00","37,893,505.00","30,000,000.00","383,628.00","6,802,659.00","6,802,659.00","2,919,164.00",,,,,,,,,,,,,,,"29,650,000.00","39,650,000.00",,2.00,2.00,,,"20,000,000.00","80,000,000.00","900,000,000.00",,"300,000,000.00","1,970,467,515.00","2,970,467,515.00","713,600,000.00","959,900,000.00","1,279,900,000.00","1,940,908,642.00","359,900,000.00","879,900,000.00","1,289,800,000.00","1,549,800,000.00","354,900,000.00"
支付其他与筹资活动有关的现金,"5,347,490.00","11,586,283.00","2,533,353.00","3,758,337.00","11,858,856.00","38,776,084.00","40,620,095.00","21,708,702.00","2,413,727.00","9,118,668.00","9,530,300.00","277,622,801.00","7,799,750.00","8,811,830.00","13,928,741.00","12,679,296.00","11,885,063.00","9,059,683.00","25,755,326.00","20,818,931.00","1,383,245.00","17,103,241.00","34,783,146.00","641,247.00",,"6,751.00","6,751.00","6,751.00","1,512,000,000.00","291,791,653.00","292,477,469.00","291,796,055.00",,"1,057,823.00","1,065,583.00","1,058,358.00",,"568,178.00","572,572.00","578,521.00","255,000.00","287,686.00","287,831.00","452,564.00",,"1,134,743.00","1,134,743.00","1,134,743.00",
取得投资收益收到的现金,"53,348.00","138,348.00","3,774,841.00","3,659,516.00","395,100.00","436,783.00","515,644.00","3,442,579.00","2,279,247.00","5,280,005.00","5,950,249.00","10,646,521.00",,,"7,830.00","7,830.00",,,"8,529,384.00","5,551,449.00",,,"117,237.00","3,050,261.00",,"5,095,984.00","50,487,818.00","50,645,699.00",,"15,097,173.00","15,148,602.00","15,289,709.00","1,392,856.00","4,122,509.00","19,670,820.00","44,952,014.00",,"28,758,223.00","29,794,194.00","45,045,052.00","5,747,868.00","22,375,017.00","37,042,027.00","61,725,468.00","1,706,079.00","21,188,268.00","39,555,105.00","54,813,885.00","6,256,303.00"
筹资活动现金流出小计,"90,020,746.00","295,189,356.00","605,560,844.00","996,714,656.00","134,084,185.00","510,022,055.00","1,255,358,769.00","1,763,014,801.00","105,963,442.00","224,044,737.00","1,061,129,175.00","1,438,216,349.00","98,064,428.00","236,900,317.00","506,008,147.00","583,451,876.00","69,860,750.00","314,818,570.00","594,477,985.00","729,757,890.00","48,845,799.00","169,432,188.00","543,997,312.00","537,502,607.00","18,719,267.00","337,650,748.00","818,178,924.00","825,807,865.00","1,597,293,475.00","2,218,437,488.00","2,822,174,473.00","2,790,137,163.00","61,976,024.00","441,940,103.00","1,016,164,908.00","1,020,461,629.00","338,556,231.00","561,237,227.00","1,468,781,114.00","1,516,421,321.00","1,949,199.00","347,765,935.00","856,801,100.00","864,858,596.00","2,044,904.00","324,185,856.00","903,177,740.00","915,324,425.00","3,392,273.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"5,705,922.00","8,825,864.00","31,089,507.00","34,064,288.00","2,113,619.00","2,864,301.00","3,642,315.00","6,745,382.00","1,560,136.00","5,128,212.00","7,292,341.00","7,601,662.00","7,573,337.00","7,846,573.00","10,342,689.00","17,158,103.00","156,784.00","21,350,978.00","21,786,843.00","36,864,412.00","-2,801,859.00","749,823.00","6,564,075.00","12,845,364.00","1,224,223.00","2,023,639.00","2,779,101.00","11,628,307.00","2,936,217.00","4,937,172.00","3,953,669.00","6,002,096.00","6,331,746.00","8,376,599.00","9,384,856.00","43,670,333.00","798,240.00","15,954,570.00","17,507,882.00","26,868,010.00","1,138,745.00","1,099,433.00","1,894,752.00","8,522,201.00","1,834,217.00","2,579,645.00","54,200,195.00","58,558,466.00","6,626,992.00"
筹资活动产生的现金流量净额,"1,826,067.00","36,889,897.00","-76,835,807.00","102,121,389.00","27,766,737.00","1,272,947,538.00","961,686,997.00","441,989,753.00","55,828,819.00","323,757,842.00","-405,787,261.00","471,555,457.00","-24,881,909.00","-50,911,005.00","-259,172,829.00","-260,540,375.00","-10,375,289.00","319,677,863.00","55,524,902.00","54,577,083.00","35,814,700.00","-16,062,147.00","-397,738,582.00","-391,845,390.00","-18,719,267.00","-198,863,597.00","-784,864,857.00","-777,715,380.00","-1,597,293,475.00","-1,943,204,900.00","-2,532,259,830.00","-2,454,797,639.00","-57,822,077.00","147,359,035.00","-387,051,038.00","-30,677,918.00","-337,615,441.00","-515,237,227.00","-1,422,781,114.00","-1,470,421,321.00","-1,949,199.00","-12,464,335.00","-525,116,100.00","-533,173,396.00","-2,044,904.00","-49,594,656.00","-621,725,140.00","-640,733,225.00","-3,392,273.00"
处置子公司及其他营业单位收到的现金净额,,,,"17,184,159.00",,"7,886,505.00",,"7,886,505.00",,,"681,664.00",,,,,,,,,,,,,,,,,,,,,,,,,"459,983,058.00",,,,,,,,,,,,,
四、汇率变动对现金的影响,"203,441.00","-1,528,943.00","-2,341,931.00","-5,316,001.00","-5,320,567.00","-8,132,263.00","-9,597,252.00","-1,086,390.00","-423,012.00","1,235,356.00","3,195,288.00","3,857,507.00","-548,909.00","-1,591,919.00","981,562.00","-3,438,213.00","-9,451,569.00","-2,015,823.00","-1,384,707.00","-2,966,520.00","137,263.00","407,491.00","1,085,694.00","2,098,689.00","-993,728.00","-1,112,760.00","-1,766,201.00","-1,790,048.00","1,699,889.00","2,121,198.00","-3,656,124.00","-4,845,769.00","-3,493,225.00","-3,162,472.00","-1,909,477.00","1,805,946.00","-424,589.00","5,518,018.00","3,791,699.00","17,644,207.00","-1,276,638.00","-1,866,582.00","-8,260,930.00","-14,256,695.00","-16,245,723.00","1,101,399.00","6,058,236.00","16,848,088.00","-9,664,568.00"
收到其他与投资活动有关的现金,"1,356,319.00","27,016,478.00","30,727,336.00","26,423,793.00","12,302,134.00","33,340,940.00","33,996,366.00","205,733,266.00","466,520.00","21,265,073.00","21,557,105.00","24,557,105.00","59,233,903.00","180,261,782.00","472,494,244.00","661,943,039.00","26,852,964.00","363,618,405.00","564,054,869.00","762,360,853.00","118,163,469.00","328,054,782.00","616,110,583.00","677,264,130.00","159,402,561.00","371,112,870.00","583,181,713.00","865,865,627.00","203,924,910.00","456,557,308.00","625,246,420.00","1,026,457,967.00","274,620,818.00","382,394,526.00","619,547,160.00","964,583,967.00","101,549,488.00","314,264,388.00","433,083,245.00","607,457,479.00","98,394,268.00","202,820,609.00","291,603,952.00","499,925,339.00","249,401,469.00","361,285,263.00","287,901,645.00","444,912,006.00","85,295,602.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"12,005,589.00","41,111,371.00","72,342,509.00","138,223,417.00","46,494,386.00","74,528,529.00","76,047,830.00","253,807,732.00","4,689,531.00","38,475,949.00","42,284,018.00","45,724,452.00","66,807,240.00","188,108,355.00","482,844,763.00","679,108,972.00","27,009,748.00","384,969,383.00","594,371,096.00","804,776,714.00","115,361,610.00","328,804,605.00","622,791,895.00","693,159,755.00","160,626,784.00","378,232,493.00","666,098,632.00","967,789,633.00","206,861,127.00","476,591,655.00","644,348,693.00","1,047,749,772.00","282,345,420.00","414,893,634.00","728,602,836.00","2,413,189,372.00","102,347,728.00","658,977,181.00","2,450,852,836.00","3,649,838,056.00","818,880,881.00","1,186,195,059.00","1,610,440,731.00","2,511,081,650.00","612,841,765.00","1,264,953,176.00","1,671,456,945.00","2,108,084,357.00","453,078,897.00"
五、现金及现金等价物净增加额,"648,633,548.00","987,225,406.00","651,455,875.00","76,289,772.00","336,458,830.00","1,473,305,290.00","1,796,439,733.00","1,096,401,881.00","546,575,946.00","2,315,351,072.00","2,544,006,979.00","2,926,530,823.00","1,012,890,420.00","2,316,487,323.00","3,022,898,655.00","2,255,230,937.00","543,959,145.00","-58,409,214.00","-689,823,410.00","-2,012,658,252.00","633,206,708.00","2,170,970,471.00","2,370,306,694.00","719,036,536.00","1,058,351,379.00","2,540,421,468.00","3,007,102,022.00","1,125,720,386.00","-419,317,816.00","1,052,277,368.00","318,370,606.00","-2,128,514,884.00","1,388,252,862.00","3,366,798,408.00","3,119,811,245.00","2,308,984,419.00","446,126,309.00","1,648,436,670.00","2,343,491,250.00","354,098,848.00","1,286,524,396.00","3,008,484,808.00","3,006,327,127.00","1,172,435,856.00","1,981,102,486.00","3,425,357,657.00","4,015,906,805.00","2,551,379,441.00","1,767,489,363.00"
购建固定资产、无形资产和其他长期资产支付的现金,"155,363,026.00","389,570,663.00","760,921,105.00","1,068,887,603.00","224,717,333.00","473,219,615.00","650,418,549.00","893,052,490.00","147,907,042.00","412,724,027.00","700,108,975.00","720,350,242.00","190,504,383.00","302,890,975.00","524,300,839.00","1,103,495,951.00","577,366,625.00","1,118,410,055.00","1,715,699,979.00","2,441,700,057.00","499,384,038.00","1,252,868,405.00","1,678,426,411.00","2,378,217,741.00","439,743,554.00","953,158,185.00","1,486,229,581.00","2,036,229,867.00","402,954,034.00","1,013,942,260.00","1,459,190,193.00","1,948,865,815.00","425,124,404.00","789,350,659.00","1,175,730,337.00","1,314,449,614.00","197,099,169.00","401,468,498.00","636,642,694.00","855,872,099.00","157,968,758.00","347,048,629.00","632,048,961.00","888,193,622.00","174,081,098.00","342,547,656.00","541,230,470.00","761,796,099.00","237,027,687.00"
