科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"267,495,949.00","480,211,412.80","660,178,727.41","838,682,790.27","992,979,971.76","1,282,186,577.02","1,328,687,089.72","1,093,519,972.47","1,149,741,481.56","1,305,810,017.52","1,352,711,390.48","1,408,059,171.55","1,581,617,577.14","1,918,551,570.23","2,075,721,662.59","2,009,712,560.64","2,089,324,252.76","2,193,827,872.28","2,273,447,644.63","2,172,337,340.56","2,185,497,264.14","2,140,335,505.00","2,123,427,110.48","2,147,508,335.31","2,166,287,491.54","2,319,836,439.53","2,399,679,423.28","2,515,555,183.07","2,608,183,497.27","2,685,955,107.32","2,772,280,601.92","2,833,611,816.97","2,899,052,989.55","2,885,771,605.02","2,907,625,252.35","2,986,304,088.25","3,021,948,607.93","3,062,802,994.47","3,128,896,978.46","3,276,017,528.00","3,443,827,163.47","3,555,955,590.75","3,789,229,787.30","3,907,581,990.26","4,101,178,758.39"
长期待摊费用,,,,,,,,,,,,,,,,,,"375,397.14","343,193.76",,,,,,,,,,,,,,,,,"3,208,334.00","3,208,333.67","3,208,334.00","3,208,334.00","1,375,000.00","1,375,000.33","791,667.33",,,
少数股东权益,"364,273,009.00","424,137,829.64","461,858,693.28","528,732,492.96","587,421,942.59","649,925,737.04","670,148,637.94","424,691,238.71","478,651,113.55","550,797,472.33","594,379,578.71","307,776,906.87","352,543,081.04","468,224,678.06","525,656,135.12","511,507,506.75","546,798,282.12","681,897,306.73","750,418,927.83","535,558,645.37","547,293,329.52","565,758,694.81","566,515,374.01","498,157,111.81","516,989,137.14","569,363,093.30","605,769,572.48","622,101,016.13","659,323,435.28","694,760,327.49","726,822,043.65","511,128,656.97","531,105,460.75","557,037,243.40","571,880,793.47","580,445,679.34","587,048,203.80","624,949,060.67","652,049,785.10","553,437,158.87","584,816,647.17","618,483,621.02","705,944,706.93","758,795,344.50","814,205,656.17"
递延所得税资产,"120,931,718.00","83,892,959.32","39,051,097.99","75,323,998.91","75,323,998.91","79,434,575.44","79,434,575.44","60,489,578.39","72,533,094.15","47,539,812.44","47,539,812.44","53,482,617.18","53,482,617.18","58,775,961.31","58,775,961.31","283,865,143.29","295,741,857.45","340,550,316.05","323,139,593.94","247,540,545.16","243,765,236.37","289,625,180.08","258,170,848.41","257,539,185.02","275,977,429.29","286,347,321.05","253,499,275.45","246,359,594.16","263,254,990.44","309,789,636.93","272,059,043.89","251,304,524.58","261,045,107.71","269,040,888.74","262,088,941.64","217,454,102.66","221,198,234.26","266,962,628.53","265,387,127.09","245,903,858.50","261,425,864.46","355,165,028.37","357,989,225.64","401,551,790.18","412,152,008.82"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,340,790,505.00","1,289,901,395.69","1,339,578,648.99","1,615,730,939.01","1,747,509,473.14","1,901,919,670.56","2,050,979,283.18","2,205,690,884.67","2,420,506,255.83","2,414,314,824.67","2,578,065,714.89","2,636,431,869.40","2,623,312,933.04","2,629,288,922.46","2,702,087,726.33","3,057,584,549.54","3,105,237,054.24","3,134,637,442.82","3,165,783,482.07","3,149,635,621.49","3,117,598,102.81","3,128,042,927.33","3,041,965,492.15","3,010,399,080.23","2,962,094,421.57","2,899,318,053.25","2,799,692,005.47","2,725,166,392.55","2,674,412,607.55","2,657,853,792.39","2,559,299,181.29","2,481,998,126.30","2,432,482,396.11","2,384,849,031.34","2,341,593,872.15","2,266,357,088.05","2,226,435,988.70","2,230,206,321.05","2,185,794,685.13","2,118,610,476.56","2,094,713,321.57","2,152,265,078.79","2,133,868,814.89","2,184,198,328.10","2,164,525,960.14"
所有者权益(或股东权益)合计,"1,807,146,008.00","2,079,726,292.03","2,283,856,666.65","2,546,549,138.04","2,759,535,769.16","3,111,612,628.97","3,178,336,042.57","2,915,421,619.97","3,025,603,003.90","3,253,817,898.64","3,344,301,377.98","3,163,490,520.50","3,381,815,100.26","3,834,430,690.37","4,049,032,239.79","3,997,967,799.71","4,126,738,165.37","4,366,340,809.50","4,514,482,202.95","4,279,518,254.91","4,304,412,862.64","4,277,716,468.79","4,261,564,753.47","4,217,287,716.10","4,254,898,897.66","4,460,821,801.81","4,577,071,264.74","4,709,278,468.18","4,839,129,201.53","4,952,337,703.79","5,070,724,914.55","4,916,362,742.92","5,001,780,719.28","5,011,371,117.40","5,048,068,314.80","5,138,062,036.57","5,180,309,080.71","5,259,064,324.12","5,352,259,032.54","5,445,257,328.81","5,644,446,452.58","5,834,822,226.67","6,155,557,509.13","6,393,605,610.73","6,642,612,690.53"
资产总计,"8,454,740,630.00","8,827,347,028.95","10,385,997,170.65","9,605,029,408.09","11,620,134,534.66","12,632,511,992.88","13,914,505,978.50","11,793,939,052.89","17,105,746,748.53","16,477,193,267.53","17,040,862,973.13","16,062,815,200.46","18,957,476,629.90","21,045,225,346.55","19,997,497,824.99","19,704,568,410.23","22,581,384,766.69","24,017,661,588.73","20,308,971,439.51","18,740,031,464.25","19,055,651,880.96","16,683,449,673.28","14,489,091,173.03","13,746,461,616.16","14,699,733,774.12","16,432,905,149.00","16,388,089,377.55","15,748,595,766.18","16,540,478,576.39","17,755,760,872.14","17,386,913,116.38","16,695,619,847.24","16,854,706,534.75","18,509,733,802.49","17,951,027,889.65","16,962,340,880.92","17,259,678,274.59","18,093,831,090.13","17,875,700,876.47","20,316,735,793.45","24,609,840,115.71","27,000,440,149.29","27,889,447,419.18","27,029,540,548.70","28,359,271,701.77"
负债和所有者(或股东权益)合计,"8,454,740,630.00","8,827,347,028.95","10,385,997,170.65","9,605,029,408.09","11,620,134,534.66","12,632,511,992.88","13,914,505,978.50","11,793,939,052.89","17,105,746,748.53","16,477,193,267.53","17,040,862,973.13","16,062,815,200.46","18,957,476,629.90","21,045,225,346.55","19,997,497,824.99","19,704,568,410.23","22,581,384,766.69","24,017,661,588.73","20,308,971,439.51","18,740,031,464.25","19,055,651,880.96","16,683,449,673.28","14,489,091,173.03","13,746,461,616.16","14,699,733,774.12","16,432,905,149.00","16,388,089,377.55","15,748,595,766.18","16,540,478,576.39","17,755,760,872.14","17,386,913,116.38","16,695,619,847.24","16,854,706,534.75","18,509,733,802.49","17,951,027,889.65","16,962,340,880.92","17,259,678,274.59","18,093,831,090.13","17,875,700,876.47","20,316,735,793.45","24,609,840,115.71","27,000,440,149.29","27,889,447,419.18","27,029,540,548.70","28,359,271,701.77"
