科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"344,452,676.04","512,126,627.48","718,807,106.08","1,380,886,605.17","355,109,826.05","529,992,471.73","830,302,763.75","1,722,257,362.99","429,405,339.00","782,136,983.74","932,134,047.04","2,055,242,837.85","413,536,531.00","804,958,333.65","1,245,203,294.00","3,185,774,509.11","427,337,014.12","905,714,739.00","1,712,070,300.77","4,171,331,739.95","675,474,570.10","1,382,146,333.81","2,367,089,492.00","5,017,194,470.45","823,038,994.10","1,478,387,793.27","2,136,528,884.90","4,446,574,935.46","901,399,435.91","1,398,485,359.85","2,033,260,147.70","3,901,664,698.08","665,037,395.17","1,127,798,917.98","1,594,925,578.75","2,952,918,911.16","387,252,807.16","643,848,082.26","891,779,702.62","1,817,356,211.39","705,566,894.09","1,292,381,194.38","2,134,566,797.39"
取得借款收到的现金,,,,,,"500,000,000.00","510,000,000.00","500,000,000.00",,"400,000,000.00","400,000,000.00","830,000,000.00",,"440,000,000.00","597,000,000.00","1,997,000,000.00","300,000,000.00","640,000,000.00","890,000,000.00","650,000,000.00","170,000,000.00","1,062,333,270.44","1,654,225,017.44","1,743,196,050.61","1,107,620,972.49","2,202,416,558.58","2,596,760,238.61","1,916,330,272.00","749,850,000.00","1,449,370,000.00","3,980,370,000.00","4,974,673,104.87","805,400,000.00","2,175,400,000.00","4,565,400,000.00","6,675,750,000.00","2,050,000,000.00","6,430,500,000.00","8,320,500,000.00","9,965,420,000.00","2,640,000,000.00","5,052,684,300.00","6,052,684,300.00"
支付的各项税费,"224,385,946.93","471,137,230.21","663,578,379.30","881,259,646.50","421,481,157.86","968,382,759.86","1,594,433,640.00","2,055,274,606.29","495,497,527.47","1,291,582,398.65","2,114,654,617.09","2,596,843,850.31","762,447,959.97","1,761,203,906.27","2,996,574,313.84","3,612,792,401.97","1,052,777,231.23","2,408,738,234.39","3,630,909,349.99","4,566,528,391.10","1,277,966,556.29","3,089,512,151.84","4,088,021,735.08","5,071,484,568.96","1,112,526,277.32","2,534,927,149.05","3,407,599,765.41","4,087,975,457.36","711,754,510.39","1,818,663,587.89","2,454,444,809.38","3,100,256,897.39","575,647,981.10","1,274,646,970.16","1,713,830,113.81","1,937,778,968.26","454,473,994.29","920,550,942.42","1,597,234,695.27","1,714,103,501.81","792,033,991.28","2,065,170,991.09","3,047,341,186.63"
收到其他与筹资活动有关的现金,,,,,,,,"5,200,000.00",,,,"30,000,000.00",,,,,,,,"38,520,000.00","42,430,000.00","42,430,000.00","42,430,000.00",,,,,,"22,440,000.00","22,440,000.00","22,440,000.00",,"9,850,000.00","9,850,000.00","9,850,000.00",,,"20,000.00","20,000.00",,,,"162,430,000.00"
支付其他与经营活动有关的现金,,"118,331,923.23","155,241,893.25","219,551,563.21",,"113,428,724.73","268,034,678.01","874,058,884.51","94,040,350.81","300,360,507.73","441,706,304.91","742,567,420.85","102,761,374.79","119,696,769.80","163,127,761.29","417,952,134.43","105,473,770.08","161,603,958.07","193,679,904.35","841,632,737.76","160,963,458.47","231,922,793.69","299,573,395.76","666,165,771.54","167,480,734.19","269,323,168.47","334,243,365.08","478,049,839.91","176,454,751.58","299,613,894.79","380,916,896.94","452,638,777.58","150,977,118.34","296,209,918.55","399,721,055.18","889,836,655.24","140,333,057.87","222,346,083.79","360,143,046.78","603,234,716.04","146,359,681.86","235,548,215.87","386,433,661.11"
筹资活动现金流入小计,,,,,,"500,000,000.00","510,000,000.00","579,472,100.00",,"400,000,000.00","1,774,250,000.00","2,938,527,632.00","980,039,402.87","1,420,039,402.87","1,577,039,402.87","2,977,039,402.87","300,000,000.00","640,000,000.00","920,407,250.00","816,927,250.00","212,430,000.00","1,104,763,270.44","1,696,655,017.44","1,915,531,800.61","1,107,620,972.49","2,202,416,558.58","2,596,760,238.61","1,916,330,272.00","772,290,000.00","1,471,810,000.00","4,002,810,000.00","4,974,673,104.87","815,250,000.00","2,185,250,000.00","4,575,250,000.00","6,675,750,000.00","2,050,000,000.00","6,430,520,000.00","8,320,520,000.00","9,965,420,000.00","2,640,000,000.00","5,052,684,300.00","6,215,114,300.00"
经营活动现金流出小计,"2,331,741,685.52","4,779,903,937.81","6,695,810,759.87","10,307,998,798.50","2,339,016,613.29","5,588,300,959.36","9,698,160,106.36","13,685,069,052.33","3,564,400,300.26","8,267,310,492.07","12,033,300,188.06","14,210,177,839.28","4,614,057,392.14","9,877,079,928.52","16,489,527,482.82","27,916,430,154.05","11,606,898,062.92","25,607,170,040.94","39,921,349,822.18","45,087,949,343.99","13,302,459,971.42","34,854,439,883.10","55,746,670,622.48","67,931,459,262.14","22,826,094,748.26","48,589,391,572.18","71,982,129,594.34","72,977,344,356.63","7,663,593,075.50","14,588,845,397.14","20,178,531,842.19","13,178,583,316.82","5,521,841,035.86","11,796,467,556.83","16,905,629,103.54","9,702,759,296.60","4,028,919,022.10","11,464,605,429.65","14,984,906,104.88","11,328,903,800.46","9,384,735,686.84","19,498,072,793.40","28,394,960,571.04"
偿还债务支付的现金,"19,980,000.00","19,980,000.00","19,980,000.00","19,980,000.00","30,000,000.00","30,000,000.00","64,551,237.27","55,200,000.00","500,000,000.00","530,000,000.00","560,000,000.00","1,904,700,240.00","280,000,000.00","1,230,000,000.00","1,255,000,000.00","2,989,383,200.00","197,020,000.00","737,020,000.00","737,020,000.00","897,390,000.00","250,000,000.00","1,096,000,000.00","2,130,714,279.85","2,058,681,712.61","684,897,301.22","1,950,081,027.26","2,464,102,610.70","1,506,324,610.00","267,530,000.00","634,309,375.00","2,337,569,440.66","2,617,119,715.00","434,500,000.00","785,460,000.00","3,086,460,000.00","4,400,123,104.87","1,911,800,000.00","3,496,650,000.00","5,150,050,000.00","6,876,070,000.00","2,093,406,400.00","4,797,210,000.00","6,912,010,000.00"
经营活动产生的现金流量净额,"424,980,453.47","614,606,631.09","1,136,664,562.79","1,425,391,635.66","666,398,832.02","1,463,550,444.68","3,103,727,569.14","3,594,991,258.74","1,106,039,211.08","1,626,203,849.49","2,697,683,020.97","4,741,425,128.03","1,577,045,410.09","2,724,264,704.00","3,781,846,104.27","4,284,274,390.82","415,416,533.84","1,356,198,363.13","2,828,243,297.60","4,944,739,706.19","1,322,523,609.74","2,033,041,309.80","1,297,736,444.43","1,683,067,025.76","1,623,482,671.52","-534,198,737.25","307,502,346.90","2,576,966,431.23","-1,063,356,807.66","-1,538,119,504.39","-1,368,231,217.52","1,209,682,237.44","-138,972,344.38","-805,494,556.80","-836,311,145.90","980,712,108.33","-398,252,665.40","-2,020,176,363.45","-303,437,474.15","3,418,085,115.49","-1,386,888,459.41","-1,045,272,768.42","171,997,981.36"
分配股利、利润或偿还利息支付的现金,"11,278,830.55",,"314,776,015.67","324,406,243.79","13,065,565.02","21,350,365.66","287,454,811.76","298,181,829.12","6,127,722.39","27,245,083.04","458,821,405.22","515,819,644.92","44,029,652.52","377,402,755.60","488,371,574.45","595,469,358.33","31,480,769.01","59,687,686.56","457,205,311.84","514,176,239.05","54,539,254.27","71,736,386.82","701,685,205.83","756,862,121.16","59,749,253.42","84,784,068.48","957,943,547.87","985,882,040.15","31,620,868.81","65,381,644.70","474,255,552.12","600,690,412.18","80,557,413.11","156,287,435.45","258,169,110.97","379,062,414.71","75,883,431.53","179,115,502.32","201,295,212.62","506,771,399.15","146,183,152.75","334,299,231.40","438,062,651.61"
收回投资收到的现金,,,,,,,"3,600,000.00",,,,,,,,,,,,,,,,,,,,,,,,,"9,077,514.87",,,,"121,500,000.00",,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,"55,750,000.00",,,,,,,,,,,,,,,,,,,,,,,,"6,300,000.00",,,,"63,843,869.44",,,
取得投资收益收到的现金,,,,"868,200.00",,,,"960,000.00",,,,,,,,,,,,"20,521,741.05","3,000,000.00","3,000,000.00","3,000,000.00","46,284,518.29","4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00",,"210,180,000.00","251,256,890.07","251,256,890.07",,"360,000.00","48,418,254.43","96,376,273.27",,,,"33,073,361.60",,,
筹资活动现金流出小计,"31,258,830.55","19,980,000.00","334,756,015.67","344,386,243.79","43,065,565.02","51,350,365.66","352,006,049.03","353,381,829.12","506,127,722.39","557,245,083.04","1,018,821,405.22","2,476,269,884.92","324,029,652.52","1,607,402,755.60","1,743,371,574.45","3,584,852,558.33","228,500,769.01","796,707,686.56","1,194,225,311.84","1,411,566,239.05","304,539,254.27","1,167,736,386.82","2,832,399,485.68","2,815,543,833.77","744,646,554.64","2,034,865,095.74","3,422,046,158.57","2,492,206,650.15","299,150,868.81","699,691,019.70","2,811,824,992.78","3,217,810,127.18","515,057,413.11","941,747,435.45","3,344,629,110.97","4,785,485,519.58","1,987,683,431.53","3,675,765,502.32","5,351,345,212.62","7,446,685,268.59","2,239,589,552.75","5,131,509,231.40","7,350,072,651.61"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"913,081.00",,,,"4,139,768.34",,,,"273,163,029.05","45,549,112.14","45,549,112.14","45,549,112.14","323,609,021.69",,,,"4,348,836.80",,,,"12,033,208.40",,,,"3,017,933.63",,,,"1,876,163.72",,,,"8,392,877.78","100,425.00","100,605.00","1,403,626.74","7,339,869.74","1,871,300.12","11,423,306.79","11,431,073.78"
筹资活动产生的现金流量净额,"-31,258,830.55","-19,980,000.00","-334,756,015.67","-344,386,243.79","-43,065,565.02","448,649,634.34","157,993,950.97","226,090,270.88","-506,127,722.39","-157,245,083.04","755,428,594.78","462,257,747.08","656,009,750.35","-187,363,352.73","-166,332,171.58","-607,813,155.46","71,499,230.99","-156,707,686.56","-273,818,061.84","-594,638,989.05","-92,109,254.27","-62,973,116.38","-1,135,744,468.24","-900,012,033.16","362,974,417.85","167,551,462.84","-825,285,919.96","-575,876,378.15","473,139,131.19","772,118,980.30","1,190,985,007.22","1,756,862,977.69","300,192,586.89","1,243,502,564.55","1,230,620,889.03","1,890,264,480.42","62,316,568.47","2,754,754,497.68","2,969,174,787.38","2,518,734,731.41","400,410,447.25","-78,824,931.40","-1,134,958,351.61"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,031,200.00","31,031,200.00","31,031,200.00",,,,,,,
四、汇率变动对现金的影响,,,,,,,,"1,236,277.44","124,158.87","124,158.87","124,158.87","-1,378,263.34","39,539.02","39,539.02","39,539.02","-2,271,699.22","585,837.04","585,837.04","-1,229,967.32","1,845,565.39","-1,120,349.58","-1,161,340.39","78,540.93","9,257,189.74","-1,334,459.98","-1,334,459.98","-1,334,459.98","17,135,127.04",,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"159,498,010.02",,,"74,272,100.00","4,162,232.06",,,,,,,,,,,,"67,408,191.15",,,,,,,,,,,,,,,,"3,508,400.00",,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"161,279,291.02",,,"77,872,100.00","9,262,000.40",,,,"273,163,029.05","45,549,112.14","45,549,112.14","45,549,112.14","323,609,021.69",,,,"92,278,769.00","3,000,000.00","3,000,000.00","3,000,000.00","58,317,726.69","4,000,000.00","4,000,000.00","4,000,000.00","7,017,933.63",,"210,180,000.00","251,256,890.07","262,210,568.66",,"31,391,200.00","79,449,454.43","260,808,751.05","100,425.00","100,605.00","1,403,626.74","40,413,231.34","1,871,300.12","11,423,306.79","11,431,073.78"
五、现金及现金等价物净增加额,"-2,126,716.27","-129,942,616.39","43,437,648.22","-327,287,985.97","432,380,107.11","1,017,893,952.74","1,523,917,453.66","1,507,200,361.02","402,989,832.77","852,427,019.33","2,358,757,674.82","1,712,359,556.57","1,984,367,888.11","1,957,568,578.94","2,478,759,754.02","1,950,557,617.13","148,964,842.00","630,725,680.56","1,755,629,683.22","2,194,355,043.02","861,354,402.73","964,753,991.67","-1,057,864,378.11","-2,385,031,752.68","1,522,822,647.72","-1,158,278,538.84","-1,258,312,783.95","-1,593,915,941.52","-1,015,409,893.06","-1,483,202,518.58","-1,057,624,730.20","-1,621,431,264.51","-266,086,719.79","-208,527,871.46","-301,968,710.71","127,768,385.58","-467,523,202.71","470,429,962.57","1,758,415,035.68","2,793,574,301.65","-1,357,250,946.04","-1,598,518,660.91","-1,550,357,606.89"
购建固定资产、无形资产和其他长期资产支付的现金,"159,342,139.19","488,063,047.48","521,964,698.90","1,333,066,468.86","190,953,159.89","414,136,426.28","696,580,135.22","1,024,718,493.41","197,045,814.79","306,655,905.99","674,478,099.80","1,563,060,084.25","269,275,923.49","269,275,923.49","759,954,493.83","991,338,303.77","168,758,780.96","240,360,759.28","364,211,187.45","1,582,166,913.93","318,470,297.70","420,685,749.44","649,960,966.64","2,678,671,911.00","438,122,883.41","725,103,466.51","662,779,096.19","3,201,728,443.73","422,555,966.45","923,745,744.35","1,103,713,985.83","3,761,984,523.74","427,306,962.30","584,161,483.00","681,962,312.06","2,963,663,885.88","131,687,530.78","264,248,776.66","789,611,346.48","3,183,263,074.59","372,644,234.00","485,844,267.88","598,828,310.42"
期初现金及现金等价物余额,"991,462,178.29","991,462,178.29","991,462,178.29","991,462,178.29","664,174,192.32","664,174,192.32","700,705,345.19","700,705,345.19","2,207,905,706.21","2,207,905,706.21","2,227,041,704.09","2,207,905,706.21","3,939,936,048.50","3,939,936,048.50","3,939,936,048.50","3,920,265,262.78","5,870,822,879.91","5,870,822,879.91","5,870,822,879.91","5,870,822,879.91","8,065,177,922.93","8,065,177,922.93","8,065,177,922.93","8,065,177,922.93","5,683,986,971.30","5,680,146,170.25","5,680,146,170.25","5,680,146,170.25","4,086,230,228.73","4,086,230,228.73","4,086,230,228.73","4,132,833,906.16","2,707,808,811.40","2,707,808,811.40","2,707,808,811.40","2,707,808,811.40","2,835,577,196.98","2,835,577,196.98","2,835,577,196.98","2,836,595,140.20","5,630,169,441.85","5,630,169,441.85","5,630,169,441.85"
投资支付的现金,"236,506,200.00","236,506,200.00","236,506,200.00","236,506,200.00",,"480,169,700.00","1,119,096,031.23",,,"310,000,000.00","420,000,000.00","200,000,000.00","25,000,000.00","355,645,500.00","422,388,336.00","775,689,136.93","169,777,978.91","328,990,073.77","433,354,397.77","667,580,318.18","52,469,305.46","586,467,111.92","572,973,928.59","306,148,000.00","28,177,098.26",,,"76,007,953.62",,,,"17,012,124.56",,,,"25,546,967.89",,,,,,,
期末现金及现金等价物余额,"989,335,462.02","861,519,561.90","1,034,899,826.51","664,174,192.32","1,096,554,299.43","1,682,068,145.06","2,224,622,798.85","2,207,905,706.21","2,610,895,538.98","3,060,332,725.54","4,585,799,378.91","3,920,265,262.78","5,924,303,936.61","5,897,504,627.44","6,418,695,802.52","5,870,822,879.91","6,019,787,721.91","6,501,548,560.47","7,626,452,563.13","8,065,177,922.93","8,926,532,325.66","9,029,931,914.60","7,007,313,544.82","5,680,146,170.25","7,206,809,619.02","4,521,867,631.41","4,421,833,386.30","4,086,230,228.73","3,070,820,335.67","2,603,027,710.15","3,028,605,498.53","2,511,402,641.65","2,441,722,091.61","2,499,280,939.94","2,405,840,100.69","2,835,577,196.98","2,368,053,994.27","3,306,007,159.55","4,593,992,232.66","5,630,169,441.85","4,272,918,495.81","4,031,650,780.94","4,079,811,834.96"
