科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"43,002,456.16","85,745,790.03","116,247,527.47","174,360,811.02","49,560,259.46","99,258,631.04","129,823,459.01","202,047,642.85","44,790,369.84","99,411,807.47","139,579,439.02","205,570,580.00","63,004,883.51","121,374,684.34","169,272,235.18","234,852,572.40","79,699,240.28","146,277,793.39","202,548,309.30","264,767,827.50","81,527,551.32","153,967,006.79","210,280,450.37","262,267,107.83","81,987,302.47","157,035,563.67","215,945,086.79","297,595,259.85","80,343,377.26","145,777,445.78","198,752,708.68","286,745,413.05","85,163,263.66","161,565,170.00","228,131,676.49","311,707,299.43","100,039,282.31","174,777,109.44","245,376,567.76","340,494,353.98","98,279,534.01","185,470,230.57","244,510,500.67"
取得借款收到的现金,"33,500,000.00","76,500,000.00","84,500,000.00","122,700,000.00",,"28,500,000.00","42,000,000.00","105,700,000.00","25,500,000.00","57,700,000.00","74,200,000.00","83,200,000.00","35,000,000.00","51,500,000.00","64,000,000.00","69,000,000.00","6,500,000.00","43,500,000.00","53,000,000.00","62,000,000.00","20,000,000.00","33,000,000.00","38,000,000.00","60,000,000.00","17,000,000.00","20,500,000.00","60,000,000.00","60,000,000.00",,,"20,000,000.00","20,000,000.00",,"10,000,000.00","12,000,000.00","17,000,000.00",,"8,000,000.00","8,000,000.00","15,000,000.00",,"18,000,000.00","44,900,000.00"
支付的各项税费,"854,699.15","26,545,832.12","30,895,245.17","36,762,810.52","2,982,589.13","17,569,632.30","20,564,569.69","17,248,618.00","2,202,793.17","9,855,748.36","44,199,585.48","39,980,845.81","11,548,555.19","23,288,817.95","61,077,516.35","40,021,100.29","12,726,576.51","34,717,093.95","40,581,167.79","34,789,204.61","4,945,592.94","9,539,003.49","18,164,480.31","24,269,517.52","10,113,491.21","21,549,567.29","32,358,056.43","31,596,731.79","11,153,867.39","26,373,319.83","39,705,485.13","40,280,909.48","11,994,626.47","48,202,988.69","59,653,475.56","86,777,245.36","11,273,422.74","36,296,987.31","58,392,898.88","64,165,805.35","13,750,299.06","19,440,382.39","30,890,368.40"
收到其他与筹资活动有关的现金,"3,232,114.68","7,620,936.25","11,785,285.20",,"5,174,043.63","11,345,239.60","18,564,049.42",,,,,,,,"70,911.77",,"22,003.10",,,,,,,,,"4,955.77","4,955.77",,,,,,,"4,046.87","4,046.87",,,"5,431.58",,,,,
支付其他与经营活动有关的现金,"12,547,880.24","31,254,470.63","46,482,547.63","85,426,719.18","10,624,890.61","36,954,452.51","49,059,569.54","98,287,551.59","10,791,498.61","29,324,379.12","44,254,801.58","103,174,442.60","19,024,570.67","45,696,734.80","63,129,134.33","108,276,230.71","20,301,923.00","44,985,280.87","60,567,089.57","129,936,675.86","17,199,478.41","39,486,930.25","57,915,944.93","106,494,176.45","16,478,031.67","42,945,364.85","63,953,430.12","96,424,329.60","9,540,762.72","37,480,542.74","50,256,156.25","85,373,391.14","9,841,900.10","34,057,622.15","58,277,552.71","88,307,124.54","20,577,661.19","42,976,221.96","58,436,098.01","100,840,505.50","25,655,719.76","49,005,446.81","73,799,301.59"
筹资活动现金流入小计,"36,732,114.68","84,120,936.25","96,285,285.20","122,700,000.00","5,174,043.63","39,845,239.60","60,564,049.42","105,700,000.00","25,500,000.00","57,700,000.00","74,200,000.00","83,200,000.00","35,000,000.00","51,500,000.00","64,070,911.77","69,000,000.00","6,522,003.10","43,500,000.00","53,000,000.00","62,000,000.00","20,000,000.00","33,000,000.00","38,000,000.00","60,000,000.00","17,000,000.00","20,504,955.77","60,004,955.77","60,250,000.00",,,"20,000,000.00","20,280,600.00",,"10,004,046.87","12,004,046.87","17,000,000.00",,"8,005,431.58","8,000,000.00","15,000,000.00",,"18,000,000.00","44,900,000.00"
经营活动现金流出小计,"466,949,626.00","1,072,110,538.02","1,524,421,211.12","2,221,482,367.27","650,949,844.91","1,263,038,718.32","1,754,241,462.18","2,243,469,915.40","555,675,023.74","1,114,140,661.65","1,753,012,167.77","2,391,478,253.66","739,864,683.39","1,444,595,206.33","2,036,168,341.61","3,138,444,185.15","943,634,519.90","1,831,520,871.05","2,605,888,121.61","3,714,397,475.74","786,157,395.07","1,583,753,943.80","2,289,064,417.25","3,089,296,080.57","756,847,083.66","1,578,311,331.10","2,450,183,074.34","3,286,091,219.20","694,160,079.74","1,462,425,572.86","2,083,775,948.24","2,787,558,085.82","646,391,457.45","1,361,731,416.74","1,919,328,353.18","2,559,046,905.32","596,294,752.23","1,210,430,248.65","1,846,858,331.83","2,406,284,118.14","637,079,543.37","1,287,617,611.15","1,941,637,181.86"
偿还债务支付的现金,"42,000,000.00","163,324,500.00","247,624,500.00","286,700,000.00","4,000,000.00","25,500,000.00","34,000,000.00","50,700,000.00","5,500,000.00","41,400,000.00","122,900,000.00","134,900,000.00","5,000,000.00","31,500,000.00","46,500,000.00","54,500,000.00","6,500,000.00","32,000,000.00","42,000,000.00","51,000,000.00","50,000,000.00","60,000,000.00","65,000,000.00","107,000,000.00","10,000,000.00","10,500,000.00","50,000,000.00","50,000,000.00","3,000,000.00",,"30,000,000.00","30,000,000.00",,"15,000,000.00","20,000,000.00","20,000,000.00","2,500,000.00","15,000,000.00","17,000,000.00","22,000,000.00",,"5,000,000.00","5,000,000.00"
经营活动产生的现金流量净额,"46,702,590.02","170,533,199.18","174,333,182.90","93,259,316.60","-17,006,274.41","-38,175,536.53","-24,069,058.94","-7,338,573.42","176,366,986.69","279,337,848.92","361,351,822.96","345,021,737.80","-4,050,892.81","73,577,854.63","78,466,424.14","63,399,433.28","-19,733,974.68","-48,652,001.52","-174,210,793.03","-199,168,422.19","77,207,351.21","207,869,158.63","249,254,713.34","305,344,709.73","71,419,143.58","86,671,315.58","10,315,372.32","31,406,848.48","-44,717,639.28","-30,355,787.85","-76,182,458.65","-51,507,355.52","1,795,087.91","46,727,741.12","95,644,083.47","127,926,882.95","-5,947,696.22","118,035,913.29","71,161,321.84","99,473,944.04","-52,599,067.83","64,379,323.31","-61,051,973.62"
分配股利、利润或偿还利息支付的现金,"2,452,929.45","33,448,802.22","34,575,041.24","36,036,783.08","1,504,856.72","29,015,883.32","30,342,499.24","31,694,729.58","1,796,590.69","4,033,686.23","34,605,793.14","35,747,737.96","1,654,970.64","2,762,597.41","4,070,414.47","3,217,192.01","891,542.39","2,608,302.74","3,407,268.67","3,945,624.88","959,773.07","10,463,297.14","15,140,354.74","14,418,803.91","254,655.94","1,403,740.18","14,214,780.86","16,114,667.28",,"8,974,014.89","9,329,628.74","10,794,562.05","389,999.99","12,083,442.33","12,344,836.73","12,410,748.99","222,291.66","13,386,397.00","13,454,068.45","13,715,123.57","81,250.00","17,410,070.41","18,105,490.19"
收回投资收到的现金,,,,"9,301,300.00",,,,,,"36,911,141.63","36,911,141.63","36,911,141.63",,,"20,646,682.89","12,768,539.21",,"232,202.20","301,022.70","379,374,037.52","9,301,144.39","15,486,490.34","25,411,478.96",,,,,,,,,,,"2,109,642.19","2,109,642.19","2,000,000.00","10,000,000.00","32,000,000.00","38,000,000.00","32,000,000.00",,"9,000,000.00","12,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,"1,112,800.00","1,112,800.00",,,,,,,,,,,,,,,,,"400,000.00",,,,"400,000.00",,,,"28,075.00",,,,"18,707.55","4,497.87",,
取得投资收益收到的现金,,"17,379,580.43","104,129,175.45","104,629,275.45",,"4,074,817.06","4,074,817.06","14,427,317.06","14,709,375.00","187,339,903.02","187,339,903.02","190,579,903.02","7,214.60","6,739,813.17","6,897,586.08","6,752,500.00",,"10,312,803.27","11,117,165.30","14,405,000.00","115,819.08","8,900,463.19","9,291,743.21","12,054,219.63","77,588.11","11,779,367.20","11,778,757.17","15,039,841.66","176,244.94","1,472,670.17","7,423,437.46","11,151,322.56","918,882.41","3,953,970.87","7,782,737.77","8,810,777.17","534,897.17","663,870.52","3,654,493.73","3,891,819.81","107,098.26","7,143,077.40","13,407,484.45"
筹资活动现金流出小计,"44,452,929.45","196,773,302.22","282,199,541.24","322,736,783.08","5,504,856.72","54,515,883.32","64,342,499.24","82,394,729.58","7,296,590.69","46,546,486.23","158,618,593.14","170,647,737.96","6,654,970.64","34,262,597.41","50,570,414.47","57,717,192.01","7,391,542.39","34,608,302.74","45,407,268.67","54,945,624.88","50,959,773.07","70,463,297.14","80,140,354.74","121,418,803.91","10,254,655.94","11,903,740.18","64,214,780.86","66,514,667.28","3,000,000.00","8,974,014.89","39,329,628.74","41,194,562.05","389,999.99","27,083,442.33","32,344,836.73","32,438,823.99","2,722,291.66","28,386,397.00","30,454,068.45","35,733,831.12","85,747.87","22,410,070.41","23,105,490.19"
处置固定资产、无形资产和其他长期资产收回的现金净额,"144,800.00","54,159,633.03","56,804,470.75","82,447,622.52","105,522.40","2,195,800.31","3,546,989.15","1,769,318.79","98,254.30","177,877.01","177,877.01","1,221,176.56","745,280.23","26,045,985.49","44,564,014.23","31,997,582.00","20,140,600.00","20,297,786.84","20,489,503.33","694,921.12",,"2,964,690.64","3,919,173.12","2,877,140.00","197,020.04","286,693.11","514,087.16","1,566,155.00","158,173.02","158,173.02","253,982.43","336,880.83",,"283,604.57","283,604.57","6,659,148.67","21,690.00","22,440.00","29,140.00","240,625.60","457,913.44","501,236.14","612,112.84"
筹资活动产生的现金流量净额,"-7,720,814.77","-112,652,365.97","-185,914,256.04","-200,036,783.08","-330,813.09","-14,670,643.72","-3,778,449.82","23,305,270.42","18,203,409.31","11,153,513.77","-84,418,593.14","-87,447,737.96","28,345,029.36","17,237,402.59","13,500,497.30","11,282,807.99","-869,539.29","8,891,697.26","7,592,731.33","7,054,375.12","-30,959,773.07","-37,463,297.14","-42,140,354.74","-61,418,803.91","6,745,344.06","8,601,215.59","-4,209,825.09","-6,264,667.28","-3,000,000.00","-8,974,014.89","-19,329,628.74","-20,913,962.05","-389,999.99","-17,079,395.46","-20,340,789.86","-15,438,823.99","-2,722,291.66","-20,380,965.42","-22,454,068.45","-20,733,831.12","-85,747.87","-4,410,070.41","21,794,509.81"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,027,642.33",,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,"-5,458.08","-17,840.00",-980.00,"-1,481.92","-16,101.92","-15,166.37","-1,007.36","-45,383.12","-16,651.17","-62,269.00","-62,201.92","37,748.75",,"24,385.48",,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"27,838,000.00","79,460.42","52,189.02","5,190,000.00","20,000,000.00",,,,,"5,179,450.00","5,000,000.00","5,000,000.00",,"20,000.00","20,000.00","1,500,000.00",,,,,,,,,"9,000,000.00",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"144,800.00","71,539,213.46","160,933,646.20","196,378,197.97","105,522.40","6,270,617.37","7,621,806.21","16,196,635.85","14,807,629.30","224,428,921.66","224,428,921.66","228,712,221.21","752,494.83","32,785,798.66","72,108,283.20","79,356,621.21","20,220,060.42","30,894,981.33","37,097,691.33","414,473,958.64","9,416,963.47","27,351,644.17","38,622,395.29","14,931,359.63","5,454,058.15","17,066,060.31","17,292,844.33","16,605,996.66","354,417.96","1,650,843.19","10,205,062.22","11,488,203.39","918,882.41","6,347,217.63","10,175,984.53","17,469,925.84","10,556,587.17","32,686,310.52","41,683,633.73","45,132,445.41","565,011.70","16,644,313.54","26,019,597.29"
五、现金及现金等价物净增加额,"25,124,032.51","90,223,621.57","58,750,094.58","-9,513,079.16","-60,450,510.63","-105,830,353.24","-94,046,962.91","-42,955,067.46","175,650,131.21","447,208,204.11","417,174,133.09","370,442,187.29","-7,843,372.11","30,248,588.64","36,779,253.75","-7,614,505.43","-31,332,790.70","-76,419,468.31","-238,429,456.11","-292,813,605.81","5,933,662.38","88,774,068.83","100,360,235.72","166,711,780.07","39,700,716.96","35,138,596.34","-68,076,102.95","-26,122,607.09","-92,962,242.04","-134,484,653.68","-199,537,301.42","-146,120,395.68","-44,373,894.43","-35,638,403.36","-4,460,478.13","61,954,417.71","-34,435,780.79","68,218,125.15","7,458,570.08","56,561,890.88","-102,182,072.94","6,194,336.64","-102,816,473.19"
购建固定资产、无形资产和其他长期资产支付的现金,"14,002,542.74","34,196,425.10","85,602,478.48","99,113,810.65","43,218,945.53","59,254,790.36","73,821,260.36","75,118,400.31","33,727,894.09","67,712,080.24","84,188,018.39","115,844,033.76","32,890,003.49","82,785,627.24","106,367,881.79","139,597,382.91","30,949,337.15","66,890,197.14","108,903,627.66","134,340,820.75","30,348,254.84","83,862,517.79","110,045,831.74","92,130,319.01","27,916,821.47","56,154,612.02","70,457,843.34","67,808,515.95","32,774,332.39","61,493,442.88","75,880,276.25","60,611,666.98","18,697,864.76","31,633,966.65","46,939,756.27","36,003,567.09","25,322,380.08","39,123,133.24","56,932,317.04","59,310,667.45","32,207,669.61","48,464,630.47","64,624,007.34"
期初现金及现金等价物余额,"452,747,113.77","452,747,113.77","452,747,113.77","452,747,113.77","443,234,034.61","443,234,034.61","443,234,034.61","443,234,034.61","402,778,967.15","400,278,967.15","402,778,967.15","400,278,967.15","770,721,154.44","770,721,154.44","770,721,154.44","770,721,154.44","763,106,649.01","763,106,649.01","763,106,649.01","763,106,649.01","470,293,043.20","470,293,043.20","470,293,043.20","470,293,043.20","744,494,588.07","637,004,823.27","637,004,823.27","637,004,823.27","610,882,216.18","610,882,216.18","610,882,216.18","610,882,216.18","464,761,820.50","464,761,820.50","464,761,820.50","464,761,820.50","526,716,238.21","526,716,238.21","526,716,238.21","526,716,238.21","583,278,129.09","583,278,129.09","583,278,129.09"
投资支付的现金,,"5,000,000.00","5,000,000.00",,,,,,,,,,,"10,566,840.00","20,928,069.10","12,555,985.00",,"663,948.24",,"380,814,856.63","9,381,644.39","15,119,437.12","25,314,584.51",,,,,,"1,250,000.00",,,"2,000,000.00","17,000,000.00","20,000,000.00","20,000,000.00","32,000,000.00",,,,"8,000,000.00","3,000,000.00","3,000,000.00","6,000,000.00"
期末现金及现金等价物余额,"477,871,146.28","542,970,735.34","511,497,208.35","443,234,034.61","382,783,523.98","337,403,681.37","349,187,071.70","400,278,967.15","578,429,098.36","847,487,171.26","819,953,100.24","770,721,154.44","762,877,782.33","800,969,743.08","807,500,408.19","763,106,649.01","731,773,858.31","686,687,180.70","524,677,192.90","470,293,043.20","476,226,705.58","559,067,112.03","570,653,278.92","637,004,823.27","784,195,305.03","672,143,419.61","568,928,720.32","610,882,216.18","517,919,974.14","476,397,562.50","411,344,914.76","464,761,820.50","420,387,926.07","429,123,417.14","460,301,342.37","526,716,238.21","492,280,457.42","594,934,363.36","534,174,808.29","583,278,129.09","481,096,056.15","589,472,465.73","480,461,655.90"
