科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"461,926,124.01","461,926,124.01","461,926,000.00","506,849,000.00","506,849,000.00","506,849,000.00","506,849,000.00","566,679,000.00","566,679,000.00","566,679,000.00","566,679,000.00","575,082,000.00","575,082,000.00","575,082,000.00","586,126,000.00","583,452,000.00","583,452,000.00","605,633,000.00","605,633,000.00","605,633,000.00","605,633,000.00","605,633,000.00","605,633,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00","606,991,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,723,059,820.11","1,675,207,112.11","1,816,310,000.00","1,815,601,000.00","2,002,013,000.00","2,126,223,000.00","2,438,300,000.00","2,180,756,000.00","2,200,594,000.00","2,039,065,000.00","2,042,777,000.00","2,083,069,000.00","2,113,261,000.00","2,084,037,000.00","2,089,805,000.00","2,095,409,000.00","2,100,167,000.00","2,110,827,000.00","2,116,623,000.00","625,625,000.00","442,309,000.00","-22,421,000.00","-543,531,000.00","723,080,000.00","264,092,000.00","-392,898,000.00","-975,875,000.00","-1,775,938,000.00","-2,172,792,000.00","-2,721,175,000.00","-3,358,203,000.00","-1,724,507,000.00","-2,553,438,000.00","-3,952,085,000.00","-4,924,643,000.00","-7,711,755,000.00","-8,704,233,000.00","-9,502,098,000.00","-10,803,019,000.00","-12,397,711,000.00","-12,991,057,000.00","-13,396,193,000.00","-13,279,826,000.00"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,,,,,,,,,,,,,,"146,079,000.00","146,989,000.00","147,000,000.00","147,000,000.00","147,000,000.00","147,008,000.00","166,007,000.00","166,016,000.00","166,017,000.00","166,016,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","19,212,000.00","19,217,000.00","19,245,000.00","19,258,000.00","19,274,000.00","19,279,000.00","19,284,000.00","92,792,000.00","93,060,000.00","92,732,000.00","92,719,000.00","92,502,000.00"
递延所得税资产,"2,938,018.00","5,361,317.00","2,938,000.00","7,329,000.00","7,329,000.00","21,566,000.00","21,566,000.00","129,386,000.00","129,386,000.00","120,349,000.00","62,847,000.00","118,387,000.00","118,387,000.00","117,132,000.00","117,331,000.00","115,692,000.00","115,692,000.00","115,322,000.00","115,322,000.00","23,528,000.00","23,528,000.00","23,528,000.00","23,528,000.00","17,892,000.00","17,892,000.00","17,892,000.00","17,892,000.00","17,866,000.00","17,866,000.00","17,866,000.00","17,866,000.00","17,116,000.00","17,116,000.00","17,116,000.00","17,116,000.00",,,,,,"10,000.00",,"10,000.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"60,350,000.00","58,100,000.00","55,849,000.00","53,600,000.00","51,200,000.00","48,800,000.00","46,200,000.00","42,750,000.00","40,050,000.00","39,150,000.00","34,650,000.00","50,780,000.00","48,080,000.00","50,810,000.00","43,700,000.00","36,590,000.00","35,400,000.00","35,400,000.00","39,400,000.00","84,500,000.00","84,500,000.00","270,160,000.00","119,500,000.00","606,589,000.00","81,800,000.00","72,950,000.00","86,150,000.00","124,050,000.00","131,850,000.00","335,396,000.00","52,450,000.00","108,320,000.00","49,300,000.00","110,699,000.00","49,300,000.00","1,733,626,000.00","1,604,309,000.00","1,668,383,000.00","1,553,830,000.00","1,657,188,000.00","1,582,970,000.00","1,459,712,000.00","1,415,047,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,857,067,142.62","5,614,094,594.08","5,944,979,000.00","5,489,026,000.00","5,660,241,000.00","6,588,961,000.00","6,782,720,000.00","7,132,315,000.00","7,328,610,000.00","7,519,546,000.00","7,955,713,000.00","8,461,119,000.00","9,078,696,000.00","9,247,957,000.00","9,659,624,000.00","10,530,376,000.00","10,769,114,000.00","11,552,318,000.00","11,851,450,000.00","14,676,750,000.00","14,812,734,000.00","14,363,294,000.00","14,300,497,000.00","15,115,801,000.00","15,173,969,000.00","15,492,647,000.00","15,389,025,000.00","34,694,420,000.00","34,624,270,000.00","35,055,954,000.00","34,932,224,000.00","34,470,161,000.00","34,159,592,000.00","33,895,209,000.00","33,327,533,000.00","34,896,884,000.00","34,425,834,000.00","34,186,069,000.00","34,322,613,000.00","33,991,308,000.00","33,611,933,000.00","33,278,030,000.00","32,938,962,000.00"
所有者权益(或股东权益)合计,"5,063,736,680.59","5,034,643,972.59","5,175,747,000.00","5,219,961,000.00","5,406,373,000.00","5,530,583,000.00","5,842,660,000.00","5,644,946,000.00","5,664,784,000.00","5,503,255,000.00","5,506,967,000.00","5,555,662,000.00","5,585,854,000.00","5,702,709,000.00","5,697,540,000.00","5,701,504,000.00","5,706,251,000.00","5,698,444,000.00","5,712,845,000.00","4,241,115,000.00","4,057,666,000.00","3,592,819,000.00","3,071,432,000.00","4,192,976,000.00","3,733,908,000.00","3,076,957,000.00","2,497,178,000.00","9,936,303,000.00","9,539,492,000.00","8,992,413,000.00","8,357,183,000.00","9,993,126,000.00","9,164,562,000.00","7,766,014,000.00","6,793,497,000.00","4,008,147,000.00","3,015,845,000.00","2,218,576,000.00","1,410,293,000.00","-107,434,000.00","-699,868,000.00","-1,097,749,000.00","-975,477,000.00"
资产总计,"10,310,710,872.33","10,627,871,171.92","10,714,169,000.00","10,958,601,000.00","12,675,039,000.00","12,864,424,000.00","13,156,890,000.00","12,424,968,000.00","13,071,346,000.00","13,039,028,000.00","15,508,420,000.00","15,968,458,000.00","18,305,921,000.00","19,373,916,000.00","19,895,513,000.00","22,492,351,000.00","23,719,038,000.00","25,526,508,000.00","25,215,246,000.00","27,050,441,000.00","27,877,176,000.00","28,488,463,000.00","29,193,261,000.00","31,106,399,000.00","30,270,102,000.00","30,503,785,000.00","31,436,750,000.00","48,045,977,000.00","49,087,423,000.00","48,294,774,000.00","48,151,818,000.00","47,152,433,000.00","47,071,824,000.00","46,413,390,000.00","44,945,561,000.00","39,228,079,000.00","38,676,461,000.00","37,936,602,000.00","37,378,402,000.00","36,438,454,000.00","36,676,495,000.00","36,506,273,000.00","36,689,970,000.00"
负债和所有者(或股东权益)合计,"10,310,710,872.33","10,627,871,171.92","10,714,169,000.00","10,958,601,000.00","12,675,039,000.00","12,864,424,000.00","13,156,890,000.00","12,424,968,000.00","13,071,346,000.00","13,039,028,000.00","15,508,420,000.00","15,968,458,000.00","18,305,921,000.00","19,373,916,000.00","19,895,513,000.00","22,492,351,000.00","23,719,038,000.00","25,526,508,000.00","25,215,246,000.00","27,050,441,000.00","27,877,176,000.00","28,488,463,000.00","29,193,261,000.00","31,106,399,000.00","30,270,102,000.00","30,503,785,000.00","31,436,750,000.00","48,045,977,000.00","49,087,423,000.00","48,294,774,000.00","48,151,818,000.00","47,152,433,000.00","47,071,824,000.00","46,413,390,000.00","44,945,561,000.00","39,228,079,000.00","38,676,461,000.00","37,936,602,000.00","37,378,402,000.00","36,438,454,000.00","36,676,495,000.00","36,506,273,000.00","36,689,970,000.00"
