科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
固定资产,"5,221,349,299.35","5,089,044,698.35","4,979,554,445.60","10,882,321,664.94","10,660,775,116.93","10,451,647,085.05","10,189,163,506.53","12,255,360,607.23","12,037,212,118.21","11,828,851,993.23","13,717,111,693.23","13,523,038,752.96","13,281,764,768.28","13,028,010,047.56","12,844,474,244.26","13,895,089,777.66","13,598,990,089.22","13,829,615,335.14","13,393,840,834.58","14,268,075,706.43","13,977,181,150.59","13,666,013,321.96","13,344,661,610.19","13,502,852,934.83","13,443,366,694.16","13,691,489,725.52","13,382,231,777.63","13,759,446,016.30","13,774,947,683.86","14,424,217,397.71","14,117,636,852.97","14,573,717,574.19","14,549,842,995.70","15,305,286,309.71","15,047,271,595.56","18,315,774,602.25","19,443,612,060.33","19,507,607,522.73","19,411,158,339.92","20,376,154,282.03","22,299,700,413.80","23,299,328,465.73","23,066,017,334.29","30,428,012,878.15","31,311,187,063.09","30,864,581,178.10","33,245,925,970.67","34,641,428,802.31","35,051,022,224.30"
递延所得税负债,"814,864.45","814,864.45","814,864.45","81,467,847.57","66,820,377.44","36,392,617.32","32,610,512.43","9,350,452.39","25,249,232.22","51,974.72",,,"5,302,604.79",,,,,,,,,,,,,,,,,,,,,"1,127,349,595.73","516,747,775.63","1,030,295,759.71","885,960,683.15","787,117,125.39","782,709,243.85","840,451,375.69","836,277,870.87","958,307,505.92","1,004,233,307.89","914,435,770.98","840,551,564.09","818,944,294.21","821,378,636.72","850,368,745.23","1,552,809,881.81"
在建工程,"506,065,939.78","516,419,414.49","540,418,129.14","2,087,834,978.75","2,908,802,413.95","3,521,731,435.18","4,169,495,635.07","2,819,173,338.08","2,494,978,688.63","2,675,488,684.47","1,917,135,034.00","2,708,498,686.67","3,009,939,280.79","2,905,863,744.62","3,008,836,402.52","2,263,974,055.84","2,382,206,463.65","2,354,552,125.31","2,850,749,382.64","2,084,350,225.86","2,131,910,242.29","2,329,301,568.27","2,698,189,591.60","2,068,989,663.08","2,014,063,262.76","1,853,046,878.69","1,914,835,658.53","1,838,135,130.02","1,751,706,405.74","1,550,128,223.34","1,519,288,240.87","1,491,929,434.88","1,931,042,081.98","2,763,831,618.18","3,524,054,885.75","6,002,434,501.99","5,704,554,347.22","6,476,740,695.43","7,941,787,604.65","8,626,278,898.10","8,739,540,792.70","8,923,490,888.83","10,855,345,189.68","7,996,931,135.02","7,614,097,165.29","8,965,841,852.14","7,584,853,135.39","6,751,088,359.44","6,659,443,975.29"
其他非流动负债,"121,980.04",,,,,,,"280,708,589.56","280,708,589.56","310,090,344.30","935,657,718.85","360,487,234.96","308,696,936.72","348,570,152.96","342,811,611.96","395,086,490.37","389,756,994.49","383,269,408.37","381,546,300.25","454,455,418.80","448,306,195.52","442,156,972.24","436,122,748.96","433,178,425.18","427,800,201.90","421,650,978.62","416,001,755.34","443,269,402.75","442,511,179.47","461,461,956.19","455,312,732.91",,,,,,,,,,,,,,,,,,
工程物资,"190,946,801.56","190,991,461.56","190,824,000.00","7,741,061.53","954,228.40","1,379,238.10","2,470,903.88","65,032,470.31","113,330,235.06","180,340,592.45","14,501,888.92","1,198,144.16","4,354,486.11","4,354,486.11","20,111,319.19","4,336,059.30","4,643,888.13","4,429,848.95","4,669,396.44","58,603,569.17","117,243,163.31","48,929,576.01","29,180,959.50","18,735,895.50","21,181,758.12","20,017,114.28","54,365,437.50","8,563,636.25","31,758,015.84","32,569,882.09","77,461,525.43","13,277,986.38","7,001,633.21","83,967,711.18","242,492,558.53","8,450,199.15","126,184,252.50","22,285,096.39","14,621,885.97","265,317,902.35","224,291,528.44","461,194,884.94","376,266,031.99","54,222,838.45","185,091,521.45","187,973,236.06",,,
非流动负债合计,"2,151,929,037.82","2,046,472,478.53","2,042,171,274.19","4,866,169,898.72","4,844,381,186.45","5,562,917,031.74","5,609,023,524.56","5,657,457,848.93","5,247,911,525.75","5,701,907,548.12","5,869,391,155.97","4,960,637,942.58","4,624,412,850.58","4,614,427,411.25","6,380,121,445.16","6,471,008,915.38","6,234,645,188.73","6,394,757,159.71","6,221,822,149.28","5,855,266,293.70","7,582,973,435.23","7,272,144,154.34","7,646,139,485.97","5,106,347,831.68","5,218,433,490.06","3,297,247,989.71","3,525,593,766.32","3,069,295,947.99","3,297,974,836.33","4,010,080,538.64","3,971,754,675.21","3,792,033,205.20","3,463,046,855.16","6,530,788,682.19","6,284,179,275.50","15,138,998,201.78","16,266,528,265.46","17,121,543,211.14","19,268,498,306.65","18,179,800,336.79","21,631,836,221.42","22,552,688,526.86","24,578,086,960.72","28,071,476,055.63","29,247,399,830.28","33,362,741,657.25","34,876,824,518.06","35,072,682,824.53","36,349,287,847.43"
固定资产清理,"16,146.17","210,099.18","210,227.48",,"4,280.00",,,,"49,899.68",,"-6,605,452.68",,,,,,,,,"161,050.07",,"174,505.86","475,646.35",,,,,,,,,,,,,,,,,"2,194,541.72","1,832,332.26","1,829,904.93","34,184,043.37","3,143,926.59","125,085.82","377,713.08",,,
负债合计,"3,161,851,182.79","3,691,821,694.25","3,395,972,804.27","10,743,365,369.22","14,182,759,722.09","15,290,348,844.45","14,497,646,155.87","15,705,527,195.66","13,696,465,313.79","13,831,365,968.85","14,364,727,088.31","14,565,325,274.45","15,095,507,880.51","14,346,287,913.65","13,455,006,606.45","12,654,786,606.27","13,073,709,115.50","15,835,231,016.80","15,076,157,866.31","14,588,126,426.12","16,032,957,534.74","14,591,461,659.31","14,373,691,082.31","14,810,361,577.20","14,842,394,401.06","14,058,180,589.91","14,617,111,536.79","14,554,052,998.80","15,170,307,930.28","17,288,146,889.40","17,141,824,780.28","18,086,802,548.27","18,175,712,148.73","23,938,295,357.50","22,659,381,039.27","33,199,554,534.11","33,330,752,764.72","34,037,274,617.05","35,902,651,487.13","36,034,527,626.58","41,462,698,130.23","43,231,717,267.95","44,990,317,749.31","52,508,333,188.53","53,562,654,542.16","54,492,611,221.92","56,677,830,996.62","57,590,249,378.12","59,419,013,911.67"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,202,495,332.00","1,202,495,332.00","1,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,202,495,332.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","2,642,994,398.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00","3,964,491,597.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"755,404,547.68","936,302,148.85","1,020,410,914.33","5,198,302,637.08","5,131,528,364.92","4,997,485,718.98","4,974,837,873.96","5,016,801,776.65","5,080,396,895.94","4,979,607,866.01","4,966,646,170.02","4,985,287,393.90","5,021,766,313.87","4,927,585,682.23","4,961,233,604.03","4,964,377,474.09","4,971,012,830.48","4,514,588,240.96","4,485,701,408.94","4,454,093,305.81","4,447,084,590.20","4,448,387,089.19","4,440,351,956.62","4,459,873,744.77","4,460,138,262.69","4,459,255,249.56","4,471,387,820.01","4,498,248,738.84","4,494,293,987.79","4,494,518,487.38","4,271,916,884.23","4,314,165,367.06","4,314,165,367.06","4,314,702,557.53","4,314,702,557.53","4,319,999,057.91","4,319,999,057.91","4,319,999,057.91","4,319,999,057.91","4,320,646,757.91","4,320,646,757.91","4,320,646,757.91","4,320,646,757.91","3,998,667,082.83","3,998,667,082.83","3,998,667,082.83","3,998,667,082.83","3,944,569,094.62","3,944,569,094.62"
无形资产,"28,399,873.03","91,293,245.14","93,050,065.60","636,440,028.52","630,266,131.39","1,327,167,218.77","1,321,584,920.86","1,842,294,342.77","1,828,294,107.61","1,821,448,596.34","1,825,745,445.58","1,849,231,646.79","1,833,543,084.02","1,822,760,187.51","1,807,649,440.46","1,850,301,702.97","1,834,572,053.24","1,751,521,745.09","1,755,711,376.97","1,774,150,834.53","1,758,214,153.16","1,742,209,057.32","1,745,778,124.50","3,036,979,381.20","3,011,134,941.70","2,983,446,308.84","2,969,269,854.39","2,945,490,308.01","3,176,962,665.90","3,206,626,415.13","3,342,341,790.10","3,400,726,538.54","3,417,470,396.52","3,389,926,996.11","3,376,028,345.52","3,745,965,190.33","3,765,980,497.10","3,728,940,077.02","3,744,397,887.97","3,910,439,636.80","3,902,300,735.70","3,864,295,654.28","3,821,892,822.70","4,077,667,455.56","4,075,483,833.02","4,046,549,385.80","4,033,147,598.68","4,247,694,810.44","4,816,328,312.33"
盈余公积,"1,929,503,191.62","1,929,503,191.62","1,929,503,191.62","1,996,915,782.79","1,996,915,782.79","1,996,915,782.79","1,996,915,782.79","2,132,296,032.22","2,132,296,032.22","2,132,296,032.22","2,132,296,032.22","2,213,548,558.68","2,213,548,558.68","2,213,548,558.68","2,213,548,558.68","2,340,134,772.23","2,340,134,772.23","2,340,134,772.23","2,340,134,772.23","2,441,291,965.85","2,441,291,965.85","2,441,291,965.85","2,441,291,965.85","2,512,763,250.95","2,512,763,250.95","2,512,763,250.95","2,512,763,250.95","2,588,345,235.95","2,588,345,235.95","2,588,345,235.95","2,588,345,235.95","2,697,565,424.24","2,697,565,424.24","2,697,565,424.24","2,697,565,424.24","2,818,849,466.06","2,818,849,466.06","2,818,849,466.06","2,818,849,466.06","2,901,843,545.71","2,901,843,545.71","2,901,843,545.71","2,901,843,545.71","2,946,182,770.47","2,946,182,770.47","2,946,182,770.47","2,946,182,770.47","2,946,182,770.47","2,946,182,770.47"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,834,467.37","4,841,740.56","7,399,082.03","11,652,624.77","9,693,872.93","9,457,699.35","11,449,003.44","12,025,156.51","16,613,792.82","24,937,403.28","30,781,191.69","37,725,907.06","48,137,247.67","52,039,099.26","54,920,345.26","59,528,923.22","50,957,559.56","48,782,724.66","53,732,597.03","60,326,111.45","54,018,797.78","59,127,293.95"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"76,002,737.03","76,002,737.02","76,002,737.03","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","54,536,261.06","55,499,996.68","55,499,996.68","55,499,996.68","55,499,996.68","64,292,330.22","64,292,330.22","108,820,616.36","109,139,316.36","109,338,017.88","109,338,017.88","157,566,642.12","157,566,642.12","1,900,471,451.75","1,900,471,451.75","1,900,471,451.75","1,900,471,451.75","2,046,237,695.29","2,072,133,605.57","2,073,174,392.44","2,034,767,642.78","2,150,580,865.98","2,241,384,059.96","2,325,130,149.65","2,494,576,855.22","2,461,999,246.73","2,477,682,456.30"
未分配利润,"1,107,647,164.05","895,532,906.50","1,127,392,167.50","1,867,724,523.33","2,136,814,063.25","1,569,584,471.62","1,973,973,063.10","1,974,071,021.51","2,158,752,632.42","2,795,393,866.54","3,499,397,534.49","3,667,929,361.64","4,062,121,304.05","3,883,528,813.79","4,348,052,681.72","4,329,762,837.38","4,612,595,820.60","4,799,936,699.79","4,950,418,142.57","5,086,399,077.58","5,312,706,141.77","5,341,351,994.01","5,624,551,211.30","5,674,727,285.49","5,906,264,967.17","6,007,009,911.99","6,457,312,315.64","6,749,927,066.76","7,160,521,643.59","7,073,989,787.94","7,581,681,854.99","7,965,524,771.64","8,329,675,255.08","7,090,026,604.08","7,652,470,300.02","7,732,838,194.40","7,936,957,885.12","7,737,563,417.34","8,223,327,520.53","8,149,468,989.11","8,261,734,401.27","7,919,903,542.79","8,346,536,284.36","8,219,417,935.43","8,280,191,597.04","8,397,511,629.31","8,464,658,706.95","8,550,530,024.86","9,065,347,305.57"
长期待摊费用,"10,702,557.37","11,535,426.16","13,254,951.61","15,750,787.12","15,947,859.22","18,171,965.98","16,161,008.62","14,961,613.96","13,960,452.07","11,084,859.33","12,458,478.25","11,293,321.48","11,302,288.20","11,478,558.60","14,794,303.10","14,029,960.66","14,357,149.04","15,360,970.36","17,165,194.34","15,224,602.10","10,028,292.50","11,822,457.77","12,015,801.10","11,710,956.40","10,559,414.30","11,718,464.86","8,488,817.88","22,311,434.95","24,068,892.29","45,172,045.79","17,116,595.77","16,689,963.67","10,962,189.98","15,086,839.17","27,901,538.19","25,228,148.93","26,117,449.71","35,975,556.94","66,427,821.22","44,882,353.83","51,968,521.18","48,525,848.30","63,752,729.03","56,694,675.00","71,907,007.57","70,386,039.42","53,429,241.53","94,565,266.70","115,745,932.46"
少数股东权益,"3,726,353,457.53","2,834,269,377.61","3,010,499,461.95","2,526,048,784.33","2,586,410,496.84","2,354,595,036.61","2,302,335,857.37","2,393,940,672.89","2,399,657,610.30","2,459,031,769.40","2,531,570,419.32","2,658,096,307.27","2,744,343,401.87","2,625,946,461.71","2,681,265,044.77","2,637,647,316.44","2,751,619,137.62","2,709,038,313.12","2,598,021,793.19","2,416,321,087.50","2,441,714,622.46","2,306,354,684.51","2,378,617,394.83","2,380,241,603.08","2,419,909,854.28","2,334,144,540.94","2,312,668,671.53","2,522,257,487.55","2,592,116,741.88","2,506,654,838.41","2,551,456,381.16","2,643,369,848.63","2,802,878,951.52","2,724,591,347.48","2,817,047,927.70","3,156,517,685.49","3,169,207,362.05","3,077,274,255.53","3,137,180,482.73","3,219,609,792.05","3,237,418,930.05","3,178,856,302.03","3,218,405,908.31","3,381,545,461.20","3,390,413,635.34","3,330,926,630.90","3,367,901,601.85","3,409,414,055.51","3,514,468,361.49"
递延所得税资产,"45,410,401.30","51,019,315.39","51,134,505.58","61,219,477.87","61,219,477.87","46,410,477.50","66,105,397.24","122,535,348.45","122,196,221.34","113,451,399.71","115,812,729.63","139,478,231.16","135,155,593.21","148,181,075.12","138,690,635.64","172,958,651.51","172,917,067.93","164,573,962.25","173,696,119.73","251,344,444.93","244,086,992.32","248,863,002.45","250,409,632.34","217,868,106.65","217,972,684.01","222,216,492.03","218,172,301.88","208,738,846.29","210,773,532.12","219,146,620.36","208,667,111.57","200,845,552.73","185,813,402.11",,,"164,834,292.86","198,504,395.46","164,725,774.19","158,975,306.96","237,709,693.12","208,441,022.91","241,118,867.40","221,593,065.19","395,425,153.80","375,590,729.97","459,187,603.70","477,917,319.99","315,441,919.63","284,455,149.41"
外币报表折算价差,,,,"-16,605,695.56","-17,072,701.95","-41,779,595.77","-38,465,320.52","-40,274,922.39","-40,938,293.35","-40,261,525.22","-39,951,895.07","-43,984,216.26","-44,514,609.86","-43,686,245.29","-43,379,303.62","-60,096,794.25","-59,546,572.29","-81,385,945.27","-101,689,086.86","-120,142,513.38","-120,263,903.43","-115,113,833.70","-111,820,507.88","-121,749,051.50","-129,893,296.71","-143,536,054.35","-156,974,584.26","-162,320,638.43","-156,438,611.38","-156,519,455.36",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"580,971,848.61","593,648,965.82","345,755,059.14","288,388,223.19","737,193,856.28","757,970,843.70","786,684,354.14","806,207,137.04","739,457,040.42","756,640,657.43","766,665,985.78","721,987,404.04","674,164,441.74","808,976,884.46","754,663,699.53","927,192,188.44","507,441,326.20","518,849,943.88","475,452,300.01","548,803,214.75","584,845,759.88","603,438,013.83","626,950,196.11","606,157,396.18","713,996,716.03","871,327,431.87","799,024,587.67","1,456,346,819.97","1,526,180,017.03","1,634,089,554.96","1,486,857,738.77","1,019,648,987.50","1,468,545,799.59","1,484,706,564.63","1,466,247,334.40","1,353,975,923.48","2,428,891,886.04","2,407,118,228.46","3,044,651,811.37","3,539,083,000.93","3,252,692,058.94","3,671,260,088.63","3,664,432,553.23","3,668,046,938.82","3,652,871,663.05","4,068,907,322.71"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,490,873,000.52","6,620,907,589.34","6,681,169,843.31","18,362,346,857.70","18,950,915,481.00","19,679,004,775.45","20,071,502,086.85","21,951,450,677.63","21,684,803,596.96","21,446,264,300.60","22,326,732,761.88","22,519,446,825.88","22,580,203,965.29","21,959,670,614.33","21,870,758,388.57","22,134,715,832.74","22,066,139,660.82","22,207,731,859.21","22,404,140,872.51","22,272,883,293.44","22,069,079,070.45","21,848,776,332.10","21,901,981,167.87","22,811,256,524.03","22,693,296,347.62","23,003,964,993.64","23,124,101,662.14","23,579,026,320.26","24,097,161,443.05","24,813,056,255.08","25,445,403,435.70","26,028,261,053.70","26,830,346,359.67","33,579,288,790.39","32,707,590,290.46","42,133,674,075.65","42,664,922,574.24","42,973,631,765.73","44,331,351,884.48","47,765,130,899.39","49,756,905,981.91","53,574,720,401.55","55,708,518,113.95","59,665,328,056.01","60,451,043,814.55","61,094,240,957.35","62,288,199,400.34","64,122,864,161.26","68,074,436,884.43"
所有者权益(或股东权益)合计,"8,721,403,692.88","7,798,102,956.58","8,290,301,067.40","13,774,881,363.97","14,037,091,337.85","13,079,296,746.23","13,412,092,588.70","13,679,329,912.88","13,932,660,209.53","14,528,563,340.95","15,292,453,592.98","15,684,513,409.27","16,200,878,824.65","15,810,316,745.28","16,364,067,657.80","16,415,172,678.12","16,819,162,360.86","16,926,157,519.06","16,916,432,468.30","16,920,957,321.36","17,165,527,814.85","17,065,266,297.86","17,415,986,418.72","17,548,851,230.79","17,812,177,436.38","17,812,631,297.09","18,240,151,871.87","18,839,452,288.67","19,321,833,395.83","19,149,983,292.32","19,738,731,560.17","20,354,585,148.25","20,932,333,350.65","24,838,227,190.67","23,655,069,680.65","24,867,872,869.23","24,563,194,632.89","24,012,290,428.61","24,551,466,529.59","24,827,658,558.19","24,941,467,838.26","24,784,145,311.07","25,449,006,110.97","24,722,596,959.28","24,477,965,417.29","24,307,505,948.52","24,454,918,258.17","27,483,645,870.76","30,083,607,009.75"
资产总计,"11,883,254,875.67","11,489,924,650.83","11,686,273,871.67","24,518,246,733.19","28,219,851,059.94","28,369,645,590.68","27,909,738,744.57","29,384,857,108.54","27,629,125,523.32","28,359,929,309.80","29,657,180,681.29","30,249,838,683.72","31,296,386,705.16","30,156,604,658.93","29,819,074,264.25","29,069,959,284.39","29,892,871,476.36","32,761,388,535.86","31,992,590,334.61","31,509,083,747.48","33,198,485,349.59","31,656,727,957.17","31,789,677,501.03","32,359,212,807.99","32,654,571,837.44","31,870,811,887.00","32,857,263,408.66","33,393,505,287.47","34,492,141,326.11","36,438,130,181.72","36,880,556,340.45","38,441,387,696.52","39,108,045,499.38","48,776,522,548.17","46,314,450,719.92","58,067,427,403.34","57,893,947,397.61","58,049,565,045.66","60,454,118,016.72","60,862,186,184.77","66,404,165,968.49","68,015,862,579.02","70,439,323,860.28","77,230,930,147.81","78,040,619,959.45","78,800,117,170.44","81,132,749,254.79","85,073,895,248.88","89,502,620,921.42"
负债和所有者(或股东权益)合计,"11,883,254,875.67","11,489,924,650.83","11,686,273,871.67","24,518,246,733.19","28,219,851,059.94","28,369,645,590.68","27,909,738,744.57","29,384,857,108.54","27,629,125,523.32","28,359,929,309.80","29,657,180,681.29","30,249,838,683.72","31,296,386,705.16","30,156,604,658.93","29,819,074,264.25","29,069,959,284.39","29,892,871,476.36","32,761,388,535.86","31,992,590,334.61","31,509,083,747.48","33,198,485,349.59","31,656,727,957.17","31,789,677,501.03","32,359,212,807.99","32,654,571,837.44","31,870,811,887.00","32,857,263,408.66","33,393,505,287.47","34,492,141,326.11","36,438,130,181.72","36,880,556,340.45","38,441,387,696.52","39,108,045,499.38","48,776,522,548.17","46,314,450,719.92","58,067,427,403.34","57,893,947,397.61","58,049,565,045.66","60,454,118,016.72","60,862,186,184.77","66,404,165,968.49","68,015,862,579.02","70,439,323,860.28","77,230,930,147.81","78,040,619,959.45","78,800,117,170.44","81,132,749,254.79","85,073,895,248.88","89,502,620,921.42"
