科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"121,884,428.51","212,214,001.81","303,473,419.90","416,000,328.87","149,365,811.35","249,522,201.92","356,268,328.38","470,758,071.67","168,873,049.22","274,536,173.44","390,656,916.38","520,497,617.94","182,239,314.14","305,725,022.71","428,785,106.97","586,991,488.63","214,530,409.10","358,028,085.10","498,590,945.79","678,196,099.93","196,319,684.10","412,557,592.85","589,062,690.15","815,315,392.01","277,632,086.84","473,657,487.22","676,095,679.88","887,903,303.93","296,027,463.75","494,387,966.38","689,249,157.42","905,964,619.46","283,373,631.51","498,431,235.96","700,311,001.24","917,182,080.15","245,433,246.37","497,343,207.94","707,848,185.71","943,288,837.93","281,874,498.44","626,870,669.98","893,528,355.30","1,179,019,435.51","408,969,494.76","678,665,207.18"
取得借款收到的现金,,"90,000,000.00","90,000,000.00","90,000,000.00",,"90,000,000.00","490,000,000.00","490,000,000.00","100,000,000.00","290,000,000.00","740,000,000.00","740,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,"2,800,000.00",,,,"147,589,038.97","132,410,961.03","212,410,961.03","252,410,961.03","352,410,961.03","50,000,000.00","595,179,844.48"
支付的各项税费,"174,335,840.18","307,441,221.88","398,481,579.00","531,580,919.76","217,674,905.36","329,839,985.67","446,150,084.20","577,441,470.23","224,689,878.84","362,275,009.33","468,282,173.09","608,952,232.99","274,342,649.08","429,875,810.40","542,413,990.10","766,975,822.57","361,716,349.95","565,363,139.49","736,501,583.91","964,608,433.96","436,857,982.18","621,874,318.35","778,654,886.87","1,175,815,218.80","427,404,255.75","763,098,686.41","905,835,012.76","1,275,216,694.78","372,917,246.52","554,369,315.90","714,620,584.04","1,029,804,496.31","319,294,447.21","490,580,932.84","641,786,439.28","934,355,462.53","293,021,791.09","486,866,920.64","656,322,702.47","930,712,408.47","341,615,250.75","680,034,312.98","916,893,004.43","1,299,733,444.11","410,795,414.35","669,670,433.88"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,"19,000,000.00","19,000,000.00","19,000,000.00","19,000,000.00","9,300,000.00","10,000,000.00","26,768,947.39","8,000,000.00",,,,,,,,,,,,,,,,,,"134,761,071.91","155,167,121.91","131,537,153.04",,,"127,021,600.00","167,821,600.00","2,080,000.00","70,080,000.00"
支付其他与经营活动有关的现金,"205,348,609.78","412,321,369.56","531,370,446.77","645,234,267.77","171,552,550.83","389,757,062.19","608,473,035.82","815,426,264.38","238,185,775.96","339,478,765.57","516,099,960.93","746,580,082.98","347,849,552.41","432,679,149.05","648,699,365.02","888,210,498.62","301,587,444.47","526,133,816.24","766,720,390.55","1,284,708,517.25","333,347,412.31","540,254,932.18","833,778,383.84","1,190,991,409.74","369,148,728.36","720,722,632.33","1,051,250,624.07","1,514,114,813.25","436,028,215.30","736,802,444.72","1,186,030,242.78","1,515,112,207.77","372,418,152.07","690,721,173.02","1,043,762,786.56","1,479,859,033.83","453,056,898.52","763,027,112.86","1,249,740,154.30","1,641,810,322.70","411,055,226.08","1,000,842,236.09","1,585,350,190.00","2,128,567,017.70","723,182,886.35","1,275,109,347.75"
筹资活动现金流入小计,,"90,000,000.00","90,000,000.00","90,000,000.00",,"90,000,000.00","490,000,000.00","490,000,000.00","100,000,000.00","290,000,000.00","740,000,000.00","1,541,534,000.00","19,000,000.00","19,000,000.00","19,000,000.00","54,402,446.37","9,300,000.00","10,000,000.00","26,768,947.39","1,220,816,873.82",,,,"2,181,723,000.00",,,,,,,,,,,,"2,800,000.00",,"134,761,071.91","3,093,237,921.91","3,227,032,340.17","152,410,961.03","237,310,961.03","404,332,561.03","545,132,561.03","52,080,000.00","691,259,844.48"
经营活动现金流出小计,"2,689,613,421.35","5,012,924,541.54","7,046,439,448.82","9,631,242,790.28","3,415,390,806.15","5,956,065,449.44","8,438,237,454.40","11,047,662,690.15","3,454,929,971.51","5,976,067,869.38","8,531,576,578.70","11,849,630,083.15","4,394,849,432.81","7,559,557,846.51","10,741,963,099.68","14,915,308,915.37","5,509,659,434.52","9,491,701,752.79","13,215,322,080.23","18,431,913,676.40","6,113,906,263.55","10,454,408,086.25","14,627,803,120.67","20,192,622,903.88","6,415,826,403.92","11,475,034,441.37","16,087,775,709.15","21,858,878,394.62","6,346,848,118.86","10,911,931,128.56","15,271,003,943.85","20,387,033,325.40","5,874,129,792.53","10,822,284,350.62","14,217,927,764.46","18,973,932,967.33","5,523,645,682.80","9,723,232,928.25","14,005,735,698.95","18,912,670,365.50","6,164,043,743.76","14,219,185,415.71","20,378,410,021.33","27,747,576,140.71","8,513,485,693.46","15,262,773,908.39"
偿还债务支付的现金,,"90,000,000.00","90,000,000.00","90,000,000.00",,"90,000,000.00","90,000,000.00","110,000,000.00","300,000,000.00","390,000,000.00","890,000,000.00","1,460,000,000.00","50,000,000.00","70,000,000.00","70,000,000.00","70,525,279.64",,,,,,,,,,,,,,,,,,,,,,,"475,000,000.00","477,800,000.00",,"13,000,000.00","58,752,440.00","2,303,326,207.75",,"1,070,593,587.71"
经营活动产生的现金流量净额,"105,291,999.24","-107,281,915.65","186,606,897.22","781,769,190.91","76,901,446.60","-135,466,770.48","289,672,987.00","828,003,295.68","-39,813,601.77","-136,300,779.03","472,829,252.66","1,167,846,480.83","250,372,635.17","-1,853,710.16","719,035,630.29","1,591,980,673.73","229,969,161.37","22,434,102.30","787,160,106.44","1,672,306,767.85","-261,288,596.89","-308,644,176.28","779,877,940.97","1,739,383,774.35","54,454,109.72","-259,929,785.79","427,300,392.03","924,992,541.07","-604,468,033.86","-633,340,291.66","-311,236,825.45","173,274,633.79","-222,398,150.49","-175,037,755.06","201,929,065.05","650,435,979.01","-240,019,903.40","-135,031,956.32","229,268,920.63","980,306,962.27","-168,654,877.60","289,968,497.34","1,033,999,976.53","2,057,656,037.83","-16,163,274.22","105,364,311.27"
分配股利、利润或偿还利息支付的现金,"1,184,625.00","9,143,792.70","159,692,993.10","161,571,458.10","916,515.00","2,769,997.50","45,142,439.28","64,080,740.71","8,664,975.00","139,403,590.45","147,628,285.45","158,720,329.03","731,025.00","802,710.00","59,752,304.01","121,133,553.51",,,"61,154,603.91","125,292,571.80",,,"138,830,426.40","138,830,426.40",,,"323,937,661.60","435,483,238.60",,,"231,384,044.00","342,929,621.00",,,"194,362,596.96","305,902,596.96",,"407,235,917.44","433,392,267.47","545,995,178.55","2,422,336.52","355,764,045.52","367,894,705.64","509,786,524.94","13,877,418.16","308,344,460.75"
收回投资收到的现金,,"18,050,000.00","76,569,000.00","117,606,273.76","2,400,000.00","3,185,066.80","8,821,602.88","65,672,123.31","52,972,161.89","102,098,427.49","109,927,433.41","83,167,712.06",,,,,,,,"800,000.00",,,,,"350,000,000.00","300,800,000.00","300,800,000.00",,,,,,"1,265,874.76","29,582,316.69","29,582,316.69","33,533,894.99","13,387,331.11","13,379,450.00","13,379,450.00","13,379,450.00",,,"217,700,000.00",,,
支付其他与筹资活动有关的现金,,,,"40,200,000.00",,"109,924,706.55",,"269,508,644.89",,"5,000,000.00","24,000,000.00","24,000,000.00","5,006,817.49","5,006,817.49","6,006,817.49","41,438,913.86","742,729.02","1,442,729.02","1,802,729.02","1,625,644.09","1,002,000.00","1,002,000.00","3,002,000.00","22,629,950.19","8,487,600.00","96,055,288.36","97,055,288.36","97,500,842.81","28,400.00","1,028,400.00","1,344,236.62","1,344,236.62",,,,"1,165,770.24",,,,"1,636,322.61",,"367,426.78","367,426.78","1,792,051.31",,"162,118,758.73"
取得投资收益收到的现金,,,"280,000.00","6,418,740.58","13,687,845.25","21,667,199.38","29,770,959.29","5,404,103.28","126,000.00","4,341,306.00","4,648,797.15","4,604,590.71",,,"4,510,000.00","4,510,000.00",,,,"3,211,000.00",,,"4,114,000.00","4,614,000.00","11,995,890.41","11,995,890.41","20,219,890.41","104,665,844.70",,"14,539,627.40","43,247,846.58","178,607,478.32",,"65,753,183.24","97,246,333.92","203,365,346.97","3,225,178.25","30,324,868.87","40,324,868.87","84,710,113.44","460,679.24","24,077,700.81","31,855,700.81","30,727,484.76",,"13,795,000.00"
筹资活动现金流出小计,"1,184,625.00","99,143,792.70","249,692,993.10","291,771,458.10","916,515.00","202,694,704.05","135,142,439.28","443,589,385.60","308,664,975.00","534,403,590.45","1,061,628,285.45","1,642,720,329.03","55,737,842.49","75,809,527.49","135,759,121.50","233,097,747.01","742,729.02","1,442,729.02","62,957,332.93","126,918,215.89","1,002,000.00","1,002,000.00","141,832,426.40","161,460,376.59","8,487,600.00","96,055,288.36","420,992,949.96","532,984,081.41","28,400.00","1,028,400.00","232,728,280.62","344,273,857.62",,,"194,362,596.96","307,068,367.20",,"407,235,917.44","908,392,267.47","1,025,431,501.16","2,422,336.52","369,131,472.30","427,014,572.42","2,814,904,784.00","13,877,418.16","1,541,056,807.19"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"375,731.44","993,459.44","3,819,243.25","130,875.00","236,126.66","354,226.66","567,346.66","58,715.28","604,974.90","848,739.20","1,026,811.44","26,196.15","28,196.15","69,898.50","161,106.15","2,365.00","568,331.34","630,953.94","11,390,448.87","13,497.00","152,732.00","253,160.33","6,757,058.91","1,120.00","110,778.38","164,669.08","653,256.93","63,212.40","232,066.21","1,819,899.63","468,126.49","49,046.28","3,737,606.28","10,324,271.36","10,758,683.15","10,254.39","238,456.03","332,758.52","560,703.19","264,094.40","144,656.94","13,481,563.66","14,454,698.41","1,027,180.82","14,888,542.21"
筹资活动产生的现金流量净额,"-1,184,625.00","-9,143,792.70","-159,692,993.10","-201,771,458.10","-916,515.00","-112,694,704.05","354,857,560.72","46,410,614.40","-208,664,975.00","-244,403,590.45","-321,628,285.45","-101,186,329.03","-36,737,842.49","-56,809,527.49","-116,759,121.50","-178,695,300.64","8,557,270.98","8,557,270.98","-36,188,385.54","1,093,898,657.93","-1,002,000.00","-1,002,000.00","-141,832,426.40","2,020,262,623.41","-8,487,600.00","-96,055,288.36","-420,992,949.96","-532,984,081.41","-28,400.00","-1,028,400.00","-232,728,280.62","-344,273,857.62",,,"-194,362,596.96","-304,268,367.20",,"-272,474,845.53","2,184,845,654.44","2,201,600,839.01","149,988,624.51","-131,820,511.27","-22,682,011.39","-2,269,772,222.97","38,202,581.84","-849,796,962.71"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,"300,800,000.00",,,"300,800,000.00",,,,,"8,301,115.90","8,301,115.90","8,301,115.90","8,301,115.90",,,,,,"339,629,100.00","339,629,100.00","339,629,100.00",,
四、汇率变动对现金的影响,,"-69,495.86","-159,659.98","-326,028.24","-170,731.98","-291,552.33","-266,464.80","-223,514.31","30,493.42","90,775.07","56,699.05","133,113.64","-29,596.74","29,492.91","94,186.45","75,930.28","96,473.24","-20,298.90","33,767.10","29,850.70","83,110.38","157,227.38","68,020.71","262,996.53",,"-4,858,327.93","-7,376,255.42","-7,376,360.54",,90.46,90.46,90.46,,,,,,,,,,"-3,005,816.14","-3,769,964.00","-4,011,440.78","-554,548.96","3,150,877.53"
收到其他与投资活动有关的现金,,,,,"12,133,804.05","12,133,804.05","12,654,592.14",,,"500,000.00","1,500,000.00","1,500,000.00",,,,,,,,"7,779,698.91",,"4,471,317.05","4,471,317.05","6,856,374.62","100,000,000.00","450,000,000.00","450,000,000.00","350,000,000.00",,,"518,563,947.00","518,563,947.00","19,371,471.64","150,000,000.00","650,000,000.00","666,250,000.00","258,117,593.62","463,750,000.00","463,750,000.00","463,750,000.00","23,757,000.00","675,700,000.00","470,000,000.00","902,791,842.10","2,657,000.00","5,325,163.49"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"18,425,731.44","77,842,459.44","127,844,257.59","28,352,524.30","37,222,196.89","51,601,380.97","71,643,573.25","53,156,877.17","107,544,708.39","116,924,969.76","90,299,114.21","26,196.15","28,196.15","4,579,898.50","4,671,106.15","2,365.00","568,331.34","630,953.94","23,181,147.78","13,497.00","4,624,049.05","8,838,477.38","18,227,433.53","762,797,010.41","762,906,668.79","771,184,559.49","756,119,101.63","63,212.40","14,771,693.61","563,631,693.21","697,639,551.81","28,987,508.58","257,374,222.11","795,454,037.87","922,209,041.01","274,740,357.37","507,692,774.90","517,787,077.39","562,400,266.63","24,481,773.64","1,039,551,457.75","1,072,666,364.47","1,287,603,125.27","3,684,180.82","34,008,705.70"
五、现金及现金等价物净增加额,"90,096,657.83","-128,401,691.98","23,795,826.87","353,948,828.08","-21,189,929.28","-376,266,675.45","-575,483,991.96","-494,393,093.02","-342,131,319.75","-509,766,978.48","-37,517,121.25","747,331,493.59","166,127,827.80","-160,327,015.14","393,345,778.79","1,088,593,363.54","181,369,572.31","-147,480,327.19","333,064,704.93","2,256,312,970.95","-528,383,763.71","-588,357,917.46","181,597,463.86","1,753,265,259.95","682,071,570.54","-468,576,311.63","-1,334,858,363.90","-1,085,795,875.30","-656,788,433.09","-751,812,347.95","-323,847,682.58","103,067,561.61","-507,668,825.75","-383,926,739.98","224,965,229.46","-124,013,052.05","-513,350,693.27","-733,800,073.57","1,746,478,205.76","2,175,525,324.06","-686,272,865.64","-2,011,733,075.58","-1,482,469,072.96","-2,690,622,754.05","-75,125,730.26","-1,086,340,567.16"
购建固定资产、无形资产和其他长期资产支付的现金,"14,010,716.41","30,332,219.21","80,700,876.71","180,304,077.91","41,656,653.20","76,195,845.48","179,801,397.55","332,383,237.73","58,801,807.44","125,878,717.85","193,930,210.93","302,302,697.96","47,503,564.29","100,721,466.55","209,104,814.95","324,939,045.98","57,255,698.28","176,019,732.91","365,571,737.01","524,103,453.31","79,740,054.20","141,043,297.61","307,904,828.80","487,266,597.32","126,691,949.59","240,639,578.34","332,430,270.65","472,003,236.66","52,355,211.63","111,215,440.36","212,164,360.18","281,624,547.88","52,100,683.84","85,105,707.03","135,457,496.50","244,418,180.27","108,502,624.89","205,727,524.27","356,353,472.67","597,961,146.58","146,580,886.19","338,793,395.23","707,203,009.54","1,242,018,194.67","72,691,288.74","321,564,117.95"
期初现金及现金等价物余额,"1,252,661,569.19","1,252,661,569.19","1,252,661,569.19","1,252,661,569.19","1,606,610,397.27","1,606,610,397.27","1,606,610,397.27","1,606,610,397.27","1,112,217,304.25","1,112,217,304.25","1,112,217,304.25","1,112,217,304.25","1,859,548,797.84","1,859,548,797.84","1,859,548,797.84","1,859,548,797.84","2,948,142,161.38","2,948,142,161.38","2,948,142,161.38","2,948,142,161.38","5,204,455,132.33","5,204,455,132.33","5,204,455,132.33","5,204,455,132.33","6,957,720,392.28","6,957,720,392.28","6,957,720,392.28","6,957,720,392.28","5,871,924,516.98","5,871,924,516.98","5,871,924,516.98","5,871,924,516.98","5,974,992,078.59","5,974,992,078.59","5,974,992,078.59","5,974,992,078.59","5,850,979,026.54","5,850,979,026.54","5,850,979,026.54","5,850,979,026.54","8,026,504,350.60","8,721,933,776.55","8,721,933,776.55","8,721,933,776.55","6,031,311,022.50","6,031,311,022.50"
投资支付的现金,,,,"173,263,056.17","83,700,000.00","88,840,000.00","7,848,058.30","35,565,412.63","88,038,306.13","110,819,374.61","111,769,546.34","107,458,188.10",,,"4,500,000.00","4,500,000.00",,"3,000,000.00","3,000,000.00","9,000,000.00","109,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,"12,000,000.00",,,,,,,"3,000,000.00","7,000,000.00","9,600,000.00","17,600,000.00","17,600,000.00","207,300,000.00","515,007,500.00","15,007,500.00","31,207,500.00","231,207,500.00",,
期末现金及现金等价物余额,"1,342,758,227.02","1,124,259,877.21","1,276,457,396.06","1,606,610,397.27","1,585,420,467.99","1,230,343,721.82","1,031,126,405.31","1,112,217,304.25","770,085,984.50","602,450,325.77","1,074,700,183.00","1,859,548,797.84","2,025,676,625.64","1,699,221,782.70","2,252,894,576.63","2,948,142,161.38","3,129,511,733.69","2,800,661,834.19","3,281,206,866.31","5,204,455,132.33","4,676,071,368.62","4,616,097,214.87","5,386,052,596.19","6,957,720,392.28","7,639,791,962.82","6,489,144,080.65","5,622,862,028.38","5,871,924,516.98","5,215,136,083.89","5,120,112,169.03","5,548,076,834.40","5,974,992,078.59","5,467,323,252.84","5,591,065,338.61","6,199,957,308.05","5,850,979,026.54","5,337,628,333.27","5,117,178,952.97","7,597,457,232.30","8,026,504,350.60","7,340,231,484.96","6,710,200,700.97","7,239,464,703.59","6,031,311,022.50","5,956,185,292.24","4,944,970,455.34"
