科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"32,888,480.81","58,429,213.69","86,699,264.15","101,444,584.77","34,180,973.51","61,543,795.69","87,725,971.22","116,206,890.99","33,551,928.49","64,406,008.79","96,883,791.68","127,127,061.16","39,496,353.20","72,636,559.14","103,263,683.92","141,612,523.29","52,118,480.53","94,539,993.29","134,969,486.38","185,864,392.05","63,428,527.87","114,771,458.69","166,465,517.01","211,753,014.45","72,616,480.52","128,947,372.81","188,330,848.81","218,017,367.87","80,216,840.18","144,304,980.25","194,433,169.17","245,933,557.17","93,337,810.40","140,824,929.79","205,399,263.74","245,394,858.42","79,673,253.95","139,523,404.03","200,841,078.04","263,960,348.06","97,716,221.94","153,364,221.99","221,490,083.54","281,576,941.64","109,459,960.30","177,480,990.47","255,860,291.45","336,267,614.15","133,682,674.01"
取得借款收到的现金,,"2,000,000.00","2,000,000.00","2,000,000.00",,"2,000,000.00","17,000,000.00","67,000,000.00","277,000,000.00","605,000,000.00","751,180,750.00","1,068,080,462.03","121,000,000.00","1,004,943,300.00","1,129,157,740.00","2,828,478,148.26","64,757,908.00","1,324,866,485.08","2,372,063,110.68","3,382,052,804.01","1,259,840,742.78","2,130,699,463.21","2,717,541,841.37","3,095,092,389.02","1,148,641,520.20","2,744,189,520.47","3,527,500,765.87","4,767,809,114.80","1,063,398,001.27","3,103,315,423.52","3,686,709,179.19","2,620,107,960.39","664,777,292.10","1,832,974,153.01","2,347,249,661.27","3,876,884,616.70","264,640,024.76","2,162,644,609.65","2,884,545,056.85","2,996,096,088.90","1,419,184,126.49","2,609,130,512.26","3,225,352,443.54","3,388,321,814.96","950,000,000.00","1,338,643,962.80","1,470,637,385.66","2,661,065,783.42","1,413,053,483.93"
支付的各项税费,"5,420,988.70","17,124,487.19","35,175,142.83","44,288,324.93","8,109,805.19","16,157,030.96","21,969,459.00","37,421,272.44","53,115,625.10","85,375,067.25","182,250,558.19","260,291,240.42","21,197,705.40","92,280,302.36","134,427,776.21","195,367,903.39","144,237,400.50","237,853,745.11","308,015,604.12","377,291,593.20","87,206,622.68","247,732,860.79","327,588,078.07","415,251,517.25","57,662,383.84","132,243,137.44","161,079,485.38","287,620,315.58","76,948,581.65","168,121,079.77","230,871,941.19","270,759,769.97","99,560,714.57","214,362,153.79","264,172,244.44","305,594,303.13","117,495,716.44","318,970,411.91","406,290,259.76","509,951,004.64","92,386,038.41","231,173,274.29","355,159,837.09","421,567,910.93","375,633,659.04","637,169,350.09","835,458,231.79","976,032,895.99","372,737,080.80"
收到其他与筹资活动有关的现金,,,"9,697,635.22","17,455,078.65",,"46,346,501.21","8,544,877.48",,"491,750,000.00","458,750,000.00","954,156,229.60",,,,,,,,,,,,,,,,,,,,,"518,000,000.00","1,000,000.00","201,000,000.00","201,300,000.00","1,000,000.00",,"200,000,000.00","200,000,000.00","200,000,000.00",,,,,,,"53,900,000.00","28,936,003.41","499,855,130.00"
支付其他与经营活动有关的现金,"26,966,591.20","79,067,018.83","95,869,704.21","65,069,535.06","19,368,205.02","56,837,848.27","82,620,230.56","73,423,028.51","12,897,056.96","46,902,386.92","331,558,492.76","165,013,369.55","243,711,193.99","245,687,237.54","265,771,512.08","1,076,841,848.89","581,269,887.11","978,218,515.78","1,336,898,141.69","1,587,546,217.55","301,912,622.51","588,975,037.47","1,216,576,838.76","1,467,018,543.46","634,836,513.38","404,464,056.20","410,951,658.73","778,912,672.02","324,350,959.10","393,501,475.67","496,983,831.93","536,675,285.71","238,292,110.90","329,871,317.19","514,041,917.32","446,230,217.06","76,198,490.21","258,460,300.30","545,855,076.30","1,516,272,188.25","59,896,807.30","50,766,893.17","269,422,136.75","493,930,638.68","283,444,166.29","477,950,408.25","496,393,302.51","596,907,989.22","238,796,566.66"
筹资活动现金流入小计,,"2,000,000.00","11,697,635.22","29,455,078.65",,"48,346,501.21","25,544,877.48","67,000,000.00","768,750,000.00","1,063,750,000.00","1,705,336,979.60","1,173,580,462.03","121,000,000.00","1,004,943,300.00","1,129,157,740.00","2,858,478,148.26","64,757,908.00","1,324,866,485.08","2,372,063,110.68","3,382,052,804.01","1,259,840,742.78","2,130,699,463.21","2,717,541,841.37","3,995,092,389.02","1,148,641,520.20","2,744,189,520.47","3,527,500,765.87","5,267,809,114.80","1,063,398,001.27","3,103,315,423.52","3,686,709,179.19","5,188,107,960.39","1,965,777,292.10","3,833,974,153.01","4,848,549,661.27","8,450,384,616.70","264,640,024.76","2,862,644,609.65","4,434,545,056.85","4,546,096,088.90","1,419,184,126.49","2,609,130,512.26","3,226,332,443.54","4,060,785,064.96","987,815,370.00","1,443,009,432.80","1,792,370,951.02","3,455,091,786.83","1,986,408,613.93"
经营活动现金流出小计,"217,987,567.29","473,435,370.16","721,160,143.34","1,102,053,769.70","242,953,215.56","454,795,771.02","726,433,316.01","1,040,714,337.23","519,104,429.75","941,881,554.03","1,777,107,051.31","2,107,714,151.34","1,032,872,699.30","1,354,472,432.17","2,473,587,904.86","4,056,225,496.76","1,565,521,135.88","2,792,953,682.08","3,820,682,551.80","5,062,264,852.40","1,267,454,421.52","2,160,401,352.61","3,817,186,241.76","5,371,598,992.74","2,167,456,647.90","3,581,649,361.06","4,597,961,906.35","6,583,430,702.80","2,029,877,836.64","2,928,568,361.34","4,096,073,696.86","5,009,098,142.09","1,677,027,241.84","2,673,031,353.46","3,705,894,995.17","4,080,613,380.61","1,437,183,577.11","2,600,891,863.48","3,981,105,352.51","6,569,972,239.18","1,276,639,989.11","2,767,302,059.76","4,322,108,326.06","7,625,365,257.87","2,258,453,000.92","3,894,789,030.50","5,935,277,397.33","9,733,181,582.76","2,657,961,884.81"
偿还债务支付的现金,,"2,000,000.00","2,000,000.00",,"2,000,000.00","2,000,000.00","2,000,000.00","4,000,000.00","135,500,000.00","223,500,000.00","360,500,000.00","500,500,000.00","243,180,750.00","551,180,750.00","758,180,750.00","1,097,023,762.03","69,214,440.00","894,088,472.85","1,145,178,172.83","2,423,126,778.47","203,176,075.01","854,049,098.11","1,722,706,007.04","2,480,442,546.36","874,808,500.00","1,675,630,473.70","2,709,643,899.33","3,578,980,105.30","299,202,465.30","2,224,461,085.85","3,036,456,731.37","4,078,823,742.55","892,733,266.15","2,846,545,037.70","4,000,836,551.75","6,824,522,644.55","788,986,978.88","2,904,339,005.93","4,171,787,967.92","4,692,169,704.35","1,054,872,854.17","1,748,157,957.29","2,785,432,434.44","3,224,214,750.95","1,074,954,607.19","1,618,392,918.95","1,766,306,587.41","2,875,154,755.05","640,259,229.13"
经营活动产生的现金流量净额,"-28,615,325.97","10,704,390.06","55,413,054.43","139,085,584.91","69,279,039.68","119,579,432.23","151,355,872.79","101,969,224.68","-189,938,141.80","-95,935,575.43","-85,767,945.85","1,266,429,895.57","-258,885,253.82","365,246,243.97","-248,646,284.83","246,892,422.05","-972,897,248.90","-1,522,980,504.28","-2,160,577,359.72","-1,639,730,901.95","-701,997,784.21","-349,645,218.26","-652,843,924.84","-767,407,947.74","-1,201,570,485.44","-1,142,541,136.28","-1,199,929,222.34","-1,219,279,382.21","-1,223,667,666.48","-919,659,655.13","-1,478,406,545.21","-962,855,939.63","-930,894,079.31","-356,835,448.62","-615,621,514.65","187,242,384.43","-609,347,764.04","-104,816,232.32","233,297,235.40","75,122,631.56","-267,800,743.70","298,340,095.27","1,368,496,068.11","913,073,197.74","98,902,166.59","1,179,202,080.09","2,170,476,493.45","1,536,365,008.82","-909,010,909.98"
分配股利、利润或偿还利息支付的现金,"5,014,127.00","55,487,211.77","54,513,195.96","70,357,969.53",480.00,"21,712,708.33","26,973,365.23","32,661,668.68","9,245,905.23","28,287,309.69","46,779,111.59","145,044,083.17","12,376,563.81","65,345,560.90","78,672,266.65","202,853,328.24","34,651,172.23","123,795,589.72","167,167,017.96","255,471,136.76","90,281,358.92","218,679,543.12","386,424,866.69","481,465,671.44","72,562,957.41","198,284,640.67","337,931,364.40","460,571,611.81","61,840,454.25","197,718,650.71","319,629,557.66","586,565,098.90","77,054,248.58","201,301,646.12","316,622,133.68","567,700,155.58","94,460,500.49","200,680,234.77","362,955,001.97","488,782,981.81","101,047,494.31","193,312,970.65","409,487,519.42","686,860,227.32","115,249,995.53","233,357,714.18","471,470,902.90","690,474,752.24","61,568,429.71"
收回投资收到的现金,"-281,013.73","21,811,083.69","36,734,688.15","3,300,000.00",,,,"142,200.00","1,617,888.72","19,637,814.57","78,997,297.73","32,620,304.57","6,590.00","6,590.00","3,924,857.02","51,924,857.02","58,000,000.00","58,000,000.00","58,000,000.00","58,000,000.00","3,500,000.00","8,480,000.00","8,480,000.00","21,818,689.42",,,,,,,,,,,,"6,519,268.20",,,,"50,234,636.05","13,006,382.00","13,006,382.00","18,934,872.40","23,350,992.80","181,625,098.48","197,656,220.48","313,386,322.47","212,516,789.84",
支付其他与筹资活动有关的现金,"-9,811.24","-10,614.87","2,249,284.41",,,"3,067.10","14,017.10","14,954,776.29","15,590,000.00","16,000,000.00","937,504,462.39","890,272,216.43","200,000,000.00","582,696,996.03","584,976,996.03","584,976,996.03","137,707.42",,,,,"5,859,100.00","6,422,400.00",,,,,,,,,,"8,118,000.00","10,876,075.00","15,897,395.16","19,534,591.16","2,034,000.00","2,784,028.00","11,884,028.00","13,384,028.00","3,500,000.00","20,620,000.00","20,721,177.40","42,140,721.66",,"400,000,000.00","1,120,000,000.00","1,804,991,646.41","34,307,281.68"
取得投资收益收到的现金,,,,"56,259,524.03","23,009.49","830,875.26","830,875.26","12,640,500.00","3,745,701.53","3,756,291.72","4,086,074.31","17,131,721.02","52,426.32","15,574,129.58","15,587,143.23","211,515,045.25","58,852.69","58,852.69","58,852.69","53,630.14",,"26,291.67","8,826,291.67","17,600,000.00",,,,"8,800,000.00",,,,"8,800,000.00",,"8,800,000.00","8,800,000.00","8,836,700.20",,,,"552,118.80","739,079.79","21,109,599.06","21,873,521.91","22,697,644.16","981,304.83","3,235,129.51","42,642,657.85","41,758,661.52","35,692.72"
筹资活动现金流出小计,"5,004,315.76","57,476,596.90","58,762,480.37","70,357,969.53","2,000,480.00","23,715,775.43","28,987,382.33","51,616,444.97","160,335,905.23","267,787,309.69","1,344,783,573.98","1,535,816,299.60","455,557,313.81","1,199,223,306.93","1,421,830,012.68","1,884,854,086.30","104,003,319.65","1,017,884,062.57","1,312,345,190.79","2,678,597,915.23","293,457,433.93","1,078,587,741.23","2,115,553,273.73","2,961,908,217.80","947,371,457.41","1,873,915,114.37","3,047,575,263.73","4,039,551,717.11","361,042,919.55","2,422,179,736.56","3,356,086,289.03","4,665,388,841.45","977,905,514.73","3,058,722,758.82","4,333,356,080.59","7,411,757,391.29","885,481,479.37","3,107,803,268.70","4,546,626,997.89","5,194,336,714.16","1,159,420,348.48","1,962,090,927.94","3,215,641,131.26","3,953,215,699.93","1,190,204,602.72","2,251,750,633.13","3,357,777,490.31","5,370,621,153.70","736,134,940.52"
处置固定资产、无形资产和其他长期资产收回的现金净额,"91,000.00","152,050.00","152,350.00","9,590,741.74","735,642.00","2,826,376.00","3,264,470.00","3,336,304.52","28,343.80","28,343.80","28,932.26","9,241,878.99","147,800.00","74,282,534.73","100,299,131.78","61,687,580.30","98,642,776.00","101,243,716.44","103,698,727.99","164,876,550.40","22,500.00","1,025,610.00","104,340,780.04","109,382,031.42","185,738,000.00","285,886,475.00","285,897,774.61","285,975,950.27","109,900.00","109,900.00","699,373.60","5,249,838.59","1,183,530.00","2,773,879.41","2,774,579.41","13,462,852.08","1,387,400.00","2,433,944.00","3,947,234.00","3,791,034.00","1,475,458.00","1,614,858.00","4,339,129.59","4,339,129.59","150,000.00","318,000.00","324,000.00","713,666.36","8,500.00"
筹资活动产生的现金流量净额,"-5,004,315.76","-55,476,596.90","-47,064,845.15","-40,902,890.88","-2,000,480.00","24,630,725.78","-3,442,504.85","15,383,555.03","608,414,094.77","795,962,690.31","360,553,405.62","-362,235,837.57","-334,557,313.81","-194,280,006.93","-292,672,272.68","973,624,061.96","-39,245,411.65","306,982,422.51","1,059,717,919.89","703,454,888.78","966,383,308.85","1,052,111,721.98","601,988,567.64","1,033,184,171.22","201,270,062.79","870,274,406.10","479,925,502.14","1,228,257,397.69","702,355,081.72","681,135,686.96","330,622,890.16","522,719,118.94","987,871,777.37","775,251,394.19","515,193,580.68","1,038,627,225.41","-620,841,454.61","-245,158,659.05","-112,081,941.04","-648,240,625.26","259,763,778.01","647,039,584.32","10,691,312.28","107,569,365.03","-202,389,232.72","-808,741,200.33","-1,565,406,539.29","-1,915,529,366.87","1,250,273,673.41"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-2,875.63","-990,965.83","-903,691.12","337,788.10","544,609.07","843,759.92","368,296.38","6,537,722.32","-267,865.57","-1,659,139.17","-2,299,102.11","-1,332,587.67","-54,826.34","-259,190.94","-812,028.74","-819,066.18","488,039.00","266,306.58","166,128.35","604,487.42","46,204.20","-109,588.69","125,369.53","-1,227,528.01","-659,304.89","-4,078,369.37","-5,282,956.84","1,984,901.25","754,569.68","-328,485.39","-591,705.28","40,277.52","834,533.15","1,196,703.36","6,828,056.79","8,807,991.90","-197,590.51","3,305,689.97","7,938,711.35","9,054,083.14","-844,416.07","-2,456,243.33","-9,447,734.26","-26,056,134.28","-8,421,861.78","-5,627,405.60","-15,886,693.17","-7,864,091.38","-9,262,263.38"
收到其他与投资活动有关的现金,"415,691.14","11,989,883.11","12,524,979.34",,"14,446.65",,,"16,000,000.00",,,,,,,,"31,373,392.78",,"27,963,942.00","46,537,942.00","500,000.00",,,,,,,,,"49,100.00",,,,,,,,,,,,,,"5,953.08","16,982,136.98","146,100,000.00","250,000,000.00","250,000,000.00","193,900,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"225,677.41","33,953,016.80","49,412,017.49","69,150,265.77","773,098.14","3,657,251.26","4,095,345.26","32,119,004.52","5,391,934.05","23,422,450.09","83,112,304.30","58,993,904.58","206,816.32","89,863,254.31","119,811,132.03","356,500,875.35","156,701,628.69","187,266,511.13","208,295,522.68","223,430,180.54","3,522,500.00","9,531,901.67","121,647,071.71","148,800,720.84","185,738,000.00","285,886,475.00","285,897,774.61","294,775,950.27","159,000.00","109,900.00","699,373.60","14,049,838.59","1,183,530.00","11,573,879.41","11,574,579.41","28,818,820.48","1,387,400.00","2,433,944.00","3,947,234.00","54,577,788.85","15,220,919.79","35,730,839.06","45,153,476.98","67,369,903.53","328,856,403.31","451,209,349.99","606,352,980.32","448,889,117.72","44,192.72"
五、现金及现金等价物净增加额,"-37,774,577.57","-63,222,711.51","-7,238,335.85","80,835,960.11","-5,919,538.24","10,733,381.14","-25,886,369.29","-21,490,388.58","397,524,938.92","652,845,244.05","223,469,827.04","865,473,935.00","-632,486,613.41","189,418,849.03","-511,676,998.12","1,196,861,610.06","-935,773,177.05","-1,139,369,041.45","-1,015,863,020.66","-840,159,482.68","244,709,018.58","675,208,941.90","22,429,846.78","348,039,242.81","-821,489,161.25","-27,934,710.30","-479,328,740.04","250,685,791.69","-523,992,305.10","-245,644,595.28","-1,157,439,244.96","-443,176,491.08","55,289,947.96","397,198,267.21","-221,260,227.21","1,114,471,021.15","-1,239,142,820.10","-375,136,472.64","94,276,594.64","-623,308,915.76","-218,524,602.15","638,950,589.34","1,005,126,757.48","359,376,135.09","212,555,812.81","633,658,331.05","1,177,691,809.22","13,518,659.85","328,535,079.59"
购建固定资产、无形资产和其他长期资产支付的现金,"6,439,858.58","42,474,313.56","55,149,551.63","86,278,288.79","56,819,874.85","106,621,695.62","145,264,411.28","162,705,138.17","26,075,082.53","44,945,181.75","65,701,631.76","89,381,439.91","39,196,035.76","71,151,451.38","89,357,543.90","122,557,552.12","80,820,184.19","100,903,777.39","113,465,231.86","117,918,137.47","13,765,210.26","19,199,874.80","24,007,237.26","40,830,173.50","3,717,433.71","4,426,085.75","6,889,837.61","22,003,075.31","3,593,290.02","6,902,041.72","9,763,258.23","17,129,786.50","3,705,813.25","18,988,261.13","24,234,929.44","29,225,401.07","6,843,410.94","27,601,215.24","35,524,645.07","60,522,794.05","13,264,140.18","18,823,685.98","23,886,065.63","29,398,497.93","4,391,662.59","14,925,570.08","10,506,940.97","18,566,756.93","3,509,613.18"
期初现金及现金等价物余额,,,"264,670,534.39","54,560,563.18","135,396,523.29","135,396,523.29","135,396,523.29","135,396,523.29","350,674,395.70","350,674,395.70","350,674,395.70","188,847,559.98","1,054,971,256.56","1,054,321,494.98","1,061,271,494.98","1,204,268,254.98","2,401,129,865.04","2,401,129,865.04","2,401,129,865.04","2,401,129,865.04","1,560,970,382.36","1,560,970,382.36","1,560,970,382.36","1,560,970,382.36","1,909,009,625.17","1,909,009,625.17","1,905,028,857.55","1,909,009,625.17","2,159,695,416.70","2,159,695,416.86","2,159,695,416.86","2,159,695,416.86","1,716,517,877.95","1,716,518,925.78","1,716,518,925.78","1,716,518,925.78","2,830,989,946.93","2,830,989,946.93","2,830,989,946.93","2,830,989,946.93","2,207,681,031.17","2,221,042,375.06","2,221,042,375.06","2,221,042,405.72","2,580,418,540.81","2,580,418,540.81","2,580,418,540.81","2,580,418,540.81","2,593,937,200.66"
投资支付的现金,"-2,062,120.96","-3,061,757.92","-3,055,499.93","556,499.00","17,695,930.28","31,356,092.43","32,998,967.59",,,"24,000,000.00","66,427,203.16","7,000,000.00",,,,"106,779,131.00",,"10,000,000.00","10,000,000.00","10,000,000.00","9,480,000.00","17,480,000.00","24,480,000.00","24,480,000.00","2,550,000.00","33,050,000.00","33,050,000.00","33,050,000.00",,,,,,"15,000,000.00","115,000,000.00","119,800,000.00","3,300,000.00","3,300,000.00","3,300,000.00","53,300,000.00","2,600,000.00","70,880,000.00","129,280,000.00","133,280,000.00",,,"30,180,000.00","30,600,000.00",
期末现金及现金等价物余额,,,"257,432,198.54","135,396,523.29","129,476,985.05","146,129,904.43","109,510,154.00","113,906,134.71","748,199,334.62","1,003,519,639.75","574,144,222.74","1,054,321,494.98","422,484,643.15","1,243,740,344.01","549,594,496.86","2,401,129,865.04","1,465,356,687.99","1,261,760,823.59","1,385,266,844.38","1,560,970,382.36","1,805,679,400.94","2,236,179,324.26","1,583,400,229.14","1,909,009,625.17","1,087,520,463.92","1,881,074,914.87","1,425,700,117.51","2,159,695,416.86","1,635,703,111.60","1,914,050,821.58","1,002,256,171.90","1,716,518,925.78","1,771,807,825.91","2,113,717,192.99","1,495,258,698.57","2,830,989,946.93","1,591,847,126.83","2,455,853,474.29","2,925,266,541.57","2,207,681,031.17","1,989,156,429.02","2,859,992,964.40","3,226,169,132.54","2,580,418,540.81","2,792,974,353.62","3,214,076,871.86","3,758,110,350.03","2,593,937,200.66","2,922,472,280.25"
