科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"144,319,834.00","249,683,905.00","375,891,383.23","584,138,184.11","144,465,035.38","268,725,926.75","366,213,660.95","499,330,958.70","87,408,943.31","167,577,378.47","260,342,384.91","407,352,901.17","129,040,336.53","243,609,444.05","413,044,767.09","698,151,276.50","261,990,656.10","497,582,508.05","771,494,303.53","1,314,857,585.11","271,399,868.49","566,651,199.08","897,389,756.29","1,285,845,033.88","404,871,466.50","735,214,463.30","1,118,686,727.19","1,628,330,676.11","503,788,848.49","911,020,979.25","1,393,021,024.70","1,891,383,219.29","605,927,512.86","1,062,924,214.21","1,595,527,603.10","2,249,750,085.80","849,613,263.72","1,484,547,806.89","2,110,448,294.64","2,890,463,678.62","794,639,172.19","1,377,028,139.60","1,979,028,160.45","2,579,424,723.29","1,099,751,119.92","1,684,167,771.92","2,344,738,973.25","3,001,261,154.59","1,189,928,673.27"
取得借款收到的现金,"72,000,000.00","148,875,000.00","197,662,309.55","220,940,620.31","151,671,900.00","689,642,259.14","625,417,097.07","982,290,149.36","586,000,000.00","776,000,000.00","880,147,830.87","1,102,472,824.37","465,180,743.70","789,769,341.88","1,124,905,716.58","1,229,294,961.91","917,953,668.64","1,932,824,381.82","2,643,470,196.61","1,870,620,196.61","963,201,647.09","1,415,973,371.09","1,981,417,412.31","2,365,456,880.34","481,333,791.70","907,588,277.93","1,755,820,379.34","2,443,268,207.07","768,885,776.55","1,435,134,089.44","1,905,913,547.05","3,061,513,277.30","882,195,217.51","1,501,075,422.62","2,280,924,268.61","3,120,278,001.28","1,217,767,423.58","1,931,971,536.00","2,260,037,627.21","4,651,723,267.43","558,200,000.00","2,177,251,889.68","2,294,548,138.34","2,427,100,623.28","950,000,000.00","1,978,000,000.00","2,238,100,806.13","2,700,987,020.78","870,244,781.30"
支付的各项税费,"88,755,552.00","166,647,183.00","220,730,201.37","333,724,937.98","44,566,180.01","102,732,714.02","160,630,391.73","135,840,954.99","38,139,869.84","75,533,200.09","127,078,294.29","185,295,702.22","77,621,992.84","155,436,341.28","231,741,553.31","385,587,612.81","218,873,848.14","498,745,242.83","769,693,328.91","872,038,258.17","210,728,097.94","533,353,757.63","713,516,298.65","1,052,471,407.23","217,782,371.81","656,710,678.88","985,503,975.70","1,174,138,041.53","340,488,821.70","761,973,797.05","1,074,176,478.82","1,354,720,701.56","343,494,611.22","677,813,359.67","360,157,680.15","1,263,642,782.98","373,842,840.47","873,525,458.32","1,044,330,286.08","1,319,010,760.13","491,753,116.44","899,483,268.51","1,214,590,525.07","1,536,816,281.10","328,379,908.30","486,278,537.66","694,644,529.02","1,535,015,453.47","632,853,265.63"
收到其他与筹资活动有关的现金,,,,,,,,,,,"150,000,000.00","150,296,730.28",,,,"178,228,784.66",,"373,612,301.15","1,428,562.14","32,530,874.87",,,,"23,732,400.00","52,579,150.00",,,,,,,"6,000,000.00","125,758,454.24","1,700,000,000.00",,"18,514,000.00","72,497,947.42","66,915,307.06",,"74,291,700.00",,"23,350,000.00","18,644,325.94","11,420,000.00",,"7,988,020.11","23,588,020.11","15,544,872.11",
支付其他与经营活动有关的现金,"47,167,631.00","70,854,072.00","78,150,302.12","284,352,729.14","19,595,347.97","38,899,352.04","46,619,112.34","214,565,061.81","10,194,940.72","16,612,230.71","27,210,136.53","188,249,089.89","197,855,143.82","115,682,142.04","151,424,993.23","347,689,843.80","886,048,261.40","2,516,707,140.13","3,705,334,360.23","625,564,863.01","257,385,403.79","322,816,537.52","562,566,204.43","708,316,060.30","280,336,411.75","390,719,319.57","484,029,696.71","823,674,247.44","364,484,314.72","200,816,941.06","306,562,045.96","759,374,989.53","400,730,229.77","345,860,140.26","1,914,169,674.26","2,367,945,387.60","616,321,041.26","1,078,122,232.74","4,648,461,067.43","5,215,167,821.11","3,148,914,462.82","5,067,136,351.56","4,380,658,874.04","5,012,375,340.29","3,715,145,041.45","4,404,979,761.21","8,190,384,373.66","7,706,043,155.23","1,194,175,377.73"
筹资活动现金流入小计,"72,000,000.00","148,875,000.00","197,662,309.55","220,940,620.31","151,671,900.00","689,642,259.14","625,417,097.07","982,290,149.36","586,000,000.00","776,000,000.00","1,042,087,830.87","1,264,709,554.65","514,180,743.70","858,493,341.88","1,193,629,716.58","1,543,927,746.57","1,109,953,668.64","2,498,436,682.97","2,836,898,758.75","2,408,602,971.48","963,201,647.09","2,612,373,371.09","3,177,817,412.31","4,416,648,939.73","1,056,332,641.70","1,577,007,977.93","2,425,240,079.34","3,113,593,792.01","768,885,776.55","1,435,134,089.44","1,905,913,547.05","3,086,343,277.30","1,105,953,671.75","4,654,902,656.13","3,916,927,798.95","4,737,867,797.65","2,304,145,371.00","6,338,366,843.06","7,635,091,445.81","8,300,119,651.93","560,200,000.00","2,398,601,889.68","2,611,413,800.52","4,143,532,860.84","1,010,722,266.19","3,358,090,286.30","3,634,245,740.17","4,097,963,953.72","870,244,781.30"
经营活动现金流出小计,"1,346,855,053.00","2,688,510,210.00","4,029,018,212.82","6,683,763,769.32","1,055,103,362.14","2,472,970,509.35","3,598,386,808.42","4,968,483,950.29","868,328,942.79","1,516,682,167.18","2,473,608,923.09","3,229,422,283.85","1,268,330,809.90","2,391,999,510.14","3,819,997,136.45","5,109,723,284.95","3,015,288,169.48","7,258,876,439.52","10,746,554,322.34","7,264,432,719.29","2,306,866,834.03","3,830,637,906.86","5,816,002,991.89","6,011,584,289.09","2,049,765,796.74","4,540,736,223.54","6,812,683,534.80","6,711,180,241.98","2,166,723,265.66","4,571,909,842.37","6,616,437,570.28","7,921,144,262.04","2,035,995,233.15","3,966,560,896.03","6,285,969,512.95","8,542,389,824.89","2,374,995,907.91","4,490,889,711.49","9,500,968,507.55","12,284,516,526.34","4,920,460,460.90","8,309,564,806.17","10,772,816,520.76","14,347,472,882.89","4,168,020,080.22","7,668,286,082.51","12,961,755,572.62","14,623,916,836.94","3,741,351,266.08"
偿还债务支付的现金,"35,073,513.00","58,073,513.00","122,164,359.34","504,548,931.35","145,625,200.00","253,660,000.00","326,780,297.85","571,594,070.22","507,965,586.28","553,944,300.00","687,194,395.87","970,846,712.16","282,790,000.00","376,975,000.00","650,300,382.16","645,156,628.18","810,872,533.04","1,674,684,389.52","2,381,470,429.74","1,548,027,038.06","724,743,752.37","2,236,041,315.35","2,641,887,158.48","3,104,150,323.46","256,217,988.33","710,036,477.28","1,282,238,529.27","2,024,825,831.47","733,468,694.69","974,630,993.28","1,693,285,223.94","2,463,075,631.73","497,002,269.16","1,164,354,124.48","1,745,663,418.78","2,580,955,806.09","1,435,705,663.58","1,896,382,164.22","3,240,676,807.73","3,954,113,709.06","892,033,885.00","2,711,221,915.20","3,075,106,339.59","3,512,400,575.74","414,571,259.26","3,190,691,189.31","3,347,036,097.15","4,731,537,218.04","788,472,659.13"
经营活动产生的现金流量净额,"-161,646,871.00","-213,033,761.00","-67,295,383.01","122,924,903.07","58,800,333.65","-104,381,358.49","-143,393,844.20","40,518,810.06","-25,594,780.91","39,067,070.34","168,769,147.41","321,786,374.69","-245,119,129.57","-67,855,009.91","457,569,985.83","1,046,757,376.31","47,447,931.64","799,846,391.98","1,360,664,545.39","1,651,547,028.48","414,022,893.42","691,026,265.58","1,652,446,582.98","1,791,655,058.64","511,634,984.92","1,116,802,107.10","1,502,153,929.41","2,376,469,041.44","473,578,159.56","1,061,821,820.18","1,811,360,922.13","2,477,067,865.94","145,717,055.38","578,841,850.73","2,244,966,220.62","2,401,844,476.25","-1,662,075,001.46","-310,696,919.44","-1,960,282,666.73","406,550,733.90","-2,132,345,609.31","992,507,037.73","1,223,441,116.60","-1,990,049,367.17","-1,164,843,726.44","-1,825,281,492.28","-2,608,748,273.37","4,792,408,426.49","-3,082,229,580.00"
分配股利、利润或偿还利息支付的现金,"15,366,471.00","19,873,645.00","72,393,617.96","90,640,475.96","9,021,309.13","17,535,623.39","35,453,552.71","66,480,505.48","11,616,501.07","35,841,244.22","34,114,142.58","66,396,666.70","10,478,216.72","31,646,329.04","37,838,911.37","88,811,745.65","19,137,886.54","38,862,938.27","93,391,766.13","157,777,156.67","34,193,017.08","58,687,769.30","107,912,925.67","151,101,871.31","6,588,943.07","190,662,327.00","331,793,573.31","386,162,191.08","24,152,936.89","311,068,892.78","411,839,862.10","467,512,085.84","35,003,856.51","331,602,783.33","376,541,639.92","482,076,918.63","30,514,703.76","318,869,453.49","415,442,843.03","643,011,684.09","102,359,815.44","539,524,571.83","611,986,799.54","2,068,612,885.29","62,974,046.02","662,967,051.71","739,078,574.45","922,405,834.66","58,200,170.71"
收回投资收到的现金,"123,833,294.00","151,389,013.00","179,038,123.14","316,444,488.77","14,023,262.17","21,238,414.06","25,078,927.83","85,320,125.38","2,046,652.00","4,223,804.10","119,908,651.48","251,292,222.38","4,709,975.00","9,096,018.00","155,588,228.68","909,801,929.92","51,711,389,671.86","933,529,310.97","1,448,309,642.40","1,744,959,776.09","234,300,949.63","509,918,941.32","561,487,522.07","841,991,440.34","111,065,215.89","111,065,215.89","133,629,833.92","492,187,591.29","50,000,000.00","101,470,782.30","249,952,396.87","3,726,494,220.36","2,151,287,719.07","181,295,332.28","6,512,625.71","249,463,980.19",,"1,960,000.00","111,960,000.00","327,177,401.42","114,938,362.17","334,302,463.38","349,311,971.53","308,514,955.61",,"62,302,508.58","105,965,886.17","148,115,886.20","31,120,000.00"
支付其他与筹资活动有关的现金,,,,"10,966,605.43",,,,"5,114,650.61",,,,"18,312,170.28",,"17,124,340.56","25,686,510.84","122,449,681.12","8,591,714.60","538,529,829.30","8,591,714.60","89,614,289.95","8,716,548.95","17,433,097.90","26,149,646.85","85,088,299.80","8,673,929.62","17,347,859.24","26,021,788.86","46,217,936.41","8,673,929.62","21,672,909.24","24,127,418.25","81,730,050.55","114,942,000.00","107,298,943.85","109,548,658.82","59,060,988.82","26,907,049.18","6,823,949.18","11,776,228.92","61,688,027.11",,,,"10,638,902.54","200,605,383.71","526,648,710.09","798,886,660.52","853,205,530.24","244,665.72"
取得投资收益收到的现金,"15,362,993.00","20,775,306.00","32,683,372.09","19,988,101.32","4,086,147.17","36,160,083.51","36,484,501.34","20,381,949.30","8,985,720.11","18,272,257.45","34,137,621.22","33,897,692.68","812,045.60","2,528,646.40","5,235,481.27","10,942,863.95","22,255,894.56","50,223,139.63","96,271,879.68","31,687,404.89","31,830,119.00","37,967,488.58","39,593,095.38","6,974,564.39","1,222,390.70","10,514,570.22","13,317,323.52","18,849,511.14","881,850.26","31,156,975.85","47,413,810.36","63,034,055.52","15,079,993.91","29,433,294.16","80,696,624.46","109,538,280.99","16,979,322.76","67,991,652.39","115,351,571.48","143,086,446.09","41,165,538.13","248,364,767.68","269,089,270.65","305,293,252.62","40,020,717.75","132,430,240.16","174,851,624.28","181,103,505.11","7,197,696.26"
筹资活动现金流出小计,"50,439,984.00","77,947,158.00","194,557,977.30","606,156,012.74","154,646,509.13","271,195,623.39","362,233,850.56","643,189,226.31","519,582,087.35","589,785,544.22","721,308,538.45","1,055,555,549.14","293,268,216.72","425,745,669.60","713,825,804.37","856,418,054.95","838,602,134.18","2,252,077,157.09","2,483,453,910.47","1,795,418,484.68","767,653,318.40","2,312,162,182.55","2,775,949,731.00","3,340,340,494.57","271,480,861.02","918,046,663.52","1,640,053,891.44","2,457,205,958.96","766,295,561.20","1,307,372,795.30","2,129,252,504.29","3,012,317,768.12","646,948,125.67","1,603,255,851.66","2,231,753,717.52","3,122,093,713.54","1,493,127,416.52","2,222,075,566.89","3,667,895,879.68","4,658,813,420.26","994,393,700.44","3,250,746,487.03","3,687,093,139.13","5,591,652,363.57","678,150,688.99","4,380,306,951.11","4,885,001,332.12","6,507,148,582.94","846,917,495.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,"326,112.00","551,731.00","3,794,379.49","4,098,456.35","19,446,078.02","1,928,417.94","3,377,558.32","42,135,990.18","10,503,013.30","8,890,605.80","10,009,095.26","10,516,553.51","1,775,058.71","3,445,854.79","16,970,662.28","26,950,450.18","381,662.31","1,310,611.30","2,270,059.04","5,723,805.34","38,003,273.52","38,480,323.52","39,022,797.52","46,514,475.58","12,160,706.96","23,129,991.96","34,832,671.96","7,847,310.37","3,597,052.50","5,005,405.90","6,317,546.09","76,057,152.66","59,294,439.50","222,564,612.90","222,980,250.12","168,758,179.58","10,447,541.93","16,370,331.79","17,797,259.79","21,219,842.04","516,916.00","24,811,132.03","29,426,786.41","173,690,526.39","728,877.39","1,464,451.07","3,033,393.76","4,999,469.33","238,900.00"
筹资活动产生的现金流量净额,"21,560,016.00","70,927,842.00","3,104,332.25","-385,215,392.43","-2,974,609.13","418,446,635.75","263,183,246.51","339,100,923.05","66,417,912.65","186,214,455.78","320,779,292.42","209,154,005.51","220,912,526.98","432,747,672.28","479,803,912.21","687,509,691.62","271,351,534.46","246,359,525.88","353,444,848.28","613,184,486.80","195,548,328.69","300,211,188.54","401,867,681.31","1,076,308,445.16","784,851,780.68","658,961,314.41","785,186,187.90","656,387,833.05","2,590,215.35","127,761,294.14","-223,338,957.24","74,025,509.18","459,005,546.08","3,051,646,804.47","1,685,174,081.43","1,615,774,084.11","811,017,954.48","4,116,291,276.17","3,967,195,566.13","3,641,306,231.67","-434,193,700.44","-852,144,597.35","-1,075,679,338.61","-1,448,119,502.73","332,571,577.20","-1,022,216,664.81","-1,250,755,591.95","-2,409,184,629.22","23,327,285.74"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"428,100.45",,,"3,765,851.32","5,600,000.00",,,,,,,,"12,841,153.53","41,200,000.00","41,086,776.59","41,086,776.59","41,086,776.59",,,,,,,,,,,,,,,,,,,"394,452,661.67","1,280,515,468.86",,,,,"5,828,560.00"
四、汇率变动对现金的影响,,,"20,534.25","-776,492.31","-746,814.58","-1,148,358.97","-1,160,739.81","145,812.68","-3,213.54","-4,466.04","-4,695.69","-53,260.19","-3,365.58","8,307.61","1,035.11","-855,513.36","1,338.61","-276,188.38","-445,551.98","-1,156,989.72","1,536.46","115,360.20","139,611.26","-869,398.32","-322,877.95","106,706.35","-504,465.67","-1,209,311.98","1,020,179.70","968,669.71","263,706.01","625,708.92","-3,942,920.85","-514,725.71","-814,961.50","78,795,581.73",-669.55,"5,713,443.59","-1,136,768.12","93,427,304.84","814,084.44","-39,277,956.51","-69,865,982.56","-99,533,733.66","-78,906,151.52","1,124,566.56","50,975,549.02","46,834,277.32","-35,017,886.18"
收到其他与投资活动有关的现金,,,,,,,,,,,,"35,680,000.00",,,"20,966,919.22","19,776,520.09",,"20,048,102.04","12,939,590.02","31,835,984.14",,"2,000,000.00","2,540,000.00",,,,"1,982,000.00",,,,,"60,000,000.00",,,,"32,005,257.06",,,,"120,000,000.00",,"100,000,000.00","130,000,000.00","19,603,443.43",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"139,522,399.00","172,716,050.00","215,515,874.72","340,531,046.44","37,555,487.36","59,326,915.51","64,940,987.49","148,266,165.31","21,535,385.41","31,386,667.35","167,821,219.28","336,986,468.57","7,297,079.31","15,070,519.19","198,761,291.45","967,471,764.14","51,734,027,228.73","1,005,111,163.94","1,559,791,171.14","1,827,048,123.99","345,334,342.15","629,453,530.01","683,730,191.56","936,567,256.90","124,448,313.55","144,709,778.07","183,761,829.40","518,884,412.80","54,478,902.76","137,633,164.05","303,683,753.32","3,925,585,428.54","2,225,662,152.48","433,293,239.34","310,189,500.29","559,765,697.82","27,426,864.69","86,321,984.18","245,108,831.27","611,483,689.55","156,620,816.30","707,478,363.09","1,172,280,690.26","2,087,617,646.91","40,749,595.14","196,197,199.81","283,850,904.21","334,218,860.64","44,385,156.26"
五、现金及现金等价物净增加额,"-215,844,694.00","-197,210,555.00","-104,403,742.72","-258,240,683.72","48,749,537.65","298,153,213.75","41,289,595.62","46,965,186.07","17,724,560.86","193,043,061.51","357,553,819.82","522,938,727.63","-160,992,399.97","229,801,986.71","660,196,295.84","1,143,219,388.42","-139,631,811.56","-54,357,728.83","788,703,181.04","1,457,258,980.84","500,050,122.82","912,649,890.68","1,928,202,531.00","2,648,843,437.29","1,252,340,863.15","1,684,396,914.99","2,016,186,198.85","2,857,399,431.27","345,249,088.36","1,041,915,755.52","1,461,661,814.25","-4,320,278,070.58","1,980,854,505.43","2,758,690,929.39","3,330,343,486.22","3,386,294,177.32","-1,653,231,129.33","3,045,951,184.33","1,399,881,976.50","3,400,247,855.19","-2,444,239,719.51","702,633,868.67","1,087,317,195.57","-1,986,563,259.91","-893,266,897.29","-2,778,245,179.64","-3,699,328,991.62","2,508,110,301.58","-3,105,987,665.71"
购建固定资产、无形资产和其他长期资产支付的现金,"25,447,824.00","75,105,183.00","103,033,597.93","201,041,725.17","35,220,977.89","57,240,061.71","93,895,046.03","291,289,279.34","11,877,412.75","30,867,335.92","66,646,908.07","99,506,043.95","15,087,026.11","41,127,408.37","105,878,104.79","196,912,080.90","48,956,166.86","126,527,229.57","188,997,265.95","303,439,605.72","48,641,907.33","106,603,027.89","153,664,606.90","225,945,974.43","59,647,569.36","111,854,966.31","173,611,591.15","205,810,034.71","27,128,420.94","44,261,831.98","70,168,067.58","156,820,805.89","28,907,720.94","44,201,616.99","69,935,143.97","127,609,326.02","25,382,802.54","39,981,125.22","67,865,511.10","158,027,614.97","16,685,310.50","41,424,899.77","64,117,552.43","110,942,942.75","16,694,223.88","56,818,349.82","125,647,537.95","186,657,040.71","37,148,241.53"
期初现金及现金等价物余额,"905,280,655.00","905,280,655.00","905,280,655.00","895,709,011.76","644,299,072.76","644,299,072.76","644,299,072.76","637,468,328.04","734,709,610.55","734,709,610.55","734,709,610.55","684,433,514.11","1,277,692,186.98","1,207,372,241.74","1,277,692,186.98","1,207,372,241.74","2,415,614,051.14","2,350,591,630.16","2,350,591,630.16","2,350,591,630.16","3,988,190,008.10","3,807,850,611.00","3,807,850,611.00","3,807,850,611.00","6,456,694,048.29","6,456,694,048.29","6,456,694,048.29","6,456,694,048.29","9,314,093,479.56","9,314,093,479.56","9,314,093,479.56","9,314,093,479.56","4,993,815,408.98","4,993,815,408.98","4,993,815,408.98","4,993,815,408.98","8,380,109,586.30","8,380,109,586.30","8,380,109,586.30","8,380,109,586.30","11,780,357,441.49","11,780,357,441.49","11,780,357,441.49","11,780,357,441.49","9,793,794,181.58","9,793,794,181.58","9,793,794,181.58","9,793,794,181.58","12,301,909,483.16"
