科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"141,772,059.00","261,065,517.00","401,132,495.00","557,309,348.00","216,572,765.00","367,776,765.00","519,382,952.00","677,493,272.00","152,965,253.00","307,245,407.00","435,717,470.00","590,513,418.00","200,313,322.00","376,521,597.00","583,366,091.00","1,120,769,823.00","360,383,125.00","683,572,295.00","1,013,484,045.00","1,674,409,131.00","525,852,372.00","1,008,017,259.00","1,489,779,233.00","2,254,805,378.00","767,737,467.00","1,388,434,186.00","2,018,007,461.00","2,781,878,323.00","1,085,869,294.00","1,823,070,067.00","2,660,841,011.00","3,713,371,474.00","1,632,621,593.00","2,722,826,479.00","3,799,438,331.00","5,127,957,029.00","1,700,736,984.00","3,000,913,336.00","4,390,130,444.00","6,063,846,083.00","2,215,299,698.00","4,183,675,298.00","6,008,117,704.00","8,015,171,249.00","2,994,748,596.00","5,206,850,022.00"
取得借款收到的现金,"830,387,249.00","1,230,061,532.00","1,544,771,359.00","1,721,033,502.00","359,979,101.00","757,651,132.00","1,057,240,523.00","2,671,321,134.00","1,382,403,219.00","2,731,063,940.00","3,238,152,639.00","3,910,374,042.00","832,060,703.00","3,346,749,917.00","8,641,057,787.00","13,229,283,415.00","5,029,205,308.00","13,076,509,060.00","19,641,916,106.00","25,603,633,022.00","1,939,588,837.00","6,111,806,234.00","8,413,066,483.00","12,544,256,450.00","1,908,751,739.00","14,933,910,972.00","19,019,933,498.00","20,385,558,597.00","7,953,942,608.00","12,045,540,367.00","15,164,084,920.00","23,952,128,073.00","1,566,209,834.00","9,068,701,432.00","13,230,442,064.00","18,383,259,217.00","2,595,534,651.00","9,321,691,631.00","11,438,150,450.00","28,174,927,433.00","7,178,610,681.00","17,478,499,523.00","32,033,861,904.00","53,106,623,454.00","11,080,692,010.00","16,019,313,696.00"
支付的各项税费,"20,613,637.00","67,731,277.00","179,941,480.00","114,212,824.00","88,277,707.00","157,710,360.00","208,923,155.00","180,754,345.00","21,081,143.00","53,154,099.00","77,382,140.00","86,426,892.00","61,784,689.00","153,938,104.00","147,901,071.00","124,747,292.00","139,459,883.00","101,014,106.00","144,311,438.00","126,948,726.00","43,105,083.00","121,916,940.00","157,740,382.00","248,272,870.00","234,395,085.00","660,484,495.00","1,103,573,320.00","391,115,361.00","255,430,063.00","421,384,320.00","761,478,700.00","1,016,355,588.00","370,696,004.00","905,519,911.00","1,318,703,589.00","1,094,353,613.00","322,119,905.00","793,428,583.00","1,325,244,798.00","604,705,988.00","925,829,731.00","2,139,357,844.00","3,219,791,480.00","2,480,139,386.00","753,214,990.00","1,826,914,249.00"
收到其他与筹资活动有关的现金,,,,,"264,958.00",,"1,707,683.00",,,,"118,782.00",,,"1,253,466.00","121,180,306.00",,"684,792,609.00","58,505,525.00","85,367,637.00","165,289,853.00","1,860,423,368.00","1,779,312,938.00","2,068,554,764.00","4,114,731,610.00","11,591,711.00","104,956.00","38,130,534.00","160,117,541.00","31,788,804.00","48,165,983.00","48,165,983.00","91,264,790.00",,,"39,954,862.00","2,858,213,236.00","800,000,000.00",379.00,626.00,"1,492,848,996.00","1,427,668,220.00","98,452,479.00","14,496,263.00","3,185,620,220.00","871,517,387.00","1,736,188,263.00"
支付其他与经营活动有关的现金,"197,147,456.00","203,894,435.00","255,318,551.00","156,618,318.00","100,870,720.00","212,784,366.00","243,957,145.00","175,914,051.00","83,706,506.00","223,880,048.00","377,744,772.00","128,573,853.00","203,193,428.00","493,057,714.00","669,723,275.00","141,633,714.00","254,758,191.00","546,789,867.00","1,041,631,378.00","282,732,705.00","258,392,037.00","578,069,787.00","954,815,169.00","337,447,142.00","349,634,932.00","699,359,617.00","1,257,464,920.00","535,778,702.00","353,432,283.00","782,370,865.00","1,466,870,821.00","715,989,524.00","1,667,728,190.00","1,536,765,804.00","2,364,548,936.00","1,184,130,399.00","1,749,857,136.00","2,879,351,017.00","4,735,169,296.00","1,009,697,267.00","2,206,005,155.00","2,820,869,308.00","4,457,853,330.00","1,921,579,095.00","2,492,832,154.00","2,802,378,487.00"
筹资活动现金流入小计,"830,387,249.00","1,230,061,532.00","1,544,771,359.00","1,721,033,502.00","360,244,059.00","757,651,132.00","3,307,448,205.00","4,919,821,133.00","1,382,403,219.00","14,559,315,940.00","15,095,523,421.00","18,743,626,042.00","2,332,060,703.00","8,848,003,383.00","14,262,238,093.00","27,895,062,712.00","5,713,997,917.00","13,135,014,585.00","19,727,283,743.00","25,772,922,875.00","3,800,012,205.00","7,891,119,172.00","10,481,621,247.00","16,658,988,060.00","1,920,343,450.00","14,969,057,928.00","19,073,106,032.00","20,560,027,419.00","38,738,432,102.00","42,846,407,040.00","45,964,951,593.00","54,796,093,553.00","1,566,209,834.00","9,068,701,432.00","13,270,396,926.00","21,241,472,453.00","3,395,534,651.00","22,330,191,437.00","24,446,650,503.00","44,117,048,127.00","10,609,528,901.00","23,682,102,002.00","43,553,508,167.00","66,143,493,674.00","11,963,009,397.00","21,966,631,959.00"
经营活动现金流出小计,"1,901,557,948.00","4,240,661,524.00","6,594,130,231.00","9,073,969,383.00","2,589,703,646.00","5,331,901,166.00","7,515,418,113.00","9,107,528,283.00","1,023,861,639.00","2,195,613,638.00","4,193,480,790.00","6,128,564,338.00","2,200,460,363.00","4,421,010,494.00","6,916,648,604.00","10,094,273,509.00","2,701,425,178.00","5,330,397,392.00","8,999,227,855.00","14,179,315,953.00","3,996,367,841.00","8,707,919,573.00","15,444,683,765.00","23,884,964,515.00","6,313,528,906.00","12,347,860,367.00","20,895,923,742.00","30,317,619,213.00","8,630,598,000.00","15,941,617,194.00","23,391,069,155.00","31,814,907,133.00","10,622,037,109.00","19,852,136,440.00","32,026,025,920.00","44,152,924,096.00","14,739,231,516.00","25,254,223,069.00","35,340,438,016.00","63,537,596,975.00","18,819,414,514.00","37,457,543,593.00","57,499,966,509.00","85,667,707,127.00","19,930,957,674.00","41,625,531,502.00"
偿还债务支付的现金,"1,767,548,149.00","3,381,796,981.00","4,283,473,554.00","5,493,863,572.00","859,482,591.00","1,106,101,147.00","2,308,332,818.00","2,677,373,775.00","400,268,706.00","2,224,097,103.00","2,731,731,036.00","3,926,703,218.00","556,316,663.00","1,142,673,283.00","3,180,806,064.00","6,181,125,174.00","1,822,557,682.00","3,657,302,209.00","8,167,198,497.00","15,026,115,531.00","3,005,378,302.00","7,111,042,789.00","9,979,481,877.00","16,200,869,653.00","670,908,643.00","1,559,865,258.00","3,377,364,032.00","6,482,384,302.00","6,139,782,895.00","10,518,896,513.00","13,817,603,713.00","16,602,350,426.00","1,619,177,601.00","6,579,675,703.00","8,519,532,762.00","11,506,938,478.00","5,390,276,492.00","7,177,513,007.00","10,478,692,983.00","15,306,109,721.00","4,591,781,545.00","5,752,923,590.00","11,236,228,804.00","18,337,522,432.00","4,142,696,634.00","9,708,459,433.00"
经营活动产生的现金流量净额,"232,372,937.00","488,345,973.00","1,438,522,331.00","2,292,098,399.00","758,765,411.00","1,035,562,169.00","1,274,196,010.00","1,127,969,877.00","-147,403,907.00","-175,802,392.00","-76,465,855.00","810,009,035.00","33,675,569.00","3,312,176.00","-255,425,626.00","-1,053,315,294.00","-366,268,678.00","-614,189,947.00","-1,045,906,306.00","-778,530,727.00","-44,245,959.00","121,827,560.00","402,871,706.00","3,088,875,525.00","1,460,591,533.00","3,727,889,361.00","4,329,984,046.00","8,956,439,250.00","1,680,084,933.00","3,253,640,502.00","4,644,103,223.00","8,095,825,923.00","2,302,553,649.00","5,453,391,488.00","7,833,611,103.00","10,493,385,445.00","2,767,654,463.00","2,734,086,955.00","6,548,148,538.00","10,073,287,120.00","6,216,049,821.00","10,638,591,266.00","18,491,007,288.00","26,266,986,015.00","7,198,088,816.00","11,439,605,846.00"
分配股利、利润或偿还利息支付的现金,"137,423,043.00","271,439,826.00","388,181,759.00","514,475,334.00","84,511,538.00","155,272,681.00","219,613,669.00","301,061,093.00","34,719,563.00","95,258,519.00","175,104,815.00","258,379,644.00","41,706,492.00","106,240,597.00","166,458,114.00","176,136,932.00","127,226,927.00","236,467,968.00","415,904,247.00","456,194,863.00","291,848,940.00","532,077,943.00","841,012,593.00","753,767,215.00","277,659,730.00","498,345,823.00","804,396,735.00","1,369,703,356.00","306,689,900.00","755,323,762.00","1,419,387,604.00","1,566,024,478.00","396,665,682.00","673,357,186.00","861,184,571.00","1,574,606,575.00","753,606,797.00","1,247,945,239.00","2,558,512,847.00","2,273,801,245.00","876,562,888.00","2,030,450,605.00","4,307,704,845.00","3,860,122,769.00","1,613,157,999.00","3,920,842,959.00"
收回投资收到的现金,"1,036,658,038.00","1,036,658,037.00","1,036,658,037.00","2,159,086,728.00","102,941.00",,"58,927,049.00","58,927,049.00",,,,,,,,,,,,,,"7,170,127.00","7,170,027.00","7,164,056.00",,,,"4,370,000.00",,,,"444,285,709.00","1,963,618,349.00","3,721,672,760.00","7,931,535,212.00","12,515,000,000.00","3,375,161,515.00","15,988,345,399.00","27,018,296,827.00","31,157,802,962.00","1,029,221,840.00","8,594,039,173.00","16,678,325,660.00","29,310,620,000.00","16,230,696,269.00","42,727,697,470.00"
支付其他与筹资活动有关的现金,,,,"5,895,098.00","5,212,527.00","2,175,555.00","7,974,697.00","8,014,259.00","503,162.00","40,364,327.00","56,734,571.00","301,534,344.00","1,217,840.00","2,089,889.00","13,749,942.00","3,487,766,704.00","29,305,182.00","25,047,038.00","2,124,277,148.00","311,877,265.00","3,904,395.00","10,227,877.00","18,451,189.00","2,227,134.00","39,631,410.00","158,694,715.00","573,778,664.00","444,238,329.00","443,411,961.00","968,166,397.00","740,055,221.00","986,327,435.00","168,363,230.00","116,385,019.00","422,671,153.00","31,000,000.00","1,116,728.00","34,652,203.00","270,218,459.00","396,044,360.00","445,895,738.00","649,313,318.00","951,631,501.00","11,020,476,284.00","466,162,322.00","188,678,823.00"
取得投资收益收到的现金,"691,020.00","75,657,804.00","78,657,804.00","86,169,745.00",,"4,606,094.00","4,606,094.00","6,071,049.00",,"830,515.00","1,030,515.00","2,026,639.00",,"2,095,346.00","2,838,604.00","3,999,569.00",,"3,430,033.00","3,430,033.00","4,408,804.00",,"1,669,314.00","6,846,996.00","1,669,314.00",,"2,170,108.00","2,170,108.00","5,643,378.00",,"3,411,262.00","27,676,449.00","15,104,389.00","24,830,822.00","44,876,285.00","94,512,076.00","184,586,410.00","42,798,081.00","83,197,527.00","154,741,975.00","149,197,609.00","5,684,907.00","34,325,731.00","253,736,670.00","114,521,291.00","130,869,955.00","225,460,451.00"
筹资活动现金流出小计,"1,904,971,192.00","3,653,236,807.00","4,671,655,313.00","6,014,234,004.00","949,206,656.00","1,263,549,383.00","2,535,921,184.00","2,986,449,127.00","435,491,431.00","2,359,719,949.00","2,963,570,422.00","4,486,617,206.00","599,240,995.00","1,251,003,769.00","3,361,014,120.00","9,845,028,810.00","1,979,089,791.00","3,918,817,215.00","10,707,379,892.00","15,794,187,659.00","3,301,131,637.00","7,653,348,609.00","10,838,945,659.00","16,956,864,002.00","988,199,783.00","2,216,905,796.00","4,755,539,431.00","8,296,325,987.00","6,889,884,756.00","12,242,386,672.00","15,977,046,538.00","19,154,702,339.00","2,184,206,513.00","7,369,417,908.00","9,803,388,486.00","13,112,545,053.00","6,145,000,017.00","8,460,110,449.00","13,307,424,289.00","17,975,955,326.00","5,914,240,171.00","8,432,687,513.00","16,495,565,150.00","33,218,121,485.00","6,222,016,955.00","13,817,981,215.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"56,700.00","146,700.00","158,490.00","64,459,631.00","1,587,188.00","215,640.00","251,516.00","63,499,757.00",,"275,480.00","26,404,184.00","31,792,777.00","24,422,174.00","11,620,453.00","12,006,264.00","82,453,186.00","992,000.00","1,054,188.00","1,089,108.00","45,643,801.00","86,500.00","2,038,815.00","3,119,574.00","64,767,374.00","57,410.00","172,514.00","730,348.00","14,808,978.00","128,324.00","363,662.00","217,978,465.00","28,820,470.00","431,413.00","1,358,403.00","1,962,487.00","25,777,766.00","135,071.00","81,891,572.00","82,066,977.00","214,137,335.00","57,346,613.00","58,574,338.00","58,162,797.00","6,906,760.00","5,615,725.00","6,071,367.00"
筹资活动产生的现金流量净额,"-1,074,583,943.00","-2,423,175,275.00","-3,126,883,954.00","-4,293,200,502.00","-588,962,597.00","-505,898,251.00","771,527,021.00","1,933,372,006.00","946,911,788.00","12,199,595,991.00","12,131,952,999.00","14,257,008,836.00","1,732,819,708.00","7,596,999,614.00","10,901,223,973.00","18,050,033,902.00","3,734,908,126.00","9,216,197,370.00","9,019,903,851.00","9,978,735,216.00","498,880,568.00","237,770,563.00","-357,324,412.00","-297,875,942.00","932,143,667.00","12,752,152,132.00","14,317,566,601.00","12,263,701,432.00","31,848,547,346.00","30,604,020,368.00","29,987,905,055.00","35,641,391,214.00","-617,996,679.00","1,699,283,524.00","3,467,008,440.00","8,128,927,400.00","-2,749,465,366.00","13,870,080,988.00","11,139,226,214.00","26,141,092,801.00","4,695,288,730.00","15,249,414,489.00","27,057,943,017.00","32,925,372,189.00","5,740,992,442.00","8,148,650,744.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,"227,973,725.00",,,"95,833,615.00",,"272,102,501.00",,,,,,,,"1,916,282,219.00",,,,"1,399,900,000.00",,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-3,350,217.00","-14,573,530.00","-18,266,621.00","-16,046,045.00","-11,540,807.00","-15,074,025.00","-19,138,753.00","-12,868,754.00","-4,685,656.00","-5,076,356.00","-8,980,570.00","-537,242.00","-1,624,395.00","1,412,902.00","-13,514,370.00","7,353,562.00","8,753,397.00","3,915,256.00","-43,168,022.00","36,169,202.00","5,246,049.00","18,124,469.00","19,575,668.00","-16,695,210.00","-34,307,742.00","-113,132,965.00","-74,552,107.00","-145,269,441.00","35,386,569.00","43,545,868.00","45,964,982.00","46,925,320.00","105,885,330.00","-77,675,858.00","661,783,286.00","650,122,102.00","4,628,616.00","-117,602,143.00","548,698,688.00","1,452,623,410.00","-153,892,076.00","-455,025,939.00","-927,057,213.00","-1,571,855,232.00","-597,677,611.00","-603,907,413.00"
收到其他与投资活动有关的现金,"2,239,842.00","1,126,197,069.00","1,137,780,480.00","86,341,257.00","139,198,159.00","226,334,778.00","13,659,725.00","51,575,295.00","107,885,333.00","32,429,494.00","172,754,235.00","117,934,772.00","29,299,468.00","274,462,981.00","309,295,740.00","1,072,232,074.00","367,873,074.00","1,694,201,045.00","1,456,606,939.00","1,004,440,727.00","132,480,714.00","147,741,915.00","240,821,768.00","614,610,827.00","232,745,776.00","848,472,428.00","1,651,185,101.00","732,875,011.00","883,712,077.00","402,699,692.00","3,751,154,886.00","1,249,439,292.00","449,475,347.00","820,946,320.00","1,541,068,494.00","1,031,950,436.00","137,655,360.00","882,751,810.00","1,125,092,241.00","3,165,614,757.00","2,470,307,272.00","1,651,837,600.00","2,713,352,560.00","3,915,820,867.00","2,311,084,521.00","4,020,095,013.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,039,645,600.00","2,238,659,610.00","2,253,254,811.00","2,396,057,361.00","140,888,288.00","231,156,512.00","305,418,109.00","180,073,150.00","107,885,333.00","129,369,104.00","200,188,934.00","423,856,689.00","53,721,642.00","288,178,780.00","324,140,608.00","1,158,684,829.00","368,865,074.00","1,698,685,266.00","1,461,126,080.00","2,970,775,551.00","132,567,214.00","158,620,171.00","257,958,365.00","2,088,111,571.00","232,803,186.00","850,815,050.00","1,654,085,557.00","757,697,367.00","883,840,401.00","406,474,616.00","3,996,809,800.00","1,737,649,860.00","2,438,355,931.00","4,588,853,768.00","9,569,078,269.00","13,757,314,612.00","3,555,750,027.00","17,036,186,308.00","28,380,198,020.00","34,686,752,663.00","3,562,560,632.00","10,338,776,842.00","19,703,577,687.00","33,347,868,918.00","18,678,266,470.00","46,979,324,301.00"
五、现金及现金等价物净增加额,"77,959,960.00","111,573,871.00","207,153,384.00","-554,177.00","68,400,698.00","-265,915,400.00","1,173,081,324.00","2,076,437,614.00","-636,431,377.00","9,923,347,294.00","9,386,511,213.00","11,701,892,690.00","-681,227,219.00","-3,137,311,511.00","-4,060,853,776.00","3,867,458,134.00","-4,563,024,795.00","-8,024,462,831.00","-9,394,205,264.00","-6,138,414,968.00","-1,913,861,404.00","-1,820,431,737.00","-2,429,190,534.00","596,953,022.00","1,271,557,087.00","8,854,254,635.00","3,111,900,292.00","2,918,489,157.00","30,376,588,375.00","24,494,958,224.00","19,626,256,024.00","20,029,731,311.00","-3,525,998,943.00","-4,495,264,852.00","-3,886,230,683.00","-321,968,943.00","-1,488,679,373.00","3,853,303,396.00","321,154,728.00","13,172,072,171.00","-6,472,776,953.00","-6,556,493,365.00","-3,089,930,026.00","-1,441,522,805.00","-725,963,650.00","-4,823,287,992.00"
购建固定资产、无形资产和其他长期资产支付的现金,"116,124,417.00","177,682,907.00","236,743,253.00","374,009,390.00","151,794,361.00","589,489,494.00","812,085,642.00","1,085,482,340.00","705,476,913.00","1,920,930,533.00","2,588,184,295.00","3,740,444,628.00","1,345,978,645.00","6,271,157,329.00","10,006,820,707.00","14,114,102,183.00","6,213,351,370.00","11,595,565,436.00","15,760,161,627.00","18,331,564,138.00","2,498,938,550.00","2,349,407,153.00","2,724,901,135.00","4,233,462,922.00","1,298,473,831.00","8,327,919,358.00","12,456,769,266.00","18,326,663,220.00","4,042,846,525.00","9,255,316,417.00","14,507,066,576.00","21,290,003,058.00","5,519,405,867.00","10,480,124,471.00","13,708,972,589.00","18,607,146,447.00","3,388,778,286.00","7,098,361,611.00","15,462,947,784.00","30,702,614,717.00","14,048,658,723.00","24,969,365,239.00","35,760,451,600.00","47,741,900,710.00","11,114,423,433.00","22,369,952,658.00"
