科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
分配股利、利润或偿还利息支付的现金,,,,,"556,764.00","1,541,808.00","6,594,802.00","10,966,599.76","7,980,502.00","55,566,082.75","115,705,394.56","168,409,856.68","44,253,837.50","141,718,193.48","240,595,059.54","313,653,657.75","92,105,505.47","196,678,883.80","332,315,002.56","463,316,495.01","179,025,790.28","345,706,216.45","575,387,324.23","937,931,186.08","324,911,841.76","632,051,093.26","997,554,793.54","1,217,729,005.73","324,345,350.17","791,496,361.33","1,377,052,318.38","2,094,524,804.08","532,944,434.20","1,152,220,480.03","1,780,099,848.30","2,473,272,981.12","604,200,868.74","1,378,548,510.60","1,969,820,272.16","2,985,239,234.32","562,120,727.24","1,499,569,612.75","2,361,400,679.09"
收回投资收到的现金,,,,"10,000,000.00","3,815,052.08","4,377,609.36","4,412,709.91",,,,,,"26,000,000.00","30,867,500.00","30,867,500.00","430,867,500.00",,,"156,000,000.00","841,155,551.10","147,887,750.00","151,387,750.00","151,387,750.00","3,500,000.00",,"100,000,000.00","100,000,000.00","431,071,400.00","200,000,000.00","309,480,000.00","309,480,000.00","236,680,000.00",,"170,100,000.00","220,100,000.00","224,100,000.00",,,"355,964,300.00","700,928,600.00",,,
支付其他与筹资活动有关的现金,,,,,,,"276,919.13",,,"1,962,885.69","3,062,885.69","1,231,750.00","205,000.00","205,000.00","2,205,000.00","2,000,000.00","7,139,625.00","11,836,832.78","22,846,848.71","100,001,000.00",,"500,000,000.00","500,000,000.00","1,962,381,912.23",,,,"30,000,000.00",,,,"1,057,785,919.45","10,878,000.00","1,634,938,000.00","1,771,963,000.00","2,001,396,100.00","78,355,850.00","91,209,350.00","469,952,050.00","1,260,645,338.89","162,801,627.64","194,778,294.64","826,997,965.46"
取得投资收益收到的现金,,,,"821,000.00",,,,,,"5,100,000.00","5,100,000.00","5,100,000.00",,,,,,"77,200,000.00","92,066,487.04","61,847,184.04",,"40,707.70","40,707.70","40,707.70",,"21,872,666.67","48,454,444.45","121,526,806.33","26,000,000.00","47,217,950.73","67,457,950.73","13,019.14","43,498,993.34","67,301,700.00","147,519,947.59","16,420.92","5,308,333.33","5,320,775.17","74,465,219.61","74,465,219.61",,,
筹资活动现金流出小计,,,,,"556,764.00","1,541,808.00","6,871,721.13","10,966,599.76","50,980,502.00","1,139,528,968.44","1,532,768,280.25","613,641,606.68","864,458,837.50","981,923,193.48","1,117,800,059.54","2,807,406,657.75","151,245,130.47","480,883,716.58","756,529,851.27","2,146,407,495.01","179,025,790.28","1,571,506,216.45","2,525,787,324.23","6,532,191,434.31","1,616,936,841.76","2,900,476,093.26","4,178,654,793.54","5,143,729,005.73","862,945,350.17","4,619,196,361.33","5,324,752,318.38","7,544,841,610.70","875,822,434.20","5,345,273,480.03","6,455,937,848.30","12,818,071,382.79","1,930,316,718.74","6,873,542,860.60","11,181,657,322.16","17,332,996,638.21","2,662,970,546.81","8,632,816,780.56","13,987,584,677.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,"1,329,041.82",,,"5,036,082.88",,,,,,,,,,,,"133,000.00","133,000.00",,"118,000.00","118,000.00","607,793.58",,"-6,000.00","2,525.00","229,310.67",,"46,002.00","46,002.00","117,335.45","1,275,098.50","1,275,098.50","1,968,872.19","13,997,479.10",,"12,901.00","144,269.50"
筹资活动产生的现金流量净额,,,,"201,374,773.80","42,443,236.00","196,558,192.00","257,478,278.87","228,133,400.24","2,599,019,498.00","5,909,636,031.56","5,584,196,719.75","5,729,523,393.32","-614,458,837.50","175,576,806.52","1,049,699,940.46","1,883,946,342.25","386,354,869.53","716,716,283.42","682,070,148.73","155,586,056.55","243,974,209.72","1,827,990,231.99","2,030,209,124.21","5,935,019,905.75","-745,936,841.76","-25,076,093.26","-55,954,793.54","-156,222,141.35","3,104,643,449.83","4,783,302,438.67","5,218,096,481.62","6,130,457,189.30","741,177,565.80","504,876,519.97","1,658,005,255.14","1,252,583,617.21","2,874,673,281.26","732,197,139.40","2,837,332,677.84","3,537,353,361.79","807,669,453.19","955,223,219.44","2,690,717,415.84"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"19,434,693.45",,,,,,,,"100,607,360.07",,"152,836,617.49","295,927,192.30","295,927,192.30",,,"138,098,677.92","138,098,677.92",,,"386,392,562.92","579,426,493.00",,,,,,,,,,,,"11,568,339.21",,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230.65,,,
收到其他与投资活动有关的现金,,,,"47,523,734.29",,,"74,506,055.70",,,,"17,248,532.73",,,,,,,,,,"90,563.88","90,563.88","90,563.88","160,116,781.97",,"278,436,428.03","299,436,428.03","953,742,698.88",,,,"251,464,881.33","80,000,000.00","127,081,859.66","206,722,151.81","408,802,089.18","12,923,765.00","144,085,366.59","230,782,847.92","902,690,921.72","306,753,925.17","1,083,688,286.58","1,536,379,251.75"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"58,344,734.29","3,815,052.08","4,377,609.36","78,918,765.61","20,763,735.27",,"5,100,000.00","27,384,615.61","5,100,000.00","26,000,000.00","30,867,500.00","30,867,500.00","531,474,860.07",,"230,036,617.49","543,993,679.34","1,198,929,927.44","147,978,313.88","151,519,021.58","289,750,699.50","301,889,167.59",,"400,427,094.70","834,401,435.40","2,086,375,191.79","226,000,000.00","356,691,950.73","376,940,475.73","488,387,211.14","123,498,993.34","364,529,561.66","574,388,101.40","633,035,845.55","19,507,196.83","150,681,240.26","663,181,239.72","1,703,650,559.64","306,753,925.17","1,083,701,187.58","1,536,523,521.25"
五、现金及现金等价物净增加额,"-110,373,558.74","-110,489,813.75","-110,359,440.29","-16,319,151.79","-54,256,265.36","111,374,354.41","48,059,737.14","28,104,034.87","1,898,573,428.06","3,892,305,056.47","3,150,076,133.99","2,457,687,004.64","-665,342,912.16","-1,260,231,317.27","-1,201,849,556.49","-938,707,030.91","78,445,387.77","-124,793,842.37","-401,316,638.61","-912,580,405.77","-167,852,873.89","1,104,141,763.25","607,641,138.03","3,168,112,791.49","-1,127,718,226.02","-1,098,360,014.14","-1,172,257,036.41","-2,798,158,241.02","2,019,530,369.84","2,263,250,605.79","1,665,448,270.83","2,160,255,283.83","-1,249,925,270.07","-241,569,414.90","26,776,560.19","-1,031,017,835.44","1,909,020,646.53","-546,501,106.00","1,319,656,275.14","2,021,031,150.79","-238,564,236.12","729,551,130.93","2,529,467,350.47"
购建固定资产、无形资产和其他长期资产支付的现金,,"105,103,782.00","105,103,782.00","106,710,042.00","1,018,208.33","1,224,173.30","10,139,759.51","7,992,197.69","659,937.48","793,141.50","1,763,987.60","11,640,041.48","3,633,525.00","9,425,192.83","11,093,456.84","14,077,014.27","2,048,293.00","3,530,838.20","5,794,909.54","6,515,087.70","297,221.50","1,517,206.50","4,279,814.50","6,090,004.15","647,509.00","3,280,459.50","7,923,489.78","19,262,639.43","2,589,826.27","7,083,292.06","8,550,088.81","77,993,856.70","1,918,236.32","3,565,331.92","4,592,659.91","29,196,127.48","2,958,539.84","10,221,873.14","13,100,493.41","67,360,665.54","2,349,607.22","29,679,842.44","54,717,503.11"
期初现金及现金等价物余额,"111,349,616.14","111,349,616.14","111,349,616.14","111,349,616.14","95,030,464.35","95,030,464.35","95,030,464.35","174,549,198.78","202,653,233.65","202,653,233.65","202,653,233.65","202,946,770.45","2,660,633,775.09","2,660,633,775.09","2,660,633,775.09","2,660,633,775.09","1,721,926,744.18","1,721,926,744.18","1,721,926,744.18","1,721,926,744.18","809,346,338.41","809,346,338.41","809,346,338.41","809,346,338.41","3,977,459,129.90","3,977,459,129.90","3,977,459,129.90","3,977,459,129.90","1,179,300,888.88","1,179,300,888.88","1,179,300,888.88","1,179,300,888.88","3,339,556,172.71","3,339,556,172.71","3,339,556,172.71","3,339,556,172.71","2,308,538,337.27","2,308,538,337.27","2,308,538,337.27","2,308,538,337.27","4,329,569,488.06","4,329,569,488.06","4,329,569,488.06"
投资支付的现金,,,,"294,727,646.16","9,218,682.32","4,650,263.93","4,650,263.93","143,521,254.02","107,021,549.00","208,500,000.00","35,312,600.00","11,600,000.00","45,887,903.44","26,787,903.44","26,787,903.44","457,487,903.44","17,000,000.00","77,000,000.00","529,000,000.00","895,791,846.18",,"59,080,000.00","166,180,000.00","135,500,000.00","134,452,909.92","1,114,042,909.92","1,078,242,909.92","1,295,862,909.92","212,155,160.00","295,546,058.86","414,942,701.98","908,558,976.79","261,059,655.00","291,059,655.00","429,739,655.00","553,578,384.58","50,000,000.00","70,000,000.00","346,000,000.00","454,000,000.00",,"5,999,860.50","300,999,860.50"
期末现金及现金等价物余额,"976,057.40","859,802.39","990,175.85","95,030,464.35","40,774,198.99","206,404,818.76","143,090,201.49","202,653,233.65","2,101,226,661.71","4,094,958,290.12","3,352,729,367.64","2,660,633,775.09","1,995,290,862.93","1,400,402,457.82","1,458,784,218.60","1,721,926,744.18","1,800,372,131.95","1,597,132,901.81","1,320,610,105.57","809,346,338.41","641,493,464.52","1,913,488,101.66","1,416,987,476.44","3,977,459,129.90","2,849,740,903.88","2,879,099,115.76","2,805,202,093.49","1,179,300,888.88","3,198,831,258.72","3,442,551,494.67","2,844,749,159.71","3,339,556,172.71","2,089,630,902.64","3,097,986,757.81","3,366,332,732.90","2,308,538,337.27","4,217,558,983.80","1,762,037,231.27","3,628,194,612.41","4,329,569,488.06","4,091,005,251.94","5,059,120,618.99","6,859,036,838.53"
